,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
917,1742332745.542011,1742332749.867297,1742332743.36843,1742332747.694559,-235611409.35315555,-22.0221948325634,-0.020120267865705012,-0.05955559278092738,7.239166597404154e-05
918,1742332754.195783,1742332758.526527,1742332752.018739,1742332756.334819,-235611409.37424618,-22.029528737068176,-0.03130861167502303,-0.059336164499775614,7.21412084110539e-05
919,1742332788.815623,1742332793.122744,1742332786.626482,1742332790.972362,-235611409.3920527,-22.006744772195816,-0.01576298481969936,-0.05954416223792284,7.237861913342578e-05
920,1742332797.473402,1742332801.778267,1742332795.287392,1742332799.620903,-235611409.363197,-22.083232581615448,-0.03742810061356179,-0.0593927683233105,7.220581691939218e-05
921,1742332806.103229,1742332810.433972,1742332803.935389,1742332808.260996,-235611409.39761615,-22.029707938432693,-0.03342853359949859,-0.05938253818021678,7.219414008905705e-05
922,1742332814.766923,1742332819.08893,1742332812.599698,1742332816.927658,-235611409.41608852,-21.99765408039093,0.01812040314522321,-0.059547772557432946,7.238273995914815e-05
923,1742332823.423229,1742332827.7613,1742332821.256711,1742332825.565412,-235611409.4183677,-22.002356231212616,-7.324247604078194e-05,-0.05949494260121621,7.232243964408588e-05
924,1742332832.063137,1742332836.397742,1742332829.902138,1742332834.237306,-235611409.39971846,-22.046515733003616,0.006144329436674637,-0.05940217340364686,7.221655200424523e-05
925,1742332840.724325,1742332845.055843,1742332838.564559,1742332842.888826,-235611409.40610212,-22.026758521795273,-0.0266000690533583,-0.059490165940922116,7.231698753506517e-05
926,1742332849.385817,1742332853.709813,1742332847.201897,1742332851.548597,-235611409.41394544,-22.017026156187057,-0.03708350457233001,-0.05952087259474885,7.23520362652236e-05
927,1742332858.037976,1742332862.370076,1742332855.873748,1742332860.189311,-235611409.4337554,-22.02611255645752,-0.02719637730231093,-0.05918545399461121,7.196918381737257e-05
928,1742332866.704147,1742332871.018677,1742332864.512141,1742332868.851285,-235611409.4561331,-22.004806518554688,0.01122778275928924,-0.05943773792481911,7.225714576384447e-05
929,1742332875.342563,1742332879.680759,1742332873.178709,1742332877.515151,-235611409.45648932,-21.994466304779053,0.035675912594391034,-0.059299910403617435,7.209982727584315e-05
930,1742332884.012652,1742332888.321434,1742332881.836268,1742332886.15896,-235611409.4437031,-21.989742696285248,0.04338820545065543,-0.05931674288397024,7.211904021121066e-05
931,1742332892.664984,1742332896.989753,1742332890.474385,1742332894.803995,-235611409.41566694,-21.99061095714569,0.024041834223481984,-0.059378468899734346,7.218949535237847e-05
932,1742332901.315612,1742332905.637439,1742332899.128275,1742332903.469567,-235611409.38955808,-22.008387953042984,0.03916363110404308,-0.059264598804184075,7.205952182649736e-05
933,1742332909.966697,1742332914.28783,1742332907.787788,1742332912.127917,-235611409.37827557,-21.993790060281754,0.014609064293396114,-0.05956140365283765,7.239829850895972e-05
934,1742332918.614906,1742332922.951304,1742332916.455809,1742332920.778163,-235611409.3619818,-22.008388370275497,-0.00618299717353509,-0.05941656998437813,7.223298444133269e-05
935,1742332927.281018,1742332931.594326,1742332925.090259,1742332929.435954,-235611409.35798228,-22.029852509498596,0.02298867324060758,-0.05925710364326579,7.205096666969183e-05
936,1742332935.921322,1742332940.265966,1742332933.744915,1742332938.074229,-235611409.3586582,-21.991218090057373,0.018411223389546438,-0.05942090321877373,7.223793044606033e-05
937,1742332944.584927,1742332948.898826,1742332942.418258,1742332946.728316,-235611409.33477968,-21.994496792554855,-0.06362755872554857,-0.05947061803485455,7.229467541821524e-05
938,1742332953.229582,1742332957.56756,1742332951.072721,1742332955.393612,-235611409.34925878,-22.012185037136078,-0.041681774126674086,-0.059553953440033856,7.238979482826241e-05
939,1742332961.887453,1742332966.231089,1742332959.721108,1742332964.042125,-235611409.38093746,-22.03051483631134,-0.007011364060869613,-0.05931402115922752,7.211593358073631e-05
940,1742332970.53616,1742332974.876203,1742332968.381359,1742332972.68728,-235611409.39068443,-22.03075483441353,0.019776078813692838,-0.05962531785066658,7.247125006611227e-05
941,1742332979.189565,1742332983.533583,1742332977.027176,1742332981.34834,-235611409.38706428,-22.023049116134644,0.005856345575711838,-0.05945109388859584,7.227239039152599e-05
942,1742332987.860742,1742332992.182955,1742332985.682421,1742332990.009367,-235611409.37949765,-22.020253211259842,0.011403235131260842,-0.05963432047533828,7.248152562148357e-05
943,1742332996.497054,1742333000.828783,1742332994.332812,1742332998.655411,-235611409.37526643,-22.023705273866653,0.001100554382336141,-0.05932929178663523,7.213336376955844e-05
944,1742333005.152765,1742333009.492459,1742333002.98832,1742333007.307202,-235611409.37196314,-22.027199774980545,0.07291578374521322,-0.05935728254975684,7.216531291970974e-05
945,1742333013.825351,1742333018.150921,1742333011.637398,1742333015.97282,-235611409.34489802,-22.018118858337402,-0.019926848242012594,-0.05953044947752585,7.236296735285293e-05
946,1742333022.475118,1742333026.785789,1742333020.288307,1742333024.615849,-235611409.32485187,-22.028872966766357,-0.03471485207743795,-0.05916904485972862,7.195045392926214e-05
947,1742333031.130234,1742333035.457445,1742333028.949023,1742333033.281845,-235611409.35317078,-21.99779361486435,-0.03220001858264832,-0.05904582019861662,7.180980085968823e-05
948,1742333039.786439,1742333044.09412,1742333037.605473,1742333041.943502,-235611409.37142646,-21.962495118379593,0.01718528197892118,-0.05940260330449301,7.221704269867381e-05
949,1742333048.433165,1742333052.757768,1742333046.252638,1742333050.587636,-235611409.37093663,-21.96565091609955,0.050125759929011325,-0.05924947824687865,7.204226285449572e-05
950,1742333057.075837,1742333061.421071,1742333054.904535,1742333059.240165,-235611409.3487939,-21.980968177318573,0.006282774461787795,-0.05905357037311424,7.181864722337764e-05
951,1742333065.737403,1742333070.071669,1742333063.56842,1742333067.899024,-235611409.32682842,-21.97478425502777,-0.01901795344429467,-0.05940078938805286,7.221497227071147e-05
952,1742333074.384249,1742333078.729713,1742333072.219068,1742333076.550246,-235611409.3403045,-21.961557298898697,-0.049051764843891045,-0.05937182924256132,7.218191674712928e-05
953,1742333083.056553,1742333087.378402,1742333080.872279,1742333085.206221,-235611409.35817993,-22.00279274582863,0.001445997767510428,-0.059460828237108916,7.228350126343853e-05
954,1742333091.696361,1742333096.027724,1742333089.537226,1742333093.868536,-235611409.3699481,-22.02138316631317,-0.025404019114378073,-0.05923756089934972,7.202866009149944e-05
955,1742333100.365833,1742333104.685503,1742333098.188572,1742333102.514428,-235611409.37430674,-22.009045243263245,-0.04315531934958992,-0.05952603252043839,7.235792582340152e-05
956,1742333109.009767,1742333113.332024,1742333106.838177,1742333111.163825,-235611409.3917186,-22.00734633207321,-0.00366218019939027,-0.059362200464090374,7.217092630748687e-05
957,1742333117.655287,1742333121.985913,1742333115.486364,1742333119.809627,-235611409.40873975,-22.00132930278778,0.0028685651454515284,-0.059183912663194546,7.196742449547879e-05
958,1742333126.316717,1742333130.647055,1742333124.156981,1742333128.477284,-235611409.4117385,-21.97434911131859,0.0510608183781068,-0.05939233625948579,7.22053237557824e-05
959,1742333134.968391,1742333139.299815,1742333132.808445,1742333137.134568,-235611409.3885305,-21.98437312245369,0.012165779728723562,-0.05929950154836016,7.209936059986404e-05
960,1742333143.629338,1742333147.948742,1742333141.456261,1742333145.790926,-235611409.36731607,-21.99941635131836,0.02598693181287353,-0.05945307159282441,7.227464776130317e-05
961,1742333152.294952,1742333156.614614,1742333150.117918,1742333154.443976,-235611409.35911894,-21.996813654899597,-0.014920705397966357,-0.059434604447671964,7.225356918038445e-05
962,1742333160.930849,1742333165.268551,1742333158.762185,1742333163.094291,-235611409.34938568,-22.02028724551201,-0.017543352672566903,-0.05979788524279006,7.266821663374777e-05
963,1742333169.601286,1742333173.924381,1742333167.422927,1742333171.755169,-235611409.36209303,-22.045369535684586,-0.02077202810889877,-0.0594043891719149,7.221908111087063e-05
964,1742333178.249737,1742333182.574274,1742333176.061866,1742333180.40973,-235611409.37420428,-22.05356052517891,0.048179976936105096,-0.059256212803821484,7.204994984384899e-05
965,1742333186.893411,1742333191.221303,1742333184.724689,1742333189.047898,-235611409.36983523,-22.006198227405548,0.029148723189615998,-0.05925525218010875,7.204885336447283e-05
966,1742333195.557913,1742333199.873521,1742333193.386968,1742333197.715562,-235611409.34743965,-21.972380250692368,0.036774080345951074,-0.059271181896753546,7.20670359229565e-05
967,1742333204.19712,1742333208.530099,1742333202.029288,1742333206.365335,-235611409.32271573,-21.98174661397934,-0.006216543109647292,-0.05913022426768064,7.190614283493154e-05
968,1742333212.857131,1742333217.198605,1742333210.690087,1742333215.024782,-235611409.30848077,-21.992151200771332,-0.010803347690179472,-0.05925560845632121,7.204926002685485e-05
969,1742333221.52066,1742333225.833905,1742333219.336775,1742333223.672867,-235611409.32605818,-21.960592925548553,0.006782044889620122,-0.05916334166820501,7.19439441271978e-05
970,1742333230.169763,1742333234.499336,1742333228.006412,1742333232.319196,-235611409.32241374,-21.963685393333435,-0.011522616320894586,-0.05950644571348069,7.233556935894735e-05
971,1742333238.82401,1742333243.143425,1742333236.654906,1742333240.975659,-235611409.31566048,-22.001250386238098,-0.02065294588068462,-0.0593890466635825,7.220156896516449e-05
972,1742333247.469955,1742333251.801153,1742333245.301541,1742333249.635628,-235611409.33101577,-22.015709042549133,-0.04408046636250479,-0.05933800749363266,7.214331203759877e-05
973,1742333256.134903,1742333260.472645,1742333253.965447,1742333258.28722,-235611409.34810954,-22.00968199968338,-0.05099221936237635,-0.059357651799626265,7.216573438760929e-05
974,1742333264.797914,1742333269.122435,1742333262.621365,1742333266.928899,-235611409.3715412,-22.007721573114395,0.0189498597367236,-0.05923047062724992,7.202056706967512e-05
975,1742333273.441606,1742333277.76708,1742333271.257601,1742333275.597023,-235611409.38469067,-21.983149349689484,0.028588567876342705,-0.05943632193283517,7.225552953593637e-05
976,1742333282.089063,1742333286.415787,1742333279.930101,1742333284.240543,-235611409.37174022,-21.973037481307983,-0.013685446466031563,-0.05965018864366111,7.249963746242833e-05
977,1742333290.743971,1742333295.081345,1742333288.580539,1742333292.903194,-235611409.35418856,-22.037102550268173,-0.04064555328344001,-0.05946088865081767,7.22835702201598e-05
978,1742333299.418191,1742333303.743412,1742333297.232075,1742333301.56159,-235611409.37551814,-22.0480515062809,-0.024006179403852083,-0.05938513709926183,7.219710653286237e-05
979,1742333308.067836,1742333312.381709,1742333305.880144,1742333310.206591,-235611409.40005985,-22.009711921215057,-0.021248426448300443,-0.059276792489260044,7.207343998233889e-05
980,1742333316.707234,1742333321.030913,1742333314.537388,1742333318.873759,-235611409.403998,-21.999594390392303,0.010375697528904009,-0.05933929092762523,7.214477697223093e-05
981,1742333325.375161,1742333329.683799,1742333323.201228,1742333327.528868,-235611409.40746117,-21.982614129781723,-0.016487702003339683,-0.05904430364464245,7.180806980288378e-05
982,1742333334.030942,1742333338.354437,1742333331.8423,1742333336.177746,-235611409.40632927,-21.971896320581436,0.0058095226696438275,-0.05919501571008451,7.198009784195555e-05
983,1742333342.667195,1742333347.008897,1742333340.488681,1742333344.825827,-235611409.411507,-21.9563128054142,0.04057398130839052,-0.05951659344461753,7.234715202595467e-05
984,1742333351.318661,1742333355.651252,1742333349.161808,1742333353.476372,-235611409.3860517,-21.991277396678925,0.026190507455178882,-0.059333091825588,7.213770120453682e-05
985,1742333359.982902,1742333364.311098,1742333357.802915,1742333362.149054,-235611409.3618019,-22.01444101333618,-0.019165102321057573,-0.05926888311904259,7.206441204447553e-05
986,1742333368.628927,1742333372.975891,1742333366.46857,1742333370.795549,-235611409.35603493,-22.01607909798622,-0.019061666689932266,-0.05933783563599652,7.214311587619357e-05
987,1742333377.28751,1742333381.620787,1742333375.106459,1742333379.445809,-235611409.3820081,-21.9762060046196,-0.008000407989675797,-0.0593882794721109,7.220069328200424e-05
988,1742333385.937655,1742333390.281328,1742333383.78227,1742333388.088728,-235611409.38227504,-21.99748718738556,0.040202556012986126,-0.0596340264733943,7.248119004908312e-05
989,1742333394.59214,1742333398.937766,1742333392.414188,1742333396.762297,-235611409.36954987,-22.027034729719162,-0.0248055863217375,-0.05920185935744202,7.198790937888281e-05
990,1742333403.248494,1742333407.591806,1742333401.074418,1742333405.401247,-235611409.36849284,-22.014512330293655,0.01299995032505321,-0.05928550918003742,7.20833894088911e-05
991,1742333411.898749,1742333416.234036,1742333409.734313,1742333414.074143,-235611409.36714992,-21.994084656238556,-0.014041223438160598,-0.05937647811554736,7.218722304151763e-05
992,1742333420.557775,1742333424.894506,1742333418.37945,1742333422.714237,-235611409.36123186,-22.00384882092476,-0.058743864297286744,-0.059363871228802774,7.217283334520206e-05
993,1742333429.217933,1742333433.552844,1742333427.041886,1742333431.370893,-235611409.39661384,-21.990506440401077,0.01972234417025509,-0.05932870550061469,7.213269457171487e-05
994,1742333437.864749,1742333442.184825,1742333435.705234,1742333440.034045,-235611409.41407534,-21.972882211208344,0.0489753696164022,-0.05922763456976687,7.20173299184663e-05
995,1742333446.523777,1742333450.843193,1742333444.362517,1742333448.671329,-235611409.37668097,-21.99349883198738,-0.006869490116956857,-0.059432639601410375,7.225132648400451e-05
996,1742333455.192846,1742333459.511761,1742333453.011066,1742333457.338245,-235611409.36270243,-22.002802163362503,-0.02320166867562849,-0.05971973447089734,7.257901646384373e-05
997,1742333463.838446,1742333468.164673,1742333461.65771,1742333465.982375,-235611409.37052602,-22.033075720071793,0.0011375888673715699,-0.059369588615592765,7.21793592608033e-05
998,1742333472.477499,1742333476.81768,1742333470.308465,1742333474.650728,-235611409.38641134,-22.020473659038544,0.0389017944208093,-0.05930577982118127,7.210652675091005e-05
999,1742333481.142062,1742333485.469102,1742333478.958404,1742333483.305499,-235611409.3591012,-22.02225250005722,0.020967772761742557,-0.059509639427623176,7.233921467981905e-05
1000,1742333489.80877,1742333494.116538,1742333487.63145,1742333491.951288,-235611409.34378415,-22.004144549369812,-0.007244227043697831,-0.059505509280548055,7.23345005096897e-05
1001,1742333498.439708,1742333502.788652,1742333496.280533,1742333500.604851,-235611409.34003687,-22.014260560274124,0.02618834326848669,-0.05946193576252696,7.22847654023306e-05
1002,1742333507.098369,1742333511.438753,1742333504.941255,1742333509.257599,-235611409.32902557,-22.029271990060806,0.054843650858951085,-0.0592425813382139,7.203439054921612e-05
1003,1742333515.759495,1742333520.084262,1742333513.584654,1742333517.908034,-235611409.3047195,-22.003596931695938,-0.014028725269030175,-0.0593289986018158,7.213302912291824e-05
1004,1742333524.40734,1742333528.747512,1742333522.244555,1742333526.562026,-235611409.28969437,-21.995264261960983,-0.0021500988230991978,-0.05937591101826519,7.218657574813755e-05
1005,1742333533.057527,1742333537.390189,1742333530.887985,1742333535.221565,-235611409.29309875,-22.00655922293663,-0.04585705184206685,-0.05941070343295291,7.222628828818904e-05
1006,1742333541.729833,1742333546.04357,1742333539.548503,1742333543.869134,-235611409.3144326,-21.997969269752502,-0.07537744792983306,-0.059405403035968765,7.222023834831821e-05
1007,1742333550.372356,1742333554.702291,1742333548.195608,1742333552.519175,-235611409.34969354,-22.00580170750618,0.009197370586776313,-0.05936873549576575,7.217838549651676e-05
1008,1742333559.036185,1742333563.370578,1742333556.859796,1742333561.189002,-235611409.35782242,-22.017538636922836,0.02152253251364534,-0.05926091073178432,7.205531217257121e-05
1009,1742333567.680847,1742333572.016915,1742333565.514013,1742333569.845754,-235611409.3537828,-21.98261958360672,-0.0017115882976224757,-0.05943537647661779,7.225445038233664e-05
1010,1742333576.350084,1742333580.661168,1742333574.174726,1742333578.489161,-235611409.3361199,-22.01334512233734,0.01047043140289963,-0.0592798981545186,7.207698485906929e-05
1011,1742333584.987382,1742333589.310746,1742333582.818651,1742333587.148522,-235611409.34562343,-21.995785295963287,-0.010762677157125101,-0.05958110504176844,7.242078567435969e-05
1012,1742333593.637688,1742333597.970536,1742333591.468888,1742333595.793628,-235611409.33778223,-22.015714168548584,0.009339008797352763,-0.0595245431827114,7.235622588804756e-05
1013,1742333602.312067,1742333606.641001,1742333600.133436,1742333604.461408,-235611409.33885866,-22.028954714536667,-0.02708064059984476,-0.05928456043481951,7.20823064900861e-05
1014,1742333610.96512,1742333615.290473,1742333608.788622,1742333613.103645,-235611409.3457564,-22.008722811937332,0.025784445132597002,-0.05957512593146413,7.241396112098826e-05
1015,1742333619.608088,1742333623.946377,1742333617.438281,1742333621.772345,-235611409.3413432,-22.005326211452484,0.03464952975079214,-0.05923567045260037,7.202650228657124e-05
1016,1742333628.256652,1742333632.581091,1742333626.092461,1742333630.416992,-235611409.32009014,-22.00447779893875,0.04441037749007358,-0.059391001897165785,7.220380069613168e-05
1017,1742333636.922196,1742333641.237169,1742333634.746675,1742333639.082307,-235611409.2931292,-22.005169481039047,0.021633792622289007,-0.059386753748589996,7.219895179953486e-05
1018,1742333645.57894,1742333649.890662,1742333643.392347,1742333647.728103,-235611409.27816468,-21.995331645011902,-0.012680640044343947,-0.05914015239428176,7.191747513481879e-05
1019,1742333654.219335,1742333658.558461,1742333652.06527,1742333656.378361,-235611409.27035254,-21.987598747015,-0.0570754447331652,-0.05938868693780797,7.220115836910031e-05
1020,1742333662.872498,1742333667.220002,1742333660.702916,1742333665.037938,-235611409.28869227,-21.993792474269867,-0.04930637894935651,-0.059314993890581424,7.211704387561664e-05
1021,1742333671.527761,1742333675.860278,1742333669.368318,1742333673.693563,-235611409.32940483,-21.987694293260574,0.020707954126221034,-0.059201530793114854,7.19875343461455e-05
1022,1742333680.194092,1742333684.513044,1742333678.024937,1742333682.348047,-235611409.32464957,-21.99750855565071,0.04659731509823181,-0.05939852573265526,7.221238850446015e-05
1023,1742333688.843343,1742333693.165123,1742333686.663607,1742333691.000495,-235611409.30280256,-21.989811152219772,0.03971620565297518,-0.05952818906233718,7.236038730765632e-05
1024,1742333697.502932,1742333701.821163,1742333695.324589,1742333699.647674,-235611409.2788369,-22.000403612852097,-0.034917871790808915,-0.05935076772278793,7.215787678686663e-05
1025,1742333706.146894,1742333710.475451,1742333703.986004,1742333708.318631,-235611409.2755649,-22.02391430735588,-0.03359040979023539,-0.059374481610200376,7.218494420013046e-05
1026,1742333714.808504,1742333719.137888,1742333712.620518,1742333716.958056,-235611409.30014968,-22.015967220067978,-0.027076622063962486,-0.05935081464148176,7.215793034066301e-05
1027,1742333723.454714,1742333727.780029,1742333721.276446,1742333725.608748,-235611409.32036567,-21.99104729294777,0.005156369243703729,-0.059496577515495155,7.232430574475214e-05
1028,1742333732.1222,1742333736.454529,1742333729.940148,1742333734.268484,-235611409.31433505,-22.015575051307678,0.03354992934608017,-0.059435306050261434,7.225436999695529e-05
1029,1742333740.776177,1742333745.085901,1742333738.588532,1742333742.915157,-235611409.30402166,-22.01329615712166,0.030058741054636958,-0.05926633164337411,7.206149973017125e-05
1030,1742333749.413533,1742333753.759845,1742333747.242949,1742333751.582091,-235611409.27974296,-22.00014379620552,0.010871386986955233,-0.05942391081982507,7.224136335643591e-05
1031,1742333758.068201,1742333762.41288,1742333755.910369,1742333760.228334,-235611409.26735657,-21.9984872341156,-0.010534748396222966,-0.05928928873071346,7.208770347104807e-05
1032,1742333766.734515,1742333771.049309,1742333764.55041,1742333768.876299,-235611409.2670439,-22.00414741039276,-0.052445616512961646,-0.0595772193964253,7.241635060111153e-05
1033,1742333775.384743,1742333779.717627,1742333773.205318,1742333777.526164,-235611409.2875815,-22.01086187362671,-0.008200409240513778,-0.05961124207548663,7.245518402708178e-05
1034,1742333784.042386,1742333788.367122,1742333781.86567,1742333786.20074,-235611409.30882373,-22.019490361213684,0.0449323355241839,-0.05946624253170624,7.228968118424639e-05
1035,1742333792.701961,1742333797.016181,1742333790.524077,1742333794.842549,-235611409.27630112,-22.058618247509003,-0.04206726291737046,-0.05940720623370797,7.222229654117137e-05
1036,1742333801.344895,1742333805.671003,1742333799.176283,1742333803.505306,-235611409.27987963,-22.03255319595337,-0.022628044388057916,-0.05959896187490578,7.244116743801067e-05
1037,1742333810.007169,1742333814.336115,1742333807.834471,1742333812.165915,-235611409.30528226,-22.01444000005722,0.006881701473951105,-0.05931418268048772,7.211611794431473e-05
1038,1742333818.658328,1742333822.983811,1742333816.489886,1742333820.802911,-235611409.30965972,-22.008942753076553,-0.019556866700013685,-0.05936397276474345,7.217294923995087e-05
1039,1742333827.307347,1742333831.642304,1742333825.130105,1742333829.46271,-235611409.31051666,-22.00122544169426,-0.012771850552896742,-0.059433049561729796,7.225179441708951e-05
1040,1742333835.977962,1742333840.293144,1742333833.790278,1742333838.118499,-235611409.3203771,-22.00525465607643,0.029029281307643557,-0.05883283088977618,7.156668436111995e-05
1041,1742333844.607671,1742333848.958506,1742333842.440132,1742333846.765264,-235611409.3128962,-21.974555999040604,0.030013753764287856,-0.059347725787892415,7.215440467019431e-05
1042,1742333853.263269,1742333857.598944,1742333851.097005,1742333855.427805,-235611409.28482485,-21.96419057250023,0.01671608263323321,-0.05940082111353438,7.221500848259345e-05
1043,1742333861.929659,1742333866.252422,1742333859.759358,1742333864.080418,-235611409.2698062,-21.99369165301323,-0.017989999192470785,-0.05903556976409345,7.179810059047186e-05
1044,1742333870.579043,1742333874.90869,1742333868.414109,1742333872.726235,-235611409.2718538,-21.981226354837418,-0.02714194938144923,-0.05953366465003576,7.236663716046173e-05
1045,1742333879.226881,1742333883.571689,1742333877.069296,1742333881.395081,-235611409.2835218,-21.979295313358307,0.007690621301477869,-0.059427993985837764,7.224602392788863e-05
1046,1742333887.890954,1742333892.209981,1742333885.715116,1742333890.055095,-235611409.29045117,-22.001237392425537,-0.028521881069065072,-0.05914928307311928,7.192789719400155e-05
1047,1742333896.546686,1742333900.870107,1742333894.376429,1742333898.697522,-235611409.3002383,-21.9818694293499,-0.028722284352651367,-0.059311952534229946,7.211357241084815e-05
1048,1742333905.189738,1742333909.52458,1742333903.018621,1742333907.344521,-235611409.30912262,-21.981667280197144,0.02509337749746222,-0.05906284678194277,7.182923568665111e-05
1049,1742333913.848751,1742333918.182246,1742333911.677832,1742333916.0093,-235611409.29038817,-22.002993524074554,-0.017052320380917717,-0.05915121885311932,7.193010675655612e-05
1050,1742333922.500091,1742333926.826058,1742333920.328166,1742333924.65323,-235611409.29293016,-21.96590667963028,-0.02579529417632167,-0.059554390807254644,7.239029403978424e-05
1051,1742333931.157046,1742333935.495046,1742333928.98135,1742333933.321066,-235611409.31023574,-21.975069969892502,-0.001730087692250531,-0.05902933072580585,7.179097909049966e-05
1052,1742333939.81039,1742333944.145887,1742333937.650197,1742333941.971031,-235611409.31699237,-21.986608386039734,0.0026249169211410694,-0.05946564059618813,7.228899413016007e-05
1053,1742333948.465804,1742333952.792396,1742333946.303802,1742333950.633848,-235611409.3135376,-21.987381726503372,0.004939524897569192,-0.05949070705465543,7.231760516564956e-05
1054,1742333957.126355,1742333961.455931,1742333954.953924,1742333959.271339,-235611409.3148052,-22.00311517715454,0.00762550132082336,-0.05945572234628845,7.227767335518748e-05
1055,1742333965.770107,1742333970.115992,1742333963.615061,1742333967.933083,-235611409.3142926,-22.008999317884445,-0.011041840281044787,-0.059448798872656916,7.226977083886832e-05
1056,1742333974.429937,1742333978.766,1742333972.252129,1742333976.592029,-235611409.31659234,-22.01308324933052,0.02100523175198083,-0.05924151311864536,7.203317125616067e-05
1057,1742333983.081237,1742333987.405393,1742333980.921223,1742333985.237904,-235611409.3001704,-22.0262650847435,0.021180411158969202,-0.05950934981749119,7.233888411743677e-05
1058,1742333991.739867,1742333996.056822,1742333989.559448,1742333993.897523,-235611409.29503042,-22.000479519367218,-0.005895078984577674,-0.05917804342891249,7.196072517378583e-05
1059,1742334000.386101,1742334004.728196,1742333998.213,1742334002.5516,-235611409.2930045,-21.98696529865265,-0.011310832730973636,-0.059177355667709076,7.195994014215067e-05
1060,1742334009.054751,1742334013.385627,1742334006.866617,1742334011.194459,-235611409.29058823,-21.985256850719452,0.029430520370191577,-0.059268487493624705,7.206396046835703e-05
1061,1742334017.697618,1742334022.043275,1742334015.519723,1742334019.850384,-235611409.29682103,-21.95512419939041,0.02290825891007639,-0.05911856005242618,7.189282889478696e-05
1062,1742334026.36003,1742334030.695557,1742334024.191918,1742334028.512196,-235611409.26572627,-21.98227909207344,0.014565460884033508,-0.05970427501569201,7.256137120828316e-05
1063,1742334035.007557,1742334039.333501,1742334032.841218,1742334037.172373,-235611409.25333133,-22.009336173534393,-0.057541993455372406,-0.059444108613841265,7.226441733232248e-05
1064,1742334043.677655,1742334047.997045,1742334041.499415,1742334045.81378,-235611409.28159127,-22.005676686763763,-0.06382512063954104,-0.05929750050357995,7.209707656513007e-05
1065,1742334052.317723,1742334056.652408,1742334050.142018,1742334054.465971,-235611409.30923486,-22.02134072780609,-0.001409512350093094,-0.059421343746007604,7.223843326894731e-05
1066,1742334060.98324,1742334065.305524,1742334058.802338,1742334063.128006,-235611409.3245802,-22.016886800527573,0.022286482069284394,-0.05912864957189863,7.190434542313331e-05
1067,1742334069.615823,1742334073.965697,1742334067.454468,1742334071.7803,-235611409.3091392,-21.99983811378479,0.025022271704923448,-0.058931893936586,7.167976025390925e-05
1068,1742334078.281826,1742334082.61465,1742334076.103892,1742334080.43584,-235611409.30056524,-21.94146165251732,-0.042294136393266124,-0.059253452561054284,7.204679923512115e-05
1069,1742334086.944143,1742334091.258258,1742334084.75142,1742334089.081514,-235611409.30358183,-21.948956817388535,-0.0191831823413361,-0.0591142254748811,7.188788125480634e-05
1070,1742334095.594257,1742334099.911742,1742334093.42957,1742334097.742496,-235611409.32486853,-21.966532051563263,0.03723282055324164,-0.05913440037965645,7.191090959149381e-05
1071,1742334104.238691,1742334108.573243,1742334102.06109,1742334106.399257,-235611409.3201627,-21.954738080501556,-0.032892262861063955,-0.05918787881022365,7.19719515742412e-05
1072,1742334112.893642,1742334117.232501,1742334110.733888,1742334115.052669,-235611409.3157544,-21.962037414312363,0.0003050510324247638,-0.059366340488667436,7.217565179773035e-05
1073,1742334121.564901,1742334125.873642,1742334119.372178,1742334123.700021,-235611409.33463913,-21.96478843688965,0.02481120645654654,-0.05912256359202807,7.1897398675051e-05
1074,1742334130.20693,1742334134.527807,1742334128.03236,1742334132.350479,-235611409.31601167,-21.98847594857216,0.03497079371346266,-0.05925452670484753,7.20480252892368e-05
1075,1742334138.856236,1742334143.195094,1742334136.689161,1742334141.0244,-235611409.2971454,-21.978541910648346,-0.0024863135108335924,-0.05967130424115031,7.252373866056506e-05
1076,1742334147.505427,1742334151.856541,1742334145.332268,1742334149.670928,-235611409.29376882,-21.993556767702103,-0.012726875459460834,-0.05919558782154898,7.19807508666598e-05
1077,1742334156.177218,1742334160.491625,1742334153.993232,1742334158.320714,-235611409.29127875,-22.02746492624283,-0.05436005664318332,-0.059380947484368396,7.21923244455394e-05
1078,1742334164.833649,1742334169.162342,1742334162.638413,1742334166.969486,-235611409.32239693,-21.990678310394287,0.024822050693645417,-0.05961613231092143,7.246076572589423e-05
1079,1742334173.480914,1742334177.814475,1742334171.338603,1742334175.622415,-235611409.33094966,-22.002745270729065,0.07763039513041062,-0.05908637171107274,7.185608794931482e-05
1080,1742334182.126967,1742334186.46507,1742334179.945636,1742334184.286804,-235611409.2851752,-22.020750910043716,0.009138168355238802,-0.05927992004286803,7.207700984292486e-05
1081,1742334190.785277,1742334195.123357,1742334188.623514,1742334192.933501,-235611409.26151544,-21.983392864465714,-0.047572693640496426,-0.05925433516387093,7.204780665966682e-05
1082,1742334199.454733,1742334203.757566,1742334197.277067,1742334201.587675,-235611409.285649,-21.960054755210876,-0.039026670215619313,-0.05944642996967927,7.226706695042658e-05
1083,1742334208.091511,1742334212.423081,1742334205.919329,1742334210.250817,-235611409.30542576,-21.99932536482811,-0.022203705040621215,-0.059121142991878047,7.18957771524491e-05
