# Readme Information 
# Data taken on 250228, analyzed on 06-Mar-2025 by script Saveshifts_forTara_v3_250228.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2293), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0613), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.873144e+04 s, uptime fraction 8.490146e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0734969278210003e+04	   6.3000000692837283e+07	   0.0000000000000000e+00	
   6.0734969288749999e+04	   6.3000000688982517e+07	   0.0000000000000000e+00	
   6.0734969299290002e+04	   6.3000000689786240e+07	   0.0000000000000000e+00	
   6.0734969309810003e+04	   6.3000000692181371e+07	   0.0000000000000000e+00	
   6.0734969320349999e+04	   6.3000000700188249e+07	   0.0000000000000000e+00	
   6.0734969330890002e+04	   6.3000000711374946e+07	   0.0000000000000000e+00	
   6.0734969341420001e+04	   6.3000000720740587e+07	   0.0000000000000000e+00	
   6.0734969351950000e+04	   6.3000000727711111e+07	   0.0000000000000000e+00	
   6.0734969362479998e+04	   6.3000000730537064e+07	   0.0000000000000000e+00	
   6.0734969373009997e+04	   6.3000000728149585e+07	   0.0000000000000000e+00	
   6.0734969383550000e+04	   6.3000000711794630e+07	   0.0000000000000000e+00	
   6.0734969394090003e+04	   6.3000000684797488e+07	   0.0000000000000000e+00	
   6.0734969404609998e+04	   6.3000000639668182e+07	   0.0000000000000000e+00	
   6.0734969415129999e+04	   6.3000000585697696e+07	   0.0000000000000000e+00	
   6.0734969425679999e+04	   6.3000000530876584e+07	   0.0000000000000000e+00	
   6.0734969436200001e+04	   6.3000000484242760e+07	   0.0000000000000000e+00	
   6.0734969446739997e+04	   6.3000000445293657e+07	   0.0000000000000000e+00	
   6.0734969457280000e+04	   6.3000000418718301e+07	   0.0000000000000000e+00	
   6.0734969467809999e+04	   6.3000000393175058e+07	   0.0000000000000000e+00	
   6.0734969478330000e+04	   6.3000000384704426e+07	   0.0000000000000000e+00	
   6.0734969488859999e+04	   6.3000000387691937e+07	   0.0000000000000000e+00	
   6.0734969499389998e+04	   6.3000000404033579e+07	   0.0000000000000000e+00	
   6.0734969509930001e+04	   6.3000000424073331e+07	   0.0000000000000000e+00	
   6.0734969520469996e+04	   6.3000000443054743e+07	   0.0000000000000000e+00	
   6.0734969531000002e+04	   6.3000000454035632e+07	   0.0000000000000000e+00	
   6.0734969541530001e+04	   6.3000000466486752e+07	   0.0000000000000000e+00	
   6.0734969552069997e+04	   6.3000000475913413e+07	   0.0000000000000000e+00	
   6.0734969562600003e+04	   6.3000000478682391e+07	   0.0000000000000000e+00	
   6.0734969573130002e+04	   6.3000000477252230e+07	   0.0000000000000000e+00	
   6.0734969583669998e+04	   6.3000000468826979e+07	   0.0000000000000000e+00	
   6.0734969594200003e+04	   6.3000000460224584e+07	   0.0000000000000000e+00	
   6.0734969604730002e+04	   6.3000000453094974e+07	   0.0000000000000000e+00	
   6.0734969615260001e+04	   6.3000000448912472e+07	   0.0000000000000000e+00	
   6.0734969625790000e+04	   6.3000000448114000e+07	   0.0000000000000000e+00	
   6.0734969636330003e+04	   6.3000000447414614e+07	   0.0000000000000000e+00	
   6.0734969646860001e+04	   6.3000000448401026e+07	   0.0000000000000000e+00	
   6.0734969657390000e+04	   6.3000000448899269e+07	   0.0000000000000000e+00	
   6.0734969667919999e+04	   6.3000000450095221e+07	   0.0000000000000000e+00	
   6.0734969678440000e+04	   6.3000000450075716e+07	   0.0000000000000000e+00	
   6.0734969688990001e+04	   6.3000000450262502e+07	   0.0000000000000000e+00	
   6.0734969699519999e+04	   6.3000000450811513e+07	   0.0000000000000000e+00	
   6.0734969710049998e+04	   6.3000000446149856e+07	   0.0000000000000000e+00	
   6.0734969720579997e+04	   6.3000000444768913e+07	   0.0000000000000000e+00	
   6.0734969731120000e+04	   6.3000000435468428e+07	   0.0000000000000000e+00	
   6.0734969741649998e+04	   6.3000000426971160e+07	   0.0000000000000000e+00	
   6.0734969752179997e+04	   6.3000000418904327e+07	   0.0000000000000000e+00	
   6.0734969762720000e+04	   6.3000000414508924e+07	   0.0000000000000000e+00	
   6.0734969773240002e+04	   6.3000000407862350e+07	   0.0000000000000000e+00	
   6.0734969783770001e+04	   6.3000000420346595e+07	   0.0000000000000000e+00	
   6.0734969794310004e+04	   6.3000000449976191e+07	   0.0000000000000000e+00	
   6.0734969804849999e+04	   6.3000000482890815e+07	   0.0000000000000000e+00	
   6.0734969815379998e+04	   6.3000000513965972e+07	   0.0000000000000000e+00	
   6.0734969825909997e+04	   6.3000000568320610e+07	   0.0000000000000000e+00	
   6.0734969836440003e+04	   6.3000000633198388e+07	   0.0000000000000000e+00	
   6.0734969846970002e+04	   6.3000000697897553e+07	   0.0000000000000000e+00	
   6.0734969857509997e+04	   6.3000000757761240e+07	   0.0000000000000000e+00	
   6.0734969868029999e+04	   6.3000000796244666e+07	   0.0000000000000000e+00	
   6.0734969878570002e+04	   6.3000000806109801e+07	   0.0000000000000000e+00	
   6.0734969889090004e+04	   6.3000000818854749e+07	   0.0000000000000000e+00	
   6.0734969899620002e+04	   6.3000000837138154e+07	   0.0000000000000000e+00	
   6.0734969910180000e+04	   6.3000000838294625e+07	   0.0000000000000000e+00	
   6.0734969920700001e+04	   6.3000000827551551e+07	   0.0000000000000000e+00	
   6.0734969931230000e+04	   6.3000000817970276e+07	   0.0000000000000000e+00	
   6.0734969941770003e+04	   6.3000000808033161e+07	   0.0000000000000000e+00	
   6.0734969952300002e+04	   6.3000000799930274e+07	   0.0000000000000000e+00	
   6.0734969962830000e+04	   6.3000000798824310e+07	   0.0000000000000000e+00	
   6.0734969973380001e+04	   6.3000000795326963e+07	   0.0000000000000000e+00	
   6.0734969983900002e+04	   6.3000000794358246e+07	   0.0000000000000000e+00	
   6.0734969994439998e+04	   6.3000000797249466e+07	   0.0000000000000000e+00	
   6.0734970004980001e+04	   6.3000000799266845e+07	   0.0000000000000000e+00	
   6.0734970015500003e+04	   6.3000000798529014e+07	   0.0000000000000000e+00	
   6.0734970026050003e+04	   6.3000000787595615e+07	   0.0000000000000000e+00	
   6.0734970036569997e+04	   6.3000000785187088e+07	   0.0000000000000000e+00	
   6.0734970047100003e+04	   6.3000000784215346e+07	   0.0000000000000000e+00	
   6.0734970057630002e+04	   6.3000000776015259e+07	   0.0000000000000000e+00	
   6.0734970068160001e+04	   6.3000000753430821e+07	   0.0000000000000000e+00	
   6.0734970078699997e+04	   6.3000000740029432e+07	   0.0000000000000000e+00	
   6.0734970089230002e+04	   6.3000000728880808e+07	   0.0000000000000000e+00	
   6.0734970099769998e+04	   6.3000000720728301e+07	   0.0000000000000000e+00	
   6.0734970110290000e+04	   6.3000000717825480e+07	   0.0000000000000000e+00	
   6.0734970120830003e+04	   6.3000000724512435e+07	   0.0000000000000000e+00	
   6.0734970131360002e+04	   6.3000000744482920e+07	   0.0000000000000000e+00	
   6.0734970141899998e+04	   6.3000000756813601e+07	   0.0000000000000000e+00	
   6.0734970152430004e+04	   6.3000000761441581e+07	   0.0000000000000000e+00	
   6.0734970162969999e+04	   6.3000000759015433e+07	   0.0000000000000000e+00	
   6.0734970173490001e+04	   6.3000000751566246e+07	   0.0000000000000000e+00	
   6.0734970184020000e+04	   6.3000000745995849e+07	   0.0000000000000000e+00	
   6.0734970194560003e+04	   6.3000000742906213e+07	   0.0000000000000000e+00	
   6.0734970205090001e+04	   6.3000000738389604e+07	   0.0000000000000000e+00	
   6.0734970215610003e+04	   6.3000000737471186e+07	   0.0000000000000000e+00	
   6.0734970226149999e+04	   6.3000000737833142e+07	   0.0000000000000000e+00	
   6.0734970236699999e+04	   6.3000000744953953e+07	   0.0000000000000000e+00	
   6.0734970247210003e+04	   6.3000000746997535e+07	   0.0000000000000000e+00	
   6.0734970257749999e+04	   6.3000000746292405e+07	   0.0000000000000000e+00	
   6.0734970268279998e+04	   6.3000000746536002e+07	   0.0000000000000000e+00	
   6.0734970278809997e+04	   6.3000000748416811e+07	   0.0000000000000000e+00	
   6.0734970289340003e+04	   6.3000000746942751e+07	   0.0000000000000000e+00	
   6.0734970299890003e+04	   6.3000000745141201e+07	   0.0000000000000000e+00	
   6.0734970310400000e+04	   6.3000000738345914e+07	   0.0000000000000000e+00	
   6.0734970320950000e+04	   6.3000000729307890e+07	   0.0000000000000000e+00	
   6.0734970331479999e+04	   6.3000000720145181e+07	   0.0000000000000000e+00	
   6.0734970342009998e+04	   6.3000000708905876e+07	   0.0000000000000000e+00	
   6.0734970352550001e+04	   6.3000000699637301e+07	   0.0000000000000000e+00	
   6.0734970363080000e+04	   6.3000000693572693e+07	   0.0000000000000000e+00	
   6.0734970373609998e+04	   6.3000000689654723e+07	   0.0000000000000000e+00	
   6.0734970384139997e+04	   6.3000000687829331e+07	   0.0000000000000000e+00	
   6.0734970394659998e+04	   6.3000000687069580e+07	   0.0000000000000000e+00	
   6.0734970405200002e+04	   6.3000000686261050e+07	   0.0000000000000000e+00	
   6.0734970415730000e+04	   6.3000000681379884e+07	   0.0000000000000000e+00	
   6.0734970426280001e+04	   6.3000000677027650e+07	   0.0000000000000000e+00	
   6.0734970436800002e+04	   6.3000000670912534e+07	   0.0000000000000000e+00	
   6.0734970447330001e+04	   6.3000000668275751e+07	   0.0000000000000000e+00	
   6.0734970457859999e+04	   6.3000000668884121e+07	   0.0000000000000000e+00	
   6.0734970468400003e+04	   6.3000000673151083e+07	   0.0000000000000000e+00	
   6.0734970478919997e+04	   6.3000000676644862e+07	   0.0000000000000000e+00	
   6.0734970489460000e+04	   6.3000000674192421e+07	   0.0000000000000000e+00	
   6.0734970500010000e+04	   6.3000000679453641e+07	   0.0000000000000000e+00	
   6.0734970510539999e+04	   6.3000000697980240e+07	   0.0000000000000000e+00	
   6.0734970521060000e+04	   6.3000000708947793e+07	   0.0000000000000000e+00	
   6.0734970531600004e+04	   6.3000000710561849e+07	   0.0000000000000000e+00	
   6.0734970542119998e+04	   6.3000000718340576e+07	   0.0000000000000000e+00	
   6.0734970552649997e+04	   6.3000000725037992e+07	   0.0000000000000000e+00	
   6.0734970563180003e+04	   6.3000000729176536e+07	   0.0000000000000000e+00	
   6.0734970573730003e+04	   6.3000000724298470e+07	   0.0000000000000000e+00	
   6.0734970584260001e+04	   6.3000000712502651e+07	   0.0000000000000000e+00	
   6.0734970594780003e+04	   6.3000000695260942e+07	   0.0000000000000000e+00	
   6.0734970605330003e+04	   6.3000000680408001e+07	   0.0000000000000000e+00	
   6.0734970615860002e+04	   6.3000000674028859e+07	   0.0000000000000000e+00	
   6.0734970626390001e+04	   6.3000000679426640e+07	   0.0000000000000000e+00	
   6.0734970636929997e+04	   6.3000000690835357e+07	   0.0000000000000000e+00	
   6.0734970647470000e+04	   6.3000000700909384e+07	   0.0000000000000000e+00	
   6.0734970657979997e+04	   6.3000000711832352e+07	   0.0000000000000000e+00	
   6.0734970668529997e+04	   6.3000000717810340e+07	   0.0000000000000000e+00	
   6.0734970679070000e+04	   6.3000000724412888e+07	   0.0000000000000000e+00	
   6.0734970689599999e+04	   6.3000000731750853e+07	   0.0000000000000000e+00	
   6.0734970700129998e+04	   6.3000000741042882e+07	   0.0000000000000000e+00	
   6.0734970710660004e+04	   6.3000000745351806e+07	   0.0000000000000000e+00	
   6.0734970721190002e+04	   6.3000000745602399e+07	   0.0000000000000000e+00	
   6.0734970731720001e+04	   6.3000000746910974e+07	   0.0000000000000000e+00	
   6.0734970742250000e+04	   6.3000000754887111e+07	   0.0000000000000000e+00	
   6.0734970752779998e+04	   6.3000000748757966e+07	   0.0000000000000000e+00	
   6.0734970763329999e+04	   6.3000000731028557e+07	   0.0000000000000000e+00	
   6.0734970773859997e+04	   6.3000000707599036e+07	   0.0000000000000000e+00	
   6.0734970784379999e+04	   6.3000000687068976e+07	   0.0000000000000000e+00	
   6.0734970794909997e+04	   6.3000000639964260e+07	   0.0000000000000000e+00	
   6.0734970805440003e+04	   6.3000000574937530e+07	   0.0000000000000000e+00	
   6.0734970815979999e+04	   6.3000000509026915e+07	   0.0000000000000000e+00	
   6.0734970826520002e+04	   6.3000000447769813e+07	   0.0000000000000000e+00	
   6.0734970837050001e+04	   6.3000000394624270e+07	   0.0000000000000000e+00	
   6.0734970847570003e+04	   6.3000000355414093e+07	   0.0000000000000000e+00	
   6.0734970858109999e+04	   6.3000000317170583e+07	   0.0000000000000000e+00	
   6.0734970868639997e+04	   6.3000000287013851e+07	   0.0000000000000000e+00	
   6.0734970879170003e+04	   6.3000000273123689e+07	   0.0000000000000000e+00	
   6.0734970889709999e+04	   6.3000000281578332e+07	   0.0000000000000000e+00	
   6.0734970900239998e+04	   6.3000000287912779e+07	   0.0000000000000000e+00	
   6.0734970910780001e+04	   6.3000000297017790e+07	   0.0000000000000000e+00	
   6.0734970921289998e+04	   6.3000000310807288e+07	   0.0000000000000000e+00	
   6.0734970931850003e+04	   6.3000000329696976e+07	   0.0000000000000000e+00	
   6.0734970942380001e+04	   6.3000000357256569e+07	   0.0000000000000000e+00	
   6.0734970952910000e+04	   6.3000000380118310e+07	   0.0000000000000000e+00	
   6.0734970963439999e+04	   6.3000000398474596e+07	   0.0000000000000000e+00	
   6.0734970973969997e+04	   6.3000000408706374e+07	   0.0000000000000000e+00	
   6.0734970984500003e+04	   6.3000000424863800e+07	   0.0000000000000000e+00	
   6.0734970995030002e+04	   6.3000000440981284e+07	   0.0000000000000000e+00	
   6.0734971005560001e+04	   6.3000000456453398e+07	   0.0000000000000000e+00	
   6.0734971016099997e+04	   6.3000000456250414e+07	   0.0000000000000000e+00	
   6.0734971026630003e+04	   6.3000000459455714e+07	   0.0000000000000000e+00	
   6.0734971037169998e+04	   6.3000000455776937e+07	   0.0000000000000000e+00	
   6.0734971047699997e+04	   6.3000000446401149e+07	   0.0000000000000000e+00	
   6.0734971058230003e+04	   6.3000000433253363e+07	   0.0000000000000000e+00	
   6.0734971068760002e+04	   6.3000000422427878e+07	   0.0000000000000000e+00	
   6.0734971079290000e+04	   6.3000000417842381e+07	   0.0000000000000000e+00	
   6.0734971089830004e+04	   6.3000000419950746e+07	   0.0000000000000000e+00	
   6.0734971100360002e+04	   6.3000000421929009e+07	   0.0000000000000000e+00	
   6.0734971110890001e+04	   6.3000000423440680e+07	   0.0000000000000000e+00	
   6.0734971121429997e+04	   6.3000000424021237e+07	   0.0000000000000000e+00	
   6.0734971131949998e+04	   6.3000000421992034e+07	   0.0000000000000000e+00	
   6.0734971142479997e+04	   6.3000000415242381e+07	   0.0000000000000000e+00	
   6.0734971153029997e+04	   6.3000000413621150e+07	   0.0000000000000000e+00	
   6.0734971163560003e+04	   6.3000000416242927e+07	   0.0000000000000000e+00	
   6.0734971174090002e+04	   6.3000000417406477e+07	   0.0000000000000000e+00	
   6.0734971184620001e+04	   6.3000000415765777e+07	   0.0000000000000000e+00	
   6.0734971195149999e+04	   6.3000000416857474e+07	   0.0000000000000000e+00	
   6.0734971205690003e+04	   6.3000000416690633e+07	   0.0000000000000000e+00	
   6.0734971216209997e+04	   6.3000000414587714e+07	   0.0000000000000000e+00	
   6.0734971226750000e+04	   6.3000000418149970e+07	   0.0000000000000000e+00	
   6.0734971237270001e+04	   6.3000000418389648e+07	   0.0000000000000000e+00	
   6.0734971247800000e+04	   6.3000000423149109e+07	   0.0000000000000000e+00	
   6.0734971258340003e+04	   6.3000000434536286e+07	   0.0000000000000000e+00	
   6.0734971268879999e+04	   6.3000000447319724e+07	   0.0000000000000000e+00	
   6.0734971279400001e+04	   6.3000000461191006e+07	   0.0000000000000000e+00	
   6.0734971289950001e+04	   6.3000000474325731e+07	   0.0000000000000000e+00	
   6.0734971300480000e+04	   6.3000000471434429e+07	   0.0000000000000000e+00	
   6.0734971311009998e+04	   6.3000000465096503e+07	   0.0000000000000000e+00	
   6.0734971321559999e+04	   6.3000000461269781e+07	   0.0000000000000000e+00	
   6.0734971332100002e+04	   6.3000000469126120e+07	   0.0000000000000000e+00	
   6.0734971342609999e+04	   6.3000000473223314e+07	   0.0000000000000000e+00	
   6.0734971353139998e+04	   6.3000000474736691e+07	   0.0000000000000000e+00	
   6.0734971363670003e+04	   6.3000000477450833e+07	   0.0000000000000000e+00	
   6.0734971374209999e+04	   6.3000000478324838e+07	   0.0000000000000000e+00	
   6.0734971384750002e+04	   6.3000000480055965e+07	   0.0000000000000000e+00	
   6.0734971395280001e+04	   6.3000000483679011e+07	   0.0000000000000000e+00	
   6.0734971405810000e+04	   6.3000000481849216e+07	   0.0000000000000000e+00	
   6.0734971416350003e+04	   6.3000000491515711e+07	   0.0000000000000000e+00	
   6.0734971426880002e+04	   6.3000000522922561e+07	   0.0000000000000000e+00	
   6.0734971437410000e+04	   6.3000000566224009e+07	   0.0000000000000000e+00	
   6.0734971447930002e+04	   6.3000000611618966e+07	   0.0000000000000000e+00	
   6.0734971458469998e+04	   6.3000000648452170e+07	   0.0000000000000000e+00	
   6.0734971469010001e+04	   6.3000000678011224e+07	   0.0000000000000000e+00	
   6.0734971479549997e+04	   6.3000000717912793e+07	   0.0000000000000000e+00	
   6.0734971490069998e+04	   6.3000000753945954e+07	   0.0000000000000000e+00	
   6.0734971500599997e+04	   6.3000000788039804e+07	   0.0000000000000000e+00	
   6.0734971511130003e+04	   6.3000000808934174e+07	   0.0000000000000000e+00	
   6.0734971521669999e+04	   6.3000000812435575e+07	   0.0000000000000000e+00	
   6.0734971532210002e+04	   6.3000000814435616e+07	   0.0000000000000000e+00	
   6.0734971542719999e+04	   6.3000000813904785e+07	   0.0000000000000000e+00	
   6.0734971553269999e+04	   6.3000000808046721e+07	   0.0000000000000000e+00	
   6.0734971563799998e+04	   6.3000000795159578e+07	   0.0000000000000000e+00	
   6.0734971574329997e+04	   6.3000000778547436e+07	   0.0000000000000000e+00	
   6.0734971584870000e+04	   6.3000000761870265e+07	   0.0000000000000000e+00	
   6.0734971595379997e+04	   6.3000000746992864e+07	   0.0000000000000000e+00	
   6.0734971605929997e+04	   6.3000000733592674e+07	   0.0000000000000000e+00	
   6.0734971616449999e+04	   6.3000000723070078e+07	   0.0000000000000000e+00	
