# Readme Information 
# Data taken on 250320, analyzed on 21-Mar-2025 by script Saveshifts_forTara_v3_250320.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2273), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -Inf), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.693045e+04 s, uptime fraction 9.793365e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0754938241750002e+04	   6.3000000776132628e+07	   1.0000000000000000e+00	
   6.0754938251929998e+04	   6.3000000766771354e+07	   1.0000000000000000e+00	
   6.0754938262110001e+04	   6.3000000761789642e+07	   1.0000000000000000e+00	
   6.0754938272270003e+04	   6.3000000757762045e+07	   1.0000000000000000e+00	
   6.0754938282449999e+04	   6.3000000754103243e+07	   1.0000000000000000e+00	
   6.0754938292619998e+04	   6.3000000754551299e+07	   1.0000000000000000e+00	
   6.0754938302839997e+04	   6.3000000756000280e+07	   1.0000000000000000e+00	
   6.0754938312970000e+04	   6.3000000759676881e+07	   1.0000000000000000e+00	
   6.0754938323150003e+04	   6.3000000766230181e+07	   1.0000000000000000e+00	
   6.0754938333320002e+04	   6.3000000773709647e+07	   1.0000000000000000e+00	
   6.0754938343490001e+04	   6.3000000780195810e+07	   1.0000000000000000e+00	
   6.0754938353669997e+04	   6.3000000785568900e+07	   1.0000000000000000e+00	
   6.0754938363829999e+04	   6.3000000791325830e+07	   1.0000000000000000e+00	
   6.0754938374030004e+04	   6.3000000794963017e+07	   1.0000000000000000e+00	
   6.0754938384189998e+04	   6.3000000799238913e+07	   1.0000000000000000e+00	
   6.0754938394359997e+04	   6.3000000801338382e+07	   1.0000000000000000e+00	
   6.0754938404540000e+04	   6.3000000803150125e+07	   1.0000000000000000e+00	
   6.0754938414709999e+04	   6.3000000801204264e+07	   1.0000000000000000e+00	
   6.0754938424879998e+04	   6.3000000798437603e+07	   1.0000000000000000e+00	
   6.0754938435060001e+04	   6.3000000792471655e+07	   1.0000000000000000e+00	
   6.0754938445239997e+04	   6.3000000786277331e+07	   1.0000000000000000e+00	
   6.0754938455399999e+04	   6.3000000774327919e+07	   1.0000000000000000e+00	
   6.0754938465580002e+04	   6.3000000763148360e+07	   1.0000000000000000e+00	
   6.0754938475750001e+04	   6.3000000749823526e+07	   1.0000000000000000e+00	
   6.0754938485910003e+04	   6.3000000737704150e+07	   1.0000000000000000e+00	
   6.0754938496089999e+04	   6.3000000728236675e+07	   1.0000000000000000e+00	
   6.0754938506279999e+04	   6.3000000725459166e+07	   1.0000000000000000e+00	
   6.0754938516429997e+04	   6.3000000727585733e+07	   1.0000000000000000e+00	
   6.0754938526619997e+04	   6.3000000732553020e+07	   1.0000000000000000e+00	
   6.0754938536800000e+04	   6.3000000737621605e+07	   1.0000000000000000e+00	
   6.0754938546960002e+04	   6.3000000745031483e+07	   1.0000000000000000e+00	
   6.0754938557150002e+04	   6.3000000751922041e+07	   1.0000000000000000e+00	
   6.0754938567309997e+04	   6.3000000759261757e+07	   1.0000000000000000e+00	
   6.0754938577490000e+04	   6.3000000761315472e+07	   1.0000000000000000e+00	
   6.0754938587670003e+04	   6.3000000765362978e+07	   1.0000000000000000e+00	
   6.0754938597820001e+04	   6.3000000765724324e+07	   1.0000000000000000e+00	
   6.0754938607999997e+04	   6.3000000769006349e+07	   1.0000000000000000e+00	
   6.0754938618189997e+04	   6.3000000770667955e+07	   1.0000000000000000e+00	
   6.0754938628349999e+04	   6.3000000780649424e+07	   1.0000000000000000e+00	
   6.0754938638539999e+04	   6.3000000798787743e+07	   1.0000000000000000e+00	
   6.0754938648700001e+04	   6.3000000809509486e+07	   1.0000000000000000e+00	
   6.0754938658879997e+04	   6.3000000815853715e+07	   1.0000000000000000e+00	
   6.0754938669039999e+04	   6.3000000826024152e+07	   1.0000000000000000e+00	
   6.0754938679220002e+04	   6.3000000833964698e+07	   1.0000000000000000e+00	
   6.0754938689390001e+04	   6.3000000840362817e+07	   1.0000000000000000e+00	
   6.0754938699560000e+04	   6.3000000839402467e+07	   1.0000000000000000e+00	
   6.0754938709740003e+04	   6.3000000839286238e+07	   1.0000000000000000e+00	
   6.0754938719919999e+04	   6.3000000840484753e+07	   1.0000000000000000e+00	
   6.0754938730100002e+04	   6.3000000843373664e+07	   1.0000000000000000e+00	
   6.0754938740279998e+04	   6.3000000844939686e+07	   1.0000000000000000e+00	
   6.0754938750440000e+04	   6.3000000848144956e+07	   1.0000000000000000e+00	
   6.0754938760609999e+04	   6.3000000849980563e+07	   1.0000000000000000e+00	
   6.0754938770799999e+04	   6.3000000852312110e+07	   1.0000000000000000e+00	
   6.0754938780969998e+04	   6.3000000856341600e+07	   1.0000000000000000e+00	
   6.0754938791150002e+04	   6.3000000856055871e+07	   1.0000000000000000e+00	
   6.0754938801320000e+04	   6.3000000849494599e+07	   1.0000000000000000e+00	
   6.0754938811499997e+04	   6.3000000844281860e+07	   1.0000000000000000e+00	
   6.0754938821659998e+04	   6.3000000839599162e+07	   1.0000000000000000e+00	
   6.0754938831840002e+04	   6.3000000831617348e+07	   1.0000000000000000e+00	
   6.0754938842019998e+04	   6.3000000826209851e+07	   1.0000000000000000e+00	
   6.0754938852189996e+04	   6.3000000817327060e+07	   1.0000000000000000e+00	
   6.0754938862349998e+04	   6.3000000813267067e+07	   1.0000000000000000e+00	
   6.0754938872539999e+04	   6.3000000812744759e+07	   1.0000000000000000e+00	
   6.0754938882709997e+04	   6.3000000813763976e+07	   1.0000000000000000e+00	
   6.0754938892890001e+04	   6.3000000815555736e+07	   1.0000000000000000e+00	
   6.0754938903050002e+04	   6.3000000821285725e+07	   1.0000000000000000e+00	
   6.0754938913229998e+04	   6.3000000824097767e+07	   1.0000000000000000e+00	
   6.0754938923399997e+04	   6.3000000830142207e+07	   1.0000000000000000e+00	
   6.0754938933570003e+04	   6.3000000829974145e+07	   1.0000000000000000e+00	
   6.0754938943749999e+04	   6.3000000826890916e+07	   1.0000000000000000e+00	
   6.0754938953930003e+04	   6.3000000815348871e+07	   1.0000000000000000e+00	
   6.0754938964100002e+04	   6.3000000801535293e+07	   1.0000000000000000e+00	
   6.0754938974279998e+04	   6.3000000783700928e+07	   1.0000000000000000e+00	
   6.0754938984449996e+04	   6.3000000767822534e+07	   1.0000000000000000e+00	
   6.0754938994620003e+04	   6.3000000755411811e+07	   1.0000000000000000e+00	
   6.0754939004790001e+04	   6.3000000744250096e+07	   1.0000000000000000e+00	
   6.0754939014969998e+04	   6.3000000735310487e+07	   1.0000000000000000e+00	
   6.0754939025139996e+04	   6.3000000727609403e+07	   1.0000000000000000e+00	
   6.0754939035299998e+04	   6.3000000723757200e+07	   1.0000000000000000e+00	
   6.0754939045489999e+04	   6.3000000722806968e+07	   1.0000000000000000e+00	
   6.0754939055670002e+04	   6.3000000726227544e+07	   1.0000000000000000e+00	
   6.0754939065840001e+04	   6.3000000727865204e+07	   1.0000000000000000e+00	
   6.0754939076010000e+04	   6.3000000728635475e+07	   1.0000000000000000e+00	
   6.0754939086179998e+04	   6.3000000730396688e+07	   1.0000000000000000e+00	
   6.0754939096340000e+04	   6.3000000733865917e+07	   1.0000000000000000e+00	
   6.0754939106530001e+04	   6.3000000741484225e+07	   1.0000000000000000e+00	
   6.0754939116709997e+04	   6.3000000750544578e+07	   1.0000000000000000e+00	
   6.0754939126880003e+04	   6.3000000760264151e+07	   1.0000000000000000e+00	
   6.0754939137059999e+04	   6.3000000769849420e+07	   1.0000000000000000e+00	
   6.0754939147229998e+04	   6.3000000775898799e+07	   1.0000000000000000e+00	
   6.0754939157389999e+04	   6.3000000778671779e+07	   1.0000000000000000e+00	
   6.0754939167570003e+04	   6.3000000778857931e+07	   1.0000000000000000e+00	
   6.0754939177740001e+04	   6.3000000775925606e+07	   1.0000000000000000e+00	
   6.0754939187919997e+04	   6.3000000770975925e+07	   1.0000000000000000e+00	
   6.0754939198090004e+04	   6.3000000766042165e+07	   1.0000000000000000e+00	
   6.0754939208260002e+04	   6.3000000754043132e+07	   1.0000000000000000e+00	
   6.0754939218460000e+04	   6.3000000743495531e+07	   1.0000000000000000e+00	
   6.0754939228609997e+04	   6.3000000733695380e+07	   1.0000000000000000e+00	
   6.0754939238780004e+04	   6.3000000721358612e+07	   1.0000000000000000e+00	
   6.0754939248960000e+04	   6.3000000711343698e+07	   1.0000000000000000e+00	
   6.0754939259129998e+04	   6.3000000703965649e+07	   1.0000000000000000e+00	
   6.0754939269299997e+04	   6.3000000703337945e+07	   1.0000000000000000e+00	
   6.0754939279480001e+04	   6.3000000704316452e+07	   1.0000000000000000e+00	
   6.0754939289640002e+04	   6.3000000707319580e+07	   1.0000000000000000e+00	
   6.0754939299830003e+04	   6.3000000710735559e+07	   1.0000000000000000e+00	
   6.0754939310000002e+04	   6.3000000714860328e+07	   1.0000000000000000e+00	
   6.0754939320179998e+04	   6.3000000713234015e+07	   1.0000000000000000e+00	
   6.0754939330360001e+04	   6.3000000708675563e+07	   1.0000000000000000e+00	
   6.0754939340520003e+04	   6.3000000708241768e+07	   1.0000000000000000e+00	
   6.0754939350710003e+04	   6.3000000712492615e+07	   1.0000000000000000e+00	
   6.0754939360860000e+04	   6.3000000718530618e+07	   1.0000000000000000e+00	
   6.0754939371040004e+04	   6.3000000729606025e+07	   1.0000000000000000e+00	
   6.0754939381220000e+04	   6.3000000737845190e+07	   1.0000000000000000e+00	
   6.0754939391400003e+04	   6.3000000745489955e+07	   1.0000000000000000e+00	
   6.0754939401579999e+04	   6.3000000750618070e+07	   1.0000000000000000e+00	
   6.0754939411749998e+04	   6.3000000750295371e+07	   1.0000000000000000e+00	
   6.0754939421900002e+04	   6.3000000751894914e+07	   1.0000000000000000e+00	
   6.0754939432090003e+04	   6.3000000753120966e+07	   1.0000000000000000e+00	
   6.0754939442280003e+04	   6.3000000752962634e+07	   1.0000000000000000e+00	
   6.0754939452439998e+04	   6.3000000751040637e+07	   1.0000000000000000e+00	
   6.0754939462620001e+04	   6.3000000753862947e+07	   1.0000000000000000e+00	
   6.0754939472790000e+04	   6.3000000760599189e+07	   1.0000000000000000e+00	
   6.0754939482970003e+04	   6.3000000767438293e+07	   1.0000000000000000e+00	
   6.0754939493140002e+04	   6.3000000774863862e+07	   1.0000000000000000e+00	
   6.0754939503310001e+04	   6.3000000780983694e+07	   1.0000000000000000e+00	
   6.0754939513480000e+04	   6.3000000785212547e+07	   1.0000000000000000e+00	
   6.0754939523660003e+04	   6.3000000777157329e+07	   1.0000000000000000e+00	
   6.0754939533839999e+04	   6.3000000762472548e+07	   1.0000000000000000e+00	
   6.0754939544009998e+04	   6.3000000747560777e+07	   1.0000000000000000e+00	
   6.0754939554199998e+04	   6.3000000737944193e+07	   1.0000000000000000e+00	
   6.0754939564350003e+04	   6.3000000735226631e+07	   1.0000000000000000e+00	
   6.0754939574529999e+04	   6.3000000738935739e+07	   1.0000000000000000e+00	
   6.0754939584710002e+04	   6.3000000743417397e+07	   1.0000000000000000e+00	
   6.0754939594880001e+04	   6.3000000748071827e+07	   1.0000000000000000e+00	
   6.0754939605050000e+04	   6.3000000755895622e+07	   1.0000000000000000e+00	
   6.0754939615219999e+04	   6.3000000757680535e+07	   1.0000000000000000e+00	
   6.0754939625400002e+04	   6.3000000774928220e+07	   1.0000000000000000e+00	
   6.0754939635570001e+04	   6.3000000793790244e+07	   1.0000000000000000e+00	
   6.0754939645749997e+04	   6.3000000808176942e+07	   1.0000000000000000e+00	
   6.0754939655920003e+04	   6.3000000819761351e+07	   1.0000000000000000e+00	
   6.0754939666090002e+04	   6.3000000829703793e+07	   1.0000000000000000e+00	
   6.0754939676269998e+04	   6.3000000838784337e+07	   1.0000000000000000e+00	
   6.0754939686430000e+04	   6.3000000843852930e+07	   1.0000000000000000e+00	
   6.0754939696610003e+04	   6.3000000842788972e+07	   1.0000000000000000e+00	
   6.0754939706780002e+04	   6.3000000839470543e+07	   1.0000000000000000e+00	
   6.0754939716959998e+04	   6.3000000839634880e+07	   1.0000000000000000e+00	
   6.0754939727140001e+04	   6.3000000843933187e+07	   1.0000000000000000e+00	
   6.0754939737310000e+04	   6.3000000846863620e+07	   1.0000000000000000e+00	
   6.0754939747479999e+04	   6.3000000852897413e+07	   1.0000000000000000e+00	
   6.0754939757660002e+04	   6.3000000857085377e+07	   1.0000000000000000e+00	
   6.0754939767830001e+04	   6.3000000857564136e+07	   1.0000000000000000e+00	
   6.0754939778000000e+04	   6.3000000862223260e+07	   1.0000000000000000e+00	
   6.0754939788169999e+04	   6.3000000864969410e+07	   1.0000000000000000e+00	
   6.0754939798350002e+04	   6.3000000868431754e+07	   1.0000000000000000e+00	
   6.0754939808520001e+04	   6.3000000865553975e+07	   1.0000000000000000e+00	
   6.0754939818710001e+04	   6.3000000854796827e+07	   1.0000000000000000e+00	
   6.0754939828859999e+04	   6.3000000847469360e+07	   1.0000000000000000e+00	
   6.0754939839049999e+04	   6.3000000838671677e+07	   1.0000000000000000e+00	
   6.0754939849219998e+04	   6.3000000830937348e+07	   1.0000000000000000e+00	
   6.0754939859389997e+04	   6.3000000821907602e+07	   1.0000000000000000e+00	
   6.0754939869570000e+04	   6.3000000809166990e+07	   1.0000000000000000e+00	
   6.0754939879739999e+04	   6.3000000799485013e+07	   1.0000000000000000e+00	
   6.0754939889900001e+04	   6.3000000798117958e+07	   1.0000000000000000e+00	
   6.0754939900099998e+04	   6.3000000801032729e+07	   1.0000000000000000e+00	
   6.0754939910280002e+04	   6.3000000800663315e+07	   1.0000000000000000e+00	
   6.0754939920440003e+04	   6.3000000796894416e+07	   1.0000000000000000e+00	
   6.0754939930610002e+04	   6.3000000794174694e+07	   1.0000000000000000e+00	
   6.0754939940780001e+04	   6.3000000798053727e+07	   1.0000000000000000e+00	
   6.0754939950959997e+04	   6.3000000802761324e+07	   1.0000000000000000e+00	
   6.0754939961119999e+04	   6.3000000805210494e+07	   1.0000000000000000e+00	
   6.0754939971289998e+04	   6.3000000812846281e+07	   1.0000000000000000e+00	
   6.0754939981479998e+04	   6.3000000822836243e+07	   1.0000000000000000e+00	
   6.0754939991649997e+04	   6.3000000834996350e+07	   1.0000000000000000e+00	
   6.0754940001820003e+04	   6.3000000846838735e+07	   1.0000000000000000e+00	
   6.0754940012010004e+04	   6.3000000856116138e+07	   1.0000000000000000e+00	
   6.0754940022169998e+04	   6.3000000854931600e+07	   1.0000000000000000e+00	
   6.0754940032330000e+04	   6.3000000861152932e+07	   1.0000000000000000e+00	
   6.0754940042529997e+04	   6.3000000868998758e+07	   1.0000000000000000e+00	
   6.0754940052700003e+04	   6.3000000874423064e+07	   1.0000000000000000e+00	
   6.0754940062870002e+04	   6.3000000877346791e+07	   1.0000000000000000e+00	
   6.0754940073049998e+04	   6.3000000876501977e+07	   1.0000000000000000e+00	
   6.0754940083230002e+04	   6.3000000870369405e+07	   1.0000000000000000e+00	
   6.0754940093390003e+04	   6.3000000860843889e+07	   1.0000000000000000e+00	
   6.0754940103569999e+04	   6.3000000850762047e+07	   1.0000000000000000e+00	
   6.0754940113739998e+04	   6.3000000838795766e+07	   1.0000000000000000e+00	
   6.0754940123909997e+04	   6.3000000826653942e+07	   1.0000000000000000e+00	
   6.0754940134090000e+04	   6.3000000817463741e+07	   1.0000000000000000e+00	
   6.0754940144269996e+04	   6.3000000813459419e+07	   1.0000000000000000e+00	
   6.0754940154450000e+04	   6.3000000808208570e+07	   1.0000000000000000e+00	
   6.0754940164619999e+04	   6.3000000803441949e+07	   1.0000000000000000e+00	
   6.0754940174789997e+04	   6.3000000800382964e+07	   1.0000000000000000e+00	
   6.0754940184960004e+04	   6.3000000801249221e+07	   1.0000000000000000e+00	
   6.0754940195130002e+04	   6.3000000798955202e+07	   1.0000000000000000e+00	
   6.0754940205300001e+04	   6.3000000800795674e+07	   1.0000000000000000e+00	
   6.0754940215490002e+04	   6.3000000806595236e+07	   1.0000000000000000e+00	
   6.0754940225660001e+04	   6.3000000812630616e+07	   1.0000000000000000e+00	
   6.0754940235829999e+04	   6.3000000817759320e+07	   1.0000000000000000e+00	
   6.0754940246020000e+04	   6.3000000822854273e+07	   1.0000000000000000e+00	
   6.0754940256169997e+04	   6.3000000823526658e+07	   1.0000000000000000e+00	
   6.0754940266350000e+04	   6.3000000826739728e+07	   1.0000000000000000e+00	
   6.0754940276519999e+04	   6.3000000824494764e+07	   1.0000000000000000e+00	
   6.0754940286700003e+04	   6.3000000821623780e+07	   1.0000000000000000e+00	
   6.0754940296870001e+04	   6.3000000818103224e+07	   1.0000000000000000e+00	
   6.0754940307049998e+04	   6.3000000818881720e+07	   1.0000000000000000e+00	
   6.0754940317209999e+04	   6.3000000815951027e+07	   1.0000000000000000e+00	
   6.0754940327390002e+04	   6.3000000806918360e+07	   1.0000000000000000e+00	
   6.0754940337560001e+04	   6.3000000800430939e+07	   1.0000000000000000e+00	
   6.0754940347730000e+04	   6.3000000799790837e+07	   1.0000000000000000e+00	
   6.0754940357899999e+04	   6.3000000802652732e+07	   1.0000000000000000e+00	
   6.0754940368090000e+04	   6.3000000801818430e+07	   1.0000000000000000e+00	
   6.0754940378259998e+04	   6.3000000805721126e+07	   1.0000000000000000e+00	
   6.0754940388429997e+04	   6.3000000806148149e+07	   1.0000000000000000e+00	
   6.0754940398589999e+04	   6.3000000813412964e+07	   1.0000000000000000e+00	
   6.0754940408779999e+04	   6.3000000817952283e+07	   1.0000000000000000e+00	
   6.0754940418960003e+04	   6.3000000822637655e+07	   1.0000000000000000e+00	
   6.0754940429130002e+04	   6.3000000813518889e+07	   1.0000000000000000e+00	
   6.0754940439309998e+04	   6.3000000811936066e+07	   1.0000000000000000e+00	
   6.0754940449469999e+04	   6.3000000810037211e+07	   1.0000000000000000e+00	
   6.0754940459650003e+04	   6.3000000812133707e+07	   1.0000000000000000e+00	
   6.0754940469829999e+04	   6.3000000810008928e+07	   1.0000000000000000e+00	
   6.0754940479999997e+04	   6.3000000811520487e+07	   1.0000000000000000e+00	
   6.0754940490180001e+04	   6.3000000814400777e+07	   1.0000000000000000e+00	
   6.0754940500340002e+04	   6.3000000825234689e+07	   1.0000000000000000e+00	
   6.0754940510519998e+04	   6.3000000840592295e+07	   1.0000000000000000e+00	
   6.0754940520689997e+04	   6.3000000860075474e+07	   1.0000000000000000e+00	
   6.0754940530860003e+04	   6.3000000878478676e+07	   1.0000000000000000e+00	
   6.0754940541030002e+04	   6.3000000894889794e+07	   1.0000000000000000e+00	
   6.0754940551209998e+04	   6.3000000902054422e+07	   1.0000000000000000e+00	
   6.0754940561379997e+04	   6.3000000910816051e+07	   1.0000000000000000e+00	
   6.0754940571569998e+04	   6.3000000912861750e+07	   1.0000000000000000e+00	
   6.0754940581729999e+04	   6.3000000904464424e+07	   1.0000000000000000e+00	
   6.0754940591899998e+04	   6.3000000884468988e+07	   1.0000000000000000e+00	
   6.0754940602069997e+04	   6.3000000862616889e+07	   1.0000000000000000e+00	
   6.0754940612250000e+04	   6.3000000843292169e+07	   1.0000000000000000e+00	
   6.0754940622419999e+04	   6.3000000829205647e+07	   1.0000000000000000e+00	
   6.0754940632600003e+04	   6.3000000823307239e+07	   1.0000000000000000e+00	
   6.0754940642779999e+04	   6.3000000814758137e+07	   1.0000000000000000e+00	
   6.0754940652949997e+04	   6.3000000803988248e+07	   1.0000000000000000e+00	
   6.0754940663120004e+04	   6.3000000797519386e+07	   1.0000000000000000e+00	
   6.0754940673290002e+04	   6.3000000797960639e+07	   1.0000000000000000e+00	
   6.0754940683460001e+04	   6.3000000796362802e+07	   1.0000000000000000e+00	
   6.0754940693650002e+04	   6.3000000792736910e+07	   1.0000000000000000e+00	
   6.0754940703820001e+04	   6.3000000793414116e+07	   1.0000000000000000e+00	
   6.0754940714010001e+04	   6.3000000795736790e+07	   1.0000000000000000e+00	
   6.0754940724170003e+04	   6.3000000793400906e+07	   1.0000000000000000e+00	
   6.0754940734349999e+04	   6.3000000782408766e+07	   1.0000000000000000e+00	
   6.0754940744530002e+04	   6.3000000774782993e+07	   1.0000000000000000e+00	
   6.0754940754689997e+04	   6.3000000769380696e+07	   1.0000000000000000e+00	
   6.0754940764870000e+04	   6.3000000764287405e+07	   1.0000000000000000e+00	
   6.0754940775050003e+04	   6.3000000759512499e+07	   1.0000000000000000e+00	
   6.0754940785220002e+04	   6.3000000766349502e+07	   1.0000000000000000e+00	
   6.0754940795379996e+04	   6.3000000777328491e+07	   1.0000000000000000e+00	
   6.0754940805560000e+04	   6.3000000789022252e+07	   1.0000000000000000e+00	
   6.0754940815740003e+04	   6.3000000794051126e+07	   1.0000000000000000e+00	
   6.0754940825910002e+04	   6.3000000794467404e+07	   1.0000000000000000e+00	
   6.0754940836080001e+04	   6.3000000792592809e+07	   1.0000000000000000e+00	
   6.0754940846270001e+04	   6.3000000790451623e+07	   1.0000000000000000e+00	
   6.0754940856430003e+04	   6.3000000791007012e+07	   1.0000000000000000e+00	
   6.0754940866609999e+04	   6.3000000792785905e+07	   1.0000000000000000e+00	
   6.0754940876779998e+04	   6.3000000792996705e+07	   1.0000000000000000e+00	
   6.0754940886949997e+04	   6.3000000794253424e+07	   1.0000000000000000e+00	
   6.0754940897130000e+04	   6.3000000793492489e+07	   1.0000000000000000e+00	
   6.0754940907340002e+04	   6.3000000792658210e+07	   1.0000000000000000e+00	
   6.0754940917469998e+04	   6.3000000799179882e+07	   1.0000000000000000e+00	
   6.0754940927650001e+04	   6.3000000800934196e+07	   1.0000000000000000e+00	
   6.0754940937820000e+04	   6.3000000802339256e+07	   1.0000000000000000e+00	
   6.0754940947989999e+04	   6.3000000807688847e+07	   1.0000000000000000e+00	
   6.0754940958170002e+04	   6.3000000809731551e+07	   1.0000000000000000e+00	
   6.0754940968349998e+04	   6.3000000811637551e+07	   1.0000000000000000e+00	
   6.0754940978519997e+04	   6.3000000813419282e+07	   1.0000000000000000e+00	
   6.0754940988700000e+04	   6.3000000813696906e+07	   1.0000000000000000e+00	
   6.0754940998849997e+04	   6.3000000804321922e+07	   1.0000000000000000e+00	
   6.0754941009039998e+04	   6.3000000800479367e+07	   1.0000000000000000e+00	
   6.0754941019209997e+04	   6.3000000794587769e+07	   1.0000000000000000e+00	
   6.0754941029380003e+04	   6.3000000793085836e+07	   1.0000000000000000e+00	
   6.0754941039550002e+04	   6.3000000796164334e+07	   1.0000000000000000e+00	
   6.0754941049740002e+04	   6.3000000798098154e+07	   1.0000000000000000e+00	
   6.0754941059910001e+04	   6.3000000794335164e+07	   1.0000000000000000e+00	
   6.0754941070070003e+04	   6.3000000793726780e+07	   1.0000000000000000e+00	
   6.0754941080240002e+04	   6.3000000792513721e+07	   1.0000000000000000e+00	
   6.0754941090430002e+04	   6.3000000789202623e+07	   1.0000000000000000e+00	
   6.0754941100600001e+04	   6.3000000788516350e+07	   1.0000000000000000e+00	
   6.0754941110770000e+04	   6.3000000786016122e+07	   1.0000000000000000e+00	
   6.0754941120960000e+04	   6.3000000781418860e+07	   1.0000000000000000e+00	
   6.0754941131109998e+04	   6.3000000772074722e+07	   1.0000000000000000e+00	
   6.0754941141290001e+04	   6.3000000763688117e+07	   1.0000000000000000e+00	
   6.0754941151469997e+04	   6.3000000748168692e+07	   1.0000000000000000e+00	
   6.0754941161640003e+04	   6.3000000735674441e+07	   1.0000000000000000e+00	
   6.0754941171799997e+04	   6.3000000724307984e+07	   1.0000000000000000e+00	
   6.0754941181989998e+04	   6.3000000714730911e+07	   1.0000000000000000e+00	
   6.0754941192159997e+04	   6.3000000699418135e+07	   1.0000000000000000e+00	
   6.0754941202340000e+04	   6.3000000689910166e+07	   1.0000000000000000e+00	
   6.0754941212509999e+04	   6.3000000680391699e+07	   1.0000000000000000e+00	
   6.0754941222670001e+04	   6.3000000676917844e+07	   1.0000000000000000e+00	
   6.0754941232860001e+04	   6.3000000672448650e+07	   1.0000000000000000e+00	
   6.0754941243030000e+04	   6.3000000671362922e+07	   1.0000000000000000e+00	
   6.0754941253210003e+04	   6.3000000667144656e+07	   1.0000000000000000e+00	
   6.0754941263389999e+04	   6.3000000660597183e+07	   1.0000000000000000e+00	
   6.0754941273550001e+04	   6.3000000662538752e+07	   1.0000000000000000e+00	
   6.0754941283729997e+04	   6.3000000662496515e+07	   1.0000000000000000e+00	
   6.0754941293889999e+04	   6.3000000672627687e+07	   1.0000000000000000e+00	
   6.0754941304070002e+04	   6.3000000679558083e+07	   1.0000000000000000e+00	
   6.0754941314240001e+04	   6.3000000698749647e+07	   1.0000000000000000e+00	
   6.0754941324419997e+04	   6.3000000723460011e+07	   1.0000000000000000e+00	
   6.0754941334579999e+04	   6.3000000744115457e+07	   1.0000000000000000e+00	
   6.0754941344780003e+04	   6.3000000761495903e+07	   1.0000000000000000e+00	
   6.0754941354959999e+04	   6.3000000774631314e+07	   1.0000000000000000e+00	
   6.0754941365150000e+04	   6.3000000781152643e+07	   1.0000000000000000e+00	
   6.0754941375310002e+04	   6.3000000787598699e+07	   1.0000000000000000e+00	
   6.0754941385470003e+04	   6.3000000797916189e+07	   1.0000000000000000e+00	
   6.0754941395649999e+04	   6.3000000800061978e+07	   1.0000000000000000e+00	
   6.0754941405819998e+04	   6.3000000797812238e+07	   1.0000000000000000e+00	
   6.0754941416000001e+04	   6.3000000795187607e+07	   1.0000000000000000e+00	
   6.0754941426170000e+04	   6.3000000795898944e+07	   1.0000000000000000e+00	
   6.0754941436339999e+04	   6.3000000791728288e+07	   1.0000000000000000e+00	
   6.0754941446530000e+04	   6.3000000778618082e+07	   1.0000000000000000e+00	
   6.0754941456699999e+04	   6.3000000772907436e+07	   1.0000000000000000e+00	
   6.0754941466860000e+04	   6.3000000766283661e+07	   1.0000000000000000e+00	
   6.0754941477050001e+04	   6.3000000761224665e+07	   1.0000000000000000e+00	
   6.0754941487210002e+04	   6.3000000765177615e+07	   1.0000000000000000e+00	
   6.0754941497389998e+04	   6.3000000766655304e+07	   1.0000000000000000e+00	
   6.0754941507559997e+04	   6.3000000773609877e+07	   1.0000000000000000e+00	
   6.0754941517730003e+04	   6.3000000784903347e+07	   1.0000000000000000e+00	
   6.0754941527900002e+04	   6.3000000796408340e+07	   1.0000000000000000e+00	
   6.0754941538070001e+04	   6.3000000809637979e+07	   1.0000000000000000e+00	
   6.0754941548260002e+04	   6.3000000822793901e+07	   1.0000000000000000e+00	
   6.0754941558430000e+04	   6.3000000830150552e+07	   1.0000000000000000e+00	
   6.0754941568599999e+04	   6.3000000830305129e+07	   1.0000000000000000e+00	
   6.0754941578760001e+04	   6.3000000833525166e+07	   1.0000000000000000e+00	
   6.0754941588939997e+04	   6.3000000837496534e+07	   1.0000000000000000e+00	
   6.0754941599120000e+04	   6.3000000839672446e+07	   1.0000000000000000e+00	
   6.0754941609289999e+04	   6.3000000837220103e+07	   1.0000000000000000e+00	
   6.0754941619470002e+04	   6.3000000835185453e+07	   1.0000000000000000e+00	
   6.0754941629649999e+04	   6.3000000828936353e+07	   1.0000000000000000e+00	
   6.0754941639810000e+04	   6.3000000817680240e+07	   1.0000000000000000e+00	
   6.0754941649979999e+04	   6.3000000803506367e+07	   1.0000000000000000e+00	
   6.0754941660160002e+04	   6.3000000795073129e+07	   1.0000000000000000e+00	
   6.0754941670339998e+04	   6.3000000792947702e+07	   1.0000000000000000e+00	
   6.0754941680509997e+04	   6.3000000793713592e+07	   1.0000000000000000e+00	
   6.0754941690680003e+04	   6.3000000796931431e+07	   1.0000000000000000e+00	
