#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 03-20-2025, analyzed on 03-21-2025.
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#    - Excess micromotion time dilation: -1.6503e-19+/-8.0284e-20
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#  Total lock duration: 16379.3845 s
#  Servo parameters:
#    Contrast: Probe -1: 0.81 Probe +1:0.84
#    Servo Error: 0.00046+/-0.0059 Hz
#    Difference between probe beams: -0.00596+/-0.0077 Hz
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb    Nominal AOM frequency: 37 MHz
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.68949+/-0.00023 Hz
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.   Delta_Stark_280 = -0.00484+/-0.00022 Hz
#  Total shift (static components + 2nd-order Zeeman shift)    df = -0.54263+/-0.00084 Hz
t_mjd	f_shift [Hz]	IS_GOOD
60754.7423264	204500000.004835	0
60754.7423380	204500000.004835	0
60754.7423495	204500000.004835	0
60754.7423611	204500000.004835	0
60754.7423727	204500000.004835	0
60754.7423843	204500000.004835	0
60754.7423958	204500000.004835	0
60754.7424074	204500000.004835	0
60754.7424190	204500000.004835	0
60754.7424306	204500000.004835	0
60754.7424421	204500000.004835	0
60754.7424537	204500000.004835	0
60754.7424653	204500000.004835	0
60754.7424769	204500000.004835	0
60754.7424884	204500000.004835	0
60754.7425000	204500000.004835	0
60754.7425116	204500000.004835	0
60754.7425231	204500000.004835	0
60754.7425347	204500000.004835	0
60754.7425463	204500000.004835	0
60754.7425579	204500000.004835	0
60754.7425694	204500000.004835	0
60754.7425810	204500000.004835	0
60754.7425926	204500000.004835	0
60754.7426042	204500000.004835	0
60754.7426157	204500000.004835	0
60754.7426273	204500000.004835	0
60754.7426389	204500000.004835	0
60754.7426505	204500000.004835	0
60754.7426620	204500000.004835	0
60754.7426736	204500000.004835	0
60754.7426852	204500000.004835	0
60754.7426968	204500000.004835	0
60754.7427083	204500000.004835	0
60754.7427199	204500000.004835	0
60754.7427315	204500000.004835	0
60754.7427431	204500000.004835	0
60754.7427546	204500000.004835	0
60754.7427662	204500000.004835	0
60754.7427778	204500000.004835	0
60754.7427894	204500000.004835	0
60754.7428009	204500000.004835	0
60754.7428125	204500000.004835	0
60754.7428241	204500000.004835	0
60754.7428356	204500000.004835	0
60754.7428472	204500000.004835	0
60754.7428588	204500000.004835	0
60754.7428704	204500000.004835	0
60754.7428819	204500000.004835	0
60754.7428935	204500000.004835	0
60754.7429051	204500000.004835	0
60754.7429167	204500000.004835	0
60754.7429282	204500000.004835	0
60754.7429398	204500000.004835	0
60754.7429514	204500000.004835	0
60754.7429630	204500000.004835	0
60754.7429745	204500000.004835	0
60754.7429861	204500000.004835	0
60754.7429977	204500000.004835	0
60754.7430093	204500000.004835	0
60754.7430208	204500000.004835	0
60754.7430324	204500000.004835	0
60754.7430440	204500000.004835	0
60754.7430556	204500000.004835	0
60754.7430671	204500000.004835	0
60754.7430787	204500000.004835	0
60754.7430903	204500000.004835	0
60754.7431019	204500000.004835	0
60754.7431134	204500000.004835	0
60754.7431250	204500000.004835	0
60754.7431366	204500000.004835	0
60754.7431481	204500000.004835	0
60754.7431597	204500000.004835	0
60754.7431713	204500000.004835	0
60754.7431829	204500000.004835	0
60754.7431944	204500000.004835	0
60754.7432060	204500000.004835	0
60754.7432176	204500000.004835	0
60754.7432292	204500000.004835	0
60754.7432407	204500000.004835	0
60754.7432523	204500000.004835	0
60754.7432639	204500000.004835	0
60754.7432755	204500000.004835	0
60754.7432870	204500000.004835	0
60754.7432986	204500000.004835	0
60754.7433102	204500000.004835	0
60754.7433218	204500000.004835	0
60754.7433333	204500000.004835	0
60754.7433449	204500000.004835	0
60754.7433565	204500000.004835	0
60754.7433681	204500000.004835	0
60754.7433796	204500000.004835	0
60754.7433912	204500000.004835	0
60754.7434028	204500000.004835	0
60754.7434144	204500000.004835	0
60754.7434259	204500000.004835	0
60754.7434375	204500000.004835	0
60754.7434491	204500000.004835	0
60754.7434606	204500000.004835	0
60754.7434722	204500000.004835	0
60754.7434838	204500000.004835	0
60754.7434954	204500000.004835	0
60754.7435069	204500000.004835	0
60754.7435185	204500000.004835	0
60754.7435301	204500000.004835	0
60754.7435417	204500000.004835	0
60754.7435532	204500000.004835	0
60754.7435648	204500000.004835	0
60754.7435764	204500000.004835	0
60754.7435880	204500000.004835	0
60754.7435995	204500000.004835	0
60754.7436111	204500000.004835	0
60754.7436227	204500000.004835	0
60754.7436343	204500000.004835	0
60754.7436458	204500000.004835	0
60754.7436574	204500000.004835	0
60754.7436690	204500000.004835	0
60754.7436806	204500000.004835	0
60754.7436921	204500000.004835	0
60754.7437037	204500000.004835	0
60754.7437153	204500000.004835	0
60754.7437269	204500000.004835	0
60754.7437384	204500000.004835	0
60754.7437500	204500000.004835	0
60754.7437616	204500000.004835	0
60754.7437731	204500000.004835	0
60754.7437847	204500000.004835	0
60754.7437963	204500000.004835	0
60754.7438079	204500000.004835	0
60754.7438194	204500000.004835	0
60754.7438310	204500000.004835	0
60754.7438426	204500000.004835	0
60754.7438542	204500000.004835	0
60754.7438657	204500000.004835	0
60754.7438773	204500000.004835	0
60754.7438889	204500000.004835	0
60754.7439005	204500000.004835	0
60754.7439120	204500000.004835	0
60754.7439236	204500000.004835	0
60754.7439352	204500000.004835	0
60754.7439468	204500000.004835	0
60754.7439583	204500000.004835	0
60754.7439699	204500000.004835	0
60754.7439815	204500000.004835	0
60754.7439931	204500000.004835	0
60754.7440046	204500000.004835	0
60754.7440162	204500000.004835	0
60754.7440278	204500000.004835	0
60754.7440394	204500000.004835	0
60754.7440509	204500000.004835	0
60754.7440625	204500000.004835	0
60754.7440741	204500000.004835	0
60754.7440856	204500000.004835	0
60754.7440972	204500000.004835	0
60754.7441088	204500000.004835	0
60754.7441204	204500000.004835	0
60754.7441319	204500000.004835	0
60754.7441435	204500000.004835	0
60754.7441551	204500000.004835	0
60754.7441667	204500000.004835	0
60754.7441782	204500000.004835	0
60754.7441898	204500000.004835	0
60754.7442014	204500000.004835	0
60754.7442130	204500000.004835	0
60754.7442245	204500000.004835	0
60754.7442361	204500000.004835	0
60754.7442477	204500000.004835	0
60754.7442593	204500000.004835	0
60754.7442708	204500000.004835	0
60754.7442824	204500000.004835	0
60754.7442940	204500000.004835	0
60754.7443056	204500000.004835	0
60754.7443171	204500000.004835	0
60754.7443287	204500000.004835	0
60754.7443403	204500000.004835	0
60754.7443519	204500000.004835	0
60754.7443634	204500000.004835	0
60754.7443750	204500000.004835	0
60754.7443866	204500000.004835	0
60754.7443981	204500000.004835	0
60754.7444097	204500000.004835	0
60754.7444213	204500000.004835	0
60754.7444329	204500000.004835	0
60754.7444444	204500000.004835	0
60754.7444560	204500000.004835	0
60754.7444676	204500000.004835	0
60754.7444792	204500000.004835	0
60754.7444907	204500000.004835	0
60754.7445023	204500000.004835	0
60754.7445139	204500000.004835	0
60754.7445255	204500000.004835	0
60754.7445370	204500000.004835	0
60754.7445486	204500000.004835	0
60754.7445602	204500000.004835	0
60754.7445718	204500000.004835	0
60754.7445833	204500000.004835	0
60754.7445949	204500000.004835	0
60754.7446065	204500000.004835	0
60754.7446181	204500000.004835	0
60754.7446296	204500000.004835	0
60754.7446412	204500000.004835	0
60754.7446528	204500000.004835	0
60754.7446644	204500000.004835	0
60754.7446759	204500000.004835	0
60754.7446875	204500000.004835	0
60754.7446991	204500000.004835	0
60754.7447106	204500000.004835	0
60754.7447222	204500000.004835	0
60754.7447338	204500000.004835	0
60754.7447454	204500000.004835	0
60754.7447569	204500000.004835	0
60754.7447685	204500000.004835	0
60754.7447801	204500000.004835	0
60754.7447917	204500000.004835	0
60754.7448032	204500000.004835	0
60754.7448148	204500000.004835	0
60754.7448264	204500000.004835	0
60754.7448380	204500000.004835	0
60754.7448495	204500000.004835	0
60754.7448611	204500000.004835	0
60754.7448727	204500000.004835	0
60754.7448843	204500000.004835	0
60754.7448958	204500000.004835	0
60754.7449074	204500000.004835	0
60754.7449190	204500000.004835	0
60754.7449306	204500000.004835	0
60754.7449421	204500000.004835	0
60754.7449537	204500000.004835	0
60754.7449653	204500000.004835	0
60754.7449769	204500000.004835	0
60754.7449884	204500000.004835	0
60754.7450000	204500000.004835	0
60754.7450116	204500000.004835	0
60754.7450231	204500000.004835	0
60754.7450347	204500000.004835	0
60754.7450463	204500000.004835	0
60754.7450579	204500000.004835	0
60754.7450694	204500000.004835	0
60754.7450810	204500000.004835	0
60754.7450926	204500000.004835	0
60754.7451042	204500000.004835	0
60754.7451157	204500000.004835	0
60754.7451273	204500000.004835	0
60754.7451389	204500000.004835	0
60754.7451505	204500000.004835	0
60754.7451620	204500000.004835	0
60754.7451736	204500000.004835	0
60754.7451852	204500000.004835	0
60754.7451968	204500000.004835	0
60754.7452083	204500000.004835	0
60754.7452199	204500000.004835	0
60754.7452315	204500000.004835	0
60754.7452431	204500000.004835	0
60754.7452546	204500000.004835	0
60754.7452662	204500000.004835	0
60754.7452778	204500000.004835	0
60754.7452894	204500000.004835	0
60754.7453009	204500000.004835	0
60754.7453125	204500000.004835	0
60754.7453241	204500000.004835	0
60754.7453356	204500000.004835	0
60754.7453472	204500000.004835	0
60754.7453588	204500000.004835	0
60754.7453704	204500000.004835	0
60754.7453819	204500000.004835	0
60754.7453935	204500000.004835	0
60754.7454051	204500000.004835	0
60754.7454167	204500000.004835	0
60754.7454282	204500000.004835	0
60754.7454398	204500000.004835	0
60754.7454514	204500000.004835	0
60754.7454630	204500000.004835	0
60754.7454745	204500000.004835	0
60754.7454861	204500000.004835	0
60754.7454977	204500000.004835	0
60754.7455093	204500000.004835	0
60754.7455208	204500000.004835	0
60754.7455324	204500000.004835	0
60754.7455440	204500000.004835	0
60754.7455556	204500000.004835	0
60754.7455671	204500000.004835	0
60754.7455787	204500000.004835	0
60754.7455903	204500000.004835	0
60754.7456019	204500000.004835	0
60754.7456134	204500000.004835	0
60754.7456250	204500000.004835	0
60754.7456366	204500000.004835	0
60754.7456481	204500000.004835	0
60754.7456597	204500000.004835	0
60754.7456713	204500000.004835	0
60754.7456829	204500000.004835	0
60754.7456944	204500000.004835	0
60754.7457060	204500000.004835	0
60754.7457176	204500000.004835	0
60754.7457292	204500000.004835	0
60754.7457407	204500000.004835	0
60754.7457523	204500000.004835	0
60754.7457639	204500000.004835	0
60754.7457755	204500000.004835	0
60754.7457870	204500000.004835	0
60754.7457986	204500000.004835	0
60754.7458102	204500000.004835	0
60754.7458218	204500000.004835	0
60754.7458333	204500000.004835	0
60754.7458449	204500000.004835	0
60754.7458565	204500000.004835	0
60754.7458681	204500000.004835	0
60754.7458796	204500000.004835	0
60754.7458912	204500000.004835	0
60754.7459028	204500000.004835	0
60754.7459144	204500000.004835	0
60754.7459259	204500000.004835	0
60754.7459375	204500000.004835	0
60754.7459491	204500000.004835	0
60754.7459606	204500000.004835	0
60754.7459722	204500000.004835	0
60754.7459838	204500000.004835	0
60754.7459954	204500000.004835	0
60754.7460069	204500000.004835	0
60754.7460185	204500000.004835	0
60754.7460301	204500000.004835	0
60754.7460417	204500000.004835	0
60754.7460532	204500000.004835	0
60754.7460648	204500000.004835	0
60754.7460764	204500000.004835	0
60754.7460880	204500000.004835	0
60754.7460995	204500000.004835	0
60754.7461111	204500000.004835	0
60754.7461227	204500000.004835	0
60754.7461343	204500000.004835	0
60754.7461458	204500000.004835	0
60754.7461574	204500000.004835	0
60754.7461690	204500000.004835	0
60754.7461806	204500000.004835	0
60754.7461921	204500000.004835	0
60754.7462037	204500000.004835	0
60754.7462153	204500000.004835	0
60754.7462269	204500000.004835	0
60754.7462384	204500000.004835	0
60754.7462500	204500000.004835	0
60754.7462616	204500000.004835	0
60754.7462731	204500000.004835	0
60754.7462847	204500000.004835	0
60754.7462963	204500000.004835	0
60754.7463079	204500000.004835	0
60754.7463194	204500000.004835	0
60754.7463310	204500000.004835	0
60754.7463426	204500000.004835	0
60754.7463542	204500000.004835	0
60754.7463657	204500000.004835	0
60754.7463773	204500000.004835	0
60754.7463889	204500000.004835	0
60754.7464005	204500000.004835	0
60754.7464120	204500000.004835	0
60754.7464236	204500000.004835	0
60754.7464352	204500000.004835	0
60754.7464468	204500000.004835	0
60754.7464583	204500000.004835	0
60754.7464699	204500000.004835	0
60754.7464815	204500000.004835	0
60754.7464931	204500000.004835	0
60754.7465046	204500000.004835	0
60754.7465162	204500000.004835	0
60754.7465278	204500000.004835	0
60754.7465394	204500000.004835	0
60754.7465509	204500000.004835	0
60754.7465625	204500000.004835	0
60754.7465741	204500000.004835	0
60754.7465856	204500000.004835	0
60754.7465972	204500000.004835	0
60754.7466088	204500000.004835	0
60754.7466204	204500000.004835	0
60754.7466319	204500000.004835	0
60754.7466435	204500000.004835	0
60754.7466551	204500000.004835	0
60754.7466667	204500000.004835	0
60754.7466782	204500000.004835	0
60754.7466898	204500000.004835	0
60754.7467014	204500000.004835	0
60754.7467130	204500000.004835	0
60754.7467245	204500000.004835	0
60754.7467361	204500000.004835	0
60754.7467477	204500000.004835	0
60754.7467593	204500000.004835	0
60754.7467708	204500000.004835	0
60754.7467824	204500000.004835	0
60754.7467940	204500000.004835	0
60754.7468056	204500000.004835	0
60754.7468171	204500000.004835	0
60754.7468287	204500000.004835	0
60754.7468403	204500000.004835	0
60754.7468519	204500000.004835	0
60754.7468634	204500000.004835	0
60754.7468750	204500000.004835	0
60754.7468866	204500000.004835	0
60754.7468981	204500000.004835	0
60754.7469097	204500000.004835	0
60754.7469213	204500000.004835	0
60754.7469329	204500000.004835	0
60754.7469444	204500000.004835	0
60754.7469560	204500000.004835	0
60754.7469676	204500000.004835	0
60754.7469792	204500000.004835	0
60754.7469907	204500000.004835	0
60754.7470023	204500000.004835	0
60754.7470139	204500000.004835	0
60754.7470255	204500000.004835	0
60754.7470370	204500000.004835	0
60754.7470486	204500000.004835	0
60754.7470602	204500000.004835	0
60754.7470718	204500000.004835	0
60754.7470833	204500000.004835	0
60754.7470949	204500000.004835	0
60754.7471065	204500000.004835	0
60754.7471181	204500000.004835	0
60754.7471296	204500000.004835	0
60754.7471412	204500000.004835	0
60754.7471528	204500000.004835	0
60754.7471644	204500000.004835	0
60754.7471759	204500000.004835	0
60754.7471875	204500000.004835	0
60754.7471991	204500000.004835	0
60754.7472106	204500000.004835	0
60754.7472222	204500000.004835	0
60754.7472338	204500000.004835	0
60754.7472454	204500000.004835	0
60754.7472569	204500000.004835	0
60754.7472685	204500000.004835	0
60754.7472801	204500000.004835	0
60754.7472917	204500000.004835	0
60754.7473032	204500000.004835	0
60754.7473148	204500000.004835	0
60754.7473264	204500000.004835	0
60754.7473380	204500000.004835	0
60754.7473495	204500000.004835	0
60754.7473611	204500000.004835	0
60754.7473727	204500000.004835	0
60754.7473843	204500000.004835	0
60754.7473958	204500000.004835	0
60754.7474074	204500000.004835	0
60754.7474190	204500000.004835	0
60754.7474306	204500000.004835	0
60754.7474421	204500000.004835	0
60754.7474537	204500000.004835	0
60754.7474653	204500000.004835	0
60754.7474769	204500000.004835	0
60754.7474884	204500000.004835	0
60754.7475000	204500000.004835	0
60754.7475116	204500000.004835	0
60754.7475231	204500000.004835	0
60754.7475347	204500000.004835	0
60754.7475463	204500000.004835	0
60754.7475579	204500000.004835	0
60754.7475694	204500000.004835	0
60754.7475810	204500000.004835	0
60754.7475926	204500000.004835	0
60754.7476042	204500000.004835	0
60754.7476157	204500000.004835	0
60754.7476273	204500000.004835	0
60754.7476389	204500000.004835	0
60754.7476505	204500000.004835	0
60754.7476620	204500000.004835	0
60754.7476736	204500000.004835	0
60754.7476852	204500000.004835	0
60754.7476968	204500000.004835	0
60754.7477083	204500000.004835	0
60754.7477199	204500000.004835	0
60754.7477315	204500000.004835	0
60754.7477431	204500000.004835	0
60754.7477546	204500000.004835	0
60754.7477662	204500000.004835	0
60754.7477778	204500000.004835	0
60754.7477894	204500000.004835	0
60754.7478009	204500000.004835	0
60754.7478125	204500000.004835	0
60754.7478241	204500000.004835	0
60754.7478356	204500000.004835	0
60754.7478472	204500000.004835	0
60754.7478588	204500000.004835	0
60754.7478704	204500000.004835	0
60754.7478819	204500000.004835	0
60754.7478935	204500000.004835	0
60754.7479051	204500000.004835	0
60754.7479167	204500000.004835	0
60754.7479282	204500000.004835	0
60754.7479398	204500000.004835	0
60754.7479514	204500000.004835	0
60754.7479630	204500000.004835	0
60754.7479745	204500000.004835	0
60754.7479861	204500000.004835	0
60754.7479977	204500000.004835	0
60754.7480093	204500000.004835	0
60754.7480208	204500000.004835	0
60754.7480324	204500000.004835	0
60754.7480440	204500000.004835	0
60754.7480556	204500000.004835	0
60754.7480671	204500000.004835	0
60754.7480787	204500000.004835	0
60754.7480903	204500000.004835	0
60754.7481019	204500000.004835	0
60754.7481134	204500000.004835	0
60754.7481250	204500000.004835	0
60754.7481366	204500000.004835	0
60754.7481481	204500000.004835	0
60754.7481597	204500000.004835	0
60754.7481713	204500000.004835	0
60754.7481829	204500000.004835	0
60754.7481944	204500000.004835	0
60754.7482060	204500000.004835	0
60754.7482176	204500000.004835	0
60754.7482292	204500000.004835	0
60754.7482407	204500000.004835	0
60754.7482523	204500000.004835	0
60754.7482639	204500000.004835	0
60754.7482755	204500000.004835	0
60754.7482870	204500000.004835	0
60754.7482986	204500000.004835	0
60754.7483102	204500000.004835	0
60754.7483218	204500000.004835	0
60754.7483333	204500000.004835	0
60754.7483449	204500000.004835	0
60754.7483565	204500000.004835	0
60754.7483681	204500000.004835	0
60754.7483796	204500000.004835	0
60754.7483912	204500000.004835	0
60754.7484028	204500000.004835	0
60754.7484144	204500000.004835	0
60754.7484259	204500000.004835	0
60754.7484375	204500000.004835	0
60754.7484491	204500000.004835	0
60754.7484606	204500000.004835	0
60754.7484722	204500000.004835	0
60754.7484838	204500000.004835	0
60754.7484954	204500000.004835	0
60754.7485069	204500000.004835	0
60754.7485185	204500000.004835	0
60754.7485301	204500000.004835	0
60754.7485417	204500000.004835	0
60754.7485532	204500000.004835	0
60754.7485648	204500000.004835	0
60754.7485764	204500000.004835	0
60754.7485880	204500000.004835	0
60754.7485995	204500000.004835	0
60754.7486111	204500000.004835	0
60754.7486227	204500000.004835	0
60754.7486343	204500000.004835	0
60754.7486458	204500000.004835	0
60754.7486574	204500000.004835	0
60754.7486690	204500000.004835	0
60754.7486806	204500000.004835	0
60754.7486921	204500000.004835	0
60754.7487037	204500000.004835	0
60754.7487153	204500000.004835	0
60754.7487269	204500000.004835	0
60754.7487384	204500000.004835	0
60754.7487500	204500000.004835	0
60754.7487616	204500000.004835	0
60754.7487731	204500000.004835	0
60754.7487847	204500000.004835	0
60754.7487963	204500000.004835	0
60754.7488079	204500000.004835	0
60754.7488194	204500000.004835	0
60754.7488310	204500000.004835	0
60754.7488426	204500000.004835	0
60754.7488542	204500000.004835	0
60754.7488657	204500000.004835	0
60754.7488773	204500000.004835	0
60754.7488889	204500000.004835	0
60754.7489005	204500000.004835	0
60754.7489120	204500000.004835	0
60754.7489236	204500000.004835	0
60754.7489352	204500000.004835	0
60754.7489468	204500000.004835	0
60754.7489583	204500000.004835	0
60754.7489699	204500000.004835	0
60754.7489815	204500000.004835	0
60754.7489931	204500000.004835	0
60754.7490046	204500000.004835	0
60754.7490162	204500000.004835	0
60754.7490278	204500000.004835	0
60754.7490394	204500000.004835	0
60754.7490509	204500000.004835	0
60754.7490625	204500000.004835	0
60754.7490741	204500000.004835	0
60754.7490856	204500000.004835	0
60754.7490972	204500000.004835	0
60754.7491088	204500000.004835	0
60754.7491204	204500000.004835	0
60754.7491319	204500000.004835	0
60754.7491435	204500000.004835	0
60754.7491551	204500000.004835	0
60754.7491667	204500000.004835	0
60754.7491782	204500000.004835	0
60754.7491898	204500000.004835	0
60754.7492014	204500000.004835	0
60754.7492130	204500000.004835	0
60754.7492245	204500000.004835	0
60754.7492361	204500000.004835	0
60754.7492477	204500000.004835	0
60754.7492593	204500000.004835	0
60754.7492708	204500000.004835	0
60754.7492824	204500000.004835	0
60754.7492940	204500000.004835	0
60754.7493056	204500000.004835	0
60754.7493171	204500000.004835	0
60754.7493287	204500000.004835	0
60754.7493403	204500000.004835	0
60754.7493519	204500000.004835	0
60754.7493634	204500000.004835	0
60754.7493750	204500000.004835	0
60754.7493866	204500000.004835	0
60754.7493981	204500000.004835	0
60754.7494097	204500000.004835	0
60754.7494213	204500000.004835	0
60754.7494329	204500000.004835	0
60754.7494444	204500000.004835	0
60754.7494560	204500000.004835	0
60754.7494676	204500000.004835	0
60754.7494792	204500000.004835	0
60754.7494907	204500000.004835	0
60754.7495023	204500000.004835	0
60754.7495139	204500000.004835	0
60754.7495255	204500000.004835	0
60754.7495370	204500000.004835	0
60754.7495486	204500000.004835	0
60754.7495602	204500000.004835	0
60754.7495718	204500000.004835	0
60754.7495833	204500000.004835	0
60754.7495949	204500000.004835	0
60754.7496065	204500000.004835	0
60754.7496181	204500000.004835	0
60754.7496296	204500000.004835	0
60754.7496412	204500000.004835	0
60754.7496528	204500000.004835	0
60754.7496644	204500000.004835	0
60754.7496759	204500000.004835	0
60754.7496875	204500000.004835	0
60754.7496991	204500000.004835	0
60754.7497106	204500000.004835	0
60754.7497222	204500000.004835	0
60754.7497338	204500000.004835	0
60754.7497454	204500000.004835	0
60754.7497569	204500000.004835	0
60754.7497685	204500000.004835	0
60754.7497801	204500000.004835	0
60754.7497917	204500000.004835	0
60754.7498032	204500000.004835	0
60754.7498148	204500000.004835	0
60754.7498264	204500000.004835	0
60754.7498380	204500000.004835	0
60754.7498495	204500000.004835	0
60754.7498611	204500000.004835	0
60754.7498727	204500000.004835	0
60754.7498843	204500000.004835	0
60754.7498958	204500000.004835	0
60754.7499074	204500000.004835	0
60754.7499190	204500000.004835	0
60754.7499306	204500000.004835	0
60754.7499421	204500000.004835	0
60754.7499537	204500000.004835	0
60754.7499653	204500000.004835	0
60754.7499769	204500000.004835	0
60754.7499884	204500000.004835	0
60754.7500000	204500000.004835	0
60754.7500116	204500000.004835	0
60754.7500231	204500000.004835	0
60754.7500347	204500000.004835	0
60754.7500463	204500000.004835	0
60754.7500579	204500000.004835	0
60754.7500694	204500000.004835	0
60754.7500810	204500000.004835	0
60754.7500926	204500000.004835	0
60754.7501042	204500000.004835	0
60754.7501157	204500000.004835	0
60754.7501273	204500000.004835	0
60754.7501389	204500000.004835	0
60754.7501505	204500000.004835	0
60754.7501620	204500000.004835	0
60754.7501736	204500000.004835	0
60754.7501852	204500000.004835	0
60754.7501968	204500000.004835	0
60754.7502083	204500000.004835	0
60754.7502199	204500000.004835	0
60754.7502315	204500000.004835	0
60754.7502431	204500000.004835	0
60754.7502546	204500000.004835	0
60754.7502662	204500000.004835	0
60754.7502778	204500000.004835	0
60754.7502894	204500000.004835	0
60754.7503009	204500000.004835	0
60754.7503125	204500000.004835	0
60754.7503241	204500000.004835	0
60754.7503356	204500000.004835	0
60754.7503472	204500000.004835	0
60754.7503588	204500000.004835	0
60754.7503704	204500000.004835	0
60754.7503819	204500000.004835	0
60754.7503935	204500000.004835	0
60754.7504051	204500000.004835	0
60754.7504167	204500000.004835	0
60754.7504282	204500000.004835	0
60754.7504398	204500000.004835	0
60754.7504514	204500000.004835	0
60754.7504630	204500000.004835	0
60754.7504745	204500000.004835	0
60754.7504861	204500000.004835	0
60754.7504977	204500000.004835	0
60754.7505093	204500000.004835	0
60754.7505208	204500000.004835	0
60754.7505324	204500000.004835	0
60754.7505440	204500000.004835	0
60754.7505556	204500000.004835	0
60754.7505671	204500000.004835	0
60754.7505787	204500000.004835	0
60754.7505903	204500000.004835	0
60754.7506019	204500000.004835	0
60754.7506134	204500000.004835	0
60754.7506250	204500000.004835	0
60754.7506366	204500000.004835	0
60754.7506481	204500000.004835	0
60754.7506597	204500000.004835	0
60754.7506713	204500000.004835	0
60754.7506829	204500000.004835	0
60754.7506944	204500000.004835	0
60754.7507060	204500000.004835	0
60754.7507176	204500000.004835	0
60754.7507292	204500000.004835	0
60754.7507407	204500000.004835	0
60754.7507523	204500000.004835	0
60754.7507639	204500000.004835	0
60754.7507755	204500000.004835	0
60754.7507870	204500000.004835	0
60754.7507986	204500000.004835	0
60754.7508102	204500000.004835	0
60754.7508218	204500000.004835	0
60754.7508333	204500000.004835	0
60754.7508449	204500000.004835	0
60754.7508565	204500000.004835	0
60754.7508681	204500000.004835	0
60754.7508796	204500000.004835	0
60754.7508912	204500000.004835	0
60754.7509028	204500000.004835	0
60754.7509144	204500000.004835	0
60754.7509259	204500000.004835	0
60754.7509375	204500000.004835	0
60754.7509491	204500000.004835	0
60754.7509606	204500000.004835	0
60754.7509722	204500000.004835	0
60754.7509838	204500000.004835	0
60754.7509954	204500000.004835	0
60754.7510069	204500000.004835	0
60754.7510185	204500000.004835	0
60754.7510301	204500000.004835	0
60754.7510417	204500000.004835	0
60754.7510532	204500000.004835	0
60754.7510648	204500000.004835	0
60754.7510764	204500000.004835	0
60754.7510880	204500000.004835	0
60754.7510995	204500000.004835	0
60754.7511111	204500000.004835	0
60754.7511227	204500000.004835	0
60754.7511343	204500000.004835	0
60754.7511458	204500000.004835	0
60754.7511574	204500000.004835	0
60754.7511690	204500000.004835	0
60754.7511806	204500000.004835	0
60754.7511921	204500000.004835	0
60754.7512037	204500000.004835	0
60754.7512153	204500000.004835	0
60754.7512269	204500000.004835	0
60754.7512384	204500000.004835	0
60754.7512500	204500000.004835	0
60754.7512616	204500000.004835	0
60754.7512731	204500000.004835	0
60754.7512847	204500000.004835	0
60754.7512963	204500000.004835	0
60754.7513079	204500000.004835	0
60754.7513194	204500000.004835	0
60754.7513310	204500000.004835	0
60754.7513426	204500000.004835	0
60754.7513542	204500000.004835	0
60754.7513657	204500000.004835	0
60754.7513773	204500000.004835	0
60754.7513889	204500000.004835	0
60754.7514005	204500000.004835	0
60754.7514120	204500000.004835	0
60754.7514236	204500000.004835	0
60754.7514352	204500000.004835	0
60754.7514468	204500000.004835	0
60754.7514583	204500000.004835	0
60754.7514699	204500000.004835	0
60754.7514815	204500000.004835	0
60754.7514931	204500000.004835	0
60754.7515046	204500000.004835	0
60754.7515162	204500000.004835	0
60754.7515278	204500000.004835	0
60754.7515394	204500000.004835	0
60754.7515509	204500000.004835	0
60754.7515625	204500000.004835	0
60754.7515741	204500000.004835	0
60754.7515856	204500000.004835	0
60754.7515972	204500000.004835	0
60754.7516088	204500000.004835	0
60754.7516204	204500000.004835	0
60754.7516319	204500000.004835	0
60754.7516435	204500000.004835	0
60754.7516551	204500000.004835	0
60754.7516667	204500000.004835	0
60754.7516782	204500000.004835	0
60754.7516898	204500000.004835	0
60754.7517014	204500000.004835	0
60754.7517130	204500000.004835	0
60754.7517245	204500000.004835	0
60754.7517361	204500000.004835	0
60754.7517477	204500000.004835	0
60754.7517593	204500000.004835	0
60754.7517708	204500000.004835	0
