# Readme Information 
# Data taken on 250320, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250320.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2275), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.2458), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.693045e+04 s, uptime fraction 9.793365e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0754772652330001e+04	   6.3000000341118909e+07	   1.0000000000000000e+00	
   6.0754772662509997e+04	   6.3000000332362548e+07	   1.0000000000000000e+00	
   6.0754772672680003e+04	   6.3000000327322185e+07	   1.0000000000000000e+00	
   6.0754772682859999e+04	   6.3000000323931307e+07	   1.0000000000000000e+00	
   6.0754772693040002e+04	   6.3000000327555634e+07	   1.0000000000000000e+00	
   6.0754772703210001e+04	   6.3000000331984624e+07	   1.0000000000000000e+00	
   6.0754772713380000e+04	   6.3000000343784742e+07	   1.0000000000000000e+00	
   6.0754772723549999e+04	   6.3000000361478053e+07	   1.0000000000000000e+00	
   6.0754772733730002e+04	   6.3000000382295623e+07	   1.0000000000000000e+00	
   6.0754772743909998e+04	   6.3000000408894621e+07	   1.0000000000000000e+00	
   6.0754772754079997e+04	   6.3000000431555264e+07	   1.0000000000000000e+00	
   6.0754772764239999e+04	   6.3000000446180895e+07	   1.0000000000000000e+00	
   6.0754772774420002e+04	   6.3000000458735660e+07	   1.0000000000000000e+00	
   6.0754772784599998e+04	   6.3000000470364496e+07	   1.0000000000000000e+00	
   6.0754772794780001e+04	   6.3000000473674335e+07	   1.0000000000000000e+00	
   6.0754772804950000e+04	   6.3000000461487070e+07	   1.0000000000000000e+00	
   6.0754772815119999e+04	   6.3000000453190617e+07	   1.0000000000000000e+00	
   6.0754772825309999e+04	   6.3000000442013785e+07	   1.0000000000000000e+00	
   6.0754772835470001e+04	   6.3000000430446096e+07	   1.0000000000000000e+00	
   6.0754772845630003e+04	   6.3000000429084696e+07	   1.0000000000000000e+00	
   6.0754772855809999e+04	   6.3000000413521156e+07	   1.0000000000000000e+00	
   6.0754772865999999e+04	   6.3000000396298848e+07	   1.0000000000000000e+00	
   6.0754772876160001e+04	   6.3000000378564961e+07	   1.0000000000000000e+00	
   6.0754772886350001e+04	   6.3000000364311390e+07	   1.0000000000000000e+00	
   6.0754772896520000e+04	   6.3000000352105483e+07	   1.0000000000000000e+00	
   6.0754772906680002e+04	   6.3000000345638081e+07	   1.0000000000000000e+00	
   6.0754772916920003e+04	   6.3000000341703303e+07	   1.0000000000000000e+00	
   6.0754772927029997e+04	   6.3000000349719882e+07	   1.0000000000000000e+00	
   6.0754772937210000e+04	   6.3000000365065552e+07	   1.0000000000000000e+00	
   6.0754772947379999e+04	   6.3000000386131197e+07	   1.0000000000000000e+00	
   6.0754772957560002e+04	   6.3000000410903841e+07	   1.0000000000000000e+00	
   6.0754772967789999e+04	   6.3000000437189169e+07	   1.0000000000000000e+00	
   6.0754772977900000e+04	   6.3000000463065691e+07	   1.0000000000000000e+00	
   6.0754772988069999e+04	   6.3000000483812436e+07	   1.0000000000000000e+00	
   6.0754772998239998e+04	   6.3000000498699687e+07	   1.0000000000000000e+00	
   6.0754773008409997e+04	   6.3000000496542551e+07	   1.0000000000000000e+00	
   6.0754773018590000e+04	   6.3000000502970919e+07	   1.0000000000000000e+00	
   6.0754773028780000e+04	   6.3000000508666702e+07	   1.0000000000000000e+00	
   6.0754773038940002e+04	   6.3000000509136967e+07	   1.0000000000000000e+00	
   6.0754773049130003e+04	   6.3000000502946794e+07	   1.0000000000000000e+00	
   6.0754773059280000e+04	   6.3000000497324660e+07	   1.0000000000000000e+00	
   6.0754773069460003e+04	   6.3000000493037373e+07	   1.0000000000000000e+00	
   6.0754773079650004e+04	   6.3000000487949722e+07	   1.0000000000000000e+00	
   6.0754773089820002e+04	   6.3000000476833545e+07	   1.0000000000000000e+00	
   6.0754773099990001e+04	   6.3000000463403605e+07	   1.0000000000000000e+00	
   6.0754773110150003e+04	   6.3000000448973238e+07	   1.0000000000000000e+00	
   6.0754773120340004e+04	   6.3000000435361907e+07	   1.0000000000000000e+00	
   6.0754773130510002e+04	   6.3000000428504340e+07	   1.0000000000000000e+00	
   6.0754773140680001e+04	   6.3000000423125766e+07	   1.0000000000000000e+00	
   6.0754773150850000e+04	   6.3000000426294044e+07	   1.0000000000000000e+00	
   6.0754773161040001e+04	   6.3000000434099264e+07	   1.0000000000000000e+00	
   6.0754773171200002e+04	   6.3000000447920226e+07	   1.0000000000000000e+00	
   6.0754773181379998e+04	   6.3000000460106224e+07	   1.0000000000000000e+00	
   6.0754773191549997e+04	   6.3000000468801960e+07	   1.0000000000000000e+00	
   6.0754773201709999e+04	   6.3000000467812456e+07	   1.0000000000000000e+00	
   6.0754773211890002e+04	   6.3000000458109103e+07	   1.0000000000000000e+00	
   6.0754773222060001e+04	   6.3000000451665789e+07	   1.0000000000000000e+00	
   6.0754773232250001e+04	   6.3000000452559337e+07	   1.0000000000000000e+00	
   6.0754773242410003e+04	   6.3000000455436938e+07	   1.0000000000000000e+00	
   6.0754773252589999e+04	   6.3000000458310433e+07	   1.0000000000000000e+00	
   6.0754773262759998e+04	   6.3000000457819790e+07	   1.0000000000000000e+00	
   6.0754773272929997e+04	   6.3000000456316940e+07	   1.0000000000000000e+00	
   6.0754773283110000e+04	   6.3000000445387430e+07	   1.0000000000000000e+00	
   6.0754773293290003e+04	   6.3000000437776446e+07	   1.0000000000000000e+00	
   6.0754773303470000e+04	   6.3000000422426037e+07	   1.0000000000000000e+00	
   6.0754773313630001e+04	   6.3000000409701899e+07	   1.0000000000000000e+00	
   6.0754773323809997e+04	   6.3000000394184768e+07	   1.0000000000000000e+00	
   6.0754773334010002e+04	   6.3000000385404631e+07	   1.0000000000000000e+00	
   6.0754773344169997e+04	   6.3000000373872824e+07	   1.0000000000000000e+00	
   6.0754773354329998e+04	   6.3000000371155068e+07	   1.0000000000000000e+00	
   6.0754773364519999e+04	   6.3000000370867752e+07	   1.0000000000000000e+00	
   6.0754773374680000e+04	   6.3000000375628538e+07	   1.0000000000000000e+00	
   6.0754773384859996e+04	   6.3000000382852435e+07	   1.0000000000000000e+00	
   6.0754773395030003e+04	   6.3000000391228862e+07	   1.0000000000000000e+00	
   6.0754773405209999e+04	   6.3000000396858655e+07	   1.0000000000000000e+00	
   6.0754773415379997e+04	   6.3000000402851276e+07	   1.0000000000000000e+00	
   6.0754773425550004e+04	   6.3000000412134580e+07	   1.0000000000000000e+00	
   6.0754773435739997e+04	   6.3000000423812576e+07	   1.0000000000000000e+00	
   6.0754773445899998e+04	   6.3000000435537584e+07	   1.0000000000000000e+00	
   6.0754773456069997e+04	   6.3000000443045951e+07	   1.0000000000000000e+00	
   6.0754773466250001e+04	   6.3000000453227729e+07	   1.0000000000000000e+00	
   6.0754773476410002e+04	   6.3000000468574040e+07	   1.0000000000000000e+00	
   6.0754773486589998e+04	   6.3000000479618184e+07	   1.0000000000000000e+00	
   6.0754773496779999e+04	   6.3000000484973215e+07	   1.0000000000000000e+00	
   6.0754773506940001e+04	   6.3000000492163688e+07	   1.0000000000000000e+00	
   6.0754773517109999e+04	   6.3000000503763996e+07	   1.0000000000000000e+00	
   6.0754773527290003e+04	   6.3000000508093998e+07	   1.0000000000000000e+00	
   6.0754773537460002e+04	   6.3000000509434938e+07	   1.0000000000000000e+00	
   6.0754773547639998e+04	   6.3000000512507252e+07	   1.0000000000000000e+00	
   6.0754773557799999e+04	   6.3000000515524656e+07	   1.0000000000000000e+00	
   6.0754773567969998e+04	   6.3000000519432999e+07	   1.0000000000000000e+00	
   6.0754773578159999e+04	   6.3000000517645791e+07	   1.0000000000000000e+00	
   6.0754773588329997e+04	   6.3000000516164348e+07	   1.0000000000000000e+00	
   6.0754773598519998e+04	   6.3000000510939158e+07	   1.0000000000000000e+00	
   6.0754773608680000e+04	   6.3000000503846750e+07	   1.0000000000000000e+00	
   6.0754773618840001e+04	   6.3000000494045101e+07	   1.0000000000000000e+00	
   6.0754773629019997e+04	   6.3000000484652728e+07	   1.0000000000000000e+00	
   6.0754773639190003e+04	   6.3000000477726072e+07	   1.0000000000000000e+00	
   6.0754773649369999e+04	   6.3000000468765058e+07	   1.0000000000000000e+00	
   6.0754773659550003e+04	   6.3000000462737508e+07	   1.0000000000000000e+00	
   6.0754773669729999e+04	   6.3000000460035957e+07	   1.0000000000000000e+00	
   6.0754773679890000e+04	   6.3000000456710674e+07	   1.0000000000000000e+00	
   6.0754773690050002e+04	   6.3000000457137592e+07	   1.0000000000000000e+00	
   6.0754773700259997e+04	   6.3000000458819441e+07	   1.0000000000000000e+00	
   6.0754773710410002e+04	   6.3000000458909154e+07	   1.0000000000000000e+00	
   6.0754773720589998e+04	   6.3000000455522977e+07	   1.0000000000000000e+00	
   6.0754773730749999e+04	   6.3000000454512767e+07	   1.0000000000000000e+00	
   6.0754773740940000e+04	   6.3000000453512214e+07	   1.0000000000000000e+00	
   6.0754773751100001e+04	   6.3000000452131249e+07	   1.0000000000000000e+00	
   6.0754773761279997e+04	   6.3000000451238081e+07	   1.0000000000000000e+00	
   6.0754773771460001e+04	   6.3000000450833753e+07	   1.0000000000000000e+00	
   6.0754773781630000e+04	   6.3000000459220298e+07	   1.0000000000000000e+00	
   6.0754773791799998e+04	   6.3000000463665672e+07	   1.0000000000000000e+00	
   6.0754773801980002e+04	   6.3000000470833384e+07	   1.0000000000000000e+00	
   6.0754773812150001e+04	   6.3000000479895905e+07	   1.0000000000000000e+00	
   6.0754773822310002e+04	   6.3000000490799248e+07	   1.0000000000000000e+00	
   6.0754773832500003e+04	   6.3000000501012534e+07	   1.0000000000000000e+00	
   6.0754773842670002e+04	   6.3000000508117564e+07	   1.0000000000000000e+00	
   6.0754773852830003e+04	   6.3000000510845870e+07	   1.0000000000000000e+00	
   6.0754773863009999e+04	   6.3000000511432372e+07	   1.0000000000000000e+00	
   6.0754773873190003e+04	   6.3000000512286745e+07	   1.0000000000000000e+00	
   6.0754773883360001e+04	   6.3000000515636340e+07	   1.0000000000000000e+00	
   6.0754773893530000e+04	   6.3000000524310820e+07	   1.0000000000000000e+00	
   6.0754773903709996e+04	   6.3000000533970818e+07	   1.0000000000000000e+00	
   6.0754773913880003e+04	   6.3000000540615037e+07	   1.0000000000000000e+00	
   6.0754773924070003e+04	   6.3000000540211990e+07	   1.0000000000000000e+00	
   6.0754773934229997e+04	   6.3000000535104521e+07	   1.0000000000000000e+00	
   6.0754773944400004e+04	   6.3000000526304215e+07	   1.0000000000000000e+00	
   6.0754773954580000e+04	   6.3000000519520320e+07	   1.0000000000000000e+00	
   6.0754773964760003e+04	   6.3000000513240464e+07	   1.0000000000000000e+00	
   6.0754773974919997e+04	   6.3000000504773378e+07	   1.0000000000000000e+00	
   6.0754773985109998e+04	   6.3000000493834987e+07	   1.0000000000000000e+00	
   6.0754773995290001e+04	   6.3000000485691510e+07	   1.0000000000000000e+00	
   6.0754774005450003e+04	   6.3000000480723768e+07	   1.0000000000000000e+00	
   6.0754774015629999e+04	   6.3000000478560157e+07	   1.0000000000000000e+00	
   6.0754774025810002e+04	   6.3000000477989338e+07	   1.0000000000000000e+00	
   6.0754774036000003e+04	   6.3000000479469582e+07	   1.0000000000000000e+00	
   6.0754774046150000e+04	   6.3000000482200153e+07	   1.0000000000000000e+00	
   6.0754774056330003e+04	   6.3000000487528123e+07	   1.0000000000000000e+00	
   6.0754774066509999e+04	   6.3000000491075672e+07	   1.0000000000000000e+00	
   6.0754774076679998e+04	   6.3000000500671603e+07	   1.0000000000000000e+00	
   6.0754774086849997e+04	   6.3000000510451235e+07	   1.0000000000000000e+00	
   6.0754774097020003e+04	   6.3000000518271364e+07	   1.0000000000000000e+00	
   6.0754774107190002e+04	   6.3000000520518735e+07	   1.0000000000000000e+00	
   6.0754774117369998e+04	   6.3000000518553264e+07	   1.0000000000000000e+00	
   6.0754774127539997e+04	   6.3000000512675188e+07	   1.0000000000000000e+00	
   6.0754774137710003e+04	   6.3000000500651941e+07	   1.0000000000000000e+00	
   6.0754774147889999e+04	   6.3000000489379577e+07	   1.0000000000000000e+00	
   6.0754774158059998e+04	   6.3000000475365341e+07	   1.0000000000000000e+00	
   6.0754774168240001e+04	   6.3000000462930471e+07	   1.0000000000000000e+00	
   6.0754774178410000e+04	   6.3000000450961918e+07	   1.0000000000000000e+00	
   6.0754774188579999e+04	   6.3000000440146826e+07	   1.0000000000000000e+00	
   6.0754774198760002e+04	   6.3000000436392263e+07	   1.0000000000000000e+00	
   6.0754774208930001e+04	   6.3000000437127724e+07	   1.0000000000000000e+00	
   6.0754774219100000e+04	   6.3000000439902388e+07	   1.0000000000000000e+00	
   6.0754774229269999e+04	   6.3000000441808522e+07	   1.0000000000000000e+00	
   6.0754774239450002e+04	   6.3000000439381346e+07	   1.0000000000000000e+00	
   6.0754774249629998e+04	   6.3000000438720435e+07	   1.0000000000000000e+00	
   6.0754774259799997e+04	   6.3000000433163501e+07	   1.0000000000000000e+00	
   6.0754774269989997e+04	   6.3000000424988419e+07	   1.0000000000000000e+00	
   6.0754774280149999e+04	   6.3000000419247150e+07	   1.0000000000000000e+00	
   6.0754774290319998e+04	   6.3000000417799518e+07	   1.0000000000000000e+00	
   6.0754774300489997e+04	   6.3000000415967174e+07	   1.0000000000000000e+00	
   6.0754774310670000e+04	   6.3000000423023179e+07	   1.0000000000000000e+00	
   6.0754774320839999e+04	   6.3000000427574001e+07	   1.0000000000000000e+00	
   6.0754774331009998e+04	   6.3000000439901687e+07	   1.0000000000000000e+00	
   6.0754774341190001e+04	   6.3000000453839131e+07	   1.0000000000000000e+00	
   6.0754774351369997e+04	   6.3000000467069000e+07	   1.0000000000000000e+00	
   6.0754774361529999e+04	   6.3000000480052635e+07	   1.0000000000000000e+00	
   6.0754774371719999e+04	   6.3000000494476460e+07	   1.0000000000000000e+00	
   6.0754774381880001e+04	   6.3000000497539848e+07	   1.0000000000000000e+00	
   6.0754774392059997e+04	   6.3000000492801674e+07	   1.0000000000000000e+00	
   6.0754774402230003e+04	   6.3000000487904869e+07	   1.0000000000000000e+00	
   6.0754774412400002e+04	   6.3000000481949739e+07	   1.0000000000000000e+00	
   6.0754774422570001e+04	   6.3000000473427914e+07	   1.0000000000000000e+00	
   6.0754774432749997e+04	   6.3000000459418684e+07	   1.0000000000000000e+00	
   6.0754774442930000e+04	   6.3000000452810235e+07	   1.0000000000000000e+00	
   6.0754774453090002e+04	   6.3000000445369661e+07	   1.0000000000000000e+00	
   6.0754774463269998e+04	   6.3000000442491278e+07	   1.0000000000000000e+00	
   6.0754774473429999e+04	   6.3000000442901336e+07	   1.0000000000000000e+00	
   6.0754774483649999e+04	   6.3000000444195598e+07	   1.0000000000000000e+00	
   6.0754774493789999e+04	   6.3000000446142621e+07	   1.0000000000000000e+00	
   6.0754774503970002e+04	   6.3000000448167659e+07	   1.0000000000000000e+00	
   6.0754774514129997e+04	   6.3000000444288574e+07	   1.0000000000000000e+00	
   6.0754774524310000e+04	   6.3000000442786545e+07	   1.0000000000000000e+00	
   6.0754774534490003e+04	   6.3000000441169716e+07	   1.0000000000000000e+00	
   6.0754774544660002e+04	   6.3000000436575972e+07	   1.0000000000000000e+00	
   6.0754774554839998e+04	   6.3000000431191809e+07	   1.0000000000000000e+00	
   6.0754774565009997e+04	   6.3000000427238107e+07	   1.0000000000000000e+00	
   6.0754774575190000e+04	   6.3000000421951346e+07	   1.0000000000000000e+00	
   6.0754774585359999e+04	   6.3000000413902514e+07	   1.0000000000000000e+00	
   6.0754774595540002e+04	   6.3000000402857602e+07	   1.0000000000000000e+00	
   6.0754774605699997e+04	   6.3000000387536108e+07	   1.0000000000000000e+00	
   6.0754774615880000e+04	   6.3000000374780998e+07	   1.0000000000000000e+00	
   6.0754774626040002e+04	   6.3000000361749023e+07	   1.0000000000000000e+00	
   6.0754774636230002e+04	   6.3000000351440497e+07	   1.0000000000000000e+00	
   6.0754774646420003e+04	   6.3000000337746538e+07	   1.0000000000000000e+00	
   6.0754774656579997e+04	   6.3000000325844049e+07	   1.0000000000000000e+00	
   6.0754774666750003e+04	   6.3000000314029329e+07	   1.0000000000000000e+00	
   6.0754774676929999e+04	   6.3000000314528838e+07	   1.0000000000000000e+00	
   6.0754774687099998e+04	   6.3000000313185535e+07	   1.0000000000000000e+00	
   6.0754774697280001e+04	   6.3000000309703998e+07	   1.0000000000000000e+00	
   6.0754774707459997e+04	   6.3000000311728381e+07	   1.0000000000000000e+00	
   6.0754774717630004e+04	   6.3000000316104159e+07	   1.0000000000000000e+00	
   6.0754774727800002e+04	   6.3000000320419796e+07	   1.0000000000000000e+00	
   6.0754774737970001e+04	   6.3000000323741928e+07	   1.0000000000000000e+00	
   6.0754774748149997e+04	   6.3000000329825550e+07	   1.0000000000000000e+00	
   6.0754774758309999e+04	   6.3000000335928537e+07	   1.0000000000000000e+00	
   6.0754774768499999e+04	   6.3000000343340226e+07	   1.0000000000000000e+00	
   6.0754774778669998e+04	   6.3000000353443906e+07	   1.0000000000000000e+00	
   6.0754774788850002e+04	   6.3000000359497160e+07	   1.0000000000000000e+00	
   6.0754774799010003e+04	   6.3000000360745445e+07	   1.0000000000000000e+00	
   6.0754774809189999e+04	   6.3000000366317719e+07	   1.0000000000000000e+00	
   6.0754774819370003e+04	   6.3000000372316144e+07	   1.0000000000000000e+00	
   6.0754774829540002e+04	   6.3000000374595568e+07	   1.0000000000000000e+00	
   6.0754774839710000e+04	   6.3000000378295943e+07	   1.0000000000000000e+00	
   6.0754774849889996e+04	   6.3000000381259523e+07	   1.0000000000000000e+00	
   6.0754774860060003e+04	   6.3000000385782421e+07	   1.0000000000000000e+00	
   6.0754774870230001e+04	   6.3000000390432090e+07	   1.0000000000000000e+00	
   6.0754774880409997e+04	   6.3000000388389133e+07	   1.0000000000000000e+00	
   6.0754774890580004e+04	   6.3000000387513973e+07	   1.0000000000000000e+00	
   6.0754774900750002e+04	   6.3000000384994753e+07	   1.0000000000000000e+00	
   6.0754774910929998e+04	   6.3000000382921889e+07	   1.0000000000000000e+00	
   6.0754774921099997e+04	   6.3000000373033583e+07	   1.0000000000000000e+00	
   6.0754774931270003e+04	   6.3000000362938374e+07	   1.0000000000000000e+00	
   6.0754774941449999e+04	   6.3000000349678785e+07	   1.0000000000000000e+00	
   6.0754774951619998e+04	   6.3000000338734880e+07	   1.0000000000000000e+00	
   6.0754774961800002e+04	   6.3000000331852250e+07	   1.0000000000000000e+00	
   6.0754774971970000e+04	   6.3000000321011804e+07	   1.0000000000000000e+00	
   6.0754774982139999e+04	   6.3000000312935449e+07	   1.0000000000000000e+00	
   6.0754774992320003e+04	   6.3000000309509046e+07	   1.0000000000000000e+00	
   6.0754775002499999e+04	   6.3000000313087396e+07	   1.0000000000000000e+00	
