# Readme Information 
# Data taken on 250306, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250306.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2263), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.642367e+04 s, uptime fraction 9.362235e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0740846174279999e+04	   6.3000003144646056e+07	   1.0000000000000000e+00	
   6.0740846184859998e+04	   6.3000003276963949e+07	   1.0000000000000000e+00	
   6.0740846195439997e+04	   6.3000003359397709e+07	   1.0000000000000000e+00	
   6.0740846206030001e+04	   6.3000003378126077e+07	   1.0000000000000000e+00	
   6.0740846216610000e+04	   6.3000003344855256e+07	   1.0000000000000000e+00	
   6.0740846227169997e+04	   6.3000003266717173e+07	   1.0000000000000000e+00	
   6.0740846237760001e+04	   6.3000003194437101e+07	   1.0000000000000000e+00	
   6.0740846248330003e+04	   6.3000003148121193e+07	   1.0000000000000000e+00	
   6.0740846258910002e+04	   6.3000003111217864e+07	   1.0000000000000000e+00	
   6.0740846269490001e+04	   6.3000003086591482e+07	   1.0000000000000000e+00	
   6.0740846280070000e+04	   6.3000003058712550e+07	   1.0000000000000000e+00	
   6.0740846290660003e+04	   6.3000003053587891e+07	   1.0000000000000000e+00	
   6.0740846301240003e+04	   6.3000003081270427e+07	   1.0000000000000000e+00	
   6.0740846311829999e+04	   6.3000003167006575e+07	   1.0000000000000000e+00	
   6.0740846322400001e+04	   6.3000003243725762e+07	   1.0000000000000000e+00	
   6.0740846332970003e+04	   6.3000003289340682e+07	   1.0000000000000000e+00	
   6.0740846343550002e+04	   6.3000003280864388e+07	   1.0000000000000000e+00	
   6.0740846354130001e+04	   6.3000003229456201e+07	   1.0000000000000000e+00	
   6.0740846364700003e+04	   6.3000003220095247e+07	   1.0000000000000000e+00	
   6.0740846375289999e+04	   6.3000003232494719e+07	   1.0000000000000000e+00	
   6.0740846385869998e+04	   6.3000003246447533e+07	   1.0000000000000000e+00	
   6.0740846396449997e+04	   6.3000003238309540e+07	   1.0000000000000000e+00	
   6.0740846407030003e+04	   6.3000003232469805e+07	   1.0000000000000000e+00	
   6.0740846417610002e+04	   6.3000003226406947e+07	   1.0000000000000000e+00	
   6.0740846428179997e+04	   6.3000003236338288e+07	   1.0000000000000000e+00	
   6.0740846438770001e+04	   6.3000003225214995e+07	   1.0000000000000000e+00	
   6.0740846449340002e+04	   6.3000003208629660e+07	   1.0000000000000000e+00	
   6.0740846459920002e+04	   6.3000003178321585e+07	   1.0000000000000000e+00	
   6.0740846470509998e+04	   6.3000003148496903e+07	   1.0000000000000000e+00	
   6.0740846481080000e+04	   6.3000003132313855e+07	   1.0000000000000000e+00	
   6.0740846491650002e+04	   6.3000003128415227e+07	   1.0000000000000000e+00	
   6.0740846502239998e+04	   6.3000003132013932e+07	   1.0000000000000000e+00	
   6.0740846512819997e+04	   6.3000003147980541e+07	   1.0000000000000000e+00	
   6.0740846523400003e+04	   6.3000003183712639e+07	   1.0000000000000000e+00	
   6.0740846533980002e+04	   6.3000003179983966e+07	   1.0000000000000000e+00	
   6.0740846544560001e+04	   6.3000003196180947e+07	   1.0000000000000000e+00	
   6.0740846555140000e+04	   6.3000003187351763e+07	   1.0000000000000000e+00	
   6.0740846565710002e+04	   6.3000003142923445e+07	   1.0000000000000000e+00	
   6.0740846576299999e+04	   6.3000003104761049e+07	   1.0000000000000000e+00	
   6.0740846586870000e+04	   6.3000003086308338e+07	   1.0000000000000000e+00	
   6.0740846597450000e+04	   6.3000003069250867e+07	   1.0000000000000000e+00	
   6.0740846608020001e+04	   6.3000003124398045e+07	   1.0000000000000000e+00	
   6.0740846618600001e+04	   6.3000003179455251e+07	   1.0000000000000000e+00	
   6.0740846629189997e+04	   6.3000003233266063e+07	   1.0000000000000000e+00	
   6.0740846639780000e+04	   6.3000003274927504e+07	   1.0000000000000000e+00	
   6.0740846650339998e+04	   6.3000003314049982e+07	   1.0000000000000000e+00	
   6.0740846660919997e+04	   6.3000003354081169e+07	   1.0000000000000000e+00	
   6.0740846671500003e+04	   6.3000003380791284e+07	   1.0000000000000000e+00	
   6.0740846682080002e+04	   6.3000003325453684e+07	   1.0000000000000000e+00	
   6.0740846692660001e+04	   6.3000003177695915e+07	   1.0000000000000000e+00	
   6.0740846703230003e+04	   6.3000003068798415e+07	   1.0000000000000000e+00	
   6.0740846713810002e+04	   6.3000003018864676e+07	   1.0000000000000000e+00	
   6.0740846724390001e+04	   6.3000003034464359e+07	   1.0000000000000000e+00	
   6.0740846734970000e+04	   6.3000003099347346e+07	   1.0000000000000000e+00	
   6.0740846745549999e+04	   6.3000003154246062e+07	   1.0000000000000000e+00	
   6.0740846756129999e+04	   6.3000003190335311e+07	   1.0000000000000000e+00	
   6.0740846766709998e+04	   6.3000003233959742e+07	   1.0000000000000000e+00	
   6.0740846777289997e+04	   6.3000003288314097e+07	   1.0000000000000000e+00	
   6.0740846787859999e+04	   6.3000003329537295e+07	   1.0000000000000000e+00	
   6.0740846798450002e+04	   6.3000003352399468e+07	   1.0000000000000000e+00	
   6.0740846809019997e+04	   6.3000003321907453e+07	   1.0000000000000000e+00	
   6.0740846819610000e+04	   6.3000003197180301e+07	   1.0000000000000000e+00	
   6.0740846830180002e+04	   6.3000003110614508e+07	   1.0000000000000000e+00	
   6.0740846840769998e+04	   6.3000003069360435e+07	   1.0000000000000000e+00	
   6.0740846851340000e+04	   6.3000003084404841e+07	   1.0000000000000000e+00	
   6.0740846861929997e+04	   6.3000003154261105e+07	   1.0000000000000000e+00	
   6.0740846872490001e+04	   6.3000003196480960e+07	   1.0000000000000000e+00	
   6.0740846883120001e+04	   6.3000003200451493e+07	   1.0000000000000000e+00	
   6.0740846893649999e+04	   6.3000003187590629e+07	   1.0000000000000000e+00	
   6.0740846904229998e+04	   6.3000003226319298e+07	   1.0000000000000000e+00	
   6.0740846914809998e+04	   6.3000003249642022e+07	   1.0000000000000000e+00	
   6.0740846925389997e+04	   6.3000003271677807e+07	   1.0000000000000000e+00	
   6.0740846935970003e+04	   6.3000003266981401e+07	   1.0000000000000000e+00	
   6.0740846946539998e+04	   6.3000003233449422e+07	   1.0000000000000000e+00	
   6.0740846957119997e+04	   6.3000003212581716e+07	   1.0000000000000000e+00	
   6.0740846967700003e+04	   6.3000003219987854e+07	   1.0000000000000000e+00	
   6.0740846978289999e+04	   6.3000003235369824e+07	   1.0000000000000000e+00	
   6.0740846988880003e+04	   6.3000003257301889e+07	   1.0000000000000000e+00	
   6.0740846999460002e+04	   6.3000003252348311e+07	   1.0000000000000000e+00	
   6.0740847010029996e+04	   6.3000003220170371e+07	   1.0000000000000000e+00	
   6.0740847020610003e+04	   6.3000003173779637e+07	   1.0000000000000000e+00	
   6.0740847031190002e+04	   6.3000003134263933e+07	   1.0000000000000000e+00	
   6.0740847041770001e+04	   6.3000003120667629e+07	   1.0000000000000000e+00	
   6.0740847052340003e+04	   6.3000003123584986e+07	   1.0000000000000000e+00	
   6.0740847062929999e+04	   6.3000003165220477e+07	   1.0000000000000000e+00	
   6.0740847073509998e+04	   6.3000003226418905e+07	   1.0000000000000000e+00	
   6.0740847084080000e+04	   6.3000003293992348e+07	   1.0000000000000000e+00	
   6.0740847094659999e+04	   6.3000003340792157e+07	   1.0000000000000000e+00	
   6.0740847105230001e+04	   6.3000003325175337e+07	   1.0000000000000000e+00	
   6.0740847115810000e+04	   6.3000003234604888e+07	   1.0000000000000000e+00	
   6.0740847126389999e+04	   6.3000003158742301e+07	   1.0000000000000000e+00	
   6.0740847136980003e+04	   6.3000003130952105e+07	   1.0000000000000000e+00	
   6.0740847147540000e+04	   6.3000003128133334e+07	   1.0000000000000000e+00	
   6.0740847158129996e+04	   6.3000003121231511e+07	   1.0000000000000000e+00	
   6.0740847168710003e+04	   6.3000003118141703e+07	   1.0000000000000000e+00	
   6.0740847179279997e+04	   6.3000003093960918e+07	   1.0000000000000000e+00	
   6.0740847189840002e+04	   6.3000003097626053e+07	   1.0000000000000000e+00	
   6.0740847200459997e+04	   6.3000003147145703e+07	   1.0000000000000000e+00	
   6.0740847211020002e+04	   6.3000003198050119e+07	   1.0000000000000000e+00	
   6.0740847221600001e+04	   6.3000003235635646e+07	   1.0000000000000000e+00	
   6.0740847232189997e+04	   6.3000003279965043e+07	   1.0000000000000000e+00	
   6.0740847242750002e+04	   6.3000003286593325e+07	   1.0000000000000000e+00	
   6.0740847253339998e+04	   6.3000003298291996e+07	   1.0000000000000000e+00	
   6.0740847263910000e+04	   6.3000003283277206e+07	   1.0000000000000000e+00	
   6.0740847274489999e+04	   6.3000003251872256e+07	   1.0000000000000000e+00	
   6.0740847285069998e+04	   6.3000003190188259e+07	   1.0000000000000000e+00	
   6.0740847295660002e+04	   6.3000003138364375e+07	   1.0000000000000000e+00	
   6.0740847306230004e+04	   6.3000003083608113e+07	   1.0000000000000000e+00	
   6.0740847316799998e+04	   6.3000003094244905e+07	   1.0000000000000000e+00	
   6.0740847327390002e+04	   6.3000003164764680e+07	   1.0000000000000000e+00	
   6.0740847337979998e+04	   6.3000003200246759e+07	   1.0000000000000000e+00	
   6.0740847348540003e+04	   6.3000003178197809e+07	   1.0000000000000000e+00	
   6.0740847359129999e+04	   6.3000003175972126e+07	   1.0000000000000000e+00	
   6.0740847369709998e+04	   6.3000003180103019e+07	   1.0000000000000000e+00	
   6.0740847380280000e+04	   6.3000003180994928e+07	   1.0000000000000000e+00	
   6.0740847390859999e+04	   6.3000003168318540e+07	   1.0000000000000000e+00	
   6.0740847401430001e+04	   6.3000003186224975e+07	   1.0000000000000000e+00	
   6.0740847412019997e+04	   6.3000003220660172e+07	   1.0000000000000000e+00	
   6.0740847422600003e+04	   6.3000003261898376e+07	   1.0000000000000000e+00	
   6.0740847433180003e+04	   6.3000003318528637e+07	   1.0000000000000000e+00	
   6.0740847443760002e+04	   6.3000003340756610e+07	   1.0000000000000000e+00	
   6.0740847454340001e+04	   6.3000003352506191e+07	   1.0000000000000000e+00	
   6.0740847464920000e+04	   6.3000003365643710e+07	   1.0000000000000000e+00	
   6.0740847475490002e+04	   6.3000003412092537e+07	   1.0000000000000000e+00	
   6.0740847486070001e+04	   6.3000003368740119e+07	   1.0000000000000000e+00	
   6.0740847496650000e+04	   6.3000003258186944e+07	   1.0000000000000000e+00	
   6.0740847507229999e+04	   6.3000003189041749e+07	   1.0000000000000000e+00	
   6.0740847517809998e+04	   6.3000003189731330e+07	   1.0000000000000000e+00	
   6.0740847528380000e+04	   6.3000003203147344e+07	   1.0000000000000000e+00	
   6.0740847538959999e+04	   6.3000003246661931e+07	   1.0000000000000000e+00	
   6.0740847549550002e+04	   6.3000003274840318e+07	   1.0000000000000000e+00	
   6.0740847560119997e+04	   6.3000003286086917e+07	   1.0000000000000000e+00	
   6.0740847570700003e+04	   6.3000003277871594e+07	   1.0000000000000000e+00	
   6.0740847581269998e+04	   6.3000003234805852e+07	   1.0000000000000000e+00	
   6.0740847591849997e+04	   6.3000003221633025e+07	   1.0000000000000000e+00	
   6.0740847602430003e+04	   6.3000003224411674e+07	   1.0000000000000000e+00	
   6.0740847613010003e+04	   6.3000003249309339e+07	   1.0000000000000000e+00	
   6.0740847623599999e+04	   6.3000003250672288e+07	   1.0000000000000000e+00	
   6.0740847634179998e+04	   6.3000003273575671e+07	   1.0000000000000000e+00	
   6.0740847644740003e+04	   6.3000003271266207e+07	   1.0000000000000000e+00	
   6.0740847655320002e+04	   6.3000003258325770e+07	   1.0000000000000000e+00	
   6.0740847665920002e+04	   6.3000003246808738e+07	   1.0000000000000000e+00	
   6.0740847676489997e+04	   6.3000003206651874e+07	   1.0000000000000000e+00	
   6.0740847687080000e+04	   6.3000003179630496e+07	   1.0000000000000000e+00	
   6.0740847697650002e+04	   6.3000003183214717e+07	   1.0000000000000000e+00	
   6.0740847708230001e+04	   6.3000003194355190e+07	   1.0000000000000000e+00	
   6.0740847718810001e+04	   6.3000003221166469e+07	   1.0000000000000000e+00	
   6.0740847729390000e+04	   6.3000003221667796e+07	   1.0000000000000000e+00	
   6.0740847739969999e+04	   6.3000003236986063e+07	   1.0000000000000000e+00	
   6.0740847750560002e+04	   6.3000003305384599e+07	   1.0000000000000000e+00	
   6.0740847761140001e+04	   6.3000003372924022e+07	   1.0000000000000000e+00	
   6.0740847771710003e+04	   6.3000003403027095e+07	   1.0000000000000000e+00	
   6.0740847782290002e+04	   6.3000003392006658e+07	   1.0000000000000000e+00	
   6.0740847792870001e+04	   6.3000003322664894e+07	   1.0000000000000000e+00	
   6.0740847803440003e+04	   6.3000003278326117e+07	   1.0000000000000000e+00	
   6.0740847814020002e+04	   6.3000003277030997e+07	   1.0000000000000000e+00	
   6.0740847824600001e+04	   6.3000003293482594e+07	   1.0000000000000000e+00	
   6.0740847835180000e+04	   6.3000003291043185e+07	   1.0000000000000000e+00	
   6.0740847845759999e+04	   6.3000003291199796e+07	   1.0000000000000000e+00	
   6.0740847856339999e+04	   6.3000003287338823e+07	   1.0000000000000000e+00	
   6.0740847866910000e+04	   6.3000003277915806e+07	   1.0000000000000000e+00	
   6.0740847877490000e+04	   6.3000003274372317e+07	   1.0000000000000000e+00	
   6.0740847888069999e+04	   6.3000003236577563e+07	   1.0000000000000000e+00	
   6.0740847898660002e+04	   6.3000003202366143e+07	   1.0000000000000000e+00	
   6.0740847909229997e+04	   6.3000003175327726e+07	   1.0000000000000000e+00	
   6.0740847919810003e+04	   6.3000003146189034e+07	   1.0000000000000000e+00	
   6.0740847930379998e+04	   6.3000003120521709e+07	   1.0000000000000000e+00	
   6.0740847940970001e+04	   6.3000003094045587e+07	   1.0000000000000000e+00	
   6.0740847951550000e+04	   6.3000003105677336e+07	   1.0000000000000000e+00	
   6.0740847962120002e+04	   6.3000003194323517e+07	   1.0000000000000000e+00	
   6.0740847972700001e+04	   6.3000003263196401e+07	   1.0000000000000000e+00	
   6.0740847983280000e+04	   6.3000003315770514e+07	   1.0000000000000000e+00	
   6.0740847993869997e+04	   6.3000003336428791e+07	   1.0000000000000000e+00	
   6.0740848004439998e+04	   6.3000003315615423e+07	   1.0000000000000000e+00	
   6.0740848015019998e+04	   6.3000003299168304e+07	   1.0000000000000000e+00	
   6.0740848025599997e+04	   6.3000003269757621e+07	   1.0000000000000000e+00	
   6.0740848036180003e+04	   6.3000003179298796e+07	   1.0000000000000000e+00	
   6.0740848046760002e+04	   6.3000003055137284e+07	   1.0000000000000000e+00	
   6.0740848057340001e+04	   6.3000002966832563e+07	   1.0000000000000000e+00	
   6.0740848067910003e+04	   6.3000002964663915e+07	   1.0000000000000000e+00	
   6.0740848078499999e+04	   6.3000003071573488e+07	   1.0000000000000000e+00	
   6.0740848089079998e+04	   6.3000003254351735e+07	   1.0000000000000000e+00	
   6.0740848099659997e+04	   6.3000003407675557e+07	   1.0000000000000000e+00	
   6.0740848110229999e+04	   6.3000003485654972e+07	   1.0000000000000000e+00	
   6.0740848120809998e+04	   6.3000003444952212e+07	   1.0000000000000000e+00	
   6.0740848131389997e+04	   6.3000003305884868e+07	   1.0000000000000000e+00	
   6.0740848141969997e+04	   6.3000003199630588e+07	   1.0000000000000000e+00	
   6.0740848152550003e+04	   6.3000003180592202e+07	   1.0000000000000000e+00	
   6.0740848163119997e+04	   6.3000003203368776e+07	   1.0000000000000000e+00	
   6.0740848173699997e+04	   6.3000003251998328e+07	   1.0000000000000000e+00	
   6.0740848184290000e+04	   6.3000003272989720e+07	   1.0000000000000000e+00	
   6.0740848194860002e+04	   6.3000003266857699e+07	   1.0000000000000000e+00	
   6.0740848205440001e+04	   6.3000003251458138e+07	   1.0000000000000000e+00	
   6.0740848216020000e+04	   6.3000003275246724e+07	   1.0000000000000000e+00	
   6.0740848226599999e+04	   6.3000003278222822e+07	   1.0000000000000000e+00	
   6.0740848237179998e+04	   6.3000003273900926e+07	   1.0000000000000000e+00	
   6.0740848247759997e+04	   6.3000003267008588e+07	   1.0000000000000000e+00	
   6.0740848258320002e+04	   6.3000003232252598e+07	   1.0000000000000000e+00	
   6.0740848268920003e+04	   6.3000003207885735e+07	   1.0000000000000000e+00	
   6.0740848279489997e+04	   6.3000003185271919e+07	   1.0000000000000000e+00	
   6.0740848290059999e+04	   6.3000003169702291e+07	   1.0000000000000000e+00	
   6.0740848300639998e+04	   6.3000003177288525e+07	   1.0000000000000000e+00	
   6.0740848311230002e+04	   6.3000003189740196e+07	   1.0000000000000000e+00	
   6.0740848321810001e+04	   6.3000003214235783e+07	   1.0000000000000000e+00	
   6.0740848332380003e+04	   6.3000003225572705e+07	   1.0000000000000000e+00	
   6.0740848342960002e+04	   6.3000003248693906e+07	   1.0000000000000000e+00	
   6.0740848353560003e+04	   6.3000003283682488e+07	   1.0000000000000000e+00	
   6.0740848364129997e+04	   6.3000003329334192e+07	   1.0000000000000000e+00	
   6.0740848374710004e+04	   6.3000003342445858e+07	   1.0000000000000000e+00	
   6.0740848385290003e+04	   6.3000003316491872e+07	   1.0000000000000000e+00	
   6.0740848395859997e+04	   6.3000003287981577e+07	   1.0000000000000000e+00	
   6.0740848406440004e+04	   6.3000003271589451e+07	   1.0000000000000000e+00	
   6.0740848417030000e+04	   6.3000003251817495e+07	   1.0000000000000000e+00	
   6.0740848427600002e+04	   6.3000003164382562e+07	   1.0000000000000000e+00	
   6.0740848438189998e+04	   6.3000003164467767e+07	   1.0000000000000000e+00	
   6.0740848448769997e+04	   6.3000003169180021e+07	   1.0000000000000000e+00	
   6.0740848459339999e+04	   6.3000003203205355e+07	   1.0000000000000000e+00	
   6.0740848469919998e+04	   6.3000003268401176e+07	   1.0000000000000000e+00	
   6.0740848480499997e+04	   6.3000003339393370e+07	   1.0000000000000000e+00	
   6.0740848491080003e+04	   6.3000003362218626e+07	   1.0000000000000000e+00	
   6.0740848501649998e+04	   6.3000003324482694e+07	   1.0000000000000000e+00	
   6.0740848512229997e+04	   6.3000003208162382e+07	   1.0000000000000000e+00	
   6.0740848522820001e+04	   6.3000003113816492e+07	   1.0000000000000000e+00	
   6.0740848533379998e+04	   6.3000003094953917e+07	   1.0000000000000000e+00	
   6.0740848543970002e+04	   6.3000003128680192e+07	   1.0000000000000000e+00	
   6.0740848554550001e+04	   6.3000003186370373e+07	   1.0000000000000000e+00	
   6.0740848565130000e+04	   6.3000003222846366e+07	   1.0000000000000000e+00	
   6.0740848575700002e+04	   6.3000003226381041e+07	   1.0000000000000000e+00	
   6.0740848586289998e+04	   6.3000003215926290e+07	   1.0000000000000000e+00	
   6.0740848596869997e+04	   6.3000003227929518e+07	   1.0000000000000000e+00	
   6.0740848607439999e+04	   6.3000003221571349e+07	   1.0000000000000000e+00	
   6.0740848618030002e+04	   6.3000003198167637e+07	   1.0000000000000000e+00	
