#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 03-06-2025, analyzed on 03-07-2025.
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#    - Excess micromotion time dilation: -3.033e-19+/-2.3193e-19
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed. Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#  Total lock duration: 12529.0345 s
#  Servo parameters:
#    Contrast: Probe -1: 0.74 Probe +1:0.75
#    Servo Error: 0.00123+/-0.007 Hz
#    Difference between probe beams: 0.000277+/-0.0092 Hz
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb   Nominal AOM frequency: 37 MHz
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.70627+/-0.00024 Hz
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.    Delta_Stark_280 = -0.00475+/-0.00022 Hz
#  Total shift (static components + 2nd-order Zeeman shift)    df = -0.55948+/-0.00087 Hz
t_mjd	f_shift [Hz]	IS_GOOD
60740.7823727	204500000.004745	0
60740.7823843	204500000.004745	0
60740.7823958	204500000.004745	0
60740.7824074	204500000.004745	0
60740.7824190	204500000.004745	0
60740.7824306	204500000.004745	0
60740.7824421	204500000.004745	0
60740.7824537	204500000.004745	0
60740.7824653	204500000.004745	0
60740.7824769	204500000.004745	0
60740.7824884	204500000.004745	0
60740.7825000	204500000.004745	0
60740.7825116	204500000.004745	0
60740.7825231	204500000.004745	0
60740.7825347	204500000.004745	0
60740.7825463	204500000.004745	0
60740.7825579	204500000.004745	0
60740.7825694	204500000.004745	0
60740.7825810	204500000.004745	0
60740.7825926	204500000.004745	0
60740.7826042	204500000.004745	0
60740.7826157	204500000.004745	0
60740.7826273	204500000.004745	0
60740.7826389	204500000.004745	0
60740.7826505	204500000.004745	0
60740.7826620	204500000.004745	0
60740.7826736	204500000.004745	0
60740.7826852	204500000.004745	0
60740.7826968	204500000.004745	0
60740.7827083	204500000.004745	0
60740.7827199	204500000.004745	0
60740.7827315	204500000.004745	0
60740.7827431	204500000.004745	0
60740.7827546	204500000.004745	0
60740.7827662	204500000.004745	0
60740.7827778	204500000.004745	0
60740.7827894	204500000.004745	0
60740.7828009	204500000.004745	0
60740.7828125	204500000.004745	0
60740.7828241	204500000.004745	0
60740.7828356	204500000.004745	0
60740.7828472	204500000.004745	0
60740.7828588	204500000.004745	0
60740.7828704	204500000.004745	0
60740.7828819	204500000.004745	0
60740.7828935	204500000.004745	0
60740.7829051	204500000.004745	0
60740.7829167	204500000.004745	0
60740.7829282	204500000.004745	0
60740.7829398	204500000.004745	0
60740.7829514	204500000.004745	0
60740.7829630	204500000.004745	0
60740.7829745	204500000.004745	0
60740.7829861	204500000.004745	0
60740.7829977	204500000.004745	0
60740.7830093	204500000.004745	0
60740.7830208	204500000.004745	0
60740.7830324	204500000.004745	0
60740.7830440	204500000.004745	0
60740.7830556	204500000.004745	0
60740.7830671	204500000.004745	0
60740.7830787	204500000.004745	0
60740.7830903	204500000.004745	0
60740.7831019	204500000.004745	0
60740.7831134	204500000.004745	0
60740.7831250	204500000.004745	0
60740.7831366	204500000.004745	0
60740.7831481	204500000.004745	0
60740.7831597	204500000.004745	0
60740.7831713	204500000.004745	0
60740.7831829	204500000.004745	0
60740.7831944	204500000.004745	0
60740.7832060	204500000.004745	0
60740.7832176	204500000.004745	0
60740.7832292	204500000.004745	0
60740.7832407	204500000.004745	0
60740.7832523	204500000.004745	0
60740.7832639	204500000.004745	0
60740.7832755	204500000.004745	0
60740.7832870	204500000.004745	0
60740.7832986	204500000.004745	0
60740.7833102	204500000.004745	0
60740.7833218	204500000.004745	0
60740.7833333	204500000.004745	0
60740.7833449	204500000.004745	0
60740.7833565	204500000.004745	0
60740.7833681	204500000.004745	0
60740.7833796	204500000.004745	0
60740.7833912	204500000.004745	0
60740.7834028	204500000.004745	0
60740.7834144	204500000.004745	0
60740.7834259	204500000.004745	0
60740.7834375	204500000.004745	0
60740.7834491	204500000.004745	0
60740.7834606	204500000.004745	0
60740.7834722	204500000.004745	0
60740.7834838	204500000.004745	0
60740.7834954	204500000.004745	0
60740.7835069	204500000.004745	0
60740.7835185	204500000.004745	0
60740.7835301	204500000.004745	0
60740.7835417	204500000.004745	0
60740.7835532	204500000.004745	0
60740.7835648	204500000.004745	0
60740.7835764	204500000.004745	0
60740.7835880	204500000.004745	0
60740.7835995	204500000.004745	0
60740.7836111	204500000.004745	0
60740.7836227	204500000.004745	0
60740.7836343	204500000.004745	0
60740.7836458	204500000.004745	0
60740.7836574	204500000.004745	0
60740.7836690	204500000.004745	0
60740.7836806	204500000.004745	0
60740.7836921	204500000.004745	0
60740.7837037	204500000.004745	0
60740.7837153	204500000.004745	0
60740.7837269	204500000.004745	0
60740.7837384	204500000.004745	0
60740.7837500	204500000.004745	0
60740.7837616	204500000.004745	0
60740.7837731	204500000.004745	0
60740.7837847	204500000.004745	0
60740.7837963	204500000.004745	0
60740.7838079	204500000.004745	0
60740.7838194	204500000.004745	0
60740.7838310	204500000.004745	0
60740.7838426	204500000.004745	0
60740.7838542	204500000.004745	0
60740.7838657	204500000.004745	0
60740.7838773	204500000.004745	0
60740.7838889	204500000.004745	0
60740.7839005	204500000.004745	0
60740.7839120	204500000.004745	0
60740.7839236	204500000.004745	0
60740.7839352	204500000.004745	0
60740.7839468	204500000.004745	0
60740.7839583	204500000.004745	0
60740.7839699	204500000.004745	0
60740.7839815	204500000.004745	0
60740.7839931	204500000.004745	0
60740.7840046	204500000.004745	0
60740.7840162	204500000.004745	0
60740.7840278	204500000.004745	0
60740.7840394	204500000.004745	0
60740.7840509	204500000.004745	0
60740.7840625	204500000.004745	0
60740.7840741	204500000.004745	0
60740.7840856	204500000.004745	0
60740.7840972	204500000.004745	0
60740.7841088	204500000.004745	0
60740.7841204	204500000.004745	0
60740.7841319	204500000.004745	0
60740.7841435	204500000.004745	0
60740.7841551	204500000.004745	0
60740.7841667	204500000.004745	0
60740.7841782	204500000.004745	0
60740.7841898	204500000.004745	0
60740.7842014	204500000.004745	0
60740.7842130	204500000.004745	0
60740.7842245	204500000.004745	0
60740.7842361	204500000.004745	0
60740.7842477	204500000.004745	0
60740.7842593	204500000.004745	0
60740.7842708	204500000.004745	0
60740.7842824	204500000.004745	0
60740.7842940	204500000.004745	0
60740.7843056	204500000.004745	0
60740.7843171	204500000.004745	0
60740.7843287	204500000.004745	0
60740.7843403	204500000.004745	0
60740.7843519	204500000.004745	0
60740.7843634	204500000.004745	0
60740.7843750	204500000.004745	0
60740.7843866	204500000.004745	0
60740.7843981	204500000.004745	0
60740.7844097	204500000.004745	0
60740.7844213	204500000.004745	0
60740.7844329	204500000.004745	0
60740.7844444	204500000.004745	0
60740.7844560	204500000.004745	0
60740.7844676	204500000.004745	0
60740.7844792	204500000.004745	0
60740.7844907	204500000.004745	0
60740.7845023	204500000.004745	0
60740.7845139	204500000.004745	0
60740.7845255	204500000.004745	0
60740.7845370	204500000.004745	0
60740.7845486	204500000.004745	0
60740.7845602	204500000.004745	0
60740.7845718	204500000.004745	0
60740.7845833	204500000.004745	0
60740.7845949	204500000.004745	0
60740.7846065	204500000.004745	0
60740.7846181	204500000.004745	0
60740.7846296	204500000.004745	0
60740.7846412	204500000.004745	0
60740.7846528	204500000.004745	0
60740.7846644	204500000.004745	0
60740.7846759	204500000.004745	0
60740.7846875	204500000.004745	0
60740.7846991	204500000.004745	0
60740.7847106	204500000.004745	0
60740.7847222	204500000.004745	0
60740.7847338	204500000.004745	0
60740.7847454	204500000.004745	0
60740.7847569	204500000.004745	0
60740.7847685	204500000.004745	0
60740.7847801	204500000.004745	0
60740.7847917	204500000.004745	0
60740.7848032	204500000.004745	0
60740.7848148	204500000.004745	0
60740.7848264	204500000.004745	0
60740.7848380	204500000.004745	0
60740.7848495	204500000.004745	0
60740.7848611	204500000.004745	0
60740.7848727	204500000.004745	0
60740.7848843	204500000.004745	0
60740.7848958	204500000.004745	0
60740.7849074	204500000.004745	0
60740.7849190	204500000.004745	0
60740.7849306	204500000.004745	0
60740.7849421	204500000.004745	0
60740.7849537	204500000.004745	0
60740.7849653	204500000.004745	0
60740.7849769	204500000.004745	0
60740.7849884	204500000.004745	0
60740.7850000	204500000.004745	0
60740.7850116	204500000.004745	0
60740.7850231	204500000.004745	0
60740.7850347	204500000.004745	0
60740.7850463	204500000.004745	0
60740.7850579	204500000.004745	0
60740.7850694	204500000.004745	0
60740.7850810	204500000.004745	0
60740.7850926	204500000.004745	0
60740.7851042	204500000.004745	0
60740.7851157	204500000.004745	0
60740.7851273	204500000.004745	0
60740.7851389	204500000.004745	0
60740.7851505	204500000.004745	0
60740.7851620	204500000.004745	0
60740.7851736	204500000.004745	0
60740.7851852	204500000.004745	0
60740.7851968	204500000.004745	0
60740.7852083	204500000.004745	0
60740.7852199	204500000.004745	0
60740.7852315	204500000.004745	0
60740.7852431	204500000.004745	0
60740.7852546	204500000.004745	0
60740.7852662	204500000.004745	0
60740.7852778	204500000.004745	0
60740.7852894	204500000.004745	0
60740.7853009	204500000.004745	0
60740.7853125	204500000.004745	0
60740.7853241	204500000.004745	0
60740.7853356	204500000.004745	0
60740.7853472	204500000.004745	0
60740.7853588	204500000.004745	0
60740.7853704	204500000.004745	0
60740.7853819	204500000.004745	0
60740.7853935	204500000.004745	0
60740.7854051	204500000.004745	0
60740.7854167	204500000.004745	0
60740.7854282	204500000.004745	0
60740.7854398	204500000.004745	0
60740.7854514	204500000.004745	0
60740.7854630	204500000.004745	0
60740.7854745	204500000.004745	0
60740.7854861	204500000.004745	0
60740.7854977	204500000.004745	0
60740.7855093	204500000.004745	0
60740.7855208	204500000.004745	0
60740.7855324	204500000.004745	0
60740.7855440	204500000.004745	0
60740.7855556	204500000.004745	0
60740.7855671	204500000.004745	0
60740.7855787	204500000.004745	0
60740.7855903	204500000.004745	0
60740.7856019	204500000.004745	0
60740.7856134	204500000.004745	0
60740.7856250	204500000.004745	0
60740.7856366	204500000.004745	0
60740.7856481	204500000.004745	0
60740.7856597	204500000.004745	0
60740.7856713	204500000.004745	0
60740.7856829	204500000.004745	0
60740.7856944	204500000.004745	0
60740.7857060	204500000.004745	0
60740.7857176	204500000.004745	0
60740.7857292	204500000.004745	0
60740.7857407	204500000.004745	0
60740.7857523	204500000.004745	0
60740.7857639	204500000.004745	0
60740.7857755	204500000.004745	0
60740.7857870	204500000.004745	0
60740.7857986	204500000.004745	0
60740.7858102	204500000.004745	0
60740.7858218	204500000.004745	0
60740.7858333	204500000.004745	0
60740.7858449	204500000.004745	0
60740.7858565	204500000.004745	0
60740.7858681	204500000.004745	0
60740.7858796	204500000.004745	0
60740.7858912	204500000.004745	0
60740.7859028	204500000.004745	0
60740.7859144	204500000.004745	0
60740.7859259	204500000.004745	0
60740.7859375	204500000.004745	0
60740.7859491	204500000.004745	0
60740.7859606	204500000.004745	0
60740.7859722	204500000.004745	0
60740.7859838	204500000.004745	0
60740.7859954	204500000.004745	0
60740.7860069	204500000.004745	0
60740.7860185	204500000.004745	0
60740.7860301	204500000.004745	0
60740.7860417	204500000.004745	0
60740.7860532	204500000.004745	0
60740.7860648	204500000.004745	0
60740.7860764	204500000.004745	0
60740.7860880	204500000.004745	0
60740.7860995	204500000.004745	0
60740.7861111	204500000.004745	0
60740.7861227	204500000.004745	0
60740.7861343	204500000.004745	0
60740.7861458	204500000.004745	0
60740.7861574	204500000.004745	0
60740.7861690	204500000.004745	0
60740.7861806	204500000.004745	0
60740.7861921	204500000.004745	0
60740.7862037	204500000.004745	0
60740.7862153	204500000.004745	0
60740.7862269	204500000.004745	0
60740.7862384	204500000.004745	0
60740.7862500	204500000.004745	0
60740.7862616	204500000.004745	0
60740.7862731	204500000.004745	0
60740.7862847	204500000.004745	0
60740.7862963	204500000.004745	0
60740.7863079	204500000.004745	0
60740.7863194	204500000.004745	0
60740.7863310	204500000.004745	0
60740.7863426	204500000.004745	0
60740.7863542	204500000.004745	0
60740.7863657	204500000.004745	0
60740.7863773	204500000.004745	0
60740.7863889	204500000.004745	0
60740.7864005	204500000.004745	0
60740.7864120	204500000.004745	0
60740.7864236	204500000.004745	0
60740.7864352	204500000.004745	0
60740.7864468	204500000.004745	0
60740.7864583	204500000.004745	0
60740.7864699	204500000.004745	0
60740.7864815	204500000.004745	0
60740.7864931	204500000.004745	0
60740.7865046	204500000.004745	0
60740.7865162	204500000.004745	0
60740.7865278	204500000.004745	0
60740.7865394	204500000.004745	0
60740.7865509	204500000.004745	0
60740.7865625	204500000.004745	0
60740.7865741	204500000.004745	0
60740.7865856	204500000.004745	0
60740.7865972	204500000.004745	0
60740.7866088	204500000.004745	0
60740.7866204	204500000.004745	0
60740.7866319	204500000.004745	0
60740.7866435	204500000.004745	0
60740.7866551	204500000.004745	0
60740.7866667	204500000.004745	0
60740.7866782	204500000.004745	0
60740.7866898	204500000.004745	0
60740.7867014	204500000.004745	0
60740.7867130	204500000.004745	0
60740.7867245	204500000.004745	0
60740.7867361	204500000.004745	0
60740.7867477	204500000.004745	0
60740.7867593	204500000.004745	0
60740.7867708	204500000.004745	0
60740.7867824	204500000.004745	0
60740.7867940	204500000.004745	0
60740.7868056	204500000.004745	0
60740.7868171	204500000.004745	0
60740.7868287	204500000.004745	0
60740.7868403	204500000.004745	0
60740.7868519	204500000.004745	0
60740.7868634	204500000.004745	0
60740.7868750	204500000.004745	0
60740.7868866	204500000.004745	0
60740.7868981	204500000.004745	0
60740.7869097	204500000.004745	0
60740.7869213	204500000.004745	0
60740.7869329	204500000.004745	0
60740.7869444	204500000.004745	0
60740.7869560	204500000.004745	0
60740.7869676	204500000.004745	0
60740.7869792	204500000.004745	0
60740.7869907	204500000.004745	0
60740.7870023	204500000.004745	0
60740.7870139	204500000.004745	0
60740.7870255	204500000.004745	0
60740.7870370	204500000.004745	0
60740.7870486	204500000.004745	0
60740.7870602	204500000.004745	0
60740.7870718	204500000.004745	0
60740.7870833	204500000.004745	0
60740.7870949	204500000.004745	0
60740.7871065	204500000.004745	0
60740.7871181	204500000.004745	0
60740.7871296	204500000.004745	0
60740.7871412	204500000.004745	0
60740.7871528	204500000.004745	0
60740.7871644	204500000.004745	0
60740.7871759	204500000.004745	0
60740.7871875	204500000.004745	0
60740.7871991	204500000.004745	0
60740.7872106	204500000.004745	0
60740.7872222	204500000.004745	0
60740.7872338	204500000.004745	0
60740.7872454	204500000.004745	0
60740.7872569	204500000.004745	0
60740.7872685	204500000.004745	0
60740.7872801	204500000.004745	0
60740.7872917	204500000.004745	0
60740.7873032	204500000.004745	0
60740.7873148	204500000.004745	0
60740.7873264	204500000.004745	0
60740.7873380	204500000.004745	0
60740.7873495	204500000.004745	0
60740.7873611	204500000.004745	0
60740.7873727	204500000.004745	0
60740.7873843	204500000.004745	0
60740.7873958	204500000.004745	0
60740.7874074	204500000.004745	0
60740.7874190	204500000.004745	0
60740.7874306	204500000.004745	0
60740.7874421	204500000.004745	0
60740.7874537	204500000.004745	0
60740.7874653	204500000.004745	0
60740.7874769	204500000.004745	0
60740.7874884	204500000.004745	0
60740.7875000	204500000.004745	0
60740.7875116	204500000.004745	0
60740.7875231	204500000.004745	0
60740.7875347	204500000.004745	0
60740.7875463	204500000.004745	0
60740.7875579	204500000.004745	0
60740.7875694	204500000.004745	0
60740.7875810	204500000.004745	0
60740.7875926	204500000.004745	0
60740.7876042	204500000.004745	0
60740.7876157	204500000.004745	0
60740.7876273	204500000.004745	0
60740.7876389	204500000.004745	0
60740.7876505	204500000.004745	0
60740.7876620	204500000.004745	0
60740.7876736	204500000.004745	0
60740.7876852	204500000.004745	0
60740.7876968	204500000.004745	0
60740.7877083	204500000.004745	0
60740.7877199	204500000.004745	0
60740.7877315	204500000.004745	0
60740.7877431	204500000.004745	0
60740.7877546	204500000.004745	0
60740.7877662	204500000.004745	0
60740.7877778	204500000.004745	0
60740.7877894	204500000.004745	0
60740.7878009	204500000.004745	0
60740.7878125	204500000.004745	0
60740.7878241	204500000.004745	0
60740.7878356	204500000.004745	0
60740.7878472	204500000.004745	0
60740.7878588	204500000.004745	0
60740.7878704	204500000.004745	0
60740.7878819	204500000.004745	0
60740.7878935	204500000.004745	0
60740.7879051	204500000.004745	0
60740.7879167	204500000.004745	0
60740.7879282	204500000.004745	0
60740.7879398	204500000.004745	0
60740.7879514	204500000.004745	0
60740.7879630	204500000.004745	0
60740.7879745	204500000.004745	0
60740.7879861	204500000.004745	0
60740.7879977	204500000.004745	0
60740.7880093	204500000.004745	0
60740.7880208	204500000.004745	0
60740.7880324	204500000.004745	0
60740.7880440	204500000.004745	0
60740.7880556	204500000.004745	0
60740.7880671	204500000.004745	0
60740.7880787	204500000.004745	0
60740.7880903	204500000.004745	0
60740.7881019	204500000.004745	0
60740.7881134	204500000.004745	0
60740.7881250	204500000.004745	0
60740.7881366	204500000.004745	0
60740.7881481	204500000.004745	0
60740.7881597	204500000.004745	0
60740.7881713	204500000.004745	0
60740.7881829	204500000.004745	0
60740.7881944	204500000.004745	0
60740.7882060	204500000.004745	0
60740.7882176	204500000.004745	0
60740.7882292	204500000.004745	0
60740.7882407	204500000.004745	0
60740.7882523	204500000.004745	0
60740.7882639	204500000.004745	0
60740.7882755	204500000.004745	0
60740.7882870	204500000.004745	0
60740.7882986	204500000.004745	0
60740.7883102	204500000.004745	0
60740.7883218	204500000.004745	0
60740.7883333	204500000.004745	0
60740.7883449	204500000.004745	0
60740.7883565	204500000.004745	0
60740.7883681	204500000.004745	0
60740.7883796	204500000.004745	0
60740.7883912	204500000.004745	0
60740.7884028	204500000.004745	0
60740.7884144	204500000.004745	0
60740.7884259	204500000.004745	0
60740.7884375	204500000.004745	0
60740.7884491	204500000.004745	0
60740.7884606	204500000.004745	0
60740.7884722	204500000.004745	0
60740.7884838	204500000.004745	0
60740.7884954	204500000.004745	0
60740.7885069	204500000.004745	0
60740.7885185	204500000.004745	0
60740.7885301	204500000.004745	0
60740.7885417	204500000.004745	0
60740.7885532	204500000.004745	0
60740.7885648	204500000.004745	0
60740.7885764	204500000.004745	0
60740.7885880	204500000.004745	0
60740.7885995	204500000.004745	0
60740.7886111	204500000.004745	0
60740.7886227	204500000.004745	0
60740.7886343	204500000.004745	0
60740.7886458	204500000.004745	0
60740.7886574	204500000.004745	0
60740.7886690	204500000.004745	0
60740.7886806	204500000.004745	0
60740.7886921	204500000.004745	0
60740.7887037	204500000.004745	0
60740.7887153	204500000.004745	0
60740.7887269	204500000.004745	0
60740.7887384	204500000.004745	0
60740.7887500	204500000.004745	0
60740.7887616	204500000.004745	0
60740.7887731	204500000.004745	0
60740.7887847	204500000.004745	0
60740.7887963	204500000.004745	0
60740.7888079	204500000.004745	0
60740.7888194	204500000.004745	0
60740.7888310	204500000.004745	0
60740.7888426	204500000.004745	0
60740.7888542	204500000.004745	0
60740.7888657	204500000.004745	0
60740.7888773	204500000.004745	0
60740.7888889	204500000.004745	0
60740.7889005	204500000.004745	0
60740.7889120	204500000.004745	0
60740.7889236	204500000.004745	0
60740.7889352	204500000.004745	0
60740.7889468	204500000.004745	0
60740.7889583	204500000.004745	0
60740.7889699	204500000.004745	0
60740.7889815	204500000.004745	0
60740.7889931	204500000.004745	0
60740.7890046	204500000.004745	0
60740.7890162	204500000.004745	0
60740.7890278	204500000.004745	0
60740.7890394	204500000.004745	0
60740.7890509	204500000.004745	0
60740.7890625	204500000.004745	0
60740.7890741	204500000.004745	0
60740.7890856	204500000.004745	0
60740.7890972	204500000.004745	0
60740.7891088	204500000.004745	0
60740.7891204	204500000.004745	0
60740.7891319	204500000.004745	0
60740.7891435	204500000.004745	0
60740.7891551	204500000.004745	0
60740.7891667	204500000.004745	0
60740.7891782	204500000.004745	0
60740.7891898	204500000.004745	0
60740.7892014	204500000.004745	0
60740.7892130	204500000.004745	0
60740.7892245	204500000.004745	0
60740.7892361	204500000.004745	0
60740.7892477	204500000.004745	0
60740.7892593	204500000.004745	0
60740.7892708	204500000.004745	0
60740.7892824	204500000.004745	0
60740.7892940	204500000.004745	0
60740.7893056	204500000.004745	0
60740.7893171	204500000.004745	0
60740.7893287	204500000.004745	0
60740.7893403	204500000.004745	0
60740.7893519	204500000.004745	0
60740.7893634	204500000.004745	0
60740.7893750	204500000.004745	0
60740.7893866	204500000.004745	0
60740.7893981	204500000.004745	0
60740.7894097	204500000.004745	0
60740.7894213	204500000.004745	0
60740.7894329	204500000.004745	0
60740.7894444	204500000.004745	0
60740.7894560	204500000.004745	0
60740.7894676	204500000.004745	0
60740.7894792	204500000.004745	0
60740.7894907	204500000.004745	0
60740.7895023	204500000.004745	0
60740.7895139	204500000.004745	0
60740.7895255	204500000.004745	0
60740.7895370	204500000.004745	0
60740.7895486	204500000.004745	0
60740.7895602	204500000.004745	0
60740.7895718	204500000.004745	0
60740.7895833	204500000.004745	0
60740.7895949	204500000.004745	0
60740.7896065	204500000.004745	0
60740.7896181	204500000.004745	0
60740.7896296	204500000.004745	0
60740.7896412	204500000.004745	0
60740.7896528	204500000.004745	0
60740.7896644	204500000.004745	0
60740.7896759	204500000.004745	0
60740.7896875	204500000.004745	0
60740.7896991	204500000.004745	0
60740.7897106	204500000.004745	0
60740.7897222	204500000.004745	0
60740.7897338	204500000.004745	0
60740.7897454	204500000.004745	0
60740.7897569	204500000.004745	0
60740.7897685	204500000.004745	0
60740.7897801	204500000.004745	0
60740.7897917	204500000.004745	0
60740.7898032	204500000.004745	0
60740.7898148	204500000.004745	0
60740.7898264	204500000.004745	0
60740.7898380	204500000.004745	0
60740.7898495	204500000.004745	0
60740.7898611	204500000.004745	0
60740.7898727	204500000.004745	0
60740.7898843	204500000.004745	0
60740.7898958	204500000.004745	0
60740.7899074	204500000.004745	0
60740.7899190	204500000.004745	0
60740.7899306	204500000.004745	0
60740.7899421	204500000.004745	0
60740.7899537	204500000.004745	0
60740.7899653	204500000.004745	0
60740.7899769	204500000.004745	0
60740.7899884	204500000.004745	0
60740.7900000	204500000.004745	0
60740.7900116	204500000.004745	0
60740.7900231	204500000.004745	0
60740.7900347	204500000.004745	0
60740.7900463	204500000.004745	0
60740.7900579	204500000.004745	0
60740.7900694	204500000.004745	0
60740.7900810	204500000.004745	0
60740.7900926	204500000.004745	0
60740.7901042	204500000.004745	0
60740.7901157	204500000.004745	0
60740.7901273	204500000.004745	0
60740.7901389	204500000.004745	0
60740.7901505	204500000.004745	0
60740.7901620	204500000.004745	0
60740.7901736	204500000.004745	0
60740.7901852	204500000.004745	0
60740.7901968	204500000.004745	0
60740.7902083	204500000.004745	0
60740.7902199	204500000.004745	0
60740.7902315	204500000.004745	0
60740.7902431	204500000.004745	0
60740.7902546	204500000.004745	0
60740.7902662	204500000.004745	0
60740.7902778	204500000.004745	0
60740.7902894	204500000.004745	0
60740.7903009	204500000.004745	0
60740.7903125	204500000.004745	0
60740.7903241	204500000.004745	0
60740.7903356	204500000.004745	0
60740.7903472	204500000.004745	0
60740.7903588	204500000.004745	0
60740.7903704	204500000.004745	0
60740.7903819	204500000.004745	0
60740.7903935	204500000.004745	0
60740.7904051	204500000.004745	0
60740.7904167	204500000.004745	0
60740.7904282	204500000.004745	0
60740.7904398	204500000.004745	0
60740.7904514	204500000.004745	0
60740.7904630	204500000.004745	0
60740.7904745	204500000.004745	0
60740.7904861	204500000.004745	0
60740.7904977	204500000.004745	0
60740.7905093	204500000.004745	0
60740.7905208	204500000.004745	0
60740.7905324	204500000.004745	0
60740.7905440	204500000.004745	0
60740.7905556	204500000.004745	0
60740.7905671	204500000.004745	0
60740.7905787	204500000.004745	0
60740.7905903	204500000.004745	0
60740.7906019	204500000.004745	0
60740.7906134	204500000.004745	0
60740.7906250	204500000.004745	0
60740.7906366	204500000.004745	0
60740.7906481	204500000.004745	0
60740.7906597	204500000.004745	0
60740.7906713	204500000.004745	0
60740.7906829	204500000.004745	0
60740.7906944	204500000.004745	0
60740.7907060	204500000.004745	0
60740.7907176	204500000.004745	0
60740.7907292	204500000.004745	0
60740.7907407	204500000.004745	0
60740.7907523	204500000.004745	0
60740.7907639	204500000.004745	0
60740.7907755	204500000.004745	0
60740.7907870	204500000.004745	0
60740.7907986	204500000.004745	0
60740.7908102	204500000.004745	0
60740.7908218	204500000.004745	0
60740.7908333	204500000.004745	0
60740.7908449	204500000.004745	0
60740.7908565	204500000.004745	0
60740.7908681	204500000.004745	0
60740.7908796	204500000.004745	0
60740.7908912	204500000.004745	0
60740.7909028	204500000.004745	0
60740.7909144	204500000.004745	0
60740.7909259	204500000.004745	0
60740.7909375	204500000.004745	0
60740.7909491	204500000.004745	0
60740.7909606	204500000.004745	0
60740.7909722	204500000.004745	0
60740.7909838	204500000.004745	0
60740.7909954	204500000.004745	0
60740.7910069	204500000.004745	0
60740.7910185	204500000.004745	0
60740.7910301	204500000.004745	0
60740.7910417	204500000.004745	0
60740.7910532	204500000.004745	0
60740.7910648	204500000.004745	0
60740.7910764	204500000.004745	0
60740.7910880	204500000.004745	0
60740.7910995	204500000.004745	0
60740.7911111	204500000.004745	0
60740.7911227	204500000.004745	0
60740.7911343	204500000.004745	0
60740.7911458	204500000.004745	0
60740.7911574	204500000.004745	0
60740.7911690	204500000.004745	0
60740.7911806	204500000.004745	0
60740.7911921	204500000.004745	0
60740.7912037	204500000.004745	0
60740.7912153	204500000.004745	0
60740.7912269	204500000.004745	0
60740.7912384	204500000.004745	0
60740.7912500	204500000.004745	0
60740.7912616	204500000.004745	0
60740.7912731	204500000.004745	0
60740.7912847	204500000.004745	0
60740.7912963	204500000.004745	0
60740.7913079	204500000.004745	0
60740.7913194	204500000.004745	0
60740.7913310	204500000.004745	0
60740.7913426	204500000.004745	0
60740.7913542	204500000.004745	0
60740.7913657	204500000.004745	0
60740.7913773	204500000.004745	0
60740.7913889	204500000.004745	0
60740.7914005	204500000.004745	0
60740.7914120	204500000.004745	0
60740.7914236	204500000.004745	0
60740.7914352	204500000.004745	0
60740.7914468	204500000.004745	0
60740.7914583	204500000.004745	0
60740.7914699	204500000.004745	0
60740.7914815	204500000.004745	0
60740.7914931	204500000.004745	0
60740.7915046	204500000.004745	0
60740.7915162	204500000.004745	0
60740.7915278	204500000.004745	0
60740.7915394	204500000.004745	0
60740.7915509	204500000.004745	0
60740.7915625	204500000.004745	0
60740.7915741	204500000.004745	0
60740.7915856	204500000.004745	0
60740.7915972	204500000.004745	0
60740.7916088	204500000.004745	0
60740.7916204	204500000.004745	0
60740.7916319	204500000.004745	0
60740.7916435	204500000.004745	0
60740.7916551	204500000.004745	0
60740.7916667	204500000.004745	0
60740.7916782	204500000.004745	0
60740.7916898	204500000.004745	0
60740.7917014	204500000.004745	0
60740.7917130	204500000.004745	0
60740.7917245	204500000.004745	0
60740.7917361	204500000.004745	0
60740.7917477	204500000.004745	0
60740.7917593	204500000.004745	0
60740.7917708	204500000.004745	0
60740.7917824	204500000.004745	0
60740.7917940	204500000.004745	0
60740.7918056	204500000.004745	0
60740.7918171	204500000.004745	0
