# Readme Information 
# Data taken on 250306, analyzed on 06-Mar-2025 by script Saveshifts_forTara_v3_250306.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2260), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.642367e+04 s, uptime fraction 9.362235e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0741020271779998e+04	   6.3000003582108170e+07	   1.0000000000000000e+00	
   6.0741020282370002e+04	   6.3000003628424846e+07	   1.0000000000000000e+00	
   6.0741020292939997e+04	   6.3000003671069257e+07	   1.0000000000000000e+00	
   6.0741020303530000e+04	   6.3000003705870524e+07	   1.0000000000000000e+00	
   6.0741020314109999e+04	   6.3000003666717783e+07	   1.0000000000000000e+00	
   6.0741020324689998e+04	   6.3000003659568161e+07	   1.0000000000000000e+00	
   6.0741020335260000e+04	   6.3000003687755950e+07	   1.0000000000000000e+00	
   6.0741020345849996e+04	   6.3000003674780138e+07	   1.0000000000000000e+00	
   6.0741020356419998e+04	   6.3000003630419195e+07	   1.0000000000000000e+00	
   6.0741020366990000e+04	   6.3000003605902471e+07	   1.0000000000000000e+00	
   6.0741020377569999e+04	   6.3000003616649866e+07	   1.0000000000000000e+00	
   6.0741020388160003e+04	   6.3000003595896594e+07	   1.0000000000000000e+00	
   6.0741020398740002e+04	   6.3000003584438622e+07	   1.0000000000000000e+00	
   6.0741020409309996e+04	   6.3000003577960506e+07	   1.0000000000000000e+00	
   6.0741020419890003e+04	   6.3000003581392512e+07	   1.0000000000000000e+00	
   6.0741020430479999e+04	   6.3000003579690143e+07	   1.0000000000000000e+00	
   6.0741020441050001e+04	   6.3000003581678718e+07	   1.0000000000000000e+00	
   6.0741020451630000e+04	   6.3000003592344433e+07	   1.0000000000000000e+00	
   6.0741020462200002e+04	   6.3000003608259790e+07	   1.0000000000000000e+00	
   6.0741020472780001e+04	   6.3000003626427814e+07	   1.0000000000000000e+00	
   6.0741020483360000e+04	   6.3000003641353913e+07	   1.0000000000000000e+00	
   6.0741020493939999e+04	   6.3000003664665319e+07	   1.0000000000000000e+00	
   6.0741020504510001e+04	   6.3000003681116149e+07	   1.0000000000000000e+00	
   6.0741020515090000e+04	   6.3000003647683777e+07	   1.0000000000000000e+00	
   6.0741020525680004e+04	   6.3000003577284604e+07	   1.0000000000000000e+00	
   6.0741020536260003e+04	   6.3000003539127685e+07	   1.0000000000000000e+00	
   6.0741020546840002e+04	   6.3000003567386664e+07	   1.0000000000000000e+00	
   6.0741020557409996e+04	   6.3000003589972541e+07	   1.0000000000000000e+00	
   6.0741020568000000e+04	   6.3000003599581294e+07	   1.0000000000000000e+00	
   6.0741020578570002e+04	   6.3000003606554441e+07	   1.0000000000000000e+00	
   6.0741020589139996e+04	   6.3000003609034941e+07	   1.0000000000000000e+00	
   6.0741020599730000e+04	   6.3000003559935227e+07	   1.0000000000000000e+00	
   6.0741020610309999e+04	   6.3000003482231043e+07	   1.0000000000000000e+00	
   6.0741020620900003e+04	   6.3000003431048520e+07	   1.0000000000000000e+00	
   6.0741020631469997e+04	   6.3000003423097931e+07	   1.0000000000000000e+00	
   6.0741020642039999e+04	   6.3000003478777654e+07	   1.0000000000000000e+00	
   6.0741020652619998e+04	   6.3000003589240655e+07	   1.0000000000000000e+00	
   6.0741020663199997e+04	   6.3000003658104330e+07	   1.0000000000000000e+00	
   6.0741020673780004e+04	   6.3000003655585848e+07	   1.0000000000000000e+00	
   6.0741020684360003e+04	   6.3000003609775588e+07	   1.0000000000000000e+00	
   6.0741020694940002e+04	   6.3000003518535167e+07	   1.0000000000000000e+00	
   6.0741020705520001e+04	   6.3000003445255823e+07	   1.0000000000000000e+00	
   6.0741020716100000e+04	   6.3000003425868206e+07	   1.0000000000000000e+00	
   6.0741020726659997e+04	   6.3000003478257895e+07	   1.0000000000000000e+00	
   6.0741020737250001e+04	   6.3000003580292225e+07	   1.0000000000000000e+00	
   6.0741020747839997e+04	   6.3000003646812223e+07	   1.0000000000000000e+00	
   6.0741020758420003e+04	   6.3000003665600166e+07	   1.0000000000000000e+00	
   6.0741020769000002e+04	   6.3000003634541526e+07	   1.0000000000000000e+00	
   6.0741020779560000e+04	   6.3000003607889228e+07	   1.0000000000000000e+00	
   6.0741020790139999e+04	   6.3000003595083617e+07	   1.0000000000000000e+00	
   6.0741020800719998e+04	   6.3000003621485993e+07	   1.0000000000000000e+00	
   6.0741020811299997e+04	   6.3000003647433192e+07	   1.0000000000000000e+00	
   6.0741020821880003e+04	   6.3000003649315283e+07	   1.0000000000000000e+00	
   6.0741020832460003e+04	   6.3000003665099233e+07	   1.0000000000000000e+00	
   6.0741020843049999e+04	   6.3000003685353763e+07	   1.0000000000000000e+00	
   6.0741020853620001e+04	   6.3000003658586599e+07	   1.0000000000000000e+00	
   6.0741020864209997e+04	   6.3000003612911038e+07	   1.0000000000000000e+00	
   6.0741020874790003e+04	   6.3000003559941024e+07	   1.0000000000000000e+00	
   6.0741020885370002e+04	   6.3000003535237677e+07	   1.0000000000000000e+00	
   6.0741020895939997e+04	   6.3000003540462464e+07	   1.0000000000000000e+00	
   6.0741020906530001e+04	   6.3000003559650593e+07	   1.0000000000000000e+00	
   6.0741020917100002e+04	   6.3000003576664537e+07	   1.0000000000000000e+00	
   6.0741020927680001e+04	   6.3000003570999078e+07	   1.0000000000000000e+00	
   6.0741020938260001e+04	   6.3000003583530121e+07	   1.0000000000000000e+00	
   6.0741020948869998e+04	   6.3000003617617592e+07	   1.0000000000000000e+00	
   6.0741020959419999e+04	   6.3000003642023295e+07	   1.0000000000000000e+00	
   6.0741020969990001e+04	   6.3000003646452501e+07	   1.0000000000000000e+00	
   6.0741020980579997e+04	   6.3000003617897496e+07	   1.0000000000000000e+00	
   6.0741020991160003e+04	   6.3000003550170571e+07	   1.0000000000000000e+00	
   6.0741021001740002e+04	   6.3000003516231567e+07	   1.0000000000000000e+00	
   6.0741021012320001e+04	   6.3000003518291906e+07	   1.0000000000000000e+00	
   6.0741021022890003e+04	   6.3000003538746268e+07	   1.0000000000000000e+00	
   6.0741021033459998e+04	   6.3000003574912079e+07	   1.0000000000000000e+00	
   6.0741021044050001e+04	   6.3000003604105562e+07	   1.0000000000000000e+00	
   6.0741021054630000e+04	   6.3000003602810897e+07	   1.0000000000000000e+00	
   6.0741021065210000e+04	   6.3000003564700566e+07	   1.0000000000000000e+00	
   6.0741021075789999e+04	   6.3000003503739089e+07	   1.0000000000000000e+00	
   6.0741021086360000e+04	   6.3000003472780362e+07	   1.0000000000000000e+00	
   6.0741021096949997e+04	   6.3000003495841116e+07	   1.0000000000000000e+00	
   6.0741021107530003e+04	   6.3000003566443518e+07	   1.0000000000000000e+00	
   6.0741021118099998e+04	   6.3000003638709001e+07	   1.0000000000000000e+00	
   6.0741021128690001e+04	   6.3000003700295359e+07	   1.0000000000000000e+00	
   6.0741021139260003e+04	   6.3000003710146241e+07	   1.0000000000000000e+00	
   6.0741021149829998e+04	   6.3000003620633416e+07	   1.0000000000000000e+00	
   6.0741021160420001e+04	   6.3000003488576189e+07	   1.0000000000000000e+00	
   6.0741021170990003e+04	   6.3000003388908878e+07	   1.0000000000000000e+00	
   6.0741021181579999e+04	   6.3000003397032738e+07	   1.0000000000000000e+00	
   6.0741021192159998e+04	   6.3000003473938212e+07	   1.0000000000000000e+00	
   6.0741021202739998e+04	   6.3000003607691824e+07	   1.0000000000000000e+00	
   6.0741021213319997e+04	   6.3000003701043315e+07	   1.0000000000000000e+00	
   6.0741021223910000e+04	   6.3000003739950374e+07	   1.0000000000000000e+00	
   6.0741021234460000e+04	   6.3000003696575224e+07	   1.0000000000000000e+00	
   6.0741021245049997e+04	   6.3000003612892233e+07	   1.0000000000000000e+00	
   6.0741021255630003e+04	   6.3000003554223865e+07	   1.0000000000000000e+00	
   6.0741021266199998e+04	   6.3000003551064380e+07	   1.0000000000000000e+00	
   6.0741021276790001e+04	   6.3000003599509090e+07	   1.0000000000000000e+00	
   6.0741021287370000e+04	   6.3000003656267986e+07	   1.0000000000000000e+00	
   6.0741021297929998e+04	   6.3000003742212176e+07	   1.0000000000000000e+00	
   6.0741021308509997e+04	   6.3000003759405598e+07	   1.0000000000000000e+00	
   6.0741021319100000e+04	   6.3000003731627099e+07	   1.0000000000000000e+00	
   6.0741021329720003e+04	   6.3000003671900325e+07	   1.0000000000000000e+00	
   6.0741021340259998e+04	   6.3000003611893810e+07	   1.0000000000000000e+00	
   6.0741021350839997e+04	   6.3000003583472162e+07	   1.0000000000000000e+00	
   6.0741021361409999e+04	   6.3000003567074329e+07	   1.0000000000000000e+00	
   6.0741021372000003e+04	   6.3000003500829771e+07	   1.0000000000000000e+00	
   6.0741021382560000e+04	   6.3000003438456990e+07	   1.0000000000000000e+00	
   6.0741021393139999e+04	   6.3000003382025808e+07	   1.0000000000000000e+00	
   6.0741021403730003e+04	   6.3000003367092028e+07	   1.0000000000000000e+00	
   6.0741021414310002e+04	   6.3000003430787027e+07	   1.0000000000000000e+00	
   6.0741021424890001e+04	   6.3000003482279770e+07	   1.0000000000000000e+00	
   6.0741021435470000e+04	   6.3000003501262844e+07	   1.0000000000000000e+00	
   6.0741021446029998e+04	   6.3000003564121276e+07	   1.0000000000000000e+00	
   6.0741021456629998e+04	   6.3000003640117489e+07	   1.0000000000000000e+00	
   6.0741021467190003e+04	   6.3000003695250288e+07	   1.0000000000000000e+00	
   6.0741021477779999e+04	   6.3000003689818144e+07	   1.0000000000000000e+00	
   6.0741021488350001e+04	   6.3000003631724082e+07	   1.0000000000000000e+00	
   6.0741021498930000e+04	   6.3000003495042980e+07	   1.0000000000000000e+00	
   6.0741021509509999e+04	   6.3000003396583311e+07	   1.0000000000000000e+00	
   6.0741021520089998e+04	   6.3000003366127498e+07	   1.0000000000000000e+00	
   6.0741021530689999e+04	   6.3000003422239766e+07	   1.0000000000000000e+00	
   6.0741021541269998e+04	   6.3000003547095053e+07	   1.0000000000000000e+00	
   6.0741021551840000e+04	   6.3000003639720395e+07	   1.0000000000000000e+00	
   6.0741021562419999e+04	   6.3000003674084015e+07	   1.0000000000000000e+00	
   6.0741021572990001e+04	   6.3000003675920397e+07	   1.0000000000000000e+00	
   6.0741021583590002e+04	   6.3000003654699050e+07	   1.0000000000000000e+00	
   6.0741021594149999e+04	   6.3000003632948793e+07	   1.0000000000000000e+00	
   6.0741021604729998e+04	   6.3000003590920404e+07	   1.0000000000000000e+00	
   6.0741021615309997e+04	   6.3000003559883833e+07	   1.0000000000000000e+00	
   6.0741021625900001e+04	   6.3000003537736885e+07	   1.0000000000000000e+00	
   6.0741021636470003e+04	   6.3000003489702076e+07	   1.0000000000000000e+00	
   6.0741021647050002e+04	   6.3000003440593146e+07	   1.0000000000000000e+00	
   6.0741021657630001e+04	   6.3000003489835426e+07	   1.0000000000000000e+00	
   6.0741021668210000e+04	   6.3000003595315434e+07	   1.0000000000000000e+00	
   6.0741021678860001e+04	   6.3000003666564681e+07	   1.0000000000000000e+00	
   6.0741021689360001e+04	   6.3000003642570913e+07	   1.0000000000000000e+00	
   6.0741021699940000e+04	   6.3000003586178139e+07	   1.0000000000000000e+00	
   6.0741021710510002e+04	   6.3000003525105014e+07	   1.0000000000000000e+00	
   6.0741021721099998e+04	   6.3000003472647145e+07	   1.0000000000000000e+00	
   6.0741021731699999e+04	   6.3000003470117345e+07	   1.0000000000000000e+00	
   6.0741021742249999e+04	   6.3000003541127935e+07	   1.0000000000000000e+00	
   6.0741021752840003e+04	   6.3000003649852954e+07	   1.0000000000000000e+00	
   6.0741021763409997e+04	   6.3000003736234710e+07	   1.0000000000000000e+00	
   6.0741021773990004e+04	   6.3000003754574955e+07	   1.0000000000000000e+00	
   6.0741021784580000e+04	   6.3000003713945985e+07	   1.0000000000000000e+00	
   6.0741021795150002e+04	   6.3000003636479922e+07	   1.0000000000000000e+00	
   6.0741021805730001e+04	   6.3000003563338466e+07	   1.0000000000000000e+00	
   6.0741021816310000e+04	   6.3000003531499416e+07	   1.0000000000000000e+00	
   6.0741021826869997e+04	   6.3000003548170097e+07	   1.0000000000000000e+00	
   6.0741021837460001e+04	   6.3000003582596429e+07	   1.0000000000000000e+00	
   6.0741021848040000e+04	   6.3000003607266612e+07	   1.0000000000000000e+00	
   6.0741021858619999e+04	   6.3000003585882738e+07	   1.0000000000000000e+00	
   6.0741021869199998e+04	   6.3000003562009245e+07	   1.0000000000000000e+00	
   6.0741021879790002e+04	   6.3000003579436049e+07	   1.0000000000000000e+00	
   6.0741021890360003e+04	   6.3000003566410683e+07	   1.0000000000000000e+00	
   6.0741021900950000e+04	   6.3000003547552645e+07	   1.0000000000000000e+00	
   6.0741021911520002e+04	   6.3000003543997481e+07	   1.0000000000000000e+00	
   6.0741021922090003e+04	   6.3000003526423112e+07	   1.0000000000000000e+00	
   6.0741021932670003e+04	   6.3000003523776643e+07	   1.0000000000000000e+00	
   6.0741021943250002e+04	   6.3000003546887964e+07	   1.0000000000000000e+00	
   6.0741021953830001e+04	   6.3000003601024896e+07	   1.0000000000000000e+00	
   6.0741021964410000e+04	   6.3000003700324826e+07	   1.0000000000000000e+00	
   6.0741021974989999e+04	   6.3000003783668585e+07	   1.0000000000000000e+00	
   6.0741021985569998e+04	   6.3000003824207276e+07	   1.0000000000000000e+00	
   6.0741021996140000e+04	   6.3000003801294900e+07	   1.0000000000000000e+00	
   6.0741022006730003e+04	   6.3000003714666173e+07	   1.0000000000000000e+00	
   6.0741022017299998e+04	   6.3000003681869574e+07	   1.0000000000000000e+00	
   6.0741022027890001e+04	   6.3000003675640225e+07	   1.0000000000000000e+00	
   6.0741022038460003e+04	   6.3000003670605503e+07	   1.0000000000000000e+00	
   6.0741022049040002e+04	   6.3000003659042940e+07	   1.0000000000000000e+00	
   6.0741022059620002e+04	   6.3000003658129513e+07	   1.0000000000000000e+00	
   6.0741022070190003e+04	   6.3000003660830177e+07	   1.0000000000000000e+00	
   6.0741022080780000e+04	   6.3000003657170601e+07	   1.0000000000000000e+00	
   6.0741022091350002e+04	   6.3000003644930005e+07	   1.0000000000000000e+00	
   6.0741022101930001e+04	   6.3000003623092324e+07	   1.0000000000000000e+00	
   6.0741022112519997e+04	   6.3000003619543344e+07	   1.0000000000000000e+00	
   6.0741022123080002e+04	   6.3000003620890789e+07	   1.0000000000000000e+00	
   6.0741022133660001e+04	   6.3000003612247840e+07	   1.0000000000000000e+00	
   6.0741022144249997e+04	   6.3000003593217053e+07	   1.0000000000000000e+00	
   6.0741022154819999e+04	   6.3000003580114931e+07	   1.0000000000000000e+00	
   6.0741022165399998e+04	   6.3000003589986518e+07	   1.0000000000000000e+00	
   6.0741022175999999e+04	   6.3000003636577763e+07	   1.0000000000000000e+00	
   6.0741022186560003e+04	   6.3000003664812677e+07	   1.0000000000000000e+00	
   6.0741022197140002e+04	   6.3000003691558436e+07	   1.0000000000000000e+00	
   6.0741022207720001e+04	   6.3000003677152924e+07	   1.0000000000000000e+00	
   6.0741022218300001e+04	   6.3000003667309828e+07	   1.0000000000000000e+00	
   6.0741022228889997e+04	   6.3000003653129160e+07	   1.0000000000000000e+00	
   6.0741022239470003e+04	   6.3000003668456860e+07	   1.0000000000000000e+00	
   6.0741022250050002e+04	   6.3000003631486200e+07	   1.0000000000000000e+00	
   6.0741022260639998e+04	   6.3000003561227821e+07	   1.0000000000000000e+00	
   6.0741022271200003e+04	   6.3000003522941999e+07	   1.0000000000000000e+00	
   6.0741022281780002e+04	   6.3000003521459684e+07	   1.0000000000000000e+00	
   6.0741022292360001e+04	   6.3000003546760306e+07	   1.0000000000000000e+00	
   6.0741022302940000e+04	   6.3000003611629218e+07	   1.0000000000000000e+00	
   6.0741022313519999e+04	   6.3000003658167101e+07	   1.0000000000000000e+00	
   6.0741022324099999e+04	   6.3000003701067068e+07	   1.0000000000000000e+00	
   6.0741022334690002e+04	   6.3000003733212657e+07	   1.0000000000000000e+00	
   6.0741022345270001e+04	   6.3000003753174961e+07	   1.0000000000000000e+00	
   6.0741022355829999e+04	   6.3000003781106248e+07	   1.0000000000000000e+00	
   6.0741022366420002e+04	   6.3000003805890791e+07	   1.0000000000000000e+00	
   6.0741022377000001e+04	   6.3000003781039126e+07	   1.0000000000000000e+00	
   6.0741022387570003e+04	   6.3000003712234072e+07	   1.0000000000000000e+00	
   6.0741022398150002e+04	   6.3000003652189761e+07	   1.0000000000000000e+00	
   6.0741022408739998e+04	   6.3000003635169841e+07	   1.0000000000000000e+00	
   6.0741022419300003e+04	   6.3000003655188940e+07	   1.0000000000000000e+00	
   6.0741022429889999e+04	   6.3000003674212016e+07	   1.0000000000000000e+00	
   6.0741022440469998e+04	   6.3000003695245273e+07	   1.0000000000000000e+00	
   6.0741022451049997e+04	   6.3000003680181302e+07	   1.0000000000000000e+00	
   6.0741022461629997e+04	   6.3000003652951874e+07	   1.0000000000000000e+00	
   6.0741022472210003e+04	   6.3000003667086095e+07	   1.0000000000000000e+00	
   6.0741022482790002e+04	   6.3000003660525836e+07	   1.0000000000000000e+00	
   6.0741022493359997e+04	   6.3000003677619532e+07	   1.0000000000000000e+00	
   6.0741022503950000e+04	   6.3000003724968866e+07	   1.0000000000000000e+00	
   6.0741022514509998e+04	   6.3000003759952784e+07	   1.0000000000000000e+00	
   6.0741022525089997e+04	   6.3000003817476362e+07	   1.0000000000000000e+00	
   6.0741022535680000e+04	   6.3000003822749987e+07	   1.0000000000000000e+00	
   6.0741022546250002e+04	   6.3000003763159409e+07	   1.0000000000000000e+00	
   6.0741022556839998e+04	   6.3000003678677596e+07	   1.0000000000000000e+00	
   6.0741022567410000e+04	   6.3000003589960851e+07	   1.0000000000000000e+00	
   6.0741022577999996e+04	   6.3000003546968959e+07	   1.0000000000000000e+00	
   6.0741022588580003e+04	   6.3000003553474069e+07	   1.0000000000000000e+00	
   6.0741022599149997e+04	   6.3000003569131814e+07	   1.0000000000000000e+00	
   6.0741022609729996e+04	   6.3000003579087354e+07	   1.0000000000000000e+00	
   6.0741022620299998e+04	   6.3000003588051111e+07	   1.0000000000000000e+00	
   6.0741022630879997e+04	   6.3000003598777592e+07	   1.0000000000000000e+00	
   6.0741022641459997e+04	   6.3000003660742223e+07	   1.0000000000000000e+00	
   6.0741022652040003e+04	   6.3000003737484515e+07	   1.0000000000000000e+00	
   6.0741022662620002e+04	   6.3000003804871514e+07	   1.0000000000000000e+00	
   6.0741022673200001e+04	   6.3000003818325035e+07	   1.0000000000000000e+00	
   6.0741022683780000e+04	   6.3000003781660676e+07	   1.0000000000000000e+00	
   6.0741022694370004e+04	   6.3000003773292996e+07	   1.0000000000000000e+00	
   6.0741022704930001e+04	   6.3000003782487608e+07	   1.0000000000000000e+00	
   6.0741022715519997e+04	   6.3000003740415499e+07	   1.0000000000000000e+00	
   6.0741022726089999e+04	   6.3000003606669523e+07	   1.0000000000000000e+00	
   6.0741022736680003e+04	   6.3000003511909150e+07	   1.0000000000000000e+00	
   6.0741022747249997e+04	   6.3000003493750520e+07	   1.0000000000000000e+00	
   6.0741022757829996e+04	   6.3000003545891248e+07	   1.0000000000000000e+00	
   6.0741022768420000e+04	   6.3000003636896208e+07	   1.0000000000000000e+00	
   6.0741022778990002e+04	   6.3000003680207551e+07	   1.0000000000000000e+00	
   6.0741022789570001e+04	   6.3000003652346514e+07	   1.0000000000000000e+00	
   6.0741022800150000e+04	   6.3000003584933981e+07	   1.0000000000000000e+00	
   6.0741022810709997e+04	   6.3000003524467535e+07	   1.0000000000000000e+00	
   6.0741022821300001e+04	   6.3000003472322777e+07	   1.0000000000000000e+00	
   6.0741022831889997e+04	   6.3000003447609544e+07	   1.0000000000000000e+00	
   6.0741022842459999e+04	   6.3000003490234330e+07	   1.0000000000000000e+00	
   6.0741022853039998e+04	   6.3000003599497557e+07	   1.0000000000000000e+00	
   6.0741022863619997e+04	   6.3000003696452223e+07	   1.0000000000000000e+00	
   6.0741022874200004e+04	   6.3000003760391019e+07	   1.0000000000000000e+00	
   6.0741022884760001e+04	   6.3000003770418666e+07	   1.0000000000000000e+00	
   6.0741022895369999e+04	   6.3000003725439616e+07	   1.0000000000000000e+00	
   6.0741022905949998e+04	   6.3000003704134561e+07	   1.0000000000000000e+00	
   6.0741022916529997e+04	   6.3000003715580434e+07	   1.0000000000000000e+00	
   6.0741022927099999e+04	   6.3000003692115262e+07	   1.0000000000000000e+00	
   6.0741022937679998e+04	   6.3000003631361201e+07	   1.0000000000000000e+00	
   6.0741022948259997e+04	   6.3000003578946210e+07	   1.0000000000000000e+00	
   6.0741022958829999e+04	   6.3000003563584939e+07	   1.0000000000000000e+00	
   6.0741022969420002e+04	   6.3000003598898552e+07	   1.0000000000000000e+00	
   6.0741022980000002e+04	   6.3000003685275875e+07	   1.0000000000000000e+00	
   6.0741022990570003e+04	   6.3000003749555528e+07	   1.0000000000000000e+00	
   6.0741023001160000e+04	   6.3000003755669937e+07	   1.0000000000000000e+00	
   6.0741023011760000e+04	   6.3000003693323955e+07	   1.0000000000000000e+00	
   6.0741023022319998e+04	   6.3000003623334415e+07	   1.0000000000000000e+00	
   6.0741023032890000e+04	   6.3000003579873204e+07	   1.0000000000000000e+00	
   6.0741023043460002e+04	   6.3000003601454556e+07	   1.0000000000000000e+00	
   6.0741023054040001e+04	   6.3000003630683452e+07	   1.0000000000000000e+00	
   6.0741023064629997e+04	   6.3000003663831703e+07	   1.0000000000000000e+00	
   6.0741023075210003e+04	   6.3000003696783543e+07	   1.0000000000000000e+00	
   6.0741023085790002e+04	   6.3000003738880716e+07	   1.0000000000000000e+00	
   6.0741023096359997e+04	   6.3000003752380475e+07	   1.0000000000000000e+00	
   6.0741023106950001e+04	   6.3000003684516981e+07	   1.0000000000000000e+00	
   6.0741023117520002e+04	   6.3000003659057617e+07	   1.0000000000000000e+00	
   6.0741023128100001e+04	   6.3000003653165728e+07	   1.0000000000000000e+00	
   6.0741023138680001e+04	   6.3000003638497092e+07	   1.0000000000000000e+00	
   6.0741023149260000e+04	   6.3000003612710118e+07	   1.0000000000000000e+00	
   6.0741023159830002e+04	   6.3000003593503423e+07	   1.0000000000000000e+00	
   6.0741023170410001e+04	   6.3000003589780793e+07	   1.0000000000000000e+00	
   6.0741023180990000e+04	   6.3000003583378561e+07	   1.0000000000000000e+00	
   6.0741023191580003e+04	   6.3000003612301737e+07	   1.0000000000000000e+00	
   6.0741023202149998e+04	   6.3000003614191771e+07	   1.0000000000000000e+00	
   6.0741023212729997e+04	   6.3000003641127661e+07	   1.0000000000000000e+00	
   6.0741023223310003e+04	   6.3000003654854804e+07	   1.0000000000000000e+00	
   6.0741023233890002e+04	   6.3000003649621718e+07	   1.0000000000000000e+00	
   6.0741023244459997e+04	   6.3000003655191436e+07	   1.0000000000000000e+00	
   6.0741023255040003e+04	   6.3000003665091529e+07	   1.0000000000000000e+00	
   6.0741023265630000e+04	   6.3000003652899623e+07	   1.0000000000000000e+00	
   6.0741023276209999e+04	   6.3000003639983937e+07	   1.0000000000000000e+00	
   6.0741023286780000e+04	   6.3000003651375219e+07	   1.0000000000000000e+00	
   6.0741023297360000e+04	   6.3000003680958897e+07	   1.0000000000000000e+00	
   6.0741023307939999e+04	   6.3000003722874552e+07	   1.0000000000000000e+00	
   6.0741023318510001e+04	   6.3000003750655830e+07	   1.0000000000000000e+00	
   6.0741023329090000e+04	   6.3000003770234719e+07	   1.0000000000000000e+00	
   6.0741023339680003e+04	   6.3000003757635579e+07	   1.0000000000000000e+00	
   6.0741023350249998e+04	   6.3000003690832287e+07	   1.0000000000000000e+00	
   6.0741023360840001e+04	   6.3000003573251240e+07	   1.0000000000000000e+00	
   6.0741023371410003e+04	   6.3000003478688367e+07	   1.0000000000000000e+00	
   6.0741023381999999e+04	   6.3000003442924269e+07	   1.0000000000000000e+00	
   6.0741023392570001e+04	   6.3000003495970488e+07	   1.0000000000000000e+00	
   6.0741023403150000e+04	   6.3000003628548235e+07	   1.0000000000000000e+00	
   6.0741023413729999e+04	   6.3000003735640436e+07	   1.0000000000000000e+00	
   6.0741023424289997e+04	   6.3000003786403894e+07	   1.0000000000000000e+00	
   6.0741023434880000e+04	   6.3000003777526051e+07	   1.0000000000000000e+00	
   6.0741023445450002e+04	   6.3000003747181065e+07	   1.0000000000000000e+00	
   6.0741023456039999e+04	   6.3000003711062230e+07	   1.0000000000000000e+00	
   6.0741023466619998e+04	   6.3000003693103552e+07	   1.0000000000000000e+00	
   6.0741023477190000e+04	   6.3000003642390415e+07	   1.0000000000000000e+00	
   6.0741023487769999e+04	   6.3000003552187555e+07	   1.0000000000000000e+00	
   6.0741023498360002e+04	   6.3000003479023688e+07	   1.0000000000000000e+00	
   6.0741023508920000e+04	   6.3000003436369501e+07	   1.0000000000000000e+00	
   6.0741023519510003e+04	   6.3000003459027477e+07	   1.0000000000000000e+00	
   6.0741023530090002e+04	   6.3000003557252385e+07	   1.0000000000000000e+00	
   6.0741023540670001e+04	   6.3000003646239825e+07	   1.0000000000000000e+00	
   6.0741023551250000e+04	   6.3000003705361560e+07	   1.0000000000000000e+00	
   6.0741023561829999e+04	   6.3000003726999082e+07	   1.0000000000000000e+00	
   6.0741023572409998e+04	   6.3000003714364752e+07	   1.0000000000000000e+00	
   6.0741023582989998e+04	   6.3000003693648905e+07	   1.0000000000000000e+00	
   6.0741023593580001e+04	   6.3000003699247479e+07	   1.0000000000000000e+00	
   6.0741023604160000e+04	   6.3000003658594131e+07	   1.0000000000000000e+00	
   6.0741023614730002e+04	   6.3000003547915764e+07	   1.0000000000000000e+00	
   6.0741023625310001e+04	   6.3000003469641939e+07	   1.0000000000000000e+00	
   6.0741023635890000e+04	   6.3000003438768096e+07	   1.0000000000000000e+00	
   6.0741023646460002e+04	   6.3000003485931501e+07	   1.0000000000000000e+00	
   6.0741023657090002e+04	   6.3000003639879063e+07	   1.0000000000000000e+00	
   6.0741023667629997e+04	   6.3000003750144072e+07	   1.0000000000000000e+00	
   6.0741023678199999e+04	   6.3000003793078065e+07	   1.0000000000000000e+00	
   6.0741023688790003e+04	   6.3000003783119813e+07	   1.0000000000000000e+00	
   6.0741023699350000e+04	   6.3000003744470522e+07	   1.0000000000000000e+00	
   6.0741023709929999e+04	   6.3000003708521642e+07	   1.0000000000000000e+00	
   6.0741023720530000e+04	   6.3000003690892771e+07	   1.0000000000000000e+00	
   6.0741023731089997e+04	   6.3000003643972263e+07	   1.0000000000000000e+00	
   6.0741023741669997e+04	   6.3000003580667362e+07	   1.0000000000000000e+00	
   6.0741023752250003e+04	   6.3000003520881817e+07	   1.0000000000000000e+00	
   6.0741023762839999e+04	   6.3000003503254957e+07	   1.0000000000000000e+00	
   6.0741023773410001e+04	   6.3000003539969906e+07	   1.0000000000000000e+00	
   6.0741023784030003e+04	   6.3000003641263165e+07	   1.0000000000000000e+00	
   6.0741023794569999e+04	   6.3000003711534947e+07	   1.0000000000000000e+00	
   6.0741023805140001e+04	   6.3000003745659217e+07	   1.0000000000000000e+00	
   6.0741023815749999e+04	   6.3000003725280069e+07	   1.0000000000000000e+00	
   6.0741023826309996e+04	   6.3000003656576574e+07	   1.0000000000000000e+00	
   6.0741023836879998e+04	   6.3000003609182000e+07	   1.0000000000000000e+00	
   6.0741023847470002e+04	   6.3000003583868779e+07	   1.0000000000000000e+00	
   6.0741023858039996e+04	   6.3000003565035686e+07	   1.0000000000000000e+00	
