# Readme Information 
# Data taken on 250116, analyzed on 02-Apr-2025 by script Saveshifts_forTara_v3_250116.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2206), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0615), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.365229e+04 s, uptime fraction 9.493004e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0692007775960003e+04	   6.2999999706181303e+07	   1.0000000000000000e+00	
   6.0692007787379996e+04	   6.2999999713547260e+07	   1.0000000000000000e+00	
   6.0692007798790000e+04	   6.2999999718098395e+07	   1.0000000000000000e+00	
   6.0692007810199997e+04	   6.2999999721851595e+07	   1.0000000000000000e+00	
   6.0692007821610001e+04	   6.2999999723872669e+07	   1.0000000000000000e+00	
   6.0692007833019998e+04	   6.2999999723801032e+07	   1.0000000000000000e+00	
   6.0692007844430002e+04	   6.2999999724627540e+07	   1.0000000000000000e+00	
   6.0692007855860000e+04	   6.2999999729733795e+07	   1.0000000000000000e+00	
   6.0692007867269996e+04	   6.2999999734831505e+07	   1.0000000000000000e+00	
   6.0692007878680000e+04	   6.2999999737114653e+07	   1.0000000000000000e+00	
   6.0692007890089997e+04	   6.2999999745743893e+07	   1.0000000000000000e+00	
   6.0692007901509998e+04	   6.2999999752713457e+07	   1.0000000000000000e+00	
   6.0692007912920002e+04	   6.2999999753204472e+07	   1.0000000000000000e+00	
   6.0692007924329999e+04	   6.2999999749620609e+07	   1.0000000000000000e+00	
   6.0692007935729998e+04	   6.2999999751087084e+07	   1.0000000000000000e+00	
   6.0692007947159997e+04	   6.2999999757512785e+07	   1.0000000000000000e+00	
   6.0692007958570000e+04	   6.2999999766978815e+07	   1.0000000000000000e+00	
   6.0692007969979997e+04	   6.2999999768243790e+07	   1.0000000000000000e+00	
   6.0692007981390001e+04	   6.2999999775862746e+07	   1.0000000000000000e+00	
   6.0692007992799998e+04	   6.2999999782501683e+07	   1.0000000000000000e+00	
   6.0692008004199997e+04	   6.2999999784240887e+07	   1.0000000000000000e+00	
   6.0692008015619998e+04	   6.2999999779140458e+07	   1.0000000000000000e+00	
   6.0692008027039999e+04	   6.2999999773303367e+07	   1.0000000000000000e+00	
   6.0692008038439999e+04	   6.2999999763611421e+07	   1.0000000000000000e+00	
   6.0692008049860000e+04	   6.2999999757935502e+07	   1.0000000000000000e+00	
   6.0692008061280001e+04	   6.2999999746208683e+07	   1.0000000000000000e+00	
   6.0692008072680001e+04	   6.2999999737955950e+07	   1.0000000000000000e+00	
   6.0692008084100002e+04	   6.2999999724841513e+07	   1.0000000000000000e+00	
   6.0692008095500001e+04	   6.2999999718958825e+07	   1.0000000000000000e+00	
   6.0692008106920002e+04	   6.2999999717019595e+07	   1.0000000000000000e+00	
   6.0692008118329999e+04	   6.2999999723710321e+07	   1.0000000000000000e+00	
   6.0692008129740003e+04	   6.2999999728167772e+07	   1.0000000000000000e+00	
   6.0692008141150000e+04	   6.2999999735179253e+07	   1.0000000000000000e+00	
   6.0692008152560004e+04	   6.2999999743896373e+07	   1.0000000000000000e+00	
   6.0692008163979997e+04	   6.2999999750361249e+07	   1.0000000000000000e+00	
   6.0692008175399998e+04	   6.2999999757503696e+07	   1.0000000000000000e+00	
   6.0692008186810002e+04	   6.2999999762887791e+07	   1.0000000000000000e+00	
   6.0692008198230003e+04	   6.2999999755332202e+07	   1.0000000000000000e+00	
   6.0692008209640000e+04	   6.2999999749557003e+07	   1.0000000000000000e+00	
   6.0692008221060001e+04	   6.2999999746613398e+07	   1.0000000000000000e+00	
   6.0692008232469998e+04	   6.2999999744545422e+07	   1.0000000000000000e+00	
   6.0692008243880002e+04	   6.2999999751627587e+07	   1.0000000000000000e+00	
   6.0692008255269997e+04	   6.2999999753451452e+07	   1.0000000000000000e+00	
   6.0692008266700002e+04	   6.2999999756284989e+07	   1.0000000000000000e+00	
   6.0692008278109999e+04	   6.2999999758603752e+07	   1.0000000000000000e+00	
   6.0692008289530000e+04	   6.2999999761369020e+07	   1.0000000000000000e+00	
   6.0692008300930000e+04	   6.2999999762692519e+07	   1.0000000000000000e+00	
   6.0692008312350001e+04	   6.2999999760553069e+07	   1.0000000000000000e+00	
   6.0692008323759997e+04	   6.2999999756356731e+07	   1.0000000000000000e+00	
   6.0692008335170001e+04	   6.2999999757342242e+07	   1.0000000000000000e+00	
   6.0692008346579998e+04	   6.2999999753585696e+07	   1.0000000000000000e+00	
   6.0692008357999999e+04	   6.2999999754945531e+07	   1.0000000000000000e+00	
   6.0692008369399999e+04	   6.2999999760181688e+07	   1.0000000000000000e+00	
   6.0692008380820000e+04	   6.2999999770399339e+07	   1.0000000000000000e+00	
   6.0692008392229996e+04	   6.2999999782271057e+07	   1.0000000000000000e+00	
   6.0692008403649997e+04	   6.2999999793221071e+07	   1.0000000000000000e+00	
   6.0692008415049997e+04	   6.2999999797146313e+07	   1.0000000000000000e+00	
   6.0692008426460001e+04	   6.2999999795282528e+07	   1.0000000000000000e+00	
   6.0692008437880002e+04	   6.2999999792583659e+07	   1.0000000000000000e+00	
   6.0692008449289999e+04	   6.2999999783205517e+07	   1.0000000000000000e+00	
   6.0692008460710000e+04	   6.2999999772770815e+07	   1.0000000000000000e+00	
   6.0692008472100002e+04	   6.2999999762824208e+07	   1.0000000000000000e+00	
   6.0692008483520003e+04	   6.2999999751088612e+07	   1.0000000000000000e+00	
   6.0692008494939997e+04	   6.2999999741652109e+07	   1.0000000000000000e+00	
   6.0692008506350001e+04	   6.2999999739225529e+07	   1.0000000000000000e+00	
   6.0692008517770002e+04	   6.2999999739758909e+07	   1.0000000000000000e+00	
   6.0692008529179999e+04	   6.2999999744669318e+07	   1.0000000000000000e+00	
   6.0692008540579998e+04	   6.2999999756717578e+07	   1.0000000000000000e+00	
   6.0692008552009996e+04	   6.2999999764640547e+07	   1.0000000000000000e+00	
   6.0692008563410003e+04	   6.2999999771186605e+07	   1.0000000000000000e+00	
   6.0692008574820000e+04	   6.2999999776959963e+07	   1.0000000000000000e+00	
   6.0692008586229997e+04	   6.2999999782004446e+07	   1.0000000000000000e+00	
   6.0692008597649998e+04	   6.2999999774066173e+07	   1.0000000000000000e+00	
   6.0692008609080003e+04	   6.2999999765511714e+07	   1.0000000000000000e+00	
   6.0692008620480003e+04	   6.2999999760463379e+07	   1.0000000000000000e+00	
   6.0692008631899997e+04	   6.2999999759404287e+07	   1.0000000000000000e+00	
   6.0692008643300003e+04	   6.2999999762003578e+07	   1.0000000000000000e+00	
   6.0692008654710000e+04	   6.2999999762605019e+07	   1.0000000000000000e+00	
   6.0692008666119997e+04	   6.2999999762470454e+07	   1.0000000000000000e+00	
   6.0692008677530001e+04	   6.2999999757382013e+07	   1.0000000000000000e+00	
   6.0692008688950002e+04	   6.2999999750288479e+07	   1.0000000000000000e+00	
   6.0692008700339997e+04	   6.2999999734045647e+07	   1.0000000000000000e+00	
   6.0692008711779999e+04	   6.2999999718658470e+07	   1.0000000000000000e+00	
   6.0692008723179999e+04	   6.2999999706036389e+07	   1.0000000000000000e+00	
   6.0692008734600000e+04	   6.2999999698340461e+07	   1.0000000000000000e+00	
   6.0692008746009997e+04	   6.2999999692514457e+07	   1.0000000000000000e+00	
   6.0692008757420001e+04	   6.2999999682583548e+07	   1.0000000000000000e+00	
   6.0692008768849999e+04	   6.2999999671014287e+07	   1.0000000000000000e+00	
   6.0692008780249998e+04	   6.2999999664407514e+07	   1.0000000000000000e+00	
   6.0692008791660002e+04	   6.2999999660024278e+07	   1.0000000000000000e+00	
   6.0692008803080003e+04	   6.2999999657170489e+07	   1.0000000000000000e+00	
   6.0692008814480003e+04	   6.2999999653518118e+07	   1.0000000000000000e+00	
   6.0692008825890000e+04	   6.2999999659197882e+07	   1.0000000000000000e+00	
   6.0692008837300004e+04	   6.2999999673607782e+07	   1.0000000000000000e+00	
   6.0692008848719997e+04	   6.2999999688705176e+07	   1.0000000000000000e+00	
   6.0692008860139998e+04	   6.2999999704276763e+07	   1.0000000000000000e+00	
   6.0692008871530001e+04	   6.2999999711882055e+07	   1.0000000000000000e+00	
   6.0692008882939997e+04	   6.2999999713999681e+07	   1.0000000000000000e+00	
   6.0692008894350001e+04	   6.2999999717624791e+07	   1.0000000000000000e+00	
   6.0692008905780000e+04	   6.2999999728246316e+07	   1.0000000000000000e+00	
   6.0692008917190004e+04	   6.2999999742068015e+07	   1.0000000000000000e+00	
   6.0692008928600000e+04	   6.2999999758084185e+07	   1.0000000000000000e+00	
   6.0692008940009997e+04	   6.2999999770563260e+07	   1.0000000000000000e+00	
   6.0692008951420001e+04	   6.2999999777897760e+07	   1.0000000000000000e+00	
   6.0692008962829997e+04	   6.2999999780787654e+07	   1.0000000000000000e+00	
   6.0692008974249999e+04	   6.2999999784209609e+07	   1.0000000000000000e+00	
   6.0692008985660003e+04	   6.2999999778840534e+07	   1.0000000000000000e+00	
   6.0692008997080004e+04	   6.2999999777336150e+07	   1.0000000000000000e+00	
   6.0692009008480003e+04	   6.2999999769078657e+07	   1.0000000000000000e+00	
   6.0692009019890000e+04	   6.2999999754453070e+07	   1.0000000000000000e+00	
   6.0692009031310001e+04	   6.2999999743412092e+07	   1.0000000000000000e+00	
   6.0692009042719998e+04	   6.2999999731449351e+07	   1.0000000000000000e+00	
   6.0692009054139999e+04	   6.2999999719287500e+07	   1.0000000000000000e+00	
   6.0692009065539998e+04	   6.2999999719559856e+07	   1.0000000000000000e+00	
   6.0692009076969996e+04	   6.2999999726327635e+07	   1.0000000000000000e+00	
   6.0692009088380000e+04	   6.2999999739359044e+07	   1.0000000000000000e+00	
   6.0692009099789997e+04	   6.2999999753976047e+07	   1.0000000000000000e+00	
   6.0692009111200001e+04	   6.2999999769389987e+07	   1.0000000000000000e+00	
   6.0692009122609998e+04	   6.2999999784549661e+07	   1.0000000000000000e+00	
   6.0692009134020002e+04	   6.2999999798335314e+07	   1.0000000000000000e+00	
   6.0692009145429998e+04	   6.2999999797026373e+07	   1.0000000000000000e+00	
   6.0692009156840002e+04	   6.2999999786889218e+07	   1.0000000000000000e+00	
   6.0692009168249999e+04	   6.2999999768628962e+07	   1.0000000000000000e+00	
   6.0692009179660003e+04	   6.2999999760960616e+07	   1.0000000000000000e+00	
   6.0692009191069999e+04	   6.2999999755943187e+07	   1.0000000000000000e+00	
   6.0692009202490000e+04	   6.2999999752796382e+07	   1.0000000000000000e+00	
   6.0692009213910002e+04	   6.2999999749529839e+07	   1.0000000000000000e+00	
   6.0692009225299997e+04	   6.2999999744068995e+07	   1.0000000000000000e+00	
   6.0692009236739999e+04	   6.2999999734680928e+07	   1.0000000000000000e+00	
   6.0692009248139999e+04	   6.2999999733232662e+07	   1.0000000000000000e+00	
   6.0692009259539998e+04	   6.2999999728516452e+07	   1.0000000000000000e+00	
   6.0692009270959999e+04	   6.2999999721548364e+07	   1.0000000000000000e+00	
   6.0692009282380001e+04	   6.2999999719356112e+07	   1.0000000000000000e+00	
   6.0692009293789997e+04	   6.2999999721180752e+07	   1.0000000000000000e+00	
   6.0692009305200001e+04	   6.2999999723378249e+07	   1.0000000000000000e+00	
   6.0692009316600001e+04	   6.2999999723059185e+07	   1.0000000000000000e+00	
   6.0692009328020002e+04	   6.2999999731229186e+07	   1.0000000000000000e+00	
   6.0692009339440003e+04	   6.2999999751710229e+07	   1.0000000000000000e+00	
   6.0692009350849999e+04	   6.2999999771869764e+07	   1.0000000000000000e+00	
   6.0692009362260003e+04	   6.2999999790691085e+07	   1.0000000000000000e+00	
   6.0692009373670000e+04	   6.2999999811590396e+07	   1.0000000000000000e+00	
   6.0692009385070000e+04	   6.2999999824613661e+07	   1.0000000000000000e+00	
   6.0692009396490001e+04	   6.2999999831006147e+07	   1.0000000000000000e+00	
   6.0692009407910002e+04	   6.2999999827137567e+07	   1.0000000000000000e+00	
   6.0692009419319998e+04	   6.2999999811995648e+07	   1.0000000000000000e+00	
   6.0692009430730002e+04	   6.2999999781626090e+07	   1.0000000000000000e+00	
   6.0692009442150003e+04	   6.2999999762610935e+07	   1.0000000000000000e+00	
   6.0692009453550003e+04	   6.2999999747986339e+07	   1.0000000000000000e+00	
   6.0692009464969997e+04	   6.2999999742101818e+07	   1.0000000000000000e+00	
   6.0692009476380001e+04	   6.2999999753676422e+07	   1.0000000000000000e+00	
   6.0692009487800002e+04	   6.2999999760251179e+07	   1.0000000000000000e+00	
   6.0692009499209998e+04	   6.2999999768290289e+07	   1.0000000000000000e+00	
   6.0692009510609998e+04	   6.2999999772956915e+07	   1.0000000000000000e+00	
   6.0692009522020002e+04	   6.2999999770716168e+07	   1.0000000000000000e+00	
   6.0692009533450000e+04	   6.2999999762858972e+07	   1.0000000000000000e+00	
   6.0692009544850000e+04	   6.2999999756092943e+07	   1.0000000000000000e+00	
   6.0692009556270001e+04	   6.2999999745839231e+07	   1.0000000000000000e+00	
   6.0692009567670000e+04	   6.2999999735413328e+07	   1.0000000000000000e+00	
   6.0692009579090001e+04	   6.2999999724657446e+07	   1.0000000000000000e+00	
   6.0692009590490001e+04	   6.2999999707352079e+07	   1.0000000000000000e+00	
   6.0692009601919999e+04	   6.2999999703599922e+07	   1.0000000000000000e+00	
   6.0692009613340000e+04	   6.2999999710537925e+07	   1.0000000000000000e+00	
   6.0692009624730003e+04	   6.2999999716107801e+07	   1.0000000000000000e+00	
   6.0692009636149996e+04	   6.2999999716118418e+07	   1.0000000000000000e+00	
   6.0692009647560000e+04	   6.2999999727516338e+07	   1.0000000000000000e+00	
   6.0692009658980001e+04	   6.2999999739314556e+07	   1.0000000000000000e+00	
   6.0692009670380001e+04	   6.2999999753208794e+07	   1.0000000000000000e+00	
   6.0692009681789998e+04	   6.2999999765050441e+07	   1.0000000000000000e+00	
   6.0692009693220003e+04	   6.2999999775602005e+07	   1.0000000000000000e+00	
   6.0692009704600001e+04	   6.2999999786247715e+07	   1.0000000000000000e+00	
   6.0692009716029999e+04	   6.2999999797458954e+07	   1.0000000000000000e+00	
   6.0692009727440003e+04	   6.2999999810027972e+07	   1.0000000000000000e+00	
   6.0692009738850000e+04	   6.2999999823319145e+07	   1.0000000000000000e+00	
   6.0692009750270001e+04	   6.2999999829355821e+07	   1.0000000000000000e+00	
   6.0692009761690002e+04	   6.2999999836698733e+07	   1.0000000000000000e+00	
   6.0692009773099999e+04	   6.2999999839011632e+07	   1.0000000000000000e+00	
   6.0692009784520000e+04	   6.2999999830761887e+07	   1.0000000000000000e+00	
   6.0692009795910002e+04	   6.2999999809921779e+07	   1.0000000000000000e+00	
   6.0692009807340000e+04	   6.2999999791212894e+07	   1.0000000000000000e+00	
   6.0692009818740000e+04	   6.2999999781151444e+07	   1.0000000000000000e+00	
   6.0692009830139999e+04	   6.2999999770009898e+07	   1.0000000000000000e+00	
   6.0692009841560000e+04	   6.2999999759275869e+07	   1.0000000000000000e+00	
   6.0692009852980002e+04	   6.2999999752390511e+07	   1.0000000000000000e+00	
   6.0692009864389998e+04	   6.2999999746440053e+07	   1.0000000000000000e+00	
   6.0692009875800002e+04	   6.2999999736684136e+07	   1.0000000000000000e+00	
   6.0692009887220003e+04	   6.2999999723193213e+07	   1.0000000000000000e+00	
   6.0692009898639997e+04	   6.2999999717567265e+07	   1.0000000000000000e+00	
   6.0692009910029999e+04	   6.2999999713250764e+07	   1.0000000000000000e+00	
   6.0692009921450001e+04	   6.2999999712684453e+07	   1.0000000000000000e+00	
   6.0692009932870002e+04	   6.2999999706443906e+07	   1.0000000000000000e+00	
   6.0692009944279998e+04	   6.2999999704643674e+07	   1.0000000000000000e+00	
   6.0692009955690002e+04	   6.2999999704937443e+07	   1.0000000000000000e+00	
   6.0692009967099999e+04	   6.2999999710812792e+07	   1.0000000000000000e+00	
   6.0692009978759997e+04	   6.2999999723847903e+07	   1.0000000000000000e+00	
   6.0692009989929997e+04	   6.2999999739124462e+07	   1.0000000000000000e+00	
   6.0692010001340001e+04	   6.2999999751394205e+07	   1.0000000000000000e+00	
   6.0692010012749997e+04	   6.2999999758574121e+07	   1.0000000000000000e+00	
   6.0692010024149997e+04	   6.2999999759437941e+07	   1.0000000000000000e+00	
   6.0692010035569998e+04	   6.2999999759373151e+07	   1.0000000000000000e+00	
   6.0692010046989999e+04	   6.2999999759925164e+07	   1.0000000000000000e+00	
   6.0692010058389998e+04	   6.2999999759901732e+07	   1.0000000000000000e+00	
   6.0692010069810000e+04	   6.2999999756061569e+07	   1.0000000000000000e+00	
   6.0692010081220003e+04	   6.2999999751645498e+07	   1.0000000000000000e+00	
   6.0692010092630000e+04	   6.2999999749717385e+07	   1.0000000000000000e+00	
   6.0692010104050001e+04	   6.2999999758909240e+07	   1.0000000000000000e+00	
   6.0692010115459998e+04	   6.2999999777649947e+07	   1.0000000000000000e+00	
   6.0692010126870002e+04	   6.2999999800336033e+07	   1.0000000000000000e+00	
   6.0692010138290003e+04	   6.2999999814317040e+07	   1.0000000000000000e+00	
   6.0692010149690002e+04	   6.2999999822823107e+07	   1.0000000000000000e+00	
   6.0692010161110004e+04	   6.2999999824838191e+07	   1.0000000000000000e+00	
   6.0692010172520000e+04	   6.2999999829525620e+07	   1.0000000000000000e+00	
   6.0692010183940001e+04	   6.2999999834781617e+07	   1.0000000000000000e+00	
   6.0692010195349998e+04	   6.2999999834711701e+07	   1.0000000000000000e+00	
   6.0692010206749997e+04	   6.2999999826220766e+07	   1.0000000000000000e+00	
   6.0692010218169999e+04	   6.2999999818829931e+07	   1.0000000000000000e+00	
   6.0692010229580002e+04	   6.2999999816642486e+07	   1.0000000000000000e+00	
   6.0692010240989999e+04	   6.2999999815431438e+07	   1.0000000000000000e+00	
   6.0692010252410000e+04	   6.2999999809255585e+07	   1.0000000000000000e+00	
   6.0692010263819997e+04	   6.2999999807038635e+07	   1.0000000000000000e+00	
   6.0692010275230001e+04	   6.2999999806194931e+07	   1.0000000000000000e+00	
   6.0692010286639998e+04	   6.2999999800654083e+07	   1.0000000000000000e+00	
   6.0692010298070003e+04	   6.2999999792663358e+07	   1.0000000000000000e+00	
   6.0692010309459998e+04	   6.2999999785293251e+07	   1.0000000000000000e+00	
   6.0692010320879999e+04	   6.2999999778123990e+07	   1.0000000000000000e+00	
   6.0692010332279999e+04	   6.2999999769813709e+07	   1.0000000000000000e+00	
   6.0692010343720001e+04	   6.2999999764012881e+07	   1.0000000000000000e+00	
   6.0692010355109996e+04	   6.2999999755808048e+07	   1.0000000000000000e+00	
   6.0692010366520000e+04	   6.2999999748764373e+07	   1.0000000000000000e+00	
   6.0692010377929997e+04	   6.2999999748925261e+07	   1.0000000000000000e+00	
   6.0692010389349998e+04	   6.2999999754000835e+07	   1.0000000000000000e+00	
   6.0692010400760002e+04	   6.2999999758214325e+07	   1.0000000000000000e+00	
   6.0692010412160002e+04	   6.2999999758388996e+07	   1.0000000000000000e+00	
   6.0692010423590000e+04	   6.2999999763074040e+07	   1.0000000000000000e+00	
   6.0692010435010001e+04	   6.2999999768110558e+07	   1.0000000000000000e+00	
   6.0692010446419998e+04	   6.2999999772937477e+07	   1.0000000000000000e+00	
   6.0692010457830002e+04	   6.2999999773645476e+07	   1.0000000000000000e+00	
   6.0692010469239998e+04	   6.2999999771049559e+07	   1.0000000000000000e+00	
   6.0692010480659999e+04	   6.2999999773758493e+07	   1.0000000000000000e+00	
   6.0692010492070003e+04	   6.2999999771978565e+07	   1.0000000000000000e+00	
   6.0692010503489997e+04	   6.2999999778475702e+07	   1.0000000000000000e+00	
   6.0692010514889997e+04	   6.2999999778820112e+07	   1.0000000000000000e+00	
   6.0692010526300000e+04	   6.2999999781348534e+07	   1.0000000000000000e+00	
   6.0692010537700000e+04	   6.2999999788627692e+07	   1.0000000000000000e+00	
   6.0692010549129998e+04	   6.2999999803454801e+07	   1.0000000000000000e+00	
   6.0692010560540002e+04	   6.2999999810217887e+07	   1.0000000000000000e+00	
   6.0692010571949999e+04	   6.2999999813798986e+07	   1.0000000000000000e+00	
   6.0692010583360003e+04	   6.2999999813871674e+07	   1.0000000000000000e+00	
   6.0692010594769999e+04	   6.2999999817267798e+07	   1.0000000000000000e+00	
   6.0692010606190001e+04	   6.2999999815556921e+07	   1.0000000000000000e+00	
   6.0692010617599997e+04	   6.2999999802860290e+07	   1.0000000000000000e+00	
   6.0692010629019998e+04	   6.2999999800529458e+07	   1.0000000000000000e+00	
   6.0692010640419998e+04	   6.2999999802866220e+07	   1.0000000000000000e+00	
   6.0692010651839999e+04	   6.2999999805061229e+07	   1.0000000000000000e+00	
   6.0692010663239998e+04	   6.2999999808318973e+07	   1.0000000000000000e+00	
   6.0692010674669997e+04	   6.2999999812410474e+07	   1.0000000000000000e+00	
   6.0692010686070003e+04	   6.2999999817338958e+07	   1.0000000000000000e+00	
   6.0692010697480000e+04	   6.2999999818966679e+07	   1.0000000000000000e+00	
   6.0692010708900001e+04	   6.2999999810077175e+07	   1.0000000000000000e+00	
   6.0692010720309998e+04	   6.2999999803731643e+07	   1.0000000000000000e+00	
   6.0692010731709997e+04	   6.2999999795464888e+07	   1.0000000000000000e+00	
   6.0692010743129998e+04	   6.2999999783400975e+07	   1.0000000000000000e+00	
   6.0692010754550000e+04	   6.2999999770927556e+07	   1.0000000000000000e+00	
   6.0692010765960003e+04	   6.2999999752356946e+07	   1.0000000000000000e+00	
   6.0692010777379997e+04	   6.2999999736638956e+07	   1.0000000000000000e+00	
   6.0692010788779997e+04	   6.2999999728592575e+07	   1.0000000000000000e+00	
   6.0692010800199998e+04	   6.2999999727807172e+07	   1.0000000000000000e+00	
   6.0692010811610002e+04	   6.2999999727292560e+07	   1.0000000000000000e+00	
   6.0692010823019998e+04	   6.2999999729752310e+07	   1.0000000000000000e+00	
   6.0692010834440000e+04	   6.2999999741938628e+07	   1.0000000000000000e+00	
   6.0692010845839999e+04	   6.2999999766048312e+07	   1.0000000000000000e+00	
   6.0692010857260000e+04	   6.2999999781009175e+07	   1.0000000000000000e+00	
   6.0692010868669997e+04	   6.2999999790478639e+07	   1.0000000000000000e+00	
   6.0692010880089998e+04	   6.2999999789723411e+07	   1.0000000000000000e+00	
   6.0692010891500002e+04	   6.2999999785093442e+07	   1.0000000000000000e+00	
   6.0692010902900001e+04	   6.2999999775718160e+07	   1.0000000000000000e+00	
   6.0692010914330000e+04	   6.2999999764949448e+07	   1.0000000000000000e+00	
   6.0692010925729999e+04	   6.2999999750473969e+07	   1.0000000000000000e+00	
   6.0692010937140003e+04	   6.2999999747441515e+07	   1.0000000000000000e+00	
   6.0692010948550000e+04	   6.2999999740745246e+07	   1.0000000000000000e+00	
   6.0692010959970001e+04	   6.2999999737170167e+07	   1.0000000000000000e+00	
   6.0692010971379997e+04	   6.2999999741035774e+07	   1.0000000000000000e+00	
   6.0692010982790001e+04	   6.2999999755818352e+07	   1.0000000000000000e+00	
   6.0692010994199998e+04	   6.2999999764025286e+07	   1.0000000000000000e+00	
   6.0692011005610002e+04	   6.2999999770421900e+07	   1.0000000000000000e+00	
   6.0692011017040000e+04	   6.2999999773197979e+07	   1.0000000000000000e+00	
   6.0692011028440000e+04	   6.2999999780903965e+07	   1.0000000000000000e+00	
   6.0692011039849996e+04	   6.2999999792245977e+07	   1.0000000000000000e+00	
   6.0692011051260000e+04	   6.2999999807869457e+07	   1.0000000000000000e+00	
   6.0692011062669997e+04	   6.2999999819295466e+07	   1.0000000000000000e+00	
   6.0692011074080001e+04	   6.2999999832970440e+07	   1.0000000000000000e+00	
   6.0692011085489998e+04	   6.2999999843656786e+07	   1.0000000000000000e+00	
   6.0692011096889997e+04	   6.2999999852295071e+07	   1.0000000000000000e+00	
   6.0692011108309998e+04	   6.2999999857439034e+07	   1.0000000000000000e+00	
   6.0692011119729999e+04	   6.2999999851132087e+07	   1.0000000000000000e+00	
   6.0692011131150000e+04	   6.2999999855403334e+07	   1.0000000000000000e+00	
   6.0692011142559997e+04	   6.2999999855957739e+07	   1.0000000000000000e+00	
   6.0692011153970001e+04	   6.2999999858419694e+07	   1.0000000000000000e+00	
   6.0692011165370001e+04	   6.2999999858570047e+07	   1.0000000000000000e+00	
   6.0692011176790002e+04	   6.2999999859469518e+07	   1.0000000000000000e+00	
   6.0692011188190001e+04	   6.2999999861762568e+07	   1.0000000000000000e+00	
   6.0692011199619999e+04	   6.2999999863686278e+07	   1.0000000000000000e+00	
   6.0692011211040000e+04	   6.2999999846454188e+07	   1.0000000000000000e+00	
   6.0692011222440000e+04	   6.2999999823009767e+07	   1.0000000000000000e+00	
   6.0692011233849997e+04	   6.2999999797073521e+07	   1.0000000000000000e+00	
   6.0692011245260001e+04	   6.2999999767616384e+07	   1.0000000000000000e+00	
   6.0692011256669997e+04	   6.2999999743467391e+07	   1.0000000000000000e+00	
   6.0692011268089998e+04	   6.2999999716806024e+07	   1.0000000000000000e+00	
   6.0692011279500002e+04	   6.2999999696975820e+07	   1.0000000000000000e+00	
   6.0692011290909999e+04	   6.2999999684987500e+07	   1.0000000000000000e+00	
   6.0692011302330000e+04	   6.2999999692377180e+07	   1.0000000000000000e+00	
   6.0692011313739997e+04	   6.2999999702432774e+07	   1.0000000000000000e+00	
   6.0692011325159998e+04	   6.2999999712032832e+07	   1.0000000000000000e+00	
   6.0692011336550000e+04	   6.2999999721773714e+07	   1.0000000000000000e+00	
   6.0692011347979998e+04	   6.2999999727685571e+07	   1.0000000000000000e+00	
   6.0692011359379998e+04	   6.2999999740019038e+07	   1.0000000000000000e+00	
   6.0692011370799999e+04	   6.2999999749673620e+07	   1.0000000000000000e+00	
   6.0692011382210003e+04	   6.2999999761459410e+07	   1.0000000000000000e+00	
   6.0692011393620000e+04	   6.2999999766097702e+07	   1.0000000000000000e+00	
   6.0692011405049998e+04	   6.2999999772427753e+07	   1.0000000000000000e+00	
   6.0692011416449997e+04	   6.2999999777987048e+07	   1.0000000000000000e+00	
   6.0692011427869998e+04	   6.2999999784671456e+07	   1.0000000000000000e+00	
   6.0692011439269998e+04	   6.2999999787818074e+07	   1.0000000000000000e+00	
   6.0692011450689999e+04	   6.2999999787621945e+07	   1.0000000000000000e+00	
   6.0692011462089999e+04	   6.2999999782242708e+07	   1.0000000000000000e+00	
   6.0692011473519997e+04	   6.2999999768766753e+07	   1.0000000000000000e+00	
   6.0692011484930001e+04	   6.2999999750867322e+07	   1.0000000000000000e+00	
   6.0692011496330000e+04	   6.2999999731608927e+07	   1.0000000000000000e+00	
   6.0692011507739997e+04	   6.2999999718257181e+07	   1.0000000000000000e+00	
   6.0692011519150001e+04	   6.2999999709164038e+07	   1.0000000000000000e+00	
   6.0692011530579999e+04	   6.2999999711392999e+07	   1.0000000000000000e+00	
   6.0692011541990003e+04	   6.2999999707618922e+07	   1.0000000000000000e+00	
   6.0692011553390003e+04	   6.2999999705936335e+07	   1.0000000000000000e+00	
   6.0692011564810004e+04	   6.2999999708928317e+07	   1.0000000000000000e+00	
   6.0692011576220000e+04	   6.2999999724153310e+07	   1.0000000000000000e+00	
   6.0692011587620000e+04	   6.2999999736488953e+07	   1.0000000000000000e+00	
   6.0692011599040001e+04	   6.2999999747134589e+07	   1.0000000000000000e+00	
   6.0692011610460002e+04	   6.2999999761011519e+07	   1.0000000000000000e+00	
   6.0692011621869999e+04	   6.2999999779024445e+07	   1.0000000000000000e+00	
   6.0692011633280003e+04	   6.2999999799135886e+07	   1.0000000000000000e+00	
   6.0692011644689999e+04	   6.2999999817063667e+07	   1.0000000000000000e+00	
