# Readme Information 
# Data taken on 250116, analyzed on 16-Jan-2025 by script Saveshifts_forTara_v3_250116.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2201), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0615), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.365229e+04 s, uptime fraction 9.493004e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0692034788539997e+04	   6.2999999885809869e+07	   1.0000000000000000e+00	
   6.0692034799939996e+04	   6.2999999904892117e+07	   1.0000000000000000e+00	
   6.0692034811359998e+04	   6.2999999914550990e+07	   1.0000000000000000e+00	
   6.0692034822759997e+04	   6.2999999932858564e+07	   1.0000000000000000e+00	
   6.0692034834179998e+04	   6.2999999950996622e+07	   1.0000000000000000e+00	
   6.0692034845599999e+04	   6.2999999961417466e+07	   1.0000000000000000e+00	
   6.0692034856999999e+04	   6.2999999959359370e+07	   1.0000000000000000e+00	
   6.0692034868410003e+04	   6.2999999958867460e+07	   1.0000000000000000e+00	
   6.0692034879829996e+04	   6.2999999952097006e+07	   1.0000000000000000e+00	
   6.0692034891249998e+04	   6.2999999937130362e+07	   1.0000000000000000e+00	
   6.0692034902649997e+04	   6.2999999917612590e+07	   1.0000000000000000e+00	
   6.0692034914069998e+04	   6.2999999898125201e+07	   1.0000000000000000e+00	
   6.0692034925469998e+04	   6.2999999885915309e+07	   1.0000000000000000e+00	
   6.0692034936889999e+04	   6.2999999885072775e+07	   1.0000000000000000e+00	
   6.0692034948300003e+04	   6.2999999892176203e+07	   1.0000000000000000e+00	
   6.0692034959709999e+04	   6.2999999900226861e+07	   1.0000000000000000e+00	
   6.0692034971120003e+04	   6.2999999910463817e+07	   1.0000000000000000e+00	
   6.0692034982539997e+04	   6.2999999922129810e+07	   1.0000000000000000e+00	
   6.0692034993939997e+04	   6.2999999937604629e+07	   1.0000000000000000e+00	
   6.0692035005359998e+04	   6.2999999954873383e+07	   1.0000000000000000e+00	
   6.0692035016770002e+04	   6.2999999970852457e+07	   1.0000000000000000e+00	
   6.0692035028190003e+04	   6.2999999980858967e+07	   1.0000000000000000e+00	
   6.0692035039599999e+04	   6.2999999986727685e+07	   1.0000000000000000e+00	
   6.0692035051010003e+04	   6.3000000000707567e+07	   1.0000000000000000e+00	
   6.0692035062420000e+04	   6.3000000017207883e+07	   1.0000000000000000e+00	
   6.0692035073840001e+04	   6.3000000031714171e+07	   1.0000000000000000e+00	
   6.0692035085249998e+04	   6.3000000036071002e+07	   1.0000000000000000e+00	
   6.0692035096660002e+04	   6.3000000039194189e+07	   1.0000000000000000e+00	
   6.0692035108069998e+04	   6.3000000039074808e+07	   1.0000000000000000e+00	
   6.0692035119480002e+04	   6.3000000036853649e+07	   1.0000000000000000e+00	
   6.0692035130889999e+04	   6.3000000021703042e+07	   1.0000000000000000e+00	
   6.0692035142300003e+04	   6.3000000007506549e+07	   1.0000000000000000e+00	
   6.0692035153719997e+04	   6.2999999990959197e+07	   1.0000000000000000e+00	
   6.0692035165130001e+04	   6.2999999973748133e+07	   1.0000000000000000e+00	
   6.0692035176530000e+04	   6.2999999961245716e+07	   1.0000000000000000e+00	
   6.0692035187950001e+04	   6.2999999949516580e+07	   1.0000000000000000e+00	
   6.0692035199370002e+04	   6.2999999948887683e+07	   1.0000000000000000e+00	
   6.0692035210779999e+04	   6.2999999951834813e+07	   1.0000000000000000e+00	
   6.0692035222190003e+04	   6.2999999964039825e+07	   1.0000000000000000e+00	
   6.0692035233609997e+04	   6.2999999965930715e+07	   1.0000000000000000e+00	
   6.0692035245010004e+04	   6.2999999965071514e+07	   1.0000000000000000e+00	
   6.0692035256440002e+04	   6.2999999962206207e+07	   1.0000000000000000e+00	
   6.0692035267829997e+04	   6.2999999960213006e+07	   1.0000000000000000e+00	
   6.0692035279249998e+04	   6.2999999953596286e+07	   1.0000000000000000e+00	
   6.0692035290669999e+04	   6.2999999943355948e+07	   1.0000000000000000e+00	
   6.0692035302080003e+04	   6.2999999939346209e+07	   1.0000000000000000e+00	
   6.0692035313490000e+04	   6.2999999945928112e+07	   1.0000000000000000e+00	
   6.0692035324900004e+04	   6.2999999946157202e+07	   1.0000000000000000e+00	
   6.0692035336319997e+04	   6.2999999941274568e+07	   1.0000000000000000e+00	
   6.0692035347719997e+04	   6.2999999936253808e+07	   1.0000000000000000e+00	
   6.0692035359139998e+04	   6.2999999933148652e+07	   1.0000000000000000e+00	
   6.0692035370559999e+04	   6.2999999919850871e+07	   1.0000000000000000e+00	
   6.0692035381959999e+04	   6.2999999904879943e+07	   1.0000000000000000e+00	
   6.0692035393359998e+04	   6.2999999896083459e+07	   1.0000000000000000e+00	
   6.0692035404789996e+04	   6.2999999888439484e+07	   1.0000000000000000e+00	
   6.0692035416200000e+04	   6.2999999887022763e+07	   1.0000000000000000e+00	
   6.0692035427609997e+04	   6.2999999887389772e+07	   1.0000000000000000e+00	
   6.0692035439020001e+04	   6.2999999890226513e+07	   1.0000000000000000e+00	
   6.0692035450429998e+04	   6.2999999910716787e+07	   1.0000000000000000e+00	
   6.0692035461849999e+04	   6.2999999923224702e+07	   1.0000000000000000e+00	
   6.0692035473260003e+04	   6.2999999937332720e+07	   1.0000000000000000e+00	
   6.0692035484669999e+04	   6.2999999944489077e+07	   1.0000000000000000e+00	
   6.0692035496080003e+04	   6.2999999944140069e+07	   1.0000000000000000e+00	
   6.0692035507499997e+04	   6.2999999944328986e+07	   1.0000000000000000e+00	
   6.0692035519090001e+04	   6.2999999944499381e+07	   1.0000000000000000e+00	
   6.0692035530319998e+04	   6.2999999945207573e+07	   1.0000000000000000e+00	
   6.0692035541739999e+04	   6.2999999950252287e+07	   1.0000000000000000e+00	
   6.0692035553150003e+04	   6.2999999951172121e+07	   1.0000000000000000e+00	
   6.0692035564539998e+04	   6.2999999950797260e+07	   1.0000000000000000e+00	
   6.0692035575959999e+04	   6.2999999949842170e+07	   1.0000000000000000e+00	
   6.0692035587380000e+04	   6.2999999948219217e+07	   1.0000000000000000e+00	
   6.0692035598809998e+04	   6.2999999943977565e+07	   1.0000000000000000e+00	
   6.0692035610200001e+04	   6.2999999938033409e+07	   1.0000000000000000e+00	
   6.0692035621620002e+04	   6.2999999927373052e+07	   1.0000000000000000e+00	
   6.0692035633029998e+04	   6.2999999917313583e+07	   1.0000000000000000e+00	
   6.0692035644440002e+04	   6.2999999909138076e+07	   1.0000000000000000e+00	
   6.0692035655849999e+04	   6.2999999902007259e+07	   1.0000000000000000e+00	
   6.0692035667260003e+04	   6.2999999897455744e+07	   1.0000000000000000e+00	
   6.0692035678690001e+04	   6.2999999894259818e+07	   1.0000000000000000e+00	
   6.0692035690099998e+04	   6.2999999894099370e+07	   1.0000000000000000e+00	
   6.0692035701510002e+04	   6.2999999892968975e+07	   1.0000000000000000e+00	
   6.0692035712919998e+04	   6.2999999896145143e+07	   1.0000000000000000e+00	
   6.0692035724330002e+04	   6.2999999901163556e+07	   1.0000000000000000e+00	
   6.0692035735750003e+04	   6.2999999906235188e+07	   1.0000000000000000e+00	
   6.0692035747169997e+04	   6.2999999906563967e+07	   1.0000000000000000e+00	
   6.0692035758580001e+04	   6.2999999907919765e+07	   1.0000000000000000e+00	
   6.0692035769980001e+04	   6.2999999907643296e+07	   1.0000000000000000e+00	
   6.0692035781400002e+04	   6.2999999904134788e+07	   1.0000000000000000e+00	
   6.0692035792830000e+04	   6.2999999895631276e+07	   1.0000000000000000e+00	
   6.0692035804209998e+04	   6.2999999887616500e+07	   1.0000000000000000e+00	
   6.0692035815629999e+04	   6.2999999873935595e+07	   1.0000000000000000e+00	
   6.0692035827040003e+04	   6.2999999859222122e+07	   1.0000000000000000e+00	
   6.0692035838450000e+04	   6.2999999844593473e+07	   1.0000000000000000e+00	
   6.0692035849870001e+04	   6.2999999834118679e+07	   1.0000000000000000e+00	
   6.0692035861279997e+04	   6.2999999832416497e+07	   1.0000000000000000e+00	
   6.0692035872690001e+04	   6.2999999829083271e+07	   1.0000000000000000e+00	
   6.0692035884099998e+04	   6.2999999829164363e+07	   1.0000000000000000e+00	
   6.0692035895519999e+04	   6.2999999828297310e+07	   1.0000000000000000e+00	
   6.0692035906930003e+04	   6.2999999835933745e+07	   1.0000000000000000e+00	
   6.0692035918340000e+04	   6.2999999842436425e+07	   1.0000000000000000e+00	
   6.0692035929750004e+04	   6.2999999854529329e+07	   1.0000000000000000e+00	
   6.0692035941160000e+04	   6.2999999861834042e+07	   1.0000000000000000e+00	
   6.0692035952580001e+04	   6.2999999866773143e+07	   1.0000000000000000e+00	
   6.0692035963980001e+04	   6.2999999873452254e+07	   1.0000000000000000e+00	
   6.0692035975400002e+04	   6.2999999880491659e+07	   1.0000000000000000e+00	
   6.0692035986809999e+04	   6.2999999889120974e+07	   1.0000000000000000e+00	
   6.0692035998239997e+04	   6.2999999892924838e+07	   1.0000000000000000e+00	
   6.0692036009629999e+04	   6.2999999898129240e+07	   1.0000000000000000e+00	
   6.0692036021050000e+04	   6.2999999898124151e+07	   1.0000000000000000e+00	
   6.0692036032470001e+04	   6.2999999900121346e+07	   1.0000000000000000e+00	
   6.0692036043870001e+04	   6.2999999902288981e+07	   1.0000000000000000e+00	
   6.0692036055290002e+04	   6.2999999901160620e+07	   1.0000000000000000e+00	
   6.0692036066710003e+04	   6.2999999894374683e+07	   1.0000000000000000e+00	
   6.0692036078110003e+04	   6.2999999886666149e+07	   1.0000000000000000e+00	
   6.0692036089519999e+04	   6.2999999879443154e+07	   1.0000000000000000e+00	
   6.0692036100930003e+04	   6.2999999876307368e+07	   1.0000000000000000e+00	
   6.0692036112360001e+04	   6.2999999882317163e+07	   1.0000000000000000e+00	
   6.0692036123739999e+04	   6.2999999901310869e+07	   1.0000000000000000e+00	
   6.0692036135169998e+04	   6.2999999929047912e+07	   1.0000000000000000e+00	
   6.0692036146589999e+04	   6.2999999954663076e+07	   1.0000000000000000e+00	
   6.0692036157989998e+04	   6.2999999974913575e+07	   1.0000000000000000e+00	
   6.0692036169400002e+04	   6.2999999986212187e+07	   1.0000000000000000e+00	
   6.0692036180820003e+04	   6.2999999989313900e+07	   1.0000000000000000e+00	
   6.0692036192230000e+04	   6.2999999990443043e+07	   1.0000000000000000e+00	
   6.0692036203650001e+04	   6.2999999988572516e+07	   1.0000000000000000e+00	
   6.0692036215050000e+04	   6.2999999980092943e+07	   1.0000000000000000e+00	
   6.0692036226459997e+04	   6.2999999960951999e+07	   1.0000000000000000e+00	
   6.0692036237879998e+04	   6.2999999945547707e+07	   1.0000000000000000e+00	
   6.0692036249290002e+04	   6.2999999929931477e+07	   1.0000000000000000e+00	
   6.0692036260690002e+04	   6.2999999913915135e+07	   1.0000000000000000e+00	
   6.0692036272110003e+04	   6.2999999903418034e+07	   1.0000000000000000e+00	
   6.0692036283529997e+04	   6.2999999897042267e+07	   1.0000000000000000e+00	
   6.0692036294940001e+04	   6.2999999893100455e+07	   1.0000000000000000e+00	
   6.0692036306349997e+04	   6.2999999892813191e+07	   1.0000000000000000e+00	
   6.0692036317760001e+04	   6.2999999895242862e+07	   1.0000000000000000e+00	
   6.0692036329169998e+04	   6.2999999896324299e+07	   1.0000000000000000e+00	
   6.0692036340589999e+04	   6.2999999898869626e+07	   1.0000000000000000e+00	
   6.0692036351989998e+04	   6.2999999901361369e+07	   1.0000000000000000e+00	
   6.0692036363409999e+04	   6.2999999905383609e+07	   1.0000000000000000e+00	
   6.0692036374830001e+04	   6.2999999906217963e+07	   1.0000000000000000e+00	
   6.0692036386239997e+04	   6.2999999909298517e+07	   1.0000000000000000e+00	
   6.0692036397639997e+04	   6.2999999910833344e+07	   1.0000000000000000e+00	
   6.0692036409059998e+04	   6.2999999911452413e+07	   1.0000000000000000e+00	
   6.0692036420470002e+04	   6.2999999911642134e+07	   1.0000000000000000e+00	
   6.0692036431890003e+04	   6.2999999910742372e+07	   1.0000000000000000e+00	
   6.0692036443300000e+04	   6.2999999908458136e+07	   1.0000000000000000e+00	
   6.0692036454710003e+04	   6.2999999903266408e+07	   1.0000000000000000e+00	
   6.0692036466120000e+04	   6.2999999895024419e+07	   1.0000000000000000e+00	
   6.0692036477520000e+04	   6.2999999885162376e+07	   1.0000000000000000e+00	
   6.0692036488949998e+04	   6.2999999877967387e+07	   1.0000000000000000e+00	
   6.0692036500360002e+04	   6.2999999880085997e+07	   1.0000000000000000e+00	
   6.0692036511760001e+04	   6.2999999877594583e+07	   1.0000000000000000e+00	
   6.0692036523180002e+04	   6.2999999876995742e+07	   1.0000000000000000e+00	
   6.0692036534589999e+04	   6.2999999873965226e+07	   1.0000000000000000e+00	
   6.0692036546010000e+04	   6.2999999867902681e+07	   1.0000000000000000e+00	
   6.0692036557419997e+04	   6.2999999864393577e+07	   1.0000000000000000e+00	
   6.0692036568830001e+04	   6.2999999863683380e+07	   1.0000000000000000e+00	
   6.0692036580250002e+04	   6.2999999862092063e+07	   1.0000000000000000e+00	
   6.0692036591650001e+04	   6.2999999861365914e+07	   1.0000000000000000e+00	
   6.0692036603080000e+04	   6.2999999854988001e+07	   1.0000000000000000e+00	
   6.0692036614490004e+04	   6.2999999846837156e+07	   1.0000000000000000e+00	
   6.0692036625879999e+04	   6.2999999840481758e+07	   1.0000000000000000e+00	
   6.0692036637290003e+04	   6.2999999839232214e+07	   1.0000000000000000e+00	
   6.0692036648720001e+04	   6.2999999838606901e+07	   1.0000000000000000e+00	
   6.0692036660129997e+04	   6.2999999831714861e+07	   1.0000000000000000e+00	
   6.0692036671540001e+04	   6.2999999824067965e+07	   1.0000000000000000e+00	
   6.0692036682960003e+04	   6.2999999825190201e+07	   1.0000000000000000e+00	
   6.0692036694369999e+04	   6.2999999821592696e+07	   1.0000000000000000e+00	
   6.0692036705780003e+04	   6.2999999820768774e+07	   1.0000000000000000e+00	
   6.0692036717190000e+04	   6.2999999829904377e+07	   1.0000000000000000e+00	
   6.0692036728599996e+04	   6.2999999841031753e+07	   1.0000000000000000e+00	
   6.0692036740010000e+04	   6.2999999854613051e+07	   1.0000000000000000e+00	
   6.0692036751419997e+04	   6.2999999870311283e+07	   1.0000000000000000e+00	
   6.0692036762850003e+04	   6.2999999887060300e+07	   1.0000000000000000e+00	
   6.0692036774250002e+04	   6.2999999898436502e+07	   1.0000000000000000e+00	
   6.0692036785659999e+04	   6.2999999909973681e+07	   1.0000000000000000e+00	
   6.0692036797070003e+04	   6.2999999914985508e+07	   1.0000000000000000e+00	
   6.0692036808479999e+04	   6.2999999912962161e+07	   1.0000000000000000e+00	
   6.0692036819909998e+04	   6.2999999906416900e+07	   1.0000000000000000e+00	
   6.0692036831309997e+04	   6.2999999901560396e+07	   1.0000000000000000e+00	
   6.0692036842709997e+04	   6.2999999900223650e+07	   1.0000000000000000e+00	
   6.0692036854120000e+04	   6.2999999904510103e+07	   1.0000000000000000e+00	
   6.0692036865540002e+04	   6.2999999917938285e+07	   1.0000000000000000e+00	
   6.0692036876949998e+04	   6.2999999928358257e+07	   1.0000000000000000e+00	
   6.0692036888360002e+04	   6.2999999935808755e+07	   1.0000000000000000e+00	
   6.0692036899780003e+04	   6.2999999936841302e+07	   1.0000000000000000e+00	
   6.0692036911210002e+04	   6.2999999936354674e+07	   1.0000000000000000e+00	
   6.0692036922610001e+04	   6.2999999931284428e+07	   1.0000000000000000e+00	
   6.0692036934030002e+04	   6.2999999926882900e+07	   1.0000000000000000e+00	
   6.0692036945430002e+04	   6.2999999925844491e+07	   1.0000000000000000e+00	
   6.0692036956839998e+04	   6.2999999926538102e+07	   1.0000000000000000e+00	
   6.0692036968250002e+04	   6.2999999923328482e+07	   1.0000000000000000e+00	
   6.0692036979670003e+04	   6.2999999912920900e+07	   1.0000000000000000e+00	
   6.0692036991080000e+04	   6.2999999908282079e+07	   1.0000000000000000e+00	
   6.0692037002489997e+04	   6.2999999905769937e+07	   1.0000000000000000e+00	
   6.0692037013909998e+04	   6.2999999901452310e+07	   1.0000000000000000e+00	
   6.0692037025300000e+04	   6.2999999897242390e+07	   1.0000000000000000e+00	
   6.0692037036729998e+04	   6.2999999899182014e+07	   1.0000000000000000e+00	
   6.0692037048140002e+04	   6.2999999902956761e+07	   1.0000000000000000e+00	
   6.0692037059560003e+04	   6.2999999909035519e+07	   1.0000000000000000e+00	
   6.0692037070960003e+04	   6.2999999912458897e+07	   1.0000000000000000e+00	
   6.0692037082370000e+04	   6.2999999908749446e+07	   1.0000000000000000e+00	
   6.0692037093780003e+04	   6.2999999907218136e+07	   1.0000000000000000e+00	
   6.0692037105199997e+04	   6.2999999909856483e+07	   1.0000000000000000e+00	
   6.0692037116610001e+04	   6.2999999917753100e+07	   1.0000000000000000e+00	
   6.0692037128019998e+04	   6.2999999930071346e+07	   1.0000000000000000e+00	
   6.0692037139430002e+04	   6.2999999937061861e+07	   1.0000000000000000e+00	
   6.0692037150850003e+04	   6.2999999938758850e+07	   1.0000000000000000e+00	
   6.0692037162250002e+04	   6.2999999934267953e+07	   1.0000000000000000e+00	
   6.0692037173680001e+04	   6.2999999924815737e+07	   1.0000000000000000e+00	
   6.0692037185080000e+04	   6.2999999909078300e+07	   1.0000000000000000e+00	
   6.0692037196489997e+04	   6.2999999893339589e+07	   1.0000000000000000e+00	
   6.0692037207920002e+04	   6.2999999883559838e+07	   1.0000000000000000e+00	
   6.0692037219309997e+04	   6.2999999881963864e+07	   1.0000000000000000e+00	
   6.0692037230729999e+04	   6.2999999894669443e+07	   1.0000000000000000e+00	
   6.0692037242140002e+04	   6.2999999900794379e+07	   1.0000000000000000e+00	
   6.0692037253579998e+04	   6.2999999901832014e+07	   1.0000000000000000e+00	
   6.0692037264970000e+04	   6.2999999902323022e+07	   1.0000000000000000e+00	
   6.0692037276379997e+04	   6.2999999901092269e+07	   1.0000000000000000e+00	
   6.0692037287790001e+04	   6.2999999900829032e+07	   1.0000000000000000e+00	
   6.0692037299199998e+04	   6.2999999896235079e+07	   1.0000000000000000e+00	
   6.0692037310610001e+04	   6.2999999894501768e+07	   1.0000000000000000e+00	
   6.0692037322019998e+04	   6.2999999895226203e+07	   1.0000000000000000e+00	
   6.0692037333439999e+04	   6.2999999890290044e+07	   1.0000000000000000e+00	
   6.0692037344860000e+04	   6.2999999886484832e+07	   1.0000000000000000e+00	
   6.0692037356260000e+04	   6.2999999890707664e+07	   1.0000000000000000e+00	
   6.0692037367680001e+04	   6.2999999902505420e+07	   1.0000000000000000e+00	
   6.0692037379080000e+04	   6.2999999912459143e+07	   1.0000000000000000e+00	
   6.0692037390500001e+04	   6.2999999914471947e+07	   1.0000000000000000e+00	
   6.0692037401920003e+04	   6.2999999912391208e+07	   1.0000000000000000e+00	
   6.0692037413329999e+04	   6.2999999910570547e+07	   1.0000000000000000e+00	
   6.0692037424740003e+04	   6.2999999913515285e+07	   1.0000000000000000e+00	
   6.0692037436150000e+04	   6.2999999922090210e+07	   1.0000000000000000e+00	
   6.0692037447559997e+04	   6.2999999941555172e+07	   1.0000000000000000e+00	
   6.0692037458970000e+04	   6.2999999955545560e+07	   1.0000000000000000e+00	
   6.0692037470379997e+04	   6.2999999966566876e+07	   1.0000000000000000e+00	
   6.0692037481799998e+04	   6.2999999956405304e+07	   1.0000000000000000e+00	
   6.0692037493210002e+04	   6.2999999937703066e+07	   1.0000000000000000e+00	
   6.0692037504619999e+04	   6.2999999917296827e+07	   1.0000000000000000e+00	
   6.0692037516040000e+04	   6.2999999891433775e+07	   1.0000000000000000e+00	
   6.0692037527449997e+04	   6.2999999868682422e+07	   1.0000000000000000e+00	
   6.0692037538850003e+04	   6.2999999853907980e+07	   1.0000000000000000e+00	
   6.0692037550269997e+04	   6.2999999844383359e+07	   1.0000000000000000e+00	
   6.0692037561680001e+04	   6.2999999838298574e+07	   1.0000000000000000e+00	
   6.0692037573100002e+04	   6.2999999842190094e+07	   1.0000000000000000e+00	
   6.0692037584509999e+04	   6.2999999845461197e+07	   1.0000000000000000e+00	
   6.0692037595930000e+04	   6.2999999854762666e+07	   1.0000000000000000e+00	
   6.0692037607320002e+04	   6.2999999867834374e+07	   1.0000000000000000e+00	
   6.0692037618740003e+04	   6.2999999885661334e+07	   1.0000000000000000e+00	
   6.0692037630150000e+04	   6.2999999893869326e+07	   1.0000000000000000e+00	
   6.0692037641570001e+04	   6.2999999901349574e+07	   1.0000000000000000e+00	
   6.0692037652999999e+04	   6.2999999909035943e+07	   1.0000000000000000e+00	
   6.0692037664390002e+04	   6.2999999917390294e+07	   1.0000000000000000e+00	
   6.0692037675799998e+04	   6.2999999914429873e+07	   1.0000000000000000e+00	
   6.0692037687219999e+04	   6.2999999901988022e+07	   1.0000000000000000e+00	
   6.0692037698640001e+04	   6.2999999890894853e+07	   1.0000000000000000e+00	
   6.0692037710030003e+04	   6.2999999881453000e+07	   1.0000000000000000e+00	
   6.0692037721449997e+04	   6.2999999882468499e+07	   1.0000000000000000e+00	
   6.0692037732860001e+04	   6.2999999879465058e+07	   1.0000000000000000e+00	
   6.0692037744280002e+04	   6.2999999875173271e+07	   1.0000000000000000e+00	
   6.0692037755700003e+04	   6.2999999861166552e+07	   1.0000000000000000e+00	
   6.0692037767100002e+04	   6.2999999850337327e+07	   1.0000000000000000e+00	
   6.0692037778520003e+04	   6.2999999844874293e+07	   1.0000000000000000e+00	
   6.0692037789920003e+04	   6.2999999842823192e+07	   1.0000000000000000e+00	
   6.0692037801350001e+04	   6.2999999847467482e+07	   1.0000000000000000e+00	
   6.0692037812750001e+04	   6.2999999849411696e+07	   1.0000000000000000e+00	
   6.0692037824159997e+04	   6.2999999855266206e+07	   1.0000000000000000e+00	
   6.0692037835559997e+04	   6.2999999865547426e+07	   1.0000000000000000e+00	
   6.0692037846970001e+04	   6.2999999879948109e+07	   1.0000000000000000e+00	
   6.0692037858410004e+04	   6.2999999885951318e+07	   1.0000000000000000e+00	
   6.0692037869810003e+04	   6.2999999883580469e+07	   1.0000000000000000e+00	
   6.0692037881210003e+04	   6.2999999883164018e+07	   1.0000000000000000e+00	
   6.0692037892630004e+04	   6.2999999880553551e+07	   1.0000000000000000e+00	
   6.0692037904049997e+04	   6.2999999870763943e+07	   1.0000000000000000e+00	
   6.0692037915460001e+04	   6.2999999851344191e+07	   1.0000000000000000e+00	
   6.0692037926860001e+04	   6.2999999834117249e+07	   1.0000000000000000e+00	
   6.0692037938280002e+04	   6.2999999825233050e+07	   1.0000000000000000e+00	
   6.0692037949700003e+04	   6.2999999821750768e+07	   1.0000000000000000e+00	
   6.0692037961100003e+04	   6.2999999829760283e+07	   1.0000000000000000e+00	
   6.0692037972530001e+04	   6.2999999824633844e+07	   1.0000000000000000e+00	
   6.0692037983939998e+04	   6.2999999815780252e+07	   1.0000000000000000e+00	
   6.0692037995350001e+04	   6.2999999812633552e+07	   1.0000000000000000e+00	
   6.0692038006770003e+04	   6.2999999816269793e+07	   1.0000000000000000e+00	
   6.0692038018179999e+04	   6.2999999819825426e+07	   1.0000000000000000e+00	
   6.0692038029590003e+04	   6.2999999825667374e+07	   1.0000000000000000e+00	
   6.0692038041000000e+04	   6.2999999840553530e+07	   1.0000000000000000e+00	
   6.0692038052420001e+04	   6.2999999865331993e+07	   1.0000000000000000e+00	
   6.0692038063829998e+04	   6.2999999884473063e+07	   1.0000000000000000e+00	
   6.0692038075240001e+04	   6.2999999900698200e+07	   1.0000000000000000e+00	
   6.0692038086640001e+04	   6.2999999909546003e+07	   1.0000000000000000e+00	
   6.0692038098060002e+04	   6.2999999915834405e+07	   1.0000000000000000e+00	
   6.0692038109480003e+04	   6.2999999917541102e+07	   1.0000000000000000e+00	
   6.0692038120880003e+04	   6.2999999921281621e+07	   1.0000000000000000e+00	
   6.0692038132310001e+04	   6.2999999918097936e+07	   1.0000000000000000e+00	
   6.0692038143710000e+04	   6.2999999904979929e+07	   1.0000000000000000e+00	
   6.0692038155130002e+04	   6.2999999901732281e+07	   1.0000000000000000e+00	
   6.0692038166530001e+04	   6.2999999897384785e+07	   1.0000000000000000e+00	
   6.0692038177950002e+04	   6.2999999893618152e+07	   1.0000000000000000e+00	
   6.0692038189359999e+04	   6.2999999893625356e+07	   1.0000000000000000e+00	
   6.0692038200759998e+04	   6.2999999892194383e+07	   1.0000000000000000e+00	
   6.0692038212179999e+04	   6.2999999892225087e+07	   1.0000000000000000e+00	
   6.0692038223590003e+04	   6.2999999898268163e+07	   1.0000000000000000e+00	
   6.0692038235020002e+04	   6.2999999901962034e+07	   1.0000000000000000e+00	
   6.0692038246420001e+04	   6.2999999904145263e+07	   1.0000000000000000e+00	
   6.0692038257829998e+04	   6.2999999905281976e+07	   1.0000000000000000e+00	
   6.0692038269240002e+04	   6.2999999903013997e+07	   1.0000000000000000e+00	
   6.0692038280660003e+04	   6.2999999904945843e+07	   1.0000000000000000e+00	
   6.0692038292069999e+04	   6.2999999906021997e+07	   1.0000000000000000e+00	
   6.0692038303480003e+04	   6.2999999908815950e+07	   1.0000000000000000e+00	
   6.0692038314910002e+04	   6.2999999919017203e+07	   1.0000000000000000e+00	
   6.0692038326310001e+04	   6.2999999929515719e+07	   1.0000000000000000e+00	
   6.0692038337710001e+04	   6.2999999944777235e+07	   1.0000000000000000e+00	
   6.0692038349130002e+04	   6.2999999953167401e+07	   1.0000000000000000e+00	
   6.0692038360539998e+04	   6.2999999950536519e+07	   1.0000000000000000e+00	
   6.0692038371959999e+04	   6.2999999943024591e+07	   1.0000000000000000e+00	
   6.0692038383370003e+04	   6.2999999931019396e+07	   1.0000000000000000e+00	
   6.0692038394780000e+04	   6.2999999924355559e+07	   1.0000000000000000e+00	
   6.0692038406189997e+04	   6.2999999915087402e+07	   1.0000000000000000e+00	
   6.0692038417590004e+04	   6.2999999904673070e+07	   1.0000000000000000e+00	
   6.0692038429020002e+04	   6.2999999896023028e+07	   1.0000000000000000e+00	
   6.0692038440429998e+04	   6.2999999895059913e+07	   1.0000000000000000e+00	
   6.0692038451840002e+04	   6.2999999904751629e+07	   1.0000000000000000e+00	
   6.0692038463240002e+04	   6.2999999924218535e+07	   1.0000000000000000e+00	
   6.0692038474660003e+04	   6.2999999945195384e+07	   1.0000000000000000e+00	
   6.0692038486070000e+04	   6.2999999954510033e+07	   1.0000000000000000e+00	
   6.0692038497490001e+04	   6.2999999955032796e+07	   1.0000000000000000e+00	
   6.0692038508899997e+04	   6.2999999951206587e+07	   1.0000000000000000e+00	
   6.0692038520299997e+04	   6.2999999947315358e+07	   1.0000000000000000e+00	
   6.0692038531710001e+04	   6.2999999941742569e+07	   1.0000000000000000e+00	
   6.0692038543139999e+04	   6.2999999934438430e+07	   1.0000000000000000e+00	
   6.0692038554550003e+04	   6.2999999915302411e+07	   1.0000000000000000e+00	
   6.0692038565950003e+04	   6.2999999899352007e+07	   1.0000000000000000e+00	
   6.0692038577370004e+04	   6.2999999886776455e+07	   1.0000000000000000e+00	
   6.0692038588780000e+04	   6.2999999879346728e+07	   1.0000000000000000e+00	
   6.0692038600209999e+04	   6.2999999871170901e+07	   1.0000000000000000e+00	
   6.0692038611609998e+04	   6.2999999861476369e+07	   1.0000000000000000e+00	
   6.0692038623020002e+04	   6.2999999849844784e+07	   1.0000000000000000e+00	
   6.0692038634429999e+04	   6.2999999842082813e+07	   1.0000000000000000e+00	
   6.0692038645840003e+04	   6.2999999839275710e+07	   1.0000000000000000e+00	
   6.0692038657249999e+04	   6.2999999834460616e+07	   1.0000000000000000e+00	
