#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 01-16-2025, analyzed on 01-17-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 3765.8725 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.74 Probe +1:0.74
#    Servo Error: 0.00257+/-0.013 Hz
#    Difference between probe beams: 0.00192+/-0.017 Hz
#
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb
#    Nominal AOM frequency: 37 MHz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.71809+/-0.00024 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60691.7673380	204500000.000000	0
60691.7673495	204500000.000000	0
60691.7673611	204500000.000000	0
60691.7673727	204500000.000000	0
60691.7673843	204500000.000000	0
60691.7673958	204500000.000000	0
60691.7674074	204500000.000000	0
60691.7674190	204500000.000000	0
60691.7674306	204500000.000000	0
60691.7674421	204500000.000000	0
60691.7674537	204500000.000000	0
60691.7674653	204500000.000000	0
60691.7674769	204500000.000000	0
60691.7674884	204500000.000000	0
60691.7675000	204500000.000000	0
60691.7675116	204500000.000000	0
60691.7675231	204500000.000000	0
60691.7675347	204500000.000000	0
60691.7675463	204500000.000000	0
60691.7675579	204500000.000000	0
60691.7675694	204500000.000000	0
60691.7675810	204500000.000000	0
60691.7675926	204500000.000000	0
60691.7676042	204500000.000000	0
60691.7676157	204500000.000000	0
60691.7676273	204500000.000000	0
60691.7676389	204500000.000000	0
60691.7676505	204500000.000000	0
60691.7676620	204500000.000000	0
60691.7676736	204500000.000000	0
60691.7676852	204500000.000000	0
60691.7676968	204500000.000000	0
60691.7677083	204500000.000000	0
60691.7677199	204500000.000000	0
60691.7677315	204500000.000000	0
60691.7677431	204500000.000000	0
60691.7677546	204500000.000000	0
60691.7677662	204500000.000000	0
60691.7677778	204500000.000000	0
60691.7677894	204500000.000000	0
60691.7678009	204500000.000000	0
60691.7678125	204500000.000000	0
60691.7678241	204500000.000000	0
60691.7678356	204500000.000000	0
60691.7678472	204500000.000000	0
60691.7678588	204500000.000000	0
60691.7678704	204500000.000000	0
60691.7678819	204500000.000000	0
60691.7678935	204500000.000000	0
60691.7679051	204500000.000000	0
60691.7679167	204500000.000000	0
60691.7679282	204500000.000000	0
60691.7679398	204500000.000000	0
60691.7679514	204500000.000000	0
60691.7679630	204500000.000000	0
60691.7679745	204500000.000000	0
60691.7679861	204500000.000000	0
60691.7679977	204500000.000000	0
60691.7680093	204500000.000000	0
60691.7680208	204500000.000000	0
60691.7680324	204500000.000000	0
60691.7680440	204500000.000000	0
60691.7680556	204500000.000000	0
60691.7680671	204500000.000000	0
60691.7680787	204500000.000000	0
60691.7680903	204500000.000000	0
60691.7681019	204500000.000000	0
60691.7681134	204500000.000000	0
60691.7681250	204500000.000000	0
60691.7681366	204500000.000000	0
60691.7681481	204500000.000000	0
60691.7681597	204500000.000000	0
60691.7681713	204500000.000000	0
60691.7681829	204500000.000000	0
60691.7681944	204500000.000000	0
60691.7682060	204500000.000000	0
60691.7682176	204500000.000000	0
60691.7682292	204500000.000000	0
60691.7682407	204500000.000000	0
60691.7682523	204500000.000000	0
60691.7682639	204500000.000000	0
60691.7682755	204500000.000000	0
60691.7682870	204500000.000000	0
60691.7682986	204500000.000000	0
60691.7683102	204500000.000000	0
60691.7683218	204500000.000000	0
60691.7683333	204500000.000000	0
60691.7683449	204500000.000000	0
60691.7683565	204500000.000000	0
60691.7683681	204500000.000000	0
60691.7683796	204500000.000000	0
60691.7683912	204500000.000000	0
60691.7684028	204500000.000000	0
60691.7684144	204500000.000000	0
60691.7684259	204500000.000000	0
60691.7684375	204500000.000000	0
60691.7684491	204500000.000000	0
60691.7684606	204500000.000000	0
60691.7684722	204500000.000000	0
60691.7684838	204500000.000000	0
60691.7684954	204500000.000000	0
60691.7685069	204500000.000000	0
60691.7685185	204500000.000000	0
60691.7685301	204500000.000000	0
60691.7685417	204500000.000000	0
60691.7685532	204500000.000000	0
60691.7685648	204500000.000000	0
60691.7685764	204500000.000000	0
60691.7685880	204500000.000000	0
60691.7685995	204500000.000000	0
60691.7686111	204500000.000000	0
60691.7686227	204500000.000000	0
60691.7686343	204500000.000000	0
60691.7686458	204500000.000000	0
60691.7686574	204500000.000000	0
60691.7686690	204500000.000000	0
60691.7686806	204500000.000000	0
60691.7686921	204500000.000000	0
60691.7687037	204500000.000000	0
60691.7687153	204500000.000000	0
60691.7687269	204500000.000000	0
60691.7687384	204500000.000000	0
60691.7687500	204500000.000000	0
60691.7687616	204500000.000000	0
60691.7687731	204500000.000000	0
60691.7687847	204500000.000000	0
60691.7687963	204500000.000000	0
60691.7688079	204500000.000000	0
60691.7688194	204500000.000000	0
60691.7688310	204500000.000000	0
60691.7688426	204500000.000000	0
60691.7688542	204500000.000000	0
60691.7688657	204500000.000000	0
60691.7688773	204500000.000000	0
60691.7688889	204500000.000000	0
60691.7689005	204500000.000000	0
60691.7689120	204500000.000000	0
60691.7689236	204500000.000000	0
60691.7689352	204500000.000000	0
60691.7689468	204500000.000000	0
60691.7689583	204500000.000000	0
60691.7689699	204500000.000000	0
60691.7689815	204500000.000000	0
60691.7689931	204500000.000000	0
60691.7690046	204500000.000000	0
60691.7690162	204500000.000000	0
60691.7690278	204500000.000000	0
60691.7690394	204500000.000000	0
60691.7690509	204500000.000000	0
60691.7690625	204500000.000000	0
60691.7690741	204500000.000000	0
60691.7690856	204500000.000000	0
60691.7690972	204500000.000000	0
60691.7691088	204500000.000000	0
60691.7691204	204500000.000000	0
60691.7691319	204500000.000000	0
60691.7691435	204500000.000000	0
60691.7691551	204500000.000000	0
60691.7691667	204500000.000000	0
60691.7691782	204500000.000000	0
60691.7691898	204500000.000000	0
60691.7692014	204500000.000000	0
60691.7692130	204500000.000000	0
60691.7692245	204500000.000000	0
60691.7692361	204500000.000000	0
60691.7692477	204500000.000000	0
60691.7692593	204500000.000000	0
60691.7692708	204500000.000000	0
60691.7692824	204500000.000000	0
60691.7692940	204500000.000000	0
60691.7693056	204500000.000000	0
60691.7693171	204500000.000000	0
60691.7693287	204500000.000000	0
60691.7693403	204500000.000000	0
60691.7693519	204500000.000000	0
60691.7693634	204500000.000000	0
60691.7693750	204500000.000000	0
60691.7693866	204500000.000000	0
60691.7693981	204500000.000000	0
60691.7694097	204500000.000000	0
60691.7694213	204500000.000000	0
60691.7694329	204500000.000000	0
60691.7694444	204500000.000000	0
60691.7694560	204500000.000000	0
60691.7694676	204500000.000000	0
60691.7694792	204500000.000000	0
60691.7694907	204500000.000000	0
60691.7695023	204500000.000000	0
60691.7695139	204500000.000000	0
60691.7695255	204500000.000000	0
60691.7695370	204500000.000000	0
60691.7695486	204500000.000000	0
60691.7695602	204500000.000000	0
60691.7695718	204500000.000000	0
60691.7695833	204500000.000000	0
60691.7695949	204500000.000000	0
60691.7696065	204500000.000000	0
60691.7696181	204500000.000000	0
60691.7696296	204500000.000000	0
60691.7696412	204500000.000000	0
60691.7696528	204500000.000000	0
60691.7696644	204500000.000000	0
60691.7696759	204500000.000000	0
60691.7696875	204500000.000000	0
60691.7696991	204500000.000000	0
60691.7697106	204500000.000000	0
60691.7697222	204500000.000000	0
60691.7697338	204500000.000000	0
60691.7697454	204500000.000000	0
60691.7697569	204500000.000000	0
60691.7697685	204500000.000000	0
60691.7697801	204500000.000000	0
60691.7697917	204500000.000000	0
60691.7698032	204500000.000000	0
60691.7698148	204500000.000000	0
60691.7698264	204500000.000000	0
60691.7698380	204500000.000000	0
60691.7698495	204500000.000000	0
60691.7698611	204500000.000000	0
60691.7698727	204500000.000000	0
60691.7698843	204500000.000000	0
60691.7698958	204500000.000000	0
60691.7699074	204500000.000000	0
60691.7699190	204500000.000000	0
60691.7699306	204500000.000000	0
60691.7699421	204500000.000000	0
60691.7699537	204500000.000000	0
60691.7699653	204500000.000000	0
60691.7699769	204500000.000000	0
60691.7699884	204500000.000000	0
60691.7700000	204500000.000000	0
60691.7700116	204500000.000000	0
60691.7700231	204500000.000000	0
60691.7700347	204500000.000000	0
60691.7700463	204500000.000000	0
60691.7700579	204500000.000000	0
60691.7700694	204500000.000000	0
60691.7700810	204500000.000000	0
60691.7700926	204500000.000000	0
60691.7701042	204500000.000000	0
60691.7701157	204500000.000000	0
60691.7701273	204500000.000000	0
60691.7701389	204500000.000000	0
60691.7701505	204500000.000000	0
60691.7701620	204500000.000000	0
60691.7701736	204500000.000000	0
60691.7701852	204500000.000000	0
60691.7701968	204500000.000000	0
60691.7702083	204500000.000000	0
60691.7702199	204500000.000000	0
60691.7702315	204500000.000000	0
60691.7702431	204500000.000000	0
60691.7702546	204500000.000000	0
60691.7702662	204500000.000000	0
60691.7702778	204500000.000000	0
60691.7702894	204500000.000000	0
60691.7703009	204500000.000000	0
60691.7703125	204500000.000000	0
60691.7703241	204500000.000000	0
60691.7703356	204500000.000000	0
60691.7703472	204500000.000000	0
60691.7703588	204500000.000000	0
60691.7703704	204500000.000000	0
60691.7703819	204500000.000000	0
60691.7703935	204500000.000000	0
60691.7704051	204500000.000000	0
60691.7704167	204500000.000000	0
60691.7704282	204500000.000000	0
60691.7704398	204500000.000000	0
60691.7704514	204500000.000000	0
60691.7704630	204500000.000000	0
60691.7704745	204500000.000000	0
60691.7704861	204500000.000000	0
60691.7704977	204500000.000000	0
60691.7705093	204500000.000000	0
60691.7705208	204500000.000000	0
60691.7705324	204500000.000000	0
60691.7705440	204500000.000000	0
60691.7705556	204500000.000000	0
60691.7705671	204500000.000000	0
60691.7705787	204500000.000000	0
60691.7705903	204500000.000000	0
60691.7706019	204500000.000000	0
60691.7706134	204500000.000000	0
60691.7706250	204500000.000000	0
60691.7706366	204500000.000000	0
60691.7706481	204500000.000000	0
60691.7706597	204500000.000000	0
60691.7706713	204500000.000000	0
60691.7706829	204500000.000000	0
60691.7706944	204500000.000000	0
60691.7707060	204500000.000000	0
60691.7707176	204500000.000000	0
60691.7707292	204500000.000000	0
60691.7707407	204500000.000000	0
60691.7707523	204500000.000000	0
60691.7707639	204500000.000000	0
60691.7707755	204500000.000000	0
60691.7707870	204500000.000000	0
60691.7707986	204500000.000000	0
60691.7708102	204500000.000000	0
60691.7708218	204500000.000000	0
60691.7708333	204500000.000000	0
60691.7708449	204500000.000000	0
60691.7708565	204500000.000000	0
60691.7708681	204500000.000000	0
60691.7708796	204500000.000000	0
60691.7708912	204500000.000000	0
60691.7709028	204500000.000000	0
60691.7709144	204500000.000000	0
60691.7709259	204500000.000000	0
60691.7709375	204500000.000000	0
60691.7709491	204500000.000000	0
60691.7709606	204500000.000000	0
60691.7709722	204500000.000000	0
60691.7709838	204500000.000000	0
60691.7709954	204500000.000000	0
60691.7710069	204500000.000000	0
60691.7710185	204500000.000000	0
60691.7710301	204500000.000000	0
60691.7710417	204500000.000000	0
60691.7710532	204500000.000000	0
60691.7710648	204500000.000000	0
60691.7710764	204500000.000000	0
60691.7710880	204500000.000000	0
60691.7710995	204500000.000000	0
60691.7711111	204500000.000000	0
60691.7711227	204500000.000000	0
60691.7711343	204500000.000000	0
60691.7711458	204500000.000000	0
60691.7711574	204500000.000000	0
60691.7711690	204500000.000000	0
60691.7711806	204500000.000000	0
60691.7711921	204500000.000000	0
60691.7712037	204500000.000000	0
60691.7712153	204500000.000000	0
60691.7712269	204500000.000000	0
60691.7712384	204500000.000000	0
60691.7712500	204500000.000000	0
60691.7712616	204500000.000000	0
60691.7712731	204500000.000000	0
60691.7712847	204500000.000000	0
60691.7712963	204500000.000000	0
60691.7713079	204500000.000000	0
60691.7713194	204500000.000000	0
60691.7713310	204500000.000000	0
60691.7713426	204500000.000000	0
60691.7713542	204500000.000000	0
60691.7713657	204500000.000000	0
60691.7713773	204500000.000000	0
60691.7713889	204500000.000000	0
60691.7714005	204500000.000000	0
60691.7714120	204500000.000000	0
60691.7714236	204500000.000000	0
60691.7714352	204500000.000000	0
60691.7714468	204500000.000000	0
60691.7714583	204500000.000000	0
60691.7714699	204500000.000000	0
60691.7714815	204500000.000000	0
60691.7714931	204500000.000000	0
60691.7715046	204500000.000000	0
60691.7715162	204500000.000000	0
60691.7715278	204500000.000000	0
60691.7715394	204500000.000000	0
60691.7715509	204500000.000000	0
60691.7715625	204500000.000000	0
60691.7715741	204500000.000000	0
60691.7715856	204500000.000000	0
60691.7715972	204500000.000000	0
60691.7716088	204500000.000000	0
60691.7716204	204500000.000000	0
60691.7716319	204500000.000000	0
60691.7716435	204500000.000000	0
60691.7716551	204500000.000000	0
60691.7716667	204500000.000000	0
60691.7716782	204500000.000000	0
60691.7716898	204500000.000000	0
60691.7717014	204500000.000000	0
60691.7717130	204500000.000000	0
60691.7717245	204500000.000000	0
60691.7717361	204500000.000000	0
60691.7717477	204500000.000000	0
60691.7717593	204500000.000000	0
60691.7717708	204500000.000000	0
60691.7717824	204500000.000000	0
60691.7717940	204500000.000000	0
60691.7718056	204500000.000000	0
60691.7718171	204500000.000000	0
60691.7718287	204500000.000000	0
60691.7718403	204500000.000000	0
60691.7718519	204500000.000000	0
60691.7718634	204500000.000000	0
60691.7718750	204500000.000000	0
60691.7718866	204500000.000000	0
60691.7718981	204500000.000000	0
60691.7719097	204500000.000000	0
60691.7719213	204500000.000000	0
60691.7719329	204500000.000000	0
60691.7719444	204500000.000000	0
60691.7719560	204500000.000000	0
60691.7719676	204500000.000000	0
60691.7719792	204500000.000000	0
60691.7719907	204500000.000000	0
60691.7720023	204500000.000000	0
60691.7720139	204500000.000000	0
60691.7720255	204500000.000000	0
60691.7720370	204500000.000000	0
60691.7720486	204500000.000000	0
60691.7720602	204500000.000000	0
60691.7720718	204500000.000000	0
60691.7720833	204500000.000000	0
60691.7720949	204500000.000000	0
60691.7721065	204500000.000000	0
60691.7721181	204500000.000000	0
60691.7721296	204500000.000000	0
60691.7721412	204500000.000000	0
60691.7721528	204500000.000000	0
60691.7721644	204500000.000000	0
60691.7721759	204500000.000000	0
60691.7721875	204500000.000000	0
60691.7721991	204500000.000000	0
60691.7722106	204500000.000000	0
60691.7722222	204500000.000000	0
60691.7722338	204500000.000000	0
60691.7722454	204500000.000000	0
60691.7722569	204500000.000000	0
60691.7722685	204500000.000000	0
60691.7722801	204500000.000000	0
60691.7722917	204500000.000000	0
60691.7723032	204500000.000000	0
60691.7723148	204500000.000000	0
60691.7723264	204500000.000000	0
60691.7723380	204500000.000000	0
60691.7723495	204500000.000000	0
60691.7723611	204500000.000000	0
60691.7723727	204500000.000000	0
60691.7723843	204500000.000000	0
60691.7723958	204500000.000000	0
60691.7724074	204500000.000000	0
60691.7724190	204500000.000000	0
60691.7724306	204500000.000000	0
60691.7724421	204500000.000000	0
60691.7724537	204500000.000000	0
60691.7724653	204500000.000000	0
60691.7724769	204500000.000000	0
60691.7724884	204500000.000000	0
60691.7725000	204500000.000000	0
60691.7725116	204500000.000000	0
60691.7725231	204500000.000000	0
60691.7725347	204500000.000000	0
60691.7725463	204500000.000000	0
60691.7725579	204500000.000000	0
60691.7725694	204500000.000000	0
60691.7725810	204500000.000000	0
60691.7725926	204500000.000000	0
60691.7726042	204500000.000000	0
60691.7726157	204500000.000000	0
60691.7726273	204500000.000000	0
60691.7726389	204500000.000000	0
60691.7726505	204500000.000000	0
60691.7726620	204500000.000000	0
60691.7726736	204500000.000000	0
60691.7726852	204500000.000000	0
60691.7726968	204500000.000000	0
60691.7727083	204500000.000000	0
60691.7727199	204500000.000000	0
60691.7727315	204500000.000000	0
60691.7727431	204500000.000000	0
60691.7727546	204500000.000000	0
60691.7727662	204500000.000000	0
60691.7727778	204500000.000000	0
60691.7727894	204500000.000000	0
60691.7728009	204500000.000000	0
60691.7728125	204500000.000000	0
60691.7728241	204500000.000000	0
60691.7728356	204500000.000000	0
60691.7728472	204500000.000000	0
60691.7728588	204500000.000000	0
60691.7728704	204500000.000000	0
60691.7728819	204500000.000000	0
60691.7728935	204500000.000000	0
60691.7729051	204500000.000000	0
60691.7729167	204500000.000000	0
60691.7729282	204500000.000000	0
60691.7729398	204500000.000000	0
60691.7729514	204500000.000000	0
60691.7729630	204500000.000000	0
60691.7729745	204500000.000000	0
60691.7729861	204500000.000000	0
60691.7729977	204500000.000000	0
60691.7730093	204500000.000000	0
60691.7730208	204500000.000000	0
60691.7730324	204500000.000000	0
60691.7730440	204500000.000000	0
60691.7730556	204500000.000000	0
60691.7730671	204500000.000000	0
60691.7730787	204500000.000000	0
60691.7730903	204500000.000000	0
60691.7731019	204500000.000000	0
60691.7731134	204500000.000000	0
60691.7731250	204500000.000000	0
60691.7731366	204500000.000000	0
60691.7731481	204500000.000000	0
60691.7731597	204500000.000000	0
60691.7731713	204500000.000000	0
60691.7731829	204500000.000000	0
60691.7731944	204500000.000000	0
60691.7732060	204500000.000000	0
60691.7732176	204500000.000000	0
60691.7732292	204500000.000000	0
60691.7732407	204500000.000000	0
60691.7732523	204500000.000000	0
60691.7732639	204500000.000000	0
60691.7732755	204500000.000000	0
60691.7732870	204500000.000000	0
60691.7732986	204500000.000000	0
60691.7733102	204500000.000000	0
60691.7733218	204500000.000000	0
60691.7733333	204500000.000000	0
60691.7733449	204500000.000000	0
60691.7733565	204500000.000000	0
60691.7733681	204500000.000000	0
60691.7733796	204500000.000000	0
60691.7733912	204500000.000000	0
60691.7734028	204500000.000000	0
60691.7734144	204500000.000000	0
60691.7734259	204500000.000000	0
60691.7734375	204500000.000000	0
60691.7734491	204500000.000000	0
60691.7734606	204500000.000000	0
60691.7734722	204500000.000000	0
60691.7734838	204500000.000000	0
60691.7734954	204500000.000000	0
60691.7735069	204500000.000000	0
60691.7735185	204500000.000000	0
60691.7735301	204500000.000000	0
60691.7735417	204500000.000000	0
60691.7735532	204500000.000000	0
60691.7735648	204500000.000000	0
60691.7735764	204500000.000000	0
60691.7735880	204500000.000000	0
60691.7735995	204500000.000000	0
60691.7736111	204500000.000000	0
60691.7736227	204500000.000000	0
60691.7736343	204500000.000000	0
60691.7736458	204500000.000000	0
60691.7736574	204500000.000000	0
60691.7736690	204500000.000000	0
60691.7736806	204500000.000000	0
60691.7736921	204500000.000000	0
60691.7737037	204500000.000000	0
60691.7737153	204500000.000000	0
60691.7737269	204500000.000000	0
60691.7737384	204500000.000000	0
60691.7737500	204500000.000000	0
60691.7737616	204500000.000000	0
60691.7737731	204500000.000000	0
60691.7737847	204500000.000000	0
60691.7737963	204500000.000000	0
60691.7738079	204500000.000000	0
60691.7738194	204500000.000000	0
60691.7738310	204500000.000000	0
60691.7738426	204500000.000000	0
60691.7738542	204500000.000000	0
60691.7738657	204500000.000000	0
60691.7738773	204500000.000000	0
60691.7738889	204500000.000000	0
60691.7739005	204500000.000000	0
60691.7739120	204500000.000000	0
60691.7739236	204500000.000000	0
60691.7739352	204500000.000000	0
60691.7739468	204500000.000000	0
60691.7739583	204500000.000000	0
60691.7739699	204500000.000000	0
60691.7739815	204500000.000000	0
60691.7739931	204500000.000000	0
60691.7740046	204500000.000000	0
60691.7740162	204500000.000000	0
60691.7740278	204500000.000000	0
60691.7740394	204500000.000000	0
60691.7740509	204500000.000000	0
60691.7740625	204500000.000000	0
60691.7740741	204500000.000000	0
60691.7740856	204500000.000000	0
60691.7740972	204500000.000000	0
60691.7741088	204500000.000000	0
60691.7741204	204500000.000000	0
60691.7741319	204500000.000000	0
60691.7741435	204500000.000000	0
60691.7741551	204500000.000000	0
60691.7741667	204500000.000000	0
60691.7741782	204500000.000000	0
60691.7741898	204500000.000000	0
60691.7742014	204500000.000000	0
60691.7742130	204500000.000000	0
60691.7742245	204500000.000000	0
60691.7742361	204500000.000000	0
60691.7742477	204500000.000000	0
60691.7742593	204500000.000000	0
60691.7742708	204500000.000000	0
60691.7742824	204500000.000000	0
60691.7742940	204500000.000000	0
60691.7743056	204500000.000000	0
60691.7743171	204500000.000000	0
60691.7743287	204500000.000000	0
60691.7743403	204500000.000000	0
60691.7743519	204500000.000000	0
60691.7743634	204500000.000000	0
60691.7743750	204500000.000000	0
60691.7743866	204500000.000000	0
60691.7743981	204500000.000000	0
60691.7744097	204500000.000000	0
60691.7744213	204500000.000000	0
60691.7744329	204500000.000000	0
60691.7744444	204500000.000000	0
60691.7744560	204500000.000000	0
60691.7744676	204500000.000000	0
60691.7744792	204500000.000000	0
60691.7744907	204500000.000000	0
60691.7745023	204500000.000000	0
60691.7745139	204500000.000000	0
60691.7745255	204500000.000000	0
60691.7745370	204500000.000000	0
60691.7745486	204500000.000000	0
60691.7745602	204500000.000000	0
60691.7745718	204500000.000000	0
60691.7745833	204500000.000000	0
60691.7745949	204500000.000000	0
60691.7746065	204500000.000000	0
60691.7746181	204500000.000000	0
60691.7746296	204500000.000000	0
60691.7746412	204500000.000000	0
60691.7746528	204500000.000000	0
60691.7746644	204500000.000000	0
60691.7746759	204500000.000000	0
60691.7746875	204500000.000000	0
60691.7746991	204500000.000000	0
60691.7747106	204500000.000000	0
60691.7747222	204500000.000000	0
60691.7747338	204500000.000000	0
60691.7747454	204500000.000000	0
60691.7747569	204500000.000000	0
60691.7747685	204500000.000000	0
60691.7747801	204500000.000000	0
60691.7747917	204500000.000000	0
60691.7748032	204500000.000000	0
60691.7748148	204500000.000000	0
60691.7748264	204500000.000000	0
60691.7748380	204500000.000000	0
60691.7748495	204500000.000000	0
60691.7748611	204500000.000000	0
60691.7748727	204500000.000000	0
60691.7748843	204500000.000000	0
60691.7748958	204500000.000000	0
60691.7749074	204500000.000000	0
60691.7749190	204500000.000000	0
60691.7749306	204500000.000000	0
60691.7749421	204500000.000000	0
60691.7749537	204500000.000000	0
60691.7749653	204500000.000000	0
60691.7749769	204500000.000000	0
60691.7749884	204500000.000000	0
60691.7750000	204500000.000000	0
60691.7750116	204500000.000000	0
60691.7750231	204500000.000000	0
60691.7750347	204500000.000000	0
60691.7750463	204500000.000000	0
60691.7750579	204500000.000000	0
60691.7750694	204500000.000000	0
60691.7750810	204500000.000000	0
60691.7750926	204500000.000000	0
60691.7751042	204500000.000000	0
60691.7751157	204500000.000000	0
60691.7751273	204500000.000000	0
60691.7751389	204500000.000000	0
60691.7751505	204500000.000000	0
60691.7751620	204500000.000000	0
60691.7751736	204500000.000000	0
60691.7751852	204500000.000000	0
60691.7751968	204500000.000000	0
60691.7752083	204500000.000000	0
60691.7752199	204500000.000000	0
60691.7752315	204500000.000000	0
60691.7752431	204500000.000000	0
60691.7752546	204500000.000000	0
60691.7752662	204500000.000000	0
60691.7752778	204500000.000000	0
60691.7752894	204500000.000000	0
60691.7753009	204500000.000000	0
60691.7753125	204500000.000000	0
60691.7753241	204500000.000000	0
60691.7753356	204500000.000000	0
60691.7753472	204500000.000000	0
60691.7753588	204500000.000000	0
60691.7753704	204500000.000000	0
60691.7753819	204500000.000000	0
60691.7753935	204500000.000000	0
60691.7754051	204500000.000000	0
60691.7754167	204500000.000000	0
60691.7754282	204500000.000000	0
60691.7754398	204500000.000000	0
60691.7754514	204500000.000000	0
60691.7754630	204500000.000000	0
60691.7754745	204500000.000000	0
60691.7754861	204500000.000000	0
60691.7754977	204500000.000000	0
60691.7755093	204500000.000000	0
60691.7755208	204500000.000000	0
60691.7755324	204500000.000000	0
60691.7755440	204500000.000000	0
60691.7755556	204500000.000000	0
60691.7755671	204500000.000000	0
60691.7755787	204500000.000000	0
60691.7755903	204500000.000000	0
60691.7756019	204500000.000000	0
60691.7756134	204500000.000000	0
60691.7756250	204500000.000000	0
60691.7756366	204500000.000000	0
60691.7756481	204500000.000000	0
60691.7756597	204500000.000000	0
60691.7756713	204500000.000000	0
60691.7756829	204500000.000000	0
60691.7756944	204500000.000000	0
60691.7757060	204500000.000000	0
60691.7757176	204500000.000000	0
60691.7757292	204500000.000000	0
60691.7757407	204500000.000000	0
60691.7757523	204500000.000000	0
60691.7757639	204500000.000000	0
60691.7757755	204500000.000000	0
60691.7757870	204500000.000000	0
60691.7757986	204500000.000000	0
60691.7758102	204500000.000000	0
60691.7758218	204500000.000000	0
60691.7758333	204500000.000000	0
60691.7758449	204500000.000000	0
60691.7758565	204500000.000000	0
60691.7758681	204500000.000000	0
60691.7758796	204500000.000000	0
60691.7758912	204500000.000000	0
60691.7759028	204500000.000000	0
60691.7759144	204500000.000000	0
60691.7759259	204500000.000000	0
60691.7759375	204500000.000000	0
60691.7759491	204500000.000000	0
60691.7759606	204500000.000000	0
60691.7759722	204500000.000000	0
60691.7759838	204500000.000000	0
60691.7759954	204500000.000000	0
60691.7760069	204500000.000000	0
60691.7760185	204500000.000000	0
60691.7760301	204500000.000000	0
60691.7760417	204500000.000000	0
60691.7760532	204500000.000000	0
60691.7760648	204500000.000000	0
60691.7760764	204500000.000000	0
60691.7760880	204500000.000000	0
60691.7760995	204500000.000000	0
60691.7761111	204500000.000000	0
60691.7761227	204500000.000000	0
60691.7761343	204500000.000000	0
60691.7761458	204500000.000000	0
60691.7761574	204500000.000000	0
60691.7761690	204500000.000000	0
60691.7761806	204500000.000000	0
60691.7761921	204500000.000000	0
60691.7762037	204500000.000000	0
60691.7762153	204500000.000000	0
60691.7762269	204500000.000000	0
60691.7762384	204500000.000000	0
60691.7762500	204500000.000000	0
60691.7762616	204500000.000000	0
60691.7762731	204500000.000000	0
60691.7762847	204500000.000000	0
60691.7762963	204500000.000000	0
60691.7763079	204500000.000000	0
60691.7763194	204500000.000000	0
60691.7763310	204500000.000000	0
60691.7763426	204500000.000000	0
60691.7763542	204500000.000000	0
60691.7763657	204500000.000000	0
60691.7763773	204500000.000000	0
60691.7763889	204500000.000000	0
60691.7764005	204500000.000000	0
60691.7764120	204500000.000000	0
60691.7764236	204500000.000000	0
60691.7764352	204500000.000000	0
60691.7764468	204500000.000000	0
60691.7764583	204500000.000000	0
60691.7764699	204500000.000000	0
60691.7764815	204500000.000000	0
60691.7764931	204500000.000000	0
60691.7765046	204500000.000000	0
60691.7765162	204500000.000000	0
60691.7765278	204500000.000000	0
60691.7765394	204500000.000000	0
60691.7765509	204500000.000000	0
60691.7765625	204500000.000000	0
60691.7765741	204500000.000000	0
60691.7765856	204500000.000000	0
60691.7765972	204500000.000000	0
60691.7766088	204500000.000000	0
60691.7766204	204500000.000000	0
60691.7766319	204500000.000000	0
60691.7766435	204500000.000000	0
60691.7766551	204500000.000000	0
60691.7766667	204500000.000000	0
60691.7766782	204500000.000000	0
60691.7766898	204500000.000000	0
60691.7767014	204500000.000000	0
60691.7767130	204500000.000000	0
60691.7767245	204500000.000000	0
60691.7767361	204500000.000000	0
60691.7767477	204500000.000000	0
60691.7767593	204500000.000000	0
60691.7767708	204500000.000000	0
60691.7767824	204500000.000000	0
60691.7767940	204500000.000000	0
60691.7768056	204500000.000000	0
60691.7768171	204500000.000000	0
60691.7768287	204500000.000000	0
60691.7768403	204500000.000000	0
60691.7768519	204500000.000000	0
60691.7768634	204500000.000000	0
60691.7768750	204500000.000000	0
60691.7768866	204500000.000000	0
60691.7768981	204500000.000000	0
60691.7769097	204500000.000000	0
60691.7769213	204500000.000000	0
60691.7769329	204500000.000000	0
60691.7769444	204500000.000000	0
60691.7769560	204500000.000000	0
60691.7769676	204500000.000000	0
60691.7769792	204500000.000000	0
60691.7769907	204500000.000000	0
60691.7770023	204500000.000000	0
60691.7770139	204500000.000000	0
60691.7770255	204500000.000000	0
60691.7770370	204500000.000000	0
