#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 03-21-2025, analyzed on 03-27-2025.
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#    - Excess micromotion time dilation: -9.9909e-20+/-9.9909e-20
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#  Total lock duration: 19509.483 s
#  Servo parameters:
#    Contrast: Probe -1: 0.88 Probe +1:0.84
#    Servo Error: -0.000125+/-0.0053 Hz
#    Difference between probe beams: 0.00789+/-0.007 Hz
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb    Nominal AOM frequency: 37 MHz
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.68953+/-0.00023 Hz
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.    Delta_Stark_280 = -0.00536+/-0.00021 Hz
#  Total shift (static components + 2nd-order Zeeman shift)    df = -0.54312+/-0.00084 Hz
t_mjd	f_shift [Hz]	IS_GOOD
60756.0144792	204500000.005355	0
60756.0144907	204500000.005355	0
60756.0145023	204500000.005355	0
60756.0145139	204500000.005355	0
60756.0145255	204500000.005355	0
60756.0145370	204500000.005355	0
60756.0145486	204500000.005355	0
60756.0145602	204500000.005355	0
60756.0145718	204500000.005355	0
60756.0145833	204500000.005355	0
60756.0145949	204500000.005355	0
60756.0146065	204500000.005355	0
60756.0146181	204500000.005355	0
60756.0146296	204500000.005355	0
60756.0146412	204500000.005355	0
60756.0146528	204500000.005355	0
60756.0146644	204500000.005355	0
60756.0146759	204500000.005355	0
60756.0146875	204500000.005355	0
60756.0146991	204500000.005355	0
60756.0147106	204500000.005355	0
60756.0147222	204500000.005355	0
60756.0147338	204500000.005355	0
60756.0147454	204500000.005355	0
60756.0147569	204500000.005355	0
60756.0147685	204500000.005355	0
60756.0147801	204500000.005355	0
60756.0147917	204500000.005355	0
60756.0148032	204500000.005355	0
60756.0148148	204500000.005355	0
60756.0148264	204500000.005355	0
60756.0148380	204500000.005355	0
60756.0148495	204500000.005355	0
60756.0148611	204500000.005355	0
60756.0148727	204500000.005355	0
60756.0148843	204500000.005355	0
60756.0148958	204500000.005355	0
60756.0149074	204500000.005355	0
60756.0149190	204500000.005355	0
60756.0149306	204500000.005355	0
60756.0149421	204500000.005355	0
60756.0149537	204500000.005355	0
60756.0149653	204500000.005355	0
60756.0149769	204500000.005355	0
60756.0149884	204500000.005355	0
60756.0150000	204500000.005355	0
60756.0150116	204500000.005355	0
60756.0150231	204500000.005355	0
60756.0150347	204500000.005355	0
60756.0150463	204500000.005355	0
60756.0150579	204500000.005355	0
60756.0150694	204500000.005355	0
60756.0150810	204500000.005355	0
60756.0150926	204500000.005355	0
60756.0151042	204500000.005355	0
60756.0151157	204500000.005355	0
60756.0151273	204500000.005355	0
60756.0151389	204500000.005355	0
60756.0151505	204500000.005355	0
60756.0151620	204500000.005355	0
60756.0151736	204500000.005355	0
60756.0151852	204500000.005355	0
60756.0151968	204500000.005355	0
60756.0152083	204500000.005355	0
60756.0152199	204500000.005355	0
60756.0152315	204500000.005355	0
60756.0152431	204500000.005355	0
60756.0152546	204500000.005355	0
60756.0152662	204500000.005355	0
60756.0152778	204500000.005355	0
60756.0152894	204500000.005355	0
60756.0153009	204500000.005355	0
60756.0153125	204500000.005355	0
60756.0153241	204500000.005355	0
60756.0153356	204500000.005355	0
60756.0153472	204500000.005355	0
60756.0153588	204500000.005355	0
60756.0153704	204500000.005355	0
60756.0153819	204500000.005355	0
60756.0153935	204500000.005355	0
60756.0154051	204500000.005355	0
60756.0154167	204500000.005355	0
60756.0154282	204500000.005355	0
60756.0154398	204500000.005355	0
60756.0154514	204500000.005355	0
60756.0154630	204500000.005355	0
60756.0154745	204500000.005355	0
60756.0154861	204500000.005355	0
60756.0154977	204500000.005355	0
60756.0155093	204500000.005355	0
60756.0155208	204500000.005355	0
60756.0155324	204500000.005355	0
60756.0155440	204500000.005355	0
60756.0155556	204500000.005355	0
60756.0155671	204500000.005355	0
60756.0155787	204500000.005355	0
60756.0155903	204500000.005355	0
60756.0156019	204500000.005355	0
60756.0156134	204500000.005355	0
60756.0156250	204500000.005355	0
60756.0156366	204500000.005355	0
60756.0156481	204500000.005355	0
60756.0156597	204500000.005355	0
60756.0156713	204500000.005355	0
60756.0156829	204500000.005355	0
60756.0156944	204500000.005355	0
60756.0157060	204500000.005355	0
60756.0157176	204500000.005355	0
60756.0157292	204500000.005355	0
60756.0157407	204500000.005355	0
60756.0157523	204500000.005355	0
60756.0157639	204500000.005355	0
60756.0157755	204500000.005355	0
60756.0157870	204500000.005355	0
60756.0157986	204500000.005355	0
60756.0158102	204500000.005355	0
60756.0158218	204500000.005355	0
60756.0158333	204500000.005355	0
60756.0158449	204500000.005355	0
60756.0158565	204500000.005355	0
60756.0158681	204500000.005355	0
60756.0158796	204500000.005355	0
60756.0158912	204500000.005355	0
60756.0159028	204500000.005355	0
60756.0159144	204500000.005355	0
60756.0159259	204500000.005355	0
60756.0159375	204500000.005355	0
60756.0159491	204500000.005355	0
60756.0159606	204500000.005355	0
60756.0159722	204500000.005355	0
60756.0159838	204500000.005355	0
60756.0159954	204500000.005355	0
60756.0160069	204500000.005355	0
60756.0160185	204500000.005355	0
60756.0160301	204500000.005355	0
60756.0160417	204500000.005355	0
60756.0160532	204500000.005355	0
60756.0160648	204500000.005355	0
60756.0160764	204500000.005355	0
60756.0160880	204500000.005355	0
60756.0160995	204500000.005355	0
60756.0161111	204500000.005355	0
60756.0161227	204500000.005355	0
60756.0161343	204500000.005355	0
60756.0161458	204500000.005355	0
60756.0161574	204500000.005355	0
60756.0161690	204500000.005355	0
60756.0161806	204500000.005355	0
60756.0161921	204500000.005355	0
60756.0162037	204500000.005355	0
60756.0162153	204500000.005355	0
60756.0162269	204500000.005355	0
60756.0162384	204500000.005355	0
60756.0162500	204500000.005355	0
60756.0162616	204500000.005355	0
60756.0162731	204500000.005355	0
60756.0162847	204500000.005355	0
60756.0162963	204500000.005355	0
60756.0163079	204500000.005355	0
60756.0163194	204500000.005355	0
60756.0163310	204500000.005355	0
60756.0163426	204500000.005355	0
60756.0163542	204500000.005355	0
60756.0163657	204500000.005355	0
60756.0163773	204500000.005355	0
60756.0163889	204500000.005355	0
60756.0164005	204500000.005355	0
60756.0164120	204500000.005355	0
60756.0164236	204500000.005355	0
60756.0164352	204500000.005355	0
60756.0164468	204500000.005355	0
60756.0164583	204500000.005355	0
60756.0164699	204500000.005355	0
60756.0164815	204500000.005355	0
60756.0164931	204500000.005355	0
60756.0165046	204500000.005355	0
60756.0165162	204500000.005355	0
60756.0165278	204500000.005355	0
60756.0165394	204500000.005355	0
60756.0165509	204500000.005355	0
60756.0165625	204500000.005355	0
60756.0165741	204500000.005355	0
60756.0165856	204500000.005355	0
60756.0165972	204500000.005355	0
60756.0166088	204500000.005355	0
60756.0166204	204500000.005355	0
60756.0166319	204500000.005355	0
60756.0166435	204500000.005355	0
60756.0166551	204500000.005355	0
60756.0166667	204500000.005355	0
60756.0166782	204500000.005355	0
60756.0166898	204500000.005355	0
60756.0167014	204500000.005355	0
60756.0167130	204500000.005355	0
60756.0167245	204500000.005355	0
60756.0167361	204500000.005355	0
60756.0167477	204500000.005355	0
60756.0167593	204500000.005355	0
60756.0167708	204500000.005355	0
60756.0167824	204500000.005355	0
60756.0167940	204500000.005355	0
60756.0168056	204500000.005355	0
60756.0168171	204500000.005355	0
60756.0168287	204500000.005355	0
60756.0168403	204500000.005355	0
60756.0168519	204500000.005355	0
60756.0168634	204500000.005355	0
60756.0168750	204500000.005355	0
60756.0168866	204500000.005355	0
60756.0168981	204500000.005355	0
60756.0169097	204500000.005355	0
60756.0169213	204500000.005355	0
60756.0169329	204500000.005355	0
60756.0169444	204500000.005355	0
60756.0169560	204500000.005355	0
60756.0169676	204500000.005355	0
60756.0169792	204500000.005355	0
60756.0169907	204500000.005355	0
60756.0170023	204500000.005355	0
60756.0170139	204500000.005355	0
60756.0170255	204500000.005355	0
60756.0170370	204500000.005355	0
60756.0170486	204500000.005355	0
60756.0170602	204500000.005355	0
60756.0170718	204500000.005355	0
60756.0170833	204500000.005355	0
60756.0170949	204500000.005355	0
60756.0171065	204500000.005355	0
60756.0171181	204500000.005355	0
60756.0171296	204500000.005355	0
60756.0171412	204500000.005355	0
60756.0171528	204500000.005355	0
60756.0171644	204500000.005355	0
60756.0171759	204500000.005355	0
60756.0171875	204500000.005355	0
60756.0171991	204500000.005355	0
60756.0172106	204500000.005355	0
60756.0172222	204500000.005355	0
60756.0172338	204500000.005355	0
60756.0172454	204500000.005355	0
60756.0172569	204500000.005355	0
60756.0172685	204500000.005355	0
60756.0172801	204500000.005355	0
60756.0172917	204500000.005355	0
60756.0173032	204500000.005355	0
60756.0173148	204500000.005355	0
60756.0173264	204500000.005355	0
60756.0173380	204500000.005355	0
60756.0173495	204500000.005355	0
60756.0173611	204500000.005355	0
60756.0173727	204500000.005355	0
60756.0173843	204500000.005355	0
60756.0173958	204500000.005355	0
60756.0174074	204500000.005355	0
60756.0174190	204500000.005355	0
60756.0174306	204500000.005355	0
60756.0174421	204500000.005355	0
60756.0174537	204500000.005355	0
60756.0174653	204500000.005355	0
60756.0174769	204500000.005355	0
60756.0174884	204500000.005355	0
60756.0175000	204500000.005355	0
60756.0175116	204500000.005355	0
60756.0175231	204500000.005355	0
60756.0175347	204500000.005355	0
60756.0175463	204500000.005355	0
60756.0175579	204500000.005355	0
60756.0175694	204500000.005355	0
60756.0175810	204500000.005355	0
60756.0175926	204500000.005355	0
60756.0176042	204500000.005355	0
60756.0176157	204500000.005355	0
60756.0176273	204500000.005355	0
60756.0176389	204500000.005355	0
60756.0176505	204500000.005355	0
60756.0176620	204500000.005355	0
60756.0176736	204500000.005355	0
60756.0176852	204500000.005355	0
60756.0176968	204500000.005355	0
60756.0177083	204500000.005355	0
60756.0177199	204500000.005355	0
60756.0177315	204500000.005355	0
60756.0177431	204500000.005355	0
60756.0177546	204500000.005355	0
60756.0177662	204500000.005355	0
60756.0177778	204500000.005355	0
60756.0177894	204500000.005355	0
60756.0178009	204500000.005355	0
60756.0178125	204500000.005355	0
60756.0178241	204500000.005355	0
60756.0178356	204500000.005355	0
60756.0178472	204500000.005355	0
60756.0178588	204500000.005355	0
60756.0178704	204500000.005355	0
60756.0178819	204500000.005355	0
60756.0178935	204500000.005355	0
60756.0179051	204500000.005355	0
60756.0179167	204500000.005355	0
60756.0179282	204500000.005355	0
60756.0179398	204500000.005355	0
60756.0179514	204500000.005355	0
60756.0179630	204500000.005355	0
60756.0179745	204500000.005355	0
60756.0179861	204500000.005355	0
60756.0179977	204500000.005355	0
60756.0180093	204500000.005355	0
60756.0180208	204500000.005355	0
60756.0180324	204500000.005355	0
60756.0180440	204500000.005355	0
60756.0180556	204500000.005355	0
60756.0180671	204500000.005355	0
60756.0180787	204500000.005355	0
60756.0180903	204500000.005355	0
60756.0181019	204500000.005355	0
60756.0181134	204500000.005355	0
60756.0181250	204500000.005355	0
60756.0181366	204500000.005355	0
60756.0181481	204500000.005355	0
60756.0181597	204500000.005355	0
60756.0181713	204500000.005355	0
60756.0181829	204500000.005355	0
60756.0181944	204500000.005355	0
60756.0182060	204500000.005355	0
60756.0182176	204500000.005355	0
60756.0182292	204500000.005355	0
60756.0182407	204500000.005355	0
60756.0182523	204500000.005355	0
60756.0182639	204500000.005355	0
60756.0182755	204500000.005355	0
60756.0182870	204500000.005355	0
60756.0182986	204500000.005355	0
60756.0183102	204500000.005355	0
60756.0183218	204500000.005355	0
60756.0183333	204500000.005355	0
60756.0183449	204500000.005355	0
60756.0183565	204500000.005355	0
60756.0183681	204500000.005355	0
60756.0183796	204500000.005355	0
60756.0183912	204500000.005355	0
60756.0184028	204500000.005355	0
60756.0184144	204500000.005355	0
60756.0184259	204500000.005355	0
60756.0184375	204500000.005355	0
60756.0184491	204500000.005355	0
60756.0184606	204500000.005355	0
60756.0184722	204500000.005355	0
60756.0184838	204500000.005355	0
60756.0184954	204500000.005355	0
60756.0185069	204500000.005355	0
60756.0185185	204500000.005355	0
60756.0185301	204500000.005355	0
60756.0185417	204500000.005355	0
60756.0185532	204500000.005355	0
60756.0185648	204500000.005355	0
60756.0185764	204500000.005355	0
60756.0185880	204500000.005355	0
60756.0185995	204500000.005355	0
60756.0186111	204500000.005355	0
60756.0186227	204500000.005355	0
60756.0186343	204500000.005355	0
60756.0186458	204500000.005355	0
60756.0186574	204500000.005355	0
60756.0186690	204500000.005355	0
60756.0186806	204500000.005355	0
60756.0186921	204500000.005355	0
60756.0187037	204500000.005355	0
60756.0187153	204500000.005355	0
60756.0187269	204500000.005355	0
60756.0187384	204500000.005355	0
60756.0187500	204500000.005355	0
60756.0187616	204500000.005355	0
60756.0187731	204500000.005355	0
60756.0187847	204500000.005355	0
60756.0187963	204500000.005355	0
60756.0188079	204500000.005355	0
60756.0188194	204500000.005355	0
60756.0188310	204500000.005355	0
60756.0188426	204500000.005355	0
60756.0188542	204500000.005355	0
60756.0188657	204500000.005355	0
60756.0188773	204500000.005355	0
60756.0188889	204500000.005355	0
60756.0189005	204500000.005355	0
60756.0189120	204500000.005355	0
60756.0189236	204500000.005355	0
60756.0189352	204500000.005355	0
60756.0189468	204500000.005355	0
60756.0189583	204500000.005355	0
60756.0189699	204500000.005355	0
60756.0189815	204500000.005355	0
60756.0189931	204500000.005355	0
60756.0190046	204500000.005355	0
60756.0190162	204500000.005355	0
60756.0190278	204500000.005355	0
60756.0190394	204500000.005355	0
60756.0190509	204500000.005355	0
60756.0190625	204500000.005355	0
60756.0190741	204500000.005355	0
60756.0190856	204500000.005355	0
60756.0190972	204500000.005355	0
60756.0191088	204500000.005355	0
60756.0191204	204500000.005355	0
60756.0191319	204500000.005355	0
60756.0191435	204500000.005355	0
60756.0191551	204500000.005355	0
60756.0191667	204500000.005355	0
60756.0191782	204500000.005355	0
60756.0191898	204500000.005355	0
60756.0192014	204500000.005355	0
60756.0192130	204500000.005355	0
60756.0192245	204500000.005355	0
60756.0192361	204500000.005355	0
60756.0192477	204500000.005355	0
60756.0192593	204500000.005355	0
60756.0192708	204500000.005355	0
60756.0192824	204500000.005355	0
60756.0192940	204500000.005355	0
60756.0193056	204500000.005355	0
60756.0193171	204500000.005355	0
60756.0193287	204500000.005355	0
60756.0193403	204500000.005355	0
60756.0193519	204500000.005355	0
60756.0193634	204500000.005355	0
60756.0193750	204500000.005355	0
60756.0193866	204500000.005355	0
60756.0193981	204500000.005355	0
60756.0194097	204500000.005355	0
60756.0194213	204500000.005355	0
60756.0194329	204500000.005355	0
60756.0194444	204500000.005355	0
60756.0194560	204500000.005355	0
60756.0194676	204500000.005355	0
60756.0194792	204500000.005355	0
60756.0194907	204500000.005355	0
60756.0195023	204500000.005355	0
60756.0195139	204500000.005355	0
60756.0195255	204500000.005355	0
60756.0195370	204500000.005355	0
60756.0195486	204500000.005355	0
60756.0195602	204500000.005355	0
60756.0195718	204500000.005355	0
60756.0195833	204500000.005355	0
60756.0195949	204500000.005355	0
60756.0196065	204500000.005355	0
60756.0196181	204500000.005355	0
60756.0196296	204500000.005355	0
60756.0196412	204500000.005355	0
60756.0196528	204500000.005355	0
60756.0196644	204500000.005355	0
60756.0196759	204500000.005355	0
60756.0196875	204500000.005355	0
60756.0196991	204500000.005355	0
60756.0197106	204500000.005355	0
60756.0197222	204500000.005355	0
60756.0197338	204500000.005355	0
60756.0197454	204500000.005355	0
60756.0197569	204500000.005355	0
60756.0197685	204500000.005355	0
60756.0197801	204500000.005355	0
60756.0197917	204500000.005355	0
60756.0198032	204500000.005355	0
60756.0198148	204500000.005355	0
60756.0198264	204500000.005355	0
60756.0198380	204500000.005355	0
60756.0198495	204500000.005355	0
60756.0198611	204500000.005355	0
60756.0198727	204500000.005355	0
60756.0198843	204500000.005355	0
60756.0198958	204500000.005355	0
60756.0199074	204500000.005355	0
60756.0199190	204500000.005355	0
60756.0199306	204500000.005355	0
60756.0199421	204500000.005355	0
60756.0199537	204500000.005355	0
60756.0199653	204500000.005355	0
60756.0199769	204500000.005355	0
60756.0199884	204500000.005355	0
60756.0200000	204500000.005355	0
60756.0200116	204500000.005355	0
60756.0200231	204500000.005355	0
60756.0200347	204500000.005355	0
60756.0200463	204500000.005355	0
60756.0200579	204500000.005355	0
60756.0200694	204500000.005355	0
60756.0200810	204500000.005355	0
60756.0200926	204500000.005355	0
60756.0201042	204500000.005355	0
60756.0201157	204500000.005355	0
60756.0201273	204500000.005355	0
60756.0201389	204500000.005355	0
60756.0201505	204500000.005355	0
60756.0201620	204500000.005355	0
60756.0201736	204500000.005355	0
60756.0201852	204500000.005355	0
60756.0201968	204500000.005355	0
60756.0202083	204500000.005355	0
60756.0202199	204500000.005355	0
60756.0202315	204500000.005355	0
60756.0202431	204500000.005355	0
60756.0202546	204500000.005355	0
60756.0202662	204500000.005355	0
60756.0202778	204500000.005355	0
60756.0202894	204500000.005355	0
60756.0203009	204500000.005355	0
60756.0203125	204500000.005355	0
60756.0203241	204500000.005355	0
60756.0203356	204500000.005355	0
60756.0203472	204500000.005355	0
60756.0203588	204500000.005355	0
60756.0203704	204500000.005355	0
60756.0203819	204500000.005355	0
60756.0203935	204500000.005355	0
60756.0204051	204500000.005355	0
60756.0204167	204500000.005355	0
60756.0204282	204500000.005355	0
60756.0204398	204500000.005355	0
60756.0204514	204500000.005355	0
60756.0204630	204500000.005355	0
60756.0204745	204500000.005355	0
60756.0204861	204500000.005355	0
60756.0204977	204500000.005355	0
60756.0205093	204500000.005355	0
60756.0205208	204500000.005355	0
60756.0205324	204500000.005355	0
60756.0205440	204500000.005355	0
60756.0205556	204500000.005355	0
60756.0205671	204500000.005355	0
60756.0205787	204500000.005355	0
60756.0205903	204500000.005355	0
60756.0206019	204500000.005355	0
60756.0206134	204500000.005355	0
60756.0206250	204500000.005355	0
60756.0206366	204500000.005355	0
60756.0206481	204500000.005355	0
60756.0206597	204500000.005355	0
60756.0206713	204500000.005355	0
60756.0206829	204500000.005355	0
60756.0206944	204500000.005355	0
60756.0207060	204500000.005355	0
60756.0207176	204500000.005355	0
60756.0207292	204500000.005355	0
60756.0207407	204500000.005355	0
60756.0207523	204500000.005355	0
60756.0207639	204500000.005355	0
60756.0207755	204500000.005355	0
60756.0207870	204500000.005355	0
60756.0207986	204500000.005355	0
60756.0208102	204500000.005355	0
60756.0208218	204500000.005355	0
60756.0208333	204500000.005355	0
60756.0208449	204500000.005355	0
60756.0208565	204500000.005355	0
60756.0208681	204500000.005355	0
60756.0208796	204500000.005355	0
60756.0208912	204500000.005355	0
60756.0209028	204500000.005355	0
60756.0209144	204500000.005355	0
60756.0209259	204500000.005355	0
60756.0209375	204500000.005355	0
60756.0209491	204500000.005355	0
60756.0209606	204500000.005355	0
60756.0209722	204500000.005355	0
60756.0209838	204500000.005355	0
60756.0209954	204500000.005355	0
60756.0210069	204500000.005355	0
60756.0210185	204500000.005355	0
60756.0210301	204500000.005355	0
60756.0210417	204500000.005355	0
60756.0210532	204500000.005355	0
60756.0210648	204500000.005355	0
60756.0210764	204500000.005355	0
60756.0210880	204500000.005355	0
60756.0210995	204500000.005355	0
60756.0211111	204500000.005355	0
60756.0211227	204500000.005355	0
60756.0211343	204500000.005355	0
60756.0211458	204500000.005355	0
60756.0211574	204500000.005355	0
60756.0211690	204500000.005355	0
60756.0211806	204500000.005355	0
60756.0211921	204500000.005355	0
60756.0212037	204500000.005355	0
60756.0212153	204500000.005355	0
60756.0212269	204500000.005355	0
60756.0212384	204500000.005355	0
60756.0212500	204500000.005355	0
60756.0212616	204500000.005355	0
60756.0212731	204500000.005355	0
60756.0212847	204500000.005355	0
60756.0212963	204500000.005355	0
60756.0213079	204500000.005355	0
60756.0213194	204500000.005355	0
60756.0213310	204500000.005355	0
60756.0213426	204500000.005355	0
60756.0213542	204500000.005355	0
60756.0213657	204500000.005355	0
60756.0213773	204500000.005355	0
60756.0213889	204500000.005355	0
60756.0214005	204500000.005355	0
60756.0214120	204500000.005355	0
60756.0214236	204500000.005355	0
60756.0214352	204500000.005355	0
60756.0214468	204500000.005355	0
60756.0214583	204500000.005355	0
60756.0214699	204500000.005355	0
60756.0214815	204500000.005355	0
60756.0214931	204500000.005355	0
60756.0215046	204500000.005355	0
60756.0215162	204500000.005355	0
60756.0215278	204500000.005355	0
60756.0215394	204500000.005355	0
60756.0215509	204500000.005355	0
60756.0215625	204500000.005355	0
60756.0215741	204500000.005355	0
60756.0215856	204500000.005355	0
60756.0215972	204500000.005355	0
60756.0216088	204500000.005355	0
60756.0216204	204500000.005355	0
60756.0216319	204500000.005355	0
60756.0216435	204500000.005355	0
60756.0216551	204500000.005355	0
60756.0216667	204500000.005355	0
60756.0216782	204500000.005355	0
60756.0216898	204500000.005355	0
60756.0217014	204500000.005355	0
60756.0217130	204500000.005355	0
60756.0217245	204500000.005355	0
60756.0217361	204500000.005355	0
60756.0217477	204500000.005355	0
60756.0217593	204500000.005355	0
60756.0217708	204500000.005355	0
60756.0217824	204500000.005355	0
60756.0217940	204500000.005355	0
60756.0218056	204500000.005355	0
60756.0218171	204500000.005355	0
60756.0218287	204500000.005355	0
60756.0218403	204500000.005355	0
60756.0218519	204500000.005355	0
60756.0218634	204500000.005355	0
60756.0218750	204500000.005355	0
60756.0218866	204500000.005355	0
60756.0218981	204500000.005355	0
60756.0219097	204500000.005355	0
60756.0219213	204500000.005355	0
60756.0219329	204500000.005355	0
60756.0219444	204500000.005355	0
60756.0219560	204500000.005355	0
60756.0219676	204500000.005355	0
60756.0219792	204500000.005355	0
60756.0219907	204500000.005355	0
60756.0220023	204500000.005355	0
60756.0220139	204500000.005355	0
60756.0220255	204500000.005355	0
60756.0220370	204500000.005355	0
60756.0220486	204500000.005355	0
60756.0220602	204500000.005355	0
60756.0220718	204500000.005355	0
60756.0220833	204500000.005355	0
60756.0220949	204500000.005355	0
60756.0221065	204500000.005355	0
60756.0221181	204500000.005355	0
60756.0221296	204500000.005355	0
60756.0221412	204500000.005355	0
60756.0221528	204500000.005355	0
60756.0221644	204500000.005355	0
60756.0221759	204500000.005355	0
60756.0221875	204500000.005355	0
60756.0221991	204500000.005355	0
60756.0222106	204500000.005355	0
60756.0222222	204500000.005355	0
60756.0222338	204500000.005355	0
60756.0222454	204500000.005355	0
60756.0222569	204500000.005355	0
60756.0222685	204500000.005355	0
60756.0222801	204500000.005355	0
60756.0222917	204500000.005355	0
60756.0223032	204500000.005355	0
60756.0223148	204500000.005355	0
60756.0223264	204500000.005355	0
60756.0223380	204500000.005355	0
60756.0223495	204500000.005355	0
60756.0223611	204500000.005355	0
60756.0223727	204500000.005355	0
60756.0223843	204500000.005355	0
60756.0223958	204500000.005355	0
60756.0224074	204500000.005355	0
60756.0224190	204500000.005355	0
60756.0224306	204500000.005355	0
60756.0224421	204500000.005355	0
60756.0224537	204500000.005355	0
60756.0224653	204500000.005355	0
60756.0224769	204500000.005355	0
60756.0224884	204500000.005355	0
60756.0225000	204500000.005355	0
60756.0225116	204500000.005355	0
60756.0225231	204500000.005355	0
60756.0225347	204500000.005355	0
60756.0225463	204500000.005355	0
60756.0225579	204500000.005355	0
60756.0225694	204500000.005355	0
60756.0225810	204500000.005355	0
60756.0225926	204500000.005355	0
60756.0226042	204500000.005355	0
60756.0226157	204500000.005355	0
60756.0226273	204500000.005355	0
60756.0226389	204500000.005355	0
60756.0226505	204500000.005355	0
60756.0226620	204500000.005355	0
60756.0226736	204500000.005355	0
60756.0226852	204500000.005355	0
60756.0226968	204500000.005355	0
60756.0227083	204500000.005355	0
60756.0227199	204500000.005355	0
60756.0227315	204500000.005355	0
60756.0227431	204500000.005355	0
60756.0227546	204500000.005355	0
60756.0227662	204500000.005355	0
60756.0227778	204500000.005355	0
60756.0227894	204500000.005355	0
60756.0228009	204500000.005355	0
60756.0228125	204500000.005355	0
60756.0228241	204500000.005355	0
60756.0228356	204500000.005355	0
60756.0228472	204500000.005355	0
60756.0228588	204500000.005355	0
60756.0228704	204500000.005355	0
60756.0228819	204500000.005355	0
60756.0228935	204500000.005355	0
60756.0229051	204500000.005355	0
60756.0229167	204500000.005355	0
60756.0229282	204500000.005355	0
60756.0229398	204500000.005355	0
60756.0229514	204500000.005355	0
60756.0229630	204500000.005355	0
60756.0229745	204500000.005355	0
60756.0229861	204500000.005355	0
60756.0229977	204500000.005355	0
60756.0230093	204500000.005355	0
60756.0230208	204500000.005355	0
60756.0230324	204500000.005355	0
60756.0230440	204500000.005355	0
60756.0230556	204500000.005355	0
60756.0230671	204500000.005355	0
60756.0230787	204500000.005355	0
60756.0230903	204500000.005355	0
60756.0231019	204500000.005355	0
60756.0231134	204500000.005355	0
60756.0231250	204500000.005355	0
60756.0231366	204500000.005355	0
60756.0231481	204500000.005355	0
60756.0231597	204500000.005355	0
60756.0231713	204500000.005355	0
60756.0231829	204500000.005355	0
60756.0231944	204500000.005355	0
60756.0232060	204500000.005355	0
60756.0232176	204500000.005355	0
60756.0232292	204500000.005355	0
60756.0232407	204500000.005355	0
60756.0232523	204500000.005355	0
60756.0232639	204500000.005355	0
60756.0232755	204500000.005355	0
60756.0232870	204500000.005355	0
60756.0232986	204500000.005355	0
60756.0233102	204500000.005355	0
60756.0233218	204500000.005355	0
60756.0233333	204500000.005355	0
60756.0233449	204500000.005355	0
60756.0233565	204500000.005355	0
60756.0233681	204500000.005355	0
60756.0233796	204500000.005355	0
60756.0233912	204500000.005355	0
60756.0234028	204500000.005355	0
60756.0234144	204500000.005355	0
60756.0234259	204500000.005355	0
60756.0234375	204500000.005355	0
60756.0234491	204500000.005355	0
60756.0234606	204500000.005355	0
60756.0234722	204500000.005355	0
60756.0234838	204500000.005355	0
60756.0234954	204500000.005355	0
60756.0235069	204500000.005355	0
60756.0235185	204500000.005355	0
60756.0235301	204500000.005355	0
60756.0235417	204500000.005355	0
60756.0235532	204500000.005355	0
60756.0235648	204500000.005355	0
60756.0235764	204500000.005355	0
60756.0235880	204500000.005355	0
60756.0235995	204500000.005355	0
60756.0236111	204500000.005355	0
60756.0236227	204500000.005355	0
60756.0236343	204500000.005355	0
60756.0236458	204500000.005355	0
60756.0236574	204500000.005355	0
60756.0236690	204500000.005355	0
60756.0236806	204500000.005355	0
60756.0236921	204500000.005355	0
60756.0237037	204500000.005355	0
60756.0237153	204500000.005355	0
60756.0237269	204500000.005355	0
60756.0237384	204500000.005355	0
60756.0237500	204500000.005355	0
60756.0237616	204500000.005355	0
60756.0237731	204500000.005355	0
60756.0237847	204500000.005355	0
60756.0237963	204500000.005355	0
60756.0238079	204500000.005355	0
60756.0238194	204500000.005355	0
60756.0238310	204500000.005355	0
60756.0238426	204500000.005355	0
60756.0238542	204500000.005355	0
60756.0238657	204500000.005355	0
60756.0238773	204500000.005355	0
60756.0238889	204500000.005355	0
60756.0239005	204500000.005355	0
60756.0239120	204500000.005355	0
60756.0239236	204500000.005355	0
