# Readme Information 
# Data taken on 250321, analyzed on 25-Mar-2025 by script Saveshifts_forTara_v3_250321.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2275), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.582954e+04 s, uptime fraction 9.379984e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0755945276450002e+04	   6.3000002148968168e+07	   1.0000000000000000e+00	
   6.0755945286750000e+04	   6.3000002151167303e+07	   1.0000000000000000e+00	
   6.0755945297029997e+04	   6.3000002159149565e+07	   1.0000000000000000e+00	
   6.0755945307319998e+04	   6.3000002170160502e+07	   1.0000000000000000e+00	
   6.0755945317600002e+04	   6.3000002179489970e+07	   1.0000000000000000e+00	
   6.0755945327900001e+04	   6.3000002183343388e+07	   1.0000000000000000e+00	
   6.0755945338190002e+04	   6.3000002177706435e+07	   1.0000000000000000e+00	
   6.0755945348490000e+04	   6.3000002167462543e+07	   1.0000000000000000e+00	
   6.0755945358769997e+04	   6.3000002157237731e+07	   1.0000000000000000e+00	
   6.0755945369070003e+04	   6.3000002148049571e+07	   1.0000000000000000e+00	
   6.0755945379359997e+04	   6.3000002141477361e+07	   1.0000000000000000e+00	
   6.0755945389649998e+04	   6.3000002136275947e+07	   1.0000000000000000e+00	
   6.0755945399939999e+04	   6.3000002128890008e+07	   1.0000000000000000e+00	
   6.0755945410220003e+04	   6.3000002122550815e+07	   1.0000000000000000e+00	
   6.0755945420509997e+04	   6.3000002120226517e+07	   1.0000000000000000e+00	
   6.0755945430799999e+04	   6.3000002119056128e+07	   1.0000000000000000e+00	
   6.0755945441090000e+04	   6.3000002120827071e+07	   1.0000000000000000e+00	
   6.0755945451380001e+04	   6.3000002126962624e+07	   1.0000000000000000e+00	
   6.0755945461789997e+04	   6.3000002144521542e+07	   1.0000000000000000e+00	
   6.0755945471979998e+04	   6.3000002159272932e+07	   1.0000000000000000e+00	
   6.0755945482240000e+04	   6.3000002172350496e+07	   1.0000000000000000e+00	
   6.0755945492530002e+04	   6.3000002168222047e+07	   1.0000000000000000e+00	
   6.0755945502830000e+04	   6.3000002159243703e+07	   1.0000000000000000e+00	
   6.0755945513109997e+04	   6.3000002145972833e+07	   1.0000000000000000e+00	
   6.0755945523399998e+04	   6.3000002131191246e+07	   1.0000000000000000e+00	
   6.0755945533710001e+04	   6.3000002117615052e+07	   1.0000000000000000e+00	
   6.0755945543980000e+04	   6.3000002109991200e+07	   1.0000000000000000e+00	
   6.0755945554270002e+04	   6.3000002109719120e+07	   1.0000000000000000e+00	
   6.0755945564560003e+04	   6.3000002107057549e+07	   1.0000000000000000e+00	
   6.0755945574860001e+04	   6.3000002107319757e+07	   1.0000000000000000e+00	
   6.0755945585139998e+04	   6.3000002109550662e+07	   1.0000000000000000e+00	
   6.0755945595429999e+04	   6.3000002114869989e+07	   1.0000000000000000e+00	
   6.0755945605720000e+04	   6.3000002122190081e+07	   1.0000000000000000e+00	
   6.0755945616010002e+04	   6.3000002128030427e+07	   1.0000000000000000e+00	
   6.0755945626300003e+04	   6.3000002129838310e+07	   1.0000000000000000e+00	
   6.0755945636580000e+04	   6.3000002129932761e+07	   1.0000000000000000e+00	
   6.0755945646879998e+04	   6.3000002134052001e+07	   1.0000000000000000e+00	
   6.0755945657169999e+04	   6.3000002134929761e+07	   1.0000000000000000e+00	
   6.0755945667460001e+04	   6.3000002138894245e+07	   1.0000000000000000e+00	
   6.0755945677750002e+04	   6.3000002145980351e+07	   1.0000000000000000e+00	
   6.0755945688029999e+04	   6.3000002151509866e+07	   1.0000000000000000e+00	
   6.0755945698329997e+04	   6.3000002151809923e+07	   1.0000000000000000e+00	
   6.0755945708619998e+04	   6.3000002150188558e+07	   1.0000000000000000e+00	
   6.0755945718909999e+04	   6.3000002146051042e+07	   1.0000000000000000e+00	
   6.0755945729209998e+04	   6.3000002148993477e+07	   1.0000000000000000e+00	
   6.0755945739479997e+04	   6.3000002158648372e+07	   1.0000000000000000e+00	
   6.0755945749769999e+04	   6.3000002176043354e+07	   1.0000000000000000e+00	
   6.0755945760080001e+04	   6.3000002195763543e+07	   1.0000000000000000e+00	
   6.0755945770350001e+04	   6.3000002207653165e+07	   1.0000000000000000e+00	
   6.0755945780709997e+04	   6.3000002212066121e+07	   1.0000000000000000e+00	
   6.0755945790930004e+04	   6.3000002207558013e+07	   1.0000000000000000e+00	
   6.0755945801219998e+04	   6.3000002190168992e+07	   1.0000000000000000e+00	
   6.0755945811509999e+04	   6.3000002171257906e+07	   1.0000000000000000e+00	
   6.0755945821800000e+04	   6.3000002153183244e+07	   1.0000000000000000e+00	
   6.0755945832090001e+04	   6.3000002136226714e+07	   1.0000000000000000e+00	
   6.0755945842380002e+04	   6.3000002122899160e+07	   1.0000000000000000e+00	
   6.0755945852669996e+04	   6.3000002113576010e+07	   1.0000000000000000e+00	
   6.0755945862970002e+04	   6.3000002107668594e+07	   1.0000000000000000e+00	
   6.0755945873249999e+04	   6.3000002108864069e+07	   1.0000000000000000e+00	
   6.0755945883540000e+04	   6.3000002116892941e+07	   1.0000000000000000e+00	
   6.0755945893839998e+04	   6.3000002124615021e+07	   1.0000000000000000e+00	
   6.0755945904100001e+04	   6.3000002127889931e+07	   1.0000000000000000e+00	
   6.0755945914390002e+04	   6.3000002127255894e+07	   1.0000000000000000e+00	
   6.0755945924690001e+04	   6.3000002121155225e+07	   1.0000000000000000e+00	
   6.0755945934989999e+04	   6.3000002115953669e+07	   1.0000000000000000e+00	
   6.0755945945270003e+04	   6.3000002110702209e+07	   1.0000000000000000e+00	
   6.0755945955570001e+04	   6.3000002112542696e+07	   1.0000000000000000e+00	
   6.0755945965860003e+04	   6.3000002115958951e+07	   1.0000000000000000e+00	
   6.0755945976139999e+04	   6.3000002119168438e+07	   1.0000000000000000e+00	
   6.0755945986420003e+04	   6.3000002118657321e+07	   1.0000000000000000e+00	
   6.0755945996709997e+04	   6.3000002123963431e+07	   1.0000000000000000e+00	
   6.0755946007020000e+04	   6.3000002130228668e+07	   1.0000000000000000e+00	
   6.0755946017310001e+04	   6.3000002136477001e+07	   1.0000000000000000e+00	
   6.0755946027600003e+04	   6.3000002139810696e+07	   1.0000000000000000e+00	
   6.0755946037900001e+04	   6.3000002142766796e+07	   1.0000000000000000e+00	
   6.0755946048160004e+04	   6.3000002146821089e+07	   1.0000000000000000e+00	
   6.0755946058469999e+04	   6.3000002151736133e+07	   1.0000000000000000e+00	
   6.0755946068760000e+04	   6.3000002157442003e+07	   1.0000000000000000e+00	
   6.0755946079050002e+04	   6.3000002167053930e+07	   1.0000000000000000e+00	
   6.0755946089329998e+04	   6.3000002168932848e+07	   1.0000000000000000e+00	
   6.0755946099629997e+04	   6.3000002172497176e+07	   1.0000000000000000e+00	
   6.0755946109919998e+04	   6.3000002171749428e+07	   1.0000000000000000e+00	
   6.0755946120209999e+04	   6.3000002172454171e+07	   1.0000000000000000e+00	
   6.0755946130490003e+04	   6.3000002172501564e+07	   1.0000000000000000e+00	
   6.0755946140790002e+04	   6.3000002167455234e+07	   1.0000000000000000e+00	
   6.0755946151080003e+04	   6.3000002156474546e+07	   1.0000000000000000e+00	
   6.0755946161360000e+04	   6.3000002146055683e+07	   1.0000000000000000e+00	
   6.0755946171639996e+04	   6.3000002140826687e+07	   1.0000000000000000e+00	
   6.0755946181949999e+04	   6.3000002136220299e+07	   1.0000000000000000e+00	
   6.0755946192230003e+04	   6.3000002130317636e+07	   1.0000000000000000e+00	
   6.0755946202519997e+04	   6.3000002127171680e+07	   1.0000000000000000e+00	
   6.0755946212789997e+04	   6.3000002128433280e+07	   1.0000000000000000e+00	
   6.0755946223100000e+04	   6.3000002130779758e+07	   1.0000000000000000e+00	
   6.0755946233390001e+04	   6.3000002138727158e+07	   1.0000000000000000e+00	
   6.0755946243689999e+04	   6.3000002150390252e+07	   1.0000000000000000e+00	
   6.0755946253970003e+04	   6.3000002164720714e+07	   1.0000000000000000e+00	
   6.0755946264250000e+04	   6.3000002180417955e+07	   1.0000000000000000e+00	
   6.0755946274540001e+04	   6.3000002196495399e+07	   1.0000000000000000e+00	
   6.0755946284840000e+04	   6.3000002208311357e+07	   1.0000000000000000e+00	
   6.0755946295109999e+04	   6.3000002220290504e+07	   1.0000000000000000e+00	
   6.0755946305409998e+04	   6.3000002227810353e+07	   1.0000000000000000e+00	
   6.0755946315699999e+04	   6.3000002231275588e+07	   1.0000000000000000e+00	
   6.0755946325990000e+04	   6.3000002229321942e+07	   1.0000000000000000e+00	
   6.0755946336280002e+04	   6.3000002219790712e+07	   1.0000000000000000e+00	
   6.0755946346580000e+04	   6.3000002212353855e+07	   1.0000000000000000e+00	
   6.0755946356859997e+04	   6.3000002206067771e+07	   1.0000000000000000e+00	
   6.0755946367149998e+04	   6.3000002207230531e+07	   1.0000000000000000e+00	
   6.0755946377450004e+04	   6.3000002207866080e+07	   1.0000000000000000e+00	
   6.0755946387730000e+04	   6.3000002210883878e+07	   1.0000000000000000e+00	
   6.0755946398020002e+04	   6.3000002212264173e+07	   1.0000000000000000e+00	
   6.0755946408290001e+04	   6.3000002217182800e+07	   1.0000000000000000e+00	
   6.0755946418590000e+04	   6.3000002224776708e+07	   1.0000000000000000e+00	
   6.0755946428889998e+04	   6.3000002234017670e+07	   1.0000000000000000e+00	
   6.0755946439189996e+04	   6.3000002239552967e+07	   1.0000000000000000e+00	
   6.0755946449470001e+04	   6.3000002245264478e+07	   1.0000000000000000e+00	
   6.0755946459749997e+04	   6.3000002248360269e+07	   1.0000000000000000e+00	
   6.0755946470039999e+04	   6.3000002253239699e+07	   1.0000000000000000e+00	
   6.0755946480330000e+04	   6.3000002259583324e+07	   1.0000000000000000e+00	
   6.0755946490629998e+04	   6.3000002269334570e+07	   1.0000000000000000e+00	
   6.0755946500899998e+04	   6.3000002270486958e+07	   1.0000000000000000e+00	
   6.0755946511210001e+04	   6.3000002270600371e+07	   1.0000000000000000e+00	
   6.0755946521489997e+04	   6.3000002258370683e+07	   1.0000000000000000e+00	
   6.0755946531779999e+04	   6.3000002233553164e+07	   1.0000000000000000e+00	
   6.0755946542070000e+04	   6.3000002201661117e+07	   1.0000000000000000e+00	
   6.0755946552360001e+04	   6.3000002173911132e+07	   1.0000000000000000e+00	
   6.0755946562650002e+04	   6.3000002152246900e+07	   1.0000000000000000e+00	
   6.0755946572929999e+04	   6.3000002141715117e+07	   1.0000000000000000e+00	
   6.0755946583210003e+04	   6.3000002133996651e+07	   1.0000000000000000e+00	
   6.0755946593519999e+04	   6.3000002129838258e+07	   1.0000000000000000e+00	
   6.0755946603810000e+04	   6.3000002127843052e+07	   1.0000000000000000e+00	
   6.0755946614100001e+04	   6.3000002129319496e+07	   1.0000000000000000e+00	
   6.0755946624390002e+04	   6.3000002137238428e+07	   1.0000000000000000e+00	
   6.0755946634690001e+04	   6.3000002146859348e+07	   1.0000000000000000e+00	
   6.0755946644969998e+04	   6.3000002157483615e+07	   1.0000000000000000e+00	
   6.0755946655259999e+04	   6.3000002165280454e+07	   1.0000000000000000e+00	
   6.0755946665559997e+04	   6.3000002173070870e+07	   1.0000000000000000e+00	
   6.0755946675849998e+04	   6.3000002180397332e+07	   1.0000000000000000e+00	
   6.0755946686140000e+04	   6.3000002184891045e+07	   1.0000000000000000e+00	
   6.0755946696419996e+04	   6.3000002187008478e+07	   1.0000000000000000e+00	
   6.0755946706709998e+04	   6.3000002185383096e+07	   1.0000000000000000e+00	
   6.0755946716999999e+04	   6.3000002181011178e+07	   1.0000000000000000e+00	
   6.0755946727290000e+04	   6.3000002174832322e+07	   1.0000000000000000e+00	
   6.0755946737580001e+04	   6.3000002170688011e+07	   1.0000000000000000e+00	
   6.0755946747859998e+04	   6.3000002166620545e+07	   1.0000000000000000e+00	
   6.0755946758159997e+04	   6.3000002160257064e+07	   1.0000000000000000e+00	
   6.0755946768449998e+04	   6.3000002160753869e+07	   1.0000000000000000e+00	
   6.0755946778739999e+04	   6.3000002163553029e+07	   1.0000000000000000e+00	
   6.0755946789030000e+04	   6.3000002165970027e+07	   1.0000000000000000e+00	
   6.0755946799320001e+04	   6.3000002168709867e+07	   1.0000000000000000e+00	
   6.0755946809599998e+04	   6.3000002169440433e+07	   1.0000000000000000e+00	
   6.0755946819899997e+04	   6.3000002164509721e+07	   1.0000000000000000e+00	
   6.0755946830189998e+04	   6.3000002161783367e+07	   1.0000000000000000e+00	
   6.0755946840479999e+04	   6.3000002160602197e+07	   1.0000000000000000e+00	
   6.0755946850749999e+04	   6.3000002156704567e+07	   1.0000000000000000e+00	
   6.0755946861069999e+04	   6.3000002150663957e+07	   1.0000000000000000e+00	
   6.0755946871339998e+04	   6.3000002145083159e+07	   1.0000000000000000e+00	
   6.0755946881630000e+04	   6.3000002139268048e+07	   1.0000000000000000e+00	
   6.0755946891910004e+04	   6.3000002135289341e+07	   1.0000000000000000e+00	
   6.0755946902210002e+04	   6.3000002134959638e+07	   1.0000000000000000e+00	
   6.0755946912510000e+04	   6.3000002129235201e+07	   1.0000000000000000e+00	
   6.0755946922789997e+04	   6.3000002126132175e+07	   1.0000000000000000e+00	
   6.0755946933070001e+04	   6.3000002120568901e+07	   1.0000000000000000e+00	
   6.0755946943360002e+04	   6.3000002117381327e+07	   1.0000000000000000e+00	
   6.0755946953649996e+04	   6.3000002117693178e+07	   1.0000000000000000e+00	
   6.0755946963950002e+04	   6.3000002126464970e+07	   1.0000000000000000e+00	
   6.0755946974229999e+04	   6.3000002138206862e+07	   1.0000000000000000e+00	
   6.0755946984520000e+04	   6.3000002153613977e+07	   1.0000000000000000e+00	
   6.0755946994819999e+04	   6.3000002174648218e+07	   1.0000000000000000e+00	
   6.0755947005110000e+04	   6.3000002190655656e+07	   1.0000000000000000e+00	
   6.0755947015389997e+04	   6.3000002207073301e+07	   1.0000000000000000e+00	
   6.0755947025679998e+04	   6.3000002220471196e+07	   1.0000000000000000e+00	
   6.0755947035969999e+04	   6.3000002229200177e+07	   1.0000000000000000e+00	
   6.0755947046260000e+04	   6.3000002232473992e+07	   1.0000000000000000e+00	
   6.0755947056550001e+04	   6.3000002234368809e+07	   1.0000000000000000e+00	
   6.0755947066829998e+04	   6.3000002230629288e+07	   1.0000000000000000e+00	
   6.0755947077129997e+04	   6.3000002223176099e+07	   1.0000000000000000e+00	
   6.0755947087419998e+04	   6.3000002218521878e+07	   1.0000000000000000e+00	
   6.0755947097709999e+04	   6.3000002218125500e+07	   1.0000000000000000e+00	
   6.0755947108000000e+04	   6.3000002218705580e+07	   1.0000000000000000e+00	
   6.0755947118290002e+04	   6.3000002216631174e+07	   1.0000000000000000e+00	
   6.0755947128590000e+04	   6.3000002214540914e+07	   1.0000000000000000e+00	
   6.0755947138860000e+04	   6.3000002208938010e+07	   1.0000000000000000e+00	
   6.0755947149150001e+04	   6.3000002199642979e+07	   1.0000000000000000e+00	
   6.0755947159440002e+04	   6.3000002190546215e+07	   1.0000000000000000e+00	
   6.0755947169740000e+04	   6.3000002185880475e+07	   1.0000000000000000e+00	
   6.0755947180030002e+04	   6.3000002187480845e+07	   1.0000000000000000e+00	
   6.0755947190309998e+04	   6.3000002193891592e+07	   1.0000000000000000e+00	
   6.0755947200600000e+04	   6.3000002203283101e+07	   1.0000000000000000e+00	
   6.0755947210890001e+04	   6.3000002209837534e+07	   1.0000000000000000e+00	
   6.0755947221180002e+04	   6.3000002207558744e+07	   1.0000000000000000e+00	
   6.0755947231470003e+04	   6.3000002198146507e+07	   1.0000000000000000e+00	
   6.0755947241770002e+04	   6.3000002182265364e+07	   1.0000000000000000e+00	
   6.0755947252040001e+04	   6.3000002165756449e+07	   1.0000000000000000e+00	
   6.0755947262349997e+04	   6.3000002149906717e+07	   1.0000000000000000e+00	
   6.0755947272630001e+04	   6.3000002144332103e+07	   1.0000000000000000e+00	
   6.0755947282929999e+04	   6.3000002148390293e+07	   1.0000000000000000e+00	
   6.0755947293199999e+04	   6.3000002151521206e+07	   1.0000000000000000e+00	
   6.0755947303490000e+04	   6.3000002152577028e+07	   1.0000000000000000e+00	
   6.0755947313780001e+04	   6.3000002154419489e+07	   1.0000000000000000e+00	
   6.0755947324080000e+04	   6.3000002158807158e+07	   1.0000000000000000e+00	
   6.0755947334370001e+04	   6.3000002165372126e+07	   1.0000000000000000e+00	
   6.0755947344660002e+04	   6.3000002173267566e+07	   1.0000000000000000e+00	
   6.0755947354950004e+04	   6.3000002180847220e+07	   1.0000000000000000e+00	
   6.0755947365250002e+04	   6.3000002183475547e+07	   1.0000000000000000e+00	
   6.0755947375529999e+04	   6.3000002186837286e+07	   1.0000000000000000e+00	
   6.0755947385820000e+04	   6.3000002188347533e+07	   1.0000000000000000e+00	
   6.0755947396099997e+04	   6.3000002190888070e+07	   1.0000000000000000e+00	
   6.0755947406389998e+04	   6.3000002189435042e+07	   1.0000000000000000e+00	
   6.0755947416700001e+04	   6.3000002189081825e+07	   1.0000000000000000e+00	
   6.0755947426990002e+04	   6.3000002185343355e+07	   1.0000000000000000e+00	
   6.0755947437269999e+04	   6.3000002180743329e+07	   1.0000000000000000e+00	
   6.0755947447560000e+04	   6.3000002172480173e+07	   1.0000000000000000e+00	
   6.0755947457850001e+04	   6.3000002167200275e+07	   1.0000000000000000e+00	
   6.0755947468140002e+04	   6.3000002161469087e+07	   1.0000000000000000e+00	
   6.0755947478419999e+04	   6.3000002157655589e+07	   1.0000000000000000e+00	
   6.0755947488710000e+04	   6.3000002154436201e+07	   1.0000000000000000e+00	
   6.0755947499009999e+04	   6.3000002157112844e+07	   1.0000000000000000e+00	
   6.0755947509300000e+04	   6.3000002157737315e+07	   1.0000000000000000e+00	
   6.0755947519590001e+04	   6.3000002155836403e+07	   1.0000000000000000e+00	
   6.0755947529880003e+04	   6.3000002152592793e+07	   1.0000000000000000e+00	
   6.0755947540169997e+04	   6.3000002148169167e+07	   1.0000000000000000e+00	
   6.0755947550470002e+04	   6.3000002151131466e+07	   1.0000000000000000e+00	
   6.0755947560749999e+04	   6.3000002154240437e+07	   1.0000000000000000e+00	
   6.0755947571030003e+04	   6.3000002148775525e+07	   1.0000000000000000e+00	
   6.0755947581330001e+04	   6.3000002147485636e+07	   1.0000000000000000e+00	
   6.0755947591589997e+04	   6.3000002150164336e+07	   1.0000000000000000e+00	
   6.0755947601899999e+04	   6.3000002153185904e+07	   1.0000000000000000e+00	
   6.0755947612190001e+04	   6.3000002160514496e+07	   1.0000000000000000e+00	
   6.0755947622489999e+04	   6.3000002166959852e+07	   1.0000000000000000e+00	
   6.0755947632770003e+04	   6.3000002170441411e+07	   1.0000000000000000e+00	
   6.0755947643059997e+04	   6.3000002167224824e+07	   1.0000000000000000e+00	
   6.0755947653349998e+04	   6.3000002163935453e+07	   1.0000000000000000e+00	
   6.0755947663640000e+04	   6.3000002163896330e+07	   1.0000000000000000e+00	
   6.0755947673930001e+04	   6.3000002165633649e+07	   1.0000000000000000e+00	
   6.0755947684229999e+04	   6.3000002168452971e+07	   1.0000000000000000e+00	
   6.0755947694510003e+04	   6.3000002168475062e+07	   1.0000000000000000e+00	
   6.0755947704790000e+04	   6.3000002166692309e+07	   1.0000000000000000e+00	
   6.0755947715080001e+04	   6.3000002165818475e+07	   1.0000000000000000e+00	
   6.0755947725370002e+04	   6.3000002166998260e+07	   1.0000000000000000e+00	
   6.0755947735659996e+04	   6.3000002163326100e+07	   1.0000000000000000e+00	
   6.0755947745960002e+04	   6.3000002158776507e+07	   1.0000000000000000e+00	
   6.0755947756250003e+04	   6.3000002145362645e+07	   1.0000000000000000e+00	
   6.0755947766530000e+04	   6.3000002132049635e+07	   1.0000000000000000e+00	
   6.0755947776820001e+04	   6.3000002125081755e+07	   1.0000000000000000e+00	
   6.0755947787110003e+04	   6.3000002116635472e+07	   1.0000000000000000e+00	
   6.0755947797380002e+04	   6.3000002108406112e+07	   1.0000000000000000e+00	
   6.0755947807680001e+04	   6.3000002117678598e+07	   1.0000000000000000e+00	
   6.0755947817979999e+04	   6.3000002137152188e+07	   1.0000000000000000e+00	
   6.0755947828260003e+04	   6.3000002147814296e+07	   1.0000000000000000e+00	
   6.0755947838540000e+04	   6.3000002158117779e+07	   1.0000000000000000e+00	
   6.0755947848850003e+04	   6.3000002181175567e+07	   1.0000000000000000e+00	
   6.0755947859129999e+04	   6.3000002204646550e+07	   1.0000000000000000e+00	
   6.0755947869420001e+04	   6.3000002227231652e+07	   1.0000000000000000e+00	
   6.0755947879710002e+04	   6.3000002237793587e+07	   1.0000000000000000e+00	
   6.0755947890000003e+04	   6.3000002241325818e+07	   1.0000000000000000e+00	
   6.0755947900289997e+04	   6.3000002246600226e+07	   1.0000000000000000e+00	
   6.0755947910590003e+04	   6.3000002251448035e+07	   1.0000000000000000e+00	
   6.0755947920860002e+04	   6.3000002253245272e+07	   1.0000000000000000e+00	
   6.0755947931169998e+04	   6.3000002248794876e+07	   1.0000000000000000e+00	
   6.0755947941470004e+04	   6.3000002241683118e+07	   1.0000000000000000e+00	
   6.0755947951740003e+04	   6.3000002230519205e+07	   1.0000000000000000e+00	
   6.0755947962029997e+04	   6.3000002215763338e+07	   1.0000000000000000e+00	
   6.0755947972319998e+04	   6.3000002200735994e+07	   1.0000000000000000e+00	
   6.0755947982619997e+04	   6.3000002179136813e+07	   1.0000000000000000e+00	
   6.0755947992920002e+04	   6.3000002162770614e+07	   1.0000000000000000e+00	
   6.0755948003199999e+04	   6.3000002158237986e+07	   1.0000000000000000e+00	
   6.0755948013490000e+04	   6.3000002158591211e+07	   1.0000000000000000e+00	
   6.0755948023780002e+04	   6.3000002163135499e+07	   1.0000000000000000e+00	
   6.0755948034059998e+04	   6.3000002164945439e+07	   1.0000000000000000e+00	
   6.0755948044350000e+04	   6.3000002168403141e+07	   1.0000000000000000e+00	
   6.0755948054640001e+04	   6.3000002164092198e+07	   1.0000000000000000e+00	
   6.0755948064939999e+04	   6.3000002157868721e+07	   1.0000000000000000e+00	
   6.0755948075220003e+04	   6.3000002152700394e+07	   1.0000000000000000e+00	
   6.0755948085500000e+04	   6.3000002147422723e+07	   1.0000000000000000e+00	
   6.0755948095810003e+04	   6.3000002140146621e+07	   1.0000000000000000e+00	
   6.0755948106080003e+04	   6.3000002138781480e+07	   1.0000000000000000e+00	
   6.0755948116380001e+04	   6.3000002139254384e+07	   1.0000000000000000e+00	
   6.0755948126670002e+04	   6.3000002145376481e+07	   1.0000000000000000e+00	
   6.0755948136949999e+04	   6.3000002148203291e+07	   1.0000000000000000e+00	
   6.0755948147249997e+04	   6.3000002150311612e+07	   1.0000000000000000e+00	
   6.0755948157530001e+04	   6.3000002153819583e+07	   1.0000000000000000e+00	
   6.0755948167820003e+04	   6.3000002157213762e+07	   1.0000000000000000e+00	
   6.0755948178120001e+04	   6.3000002158276148e+07	   1.0000000000000000e+00	
   6.0755948188410002e+04	   6.3000002150292821e+07	   1.0000000000000000e+00	
   6.0755948198700004e+04	   6.3000002143089257e+07	   1.0000000000000000e+00	
   6.0755948208980000e+04	   6.3000002133001231e+07	   1.0000000000000000e+00	
   6.0755948219270002e+04	   6.3000002126667544e+07	   1.0000000000000000e+00	
   6.0755948229570000e+04	   6.3000002122619733e+07	   1.0000000000000000e+00	
   6.0755948239849997e+04	   6.3000002117393419e+07	   1.0000000000000000e+00	
   6.0755948250150002e+04	   6.3000002109572776e+07	   1.0000000000000000e+00	
   6.0755948260439996e+04	   6.3000002106821269e+07	   1.0000000000000000e+00	
   6.0755948270710003e+04	   6.3000002110717155e+07	   1.0000000000000000e+00	
   6.0755948281019999e+04	   6.3000002111485906e+07	   1.0000000000000000e+00	
   6.0755948291300003e+04	   6.3000002112361036e+07	   1.0000000000000000e+00	
   6.0755948301589997e+04	   6.3000002114620820e+07	   1.0000000000000000e+00	
   6.0755948311879998e+04	   6.3000002112401284e+07	   1.0000000000000000e+00	
   6.0755948322169999e+04	   6.3000002109291442e+07	   1.0000000000000000e+00	
   6.0755948332460001e+04	   6.3000002105392262e+07	   1.0000000000000000e+00	
   6.0755948342750002e+04	   6.3000002098995879e+07	   1.0000000000000000e+00	
   6.0755948353029999e+04	   6.3000002096825935e+07	   1.0000000000000000e+00	
   6.0755948363320000e+04	   6.3000002093206406e+07	   1.0000000000000000e+00	
   6.0755948373630003e+04	   6.3000002088156939e+07	   1.0000000000000000e+00	
   6.0755948383909999e+04	   6.3000002085159682e+07	   1.0000000000000000e+00	
   6.0755948394190003e+04	   6.3000002083518758e+07	   1.0000000000000000e+00	
   6.0755948404490002e+04	   6.3000002085099638e+07	   1.0000000000000000e+00	
   6.0755948414769999e+04	   6.3000002084475808e+07	   1.0000000000000000e+00	
   6.0755948425060000e+04	   6.3000002089975461e+07	   1.0000000000000000e+00	
   6.0755948435350001e+04	   6.3000002096962392e+07	   1.0000000000000000e+00	
   6.0755948445629998e+04	   6.3000002102749251e+07	   1.0000000000000000e+00	
   6.0755948455930004e+04	   6.3000002102519706e+07	   1.0000000000000000e+00	
   6.0755948466230002e+04	   6.3000002101643972e+07	   1.0000000000000000e+00	
   6.0755948476500002e+04	   6.3000002105436534e+07	   1.0000000000000000e+00	
   6.0755948486800000e+04	   6.3000002108470507e+07	   1.0000000000000000e+00	
   6.0755948497090001e+04	   6.3000002115416519e+07	   1.0000000000000000e+00	
   6.0755948507380002e+04	   6.3000002119771890e+07	   1.0000000000000000e+00	
   6.0755948517659999e+04	   6.3000002122033291e+07	   1.0000000000000000e+00	
   6.0755948527959998e+04	   6.3000002122746266e+07	   1.0000000000000000e+00	
   6.0755948538249999e+04	   6.3000002130397804e+07	   1.0000000000000000e+00	
   6.0755948548519998e+04	   6.3000002133529194e+07	   1.0000000000000000e+00	
   6.0755948558839998e+04	   6.3000002130419046e+07	   1.0000000000000000e+00	
   6.0755948569109998e+04	   6.3000002129404955e+07	   1.0000000000000000e+00	
   6.0755948579390002e+04	   6.3000002125459298e+07	   1.0000000000000000e+00	
   6.0755948589729996e+04	   6.3000002117278405e+07	   1.0000000000000000e+00	
   6.0755948600000003e+04	   6.3000002114913531e+07	   1.0000000000000000e+00	
   6.0755948610280000e+04	   6.3000002112231791e+07	   1.0000000000000000e+00	
   6.0755948620559997e+04	   6.3000002115363203e+07	   1.0000000000000000e+00	
   6.0755948630860003e+04	   6.3000002125056401e+07	   1.0000000000000000e+00	
   6.0755948641149997e+04	   6.3000002141266882e+07	   1.0000000000000000e+00	
   6.0755948651450002e+04	   6.3000002154417023e+07	   1.0000000000000000e+00	
   6.0755948661740003e+04	   6.3000002172642410e+07	   1.0000000000000000e+00	
   6.0755948672029997e+04	   6.3000002189377524e+07	   1.0000000000000000e+00	
   6.0755948682299997e+04	   6.3000002203403130e+07	   1.0000000000000000e+00	
   6.0755948692610000e+04	   6.3000002215747513e+07	   1.0000000000000000e+00	
   6.0755948702889997e+04	   6.3000002227155775e+07	   1.0000000000000000e+00	
   6.0755948713170001e+04	   6.3000002227186590e+07	   1.0000000000000000e+00	
   6.0755948723469999e+04	   6.3000002222821996e+07	   1.0000000000000000e+00	
   6.0755948733750003e+04	   6.3000002220725998e+07	   1.0000000000000000e+00	
   6.0755948744039997e+04	   6.3000002222064778e+07	   1.0000000000000000e+00	
   6.0755948754329998e+04	   6.3000002209921561e+07	   1.0000000000000000e+00	
   6.0755948764629997e+04	   6.3000002198211066e+07	   1.0000000000000000e+00	
