# Readme Information 
# Data taken on 250321, analyzed on 26-Mar-2025 by script Saveshifts_forTara_v3_250321.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2275), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.582954e+04 s, uptime fraction 9.379984e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0755970918079998e+04	   6.3000002053776555e+07	   1.0000000000000000e+00	
   6.0755970928390001e+04	   6.3000002042661041e+07	   1.0000000000000000e+00	
   6.0755970938669998e+04	   6.3000002035777383e+07	   1.0000000000000000e+00	
   6.0755970948950002e+04	   6.3000002030479938e+07	   1.0000000000000000e+00	
   6.0755970959250000e+04	   6.3000002028910987e+07	   1.0000000000000000e+00	
   6.0755970969540002e+04	   6.3000002029279560e+07	   1.0000000000000000e+00	
   6.0755970979840000e+04	   6.3000002038552120e+07	   1.0000000000000000e+00	
   6.0755970990119997e+04	   6.3000002058730170e+07	   1.0000000000000000e+00	
   6.0755971000420002e+04	   6.3000002078030802e+07	   1.0000000000000000e+00	
   6.0755971010699999e+04	   6.3000002091887988e+07	   1.0000000000000000e+00	
   6.0755971020999998e+04	   6.3000002101812825e+07	   1.0000000000000000e+00	
   6.0755971031289999e+04	   6.3000002104799449e+07	   1.0000000000000000e+00	
   6.0755971041559998e+04	   6.3000002110766158e+07	   1.0000000000000000e+00	
   6.0755971051859997e+04	   6.3000002117349476e+07	   1.0000000000000000e+00	
   6.0755971062149998e+04	   6.3000002123438872e+07	   1.0000000000000000e+00	
   6.0755971072419998e+04	   6.3000002123806261e+07	   1.0000000000000000e+00	
   6.0755971082739998e+04	   6.3000002127222225e+07	   1.0000000000000000e+00	
   6.0755971093009997e+04	   6.3000002125746347e+07	   1.0000000000000000e+00	
   6.0755971103299999e+04	   6.3000002124290906e+07	   1.0000000000000000e+00	
   6.0755971113590000e+04	   6.3000002116754897e+07	   1.0000000000000000e+00	
   6.0755971123880001e+04	   6.3000002111538008e+07	   1.0000000000000000e+00	
   6.0755971134170002e+04	   6.3000002105012819e+07	   1.0000000000000000e+00	
   6.0755971144460003e+04	   6.3000002100428030e+07	   1.0000000000000000e+00	
   6.0755971154740000e+04	   6.3000002098468237e+07	   1.0000000000000000e+00	
   6.0755971165039999e+04	   6.3000002093743384e+07	   1.0000000000000000e+00	
   6.0755971175330000e+04	   6.3000002091449536e+07	   1.0000000000000000e+00	
   6.0755971185620001e+04	   6.3000002080679931e+07	   1.0000000000000000e+00	
   6.0755971195910002e+04	   6.3000002070364028e+07	   1.0000000000000000e+00	
   6.0755971206189999e+04	   6.3000002066019215e+07	   1.0000000000000000e+00	
   6.0755971216480000e+04	   6.3000002071921274e+07	   1.0000000000000000e+00	
   6.0755971226779999e+04	   6.3000002081076555e+07	   1.0000000000000000e+00	
   6.0755971237060003e+04	   6.3000002094283037e+07	   1.0000000000000000e+00	
   6.0755971247369998e+04	   6.3000002109797701e+07	   1.0000000000000000e+00	
   6.0755971257650002e+04	   6.3000002121760696e+07	   1.0000000000000000e+00	
   6.0755971267940004e+04	   6.3000002131129839e+07	   1.0000000000000000e+00	
   6.0755971278229998e+04	   6.3000002133806728e+07	   1.0000000000000000e+00	
   6.0755971288519999e+04	   6.3000002138232782e+07	   1.0000000000000000e+00	
   6.0755971298800003e+04	   6.3000002142456949e+07	   1.0000000000000000e+00	
   6.0755971309089997e+04	   6.3000002144510530e+07	   1.0000000000000000e+00	
   6.0755971319370001e+04	   6.3000002139359139e+07	   1.0000000000000000e+00	
   6.0755971329669999e+04	   6.3000002134506650e+07	   1.0000000000000000e+00	
   6.0755971339950003e+04	   6.3000002133845285e+07	   1.0000000000000000e+00	
   6.0755971350250002e+04	   6.3000002134194009e+07	   1.0000000000000000e+00	
   6.0755971360540003e+04	   6.3000002125616796e+07	   1.0000000000000000e+00	
   6.0755971370829997e+04	   6.3000002122310653e+07	   1.0000000000000000e+00	
   6.0755971381119998e+04	   6.3000002113533728e+07	   1.0000000000000000e+00	
   6.0755971391409999e+04	   6.3000002099925391e+07	   1.0000000000000000e+00	
   6.0755971401690003e+04	   6.3000002082090281e+07	   1.0000000000000000e+00	
   6.0755971411990002e+04	   6.3000002070684589e+07	   1.0000000000000000e+00	
   6.0755971422280003e+04	   6.3000002062525332e+07	   1.0000000000000000e+00	
   6.0755971432569997e+04	   6.3000002056905612e+07	   1.0000000000000000e+00	
   6.0755971442870003e+04	   6.3000002059866272e+07	   1.0000000000000000e+00	
   6.0755971453140002e+04	   6.3000002065489538e+07	   1.0000000000000000e+00	
   6.0755971463430003e+04	   6.3000002072502919e+07	   1.0000000000000000e+00	
   6.0755971473710000e+04	   6.3000002076947130e+07	   1.0000000000000000e+00	
   6.0755971484000002e+04	   6.3000002080380268e+07	   1.0000000000000000e+00	
   6.0755971494300000e+04	   6.3000002083117783e+07	   1.0000000000000000e+00	
   6.0755971504590001e+04	   6.3000002086202435e+07	   1.0000000000000000e+00	
   6.0755971514880002e+04	   6.3000002091885537e+07	   1.0000000000000000e+00	
   6.0755971525170004e+04	   6.3000002096477643e+07	   1.0000000000000000e+00	
   6.0755971535459998e+04	   6.3000002095395640e+07	   1.0000000000000000e+00	
   6.0755971545760003e+04	   6.3000002095105790e+07	   1.0000000000000000e+00	
   6.0755971556040000e+04	   6.3000002100356415e+07	   1.0000000000000000e+00	
   6.0755971566330001e+04	   6.3000002111224137e+07	   1.0000000000000000e+00	
   6.0755971576620002e+04	   6.3000002118707515e+07	   1.0000000000000000e+00	
   6.0755971586899999e+04	   6.3000002119302846e+07	   1.0000000000000000e+00	
   6.0755971597199998e+04	   6.3000002117636248e+07	   1.0000000000000000e+00	
   6.0755971607480002e+04	   6.3000002119073845e+07	   1.0000000000000000e+00	
   6.0755971617789997e+04	   6.3000002117039323e+07	   1.0000000000000000e+00	
   6.0755971628079998e+04	   6.3000002115908958e+07	   1.0000000000000000e+00	
   6.0755971638370000e+04	   6.3000002124337882e+07	   1.0000000000000000e+00	
   6.0755971648660001e+04	   6.3000002134902179e+07	   1.0000000000000000e+00	
   6.0755971658939998e+04	   6.3000002141176343e+07	   1.0000000000000000e+00	
   6.0755971669220002e+04	   6.3000002139931560e+07	   1.0000000000000000e+00	
   6.0755971679529997e+04	   6.3000002140628554e+07	   1.0000000000000000e+00	
   6.0755971689810001e+04	   6.3000002144520015e+07	   1.0000000000000000e+00	
   6.0755971700100003e+04	   6.3000002146483786e+07	   1.0000000000000000e+00	
   6.0755971710379999e+04	   6.3000002146376766e+07	   1.0000000000000000e+00	
   6.0755971720679998e+04	   6.3000002145314351e+07	   1.0000000000000000e+00	
   6.0755971730969999e+04	   6.3000002145409331e+07	   1.0000000000000000e+00	
   6.0755971741250003e+04	   6.3000002146879986e+07	   1.0000000000000000e+00	
   6.0755971751550001e+04	   6.3000002147553921e+07	   1.0000000000000000e+00	
   6.0755971761829998e+04	   6.3000002147549845e+07	   1.0000000000000000e+00	
   6.0755971772129997e+04	   6.3000002149888813e+07	   1.0000000000000000e+00	
   6.0755971782419998e+04	   6.3000002148913629e+07	   1.0000000000000000e+00	
   6.0755971792700002e+04	   6.3000002150166653e+07	   1.0000000000000000e+00	
   6.0755971802990003e+04	   6.3000002154303215e+07	   1.0000000000000000e+00	
   6.0755971813279997e+04	   6.3000002155627847e+07	   1.0000000000000000e+00	
   6.0755971823569998e+04	   6.3000002159043163e+07	   1.0000000000000000e+00	
   6.0755971833860000e+04	   6.3000002166313298e+07	   1.0000000000000000e+00	
   6.0755971844150001e+04	   6.3000002171375804e+07	   1.0000000000000000e+00	
   6.0755971854449999e+04	   6.3000002173149988e+07	   1.0000000000000000e+00	
   6.0755971864730003e+04	   6.3000002174329340e+07	   1.0000000000000000e+00	
   6.0755971875019997e+04	   6.3000002168447860e+07	   1.0000000000000000e+00	
   6.0755971885320003e+04	   6.3000002155062728e+07	   1.0000000000000000e+00	
   6.0755971895600000e+04	   6.3000002137058742e+07	   1.0000000000000000e+00	
   6.0755971905899998e+04	   6.3000002116180532e+07	   1.0000000000000000e+00	
   6.0755971916189999e+04	   6.3000002100886516e+07	   1.0000000000000000e+00	
   6.0755971926459999e+04	   6.3000002098551534e+07	   1.0000000000000000e+00	
   6.0755971936759997e+04	   6.3000002101544335e+07	   1.0000000000000000e+00	
   6.0755971947049999e+04	   6.3000002104220338e+07	   1.0000000000000000e+00	
   6.0755971957340000e+04	   6.3000002106487446e+07	   1.0000000000000000e+00	
   6.0755971967619997e+04	   6.3000002111642227e+07	   1.0000000000000000e+00	
   6.0755971977909998e+04	   6.3000002119878918e+07	   1.0000000000000000e+00	
   6.0755971988210003e+04	   6.3000002126243822e+07	   1.0000000000000000e+00	
   6.0755971998499997e+04	   6.3000002124089248e+07	   1.0000000000000000e+00	
   6.0755972008780001e+04	   6.3000002113768175e+07	   1.0000000000000000e+00	
   6.0755972019089997e+04	   6.3000002103469834e+07	   1.0000000000000000e+00	
   6.0755972029359997e+04	   6.3000002095081992e+07	   1.0000000000000000e+00	
   6.0755972039640001e+04	   6.3000002093568608e+07	   1.0000000000000000e+00	
   6.0755972049930002e+04	   6.3000002098389685e+07	   1.0000000000000000e+00	
   6.0755972060239998e+04	   6.3000002106160760e+07	   1.0000000000000000e+00	
   6.0755972070509997e+04	   6.3000002113757618e+07	   1.0000000000000000e+00	
   6.0755972080810003e+04	   6.3000002119348861e+07	   1.0000000000000000e+00	
   6.0755972091099997e+04	   6.3000002118838832e+07	   1.0000000000000000e+00	
   6.0755972101380001e+04	   6.3000002116489075e+07	   1.0000000000000000e+00	
   6.0755972111689996e+04	   6.3000002112211891e+07	   1.0000000000000000e+00	
   6.0755972121970000e+04	   6.3000002110977814e+07	   1.0000000000000000e+00	
   6.0755972132260002e+04	   6.3000002114068300e+07	   1.0000000000000000e+00	
   6.0755972142560000e+04	   6.3000002123959526e+07	   1.0000000000000000e+00	
   6.0755972152839997e+04	   6.3000002132024363e+07	   1.0000000000000000e+00	
   6.0755972163129998e+04	   6.3000002139319204e+07	   1.0000000000000000e+00	
   6.0755972173419999e+04	   6.3000002141994305e+07	   1.0000000000000000e+00	
   6.0755972183710001e+04	   6.3000002145745233e+07	   1.0000000000000000e+00	
   6.0755972193980000e+04	   6.3000002151632808e+07	   1.0000000000000000e+00	
   6.0755972204270001e+04	   6.3000002161050797e+07	   1.0000000000000000e+00	
   6.0755972214560003e+04	   6.3000002164366402e+07	   1.0000000000000000e+00	
   6.0755972224860001e+04	   6.3000002166014902e+07	   1.0000000000000000e+00	
   6.0755972235139998e+04	   6.3000002168902777e+07	   1.0000000000000000e+00	
   6.0755972245429999e+04	   6.3000002170579389e+07	   1.0000000000000000e+00	
   6.0755972255729997e+04	   6.3000002169136085e+07	   1.0000000000000000e+00	
   6.0755972266019999e+04	   6.3000002159493260e+07	   1.0000000000000000e+00	
   6.0755972276319997e+04	   6.3000002149104677e+07	   1.0000000000000000e+00	
   6.0755972286600001e+04	   6.3000002140083656e+07	   1.0000000000000000e+00	
   6.0755972296890002e+04	   6.3000002131807789e+07	   1.0000000000000000e+00	
   6.0755972307180004e+04	   6.3000002123100422e+07	   1.0000000000000000e+00	
   6.0755972317469998e+04	   6.3000002114421375e+07	   1.0000000000000000e+00	
   6.0755972327759999e+04	   6.3000002111014709e+07	   1.0000000000000000e+00	
   6.0755972338050000e+04	   6.3000002109088846e+07	   1.0000000000000000e+00	
   6.0755972348340001e+04	   6.3000002115106970e+07	   1.0000000000000000e+00	
   6.0755972358640000e+04	   6.3000002116445921e+07	   1.0000000000000000e+00	
   6.0755972368919996e+04	   6.3000002117687367e+07	   1.0000000000000000e+00	
   6.0755972379220002e+04	   6.3000002115104824e+07	   1.0000000000000000e+00	
   6.0755972389499999e+04	   6.3000002111213490e+07	   1.0000000000000000e+00	
   6.0755972399790000e+04	   6.3000002105399787e+07	   1.0000000000000000e+00	
   6.0755972410069997e+04	   6.3000002102824934e+07	   1.0000000000000000e+00	
   6.0755972420359998e+04	   6.3000002103385709e+07	   1.0000000000000000e+00	
   6.0755972430670001e+04	   6.3000002110666536e+07	   1.0000000000000000e+00	
   6.0755972440949998e+04	   6.3000002117019430e+07	   1.0000000000000000e+00	
   6.0755972451230002e+04	   6.3000002120642014e+07	   1.0000000000000000e+00	
   6.0755972461530000e+04	   6.3000002120361634e+07	   1.0000000000000000e+00	
   6.0755972471820001e+04	   6.3000002122333206e+07	   1.0000000000000000e+00	
   6.0755972482120000e+04	   6.3000002124350324e+07	   1.0000000000000000e+00	
   6.0755972492389999e+04	   6.3000002130195118e+07	   1.0000000000000000e+00	
   6.0755972502680001e+04	   6.3000002136281170e+07	   1.0000000000000000e+00	
   6.0755972512970002e+04	   6.3000002139058374e+07	   1.0000000000000000e+00	
   6.0755972523260003e+04	   6.3000002143945843e+07	   1.0000000000000000e+00	
   6.0755972533549997e+04	   6.3000002148778133e+07	   1.0000000000000000e+00	
   6.0755972543850003e+04	   6.3000002148288645e+07	   1.0000000000000000e+00	
   6.0755972554139997e+04	   6.3000002142174587e+07	   1.0000000000000000e+00	
   6.0755972564429998e+04	   6.3000002135470130e+07	   1.0000000000000000e+00	
   6.0755972574719999e+04	   6.3000002127887532e+07	   1.0000000000000000e+00	
   6.0755972585010000e+04	   6.3000002118358523e+07	   1.0000000000000000e+00	
   6.0755972595300002e+04	   6.3000002105557650e+07	   1.0000000000000000e+00	
   6.0755972605590003e+04	   6.3000002097209029e+07	   1.0000000000000000e+00	
   6.0755972615870000e+04	   6.3000002088436924e+07	   1.0000000000000000e+00	
   6.0755972626160001e+04	   6.3000002081255153e+07	   1.0000000000000000e+00	
   6.0755972636439998e+04	   6.3000002076494798e+07	   1.0000000000000000e+00	
   6.0755972646729999e+04	   6.3000002076090686e+07	   1.0000000000000000e+00	
   6.0755972657040002e+04	   6.3000002076941743e+07	   1.0000000000000000e+00	
   6.0755972667319998e+04	   6.3000002079887986e+07	   1.0000000000000000e+00	
   6.0755972677610000e+04	   6.3000002083987519e+07	   1.0000000000000000e+00	
   6.0755972687889996e+04	   6.3000002080761053e+07	   1.0000000000000000e+00	
   6.0755972698179998e+04	   6.3000002076735042e+07	   1.0000000000000000e+00	
   6.0755972708460002e+04	   6.3000002072951987e+07	   1.0000000000000000e+00	
   6.0755972718760000e+04	   6.3000002068132363e+07	   1.0000000000000000e+00	
   6.0755972729050001e+04	   6.3000002062033787e+07	   1.0000000000000000e+00	
   6.0755972739329998e+04	   6.3000002055064581e+07	   1.0000000000000000e+00	
   6.0755972749640001e+04	   6.3000002046539389e+07	   1.0000000000000000e+00	
   6.0755972759930002e+04	   6.3000002044936277e+07	   1.0000000000000000e+00	
   6.0755972770209999e+04	   6.3000002041609988e+07	   1.0000000000000000e+00	
   6.0755972780500000e+04	   6.3000002044597872e+07	   1.0000000000000000e+00	
   6.0755972790790001e+04	   6.3000002051936060e+07	   1.0000000000000000e+00	
   6.0755972801080003e+04	   6.3000002062468633e+07	   1.0000000000000000e+00	
   6.0755972811359999e+04	   6.3000002072587617e+07	   1.0000000000000000e+00	
   6.0755972821659998e+04	   6.3000002088549532e+07	   1.0000000000000000e+00	
   6.0755972831949999e+04	   6.3000002108100608e+07	   1.0000000000000000e+00	
   6.0755972842240000e+04	   6.3000002130786255e+07	   1.0000000000000000e+00	
   6.0755972852530002e+04	   6.3000002150378525e+07	   1.0000000000000000e+00	
   6.0755972862820003e+04	   6.3000002163238041e+07	   1.0000000000000000e+00	
   6.0755972873100000e+04	   6.3000002165419266e+07	   1.0000000000000000e+00	
   6.0755972883390001e+04	   6.3000002162704617e+07	   1.0000000000000000e+00	
   6.0755972893680002e+04	   6.3000002164892696e+07	   1.0000000000000000e+00	
   6.0755972903970003e+04	   6.3000002173281558e+07	   1.0000000000000000e+00	
   6.0755972914270002e+04	   6.3000002177430585e+07	   1.0000000000000000e+00	
   6.0755972924560003e+04	   6.3000002182246156e+07	   1.0000000000000000e+00	
   6.0755972934849997e+04	   6.3000002185049020e+07	   1.0000000000000000e+00	
   6.0755972945150002e+04	   6.3000002192757048e+07	   1.0000000000000000e+00	
   6.0755972955429999e+04	   6.3000002197603539e+07	   1.0000000000000000e+00	
   6.0755972965710003e+04	   6.3000002198481537e+07	   1.0000000000000000e+00	
   6.0755972976010002e+04	   6.3000002200220704e+07	   1.0000000000000000e+00	
   6.0755972986300003e+04	   6.3000002200400151e+07	   1.0000000000000000e+00	
   6.0755972996589997e+04	   6.3000002197009638e+07	   1.0000000000000000e+00	
   6.0755973006879998e+04	   6.3000002192993201e+07	   1.0000000000000000e+00	
   6.0755973017149998e+04	   6.3000002190680809e+07	   1.0000000000000000e+00	
   6.0755973027460001e+04	   6.3000002187808260e+07	   1.0000000000000000e+00	
   6.0755973037750002e+04	   6.3000002186937913e+07	   1.0000000000000000e+00	
   6.0755973048050000e+04	   6.3000002186002403e+07	   1.0000000000000000e+00	
   6.0755973058329997e+04	   6.3000002187790930e+07	   1.0000000000000000e+00	
   6.0755973068610001e+04	   6.3000002190175608e+07	   1.0000000000000000e+00	
   6.0755973078900002e+04	   6.3000002197538212e+07	   1.0000000000000000e+00	
   6.0755973089200001e+04	   6.3000002207546376e+07	   1.0000000000000000e+00	
   6.0755973099479997e+04	   6.3000002215709016e+07	   1.0000000000000000e+00	
   6.0755973109790000e+04	   6.3000002221614078e+07	   1.0000000000000000e+00	
   6.0755973120069997e+04	   6.3000002221747257e+07	   1.0000000000000000e+00	
   6.0755973130350001e+04	   6.3000002217232779e+07	   1.0000000000000000e+00	
   6.0755973140650000e+04	   6.3000002211374529e+07	   1.0000000000000000e+00	
   6.0755973150940001e+04	   6.3000002204664476e+07	   1.0000000000000000e+00	
   6.0755973161230002e+04	   6.3000002195228398e+07	   1.0000000000000000e+00	
   6.0755973171500002e+04	   6.3000002186491035e+07	   1.0000000000000000e+00	
   6.0755973181800000e+04	   6.3000002175599344e+07	   1.0000000000000000e+00	
   6.0755973192079997e+04	   6.3000002173682198e+07	   1.0000000000000000e+00	
   6.0755973202369998e+04	   6.3000002180434585e+07	   1.0000000000000000e+00	
   6.0755973212689998e+04	   6.3000002192718633e+07	   1.0000000000000000e+00	
   6.0755973222959998e+04	   6.3000002203351364e+07	   1.0000000000000000e+00	
   6.0755973233240002e+04	   6.3000002211405344e+07	   1.0000000000000000e+00	
   6.0755973243540000e+04	   6.3000002223549396e+07	   1.0000000000000000e+00	
   6.0755973253819997e+04	   6.3000002235951334e+07	   1.0000000000000000e+00	
   6.0755973264109998e+04	   6.3000002241656817e+07	   1.0000000000000000e+00	
   6.0755973274399999e+04	   6.3000002235830046e+07	   1.0000000000000000e+00	
   6.0755973284690001e+04	   6.3000002223806240e+07	   1.0000000000000000e+00	
   6.0755973294980002e+04	   6.3000002207305178e+07	   1.0000000000000000e+00	
   6.0755973305270003e+04	   6.3000002194166690e+07	   1.0000000000000000e+00	
   6.0755973315559997e+04	   6.3000002186047055e+07	   1.0000000000000000e+00	
   6.0755973325840001e+04	   6.3000002179214016e+07	   1.0000000000000000e+00	
   6.0755973336139999e+04	   6.3000002182495914e+07	   1.0000000000000000e+00	
   6.0755973346439998e+04	   6.3000002183988310e+07	   1.0000000000000000e+00	
   6.0755973356729999e+04	   6.3000002179336883e+07	   1.0000000000000000e+00	
   6.0755973367010003e+04	   6.3000002173930131e+07	   1.0000000000000000e+00	
   6.0755973377290000e+04	   6.3000002169594221e+07	   1.0000000000000000e+00	
   6.0755973387569997e+04	   6.3000002163717575e+07	   1.0000000000000000e+00	
   6.0755973397880000e+04	   6.3000002158762746e+07	   1.0000000000000000e+00	
   6.0755973408149999e+04	   6.3000002161805883e+07	   1.0000000000000000e+00	
   6.0755973418469999e+04	   6.3000002165188938e+07	   1.0000000000000000e+00	
   6.0755973428739999e+04	   6.3000002167696506e+07	   1.0000000000000000e+00	
   6.0755973439030000e+04	   6.3000002173771553e+07	   1.0000000000000000e+00	
   6.0755973449320001e+04	   6.3000002181162626e+07	   1.0000000000000000e+00	
   6.0755973459610002e+04	   6.3000002189449728e+07	   1.0000000000000000e+00	
   6.0755973469899996e+04	   6.3000002196132310e+07	   1.0000000000000000e+00	
   6.0755973480189998e+04	   6.3000002199271120e+07	   1.0000000000000000e+00	
   6.0755973490479999e+04	   6.3000002192136310e+07	   1.0000000000000000e+00	
   6.0755973500779997e+04	   6.3000002182472192e+07	   1.0000000000000000e+00	
   6.0755973511069998e+04	   6.3000002165188722e+07	   1.0000000000000000e+00	
   6.0755973521350003e+04	   6.3000002152600393e+07	   1.0000000000000000e+00	
   6.0755973531620002e+04	   6.3000002140534975e+07	   1.0000000000000000e+00	
   6.0755973541920001e+04	   6.3000002127487130e+07	   1.0000000000000000e+00	
   6.0755973552219999e+04	   6.3000002117991850e+07	   1.0000000000000000e+00	
   6.0755973562510000e+04	   6.3000002109953187e+07	   1.0000000000000000e+00	
   6.0755973572780000e+04	   6.3000002109516278e+07	   1.0000000000000000e+00	
   6.0755973583100000e+04	   6.3000002122524351e+07	   1.0000000000000000e+00	
   6.0755973593390001e+04	   6.3000002135166369e+07	   1.0000000000000000e+00	
   6.0755973603669998e+04	   6.3000002149496742e+07	   1.0000000000000000e+00	
   6.0755973613959999e+04	   6.3000002162022971e+07	   1.0000000000000000e+00	
   6.0755973624250000e+04	   6.3000002171441332e+07	   1.0000000000000000e+00	
   6.0755973634540002e+04	   6.3000002177268669e+07	   1.0000000000000000e+00	
   6.0755973644830003e+04	   6.3000002180830337e+07	   1.0000000000000000e+00	
   6.0755973655130001e+04	   6.3000002175261870e+07	   1.0000000000000000e+00	
   6.0755973665409998e+04	   6.3000002167324163e+07	   1.0000000000000000e+00	
   6.0755973675699999e+04	   6.3000002163134851e+07	   1.0000000000000000e+00	
   6.0755973685999998e+04	   6.3000002162475027e+07	   1.0000000000000000e+00	
   6.0755973696280002e+04	   6.3000002164479554e+07	   1.0000000000000000e+00	
   6.0755973706570003e+04	   6.3000002174203955e+07	   1.0000000000000000e+00	
   6.0755973716859997e+04	   6.3000002184382662e+07	   1.0000000000000000e+00	
   6.0755973727149998e+04	   6.3000002195828743e+07	   1.0000000000000000e+00	
   6.0755973737439999e+04	   6.3000002203437053e+07	   1.0000000000000000e+00	
   6.0755973747709999e+04	   6.3000002200812131e+07	   1.0000000000000000e+00	
   6.0755973758040003e+04	   6.3000002201259889e+07	   1.0000000000000000e+00	
   6.0755973768320000e+04	   6.3000002199897602e+07	   1.0000000000000000e+00	
   6.0755973778590000e+04	   6.3000002201314390e+07	   1.0000000000000000e+00	
   6.0755973788889998e+04	   6.3000002202217564e+07	   1.0000000000000000e+00	
   6.0755973799170002e+04	   6.3000002202822253e+07	   1.0000000000000000e+00	
   6.0755973809460003e+04	   6.3000002200583145e+07	   1.0000000000000000e+00	
   6.0755973819740000e+04	   6.3000002196334854e+07	   1.0000000000000000e+00	
   6.0755973830039999e+04	   6.3000002195389114e+07	   1.0000000000000000e+00	
   6.0755973840330000e+04	   6.3000002195307776e+07	   1.0000000000000000e+00	
   6.0755973850629998e+04	   6.3000002201895118e+07	   1.0000000000000000e+00	
   6.0755973860910002e+04	   6.3000002211409733e+07	   1.0000000000000000e+00	
   6.0755973871189999e+04	   6.3000002227549061e+07	   1.0000000000000000e+00	
   6.0755973881489997e+04	   6.3000002239097044e+07	   1.0000000000000000e+00	
   6.0755973891770002e+04	   6.3000002249428228e+07	   1.0000000000000000e+00	
   6.0755973902060003e+04	   6.3000002254725218e+07	   1.0000000000000000e+00	
   6.0755973912349997e+04	   6.3000002254839182e+07	   1.0000000000000000e+00	
   6.0755973922650002e+04	   6.3000002258012220e+07	   1.0000000000000000e+00	
   6.0755973932929999e+04	   6.3000002264938459e+07	   1.0000000000000000e+00	
   6.0755973943220000e+04	   6.3000002266742803e+07	   1.0000000000000000e+00	
   6.0755973953519999e+04	   6.3000002261546366e+07	   1.0000000000000000e+00	
   6.0755973963810000e+04	   6.3000002259157009e+07	   1.0000000000000000e+00	
   6.0755973974089997e+04	   6.3000002259512298e+07	   1.0000000000000000e+00	
   6.0755973984379998e+04	   6.3000002257892400e+07	   1.0000000000000000e+00	
   6.0755973994669999e+04	   6.3000002252834938e+07	   1.0000000000000000e+00	
   6.0755974004960000e+04	   6.3000002246466018e+07	   1.0000000000000000e+00	
   6.0755974015250002e+04	   6.3000002240365081e+07	   1.0000000000000000e+00	
   6.0755974025540003e+04	   6.3000002235144310e+07	   1.0000000000000000e+00	
   6.0755974035829997e+04	   6.3000002234375954e+07	   1.0000000000000000e+00	
   6.0755974046119998e+04	   6.3000002232565574e+07	   1.0000000000000000e+00	
   6.0755974056400002e+04	   6.3000002228384160e+07	   1.0000000000000000e+00	
   6.0755974066690003e+04	   6.3000002219173342e+07	   1.0000000000000000e+00	
   6.0755974076979997e+04	   6.3000002211640559e+07	   1.0000000000000000e+00	
   6.0755974087290000e+04	   6.3000002199741006e+07	   1.0000000000000000e+00	
   6.0755974097560000e+04	   6.3000002195505671e+07	   1.0000000000000000e+00	
   6.0755974107859998e+04	   6.3000002191421084e+07	   1.0000000000000000e+00	
   6.0755974118140002e+04	   6.3000002184496932e+07	   1.0000000000000000e+00	
   6.0755974128440001e+04	   6.3000002181592159e+07	   1.0000000000000000e+00	
   6.0755974138730002e+04	   6.3000002178589441e+07	   1.0000000000000000e+00	
   6.0755974149000001e+04	   6.3000002171911567e+07	   1.0000000000000000e+00	
   6.0755974159320001e+04	   6.3000002174181409e+07	   1.0000000000000000e+00	
   6.0755974169599998e+04	   6.3000002176837429e+07	   1.0000000000000000e+00	
   6.0755974179869998e+04	   6.3000002183892310e+07	   1.0000000000000000e+00	
   6.0755974190180001e+04	   6.3000002191652909e+07	   1.0000000000000000e+00	
   6.0755974200459998e+04	   6.3000002195301369e+07	   1.0000000000000000e+00	
   6.0755974210749999e+04	   6.3000002201027803e+07	   1.0000000000000000e+00	
   6.0755974221019998e+04	   6.3000002208197191e+07	   1.0000000000000000e+00	
   6.0755974231339998e+04	   6.3000002209780484e+07	   1.0000000000000000e+00	
   6.0755974241639997e+04	   6.3000002204538725e+07	   1.0000000000000000e+00	
   6.0755974251920001e+04	   6.3000002199821956e+07	   1.0000000000000000e+00	
   6.0755974262210002e+04	   6.3000002193946950e+07	   1.0000000000000000e+00	
   6.0755974272500003e+04	   6.3000002191508614e+07	   1.0000000000000000e+00	
   6.0755974282780000e+04	   6.3000002189360864e+07	   1.0000000000000000e+00	
   6.0755974293079998e+04	   6.3000002188938625e+07	   1.0000000000000000e+00	
   6.0755974303360003e+04	   6.3000002189397343e+07	   1.0000000000000000e+00	
   6.0755974313649996e+04	   6.3000002196713462e+07	   1.0000000000000000e+00	
   6.0755974323950002e+04	   6.3000002210873172e+07	   1.0000000000000000e+00	
   6.0755974334240003e+04	   6.3000002222150184e+07	   1.0000000000000000e+00	
   6.0755974344529997e+04	   6.3000002230472922e+07	   1.0000000000000000e+00	
   6.0755974354810001e+04	   6.3000002228146195e+07	   1.0000000000000000e+00	
   6.0755974365100003e+04	   6.3000002219767019e+07	   1.0000000000000000e+00	
   6.0755974375400001e+04	   6.3000002211297266e+07	   1.0000000000000000e+00	
   6.0755974385679998e+04	   6.3000002205828577e+07	   1.0000000000000000e+00	
   6.0755974395969999e+04	   6.3000002200657032e+07	   1.0000000000000000e+00	
   6.0755974406260000e+04	   6.3000002195219100e+07	   1.0000000000000000e+00	
