# Readme Information 
# Data taken on 250321, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250321.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2277), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.582954e+04 s, uptime fraction 9.379984e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0755808167780000e+04	   6.3000001458406568e+07	   1.0000000000000000e+00	
   6.0755808178070001e+04	   6.3000001442442134e+07	   1.0000000000000000e+00	
   6.0755808188360003e+04	   6.3000001435040459e+07	   1.0000000000000000e+00	
   6.0755808198649996e+04	   6.3000001431172602e+07	   1.0000000000000000e+00	
   6.0755808208930001e+04	   6.3000001429710865e+07	   1.0000000000000000e+00	
   6.0755808219220002e+04	   6.3000001426668197e+07	   1.0000000000000000e+00	
   6.0755808229529997e+04	   6.3000001422262624e+07	   1.0000000000000000e+00	
   6.0755808239810001e+04	   6.3000001410558574e+07	   1.0000000000000000e+00	
   6.0755808250110000e+04	   6.3000001404183440e+07	   1.0000000000000000e+00	
   6.0755808260400001e+04	   6.3000001395940639e+07	   1.0000000000000000e+00	
   6.0755808270679998e+04	   6.3000001393547274e+07	   1.0000000000000000e+00	
   6.0755808280980003e+04	   6.3000001397148088e+07	   1.0000000000000000e+00	
   6.0755808291260000e+04	   6.3000001403568752e+07	   1.0000000000000000e+00	
   6.0755808301539997e+04	   6.3000001415905662e+07	   1.0000000000000000e+00	
   6.0755808311829998e+04	   6.3000001425691180e+07	   1.0000000000000000e+00	
   6.0755808322129997e+04	   6.3000001428113729e+07	   1.0000000000000000e+00	
   6.0755808332410001e+04	   6.3000001430294126e+07	   1.0000000000000000e+00	
   6.0755808342709999e+04	   6.3000001432060339e+07	   1.0000000000000000e+00	
   6.0755808353000000e+04	   6.3000001434390143e+07	   1.0000000000000000e+00	
   6.0755808363279997e+04	   6.3000001428082459e+07	   1.0000000000000000e+00	
   6.0755808373569998e+04	   6.3000001405628040e+07	   1.0000000000000000e+00	
   6.0755808383869997e+04	   6.3000001386681497e+07	   1.0000000000000000e+00	
   6.0755808394139996e+04	   6.3000001373015635e+07	   1.0000000000000000e+00	
   6.0755808404440002e+04	   6.3000001364289083e+07	   1.0000000000000000e+00	
   6.0755808414730003e+04	   6.3000001357696027e+07	   1.0000000000000000e+00	
   6.0755808425019997e+04	   6.3000001352494918e+07	   1.0000000000000000e+00	
   6.0755808435309998e+04	   6.3000001347710922e+07	   1.0000000000000000e+00	
   6.0755808445600000e+04	   6.3000001345423847e+07	   1.0000000000000000e+00	
   6.0755808455890001e+04	   6.3000001348250449e+07	   1.0000000000000000e+00	
   6.0755808466210001e+04	   6.3000001351901889e+07	   1.0000000000000000e+00	
   6.0755808476470003e+04	   6.3000001357704617e+07	   1.0000000000000000e+00	
   6.0755808486759997e+04	   6.3000001366694093e+07	   1.0000000000000000e+00	
   6.0755808497049999e+04	   6.3000001376992211e+07	   1.0000000000000000e+00	
   6.0755808507369999e+04	   6.3000001387750611e+07	   1.0000000000000000e+00	
   6.0755808517639998e+04	   6.3000001397394963e+07	   1.0000000000000000e+00	
   6.0755808527929999e+04	   6.3000001400658406e+07	   1.0000000000000000e+00	
   6.0755808538210003e+04	   6.3000001401970617e+07	   1.0000000000000000e+00	
   6.0755808548510002e+04	   6.3000001405264914e+07	   1.0000000000000000e+00	
   6.0755808558810000e+04	   6.3000001412298061e+07	   1.0000000000000000e+00	
   6.0755808569100001e+04	   6.3000001415254362e+07	   1.0000000000000000e+00	
   6.0755808579390003e+04	   6.3000001412074469e+07	   1.0000000000000000e+00	
   6.0755808589669999e+04	   6.3000001411330439e+07	   1.0000000000000000e+00	
   6.0755808599939999e+04	   6.3000001413056970e+07	   1.0000000000000000e+00	
   6.0755808610250002e+04	   6.3000001412324615e+07	   1.0000000000000000e+00	
   6.0755808620540003e+04	   6.3000001409970812e+07	   1.0000000000000000e+00	
   6.0755808630820000e+04	   6.3000001408749811e+07	   1.0000000000000000e+00	
   6.0755808641110001e+04	   6.3000001411877558e+07	   1.0000000000000000e+00	
   6.0755808651410000e+04	   6.3000001414380550e+07	   1.0000000000000000e+00	
   6.0755808661700001e+04	   6.3000001417752609e+07	   1.0000000000000000e+00	
   6.0755808671979998e+04	   6.3000001421341784e+07	   1.0000000000000000e+00	
   6.0755808682280003e+04	   6.3000001423976861e+07	   1.0000000000000000e+00	
   6.0755808692560000e+04	   6.3000001427054361e+07	   1.0000000000000000e+00	
   6.0755808702839997e+04	   6.3000001429264940e+07	   1.0000000000000000e+00	
   6.0755808713140003e+04	   6.3000001428376935e+07	   1.0000000000000000e+00	
   6.0755808723429996e+04	   6.3000001421166018e+07	   1.0000000000000000e+00	
   6.0755808733719998e+04	   6.3000001414551258e+07	   1.0000000000000000e+00	
   6.0755808744009999e+04	   6.3000001400368869e+07	   1.0000000000000000e+00	
   6.0755808754290003e+04	   6.3000001392638080e+07	   1.0000000000000000e+00	
   6.0755808764579997e+04	   6.3000001383601725e+07	   1.0000000000000000e+00	
   6.0755808774860001e+04	   6.3000001380046941e+07	   1.0000000000000000e+00	
   6.0755808785159999e+04	   6.3000001382738523e+07	   1.0000000000000000e+00	
   6.0755808795440003e+04	   6.3000001385202229e+07	   1.0000000000000000e+00	
   6.0755808805740002e+04	   6.3000001384061381e+07	   1.0000000000000000e+00	
   6.0755808816030003e+04	   6.3000001382117376e+07	   1.0000000000000000e+00	
   6.0755808826310000e+04	   6.3000001371594504e+07	   1.0000000000000000e+00	
   6.0755808836620003e+04	   6.3000001366195008e+07	   1.0000000000000000e+00	
   6.0755808846899999e+04	   6.3000001363016650e+07	   1.0000000000000000e+00	
   6.0755808857180004e+04	   6.3000001366469517e+07	   1.0000000000000000e+00	
   6.0755808867480002e+04	   6.3000001369156256e+07	   1.0000000000000000e+00	
   6.0755808877770003e+04	   6.3000001369374841e+07	   1.0000000000000000e+00	
   6.0755808888059997e+04	   6.3000001369789302e+07	   1.0000000000000000e+00	
   6.0755808898340001e+04	   6.3000001374363214e+07	   1.0000000000000000e+00	
   6.0755808908640000e+04	   6.3000001383648328e+07	   1.0000000000000000e+00	
   6.0755808918939998e+04	   6.3000001392975152e+07	   1.0000000000000000e+00	
   6.0755808929229999e+04	   6.3000001403675042e+07	   1.0000000000000000e+00	
   6.0755808939499999e+04	   6.3000001412324302e+07	   1.0000000000000000e+00	
   6.0755808949790000e+04	   6.3000001419301540e+07	   1.0000000000000000e+00	
   6.0755808960069997e+04	   6.3000001427382044e+07	   1.0000000000000000e+00	
   6.0755808970370002e+04	   6.3000001429785103e+07	   1.0000000000000000e+00	
   6.0755808980659996e+04	   6.3000001421586215e+07	   1.0000000000000000e+00	
   6.0755808990949998e+04	   6.3000001407111086e+07	   1.0000000000000000e+00	
   6.0755809001250003e+04	   6.3000001395092785e+07	   1.0000000000000000e+00	
   6.0755809011539997e+04	   6.3000001388262451e+07	   1.0000000000000000e+00	
   6.0755809021820001e+04	   6.3000001384716123e+07	   1.0000000000000000e+00	
   6.0755809032099998e+04	   6.3000001381948583e+07	   1.0000000000000000e+00	
   6.0755809042389999e+04	   6.3000001385554522e+07	   1.0000000000000000e+00	
   6.0755809052680001e+04	   6.3000001389140584e+07	   1.0000000000000000e+00	
   6.0755809062970002e+04	   6.3000001389540978e+07	   1.0000000000000000e+00	
   6.0755809073260003e+04	   6.3000001388030924e+07	   1.0000000000000000e+00	
   6.0755809083549997e+04	   6.3000001388197236e+07	   1.0000000000000000e+00	
   6.0755809093839998e+04	   6.3000001393416479e+07	   1.0000000000000000e+00	
   6.0755809104129999e+04	   6.3000001397492804e+07	   1.0000000000000000e+00	
   6.0755809114429998e+04	   6.3000001392591871e+07	   1.0000000000000000e+00	
   6.0755809124710002e+04	   6.3000001389870994e+07	   1.0000000000000000e+00	
   6.0755809135000003e+04	   6.3000001391308993e+07	   1.0000000000000000e+00	
   6.0755809145289997e+04	   6.3000001391993217e+07	   1.0000000000000000e+00	
   6.0755809155570001e+04	   6.3000001396980003e+07	   1.0000000000000000e+00	
   6.0755809165870000e+04	   6.3000001400855437e+07	   1.0000000000000000e+00	
   6.0755809176160001e+04	   6.3000001405629933e+07	   1.0000000000000000e+00	
   6.0755809186459999e+04	   6.3000001396106593e+07	   1.0000000000000000e+00	
   6.0755809196750000e+04	   6.3000001388411701e+07	   1.0000000000000000e+00	
   6.0755809207049999e+04	   6.3000001379214339e+07	   1.0000000000000000e+00	
   6.0755809217330003e+04	   6.3000001383217715e+07	   1.0000000000000000e+00	
   6.0755809227610000e+04	   6.3000001384305075e+07	   1.0000000000000000e+00	
   6.0755809237909998e+04	   6.3000001382576376e+07	   1.0000000000000000e+00	
   6.0755809248199999e+04	   6.3000001381893314e+07	   1.0000000000000000e+00	
   6.0755809258480003e+04	   6.3000001379502587e+07	   1.0000000000000000e+00	
   6.0755809268769997e+04	   6.3000001378232956e+07	   1.0000000000000000e+00	
   6.0755809279059999e+04	   6.3000001374670386e+07	   1.0000000000000000e+00	
   6.0755809289350000e+04	   6.3000001373541757e+07	   1.0000000000000000e+00	
   6.0755809299649998e+04	   6.3000001369100183e+07	   1.0000000000000000e+00	
   6.0755809309930002e+04	   6.3000001368867442e+07	   1.0000000000000000e+00	
   6.0755809320220003e+04	   6.3000001371057838e+07	   1.0000000000000000e+00	
   6.0755809330520002e+04	   6.3000001372215696e+07	   1.0000000000000000e+00	
   6.0755809340799999e+04	   6.3000001372291811e+07	   1.0000000000000000e+00	
   6.0755809351090000e+04	   6.3000001376161046e+07	   1.0000000000000000e+00	
   6.0755809361380001e+04	   6.3000001384651810e+07	   1.0000000000000000e+00	
   6.0755809371670002e+04	   6.3000001392837934e+07	   1.0000000000000000e+00	
   6.0755809381960004e+04	   6.3000001404924192e+07	   1.0000000000000000e+00	
   6.0755809392249997e+04	   6.3000001420366749e+07	   1.0000000000000000e+00	
   6.0755809402539999e+04	   6.3000001437914349e+07	   1.0000000000000000e+00	
   6.0755809412830000e+04	   6.3000001457925580e+07	   1.0000000000000000e+00	
   6.0755809423120001e+04	   6.3000001476379812e+07	   1.0000000000000000e+00	
   6.0755809433399998e+04	   6.3000001483800352e+07	   1.0000000000000000e+00	
   6.0755809443700004e+04	   6.3000001481619611e+07	   1.0000000000000000e+00	
   6.0755809453980000e+04	   6.3000001484724134e+07	   1.0000000000000000e+00	
   6.0755809464279999e+04	   6.3000001485927701e+07	   1.0000000000000000e+00	
   6.0755809474570000e+04	   6.3000001474872716e+07	   1.0000000000000000e+00	
   6.0755809484840000e+04	   6.3000001456381664e+07	   1.0000000000000000e+00	
   6.0755809495150002e+04	   6.3000001435897686e+07	   1.0000000000000000e+00	
   6.0755809505420002e+04	   6.3000001425528362e+07	   1.0000000000000000e+00	
   6.0755809515720000e+04	   6.3000001420659930e+07	   1.0000000000000000e+00	
   6.0755809526010002e+04	   6.3000001411415108e+07	   1.0000000000000000e+00	
   6.0755809536300003e+04	   6.3000001400731929e+07	   1.0000000000000000e+00	
   6.0755809546589997e+04	   6.3000001395354614e+07	   1.0000000000000000e+00	
   6.0755809556879998e+04	   6.3000001391170435e+07	   1.0000000000000000e+00	
   6.0755809567169999e+04	   6.3000001392878212e+07	   1.0000000000000000e+00	
   6.0755809577460001e+04	   6.3000001397383220e+07	   1.0000000000000000e+00	
   6.0755809587750002e+04	   6.3000001402043879e+07	   1.0000000000000000e+00	
   6.0755809598029999e+04	   6.3000001400164098e+07	   1.0000000000000000e+00	
   6.0755809608320000e+04	   6.3000001406510316e+07	   1.0000000000000000e+00	
   6.0755809618610001e+04	   6.3000001411150932e+07	   1.0000000000000000e+00	
   6.0755809628900002e+04	   6.3000001415854953e+07	   1.0000000000000000e+00	
   6.0755809639200001e+04	   6.3000001417198911e+07	   1.0000000000000000e+00	
   6.0755809649479997e+04	   6.3000001414708994e+07	   1.0000000000000000e+00	
   6.0755809659769999e+04	   6.3000001412389129e+07	   1.0000000000000000e+00	
   6.0755809670060000e+04	   6.3000001415218383e+07	   1.0000000000000000e+00	
   6.0755809680350001e+04	   6.3000001420746729e+07	   1.0000000000000000e+00	
   6.0755809690640002e+04	   6.3000001426897988e+07	   1.0000000000000000e+00	
   6.0755809700919999e+04	   6.3000001436421856e+07	   1.0000000000000000e+00	
   6.0755809711210000e+04	   6.3000001449270755e+07	   1.0000000000000000e+00	
   6.0755809721500002e+04	   6.3000001461011425e+07	   1.0000000000000000e+00	
   6.0755809731800000e+04	   6.3000001472397633e+07	   1.0000000000000000e+00	
   6.0755809742079997e+04	   6.3000001479658403e+07	   1.0000000000000000e+00	
   6.0755809752360001e+04	   6.3000001484156720e+07	   1.0000000000000000e+00	
   6.0755809762659999e+04	   6.3000001481418453e+07	   1.0000000000000000e+00	
   6.0755809772950000e+04	   6.3000001476649374e+07	   1.0000000000000000e+00	
   6.0755809783240002e+04	   6.3000001467287004e+07	   1.0000000000000000e+00	
   6.0755809793530003e+04	   6.3000001458847634e+07	   1.0000000000000000e+00	
   6.0755809803819997e+04	   6.3000001445958927e+07	   1.0000000000000000e+00	
   6.0755809814109998e+04	   6.3000001431313947e+07	   1.0000000000000000e+00	
   6.0755809824409997e+04	   6.3000001418619670e+07	   1.0000000000000000e+00	
   6.0755809834710002e+04	   6.3000001413677529e+07	   1.0000000000000000e+00	
   6.0755809844989999e+04	   6.3000001413608320e+07	   1.0000000000000000e+00	
   6.0755809855289997e+04	   6.3000001419545427e+07	   1.0000000000000000e+00	
   6.0755809865579999e+04	   6.3000001414906852e+07	   1.0000000000000000e+00	
   6.0755809875849998e+04	   6.3000001410492353e+07	   1.0000000000000000e+00	
   6.0755809886149997e+04	   6.3000001411883868e+07	   1.0000000000000000e+00	
   6.0755809896430001e+04	   6.3000001422662489e+07	   1.0000000000000000e+00	
   6.0755809906720002e+04	   6.3000001436000094e+07	   1.0000000000000000e+00	
   6.0755809917020000e+04	   6.3000001445723809e+07	   1.0000000000000000e+00	
   6.0755809927310002e+04	   6.3000001455055021e+07	   1.0000000000000000e+00	
   6.0755809937600003e+04	   6.3000001471151531e+07	   1.0000000000000000e+00	
   6.0755809947880000e+04	   6.3000001484739169e+07	   1.0000000000000000e+00	
   6.0755809958170001e+04	   6.3000001496149838e+07	   1.0000000000000000e+00	
   6.0755809968469999e+04	   6.3000001500224605e+07	   1.0000000000000000e+00	
   6.0755809978739999e+04	   6.3000001495507523e+07	   1.0000000000000000e+00	
   6.0755809989039997e+04	   6.3000001484952793e+07	   1.0000000000000000e+00	
   6.0755809999329998e+04	   6.3000001462036394e+07	   1.0000000000000000e+00	
   6.0755810009610002e+04	   6.3000001442973614e+07	   1.0000000000000000e+00	
   6.0755810019910001e+04	   6.3000001427681178e+07	   1.0000000000000000e+00	
   6.0755810030200002e+04	   6.3000001411672823e+07	   1.0000000000000000e+00	
   6.0755810040490003e+04	   6.3000001395551547e+07	   1.0000000000000000e+00	
   6.0755810050779997e+04	   6.3000001398012407e+07	   1.0000000000000000e+00	
   6.0755810061069998e+04	   6.3000001406636551e+07	   1.0000000000000000e+00	
   6.0755810071360000e+04	   6.3000001415713266e+07	   1.0000000000000000e+00	
   6.0755810081650001e+04	   6.3000001419512153e+07	   1.0000000000000000e+00	
   6.0755810091929998e+04	   6.3000001414847940e+07	   1.0000000000000000e+00	
   6.0755810102219999e+04	   6.3000001406742111e+07	   1.0000000000000000e+00	
   6.0755810112510000e+04	   6.3000001401394725e+07	   1.0000000000000000e+00	
   6.0755810122789997e+04	   6.3000001405133054e+07	   1.0000000000000000e+00	
   6.0755810133090003e+04	   6.3000001411173247e+07	   1.0000000000000000e+00	
   6.0755810143379997e+04	   6.3000001418096118e+07	   1.0000000000000000e+00	
   6.0755810153669998e+04	   6.3000001427270964e+07	   1.0000000000000000e+00	
   6.0755810163970003e+04	   6.3000001436622165e+07	   1.0000000000000000e+00	
   6.0755810174250000e+04	   6.3000001444227114e+07	   1.0000000000000000e+00	
   6.0755810184540002e+04	   6.3000001453385644e+07	   1.0000000000000000e+00	
   6.0755810194840000e+04	   6.3000001460602410e+07	   1.0000000000000000e+00	
   6.0755810205119997e+04	   6.3000001463042513e+07	   1.0000000000000000e+00	
   6.0755810215400001e+04	   6.3000001462981537e+07	   1.0000000000000000e+00	
   6.0755810225699999e+04	   6.3000001460754789e+07	   1.0000000000000000e+00	
   6.0755810235990000e+04	   6.3000001458901592e+07	   1.0000000000000000e+00	
   6.0755810246280002e+04	   6.3000001457573615e+07	   1.0000000000000000e+00	
   6.0755810256550001e+04	   6.3000001455722921e+07	   1.0000000000000000e+00	
   6.0755810266850000e+04	   6.3000001457390875e+07	   1.0000000000000000e+00	
   6.0755810277140001e+04	   6.3000001452580027e+07	   1.0000000000000000e+00	
   6.0755810287439999e+04	   6.3000001447157174e+07	   1.0000000000000000e+00	
   6.0755810297730000e+04	   6.3000001443223365e+07	   1.0000000000000000e+00	
   6.0755810308020002e+04	   6.3000001438742608e+07	   1.0000000000000000e+00	
   6.0755810318299998e+04	   6.3000001429450028e+07	   1.0000000000000000e+00	
   6.0755810328599997e+04	   6.3000001413048305e+07	   1.0000000000000000e+00	
   6.0755810338869996e+04	   6.3000001395922028e+07	   1.0000000000000000e+00	
   6.0755810349170002e+04	   6.3000001378757969e+07	   1.0000000000000000e+00	
   6.0755810359470001e+04	   6.3000001373307981e+07	   1.0000000000000000e+00	
   6.0755810369740000e+04	   6.3000001372159325e+07	   1.0000000000000000e+00	
   6.0755810380039999e+04	   6.3000001382152587e+07	   1.0000000000000000e+00	
   6.0755810390330000e+04	   6.3000001400529809e+07	   1.0000000000000000e+00	
   6.0755810400620001e+04	   6.3000001416754879e+07	   1.0000000000000000e+00	
   6.0755810410919999e+04	   6.3000001429224819e+07	   1.0000000000000000e+00	
   6.0755810421210001e+04	   6.3000001440673515e+07	   1.0000000000000000e+00	
   6.0755810431480000e+04	   6.3000001441627719e+07	   1.0000000000000000e+00	
   6.0755810441889997e+04	   6.3000001438838944e+07	   1.0000000000000000e+00	
   6.0755810452060003e+04	   6.3000001443291992e+07	   1.0000000000000000e+00	
   6.0755810462349997e+04	   6.3000001448647715e+07	   1.0000000000000000e+00	
   6.0755810472650002e+04	   6.3000001454396419e+07	   1.0000000000000000e+00	
   6.0755810482950001e+04	   6.3000001459632501e+07	   1.0000000000000000e+00	
   6.0755810493249999e+04	   6.3000001461912602e+07	   1.0000000000000000e+00	
   6.0755810503519999e+04	   6.3000001455153823e+07	   1.0000000000000000e+00	
   6.0755810513810000e+04	   6.3000001445499733e+07	   1.0000000000000000e+00	
   6.0755810524100001e+04	   6.3000001438203588e+07	   1.0000000000000000e+00	
   6.0755810534390002e+04	   6.3000001431570046e+07	   1.0000000000000000e+00	
   6.0755810544679996e+04	   6.3000001423227429e+07	   1.0000000000000000e+00	
