#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 03-21-2025, analyzed on 03-27-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#    - Excess micromotion time dilation: -9.9909e-20+/-9.9909e-20
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 19509.483 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.88 Probe +1:0.84
#    Servo Error: -0.000125+/-0.0053 Hz
#    Difference between probe beams: 0.00789+/-0.007 Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.68953+/-0.00023 Hz
#
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.
#    Delta_Stark_280 = -0.00536+/-0.00021 Hz
#
#  Total shift (static components + 2nd-order Zeeman shift)
#    df = -0.54312+/-0.00084 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60755.7958796	252500000.548455	1
60755.7958912	252500000.548455	1
60755.7959028	252500000.548455	1
60755.7959144	252500000.548456	1
60755.7959259	252500000.548456	1
60755.7959375	252500000.548456	1
60755.7959491	252500000.548456	1
60755.7959606	252500000.548457	1
60755.7959722	252500000.548457	1
60755.7959838	252500000.548457	1
60755.7959954	252500000.548458	1
60755.7960069	252500000.548458	1
60755.7960185	252500000.548458	1
60755.7960301	252500000.548459	1
60755.7960417	252500000.548459	1
60755.7960532	252500000.548460	1
60755.7960648	252500000.548460	1
60755.7960764	252500000.548461	1
60755.7960880	252500000.548461	1
60755.7960995	252500000.548462	1
60755.7961111	252500000.548462	1
60755.7961227	252500000.548462	1
60755.7961343	252500000.548463	1
60755.7961458	252500000.548463	1
60755.7961574	252500000.548463	1
60755.7961690	252500000.548464	1
60755.7961806	252500000.548464	1
60755.7961921	252500000.548464	1
60755.7962037	252500000.548464	1
60755.7962153	252500000.548465	1
60755.7962269	252500000.548465	1
60755.7962384	252500000.548465	1
60755.7962500	252500000.548465	1
60755.7962616	252500000.548465	1
60755.7962731	252500000.548464	1
60755.7962847	252500000.548464	1
60755.7962963	252500000.548464	1
60755.7963079	252500000.548464	1
60755.7963194	252500000.548463	1
60755.7963310	252500000.548463	1
60755.7963426	252500000.548462	1
60755.7963542	252500000.548462	1
60755.7963657	252500000.548461	1
60755.7963773	252500000.548460	1
60755.7963889	252500000.548460	1
60755.7964005	252500000.548459	1
60755.7964120	252500000.548458	1
60755.7964236	252500000.548457	1
60755.7964352	252500000.548457	1
60755.7964468	252500000.548456	1
60755.7964583	252500000.548455	1
60755.7964699	252500000.548454	1
60755.7964815	252500000.548453	1
60755.7964931	252500000.548453	1
60755.7965046	252500000.548452	1
60755.7965162	252500000.548451	1
60755.7965278	252500000.548450	1
60755.7965394	252500000.548450	1
60755.7965509	252500000.548449	1
60755.7965625	252500000.548448	1
60755.7965741	252500000.548448	1
60755.7965856	252500000.548447	1
60755.7965972	252500000.548447	1
60755.7966088	252500000.548446	1
60755.7966204	252500000.548446	1
60755.7966319	252500000.548445	1
60755.7966435	252500000.548445	1
60755.7966551	252500000.548445	1
60755.7966667	252500000.548445	1
60755.7966782	252500000.548444	1
60755.7966898	252500000.548444	1
60755.7967014	252500000.548444	1
60755.7967130	252500000.548444	1
60755.7967245	252500000.548444	1
60755.7967361	252500000.548444	1
60755.7967477	252500000.548445	1
60755.7967593	252500000.548445	1
60755.7967708	252500000.548445	1
60755.7967824	252500000.548445	1
60755.7967940	252500000.548445	1
60755.7968056	252500000.548446	1
60755.7968171	252500000.548446	1
60755.7968287	252500000.548446	1
60755.7968403	252500000.548446	1
60755.7968519	252500000.548447	1
60755.7968634	252500000.548447	1
60755.7968750	252500000.548447	1
60755.7968866	252500000.548448	1
60755.7968981	252500000.548448	1
60755.7969097	252500000.548448	1
60755.7969213	252500000.548449	1
60755.7969329	252500000.548449	1
60755.7969444	252500000.548449	1
60755.7969560	252500000.548450	1
60755.7969676	252500000.548450	1
60755.7969792	252500000.548450	1
60755.7969907	252500000.548450	1
60755.7970023	252500000.548451	1
60755.7970139	252500000.548451	1
60755.7970255	252500000.548451	1
60755.7970370	252500000.548451	1
60755.7970486	252500000.548451	1
60755.7970602	252500000.548452	1
60755.7970718	252500000.548452	1
60755.7970833	252500000.548452	1
60755.7970949	252500000.548452	1
60755.7971065	252500000.548453	1
60755.7971181	252500000.548453	1
60755.7971296	252500000.548453	1
60755.7971412	252500000.548454	1
60755.7971528	252500000.548454	1
60755.7971644	252500000.548454	1
60755.7971759	252500000.548455	1
60755.7971875	252500000.548455	1
60755.7971991	252500000.548455	1
60755.7972106	252500000.548456	1
60755.7972222	252500000.548456	1
60755.7972338	252500000.548457	1
60755.7972454	252500000.548457	1
60755.7972569	252500000.548458	1
60755.7972685	252500000.548458	1
60755.7972801	252500000.548459	1
60755.7972917	252500000.548460	1
60755.7973032	252500000.548460	1
60755.7973148	252500000.548461	1
60755.7973264	252500000.548461	1
60755.7973380	252500000.548462	1
60755.7973495	252500000.548463	1
60755.7973611	252500000.548463	1
60755.7973727	252500000.548464	1
60755.7973843	252500000.548464	1
60755.7973958	252500000.548465	1
60755.7974074	252500000.548465	1
60755.7974190	252500000.548466	1
60755.7974306	252500000.548466	1
60755.7974421	252500000.548467	1
60755.7974537	252500000.548467	1
60755.7974653	252500000.548467	1
60755.7974769	252500000.548468	1
60755.7974884	252500000.548468	1
60755.7975000	252500000.548468	1
60755.7975116	252500000.548468	1
60755.7975231	252500000.548468	1
60755.7975347	252500000.548468	1
60755.7975463	252500000.548468	1
60755.7975579	252500000.548468	1
60755.7975694	252500000.548468	1
60755.7975810	252500000.548468	1
60755.7975926	252500000.548468	1
60755.7976042	252500000.548467	1
60755.7976157	252500000.548467	1
60755.7976273	252500000.548466	1
60755.7976389	252500000.548466	1
60755.7976505	252500000.548465	1
60755.7976620	252500000.548465	1
60755.7976736	252500000.548464	1
60755.7976852	252500000.548463	1
60755.7976968	252500000.548463	1
60755.7977083	252500000.548462	1
60755.7977199	252500000.548461	1
60755.7977315	252500000.548461	1
60755.7977431	252500000.548460	1
60755.7977546	252500000.548459	1
60755.7977662	252500000.548458	1
60755.7977778	252500000.548458	1
60755.7977894	252500000.548457	1
60755.7978009	252500000.548456	1
60755.7978125	252500000.548455	1
60755.7978241	252500000.548455	1
60755.7978356	252500000.548454	1
60755.7978472	252500000.548453	1
60755.7978588	252500000.548452	1
60755.7978704	252500000.548452	1
60755.7978819	252500000.548451	1
60755.7978935	252500000.548450	1
60755.7979051	252500000.548450	1
60755.7979167	252500000.548449	1
60755.7979282	252500000.548449	1
60755.7979398	252500000.548448	1
60755.7979514	252500000.548448	1
60755.7979630	252500000.548447	1
60755.7979745	252500000.548446	1
60755.7979861	252500000.548446	1
60755.7979977	252500000.548445	1
60755.7980093	252500000.548445	1
60755.7980208	252500000.548444	1
60755.7980324	252500000.548444	1
60755.7980440	252500000.548443	1
60755.7980556	252500000.548443	1
60755.7980671	252500000.548442	1
60755.7980787	252500000.548442	1
60755.7980903	252500000.548441	1
60755.7981019	252500000.548440	1
60755.7981134	252500000.548440	1
60755.7981250	252500000.548439	1
60755.7981366	252500000.548439	1
60755.7981481	252500000.548438	1
60755.7981597	252500000.548437	1
60755.7981713	252500000.548437	1
60755.7981829	252500000.548436	1
60755.7981944	252500000.548435	1
60755.7982060	252500000.548435	1
60755.7982176	252500000.548434	1
60755.7982292	252500000.548433	1
60755.7982407	252500000.548432	1
60755.7982523	252500000.548432	1
60755.7982639	252500000.548431	1
60755.7982755	252500000.548431	1
60755.7982870	252500000.548430	1
60755.7982986	252500000.548429	1
60755.7983102	252500000.548429	1
60755.7983218	252500000.548428	1
60755.7983333	252500000.548428	1
60755.7983449	252500000.548427	1
60755.7983565	252500000.548427	1
60755.7983681	252500000.548426	1
60755.7983796	252500000.548426	1
60755.7983912	252500000.548426	1
60755.7984028	252500000.548425	1
60755.7984144	252500000.548425	1
60755.7984259	252500000.548425	1
60755.7984375	252500000.548425	1
60755.7984491	252500000.548425	1
60755.7984606	252500000.548425	1
60755.7984722	252500000.548425	1
60755.7984838	252500000.548425	1
60755.7984954	252500000.548425	1
60755.7985069	252500000.548425	1
60755.7985185	252500000.548425	1
60755.7985301	252500000.548426	1
60755.7985417	252500000.548426	1
60755.7985532	252500000.548426	1
60755.7985648	252500000.548426	1
60755.7985764	252500000.548427	1
60755.7985880	252500000.548427	1
60755.7985995	252500000.548428	1
60755.7986111	252500000.548428	1
60755.7986227	252500000.548428	1
60755.7986343	252500000.548429	1
60755.7986458	252500000.548429	1
60755.7986574	252500000.548430	1
60755.7986690	252500000.548430	1
60755.7986806	252500000.548430	1
60755.7986921	252500000.548431	1
60755.7987037	252500000.548431	1
60755.7987153	252500000.548432	1
60755.7987269	252500000.548432	1
60755.7987384	252500000.548432	1
60755.7987500	252500000.548433	1
60755.7987616	252500000.548433	1
60755.7987731	252500000.548433	1
60755.7987847	252500000.548433	1
60755.7987963	252500000.548434	1
60755.7988079	252500000.548434	1
60755.7988194	252500000.548434	1
60755.7988310	252500000.548434	1
60755.7988426	252500000.548435	1
60755.7988542	252500000.548435	1
60755.7988657	252500000.548435	1
60755.7988773	252500000.548435	1
60755.7988889	252500000.548436	1
60755.7989005	252500000.548436	1
60755.7989120	252500000.548436	1
60755.7989236	252500000.548436	1
60755.7989352	252500000.548437	1
60755.7989468	252500000.548437	1
60755.7989583	252500000.548437	1
60755.7989699	252500000.548438	1
60755.7989815	252500000.548438	1
60755.7989931	252500000.548438	1
60755.7990046	252500000.548439	1
60755.7990162	252500000.548439	1
60755.7990278	252500000.548440	1
60755.7990394	252500000.548440	1
60755.7990509	252500000.548441	1
60755.7990625	252500000.548441	1
60755.7990741	252500000.548442	1
60755.7990856	252500000.548442	1
60755.7990972	252500000.548443	1
60755.7991088	252500000.548444	1
60755.7991204	252500000.548444	1
60755.7991319	252500000.548445	1
60755.7991435	252500000.548446	1
60755.7991551	252500000.548446	1
60755.7991667	252500000.548447	1
60755.7991782	252500000.548448	1
60755.7991898	252500000.548449	1
60755.7992014	252500000.548449	1
60755.7992130	252500000.548450	1
60755.7992245	252500000.548451	1
60755.7992361	252500000.548452	1
60755.7992477	252500000.548453	1
60755.7992593	252500000.548453	1
60755.7992708	252500000.548454	1
60755.7992824	252500000.548455	1
60755.7992940	252500000.548456	1
60755.7993056	252500000.548457	1
60755.7993171	252500000.548458	1
60755.7993287	252500000.548459	1
60755.7993403	252500000.548459	1
60755.7993519	252500000.548460	1
60755.7993634	252500000.548461	1
60755.7993750	252500000.548462	1
60755.7993866	252500000.548463	1
60755.7993981	252500000.548464	1
60755.7994097	252500000.548464	1
60755.7994213	252500000.548465	1
60755.7994329	252500000.548466	1
60755.7994444	252500000.548466	1
60755.7994560	252500000.548467	1
60755.7994676	252500000.548468	1
60755.7994792	252500000.548468	1
60755.7994907	252500000.548469	1
60755.7995023	252500000.548469	1
60755.7995139	252500000.548470	1
60755.7995255	252500000.548470	1
60755.7995370	252500000.548470	1
60755.7995486	252500000.548471	1
60755.7995602	252500000.548471	1
60755.7995718	252500000.548471	1
60755.7995833	252500000.548471	1
60755.7995949	252500000.548471	1
60755.7996065	252500000.548471	1
60755.7996181	252500000.548471	1
60755.7996296	252500000.548471	1
60755.7996412	252500000.548471	1
60755.7996528	252500000.548470	1
60755.7996644	252500000.548470	1
60755.7996759	252500000.548470	1
60755.7996875	252500000.548469	1
60755.7996991	252500000.548469	1
60755.7997106	252500000.548468	1
60755.7997222	252500000.548468	1
60755.7997338	252500000.548467	1
60755.7997454	252500000.548467	1
60755.7997569	252500000.548466	1
60755.7997685	252500000.548466	1
60755.7997801	252500000.548465	1
60755.7997917	252500000.548465	1
60755.7998032	252500000.548464	1
60755.7998148	252500000.548464	1
60755.7998264	252500000.548464	1
60755.7998380	252500000.548463	1
60755.7998495	252500000.548463	1
60755.7998611	252500000.548463	1
60755.7998727	252500000.548463	1
60755.7998843	252500000.548463	1
60755.7998958	252500000.548463	1
60755.7999074	252500000.548463	1
60755.7999190	252500000.548463	1
60755.7999306	252500000.548464	1
60755.7999421	252500000.548464	1
60755.7999537	252500000.548465	1
60755.7999653	252500000.548465	1
60755.7999769	252500000.548466	1
60755.7999884	252500000.548467	1
60755.8000000	252500000.548467	1
60755.8000116	252500000.548468	1
60755.8000231	252500000.548469	1
60755.8000347	252500000.548469	1
60755.8000463	252500000.548470	1
60755.8000579	252500000.548471	1
60755.8000694	252500000.548472	1
60755.8000810	252500000.548473	1
60755.8000926	252500000.548473	1
60755.8001042	252500000.548474	1
60755.8001157	252500000.548475	1
60755.8001273	252500000.548476	1
60755.8001389	252500000.548476	1
60755.8001505	252500000.548477	1
60755.8001620	252500000.548478	1
60755.8001736	252500000.548478	1
60755.8001852	252500000.548479	1
60755.8001968	252500000.548479	1
60755.8002083	252500000.548479	1
60755.8002199	252500000.548480	1
60755.8002315	252500000.548480	1
60755.8002431	252500000.548480	1
60755.8002546	252500000.548480	1
60755.8002662	252500000.548480	1
60755.8002778	252500000.548480	1
60755.8002894	252500000.548480	1
60755.8003009	252500000.548480	1
60755.8003125	252500000.548480	1
60755.8003241	252500000.548480	1
60755.8003356	252500000.548480	1
60755.8003472	252500000.548480	1
60755.8003588	252500000.548479	1
60755.8003704	252500000.548479	1
60755.8003819	252500000.548479	1
60755.8003935	252500000.548479	1
60755.8004051	252500000.548479	1
60755.8004167	252500000.548478	1
60755.8004282	252500000.548478	1
60755.8004398	252500000.548478	1
60755.8004514	252500000.548478	1
60755.8004630	252500000.548478	1
60755.8004745	252500000.548478	1
60755.8004861	252500000.548477	1
60755.8004977	252500000.548477	1
60755.8005093	252500000.548477	1
60755.8005208	252500000.548477	1
60755.8005324	252500000.548477	1
60755.8005440	252500000.548477	1
60755.8005556	252500000.548477	1
60755.8005671	252500000.548477	1
60755.8005787	252500000.548478	1
60755.8005903	252500000.548478	1
60755.8006019	252500000.548478	1
60755.8006134	252500000.548478	1
60755.8006250	252500000.548478	1
60755.8006366	252500000.548478	1
60755.8006481	252500000.548478	1
60755.8006597	252500000.548478	1
60755.8006713	252500000.548478	1
60755.8006829	252500000.548478	1
60755.8006944	252500000.548478	1
60755.8007060	252500000.548478	1
60755.8007176	252500000.548478	1
60755.8007292	252500000.548478	1
60755.8007407	252500000.548478	1
60755.8007523	252500000.548478	1
60755.8007639	252500000.548478	1
60755.8007755	252500000.548477	1
60755.8007870	252500000.548477	1
60755.8007986	252500000.548476	1
60755.8008102	252500000.548476	1
60755.8008218	252500000.548475	1
60755.8008333	252500000.548475	1
60755.8008449	252500000.548474	1
60755.8008565	252500000.548473	1
60755.8008681	252500000.548473	1
60755.8008796	252500000.548472	1
60755.8008912	252500000.548471	1
60755.8009028	252500000.548470	1
60755.8009144	252500000.548469	1
60755.8009259	252500000.548468	1
60755.8009375	252500000.548467	1
60755.8009491	252500000.548466	1
60755.8009606	252500000.548465	1
60755.8009722	252500000.548464	1
60755.8009838	252500000.548463	1
60755.8009954	252500000.548462	1
60755.8010069	252500000.548461	1
60755.8010185	252500000.548460	1
60755.8010301	252500000.548459	1
60755.8010417	252500000.548458	1
60755.8010532	252500000.548457	1
60755.8010648	252500000.548456	1
60755.8010764	252500000.548456	1
60755.8010880	252500000.548455	1
60755.8010995	252500000.548454	1
60755.8011111	252500000.548454	1
60755.8011227	252500000.548453	1
60755.8011343	252500000.548453	1
60755.8011458	252500000.548452	1
60755.8011574	252500000.548452	1
60755.8011690	252500000.548451	1
60755.8011806	252500000.548451	1
60755.8011921	252500000.548451	1
60755.8012037	252500000.548451	1
60755.8012153	252500000.548451	1
60755.8012269	252500000.548451	1
60755.8012384	252500000.548451	1
60755.8012500	252500000.548451	1
60755.8012616	252500000.548451	1
60755.8012731	252500000.548451	1
60755.8012847	252500000.548452	1
60755.8012963	252500000.548452	1
60755.8013079	252500000.548452	1
60755.8013194	252500000.548452	1
60755.8013310	252500000.548453	1
60755.8013426	252500000.548453	1
60755.8013542	252500000.548453	1
60755.8013657	252500000.548454	1
60755.8013773	252500000.548454	1
60755.8013889	252500000.548455	1
60755.8014005	252500000.548455	1
60755.8014120	252500000.548456	1
60755.8014236	252500000.548456	1
60755.8014352	252500000.548456	1
60755.8014468	252500000.548457	1
60755.8014583	252500000.548457	1
60755.8014699	252500000.548458	1
60755.8014815	252500000.548458	1
60755.8014931	252500000.548459	1
60755.8015046	252500000.548459	1
60755.8015162	252500000.548459	1
60755.8015278	252500000.548460	1
60755.8015394	252500000.548460	1
60755.8015509	252500000.548461	1
60755.8015625	252500000.548461	1
60755.8015741	252500000.548461	1
60755.8015856	252500000.548461	1
60755.8015972	252500000.548462	1
60755.8016088	252500000.548462	1
60755.8016204	252500000.548462	1
60755.8016319	252500000.548462	1
60755.8016435	252500000.548462	1
60755.8016551	252500000.548462	1
60755.8016667	252500000.548463	1
60755.8016782	252500000.548463	1
60755.8016898	252500000.548463	1
60755.8017014	252500000.548463	1
60755.8017130	252500000.548463	1
60755.8017245	252500000.548462	1
60755.8017361	252500000.548462	1
60755.8017477	252500000.548462	1
60755.8017593	252500000.548462	1
60755.8017708	252500000.548462	1
60755.8017824	252500000.548461	1
60755.8017940	252500000.548461	1
60755.8018056	252500000.548461	1
60755.8018171	252500000.548460	1
60755.8018287	252500000.548460	1
60755.8018403	252500000.548459	1
60755.8018519	252500000.548459	1
60755.8018634	252500000.548458	1
60755.8018750	252500000.548458	1
60755.8018866	252500000.548457	1
60755.8018981	252500000.548456	1
60755.8019097	252500000.548456	1
60755.8019213	252500000.548455	1
60755.8019329	252500000.548454	1
60755.8019444	252500000.548454	1
60755.8019560	252500000.548453	1
60755.8019676	252500000.548452	1
60755.8019792	252500000.548452	1
60755.8019907	252500000.548451	1
60755.8020023	252500000.548450	1
60755.8020139	252500000.548450	1
60755.8020255	252500000.548449	1
60755.8020370	252500000.548448	1
60755.8020486	252500000.548448	1
60755.8020602	252500000.548447	1
60755.8020718	252500000.548447	1
60755.8020833	252500000.548446	1
60755.8020949	252500000.548446	1
60755.8021065	252500000.548445	1
60755.8021181	252500000.548445	1
60755.8021296	252500000.548444	1
60755.8021412	252500000.548444	1
60755.8021528	252500000.548444	1
60755.8021644	252500000.548444	1
60755.8021759	252500000.548443	1
60755.8021875	252500000.548443	1
60755.8021991	252500000.548443	1
60755.8022106	252500000.548443	1
60755.8022222	252500000.548443	1
60755.8022338	252500000.548443	1
60755.8022454	252500000.548443	1
60755.8022569	252500000.548443	1
60755.8022685	252500000.548443	1
60755.8022801	252500000.548443	1
60755.8022917	252500000.548443	1
60755.8023032	252500000.548443	1
60755.8023148	252500000.548443	1
60755.8023264	252500000.548443	1
60755.8023380	252500000.548444	1
60755.8023495	252500000.548444	1
60755.8023611	252500000.548444	1
60755.8023727	252500000.548444	1
60755.8023843	252500000.548445	1
60755.8023958	252500000.548445	1
60755.8024074	252500000.548445	1
60755.8024190	252500000.548446	1
60755.8024306	252500000.548446	1
60755.8024421	252500000.548446	1
60755.8024537	252500000.548447	1
60755.8024653	252500000.548447	1
60755.8024769	252500000.548447	1
60755.8024884	252500000.548448	1
60755.8025000	252500000.548448	1
60755.8025116	252500000.548449	1
60755.8025231	252500000.548449	1
60755.8025347	252500000.548449	1
60755.8025463	252500000.548450	1
60755.8025579	252500000.548450	1
60755.8025694	252500000.548451	1
60755.8025810	252500000.548451	1
60755.8025926	252500000.548452	1
60755.8026042	252500000.548452	1
60755.8026157	252500000.548453	1
60755.8026273	252500000.548453	1
60755.8026389	252500000.548454	1
60755.8026505	252500000.548454	1
60755.8026620	252500000.548455	1
60755.8026736	252500000.548455	1
60755.8026852	252500000.548456	1
60755.8026968	252500000.548456	1
60755.8027083	252500000.548457	1
60755.8027199	252500000.548457	1
60755.8027315	252500000.548457	1
60755.8027431	252500000.548458	1
60755.8027546	252500000.548458	1
60755.8027662	252500000.548459	1
60755.8027778	252500000.548459	1
60755.8027894	252500000.548460	1
60755.8028009	252500000.548460	1
60755.8028125	252500000.548460	1
60755.8028241	252500000.548461	1
60755.8028356	252500000.548461	1
60755.8028472	252500000.548462	1
60755.8028588	252500000.548462	1
60755.8028704	252500000.548462	1
60755.8028819	252500000.548463	1
60755.8028935	252500000.548463	1
60755.8029051	252500000.548463	1
60755.8029167	252500000.548463	1
60755.8029282	252500000.548464	1
60755.8029398	252500000.548464	1
60755.8029514	252500000.548464	1
60755.8029630	252500000.548465	1
60755.8029745	252500000.548465	1
60755.8029861	252500000.548465	1
60755.8029977	252500000.548465	1
60755.8030093	252500000.548465	1
60755.8030208	252500000.548466	1
60755.8030324	252500000.548466	1
60755.8030440	252500000.548466	1
60755.8030556	252500000.548466	1
60755.8030671	252500000.548466	1
60755.8030787	252500000.548466	1
60755.8030903	252500000.548466	1
60755.8031019	252500000.548466	1
60755.8031134	252500000.548466	1
60755.8031250	252500000.548467	1
60755.8031366	252500000.548467	1
60755.8031481	252500000.548467	1
60755.8031597	252500000.548467	1
60755.8031713	252500000.548467	1
60755.8031829	252500000.548467	1
60755.8031944	252500000.548467	1
60755.8032060	252500000.548466	1
60755.8032176	252500000.548466	1
60755.8032292	252500000.548466	1
60755.8032407	252500000.548466	1
60755.8032523	252500000.548466	1
60755.8032639	252500000.548466	1
60755.8032755	252500000.548466	1
60755.8032870	252500000.548466	1
60755.8032986	252500000.548465	1
60755.8033102	252500000.548465	1
60755.8033218	252500000.548465	1
60755.8033333	252500000.548465	1
60755.8033449	252500000.548464	1
60755.8033565	252500000.548464	1
60755.8033681	252500000.548464	1
60755.8033796	252500000.548463	1
60755.8033912	252500000.548463	1
60755.8034028	252500000.548463	1
60755.8034144	252500000.548462	1
60755.8034259	252500000.548462	1
60755.8034375	252500000.548461	1
60755.8034491	252500000.548461	1
60755.8034606	252500000.548460	1
60755.8034722	252500000.548460	1
60755.8034838	252500000.548459	1
60755.8034954	252500000.548459	1
60755.8035069	252500000.548458	1
60755.8035185	252500000.548458	1
60755.8035301	252500000.548457	1
60755.8035417	252500000.548456	1
60755.8035532	252500000.548456	1
60755.8035648	252500000.548455	1
60755.8035764	252500000.548454	1
60755.8035880	252500000.548454	1
60755.8035995	252500000.548453	1
60755.8036111	252500000.548452	1
60755.8036227	252500000.548452	1
60755.8036343	252500000.548451	1
60755.8036458	252500000.548450	1
60755.8036574	252500000.548450	1
60755.8036690	252500000.548449	1
60755.8036806	252500000.548448	1
60755.8036921	252500000.548448	1
60755.8037037	252500000.548447	1
60755.8037153	252500000.548447	1
60755.8037269	252500000.548446	1
60755.8037384	252500000.548445	1
60755.8037500	252500000.548445	1
60755.8037616	252500000.548444	1
60755.8037731	252500000.548444	1
60755.8037847	252500000.548443	1
60755.8037963	252500000.548443	1
60755.8038079	252500000.548442	1
60755.8038194	252500000.548442	1
60755.8038310	252500000.548442	1
60755.8038426	252500000.548441	1
60755.8038542	252500000.548441	1
60755.8038657	252500000.548441	1
60755.8038773	252500000.548441	1
60755.8038889	252500000.548440	1
60755.8039005	252500000.548440	1
60755.8039120	252500000.548440	1
60755.8039236	252500000.548440	1
60755.8039352	252500000.548440	1
60755.8039468	252500000.548440	1
60755.8039583	252500000.548440	1
60755.8039699	252500000.548440	1
60755.8039815	252500000.548440	1
60755.8039931	252500000.548440	1
60755.8040046	252500000.548440	1
60755.8040162	252500000.548440	1
60755.8040278	252500000.548440	1
60755.8040394	252500000.548440	1
60755.8040509	252500000.548440	1
60755.8040625	252500000.548440	1
60755.8040741	252500000.548440	1
60755.8040856	252500000.548440	1
60755.8040972	252500000.548440	1
60755.8041088	252500000.548441	1
60755.8041204	252500000.548441	1
60755.8041319	252500000.548441	1
60755.8041435	252500000.548441	1
60755.8041551	252500000.548441	1
60755.8041667	252500000.548442	1
60755.8041782	252500000.548442	1
60755.8041898	252500000.548442	1
60755.8042014	252500000.548442	1
60755.8042130	252500000.548443	1
60755.8042245	252500000.548443	1
60755.8042361	252500000.548443	1
60755.8042477	252500000.548443	1
60755.8042593	252500000.548444	1
60755.8042708	252500000.548444	1
60755.8042824	252500000.548444	1
60755.8042940	252500000.548445	1
60755.8043056	252500000.548445	1
60755.8043171	252500000.548445	1
60755.8043287	252500000.548445	1
60755.8043403	252500000.548445	1
60755.8043519	252500000.548446	1
60755.8043634	252500000.548446	1
60755.8043750	252500000.548446	1
60755.8043866	252500000.548446	1
60755.8043981	252500000.548446	1
60755.8044097	252500000.548446	1
60755.8044213	252500000.548447	1
60755.8044329	252500000.548447	1
60755.8044444	252500000.548447	1
60755.8044560	252500000.548447	1
60755.8044676	252500000.548447	1
60755.8044792	252500000.548447	1
60755.8044907	252500000.548447	1
60755.8045023	252500000.548447	1
60755.8045139	252500000.548447	1
60755.8045255	252500000.548447	1
60755.8045370	252500000.548447	1
60755.8045486	252500000.548446	1
60755.8045602	252500000.548446	1
60755.8045718	252500000.548446	1
60755.8045833	252500000.548446	1
60755.8045949	252500000.548446	1
60755.8046065	252500000.548446	1
60755.8046181	252500000.548445	1
60755.8046296	252500000.548445	1
60755.8046412	252500000.548445	1
60755.8046528	252500000.548445	1
60755.8046644	252500000.548445	1
60755.8046759	252500000.548444	1
60755.8046875	252500000.548444	1
60755.8046991	252500000.548444	1
60755.8047106	252500000.548443	1
60755.8047222	252500000.548443	1
60755.8047338	252500000.548443	1
60755.8047454	252500000.548443	1
60755.8047569	252500000.548442	1
60755.8047685	252500000.548442	1
60755.8047801	252500000.548442	1
60755.8047917	252500000.548441	1
60755.8048032	252500000.548441	1
60755.8048148	252500000.548441	1
60755.8048264	252500000.548440	1
60755.8048380	252500000.548440	1
60755.8048495	252500000.548440	1
60755.8048611	252500000.548439	1
60755.8048727	252500000.548439	1
60755.8048843	252500000.548439	1
60755.8048958	252500000.548439	1
60755.8049074	252500000.548438	1
60755.8049190	252500000.548438	1
60755.8049306	252500000.548438	1
60755.8049421	252500000.548437	1
60755.8049537	252500000.548437	1
60755.8049653	252500000.548437	1
60755.8049769	252500000.548436	1
60755.8049884	252500000.548436	1
60755.8050000	252500000.548436	1
60755.8050116	252500000.548436	1
60755.8050231	252500000.548435	1
60755.8050347	252500000.548435	1
60755.8050463	252500000.548435	1
60755.8050579	252500000.548435	1
60755.8050694	252500000.548435	1
60755.8050810	252500000.548434	1
60755.8050926	252500000.548434	1
60755.8051042	252500000.548434	1
60755.8051157	252500000.548434	1
60755.8051273	252500000.548434	1
60755.8051389	252500000.548434	1
60755.8051505	252500000.548434	1
60755.8051620	252500000.548434	1
60755.8051736	252500000.548434	1
60755.8051852	252500000.548434	1
60755.8051968	252500000.548434	1
60755.8052083	252500000.548434	1
60755.8052199	252500000.548434	1
60755.8052315	252500000.548434	1
60755.8052431	252500000.548434	1
60755.8052546	252500000.548434	1
60755.8052662	252500000.548435	1
60755.8052778	252500000.548435	1
60755.8052894	252500000.548435	1
60755.8053009	252500000.548436	1
60755.8053125	252500000.548436	1
60755.8053241	252500000.548436	1
60755.8053356	252500000.548437	1
