08/13/2024 15:54:55	Maser# 4	fsynth freq = 0
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	SDR:frep_ErYb	Yb_cavity(0,1)	fo_TiS	fb_Si_TiS	fo_ErYb	fb_Si_ErYb	fb_Al_ErYb	fb_Yb_ErYb 60535.9131472628432	70	43718620.92785281	42219917.13493408	379043.15712144	113927.22929448	NaN	10000000.00013000	640000000.00000000	105000000.00120001	100000000.00180000	22737008.00138000	28855440.10052000
60535.9368017791129	2043802	43718614.48790281	42219921.25509147	379027.94950626	113927.22913278	NaN	10413832.65934000	639999999.99500000	104999999.99920000	99999999.99980000	22737007.99947000	28855440.10004000
60535.9368139667421	2044855	43718616.04083450	42219918.87854066	379028.55165692	113927.22941884	NaN	10408941.77121000	640000000.00500000	104999999.99959999	100000000.00010000	22737007.99844000	28855440.09995000
60535.9368261774797	2045910	43718618.00943565	42219916.90349049	379029.04505891	113927.22918657	NaN	10403961.66239000	639999999.99899995	105000000.00110000	100000000.00080000	22737007.99867000	28855440.10023000
60535.9368383650653	2046963	43718616.39552643	42219919.79505329	379029.50477225	113927.22952809	NaN	10010408.04816000	640000000.00300002	104999999.99980000	99999999.99920000	22737007.99872000	28855440.10029000
60535.9368505527235	2048016	43718620.54104020	42219917.84824872	379043.15698165	113927.22956539	NaN	10000000.00012000	639999999.99699998	105000000.00020000	100000000.00030001	22737007.99917000	28855440.09995000
60535.9368627518633	2049070	43718620.56487212	42219917.84038944	379043.15765646	113927.22898100	NaN	10000000.00004000	639999999.99800003	105000000.00000000	99999999.99959999	22737007.99992000	28855440.09951000
60535.9368749511486	2050124	43718620.50346657	42219917.83012806	379043.15746014	113927.22897054	NaN	9999999.99995000	640000000.00000000	105000000.00049999	99999999.99969999	22737008.00053000	28855440.10024000
60535.9368871386977	2051177	43718620.55701075	42219917.85039805	379043.15725830	113927.22931160	NaN	10000000.00010000	639999999.99800003	105000000.00110000	100000000.00040001	22737008.00137000	28855440.09974000
60535.9368993609895	2052233	43718620.53566513	42219917.84890997	379043.15669241	113927.22964617	NaN	10000000.00006000	640000000.00300002	104999999.99990000	99999999.99930000	22737008.00146000	28855440.10019000
60535.9369115717854	2053288	43718620.48271587	42219917.83143368	379043.15746033	113927.22936854	NaN	10000000.00005000	640000000.00199997	105000000.00080000	100000000.00060000	22737008.00130000	28855440.09952000
60535.9369237593782	2054341	43718620.69699512	42219917.52398005	379043.15699104	113927.22921292	NaN	9998426.01897000	639999999.99899995	105000000.00150000	99999999.99930000	22737008.00050000	28855440.10038000
60535.9369359701667	2055396	43718617.30882763	42219922.80302622	379042.89854705	113927.22936689	NaN	9554462.70343000	640000000.00600004	105000000.00049999	99999999.99980000	22737007.99937000	28855440.09954000
60535.9369481808825	2056451	43718615.54282719	42219925.11186787	379041.33969393	113927.22903591	NaN	8906796.00183000	640000000.00300002	104999999.99930000	100000000.00060000	22737007.99875000	28855440.09950000
60535.9369603800805	2057505	43718610.49305262	42219916.08232307	379039.56102172	113927.22916360	NaN	10163127.65135000	640000000.00300002	105000000.00120001	99999999.99879999	22737007.99883000	28855440.10016000
60535.9369725908399	2058560	43718612.53065536	42219918.59547386	379008.89110536	113927.22963276	NaN	10432063.86058000	639999999.99899995	105000000.00080000	99999999.99990000	22737007.99879000	28855440.10014000
60535.9369847900306	2059614	43718618.60141204	42219921.34514695	379010.07771874	113927.22938581	NaN	10432728.76910000	640000000.00000000	105000000.00120001	100000000.00049999	22737007.99904000	28855440.09995000
60535.9369970470870	2060673	43718620.07590179	42219922.23893777	379011.37276187	113927.22912087	NaN	10428888.92613000	640000000.00100005	105000000.00060000	99999999.99869999	22737007.99958000	28855440.09946000
60535.9370092578319	2061728	43718613.00175790	42219921.18600417	379012.93311086	113927.22925463	NaN	10425515.63038000	640000000.00199997	105000000.00000000	100000000.00130001	22737008.00054000	28855440.09996000
60535.9370214570226	2062782	43718609.47561133	42219919.72573476	379014.71847702	113927.22963916	NaN	10417824.73606000	640000000.00500000	105000000.00120001	99999999.99830000	22737008.00130000	28855440.09947000
60535.9370336561987	2063836	43718615.52141288	42219918.82197589	379016.41776767	113927.22937466	NaN	10416509.42491000	640000000.00300002	104999999.99940000	100000000.00080000	22737008.00115000	28855440.10007000
60535.9370458669800	2064891	43718612.81992191	42219916.65279156	379017.99583857	113927.22938121	NaN	10418728.09560000	640000000.00199997	105000000.00080000	100000000.00090000	22737008.00133000	28855440.10043000
60535.9370580661415	2065945	43718617.35400807	42219919.00139848	379019.61937096	113927.22923939	NaN	10420743.08385000	640000000.00399995	104999999.99980000	99999999.99980000	22737008.00109000	28855440.10004000
60535.9370702653104	2066999	43718616.07125697	42219926.25072829	379022.29837427	113927.22906444	NaN	10422288.55146000	639999999.99899995	105000000.00120001	99999999.99990000	22737007.99967000	28855440.09995000
60535.9370824761062	2068054	43718616.10074633	42219917.51708065	379023.49107629	113927.22952488	NaN	10421315.74218000	640000000.00399995	104999999.99959999	99999999.99779999	22737007.99863000	28855440.10017000
60535.9370946983908	2069110	43718613.26400609	42219919.90581828	379024.53792593	113927.22914219	NaN	10423160.15816000	639999999.99800003	105000000.00210001	100000000.00000000	22737007.99864000	28855440.10025000
60535.9371068859981	2070163	43718619.17149264	42219919.77316996	379025.39850672	113927.22899852	NaN	10422680.10443000	640000000.00100005	105000000.00030001	100000000.00080000	22737007.99880000	28855440.09933000
60535.9371190967794	2071218	43718612.21401969	42219919.98525236	379026.25083208	113927.22976989	NaN	10420664.94988000	639999999.99899995	105000000.00060000	99999999.99930000	22737007.99887000	28855440.10049000
60535.9371313075461	2072273	43718617.76536542	42219919.75732498	379026.96398840	113927.22925499	NaN	10423168.99723000	639999999.99800003	105000000.00070000	100000000.00070000	22737007.99953000	28855440.10019000
60535.9371435067368	2073327	43718618.19446009	42219923.69529621	379027.55010698	113927.22962710	NaN	10419586.40124000	640000000.00199997	104999999.99969999	99999999.99890000	22737008.00078000	28855440.10006000
60535.9371557174817	2074382	43718616.35646237	42219922.29933113	379028.10594291	113927.22929960	NaN	10327127.91895000	640000000.00100005	104999999.99990000	100000000.00080000	22737008.00104000	28855440.09957000
60535.9371679397881	2075438	43718625.23136193	42219926.08398599	379039.13818496	113927.22906727	NaN	10000000.00013000	639999999.99899995	105000000.00170000	100000000.00060000	22737008.00127000	28855440.10062000
60535.9371801273882	2076491	43718620.49654228	42219917.82892345	379043.15699030	113927.22946348	NaN	10000000.00007000	639999999.99699998	104999999.99959999	99999999.99920000	22737008.00108000	28855440.10005000
60535.9371923497455	2077547	43718620.52873573	42219917.83992445	379043.15685502	113927.22977264	NaN	9999999.99997000	640000000.00199997	105000000.00000000	100000000.00040001	22737008.00084000	28855440.09973000
60535.9372045605050	2078602	43718620.51805183	42219917.84717451	379043.15710944	113927.22942456	NaN	9999999.99996000	639999999.99899995	105000000.00000000	99999999.99950001	22737007.99983000	28855440.10022000
60535.9372167596738	2079656	43718620.50811692	42219917.83349881	379043.15752803	113927.22897999	NaN	10000000.00000000	640000000.00199997	105000000.00049999	100000000.00049999	22737007.99903000	28855440.09962000
60535.9372289820093	2080712	43718620.52436239	42219917.83938262	379043.15751039	113927.22897179	NaN	9999984.26512000	640000000.00100005	105000000.00040001	100000000.00060000	22737007.99882000	28855440.09949000
60535.9372411927688	2081767	43718620.63635810	42219917.85667669	379043.15656436	113927.22978573	NaN	9899309.35456000	639999999.99899995	105000000.00139999	99999999.99830000	22737007.99878000	28855440.09960000
60535.9372533803761	2082820	43718613.13552175	42219916.87147566	379042.76478370	113927.22918620	NaN	9170248.02291000	639999999.99800003	104999999.99959999	100000000.00040001	22737007.99885000	28855440.09998000
60535.9372656027043	2083876	43718614.57323760	42219921.51227240	379041.04190205	113927.22936553	NaN	8888437.03211000	640000000.00500000	105000000.00150000	100000000.00049999	22737007.99946000	28855440.09949000
60535.9372778018732	2084930	43718622.82292376	42219915.43441901	379032.89613199	113927.22933639	NaN	10434074.28744000	639999999.99800003	105000000.00049999	100000000.00020000	22737008.00047000	28855440.10009000
60535.9372899896333	2085983	43718617.12437297	42219920.20042032	379009.29876008	113927.22930005	NaN	10431471.74473000	640000000.00399995	105000000.00090000	100000000.00070000	22737008.00128000	28855440.10026000
60535.9373022002400	2087038	43718616.56152733	42219919.36168183	379011.90933613	113927.22986435	NaN	10427681.48493000	639999999.99899995	105000000.00080000	99999999.99830000	22737008.00112000	28855440.10058000
60535.9373144110504	2088093	43718614.43332647	42219923.04166437	379013.60096141	113927.22936848	NaN	10424322.58092000	640000000.00000000	104999999.99950001	99999999.99969999	22737008.00150000	28855440.09928000
60535.9373266217807	2089148	43718616.07071978	42219918.43902660	379015.14402573	113927.22884633	NaN	10419790.43310000	639999999.99699998	105000000.00139999	100000000.00110000	22737008.00109000	28855440.09931000
60535.9373388325038	2090203	43718614.59220429	42219920.01789132	379016.67504139	113927.22947516	NaN	10414912.91795000	640000000.00100005	105000000.00070000	100000000.00000000	22737008.00007000	28855440.09991000
60535.9373510433142	2091258	43718617.72681169	42219920.20094669	379018.16871541	113927.22957128	NaN	10416651.35473000	640000000.00199997	104999999.99930000	100000000.00030001	22737007.99910000	28855440.10011000
60535.9373632308706	2092311	43718617.28977563	42219920.00321710	379019.63234480	113927.22928121	NaN	10421015.05142000	640000000.00199997	105000000.00060000	99999999.99750000	22737007.99880000	28855440.10018000
60535.9373754532061	2093367	43718609.14827398	42219921.81199490	379020.97148473	113927.22936213	NaN	10420702.35861000	640000000.00300002	105000000.00049999	99999999.99969999	22737007.99841000	28855440.09994000
60535.9373876523968	2094421	43718614.79150718	42219921.23274239	379022.14544714	113927.22942272	NaN	10421557.63690000	640000000.00000000	105000000.00139999	100000000.00070000	22737007.99881000	28855440.09940000
60535.9373998515947	2095475	43718620.03980893	42219922.48604677	379023.22569786	113927.22908332	NaN	10421989.01994000	640000000.00100005	104999999.99920000	99999999.99959999	22737007.99969000	28855440.10000000
60535.9374120739666	2096531	43718615.70690563	42219919.06909319	379024.31722268	113927.22976675	NaN	10422394.34826000	640000000.00500000	105000000.00139999	100000000.00090000	22737008.00031000	28855440.09972000
60535.9374242846606	2097586	43718614.70467587	42219920.83439125	379025.31857865	113927.22921463	NaN	10423584.20888000	640000000.00199997	104999999.99969999	99999999.99879999	22737008.00092000	28855440.10003000
60535.9374364838440	2098640	43718609.18863555	42219923.51442017	379026.22121076	113927.22910927	NaN	10421462.47951000	640000000.00100005	105000000.00120001	99999999.99900000	22737008.00134000	28855440.09925000
60535.9374487061940	2099696	43718614.90839340	42219915.59523901	379027.02824961	113927.22934126	NaN	10420493.45526000	640000000.00300002	105000000.00070000	100000000.00090000	22737008.00135000	28855440.10088000
60535.9374609053993	2100750	43718611.78947505	42219921.93477142	379027.78192204	113927.22948694	NaN	10415888.22942000	639999999.99600005	104999999.99879999	99999999.99969999	22737008.00122000	28855440.09984000
60535.9374731161442	2101805	43718611.37062354	42219920.30688957	379028.44678055	113927.22962670	NaN	10406697.51786000	639999999.99899995	105000000.00070000	100000000.00080000	22737008.00016000	28855440.10009000
60535.9374853384287	2102861	43718617.18044427	42219923.83716929	379029.11652959	113927.22907591	NaN	10401703.04891000	640000000.00199997	105000000.00070000	99999999.99789999	22737007.99894000	28855440.09937000
60535.9374975492246	2103916	43718619.05017110	42219917.75784045	379029.68230311	113927.22946485	NaN	10405830.18095000	639999999.99800003	105000000.00130001	100000000.00080000	22737007.99885000	28855440.10054000
60535.9375097369047	2104969	43718616.57317450	42219921.28579019	379030.17844252	113927.22928654	NaN	10420040.42698000	640000000.00199997	104999999.99940000	100000000.00160000	22737007.99882000	28855440.09943000
60535.9375219476205	2106024	43718623.30780376	42219913.91903749	379035.46479147	113927.22921212	NaN	10134944.53484000	639999999.99699998	105000000.00130001	99999999.99890000	22737007.99854000	28855440.10009000
60535.9375341583654	2107079	43718620.50979214	42219917.84761016	379043.15715525	113927.22945979	NaN	9999999.99992000	639999999.99800003	104999999.99950001	100000000.00060000	22737007.99931000	28855440.10013000
60535.9375463690812	2108134	43718620.52819297	42219917.86410457	379043.15707968	113927.22941835	NaN	9999999.99993000	640000000.00500000	105000000.00160000	99999999.99860001	22737008.00021000	28855440.10002000
60535.9375585798843	2109189	43718620.49210753	42219917.82728306	379043.15736200	113927.22931432	NaN	10000000.00007000	640000000.00000000	104999999.99969999	100000000.00090000	22737008.00092000	28855440.09980000
60535.9375707790240	2110243	43718620.50093430	42219917.83375144	379043.15713005	113927.22929723	NaN	9999999.99999000	639999999.99800003	105000000.00049999	100000000.00070000	22737008.00135000	28855440.09932000
60535.9375829782511	2111297	43718620.48694250	42219917.82736508	379043.15738517	113927.22923669	NaN	10000000.00004000	639999999.99699998	104999999.99980000	99999999.99830000	22737008.00127000	28855440.09943000
60535.9375952006739	2112353	43718620.51528457	42219917.85704509	379043.15729545	113927.22910083	NaN	10000000.00002000	640000000.00300002	105000000.00120001	100000000.00020000	22737008.00164000	28855440.10002000
60535.9376074228711	2113409	43718620.47546892	42219917.82797380	379043.15657016	113927.23001951	NaN	9999999.99984000	640000000.00300002	105000000.00090000	100000000.00070000	22737008.00036000	28855440.09965000
60535.9376195989243	2114461	43718620.75543473	42219917.51467852	379043.15735570	113927.22910878	NaN	9999885.27354000	640000000.00399995	104999999.99930000	99999999.99890000	22737007.99937000	28855440.10076000
60535.9376318212816	2115517	43718621.21098550	42219917.91363463	379043.15590231	113927.22898804	NaN	9805075.43320000	640000000.00000000	105000000.00170000	100000000.00090000	22737007.99895000	28855440.09907000
60535.9376440320265	2116572	43718611.34447861	42219922.55289762	379042.15580526	113927.22938960	NaN	9073491.82671000	639999999.99800003	105000000.00090000	99999999.99900000	22737007.99887000	28855440.09981000
60535.9376562544129	2117628	43718614.79716153	42219915.48909120	379040.42706292	113927.22908526	NaN	9314950.85733000	640000000.00500000	104999999.99900000	99999999.99930000	22737007.99867000	28855440.09997000
60535.9376684766684	2118684	43718613.33014539	42219918.94452437	379019.95217876	113927.22913667	NaN	10433555.51863000	639999999.99899995	105000000.00110000	99999999.99969999	22737007.99946000	28855440.09968000
60535.9376806874206	2119739	43718611.27278278	42219921.43797397	379009.59318478	113927.22983801	NaN	10432778.30038000	639999999.99100006	105000000.00040001	100000000.00090000	22737007.99992000	28855440.10047000
60535.9376928749988	2120792	43718610.82448076	42219918.73856325	379010.79663496	113927.22936723	NaN	10429646.05863000	640000000.00699997	104999999.99980000	99999999.99959999	22737008.00078000	28855440.10022000
60535.9377050857874	2121847	43718617.65608200	42219917.97795900	379012.37873793	113927.22915014	NaN	10424534.45743000	640000000.00699997	105000000.00120001	99999999.99800000	22737008.00135000	28855440.10018000
60535.9377172965250	2122902	43718616.41492498	42219916.23188363	379014.10966760	113927.22940923	NaN	10419144.71790000	640000000.00300002	105000000.00049999	100000000.00060000	22737008.00129000	28855440.09953000
60535.9377294957448	2123956	43718617.24344114	42219919.96299192	379015.78253642	113927.22958671	NaN	10415392.26290000	640000000.00000000	104999999.99920000	100000000.00060000	22737008.00149000	28855440.09924000
60535.9377417180512	2125012	43718612.57979327	42219920.94376566	379019.17344449	113927.22954920	NaN	10419155.28692000	640000000.00300002	105000000.00150000	99999999.99950001	22737008.00064000	28855440.09926000
60535.9377539056512	2126065	43718622.05038588	42219927.74647963	379026.60694239	113927.22911555	NaN	10192652.40200000	639999999.99800003	105000000.00040001	100000000.00080000	22737007.99962000	28855440.09944000
60535.9377660932804	2127118	43718620.50822507	42219917.85372452	379043.15736933	113927.22913423	NaN	10000000.00001000	640000000.00000000	104999999.99930000	99999999.99810000	22737007.99856000	28855440.09885000
60535.9377783040399	2128173	43718620.50442122	42219917.84718774	379043.15688127	113927.22972285	NaN	10000000.00004000	640000000.00100005	105000000.00100000	99999999.99910000	22737007.99871000	28855440.09873000
60535.9377905263972	2129229	43718620.47943503	42219917.81724675	379043.15726937	113927.22929322	NaN	10000000.00013000	639999999.99600005	104999999.99940000	99999999.99990000	22737007.99857000	28855440.09935000
60535.9378027023849	2130281	43718620.51187262	42219917.85684869	379043.15730016	113927.22909236	NaN	10000000.00004000	640000000.00100005	105000000.00030001	99999999.99990000	22737007.99925000	28855440.09900000
60535.9378149246912	2131337	43718620.50547683	42219917.84682400	379043.15717624	113927.22936328	NaN	9999999.99998000	640000000.00199997	105000000.00180000	100000000.00000000	22737007.99987000	28855440.09990000
60535.9378271354871	2132392	43718620.51663346	42219917.85327869	379043.15692007	113927.22964097	NaN	9999999.99994000	640000000.00199997	104999999.99930000	99999999.99930000	22737008.00047000	28855440.10053000
60535.9378393230799	2133445	43718620.46767063	42219917.81889215	379043.15725922	113927.22931692	NaN	10000000.00001000	639999999.99800003	104999999.99930000	100000000.00049999	22737008.00101000	28855440.10033000
60535.9378515454590	2134501	43718620.49517108	42219917.84313871	379043.15739793	113927.22921136	NaN	10000000.00005000	640000000.00399995	105000000.00060000	100000000.00090000	22737008.00155000	28855440.09996000
60535.9378656080661	2135716	43718620.53313957	42219917.48818536	379043.15702639	113927.22942522	NaN	9999999.09063000	640000000.00300002	105000000.00180000	100000000.00030001	22737008.00114000	28855440.10019000
60535.9378778187965	2136771	43718620.21223515	42219917.97467215	379043.15699318	113927.22932235	NaN	9999971.49386000	639999999.99500000	105000000.00070000	100000000.00060000	22737008.00130000	28855440.10013000
60535.9378900064256	2137824	43718622.38078238	42219918.09067316	379043.15699319	113927.22926256	NaN	9999938.42930000	640000000.00100005	104999999.99959999	99999999.99820000	22737008.00126000	28855440.09961000
60535.9379022287684	2138880	43718619.26243753	42219918.53197820	379043.15676597	113927.22930706	NaN	9999877.09155000	639999999.99800003	105000000.00010000	99999999.99940000	22737008.00057000	28855440.09935000
60535.9379144510821	2139936	43718620.06601863	42219917.19352769	379043.15626508	113927.22968737	NaN	10000000.00006000	639999999.99699998	105000000.00010000	100000000.00139999	22737007.99915000	28855440.10001000
60535.9379266502437	2140990	43718620.48540135	42219917.84478702	379043.15723473	113927.22930754	NaN	9999999.99993000	640000000.00300002	105000000.00130001	100000000.00000000	22737007.99857000	28855440.09993000
60535.9379388610322	2142045	43718620.49485104	42219917.85115919	379043.15737958	113927.22925993	NaN	9999999.99997000	640000000.00199997	105000000.00120001	100000000.00030001	22737007.99878000	28855440.10071000
60535.9379510370562	2143097	43718620.44473729	42219917.81371375	379043.15713290	113927.22942024	NaN	10000000.00002000	639999999.99899995	104999999.99959999	99999999.99840000	22737007.99858000	28855440.09996000
60535.9379632362833	2144151	43718620.48623417	42219917.83629885	379043.15714312	113927.22947186	NaN	10000000.00004000	639999999.99899995	105000000.00120001	99999999.99910000	22737007.99939000	28855440.10091000
60535.9379754354303	2145205	43718620.48389958	42219917.83942670	379043.15788845	113927.22922021	NaN	10000000.00004000	639999999.99800003	105000000.00090000	100000000.00090000	22737008.00056000	28855440.09968000
60535.9379876230159	2146258	43718620.49345855	42219917.85755181	379043.15662510	113927.22924969	NaN	10000000.00001000	640000000.00500000	104999999.99959999	99999999.99969999	22737008.00099000	28855440.09986000
60535.9379998222211	2147312	43718620.47093305	42219917.84991228	379043.15729825	113927.22930708	NaN	10000000.00007000	640000000.00300002	104999999.99990000	100000000.00060000	22737008.00137000	28855440.09896000
60535.9380120213827	2148366	43718620.49594314	42219917.83772478	379043.15727891	113927.22935457	NaN	10000000.00008000	640000000.00100005	104999999.99990000	99999999.99910000	22737008.00137000	28855440.09971000
60535.9380242205661	2149420	43718620.44836096	42219917.81612595	379043.15703774	113927.22954630	NaN	10000000.00015000	639999999.99800003	105000000.00020000	99999999.99990000	22737008.00132000	28855440.10014000
60535.9380364313692	2150475	43718620.47800255	42219917.86567058	379043.15717506	113927.22926602	NaN	10000000.00000000	640000000.00300002	105000000.00000000	100000000.00080000	22737008.00042000	28855440.09966000
60535.9380486305089	2151529	43718620.42130975	42219917.80484317	379043.15737084	113927.22918758	NaN	10000000.00000000	640000000.00399995	105000000.00170000	99999999.99910000	22737007.99948000	28855440.09945000
60535.9380608412829	2152584	43718620.48290687	42219917.85336123	379043.15713885	113927.22947399	NaN	10000000.00006000	639999999.99800003	104999999.99959999	99999999.99959999	22737007.99854000	28855440.09984000
60535.9380730404445	2153638	43718620.45813647	42219917.83553591	379043.15690753	113927.22966357	NaN	9999999.99986000	639999999.99800003	105000000.00180000	99999999.99940000	22737007.99854000	28855440.10014000
60535.9380852512112	2154693	43718620.48583838	42219917.85866786	379043.15762573	113927.22890510	NaN	10000000.00001000	640000000.00100005	105000000.00040001	99999999.99980000	22737007.99878000	28855440.10081000
60535.9380974619779	2155748	43718620.45147548	42219917.82840924	379043.15720860	113927.22936977	NaN	9999999.99996000	639999999.99800003	105000000.00090000	100000000.00049999	22737007.99914000	28855440.09952000
60535.9381096380165	2156800	43718620.47810782	42219917.85350190	379043.15663174	113927.22992210	NaN	10000000.00000000	640000000.00000000	104999999.99940000	99999999.99910000	22737008.00014000	28855440.09976000
60535.9381218487687	2157855	43718620.43784584	42219917.82003474	379043.15734696	113927.22912292	NaN	9999999.99995000	640000000.00100005	104999999.99959999	99999999.99990000	22737008.00092000	28855440.10021000
60535.9381340710751	2158911	43718620.46374200	42219917.84100229	379043.15733327	113927.22921758	NaN	9999999.99994000	640000000.00399995	105000000.00150000	99999999.99930000	22737008.00160000	28855440.10065000
60535.9381462934252	2159967	43718620.48612249	42219917.87149025	379043.15718840	113927.22939743	NaN	10000000.00005000	639999999.99500000	105000000.00110000	99999999.99920000	22737008.00137000	28855440.09942000
60535.9381585273003	2161024	43718620.44761193	42219917.84443860	379043.15717280	113927.22934276	NaN	10000000.00000000	640000000.00500000	104999999.99950001	100000000.00049999	22737008.00132000	28855440.09897000
60535.9381707381107	2162079	43718620.47318676	42219917.84207340	379043.15724902	113927.22930683	NaN	10000000.00005000	640000000.00000000	105000000.00120001	99999999.99879999	22737008.00054000	28855440.10018000
60535.9381829141129	2163131	43718620.50218100	42219917.87122472	379043.15697942	113927.22967214	NaN	9999999.99996000	640000000.00300002	104999999.99930000	100000000.00070000	22737007.99926000	28855440.10143000
60535.9381951364338	2164187	43718620.42350096	42219917.80907317	379043.15739603	113927.22909809	NaN	9999999.99993000	639999999.99899995	105000000.00040001	100000000.00070000	22737007.99848000	28855440.09988000
60535.9382073472151	2165242	43718620.46464768	42219917.83892731	379043.15725344	113927.22937639	NaN	9999999.99998000	639999999.99600005	105000000.00139999	99999999.99930000	22737007.99866000	28855440.10006000
60535.9382195232392	2166294	43718620.48186731	42219917.86577126	379043.15717794	113927.22941678	NaN	10000000.00001000	640000000.00199997	105000000.00090000	100000000.00080000	22737007.99873000	28855440.09994000
60535.9382317340277	2167349	43718620.45577446	42219917.84291254	379043.15739226	113927.22917712	NaN	10000000.00005000	640000000.00500000	104999999.99930000	99999999.99850000	22737007.99919000	28855440.09949000
60535.9382439794935	2168407	43718620.45053409	42219917.82955641	379043.15741234	113927.22920929	NaN	9999999.99998000	640000000.00100005	104999999.99990000	100000000.00090000	22737007.99986000	28855440.09955000
60535.9382561670863	2169460	43718620.47016381	42219917.84533418	379043.15705065	113927.22951924	NaN	9999999.99993000	640000000.00100005	105000000.00150000	100000000.00120001	22737008.00107000	28855440.09957000
60535.9382683894291	2170516	43718620.44534660	42219917.82807638	379043.15684260	113927.22949538	NaN	10000000.00000000	640000000.00000000	105000000.00020000	99999999.99920000	22737008.00128000	28855440.10069000
60535.9382805886125	2171570	43718620.45929763	42219917.83903190	379043.15737539	113927.22931051	NaN	10000000.00002000	640000000.00300002	105000000.00010000	99999999.99990000	22737008.00135000	28855440.10096000
60535.9382927878250	2172624	43718620.49953916	42219917.86819725	379043.15764315	113927.22892180	NaN	10000000.00001000	639999999.99899995	105000000.00120001	99999999.99850000	22737008.00128000	28855440.10055000
60535.9383049985408	2173679	43718620.46031865	42219917.84205712	379043.15727361	113927.22929933	NaN	10000000.00007000	640000000.00300002	105000000.00070000	100000000.00040001	22737008.00046000	28855440.09927000
60535.9383171977387	2174733	43718620.45241253	42219917.83217303	379043.15763859	113927.22961299	NaN	9999999.99992000	639999999.99800003	104999999.99940000	100000000.00049999	22737007.99920000	28855440.09992000
60535.9383293853315	2175786	43718620.46066619	42219917.83780224	379043.15632226	113927.22933713	NaN	10000000.00011000	639999999.99899995	105000000.00150000	99999999.99940000	22737007.99902000	28855440.09939000
60535.9383416076379	2176842	43718620.44844874	42219917.83039483	379043.15762467	113927.22910809	NaN	9999999.99997000	640000000.00300002	105000000.00090000	100000000.00060000	22737007.99878000	28855440.10091000
60535.9383538184119	2177897	43718620.45802927	42219917.86110778	379043.15722008	113927.22931513	NaN	10000000.00001000	640000000.00000000	105000000.00030001	99999999.99770001	22737007.99857000	28855440.09911000
60535.9383660060193	2178950	43718620.43951053	42219917.82055505	379043.15712656	113927.22945110	NaN	10000000.00009000	640000000.00000000	104999999.99969999	99999999.99900000	22737007.99931000	28855440.09938000
60535.9383782283766	2180006	43718620.49887528	42219917.86038785	379043.15726567	113927.22930749	NaN	10000000.00004000	639999999.99899995	105000000.00130001	100000000.00150000	22737008.00007000	28855440.10074000
60535.9383904159621	2181059	43718620.45789230	42219917.81060816	379043.15706407	113927.22948507	NaN	9999999.99996000	640000000.00300002	104999999.99990000	99999999.99910000	22737008.00097000	28855440.10036000
60535.9384026035549	2182112	43718620.45265758	42219917.83389696	379043.15710715	113927.22944262	NaN	10000000.00002000	640000000.00000000	105000000.00120001	100000000.00170000	22737008.00156000	28855440.09950000
60535.9384148374956	2183169	43718620.48306581	42219917.84346846	379043.15740782	113927.22917825	NaN	10000000.00008000	640000000.00199997	105000000.00049999	99999999.99959999	22737008.00124000	28855440.10098000
60535.9384270367372	2184223	43718620.47281308	42219917.84701769	379043.15723724	113927.22923938	NaN	9999999.99987000	640000000.00500000	105000000.00080000	100000000.00040001	22737008.00131000	28855440.09911000
60535.9384392243082	2185276	43718620.49546850	42219917.85481869	379043.15729618	113927.22928861	NaN	10000000.00008000	640000000.00100005	104999999.99910000	100000000.00030001	22737008.00058000	28855440.09974000
60535.9384514466073	2186332	43718620.45076153	42219917.82085333	379043.15706676	113927.22951043	NaN	10000000.00001000	639999999.99899995	105000000.00150000	99999999.99869999	22737007.99926000	28855440.10065000
60535.9384636573667	2187387	43718620.47151937	42219917.84053034	379043.15732641	113927.22924093	NaN	10000000.00005000	639999999.99899995	105000000.00070000	100000000.00080000	22737007.99865000	28855440.09996000
60535.9384758449814	2188440	43718620.46669441	42219917.83353791	379043.15727839	113927.22932365	NaN	9999999.99998000	640000000.00300002	104999999.99879999	100000000.00020000	22737007.99868000	28855440.10034000
60535.9384880673023	2189496	43718620.44485871	42219917.82970740	379043.15711886	113927.22943267	NaN	10000000.00004000	640000000.00000000	104999999.99990000	100000000.00000000	22737007.99884000	28855440.09986000
60535.9385002549242	2190549	43718620.48042376	42219917.85194328	379043.15702441	113927.22950971	NaN	10000000.00005000	639999999.99899995	105000000.00190000	100000000.00010000	22737007.99914000	28855440.10009000
60535.9385124425170	2191602	43718620.48638373	42219917.85854735	379043.15754875	113927.22899802	NaN	10000000.00009000	640000000.00399995	105000000.00110000	99999999.99789999	22737008.00004000	28855440.09947000
60535.9385246416931	2192656	43718620.46729704	42219917.83103764	379043.15703497	113927.22942123	NaN	9999999.99987000	640000000.00100005	104999999.99910000	100000000.00020000	22737008.00061000	28855440.10036000
60535.9385368524671	2193711	43718620.47309943	42219917.85715009	379043.15741143	113927.22933132	NaN	10000000.00009000	639999999.99899995	105000000.00130001	100000000.00030001	22737008.00128000	28855440.10038000
60535.9385490516578	2194765	43718620.46370181	42219917.84458012	379043.15701940	113927.22948814	NaN	9999999.99998000	640000000.00000000	105000000.00090000	99999999.99940000	22737008.00138000	28855440.10004000
