,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
335,1741893542.174589,1741893546.506208,1741893540.002538,1741893544.335138,-235611422.16653836,-21.942040234804153,-0.019596483259826564,-0.05919004163294747,7.197442028422363e-05
336,1741893550.838436,1741893555.158568,1741893548.664651,1741893552.994063,-235611422.18529958,-21.94055986404419,0.014173206681216589,-0.05917856780306325,7.19613237104259e-05
337,1741893559.495088,1741893563.824336,1741893557.318144,1741893561.647111,-235611422.1822675,-21.958280444145203,-0.02952985312972711,-0.05867114460012228,7.138212524964493e-05
338,1741893568.132372,1741893572.454325,1741893565.97539,1741893570.284586,-235611422.18607795,-21.93560230731964,0.009777615403373314,-0.05926993858349711,7.206561677626577e-05
339,1741893576.804361,1741893581.124027,1741893574.623443,1741893578.940884,-235611422.191011,-21.926412343978882,0.0514509499639853,-0.058906076751869416,7.165029120493733e-05
340,1741893585.446182,1741893589.766526,1741893583.267111,1741893587.607913,-235611422.1682678,-21.941000550985336,-0.010548605186027158,-0.059178631791711046,7.196139674901758e-05
341,1741893594.104476,1741893598.439486,1741893591.924213,1741893596.248049,-235611422.156704,-21.944069266319275,-0.03287882972792499,-0.05914211219375134,7.191971211538203e-05
342,1741893602.765788,1741893607.073639,1741893600.578841,1741893604.919476,-235611422.17271292,-21.957361429929733,-0.031503835774198866,-0.05900096857198181,7.175860529989221e-05
343,1741893611.401977,1741893615.743305,1741893609.241791,1741893613.560917,-235611422.19094718,-21.952978640794754,0.00918228496261368,-0.059040746591198665,7.180400963572136e-05
344,1741893620.069094,1741893624.396626,1741893617.89024,1741893622.209635,-235611422.19366777,-21.94175946712494,0.014837417202972011,-0.058941093765962994,7.169026139475613e-05
345,1741893628.71916,1741893633.050714,1741893626.544651,1741893630.878255,-235611422.1819352,-21.933255076408386,-0.02500397822866025,-0.05917685709255226,7.195937105322179e-05
346,1741893637.378884,1741893641.705501,1741893635.198392,1741893639.535958,-235611422.1830509,-21.93983906507492,-0.008680010373926504,-0.05933423990987015,7.213901164902079e-05
347,1741893646.019964,1741893650.342155,1741893643.848875,1741893648.176446,-235611422.19229692,-21.96971544623375,0.00031029028632936366,-0.059025295369322085,7.178637296372832e-05
348,1741893654.670523,1741893659.012599,1741893652.511451,1741893656.82885,-235611422.19284955,-21.973835229873657,0.08371628658360555,-0.05893792816801181,7.168664802524351e-05
349,1741893663.327418,1741893667.661609,1741893661.151038,1741893665.480644,-235611422.16568145,-21.945662200450897,0.024209984114486473,-0.0591747135299646,7.19569243251193e-05
350,1741893671.99943,1741893676.307703,1741893669.820003,1741893674.14012,-235611422.13645643,-21.94108533859253,-0.02364611761205949,-0.0591523728742838,7.193142399388762e-05
351,1741893680.636543,1741893684.976554,1741893678.47458,1741893682.799036,-235611422.14231008,-21.957022339105606,-0.05374496693055576,-0.05872753364008001,7.144649155735738e-05
352,1741893689.290393,1741893693.631013,1741893687.130602,1741893691.461707,-235611422.1683442,-21.937051653862,-0.005838579799469467,-0.05911630183950409,7.189025129094341e-05
353,1741893697.957046,1741893702.270983,1741893695.774651,1741893700.101349,-235611422.1839419,-21.921175748109818,0.028355075138828352,-0.059237799810130096,7.202893279043784e-05
354,1741893706.602178,1741893710.942849,1741893704.430561,1741893708.760044,-235611422.17350948,-21.94910192489624,-0.0012441013996034892,-0.05896873607194054,7.172181365140534e-05
355,1741893715.251429,1741893719.59405,1741893713.090461,1741893717.424452,-235611422.16371503,-21.95720022916794,-0.024299127857767402,-0.059182058496266864,7.196530809350636e-05
356,1741893723.911574,1741893728.233239,1741893721.739592,1741893726.066415,-235611422.17020354,-21.951428472995758,0.00554140917879228,-0.058925684417819126,7.167267239789031e-05
357,1741893732.570817,1741893736.896926,1741893730.392887,1741893734.728392,-235611422.17509332,-21.94458109140396,0.0580142643937509,-0.05871536885894045,7.143260586552381e-05
358,1741893741.22211,1741893745.549656,1741893739.036832,1741893743.37524,-235611422.15167102,-21.913943707942963,0.010253929935433921,-0.058869659109093565,7.160872216359154e-05
359,1741893749.871142,1741893754.203261,1741893747.692148,1741893752.035043,-235611422.1287853,-21.89620566368103,-0.019136459188161776,-0.05912651708610396,7.19019113303649e-05
360,1741893758.519542,1741893762.860627,1741893756.363395,1741893760.674016,-235611422.13199508,-21.918644189834595,-0.034739805087307445,-0.05892670734413377,7.16738400174778e-05
361,1741893767.179391,1741893771.513497,1741893765.019813,1741893769.327925,-235611422.14823037,-21.93645003437996,-0.009769906432266521,-0.058667953583426975,7.137848279727858e-05
362,1741893775.83998,1741893780.178167,1741893773.655592,1741893777.999826,-235611422.16021934,-21.911502063274384,0.0020325400089105726,-0.05895850029870547,7.171013005490806e-05
363,1741893784.499905,1741893788.82233,1741893782.326459,1741893786.649849,-235611422.15900162,-21.89779907464981,-0.014597438688469688,-0.0585137522894424,7.120246554788895e-05
364,1741893793.148147,1741893797.470685,1741893790.983454,1741893795.306203,-235611422.1611213,-21.886937022209167,0.016622213822945427,-0.058762241869743236,7.148610977855942e-05
365,1741893801.804781,1741893806.129635,1741893799.626699,1741893803.949346,-235611422.15836525,-21.871064752340317,0.029168158104918733,-0.059450243924990806,7.227142023516503e-05
366,1741893810.449811,1741893814.776148,1741893808.294159,1741893812.60928,-235611422.14124438,-21.922833681106567,0.043235229183856486,-0.058689778534948826,7.140339532575607e-05
367,1741893819.113694,1741893823.442771,1741893816.925906,1741893821.274558,-235611422.11847052,-21.947634398937225,-0.010425186906729927,-0.059304366285093044,7.210491331171647e-05
368,1741893827.763937,1741893832.086298,1741893825.589806,1741893829.927601,-235611422.10992533,-21.941471099853516,-0.013600083474782228,-0.058994972654715185,7.175176129213994e-05
369,1741893836.413155,1741893840.743729,1741893834.251847,1741893838.565121,-235611422.1175863,-21.9535029232502,0.014565032056207808,-0.05905715274419724,7.1822736285513e-05
370,1741893845.068895,1741893849.406056,1741893842.891806,1741893847.227267,-235611422.1148015,-21.94512128829956,-0.020611238408447974,-0.059016286037813705,7.177608932660251e-05
371,1741893853.73165,1741893858.048963,1741893851.545886,1741893855.877275,-235611422.1151932,-21.93977391719818,-0.016155953251039,-0.05900926449145684,7.17680746282058e-05
372,1741893862.390221,1741893866.701078,1741893860.202329,1741893864.53644,-235611422.12724298,-21.936545610427856,-0.006797929561913207,-0.05909222577450417,7.186276999664146e-05
373,1741893871.029822,1741893875.359515,1741893868.867145,1741893873.191548,-235611422.13113886,-21.941020846366882,-0.03565229250521052,-0.059160380434583014,7.194056408106087e-05
374,1741893879.700109,1741893884.016958,1741893877.515777,1741893881.851282,-235611422.13979506,-21.952958703041077,-0.021175310144385243,-0.05918314928156473,7.196655314872864e-05
375,1741893888.356727,1741893892.677948,1741893886.181336,1741893890.504671,-235611422.15650642,-21.963443756103516,0.03936253403578065,-0.05889630172154726,7.163913347389532e-05
376,1741893897.006917,1741893901.319157,1741893894.823935,1741893899.139409,-235611422.14825398,-21.95033237338066,-0.0038472815813682722,-0.05902820956588434,7.17896993512175e-05
377,1741893905.658741,1741893909.977446,1741893903.462327,1741893907.796785,-235611422.13605466,-21.93148499727249,0.005293443312514954,-0.05914124938585405,7.191872727767118e-05
378,1741893914.29713,1741893918.627819,1741893912.125309,1741893916.461893,-235611422.13541144,-21.940357208251953,0.03991558896843716,-0.05876313211289463,7.148712595848275e-05
379,1741893922.972043,1741893927.290829,1741893920.774628,1741893925.108095,-235611422.11780027,-21.93234032392502,0.005080903624269883,-0.05916371171421261,7.194436650941916e-05
380,1741893931.605752,1741893935.947078,1741893929.440473,1741893933.759098,-235611422.10448223,-21.926775008440018,-0.043292427312118006,-0.05908602806638157,7.185569570030568e-05
381,1741893940.277781,1741893944.601116,1741893938.087269,1741893942.42078,-235611422.11988676,-21.94542956352234,-0.010210801713730355,-0.058839590108635195,7.157439972206177e-05
382,1741893948.92128,1741893953.24979,1741893946.751007,1741893951.073156,-235611422.13506922,-21.936112701892853,-0.023284453494139136,-0.05898949766964818,7.174551189718599e-05
383,1741893957.566126,1741893961.916769,1741893955.396273,1741893959.739396,-235611422.1410737,-21.92194566130638,0.04060808600026698,-0.059180439616748244,7.196346025544869e-05
384,1741893966.247524,1741893970.564308,1741893964.052586,1741893968.393376,-235611422.13301045,-21.93782126903534,-0.01328845495725717,-0.05887898373581363,7.161936580028201e-05
385,1741893974.882881,1741893979.217416,1741893972.720307,1741893977.030204,-235611422.12360534,-21.94170504808426,-0.0015715337538786572,-0.05857595369667582,7.127346726164228e-05
386,1741893983.538966,1741893987.863177,1741893981.359769,1741893985.69969,-235611422.12875637,-21.902084410190582,0.015472264890789175,-0.05910162345771185,7.187349685871165e-05
387,1741893992.198444,1741893996.517529,1741893990.01572,1741893994.354671,-235611422.12447238,-21.895238876342773,0.0047253066182736505,-0.058878350704603,7.161864322420635e-05
388,1741894000.837214,1741894005.173221,1741893998.679598,1741894002.99604,-235611422.11761892,-21.91903853416443,-0.0023440040584285305,-0.05885806150630806,7.159548401861172e-05
389,1741894009.515804,1741894013.840328,1741894007.333243,1741894011.643586,-235611422.11785284,-21.91643750667572,-0.029951136486315453,-0.05881304029900044,7.15440942222865e-05
390,1741894018.159915,1741894022.487414,1741894016.012431,1741894020.301017,-235611422.12810856,-21.90592658519745,0.06630112731293877,-0.059238678491013434,7.202993573946589e-05
391,1741894026.817001,1741894031.137991,1741894024.63244,1741894028.971633,-235611422.11440957,-21.924758464097977,-0.008564811005060563,-0.05897407624959051,7.1727909179881e-05
392,1741894035.472209,1741894039.80501,1741894033.285025,1741894037.625886,-235611422.09688187,-21.946983754634857,-0.0019226481245699365,-0.059138193099898935,7.191523873047722e-05
393,1741894044.107509,1741894048.441028,1741894041.952109,1741894046.28368,-235611422.10138676,-21.949014902114868,-0.01440677608682511,-0.05916838910077608,7.194970542551185e-05
394,1741894052.781363,1741894057.091376,1741894050.603512,1741894054.92501,-235611422.10562646,-21.95769628882408,0.05534092312608493,-0.05898732241528545,7.174302896306473e-05
395,1741894061.425673,1741894065.750125,1741894059.261316,1741894063.594078,-235611422.08986413,-21.952618211507797,-0.003041909103013965,-0.059273607286896283,7.206980431937279e-05
396,1741894070.072695,1741894074.402609,1741894067.912566,1741894072.234799,-235611422.0721609,-21.95539364218712,-0.03685797872910774,-0.05923608883812986,7.202697984268493e-05
397,1741894078.739962,1741894083.070341,1741894076.571412,1741894080.882,-235611422.08632284,-21.973528623580933,0.006087398132805373,-0.059140165581653865,7.191749018732667e-05
398,1741894087.37865,1741894091.713158,1741894085.230214,1741894089.555311,-235611422.09216586,-21.97374278306961,0.016712406552010294,-0.05885920455658812,7.159678875986845e-05
399,1741894096.041887,1741894100.370295,1741894093.865746,1741894098.204581,-235611422.0799058,-21.946655750274658,-0.01587549505668766,-0.05906157371219541,7.182778255443221e-05
400,1741894104.702005,1741894109.032583,1741894102.519649,1741894106.855409,-235611422.07879937,-21.928188025951385,-0.03519165945873735,-0.05894084179949956,7.16899737878461e-05
401,1741894113.36008,1741894117.692986,1741894111.180369,1741894115.496751,-235611422.09578347,-21.929297655820847,-0.042057342100364846,-0.05874738380175832,7.146914982926872e-05
402,1741894122.02137,1741894126.341918,1741894119.846629,1741894124.158924,-235611422.11875466,-21.913301408290863,0.013809737090370078,-0.059009913701770084,7.176881566525639e-05
403,1741894130.670547,1741894134.998355,1741894128.489743,1741894132.811519,-235611422.12115344,-21.908926904201508,0.019825294176932247,-0.05899562024631298,7.175250048224855e-05
404,1741894139.328573,1741894143.641899,1741894137.131005,1741894141.468266,-235611422.10668328,-21.92565667629242,0.04265751780590797,-0.05910092018191861,7.187269411403442e-05
405,1741894147.974041,1741894152.295749,1741894145.789977,1741894150.112633,-235611422.08834356,-21.940141171216965,-0.02861119762671416,-0.05902923850313832,7.179087382365597e-05
406,1741894156.62292,1741894160.954031,1741894154.462514,1741894158.76538,-235611422.0878263,-21.94589951634407,-0.07051494683087223,-0.05906947737961339,7.18368041113189e-05
407,1741894165.278507,1741894169.614424,1741894163.108047,1741894167.436167,-235611422.119948,-21.944536864757538,0.018574880505372916,-0.05883058269318967,7.156411813949861e-05
408,1741894173.928918,1741894178.26729,1741894171.757129,1741894176.079349,-235611422.1287591,-21.930644392967224,0.016746391831195404,-0.059179241239124616,7.196209239084305e-05
409,1741894182.577797,1741894186.920136,1741894180.408795,1741894184.734665,-235611422.1134628,-21.930958688259125,0.022303083813455974,-0.0587426681140514,7.146376703796341e-05
410,1741894191.234705,1741894195.575651,1741894189.067681,1741894193.387529,-235611422.10282585,-21.92812269926071,0.026415979246604004,-0.058978630508359,7.173310762201487e-05
411,1741894199.899755,1741894204.214823,1741894197.712192,1741894202.060524,-235611422.08728248,-21.913868874311447,-0.018220144186573597,-0.059031661484279956,7.179363951633504e-05
412,1741894208.561568,1741894212.877402,1741894206.381803,1741894210.703922,-235611422.0853687,-21.925607949495316,-0.022999827048471894,-0.05908723108573794,7.185706887192336e-05
413,1741894217.201998,1741894221.517193,1741894215.034064,1741894219.358931,-235611422.09989077,-21.941169410943985,-0.0697613527774941,-0.05878313691231541,7.150996068701591e-05
414,1741894225.846098,1741894230.176971,1741894223.693209,1741894228.013628,-235611422.12856174,-21.931326627731323,-0.03854672002146172,-0.058858700040413735,7.159621287701861e-05
415,1741894234.507726,1741894238.840188,1741894232.329975,1741894236.667818,-235611422.15872508,-21.908976763486862,0.007906927799648687,-0.059091865202902605,7.186235842678426e-05
416,1741894243.16651,1741894247.501745,1741894240.986615,1741894245.31874,-235611422.1619157,-21.918825089931488,-0.016035850921033445,-0.058992890482365674,7.174938460696405e-05
417,1741894251.831746,1741894256.137258,1741894249.654576,1741894253.970649,-235611422.16169184,-21.936887323856354,-0.014111453080690754,-0.05900037576162867,7.175792863980603e-05
418,1741894260.481186,1741894264.800731,1741894258.293814,1741894262.61893,-235611422.16946143,-21.93758675456047,0.044046085958640395,-0.058824034946098336,7.155664415994972e-05
419,1741894269.134287,1741894273.455074,1741894266.959017,1741894271.283456,-235611422.15574813,-21.923779040575027,0.06626564616604501,-0.05892215775462921,7.166864688636493e-05
420,1741894277.770723,1741894282.106456,1741894275.614809,1741894279.941193,-235611422.1205539,-21.91230869293213,-0.044670602620002844,-0.05889343743988021,7.163586403150455e-05
421,1741894286.430267,1741894290.776956,1741894284.268816,1741894288.582467,-235611422.12203237,-21.913374602794647,-0.0034924718476660095,-0.05897420581707065,7.172805707423338e-05
422,1741894295.085599,1741894299.423931,1741894292.90883,1741894297.234404,-235611422.13995767,-21.91921266913414,0.0472667485145114,-0.05882548574724412,7.155830018909516e-05
423,1741894303.74645,1741894308.076325,1741894301.56029,1741894305.895283,-235611422.1203845,-21.917405277490616,0.01878111421833039,-0.059089382831183423,7.185952495495906e-05
424,1741894312.393595,1741894316.729446,1741894310.2149,1741894314.54826,-235611422.1000918,-21.922479927539825,-0.027138744481572042,-0.05895876885488437,7.171043659775954e-05
425,1741894321.053818,1741894325.370694,1741894318.879198,1741894323.198946,-235611422.10701042,-21.93370032310486,-0.0242012007169483,-0.058824645297191086,7.155734085034806e-05
426,1741894329.699123,1741894334.028134,1741894327.534244,1741894331.860549,-235611422.12147307,-21.921367317438126,-0.027013283281831495,-0.059045171980658104,7.180906095718991e-05
427,1741894338.359388,1741894342.681312,1741894336.199678,1741894340.505215,-235611422.13401213,-21.918432116508484,0.02172244427305356,-0.05874455043326562,7.146591563921412e-05
428,1741894347.021026,1741894351.343216,1741894344.833518,1741894349.177195,-235611422.13204628,-21.914867877960205,-0.019130738059131278,-0.05918552873713349,7.196926913072377e-05
429,1741894355.670313,1741894359.988344,1741894353.491696,1741894357.826977,-235611422.1306692,-21.922946751117706,-0.014298049963943236,-0.058886670964193054,7.162814041615338e-05
430,1741894364.318363,1741894368.659767,1741894362.156666,1741894366.481668,-235611422.14037806,-21.936502426862717,-0.01309436766285472,-0.058988249208466896,7.17440868469391e-05
431,1741894372.974108,1741894377.298522,1741894370.797239,1741894375.1278,-235611422.14616278,-21.92869144678116,-0.008251323472563387,-0.05878766340445603,7.151512750366062e-05
432,1741894381.637939,1741894385.962258,1741894379.453773,1741894383.787108,-235611422.15221852,-21.91642478108406,0.015824978670475935,-0.05891108137143328,7.165600373661753e-05
433,1741894390.286041,1741894394.614346,1741894388.110762,1741894392.434685,-235611422.14802575,-21.90684688091278,0.005757392083252092,-0.05875804649106229,7.148132090673484e-05
434,1741894398.943634,1741894403.27049,1741894396.761991,1741894401.082259,-235611422.14258397,-21.902190804481506,0.03205270971507521,-0.05882460574578374,7.155729570406175e-05
435,1741894407.597056,1741894411.930619,1741894405.428256,1741894409.757656,-235611422.1315539,-21.89663255214691,0.0420570612741349,-0.058608977595656954,7.131116328242782e-05
436,1741894416.249757,1741894420.571126,1741894414.068366,1741894418.397718,-235611422.10841328,-21.885183423757553,-0.015613930403886513,-0.05897667950796908,7.173088065990498e-05
437,1741894424.911076,1741894429.230595,1741894422.733299,1741894427.063928,-235611422.10204455,-21.88922268152237,-0.0021016230794209246,-0.0593839314589942,7.219573039767991e-05
438,1741894433.55321,1741894437.879494,1741894431.395612,1741894435.72431,-235611422.10596395,-21.941763132810593,0.05153566554420535,-0.058617931668180426,7.132138413505244e-05
439,1741894442.207626,1741894446.542713,1741894440.046706,1741894444.372425,-235611422.0880778,-21.946201622486115,-0.012105695500192304,-0.05899538504393966,7.17522320117094e-05
440,1741894450.871918,1741894455.207456,1741894448.691957,1741894453.027024,-235611422.079234,-21.913426876068115,-0.039010126731752116,-0.05893869478163733,7.168752307588974e-05
441,1741894459.519509,1741894463.857905,1741894457.340562,1741894461.681174,-235611422.09685138,-21.91616839170456,-0.06678468071992259,-0.059044035324003125,7.180776353070021e-05
442,1741894468.179046,1741894472.507224,1741894465.994126,1741894470.334971,-235611422.12550312,-21.927749782800674,-0.009616552365182472,-0.05904209055039582,7.180554368616588e-05
443,1741894476.83328,1741894481.170181,1741894474.663214,1741894478.98852,-235611422.13990247,-21.93930721282959,0.05356402316082725,-0.059219659803800076,7.200822730577485e-05
444,1741894485.489856,1741894489.81111,1741894483.301066,1741894487.62757,-235611422.1179403,-21.953552097082138,0.008090963268508439,-0.059085518705943536,7.185511429707702e-05
445,1741894494.14783,1741894498.470945,1741894491.966714,1741894496.287013,-235611422.10038793,-21.96159863471985,-0.045341707251627984,-0.05844102897539485,7.111945288277629e-05
446,1741894502.791294,1741894507.107233,1741894500.615356,1741894504.945613,-235611422.1150371,-21.91526824235916,0.014631983881160725,-0.05915735508241989,7.193711084727453e-05
447,1741894511.438916,1741894515.764371,1741894509.280831,1741894513.603188,-235611422.12238503,-21.89399328827858,-0.06312723211854292,-0.05893197953225827,7.16798579570793e-05
448,1741894520.091714,1741894524.427056,1741894517.931485,1741894522.244467,-235611422.13566992,-21.922731935977936,0.03560349879739598,-0.05878116449127573,7.150770924376676e-05
449,1741894528.758397,1741894533.082175,1741894526.570363,1741894530.915788,-235611422.1411263,-21.917843520641327,0.03284385565453212,-0.058821990380052196,7.155431037259042e-05
450,1741894537.415948,1741894541.736537,1741894535.223496,1741894539.55577,-235611422.1164846,-21.902288496494293,0.03626385258730342,-0.0589290695720134,7.167653638297242e-05
451,1741894546.060336,1741894550.389673,1741894543.883102,1741894548.225738,-235611422.09713435,-21.904745936393738,0.006080345276331999,-0.05906838892538154,7.183556170713552e-05
452,1741894554.723605,1741894559.043795,1741894552.544041,1741894556.862418,-235611422.08931565,-21.924614816904068,0.0025099482097708206,-0.05875690590342988,7.148001896728877e-05
453,1741894563.36526,1741894567.705383,1741894561.203028,1741894565.518326,-235611422.08838505,-21.923353642225266,0.02848088316816699,-0.05899159089078882,7.174790119450903e-05
454,1741894572.029728,1741894576.36348,1741894569.849892,1741894574.170849,-235611422.07279894,-21.913801908493042,0.018409868795779556,-0.05891535405251145,7.166088079427253e-05
455,1741894580.678312,1741894584.999936,1741894578.513157,1741894582.831485,-235611422.05509734,-21.919965147972107,-0.0478204254327062,-0.059188869971413184,7.197308291505526e-05
456,1741894589.324902,1741894593.672177,1741894587.160565,1741894591.492906,-235611422.06647307,-21.93724036216736,-0.05756784606063114,-0.0593137958695956,7.211567643066691e-05
457,1741894597.980441,1741894602.326541,1741894595.808567,1741894600.136428,-235611422.09807843,-21.9689701795578,-0.030149502146876558,-0.059051317966751754,7.18160762358359e-05
458,1741894606.639978,1741894610.977997,1741894604.457713,1741894608.788705,-235611422.12454164,-21.973562598228455,0.011813229295666854,-0.0587589671165566,7.148237176729618e-05
459,1741894615.285593,1741894619.615344,1741894613.126469,1741894617.44764,-235611422.12891462,-21.93517118692398,0.023124014787479694,-0.05893060063984442,7.167828402042406e-05
460,1741894623.958675,1741894628.288742,1741894621.772526,1741894626.102263,-235611422.11543405,-21.907712787389755,0.02111936870430583,-0.058924531815823855,7.167135675985401e-05
461,1741894632.607444,1741894636.943294,1741894630.429257,1741894634.770439,-235611422.10086906,-21.912071138620377,-0.019642701391415638,-0.058975630378667196,7.17296831350565e-05
462,1741894641.269893,1741894645.585369,1741894639.082935,1741894643.410407,-235611422.09965438,-21.92168501019478,-0.015759298914043016,-0.05919425430705933,7.197922875430578e-05
463,1741894649.906832,1741894654.249273,1741894647.729624,1741894652.065096,-235611422.1095196,-21.942102700471878,-0.03662766147275128,-0.05881067031847673,7.154138898568924e-05
464,1741894658.570943,1741894662.902084,1741894656.387423,1741894660.722071,-235611422.1258832,-21.940459191799164,0.02409906512559761,-0.059149190934715296,7.192779202420871e-05
465,1741894667.227373,1741894671.559167,1741894665.042937,1741894669.384247,-235611422.12770098,-21.932957142591476,-0.021764711440258457,-0.05902981743166707,7.179153463709282e-05
466,1741894675.869493,1741894680.215362,1741894673.695982,1741894678.019258,-235611422.12297148,-21.943294644355774,-0.026956764457536656,-0.05905795217133986,7.182364878360131e-05
467,1741894684.535738,1741894688.853277,1741894682.358747,1741894686.693456,-235611422.13738474,-21.944476902484894,-0.031168744286609137,-0.05923915774420066,7.203048277139195e-05
468,1741894693.175963,1741894697.504675,1741894691.003043,1741894695.336968,-235611422.15481508,-21.95659264922142,0.014668881421772702,-0.05890238289367217,7.164607484281819e-05
469,1741894701.837643,1741894706.163678,1741894699.657282,1741894703.991034,-235611422.15623984,-21.952790677547455,0.07436308761683608,-0.05908429512312454,7.185371765338265e-05
470,1741894710.48509,1741894714.815049,1741894708.317278,1741894712.643437,-235611422.12525684,-21.938456684350967,0.058450454744907974,-0.058740773990945155,7.146160496269882e-05
471,1741894719.151796,1741894723.467391,1741894716.97937,1741894721.312852,-235611422.08687222,-21.922582268714905,0.08473337082275426,-0.05907661706642258,7.184495362646115e-05
472,1741894727.793023,1741894732.118294,1741894725.623667,1741894729.954425,-235611422.04532084,-21.916393220424652,0.014414553094131935,-0.05889801084283436,7.16410843549009e-05
473,1741894736.455194,1741894740.790509,1741894734.273261,1741894738.612392,-235611422.0172571,-21.92546656727791,-0.052272107051143754,-0.059028600493286905,7.179014557227529e-05
474,1741894745.117217,1741894749.436777,1741894742.927619,1741894747.262454,-235611422.03208792,-21.92826482653618,-0.04079687293220338,-0.059411147239595855,7.222679485458182e-05
475,1741894753.776704,1741894758.091157,1741894751.598848,1741894755.906457,-235611422.05819756,-21.95949947834015,-0.02433428428050511,-0.05904243649352747,7.180593855989797e-05
476,1741894762.419529,1741894766.742157,1741894760.252946,1741894764.574394,-235611422.0744217,-21.975940465927124,-0.045746267563836124,-0.05912350772667312,7.189847634320527e-05
477,1741894771.069712,1741894775.407673,1741894768.888209,1741894773.234482,-235611422.0941099,-21.96072891354561,0.002273781548433671,-0.059064407272231216,7.183101689188234e-05
478,1741894779.732654,1741894784.066945,1741894777.544256,1741894781.874128,-235611422.10384732,-21.951778560876846,0.009262637110840495,-0.05883672209954435,7.157112601206939e-05
479,1741894788.37078,1741894792.718302,1741894786.202071,1741894790.535563,-235611422.0970963,-21.9326314330101,0.012709081756016991,-0.059043347345967445,7.180697824432536e-05
480,1741894797.039933,1741894801.361311,1741894794.894954,1741894799.189708,-235611422.08882785,-21.923042058944702,-0.01266077011295059,-0.05903832796908518,7.180124892035288e-05
481,1741894805.680809,1741894810.026069,1741894803.525564,1741894807.843456,-235611422.08864793,-21.934092044830322,0.016051640942736117,-0.05943810297678082,7.22575624379072e-05
482,1741894814.338388,1741894818.670645,1741894812.165649,1741894816.488177,-235611422.08808774,-21.96595525741577,-0.0281150260344924,-0.05903871365250079,7.180168915539482e-05
483,1741894823.005268,1741894827.32655,1741894820.83609,1741894825.149917,-235611422.09312618,-21.98015794157982,-0.03175819607118201,-0.05901066401751586,7.176967210842895e-05
484,1741894831.661141,1741894835.977364,1741894829.485349,1741894833.804514,-235611422.1134861,-21.954585701227188,0.011563281200699306,-0.05943908494173467,7.225868326275157e-05
485,1741894840.304184,1741894844.622899,1741894838.133374,1741894842.462925,-235611422.1154105,-21.96402934193611,0.005901814362830546,-0.05911181556182754,7.18851304942499e-05
486,1741894848.950894,1741894853.282853,1741894846.790133,1741894851.105275,-235611422.10697407,-21.98059234023094,-0.025968268256230956,-0.0590582442614134,7.182398218687158e-05
487,1741894857.601837,1741894861.933239,1741894855.443583,1741894859.772198,-235611422.114735,-21.962938249111176,-0.007204222637072949,-0.05943643605243092,7.225565979322998e-05
488,1741894866.280708,1741894870.5946,1741894864.10155,1741894868.41958,-235611422.12394837,-21.971234619617462,0.01921363337948688,-0.05910545451635468,7.187786976829205e-05
489,1741894874.924457,1741894879.256499,1741894872.741904,1741894877.073415,-235611422.1163181,-21.982229351997375,0.01730854046514503,-0.059091307814197906,7.186172220253407e-05
490,1741894883.576097,1741894887.892467,1741894881.395308,1741894885.725283,-235611422.1042288,-21.964046239852905,0.021546605848818078,-0.05893836588256419,7.168714765425289e-05
491,1741894892.226008,1741894896.551479,1741894890.06034,1741894894.383386,-235611422.09456903,-21.94235447049141,0.013953603084079376,-0.05918587234218973,7.196966133181016e-05
492,1741894900.891635,1741894905.219049,1741894898.71262,1741894903.02622,-235611422.0845287,-21.941371500492096,-0.010900012463218145,-0.059277050236557806,7.207373418097615e-05
493,1741894909.53451,1741894913.878648,1741894907.365567,1741894911.699375,-235611422.0841154,-21.966366916894913,-0.031745065009557094,-0.05900999175912477,7.176890476333331e-05
494,1741894918.189788,1741894922.516848,1741894916.018324,1741894920.348194,-235611422.09778997,-21.967850029468536,-0.02569870135402727,-0.059064843605632675,7.183151494002112e-05
495,1741894926.841849,1741894931.172868,1741894924.673013,1741894928.995187,-235611422.11504745,-21.949992209672928,0.04665941246123222,-0.059286666882179054,7.208471083566187e-05
496,1741894935.500786,1741894939.831359,1741894933.320632,1741894937.64615,-235611422.1026175,-21.957901120185852,0.03537445895026775,-0.05897803768797948,7.173243094943812e-05
497,1741894944.167778,1741894948.488387,1741894941.971296,1741894946.317724,-235611422.07540065,-21.960126906633377,0.003367304625368829,-0.059088273211062074,7.18582583929389e-05
498,1741894952.80269,1741894957.143728,1741894950.641842,1741894954.973512,-235611422.07020116,-21.946805864572525,-0.06378413833825668,-0.05867479716176055,7.138629454108232e-05
499,1741894961.470465,1741894965.788925,1741894959.283231,1741894963.624648,-235611422.0943603,-21.92137920856476,-0.042624942201636255,-0.05915228011385316,7.193131811411571e-05
500,1741894970.108704,1741894974.45682,1741894967.942394,1741894972.264908,-235611422.12504354,-21.915395438671112,-0.008566960436018109,-0.05883778121116128,7.157233494286149e-05
501,1741894978.766567,1741894983.100104,1741894976.597137,1741894980.920058,-235611422.1361029,-21.926445484161377,0.016240317045790414,-0.058967567445949914,7.172047972675417e-05
502,1741894987.425996,1741894991.751577,1741894985.248337,1741894989.582545,-235611422.1313287,-21.921102434396744,0.031835336310973274,-0.058961125071556444,7.171312609578057e-05
