# Readme Information 
# Data taken on 250124, analyzed on 24-Jan-2025 by script Saveshifts_forTara_v3_250124.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2075), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.720094e+04 s, uptime fraction 5.247979e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0699932821679999e+04	   6.3000001876381397e+07	   1.0000000000000000e+00	
   6.0699932833090003e+04	   6.3000001882092632e+07	   1.0000000000000000e+00	
   6.0699932844520001e+04	   6.3000001890592888e+07	   1.0000000000000000e+00	
   6.0699932855920000e+04	   6.3000001900227696e+07	   1.0000000000000000e+00	
   6.0699932867349999e+04	   6.3000001910039529e+07	   1.0000000000000000e+00	
   6.0699932878740001e+04	   6.3000001922473490e+07	   1.0000000000000000e+00	
   6.0699932890149998e+04	   6.3000001931614451e+07	   1.0000000000000000e+00	
   6.0699932901569999e+04	   6.3000001938625023e+07	   1.0000000000000000e+00	
   6.0699932912980003e+04	   6.3000001938521266e+07	   1.0000000000000000e+00	
   6.0699932924380002e+04	   6.3000001937472641e+07	   1.0000000000000000e+00	
   6.0699932935800003e+04	   6.3000001934815228e+07	   1.0000000000000000e+00	
   6.0699932947210000e+04	   6.3000001931131557e+07	   1.0000000000000000e+00	
   6.0699932958630001e+04	   6.3000001922096699e+07	   1.0000000000000000e+00	
   6.0699932970050002e+04	   6.3000001912030809e+07	   1.0000000000000000e+00	
   6.0699932981459999e+04	   6.3000001899382591e+07	   1.0000000000000000e+00	
   6.0699932992870003e+04	   6.3000001892480381e+07	   1.0000000000000000e+00	
   6.0699933004279999e+04	   6.3000001886692375e+07	   1.0000000000000000e+00	
   6.0699933015690003e+04	   6.3000001885334328e+07	   1.0000000000000000e+00	
   6.0699933027109997e+04	   6.3000001885928810e+07	   1.0000000000000000e+00	
   6.0699933038499999e+04	   6.3000001892722592e+07	   1.0000000000000000e+00	
   6.0699933049920000e+04	   6.3000001902730532e+07	   1.0000000000000000e+00	
   6.0699933061310003e+04	   6.3000001917259358e+07	   1.0000000000000000e+00	
   6.0699933072749998e+04	   6.3000001931658454e+07	   1.0000000000000000e+00	
   6.0699933084169999e+04	   6.3000001941958994e+07	   1.0000000000000000e+00	
   6.0699933095569999e+04	   6.3000001949518375e+07	   1.0000000000000000e+00	
   6.0699933106980003e+04	   6.3000001949607685e+07	   1.0000000000000000e+00	
   6.0699933118399997e+04	   6.3000001942087121e+07	   1.0000000000000000e+00	
   6.0699933129819998e+04	   6.3000001930419318e+07	   1.0000000000000000e+00	
   6.0699933141219997e+04	   6.3000001920547731e+07	   1.0000000000000000e+00	
   6.0699933152630001e+04	   6.3000001914366581e+07	   1.0000000000000000e+00	
   6.0699933164050002e+04	   6.3000001910117425e+07	   1.0000000000000000e+00	
   6.0699933175459999e+04	   6.3000001910398461e+07	   1.0000000000000000e+00	
   6.0699933186870003e+04	   6.3000001914547943e+07	   1.0000000000000000e+00	
   6.0699933198279999e+04	   6.3000001920413770e+07	   1.0000000000000000e+00	
   6.0699933209679999e+04	   6.3000001928624816e+07	   1.0000000000000000e+00	
   6.0699933221109997e+04	   6.3000001938682966e+07	   1.0000000000000000e+00	
   6.0699933232520001e+04	   6.3000001946313605e+07	   1.0000000000000000e+00	
   6.0699933243929998e+04	   6.3000001942315035e+07	   1.0000000000000000e+00	
   6.0699933255340002e+04	   6.3000001930744871e+07	   1.0000000000000000e+00	
   6.0699933266760003e+04	   6.3000001917630680e+07	   1.0000000000000000e+00	
   6.0699933278170000e+04	   6.3000001912576333e+07	   1.0000000000000000e+00	
   6.0699933289590001e+04	   6.3000001905960843e+07	   1.0000000000000000e+00	
   6.0699933300990000e+04	   6.3000001895692639e+07	   1.0000000000000000e+00	
   6.0699933312410001e+04	   6.3000001889796607e+07	   1.0000000000000000e+00	
   6.0699933323810001e+04	   6.3000001886671551e+07	   1.0000000000000000e+00	
   6.0699933335230002e+04	   6.3000001883807763e+07	   1.0000000000000000e+00	
   6.0699933346650003e+04	   6.3000001887594387e+07	   1.0000000000000000e+00	
   6.0699933358050002e+04	   6.3000001889526658e+07	   1.0000000000000000e+00	
   6.0699933369459999e+04	   6.3000001885955386e+07	   1.0000000000000000e+00	
   6.0699933380880000e+04	   6.3000001879777342e+07	   1.0000000000000000e+00	
   6.0699933392280000e+04	   6.3000001865937062e+07	   1.0000000000000000e+00	
   6.0699933403700001e+04	   6.3000001854020290e+07	   1.0000000000000000e+00	
   6.0699933415129999e+04	   6.3000001842502743e+07	   1.0000000000000000e+00	
   6.0699933426520001e+04	   6.3000001831787772e+07	   1.0000000000000000e+00	
   6.0699933437940002e+04	   6.3000001822505936e+07	   1.0000000000000000e+00	
   6.0699933449349999e+04	   6.3000001811882049e+07	   1.0000000000000000e+00	
   6.0699933460749999e+04	   6.3000001803116716e+07	   1.0000000000000000e+00	
   6.0699933472170000e+04	   6.3000001798923433e+07	   1.0000000000000000e+00	
   6.0699933483569999e+04	   6.3000001801448397e+07	   1.0000000000000000e+00	
   6.0699933494999997e+04	   6.3000001803535976e+07	   1.0000000000000000e+00	
   6.0699933506399997e+04	   6.3000001804975487e+07	   1.0000000000000000e+00	
   6.0699933517819998e+04	   6.3000001801234156e+07	   1.0000000000000000e+00	
   6.0699933529230002e+04	   6.3000001793356575e+07	   1.0000000000000000e+00	
   6.0699933540660000e+04	   6.3000001786422014e+07	   1.0000000000000000e+00	
   6.0699933552050003e+04	   6.3000001777688585e+07	   1.0000000000000000e+00	
   6.0699933563480001e+04	   6.3000001774134897e+07	   1.0000000000000000e+00	
   6.0699933574880000e+04	   6.3000001773141533e+07	   1.0000000000000000e+00	
   6.0699933586300001e+04	   6.3000001768293992e+07	   1.0000000000000000e+00	
   6.0699933597700001e+04	   6.3000001764396571e+07	   1.0000000000000000e+00	
   6.0699933609109998e+04	   6.3000001774888702e+07	   1.0000000000000000e+00	
   6.0699933620529999e+04	   6.3000001792477958e+07	   1.0000000000000000e+00	
   6.0699933631940003e+04	   6.3000001808391370e+07	   1.0000000000000000e+00	
   6.0699933643349999e+04	   6.3000001818092920e+07	   1.0000000000000000e+00	
   6.0699933654770000e+04	   6.3000001823144108e+07	   1.0000000000000000e+00	
   6.0699933666190002e+04	   6.3000001825733222e+07	   1.0000000000000000e+00	
   6.0699933677590001e+04	   6.3000001829226576e+07	   1.0000000000000000e+00	
   6.0699933689010002e+04	   6.3000001829767257e+07	   1.0000000000000000e+00	
   6.0699933700440000e+04	   6.3000001828632310e+07	   1.0000000000000000e+00	
   6.0699933711830003e+04	   6.3000001827358767e+07	   1.0000000000000000e+00	
   6.0699933723239999e+04	   6.3000001823435746e+07	   1.0000000000000000e+00	
   6.0699933734680002e+04	   6.3000001821824379e+07	   1.0000000000000000e+00	
   6.0699933746060000e+04	   6.3000001824565142e+07	   1.0000000000000000e+00	
   6.0699933757469997e+04	   6.3000001827738427e+07	   1.0000000000000000e+00	
   6.0699933768889998e+04	   6.3000001833362617e+07	   1.0000000000000000e+00	
   6.0699933780300002e+04	   6.3000001830078349e+07	   1.0000000000000000e+00	
   6.0699933791709998e+04	   6.3000001818717398e+07	   1.0000000000000000e+00	
   6.0699933803120002e+04	   6.3000001807075925e+07	   1.0000000000000000e+00	
   6.0699933814529999e+04	   6.3000001796430118e+07	   1.0000000000000000e+00	
   6.0699933825940003e+04	   6.3000001792852797e+07	   1.0000000000000000e+00	
   6.0699933837359997e+04	   6.3000001794219077e+07	   1.0000000000000000e+00	
   6.0699933848770001e+04	   6.3000001784519061e+07	   1.0000000000000000e+00	
   6.0699933860179997e+04	   6.3000001783473745e+07	   1.0000000000000000e+00	
   6.0699933871590001e+04	   6.3000001782357521e+07	   1.0000000000000000e+00	
   6.0699933883029997e+04	   6.3000001781070836e+07	   1.0000000000000000e+00	
   6.0699933894419999e+04	   6.3000001782979950e+07	   1.0000000000000000e+00	
   6.0699933905830003e+04	   6.3000001785456806e+07	   1.0000000000000000e+00	
   6.0699933917240000e+04	   6.3000001783590876e+07	   1.0000000000000000e+00	
   6.0699933928660001e+04	   6.3000001790126309e+07	   1.0000000000000000e+00	
   6.0699933940069997e+04	   6.3000001806610346e+07	   1.0000000000000000e+00	
   6.0699933951480001e+04	   6.3000001818318173e+07	   1.0000000000000000e+00	
   6.0699933962889998e+04	   6.3000001828477837e+07	   1.0000000000000000e+00	
   6.0699933974300002e+04	   6.3000001844822139e+07	   1.0000000000000000e+00	
   6.0699933985730000e+04	   6.3000001858046427e+07	   1.0000000000000000e+00	
   6.0699933997130000e+04	   6.3000001869332083e+07	   1.0000000000000000e+00	
   6.0699934008540004e+04	   6.3000001874127083e+07	   1.0000000000000000e+00	
   6.0699934019970002e+04	   6.3000001866862416e+07	   1.0000000000000000e+00	
   6.0699934031359997e+04	   6.3000001854644269e+07	   1.0000000000000000e+00	
   6.0699934042790002e+04	   6.3000001841561139e+07	   1.0000000000000000e+00	
   6.0699934054179997e+04	   6.3000001834304817e+07	   1.0000000000000000e+00	
   6.0699934065599999e+04	   6.3000001832487322e+07	   1.0000000000000000e+00	
   6.0699934077040001e+04	   6.3000001834680371e+07	   1.0000000000000000e+00	
   6.0699934088430004e+04	   6.3000001837382764e+07	   1.0000000000000000e+00	
   6.0699934099849997e+04	   6.3000001835219927e+07	   1.0000000000000000e+00	
   6.0699934111260001e+04	   6.3000001836757772e+07	   1.0000000000000000e+00	
   6.0699934122669998e+04	   6.3000001833744228e+07	   1.0000000000000000e+00	
   6.0699934134080002e+04	   6.3000001834177576e+07	   1.0000000000000000e+00	
   6.0699934145500003e+04	   6.3000001831436068e+07	   1.0000000000000000e+00	
   6.0699934156910000e+04	   6.3000001827913024e+07	   1.0000000000000000e+00	
   6.0699934168319996e+04	   6.3000001824273609e+07	   1.0000000000000000e+00	
   6.0699934179730000e+04	   6.3000001819457866e+07	   1.0000000000000000e+00	
   6.0699934191139997e+04	   6.3000001816713236e+07	   1.0000000000000000e+00	
   6.0699934202550001e+04	   6.3000001816819772e+07	   1.0000000000000000e+00	
   6.0699934213979999e+04	   6.3000001816621512e+07	   1.0000000000000000e+00	
   6.0699934225379999e+04	   6.3000001818574637e+07	   1.0000000000000000e+00	
   6.0699934236790003e+04	   6.3000001818835102e+07	   1.0000000000000000e+00	
   6.0699934248209996e+04	   6.3000001822612830e+07	   1.0000000000000000e+00	
   6.0699934259620000e+04	   6.3000001826584861e+07	   1.0000000000000000e+00	
   6.0699934271029997e+04	   6.3000001832008846e+07	   1.0000000000000000e+00	
   6.0699934282449998e+04	   6.3000001838122785e+07	   1.0000000000000000e+00	
   6.0699934293849998e+04	   6.3000001847521409e+07	   1.0000000000000000e+00	
   6.0699934305269999e+04	   6.3000001851372242e+07	   1.0000000000000000e+00	
   6.0699934316680003e+04	   6.3000001857609197e+07	   1.0000000000000000e+00	
   6.0699934328089999e+04	   6.3000001854912914e+07	   1.0000000000000000e+00	
   6.0699934339500003e+04	   6.3000001847099781e+07	   1.0000000000000000e+00	
   6.0699934350910000e+04	   6.3000001834802657e+07	   1.0000000000000000e+00	
   6.0699934362330001e+04	   6.3000001822212435e+07	   1.0000000000000000e+00	
   6.0699934373739998e+04	   6.3000001813463241e+07	   1.0000000000000000e+00	
   6.0699934385150002e+04	   6.3000001810801655e+07	   1.0000000000000000e+00	
   6.0699934396570003e+04	   6.3000001816455550e+07	   1.0000000000000000e+00	
   6.0699934407979999e+04	   6.3000001820158929e+07	   1.0000000000000000e+00	
   6.0699934419390003e+04	   6.3000001827397972e+07	   1.0000000000000000e+00	
   6.0699934430800000e+04	   6.3000001833249591e+07	   1.0000000000000000e+00	
   6.0699934442209997e+04	   6.3000001839762352e+07	   1.0000000000000000e+00	
   6.0699934453610003e+04	   6.3000001847979777e+07	   1.0000000000000000e+00	
   6.0699934465029997e+04	   6.3000001848333910e+07	   1.0000000000000000e+00	
   6.0699934476440001e+04	   6.3000001843076289e+07	   1.0000000000000000e+00	
   6.0699934487860002e+04	   6.3000001834202342e+07	   1.0000000000000000e+00	
   6.0699934499280003e+04	   6.3000001822016947e+07	   1.0000000000000000e+00	
   6.0699934510690000e+04	   6.3000001809665456e+07	   1.0000000000000000e+00	
   6.0699934522090000e+04	   6.3000001808078505e+07	   1.0000000000000000e+00	
   6.0699934533500003e+04	   6.3000001807724386e+07	   1.0000000000000000e+00	
   6.0699934544919997e+04	   6.3000001811965525e+07	   1.0000000000000000e+00	
   6.0699934556339998e+04	   6.3000001814048111e+07	   1.0000000000000000e+00	
   6.0699934567750002e+04	   6.3000001816268079e+07	   1.0000000000000000e+00	
   6.0699934579150002e+04	   6.3000001822198279e+07	   1.0000000000000000e+00	
   6.0699934590570003e+04	   6.3000001829029769e+07	   1.0000000000000000e+00	
   6.0699934601980000e+04	   6.3000001840372398e+07	   1.0000000000000000e+00	
   6.0699934613400001e+04	   6.3000001857358381e+07	   1.0000000000000000e+00	
   6.0699934624809997e+04	   6.3000001866866566e+07	   1.0000000000000000e+00	
   6.0699934636240003e+04	   6.3000001880048789e+07	   1.0000000000000000e+00	
   6.0699934647629998e+04	   6.3000001886380076e+07	   1.0000000000000000e+00	
   6.0699934659040002e+04	   6.3000001889284380e+07	   1.0000000000000000e+00	
   6.0699934670449999e+04	   6.3000001891286045e+07	   1.0000000000000000e+00	
   6.0699934681920000e+04	   6.3000001896641344e+07	   1.0000000000000000e+00	
   6.0699934693280004e+04	   6.3000001901648559e+07	   1.0000000000000000e+00	
   6.0699934704690000e+04	   6.3000001903625555e+07	   1.0000000000000000e+00	
   6.0699934716099997e+04	   6.3000001903398976e+07	   1.0000000000000000e+00	
   6.0699934727510001e+04	   6.3000001903562561e+07	   1.0000000000000000e+00	
   6.0699934738930002e+04	   6.3000001904621594e+07	   1.0000000000000000e+00	
   6.0699934750339999e+04	   6.3000001908867873e+07	   1.0000000000000000e+00	
   6.0699934761760000e+04	   6.3000001913064286e+07	   1.0000000000000000e+00	
   6.0699934773150002e+04	   6.3000001913916625e+07	   1.0000000000000000e+00	
   6.0699934784570003e+04	   6.3000001909271099e+07	   1.0000000000000000e+00	
   6.0699934795989997e+04	   6.3000001904745810e+07	   1.0000000000000000e+00	
   6.0699934807400001e+04	   6.3000001899232432e+07	   1.0000000000000000e+00	
   6.0699934818800000e+04	   6.3000001894454926e+07	   1.0000000000000000e+00	
   6.0699934830220001e+04	   6.3000001893463902e+07	   1.0000000000000000e+00	
   6.0699934841640003e+04	   6.3000001889845245e+07	   1.0000000000000000e+00	
   6.0699934853049999e+04	   6.3000001881577164e+07	   1.0000000000000000e+00	
   6.0699934864460003e+04	   6.3000001872106679e+07	   1.0000000000000000e+00	
   6.0699934875870000e+04	   6.3000001865698315e+07	   1.0000000000000000e+00	
   6.0699934887279996e+04	   6.3000001855332285e+07	   1.0000000000000000e+00	
   6.0699934898710002e+04	   6.3000001847480647e+07	   1.0000000000000000e+00	
   6.0699934910099997e+04	   6.3000001840289265e+07	   1.0000000000000000e+00	
   6.0699934921530003e+04	   6.3000001838845067e+07	   1.0000000000000000e+00	
   6.0699934932930002e+04	   6.3000001837170437e+07	   1.0000000000000000e+00	
   6.0699934944350003e+04	   6.3000001840532541e+07	   1.0000000000000000e+00	
   6.0699934955760000e+04	   6.3000001845374897e+07	   1.0000000000000000e+00	
   6.0699934967169997e+04	   6.3000001855540991e+07	   1.0000000000000000e+00	
   6.0699934978570003e+04	   6.3000001859035566e+07	   1.0000000000000000e+00	
   6.0699934989989997e+04	   6.3000001853711002e+07	   1.0000000000000000e+00	
   6.0699935001420003e+04	   6.3000001856150769e+07	   1.0000000000000000e+00	
   6.0699935012809998e+04	   6.3000001862410814e+07	   1.0000000000000000e+00	
   6.0699935024220002e+04	   6.3000001861161754e+07	   1.0000000000000000e+00	
   6.0699935035640003e+04	   6.3000001859822303e+07	   1.0000000000000000e+00	
   6.0699935047049999e+04	   6.3000001861697011e+07	   1.0000000000000000e+00	
   6.0699935058470001e+04	   6.3000001871688440e+07	   1.0000000000000000e+00	
   6.0699935069879997e+04	   6.3000001880147994e+07	   1.0000000000000000e+00	
   6.0699935081279997e+04	   6.3000001884203404e+07	   1.0000000000000000e+00	
   6.0699935092699998e+04	   6.3000001885838173e+07	   1.0000000000000000e+00	
   6.0699935104110002e+04	   6.3000001881032772e+07	   1.0000000000000000e+00	
   6.0699935115530003e+04	   6.3000001872401677e+07	   1.0000000000000000e+00	
   6.0699935126949997e+04	   6.3000001859145783e+07	   1.0000000000000000e+00	
   6.0699935138330002e+04	   6.3000001844011441e+07	   1.0000000000000000e+00	
   6.0699935149760000e+04	   6.3000001828150436e+07	   1.0000000000000000e+00	
   6.0699935161180001e+04	   6.3000001823185459e+07	   1.0000000000000000e+00	
   6.0699935172580001e+04	   6.3000001824291877e+07	   1.0000000000000000e+00	
   6.0699935183989997e+04	   6.3000001827301972e+07	   1.0000000000000000e+00	
   6.0699935195409998e+04	   6.3000001824779816e+07	   1.0000000000000000e+00	
   6.0699935206820002e+04	   6.3000001819986381e+07	   1.0000000000000000e+00	
   6.0699935218229999e+04	   6.3000001816123813e+07	   1.0000000000000000e+00	
   6.0699935229650000e+04	   6.3000001815257765e+07	   1.0000000000000000e+00	
   6.0699935241050000e+04	   6.3000001816178568e+07	   1.0000000000000000e+00	
   6.0699935252470001e+04	   6.3000001817525730e+07	   1.0000000000000000e+00	
   6.0699935263879997e+04	   6.3000001814780869e+07	   1.0000000000000000e+00	
   6.0699935275299998e+04	   6.3000001814040571e+07	   1.0000000000000000e+00	
   6.0699935286710002e+04	   6.3000001810390420e+07	   1.0000000000000000e+00	
   6.0699935298119999e+04	   6.3000001806882076e+07	   1.0000000000000000e+00	
   6.0699935309530003e+04	   6.3000001799006097e+07	   1.0000000000000000e+00	
   6.0699935320949997e+04	   6.3000001795263380e+07	   1.0000000000000000e+00	
   6.0699935332350004e+04	   6.3000001793377854e+07	   1.0000000000000000e+00	
   6.0699935343760000e+04	   6.3000001800336212e+07	   1.0000000000000000e+00	
   6.0699935355189999e+04	   6.3000001809624843e+07	   1.0000000000000000e+00	
   6.0699935366600002e+04	   6.3000001820255570e+07	   1.0000000000000000e+00	
   6.0699935378000002e+04	   6.3000001832258642e+07	   1.0000000000000000e+00	
   6.0699935389409999e+04	   6.3000001851009399e+07	   1.0000000000000000e+00	
   6.0699935400830000e+04	   6.3000001871321775e+07	   1.0000000000000000e+00	
   6.0699935412229999e+04	   6.3000001887271918e+07	   1.0000000000000000e+00	
   6.0699935423659997e+04	   6.3000001890429646e+07	   1.0000000000000000e+00	
   6.0699935435070001e+04	   6.3000001884047650e+07	   1.0000000000000000e+00	
   6.0699935446490003e+04	   6.3000001870493315e+07	   1.0000000000000000e+00	
   6.0699935457890002e+04	   6.3000001866972163e+07	   1.0000000000000000e+00	
   6.0699935469299999e+04	   6.3000001868462533e+07	   1.0000000000000000e+00	
   6.0699935480710003e+04	   6.3000001873392671e+07	   1.0000000000000000e+00	
   6.0699935492110002e+04	   6.3000001882027149e+07	   1.0000000000000000e+00	
   6.0699935503540000e+04	   6.3000001890081748e+07	   1.0000000000000000e+00	
   6.0699935514949997e+04	   6.3000001899192639e+07	   1.0000000000000000e+00	
   6.0699935526369998e+04	   6.3000001901614577e+07	   1.0000000000000000e+00	
   6.0699935537760000e+04	   6.3000001895160012e+07	   1.0000000000000000e+00	
   6.0699935549189999e+04	   6.3000001882511280e+07	   1.0000000000000000e+00	
   6.0699935560589998e+04	   6.3000001871808156e+07	   1.0000000000000000e+00	
   6.0699935572009999e+04	   6.3000001862234399e+07	   1.0000000000000000e+00	
   6.0699935583420003e+04	   6.3000001846936308e+07	   1.0000000000000000e+00	
   6.0699935594830000e+04	   6.3000001831426866e+07	   1.0000000000000000e+00	
   6.0699935606239997e+04	   6.3000001813782156e+07	   1.0000000000000000e+00	
   6.0699935617650000e+04	   6.3000001803853080e+07	   1.0000000000000000e+00	
   6.0699935629059997e+04	   6.3000001799267843e+07	   1.0000000000000000e+00	
   6.0699935640479998e+04	   6.3000001800991707e+07	   1.0000000000000000e+00	
   6.0699935651890002e+04	   6.3000001802175455e+07	   1.0000000000000000e+00	
   6.0699935663310003e+04	   6.3000001806645945e+07	   1.0000000000000000e+00	
   6.0699935674720000e+04	   6.3000001819603600e+07	   1.0000000000000000e+00	
   6.0699935686119999e+04	   6.3000001831161849e+07	   1.0000000000000000e+00	
   6.0699935697549998e+04	   6.3000001846257500e+07	   1.0000000000000000e+00	
   6.0699935708949997e+04	   6.3000001859655581e+07	   1.0000000000000000e+00	
   6.0699935720360001e+04	   6.3000001866438642e+07	   1.0000000000000000e+00	
   6.0699935731780002e+04	   6.3000001874843366e+07	   1.0000000000000000e+00	
   6.0699935743189999e+04	   6.3000001887721039e+07	   1.0000000000000000e+00	
   6.0699935754600003e+04	   6.3000001895988226e+07	   1.0000000000000000e+00	
   6.0699935766019997e+04	   6.3000001901495814e+07	   1.0000000000000000e+00	
   6.0699935777420003e+04	   6.3000001908323117e+07	   1.0000000000000000e+00	
   6.0699935788850002e+04	   6.3000001907940902e+07	   1.0000000000000000e+00	
   6.0699935800250001e+04	   6.3000001895077415e+07	   1.0000000000000000e+00	
   6.0699935811659998e+04	   6.3000001879480384e+07	   1.0000000000000000e+00	
   6.0699935823070002e+04	   6.3000001865337074e+07	   1.0000000000000000e+00	
   6.0699935834490003e+04	   6.3000001861790113e+07	   1.0000000000000000e+00	
   6.0699935845909997e+04	   6.3000001874279328e+07	   1.0000000000000000e+00	
   6.0699935857320001e+04	   6.3000001895310335e+07	   1.0000000000000000e+00	
   6.0699935868710003e+04	   6.3000001916794412e+07	   1.0000000000000000e+00	
   6.0699935880129997e+04	   6.3000001931671463e+07	   1.0000000000000000e+00	
   6.0699935891540001e+04	   6.3000001944257140e+07	   1.0000000000000000e+00	
   6.0699935902949997e+04	   6.3000001951987162e+07	   1.0000000000000000e+00	
   6.0699935914360001e+04	   6.3000001963562399e+07	   1.0000000000000000e+00	
   6.0699935925780002e+04	   6.3000001969834037e+07	   1.0000000000000000e+00	
   6.0699935937210001e+04	   6.3000001970323838e+07	   1.0000000000000000e+00	
   6.0699935948610000e+04	   6.3000001954429835e+07	   1.0000000000000000e+00	
   6.0699935960030001e+04	   6.3000001938259609e+07	   1.0000000000000000e+00	
   6.0699935971430001e+04	   6.3000001924330816e+07	   1.0000000000000000e+00	
   6.0699935982839997e+04	   6.3000001916063383e+07	   1.0000000000000000e+00	
   6.0699935994250001e+04	   6.3000001907575287e+07	   1.0000000000000000e+00	
   6.0699936005659998e+04	   6.3000001895501904e+07	   1.0000000000000000e+00	
   6.0699936017070002e+04	   6.3000001878671691e+07	   1.0000000000000000e+00	
   6.0699936028500000e+04	   6.3000001867726065e+07	   1.0000000000000000e+00	
   6.0699936039909997e+04	   6.3000001865390271e+07	   1.0000000000000000e+00	
   6.0699936051309996e+04	   6.3000001864277199e+07	   1.0000000000000000e+00	
   6.0699936062729998e+04	   6.3000001857231475e+07	   1.0000000000000000e+00	
   6.0699936074140001e+04	   6.3000001851583727e+07	   1.0000000000000000e+00	
   6.0699936085549998e+04	   6.3000001847647145e+07	   1.0000000000000000e+00	
   6.0699936096960002e+04	   6.3000001853726938e+07	   1.0000000000000000e+00	
   6.0699936108380003e+04	   6.3000001865139134e+07	   1.0000000000000000e+00	
   6.0699936119790000e+04	   6.3000001884086095e+07	   1.0000000000000000e+00	
   6.0699936131189999e+04	   6.3000001905290559e+07	   1.0000000000000000e+00	
   6.0699936142610000e+04	   6.3000001924495123e+07	   1.0000000000000000e+00	
   6.0699936154019997e+04	   6.3000001941274881e+07	   1.0000000000000000e+00	
   6.0699936165430001e+04	   6.3000001950021006e+07	   1.0000000000000000e+00	
   6.0699936176839998e+04	   6.3000001948162287e+07	   1.0000000000000000e+00	
   6.0699936188259999e+04	   6.3000001943187706e+07	   1.0000000000000000e+00	
   6.0699936199670003e+04	   6.3000001937141828e+07	   1.0000000000000000e+00	
   6.0699936211089997e+04	   6.3000001923367359e+07	   1.0000000000000000e+00	
   6.0699936222520002e+04	   6.3000001905648805e+07	   1.0000000000000000e+00	
   6.0699936233920002e+04	   6.3000001892286323e+07	   1.0000000000000000e+00	
   6.0699936245350000e+04	   6.3000001880232200e+07	   1.0000000000000000e+00	
   6.0699936256740002e+04	   6.3000001872894093e+07	   1.0000000000000000e+00	
   6.0699936268160003e+04	   6.3000001870241977e+07	   1.0000000000000000e+00	
   6.0699936279570000e+04	   6.3000001869992696e+07	   1.0000000000000000e+00	
   6.0699936290979997e+04	   6.3000001870349675e+07	   1.0000000000000000e+00	
   6.0699936302399998e+04	   6.3000001875161424e+07	   1.0000000000000000e+00	
   6.0699936313799997e+04	   6.3000001875602588e+07	   1.0000000000000000e+00	
   6.0699936325219998e+04	   6.3000001875915825e+07	   1.0000000000000000e+00	
   6.0699936336630002e+04	   6.3000001869053192e+07	   1.0000000000000000e+00	
   6.0699936348039999e+04	   6.3000001867139861e+07	   1.0000000000000000e+00	
   6.0699936359489999e+04	   6.3000001873499967e+07	   1.0000000000000000e+00	
   6.0699936370859999e+04	   6.3000001873198144e+07	   1.0000000000000000e+00	
   6.0699936382280001e+04	   6.3000001865865298e+07	   1.0000000000000000e+00	
   6.0699936393700002e+04	   6.3000001864409558e+07	   1.0000000000000000e+00	
   6.0699936405100001e+04	   6.3000001864269860e+07	   1.0000000000000000e+00	
   6.0699936416520002e+04	   6.3000001869066194e+07	   1.0000000000000000e+00	
   6.0699936427929999e+04	   6.3000001876845993e+07	   1.0000000000000000e+00	
   6.0699936439340003e+04	   6.3000001883601069e+07	   1.0000000000000000e+00	
   6.0699936450759997e+04	   6.3000001887481354e+07	   1.0000000000000000e+00	
   6.0699936462160003e+04	   6.3000001893823005e+07	   1.0000000000000000e+00	
   6.0699936473579997e+04	   6.3000001898341738e+07	   1.0000000000000000e+00	
   6.0699936484990001e+04	   6.3000001895206414e+07	   1.0000000000000000e+00	
   6.0699936496399998e+04	   6.3000001883281268e+07	   1.0000000000000000e+00	
   6.0699936507810002e+04	   6.3000001876412474e+07	   1.0000000000000000e+00	
   6.0699936519230003e+04	   6.3000001876270823e+07	   1.0000000000000000e+00	
   6.0699936530640000e+04	   6.3000001877197914e+07	   1.0000000000000000e+00	
   6.0699936542060001e+04	   6.3000001865388207e+07	   1.0000000000000000e+00	
   6.0699936553460000e+04	   6.3000001860851951e+07	   1.0000000000000000e+00	
   6.0699936564869997e+04	   6.3000001858387619e+07	   1.0000000000000000e+00	
   6.0699936576289998e+04	   6.3000001854435831e+07	   1.0000000000000000e+00	
   6.0699936587700002e+04	   6.3000001845304497e+07	   1.0000000000000000e+00	
   6.0699936599100001e+04	   6.3000001838754244e+07	   1.0000000000000000e+00	
   6.0699936610520002e+04	   6.3000001833693869e+07	   1.0000000000000000e+00	
   6.0699936621940004e+04	   6.3000001833950765e+07	   1.0000000000000000e+00	
   6.0699936633340003e+04	   6.3000001832346715e+07	   1.0000000000000000e+00	
   6.0699936644770001e+04	   6.3000001837977424e+07	   1.0000000000000000e+00	
   6.0699936656170001e+04	   6.3000001840561986e+07	   1.0000000000000000e+00	
   6.0699936667579997e+04	   6.3000001837028198e+07	   1.0000000000000000e+00	
   6.0699936678999999e+04	   6.3000001834296562e+07	   1.0000000000000000e+00	
   6.0699936690399998e+04	   6.3000001832142487e+07	   1.0000000000000000e+00	
