# Readme Information 
# Data taken on 250124, analyzed on 02-Apr-2025 by script Saveshifts_forTara_v3_250124.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2065), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0616), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.720094e+04 s, uptime fraction 5.247979e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0699824372000003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824383409999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824394820003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824406230000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824417639997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824429050001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824440470002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824451870001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824463279998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824474690002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824486120000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824497520000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824508940001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824520349997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824531760001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824543180002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824554589999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824565989999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824577410000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824588820004e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824600230000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824611639997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824623050001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824634470002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824645890003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824657300000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824668710004e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824680120000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824691529997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824702940001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824714349998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824725760001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824737169998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824748589999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824760000003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824771410000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824782819996e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824794239998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824805650002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824817070003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824828479999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824839890003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824851300000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824862709997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824874129998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824885529997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824896949998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824908369999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824919769999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824931180003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824942599997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824954010001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824965419997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824976830001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824988250002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699824999650002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825011059998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825022479999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825033890003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825045300000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825056720001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825068120001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825079540002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825090960003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825102379997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825113780003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825125199997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825136619998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825148019998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825159430002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825170850003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825182250002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825193680001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825205089997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825216500001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825227909998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825239329999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825250759997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825262140002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825273549999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825284979997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825296379997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825307799998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825319199997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825330619999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825342030003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825353439999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825364839999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825376269997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825387680001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825399089998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825410500001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825421920003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825433329999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825444750000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825456170001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825467559996e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825478979998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825490390002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825501829997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825513210002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825524619999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825536040000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825547449997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825558860000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825570269997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825581689998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825593100002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825604509999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825615920003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825627329999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825638750001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825650140003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825661579998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825672970001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825684399999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825695799998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825707210002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825718619999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825730040000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825741449997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825752860001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825764280002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825775680001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825787110000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825798509999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825809930000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825821339997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825832750001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825844170002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825855570001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825867000000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825878410003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825889810003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825901220000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825912630004e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825924049997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825935460001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825946869998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825958280002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825969689999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825981110000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699825992509999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826003930000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826015339997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826026750001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826038170002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826049579999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826060979998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826072409996e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826083820000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826095220000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826106640001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826118049998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826129469999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826140869998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826152289999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826163700003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826175119997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826186530001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826197939998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826209339997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826220770003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826232170002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826243579999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826255000000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826266420001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826277829998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826289240002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826300649998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826312060002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826323469999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826334880003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826346299997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826357700003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826369119997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826380530001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826391939998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826403350002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826414759998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826426180000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826437590003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826449000000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826460420001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826471829998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826483229997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826494649998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826506070000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826517469999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826528890000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826540299997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826551710001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826563119997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826574530001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826585950002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826597359999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826608770003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826620180000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826631600001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826643009997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826654429999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826665829998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826677249999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826688660003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826700070000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826711479996e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826722890000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826734299997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826745710001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826757130002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826768550003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826779960000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826791380001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826802770003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826814189997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826825609998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826837000001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826848429999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826859840003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826871259997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826882670000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826894070000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826905479997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826916899998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826928310002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826939719998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826951139999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826962539999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826973960000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826985369997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699826996780001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827008189997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827019609998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827031020002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827042420002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827053840003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827065250000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827076670001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827088070000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827099499998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827110910002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827122310002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827133710001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827145149997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827156539999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827167969997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827179380001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827190789998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827202209999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827213630000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827225039997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827236459998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827247850000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827259259997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827270679998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827282110004e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827293510003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827304920000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827316340001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827327749997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827339149997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827350569998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827361969998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827373380002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827384800003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827396219996e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827407630000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827419039997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827430459998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827441870002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827453279999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827464690003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827476099999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827487510003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827498920000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827510340001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827521760002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827533160002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827544569998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827555989999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827567400003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827578810000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827590230001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827601639998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827613050002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827624450001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827635879999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827647290003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827658690003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827670109997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827681529998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827692929997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827704340001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827715760002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827727180003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827738580003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827749990000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827761410001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827772830002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827784230001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827795650002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827807050002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827818459999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827829880000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827841290004e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827852709997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827864109997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827875520001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827886929997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827898349999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827909760003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827921180004e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827932569999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827943999997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827955399996e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827966819998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827978239999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699827989639998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828001059999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828012470003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828023880000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828035289996e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828046709998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828058120002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828069529998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828080940002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828092360003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828103770000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828115169999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828126590000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828137999997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828149410001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828160830002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828172239999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828183650003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828195069997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828206459999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828217889997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828229309998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828240709998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828252120002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828263520001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828274940002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828286360003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828297770000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828309190001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828320599998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828332010002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828343419998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828354840000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828366239999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828377660000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828389069997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828400480001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828411900002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828423309998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828434709998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828446120002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828457540003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828468959997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828480370001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828491770000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828503190001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828514599998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828526019999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828537430003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828548840000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828560249996e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828571669997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828583069997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828594489998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828605900002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828617309999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828628739997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828640129999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828651550000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828662959997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828674370001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828685790002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828697199999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828708610003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828720019999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828731440000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828742860002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828754260001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828765669998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828777080002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828788489998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828799919997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828811320003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828822709998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828834139997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828845559998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828856970002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828868370001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828879790002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828891220001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828902620000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828914020000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828925440001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828936849997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828948269998e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828959680002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828971089999e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828982500003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699828993900002e+04	                      NaN	   0.0000000000000000e+00	
   6.0699829005320003e+04	                      NaN	   0.0000000000000000e+00	
   6.0699829016730000e+04	                      NaN	   0.0000000000000000e+00	
   6.0699829028139997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699829039550001e+04	                      NaN	   0.0000000000000000e+00	
   6.0699829050959997e+04	                      NaN	   0.0000000000000000e+00	
   6.0699829062379999e+04	                      NaN	   0.0000000000000000e+00	
