#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 01-24-2025, analyzed on 01-28-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 6789.274 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.79 Probe +1:0.77
#    Servo Error: 4.75e-05+/-0.01 Hz
#    Difference between probe beams: 0.00646+/-0.013 Hz
#
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb
#    Nominal AOM frequency: 37 MHz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.71772+/-0.00024 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60699.9149306	204500000.000000	0
60699.9149421	204500000.000000	0
60699.9149537	204500000.000000	0
60699.9149653	204500000.000000	0
60699.9149769	204500000.000000	0
60699.9149884	204500000.000000	0
60699.9150000	204500000.000000	0
60699.9150116	204500000.000000	0
60699.9150231	204500000.000000	0
60699.9150347	204500000.000000	0
60699.9150463	204500000.000000	0
60699.9150579	204500000.000000	0
60699.9150694	204500000.000000	0
60699.9150810	204500000.000000	0
60699.9150926	204500000.000000	0
60699.9151042	204500000.000000	0
60699.9151157	204500000.000000	0
60699.9151273	204500000.000000	0
60699.9151389	204500000.000000	0
60699.9151505	204500000.000000	0
60699.9151620	204500000.000000	0
60699.9151736	204500000.000000	0
60699.9151852	204500000.000000	0
60699.9151968	204500000.000000	0
60699.9152083	204500000.000000	0
60699.9152199	204500000.000000	0
60699.9152315	204500000.000000	0
60699.9152431	204500000.000000	0
60699.9152546	204500000.000000	0
60699.9152662	204500000.000000	0
60699.9152778	204500000.000000	0
60699.9152894	204500000.000000	0
60699.9153009	204500000.000000	0
60699.9153125	204500000.000000	0
60699.9153241	204500000.000000	0
60699.9153356	204500000.000000	0
60699.9153472	204500000.000000	0
60699.9153588	204500000.000000	0
60699.9153704	204500000.000000	0
60699.9153819	204500000.000000	0
60699.9153935	204500000.000000	0
60699.9154051	204500000.000000	0
60699.9154167	204500000.000000	0
60699.9154282	204500000.000000	0
60699.9154398	204500000.000000	0
60699.9154514	204500000.000000	0
60699.9154630	204500000.000000	0
60699.9154745	204500000.000000	0
60699.9154861	204500000.000000	0
60699.9154977	204500000.000000	0
60699.9155093	204500000.000000	0
60699.9155208	204500000.000000	0
60699.9155324	204500000.000000	0
60699.9155440	204500000.000000	0
60699.9155556	204500000.000000	0
60699.9155671	204500000.000000	0
60699.9155787	204500000.000000	0
60699.9155903	204500000.000000	0
60699.9156019	204500000.000000	0
60699.9156134	204500000.000000	0
60699.9156250	204500000.000000	0
60699.9156366	204500000.000000	0
60699.9156481	204500000.000000	0
60699.9156597	204500000.000000	0
60699.9156713	204500000.000000	0
60699.9156829	204500000.000000	0
60699.9156944	204500000.000000	0
60699.9157060	204500000.000000	0
60699.9157176	204500000.000000	0
60699.9157292	204500000.000000	0
60699.9157407	204500000.000000	0
60699.9157523	204500000.000000	0
60699.9157639	204500000.000000	0
60699.9157755	204500000.000000	0
60699.9157870	204500000.000000	0
60699.9157986	204500000.000000	0
60699.9158102	204500000.000000	0
60699.9158218	204500000.000000	0
60699.9158333	204500000.000000	0
60699.9158449	204500000.000000	0
60699.9158565	204500000.000000	0
60699.9158681	204500000.000000	0
60699.9158796	204500000.000000	0
60699.9158912	204500000.000000	0
60699.9159028	204500000.000000	0
60699.9159144	204500000.000000	0
60699.9159259	204500000.000000	0
60699.9159375	204500000.000000	0
60699.9159491	204500000.000000	0
60699.9159606	204500000.000000	0
60699.9159722	204500000.000000	0
60699.9159838	204500000.000000	0
60699.9159954	204500000.000000	0
60699.9160069	204500000.000000	0
60699.9160185	204500000.000000	0
60699.9160301	204500000.000000	0
60699.9160417	204500000.000000	0
60699.9160532	204500000.000000	0
60699.9160648	204500000.000000	0
60699.9160764	204500000.000000	0
60699.9160880	204500000.000000	0
60699.9160995	204500000.000000	0
60699.9161111	204500000.000000	0
60699.9161227	204500000.000000	0
60699.9161343	204500000.000000	0
60699.9161458	204500000.000000	0
60699.9161574	204500000.000000	0
60699.9161690	204500000.000000	0
60699.9161806	204500000.000000	0
60699.9161921	204500000.000000	0
60699.9162037	204500000.000000	0
60699.9162153	204500000.000000	0
60699.9162269	204500000.000000	0
60699.9162384	204500000.000000	0
60699.9162500	204500000.000000	0
60699.9162616	204500000.000000	0
60699.9162731	204500000.000000	0
60699.9162847	204500000.000000	0
60699.9162963	204500000.000000	0
60699.9163079	204500000.000000	0
60699.9163194	204500000.000000	0
60699.9163310	204500000.000000	0
60699.9163426	204500000.000000	0
60699.9163542	204500000.000000	0
60699.9163657	204500000.000000	0
60699.9163773	204500000.000000	0
60699.9163889	204500000.000000	0
60699.9164005	204500000.000000	0
60699.9164120	204500000.000000	0
60699.9164236	204500000.000000	0
60699.9164352	204500000.000000	0
60699.9164468	204500000.000000	0
60699.9164583	204500000.000000	0
60699.9164699	204500000.000000	0
60699.9164815	204500000.000000	0
60699.9164931	204500000.000000	0
60699.9165046	204500000.000000	0
60699.9165162	204500000.000000	0
60699.9165278	204500000.000000	0
60699.9165394	204500000.000000	0
60699.9165509	204500000.000000	0
60699.9165625	204500000.000000	0
60699.9165741	204500000.000000	0
60699.9165856	204500000.000000	0
60699.9165972	204500000.000000	0
60699.9166088	204500000.000000	0
60699.9166204	204500000.000000	0
60699.9166319	204500000.000000	0
60699.9166435	204500000.000000	0
60699.9166551	204500000.000000	0
60699.9166667	204500000.000000	0
60699.9166782	204500000.000000	0
60699.9166898	204500000.000000	0
60699.9167014	204500000.000000	0
60699.9167130	204500000.000000	0
60699.9167245	204500000.000000	0
60699.9167361	204500000.000000	0
60699.9167477	204500000.000000	0
60699.9167593	204500000.000000	0
60699.9167708	204500000.000000	0
60699.9167824	204500000.000000	0
60699.9167940	204500000.000000	0
60699.9168056	204500000.000000	0
60699.9168171	204500000.000000	0
60699.9168287	204500000.000000	0
60699.9168403	204500000.000000	0
60699.9168519	204500000.000000	0
60699.9168634	204500000.000000	0
60699.9168750	204500000.000000	0
60699.9168866	204500000.000000	0
60699.9168981	204500000.000000	0
60699.9169097	204500000.000000	0
60699.9169213	204500000.000000	0
60699.9169329	204500000.000000	0
60699.9169444	204500000.000000	0
60699.9169560	204500000.000000	0
60699.9169676	204500000.000000	0
60699.9169792	204500000.000000	0
60699.9169907	204500000.000000	0
60699.9170023	204500000.000000	0
60699.9170139	204500000.000000	0
60699.9170255	204500000.000000	0
60699.9170370	204500000.000000	0
60699.9170486	204500000.000000	0
60699.9170602	204500000.000000	0
60699.9170718	204500000.000000	0
60699.9170833	204500000.000000	0
60699.9170949	204500000.000000	0
60699.9171065	204500000.000000	0
60699.9171181	204500000.000000	0
60699.9171296	204500000.000000	0
60699.9171412	204500000.000000	0
60699.9171528	204500000.000000	0
60699.9171644	204500000.000000	0
60699.9171759	204500000.000000	0
60699.9171875	204500000.000000	0
60699.9171991	204500000.000000	0
60699.9172106	204500000.000000	0
60699.9172222	204500000.000000	0
60699.9172338	204500000.000000	0
60699.9172454	204500000.000000	0
60699.9172569	204500000.000000	0
60699.9172685	204500000.000000	0
60699.9172801	204500000.000000	0
60699.9172917	204500000.000000	0
60699.9173032	204500000.000000	0
60699.9173148	204500000.000000	0
60699.9173264	204500000.000000	0
60699.9173380	204500000.000000	0
60699.9173495	204500000.000000	0
60699.9173611	204500000.000000	0
60699.9173727	204500000.000000	0
60699.9173843	204500000.000000	0
60699.9173958	204500000.000000	0
60699.9174074	204500000.000000	0
60699.9174190	204500000.000000	0
60699.9174306	204500000.000000	0
60699.9174421	204500000.000000	0
60699.9174537	204500000.000000	0
60699.9174653	204500000.000000	0
60699.9174769	204500000.000000	0
60699.9174884	204500000.000000	0
60699.9175000	204500000.000000	0
60699.9175116	204500000.000000	0
60699.9175231	204500000.000000	0
60699.9175347	204500000.000000	0
60699.9175463	204500000.000000	0
60699.9175579	204500000.000000	0
60699.9175694	204500000.000000	0
60699.9175810	204500000.000000	0
60699.9175926	204500000.000000	0
60699.9176042	204500000.000000	0
60699.9176157	204500000.000000	0
60699.9176273	204500000.000000	0
60699.9176389	204500000.000000	0
60699.9176505	204500000.000000	0
60699.9176620	204500000.000000	0
60699.9176736	204500000.000000	0
60699.9176852	204500000.000000	0
60699.9176968	204500000.000000	0
60699.9177083	204500000.000000	0
60699.9177199	204500000.000000	0
60699.9177315	204500000.000000	0
60699.9177431	204500000.000000	0
60699.9177546	204500000.000000	0
60699.9177662	204500000.000000	0
60699.9177778	204500000.000000	0
60699.9177894	204500000.000000	0
60699.9178009	204500000.000000	0
60699.9178125	204500000.000000	0
60699.9178241	204500000.000000	0
60699.9178356	204500000.000000	0
60699.9178472	204500000.000000	0
60699.9178588	204500000.000000	0
60699.9178704	204500000.000000	0
60699.9178819	204500000.000000	0
60699.9178935	204500000.000000	0
60699.9179051	204500000.000000	0
60699.9179167	204500000.000000	0
60699.9179282	204500000.000000	0
60699.9179398	204500000.000000	0
60699.9179514	204500000.000000	0
60699.9179630	204500000.000000	0
60699.9179745	204500000.000000	0
60699.9179861	204500000.000000	0
60699.9179977	204500000.000000	0
60699.9180093	204500000.000000	0
60699.9180208	204500000.000000	0
60699.9180324	204500000.000000	0
60699.9180440	204500000.000000	0
60699.9180556	204500000.000000	0
60699.9180671	204500000.000000	0
60699.9180787	204500000.000000	0
60699.9180903	204500000.000000	0
60699.9181019	204500000.000000	0
60699.9181134	204500000.000000	0
60699.9181250	204500000.000000	0
60699.9181366	204500000.000000	0
60699.9181481	204500000.000000	0
60699.9181597	204500000.000000	0
60699.9181713	204500000.000000	0
60699.9181829	204500000.000000	0
60699.9181944	204500000.000000	0
60699.9182060	204500000.000000	0
60699.9182176	204500000.000000	0
60699.9182292	204500000.000000	0
60699.9182407	204500000.000000	0
60699.9182523	204500000.000000	0
60699.9182639	204500000.000000	0
60699.9182755	204500000.000000	0
60699.9182870	204500000.000000	0
60699.9182986	204500000.000000	0
60699.9183102	204500000.000000	0
60699.9183218	204500000.000000	0
60699.9183333	204500000.000000	0
60699.9183449	204500000.000000	0
60699.9183565	204500000.000000	0
60699.9183681	204500000.000000	0
60699.9183796	204500000.000000	0
60699.9183912	204500000.000000	0
60699.9184028	204500000.000000	0
60699.9184144	204500000.000000	0
60699.9184259	204500000.000000	0
60699.9184375	204500000.000000	0
60699.9184491	204500000.000000	0
60699.9184606	204500000.000000	0
60699.9184722	204500000.000000	0
60699.9184838	204500000.000000	0
60699.9184954	204500000.000000	0
60699.9185069	204500000.000000	0
60699.9185185	204500000.000000	0
60699.9185301	204500000.000000	0
60699.9185417	204500000.000000	0
60699.9185532	204500000.000000	0
60699.9185648	204500000.000000	0
60699.9185764	204500000.000000	0
60699.9185880	204500000.000000	0
60699.9185995	204500000.000000	0
60699.9186111	204500000.000000	0
60699.9186227	204500000.000000	0
60699.9186343	204500000.000000	0
60699.9186458	204500000.000000	0
60699.9186574	204500000.000000	0
60699.9186690	204500000.000000	0
60699.9186806	204500000.000000	0
60699.9186921	204500000.000000	0
60699.9187037	204500000.000000	0
60699.9187153	204500000.000000	0
60699.9187269	204500000.000000	0
60699.9187384	204500000.000000	0
60699.9187500	204500000.000000	0
60699.9187616	204500000.000000	0
60699.9187731	204500000.000000	0
60699.9187847	204500000.000000	0
60699.9187963	204500000.000000	0
60699.9188079	204500000.000000	0
60699.9188194	204500000.000000	0
60699.9188310	204500000.000000	0
60699.9188426	204500000.000000	0
60699.9188542	204500000.000000	0
60699.9188657	204500000.000000	0
60699.9188773	204500000.000000	0
60699.9188889	204500000.000000	0
60699.9189005	204500000.000000	0
60699.9189120	204500000.000000	0
60699.9189236	204500000.000000	0
60699.9189352	204500000.000000	0
60699.9189468	204500000.000000	0
60699.9189583	204500000.000000	0
60699.9189699	204500000.000000	0
60699.9189815	204500000.000000	0
60699.9189931	204500000.000000	0
60699.9190046	204500000.000000	0
60699.9190162	204500000.000000	0
60699.9190278	204500000.000000	0
60699.9190394	204500000.000000	0
60699.9190509	204500000.000000	0
60699.9190625	204500000.000000	0
60699.9190741	204500000.000000	0
60699.9190856	204500000.000000	0
60699.9190972	204500000.000000	0
60699.9191088	204500000.000000	0
60699.9191204	204500000.000000	0
60699.9191319	204500000.000000	0
60699.9191435	204500000.000000	0
60699.9191551	204500000.000000	0
60699.9191667	204500000.000000	0
60699.9191782	204500000.000000	0
60699.9191898	204500000.000000	0
60699.9192014	204500000.000000	0
60699.9192130	204500000.000000	0
60699.9192245	204500000.000000	0
60699.9192361	204500000.000000	0
60699.9192477	204500000.000000	0
60699.9192593	204500000.000000	0
60699.9192708	204500000.000000	0
60699.9192824	204500000.000000	0
60699.9192940	204500000.000000	0
60699.9193056	204500000.000000	0
60699.9193171	204500000.000000	0
60699.9193287	204500000.000000	0
60699.9193403	204500000.000000	0
60699.9193519	204500000.000000	0
60699.9193634	204500000.000000	0
60699.9193750	204500000.000000	0
60699.9193866	204500000.000000	0
60699.9193981	204500000.000000	0
60699.9194097	204500000.000000	0
60699.9194213	204500000.000000	0
60699.9194329	204500000.000000	0
60699.9194444	204500000.000000	0
60699.9194560	204500000.000000	0
60699.9194676	204500000.000000	0
60699.9194792	204500000.000000	0
60699.9194907	204500000.000000	0
60699.9195023	204500000.000000	0
60699.9195139	204500000.000000	0
60699.9195255	204500000.000000	0
60699.9195370	204500000.000000	0
60699.9195486	204500000.000000	0
60699.9195602	204500000.000000	0
60699.9195718	204500000.000000	0
60699.9195833	204500000.000000	0
60699.9195949	204500000.000000	0
60699.9196065	204500000.000000	0
60699.9196181	204500000.000000	0
60699.9196296	204500000.000000	0
60699.9196412	204500000.000000	0
60699.9196528	204500000.000000	0
60699.9196644	204500000.000000	0
60699.9196759	204500000.000000	0
60699.9196875	204500000.000000	0
60699.9196991	204500000.000000	0
60699.9197106	204500000.000000	0
60699.9197222	204500000.000000	0
60699.9197338	204500000.000000	0
60699.9197454	204500000.000000	0
60699.9197569	204500000.000000	0
60699.9197685	204500000.000000	0
60699.9197801	204500000.000000	0
60699.9197917	204500000.000000	0
60699.9198032	204500000.000000	0
60699.9198148	204500000.000000	0
60699.9198264	204500000.000000	0
60699.9198380	204500000.000000	0
60699.9198495	204500000.000000	0
60699.9198611	204500000.000000	0
60699.9198727	204500000.000000	0
60699.9198843	204500000.000000	0
60699.9198958	204500000.000000	0
60699.9199074	204500000.000000	0
60699.9199190	204500000.000000	0
60699.9199306	204500000.000000	0
60699.9199421	204500000.000000	0
60699.9199537	204500000.000000	0
60699.9199653	204500000.000000	0
60699.9199769	204500000.000000	0
60699.9199884	204500000.000000	0
60699.9200000	204500000.000000	0
60699.9200116	204500000.000000	0
60699.9200231	204500000.000000	0
60699.9200347	204500000.000000	0
60699.9200463	204500000.000000	0
60699.9200579	204500000.000000	0
60699.9200694	204500000.000000	0
60699.9200810	204500000.000000	0
60699.9200926	204500000.000000	0
60699.9201042	204500000.000000	0
60699.9201157	204500000.000000	0
60699.9201273	204500000.000000	0
60699.9201389	204500000.000000	0
60699.9201505	204500000.000000	0
60699.9201620	204500000.000000	0
60699.9201736	204500000.000000	0
60699.9201852	204500000.000000	0
60699.9201968	204500000.000000	0
60699.9202083	204500000.000000	0
60699.9202199	204500000.000000	0
60699.9202315	204500000.000000	0
60699.9202431	204500000.000000	0
60699.9202546	204500000.000000	0
60699.9202662	204500000.000000	0
60699.9202778	204500000.000000	0
60699.9202894	204500000.000000	0
60699.9203009	204500000.000000	0
60699.9203125	204500000.000000	0
60699.9203241	204500000.000000	0
60699.9203356	204500000.000000	0
60699.9203472	204500000.000000	0
60699.9203588	204500000.000000	0
60699.9203704	204500000.000000	0
60699.9203819	204500000.000000	0
60699.9203935	204500000.000000	0
60699.9204051	204500000.000000	0
60699.9204167	204500000.000000	0
60699.9204282	204500000.000000	0
60699.9204398	204500000.000000	0
60699.9204514	204500000.000000	0
60699.9204630	204500000.000000	0
60699.9204745	204500000.000000	0
60699.9204861	204500000.000000	0
60699.9204977	204500000.000000	0
60699.9205093	204500000.000000	0
60699.9205208	204500000.000000	0
60699.9205324	204500000.000000	0
60699.9205440	204500000.000000	0
60699.9205556	204500000.000000	0
60699.9205671	204500000.000000	0
60699.9205787	204500000.000000	0
60699.9205903	204500000.000000	0
60699.9206019	204500000.000000	0
60699.9206134	204500000.000000	0
60699.9206250	204500000.000000	0
60699.9206366	204500000.000000	0
60699.9206481	204500000.000000	0
60699.9206597	204500000.000000	0
60699.9206713	204500000.000000	0
60699.9206829	204500000.000000	0
60699.9206944	204500000.000000	0
60699.9207060	204500000.000000	0
60699.9207176	204500000.000000	0
60699.9207292	204500000.000000	0
60699.9207407	204500000.000000	0
60699.9207523	204500000.000000	0
60699.9207639	204500000.000000	0
60699.9207755	204500000.000000	0
60699.9207870	204500000.000000	0
60699.9207986	204500000.000000	0
60699.9208102	204500000.000000	0
60699.9208218	204500000.000000	0
60699.9208333	204500000.000000	0
60699.9208449	204500000.000000	0
60699.9208565	204500000.000000	0
60699.9208681	204500000.000000	0
60699.9208796	204500000.000000	0
60699.9208912	204500000.000000	0
60699.9209028	204500000.000000	0
60699.9209144	204500000.000000	0
60699.9209259	204500000.000000	0
60699.9209375	204500000.000000	0
60699.9209491	204500000.000000	0
60699.9209606	204500000.000000	0
60699.9209722	204500000.000000	0
60699.9209838	204500000.000000	0
60699.9209954	204500000.000000	0
60699.9210069	204500000.000000	0
60699.9210185	204500000.000000	0
60699.9210301	204500000.000000	0
60699.9210417	204500000.000000	0
60699.9210532	204500000.000000	0
60699.9210648	204500000.000000	0
60699.9210764	204500000.000000	0
60699.9210880	204500000.000000	0
60699.9210995	204500000.000000	0
60699.9211111	204500000.000000	0
60699.9211227	204500000.000000	0
60699.9211343	204500000.000000	0
60699.9211458	204500000.000000	0
60699.9211574	204500000.000000	0
60699.9211690	204500000.000000	0
60699.9211806	204500000.000000	0
60699.9211921	204500000.000000	0
60699.9212037	204500000.000000	0
60699.9212153	204500000.000000	0
60699.9212269	204500000.000000	0
60699.9212384	204500000.000000	0
60699.9212500	204500000.000000	0
60699.9212616	204500000.000000	0
60699.9212731	204500000.000000	0
60699.9212847	204500000.000000	0
60699.9212963	204500000.000000	0
60699.9213079	204500000.000000	0
60699.9213194	204500000.000000	0
60699.9213310	204500000.000000	0
60699.9213426	204500000.000000	0
60699.9213542	204500000.000000	0
60699.9213657	204500000.000000	0
60699.9213773	204500000.000000	0
60699.9213889	204500000.000000	0
60699.9214005	204500000.000000	0
60699.9214120	204500000.000000	0
60699.9214236	204500000.000000	0
60699.9214352	204500000.000000	0
60699.9214468	204500000.000000	0
60699.9214583	204500000.000000	0
60699.9214699	204500000.000000	0
60699.9214815	204500000.000000	0
60699.9214931	204500000.000000	0
60699.9215046	204500000.000000	0
60699.9215162	204500000.000000	0
60699.9215278	204500000.000000	0
60699.9215394	204500000.000000	0
60699.9215509	204500000.000000	0
60699.9215625	204500000.000000	0
60699.9215741	204500000.000000	0
60699.9215856	204500000.000000	0
60699.9215972	204500000.000000	0
60699.9216088	204500000.000000	0
60699.9216204	204500000.000000	0
60699.9216319	204500000.000000	0
60699.9216435	204500000.000000	0
60699.9216551	204500000.000000	0
60699.9216667	204500000.000000	0
60699.9216782	204500000.000000	0
60699.9216898	204500000.000000	0
60699.9217014	204500000.000000	0
60699.9217130	204500000.000000	0
60699.9217245	204500000.000000	0
60699.9217361	204500000.000000	0
60699.9217477	204500000.000000	0
60699.9217593	204500000.000000	0
60699.9217708	204500000.000000	0
60699.9217824	204500000.000000	0
60699.9217940	204500000.000000	0
60699.9218056	204500000.000000	0
60699.9218171	204500000.000000	0
60699.9218287	204500000.000000	0
60699.9218403	204500000.000000	0
60699.9218519	204500000.000000	0
60699.9218634	204500000.000000	0
60699.9218750	204500000.000000	0
60699.9218866	204500000.000000	0
60699.9218981	204500000.000000	0
60699.9219097	204500000.000000	0
60699.9219213	204500000.000000	0
60699.9219329	204500000.000000	0
60699.9219444	204500000.000000	0
60699.9219560	204500000.000000	0
60699.9219676	204500000.000000	0
60699.9219792	204500000.000000	0
60699.9219907	204500000.000000	0
60699.9220023	204500000.000000	0
60699.9220139	204500000.000000	0
60699.9220255	204500000.000000	0
60699.9220370	204500000.000000	0
60699.9220486	204500000.000000	0
60699.9220602	204500000.000000	0
60699.9220718	204500000.000000	0
60699.9220833	204500000.000000	0
60699.9220949	204500000.000000	0
60699.9221065	204500000.000000	0
60699.9221181	204500000.000000	0
60699.9221296	204500000.000000	0
60699.9221412	204500000.000000	0
60699.9221528	204500000.000000	0
60699.9221644	204500000.000000	0
60699.9221759	204500000.000000	0
60699.9221875	204500000.000000	0
60699.9221991	204500000.000000	0
60699.9222106	204500000.000000	0
60699.9222222	204500000.000000	0
60699.9222338	204500000.000000	0
60699.9222454	204500000.000000	0
60699.9222569	204500000.000000	0
60699.9222685	204500000.000000	0
60699.9222801	204500000.000000	0
60699.9222917	204500000.000000	0
60699.9223032	204500000.000000	0
60699.9223148	204500000.000000	0
60699.9223264	204500000.000000	0
60699.9223380	204500000.000000	0
60699.9223495	204500000.000000	0
60699.9223611	204500000.000000	0
60699.9223727	204500000.000000	0
60699.9223843	204500000.000000	0
60699.9223958	204500000.000000	0
60699.9224074	204500000.000000	0
60699.9224190	204500000.000000	0
60699.9224306	204500000.000000	0
60699.9224421	204500000.000000	0
60699.9224537	204500000.000000	0
60699.9224653	204500000.000000	0
60699.9224769	204500000.000000	0
60699.9224884	204500000.000000	0
60699.9225000	204500000.000000	0
60699.9225116	204500000.000000	0
60699.9225231	204500000.000000	0
60699.9225347	204500000.000000	0
60699.9225463	204500000.000000	0
60699.9225579	204500000.000000	0
60699.9225694	204500000.000000	0
60699.9225810	204500000.000000	0
60699.9225926	204500000.000000	0
60699.9226042	204500000.000000	0
60699.9226157	204500000.000000	0
60699.9226273	204500000.000000	0
60699.9226389	204500000.000000	0
60699.9226505	204500000.000000	0
60699.9226620	204500000.000000	0
60699.9226736	204500000.000000	0
60699.9226852	204500000.000000	0
60699.9226968	204500000.000000	0
60699.9227083	204500000.000000	0
60699.9227199	204500000.000000	0
60699.9227315	204500000.000000	0
60699.9227431	204500000.000000	0
60699.9227546	204500000.000000	0
60699.9227662	204500000.000000	0
60699.9227778	204500000.000000	0
60699.9227894	204500000.000000	0
60699.9228009	204500000.000000	0
60699.9228125	204500000.000000	0
60699.9228241	204500000.000000	0
60699.9228356	204500000.000000	0
60699.9228472	204500000.000000	0
60699.9228588	204500000.000000	0
60699.9228704	204500000.000000	0
60699.9228819	204500000.000000	0
60699.9228935	204500000.000000	0
60699.9229051	204500000.000000	0
60699.9229167	204500000.000000	0
60699.9229282	204500000.000000	0
60699.9229398	204500000.000000	0
60699.9229514	204500000.000000	0
60699.9229630	204500000.000000	0
60699.9229745	204500000.000000	0
60699.9229861	204500000.000000	0
60699.9229977	204500000.000000	0
60699.9230093	204500000.000000	0
60699.9230208	204500000.000000	0
60699.9230324	204500000.000000	0
60699.9230440	204500000.000000	0
60699.9230556	204500000.000000	0
60699.9230671	204500000.000000	0
60699.9230787	204500000.000000	0
60699.9230903	204500000.000000	0
60699.9231019	204500000.000000	0
60699.9231134	204500000.000000	0
60699.9231250	204500000.000000	0
60699.9231366	204500000.000000	0
60699.9231481	204500000.000000	0
60699.9231597	204500000.000000	0
60699.9231713	204500000.000000	0
60699.9231829	204500000.000000	0
60699.9231944	204500000.000000	0
60699.9232060	204500000.000000	0
60699.9232176	204500000.000000	0
60699.9232292	204500000.000000	0
60699.9232407	204500000.000000	0
60699.9232523	204500000.000000	0
60699.9232639	204500000.000000	0
60699.9232755	204500000.000000	0
60699.9232870	204500000.000000	0
60699.9232986	204500000.000000	0
60699.9233102	204500000.000000	0
60699.9233218	204500000.000000	0
60699.9233333	204500000.000000	0
60699.9233449	204500000.000000	0
60699.9233565	204500000.000000	0
60699.9233681	204500000.000000	0
60699.9233796	204500000.000000	0
60699.9233912	204500000.000000	0
60699.9234028	204500000.000000	0
60699.9234144	204500000.000000	0
60699.9234259	204500000.000000	0
60699.9234375	204500000.000000	0
60699.9234491	204500000.000000	0
60699.9234606	204500000.000000	0
60699.9234722	204500000.000000	0
60699.9234838	204500000.000000	0
60699.9234954	204500000.000000	0
60699.9235069	204500000.000000	0
60699.9235185	204500000.000000	0
60699.9235301	204500000.000000	0
60699.9235417	204500000.000000	0
60699.9235532	204500000.000000	0
60699.9235648	204500000.000000	0
60699.9235764	204500000.000000	0
60699.9235880	204500000.000000	0
60699.9235995	204500000.000000	0
60699.9236111	204500000.000000	0
60699.9236227	204500000.000000	0
60699.9236343	204500000.000000	0
60699.9236458	204500000.000000	0
60699.9236574	204500000.000000	0
60699.9236690	204500000.000000	0
60699.9236806	204500000.000000	0
60699.9236921	204500000.000000	0
60699.9237037	204500000.000000	0
60699.9237153	204500000.000000	0
60699.9237269	204500000.000000	0
60699.9237384	204500000.000000	0
60699.9237500	204500000.000000	0
60699.9237616	204500000.000000	0
60699.9237731	204500000.000000	0
60699.9237847	204500000.000000	0
60699.9237963	204500000.000000	0
60699.9238079	204500000.000000	0
60699.9238194	204500000.000000	0
60699.9238310	204500000.000000	0
60699.9238426	204500000.000000	0
60699.9238542	204500000.000000	0
60699.9238657	204500000.000000	0
60699.9238773	204500000.000000	0
60699.9238889	204500000.000000	0
60699.9239005	204500000.000000	0
60699.9239120	204500000.000000	0
60699.9239236	204500000.000000	0
60699.9239352	204500000.000000	0
60699.9239468	204500000.000000	0
60699.9239583	204500000.000000	0
60699.9239699	204500000.000000	0
60699.9239815	204500000.000000	0
60699.9239931	204500000.000000	0
60699.9240046	204500000.000000	0
60699.9240162	204500000.000000	0
60699.9240278	204500000.000000	0
60699.9240394	204500000.000000	0
60699.9240509	204500000.000000	0
60699.9240625	204500000.000000	0
60699.9240741	204500000.000000	0
60699.9240856	204500000.000000	0
60699.9240972	204500000.000000	0
60699.9241088	204500000.000000	0
60699.9241204	204500000.000000	0
60699.9241319	204500000.000000	0
60699.9241435	204500000.000000	0
60699.9241551	204500000.000000	0
60699.9241667	204500000.000000	0
60699.9241782	204500000.000000	0
60699.9241898	204500000.000000	0
60699.9242014	204500000.000000	0
60699.9242130	204500000.000000	0
60699.9242245	204500000.000000	0
60699.9242361	204500000.000000	0
60699.9242477	204500000.000000	0
60699.9242593	204500000.000000	0
60699.9242708	204500000.000000	0
60699.9242824	204500000.000000	0
60699.9242940	204500000.000000	0
60699.9243056	204500000.000000	0
60699.9243171	204500000.000000	0
60699.9243287	204500000.000000	0
60699.9243403	204500000.000000	0
60699.9243519	204500000.000000	0
60699.9243634	204500000.000000	0
60699.9243750	204500000.000000	0
60699.9243866	204500000.000000	0
60699.9243981	204500000.000000	0
60699.9244097	204500000.000000	0
60699.9244213	204500000.000000	0
60699.9244329	204500000.000000	0
60699.9244444	204500000.000000	0
60699.9244560	204500000.000000	0
60699.9244676	204500000.000000	0
60699.9244792	204500000.000000	0
60699.9244907	204500000.000000	0
60699.9245023	204500000.000000	0
60699.9245139	204500000.000000	0
60699.9245255	204500000.000000	0
60699.9245370	204500000.000000	0
60699.9245486	204500000.000000	0
60699.9245602	204500000.000000	0
60699.9245718	204500000.000000	0
60699.9245833	204500000.000000	0
60699.9245949	204500000.000000	0
60699.9246065	204500000.000000	0
60699.9246181	204500000.000000	0
60699.9246296	204500000.000000	0
