# Readme Information 
# Data taken on 250304, analyzed on 04-Mar-2025 by script Saveshifts_forTara_v3_250304.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2090), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -124696667941717.5469), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 2.297795e+04 s, uptime fraction 9.561654e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0738866756030002e+04	   6.3000000933900021e+07	   1.0000000000000000e+00	
   6.0738866767740001e+04	   6.3000000922071025e+07	   1.0000000000000000e+00	
   6.0738866779420001e+04	   6.3000000910483643e+07	   1.0000000000000000e+00	
   6.0738866791100001e+04	   6.3000000897810020e+07	   1.0000000000000000e+00	
   6.0738866802789998e+04	   6.3000000882642150e+07	   1.0000000000000000e+00	
   6.0738866814480003e+04	   6.3000000858370639e+07	   1.0000000000000000e+00	
   6.0738866826190002e+04	   6.3000000850081503e+07	   1.0000000000000000e+00	
   6.0738866837879999e+04	   6.3000000846995212e+07	   1.0000000000000000e+00	
   6.0738866849569997e+04	   6.3000000855059385e+07	   1.0000000000000000e+00	
   6.0738866861249997e+04	   6.3000000861573555e+07	   1.0000000000000000e+00	
   6.0738866872949999e+04	   6.3000000870991930e+07	   1.0000000000000000e+00	
   6.0738866884629999e+04	   6.3000000882243089e+07	   1.0000000000000000e+00	
   6.0738866896330001e+04	   6.3000000899813414e+07	   1.0000000000000000e+00	
   6.0738866908019998e+04	   6.3000000918272689e+07	   1.0000000000000000e+00	
   6.0738866919710003e+04	   6.3000000928965874e+07	   1.0000000000000000e+00	
   6.0738866931400000e+04	   6.3000000939110756e+07	   1.0000000000000000e+00	
   6.0738866943070003e+04	   6.3000000950330846e+07	   1.0000000000000000e+00	
   6.0738866954769997e+04	   6.3000000957295813e+07	   1.0000000000000000e+00	
   6.0738866966469999e+04	   6.3000000957363196e+07	   1.0000000000000000e+00	
   6.0738866978159997e+04	   6.3000000956259623e+07	   1.0000000000000000e+00	
   6.0738866989839997e+04	   6.3000000956175193e+07	   1.0000000000000000e+00	
   6.0738867001539998e+04	   6.3000000951172955e+07	   1.0000000000000000e+00	
   6.0738867013230003e+04	   6.3000000943500727e+07	   1.0000000000000000e+00	
   6.0738867024910003e+04	   6.3000000936522864e+07	   1.0000000000000000e+00	
   6.0738867036609998e+04	   6.3000000934211805e+07	   1.0000000000000000e+00	
   6.0738867048300002e+04	   6.3000000937334806e+07	   1.0000000000000000e+00	
   6.0738867059990000e+04	   6.3000000947701633e+07	   1.0000000000000000e+00	
   6.0738867071679997e+04	   6.3000000953701295e+07	   1.0000000000000000e+00	
   6.0738867083359997e+04	   6.3000000948613040e+07	   1.0000000000000000e+00	
   6.0738867095059999e+04	   6.3000000938273281e+07	   1.0000000000000000e+00	
   6.0738867106750004e+04	   6.3000000926646844e+07	   1.0000000000000000e+00	
   6.0738867118440001e+04	   6.3000000912287876e+07	   1.0000000000000000e+00	
   6.0738867130120001e+04	   6.3000000895574130e+07	   1.0000000000000000e+00	
   6.0738867141809998e+04	   6.3000000880860239e+07	   1.0000000000000000e+00	
   6.0738867153510000e+04	   6.3000000866978325e+07	   1.0000000000000000e+00	
   6.0738867165190000e+04	   6.3000000855771095e+07	   1.0000000000000000e+00	
   6.0738867176870001e+04	   6.3000000847209372e+07	   1.0000000000000000e+00	
   6.0738867188570002e+04	   6.3000000842181094e+07	   1.0000000000000000e+00	
   6.0738867200260000e+04	   6.3000000843441762e+07	   1.0000000000000000e+00	
   6.0738867211949997e+04	   6.3000000848149940e+07	   1.0000000000000000e+00	
   6.0738867223649999e+04	   6.3000000859470241e+07	   1.0000000000000000e+00	
   6.0738867235409998e+04	   6.3000000881599240e+07	   1.0000000000000000e+00	
   6.0738867247020004e+04	   6.3000000907103896e+07	   1.0000000000000000e+00	
   6.0738867258710001e+04	   6.3000000929599971e+07	   1.0000000000000000e+00	
   6.0738867270390001e+04	   6.3000000941367880e+07	   1.0000000000000000e+00	
   6.0738867282079998e+04	   6.3000000945480637e+07	   1.0000000000000000e+00	
   6.0738867293780000e+04	   6.3000000942435481e+07	   1.0000000000000000e+00	
   6.0738867305469998e+04	   6.3000000938622311e+07	   1.0000000000000000e+00	
   6.0738867317160002e+04	   6.3000000933700688e+07	   1.0000000000000000e+00	
   6.0738867328849999e+04	   6.3000000937914014e+07	   1.0000000000000000e+00	
   6.0738867340539997e+04	   6.3000000945813790e+07	   1.0000000000000000e+00	
   6.0738867352230001e+04	   6.3000000948451541e+07	   1.0000000000000000e+00	
   6.0738867363930003e+04	   6.3000000944510520e+07	   1.0000000000000000e+00	
   6.0738867375610003e+04	   6.3000000942819715e+07	   1.0000000000000000e+00	
   6.0738867387300001e+04	   6.3000000941729665e+07	   1.0000000000000000e+00	
   6.0738867398989998e+04	   6.3000000938789837e+07	   1.0000000000000000e+00	
   6.0738867410690000e+04	   6.3000000933637194e+07	   1.0000000000000000e+00	
   6.0738867422370000e+04	   6.3000000929585107e+07	   1.0000000000000000e+00	
   6.0738867434070002e+04	   6.3000000928932317e+07	   1.0000000000000000e+00	
   6.0738867445750002e+04	   6.3000000922537349e+07	   1.0000000000000000e+00	
   6.0738867457439999e+04	   6.3000000913972087e+07	   1.0000000000000000e+00	
   6.0738867469129997e+04	   6.3000000904244334e+07	   1.0000000000000000e+00	
   6.0738867480809997e+04	   6.3000000901587859e+07	   1.0000000000000000e+00	
   6.0738867492520003e+04	   6.3000000899463408e+07	   1.0000000000000000e+00	
   6.0738867504200003e+04	   6.3000000902213119e+07	   1.0000000000000000e+00	
   6.0738867515890001e+04	   6.3000000907490984e+07	   1.0000000000000000e+00	
   6.0738867527579998e+04	   6.3000000919759154e+07	   1.0000000000000000e+00	
   6.0738867539270002e+04	   6.3000000923488647e+07	   1.0000000000000000e+00	
   6.0738867550960000e+04	   6.3000000921130598e+07	   1.0000000000000000e+00	
   6.0738867562640000e+04	   6.3000000908269189e+07	   1.0000000000000000e+00	
   6.0738867574329997e+04	   6.3000000885769375e+07	   1.0000000000000000e+00	
   6.0738867586029999e+04	   6.3000000862858318e+07	   1.0000000000000000e+00	
   6.0738867597719996e+04	   6.3000000844648451e+07	   1.0000000000000000e+00	
   6.0738867609419998e+04	   6.3000000834848545e+07	   1.0000000000000000e+00	
   6.0738867621110003e+04	   6.3000000833073609e+07	   1.0000000000000000e+00	
   6.0738867632809997e+04	   6.3000000832264781e+07	   1.0000000000000000e+00	
   6.0738867644619997e+04	   6.3000000828406535e+07	   1.0000000000000000e+00	
   6.0738867656230002e+04	   6.3000000831093088e+07	   1.0000000000000000e+00	
   6.0738867667970000e+04	   6.3000000842368059e+07	   1.0000000000000000e+00	
   6.0738867679559997e+04	   6.3000000849685475e+07	   1.0000000000000000e+00	
   6.0738867691239997e+04	   6.3000000852097377e+07	   1.0000000000000000e+00	
   6.0738867702939999e+04	   6.3000000858247906e+07	   1.0000000000000000e+00	
   6.0738867714630003e+04	   6.3000000860948876e+07	   1.0000000000000000e+00	
   6.0738867726329998e+04	   6.3000000864411339e+07	   1.0000000000000000e+00	
   6.0738867738089997e+04	   6.3000000866859116e+07	   1.0000000000000000e+00	
   6.0738867749710000e+04	   6.3000000869388498e+07	   1.0000000000000000e+00	
   6.0738867761390000e+04	   6.3000000876479566e+07	   1.0000000000000000e+00	
   6.0738867773070000e+04	   6.3000000878048956e+07	   1.0000000000000000e+00	
   6.0738867784779999e+04	   6.3000000882818602e+07	   1.0000000000000000e+00	
   6.0738867796459999e+04	   6.3000000888074443e+07	   1.0000000000000000e+00	
   6.0738867808149997e+04	   6.3000000889967196e+07	   1.0000000000000000e+00	
   6.0738867819860003e+04	   6.3000000896866955e+07	   1.0000000000000000e+00	
   6.0738867831520001e+04	   6.3000000905006208e+07	   1.0000000000000000e+00	
   6.0738867843220003e+04	   6.3000000915416978e+07	   1.0000000000000000e+00	
   6.0738867854900003e+04	   6.3000000929531880e+07	   1.0000000000000000e+00	
   6.0738867866599998e+04	   6.3000000942958191e+07	   1.0000000000000000e+00	
   6.0738867878290002e+04	   6.3000000951638818e+07	   1.0000000000000000e+00	
   6.0738867889980000e+04	   6.3000000956982464e+07	   1.0000000000000000e+00	
   6.0738867901669997e+04	   6.3000000960061021e+07	   1.0000000000000000e+00	
   6.0738867913360002e+04	   6.3000000965122089e+07	   1.0000000000000000e+00	
   6.0738867925040002e+04	   6.3000000972473577e+07	   1.0000000000000000e+00	
   6.0738867936739996e+04	   6.3000000981913231e+07	   1.0000000000000000e+00	
   6.0738867948430001e+04	   6.3000000987714589e+07	   1.0000000000000000e+00	
   6.0738867960119998e+04	   6.3000000992921226e+07	   1.0000000000000000e+00	
   6.0738867971810003e+04	   6.3000000990327626e+07	   1.0000000000000000e+00	
   6.0738867983500000e+04	   6.3000000979709290e+07	   1.0000000000000000e+00	
   6.0738867995180000e+04	   6.3000000959201179e+07	   1.0000000000000000e+00	
   6.0738868006880002e+04	   6.3000000942472741e+07	   1.0000000000000000e+00	
   6.0738868018570000e+04	   6.3000000926936954e+07	   1.0000000000000000e+00	
   6.0738868030250000e+04	   6.3000000920911960e+07	   1.0000000000000000e+00	
   6.0738868041950001e+04	   6.3000000920596510e+07	   1.0000000000000000e+00	
   6.0738868053630002e+04	   6.3000000923072949e+07	   1.0000000000000000e+00	
   6.0738868065319999e+04	   6.3000000927349702e+07	   1.0000000000000000e+00	
   6.0738868077010004e+04	   6.3000000935415193e+07	   1.0000000000000000e+00	
   6.0738868088709998e+04	   6.3000000950242415e+07	   1.0000000000000000e+00	
   6.0738868100389998e+04	   6.3000000958632760e+07	   1.0000000000000000e+00	
   6.0738868112080003e+04	   6.3000000964956038e+07	   1.0000000000000000e+00	
   6.0738868123760003e+04	   6.3000000962656051e+07	   1.0000000000000000e+00	
   6.0738868135459998e+04	   6.3000000954187311e+07	   1.0000000000000000e+00	
   6.0738868147150002e+04	   6.3000000944736950e+07	   1.0000000000000000e+00	
   6.0738868158840000e+04	   6.3000000935892917e+07	   1.0000000000000000e+00	
   6.0738868170529997e+04	   6.3000000924922608e+07	   1.0000000000000000e+00	
   6.0738868182220001e+04	   6.3000000914665855e+07	   1.0000000000000000e+00	
   6.0738868193900002e+04	   6.3000000904764153e+07	   1.0000000000000000e+00	
   6.0738868205600003e+04	   6.3000000898323379e+07	   1.0000000000000000e+00	
   6.0738868217290001e+04	   6.3000000895089105e+07	   1.0000000000000000e+00	
   6.0738868228970001e+04	   6.3000000897050254e+07	   1.0000000000000000e+00	
   6.0738868240670003e+04	   6.3000000899811491e+07	   1.0000000000000000e+00	
   6.0738868252360000e+04	   6.3000000905236684e+07	   1.0000000000000000e+00	
   6.0738868264049997e+04	   6.3000000916367851e+07	   1.0000000000000000e+00	
   6.0738868275740002e+04	   6.3000000932786644e+07	   1.0000000000000000e+00	
   6.0738868287429999e+04	   6.3000000948203996e+07	   1.0000000000000000e+00	
   6.0738868299119997e+04	   6.3000000958391733e+07	   1.0000000000000000e+00	
   6.0738868310810001e+04	   6.3000000959651142e+07	   1.0000000000000000e+00	
   6.0738868322490001e+04	   6.3000000953631043e+07	   1.0000000000000000e+00	
   6.0738868334190003e+04	   6.3000000953292690e+07	   1.0000000000000000e+00	
   6.0738868345880001e+04	   6.3000000958873615e+07	   1.0000000000000000e+00	
   6.0738868357580002e+04	   6.3000000957841910e+07	   1.0000000000000000e+00	
   6.0738868369270000e+04	   6.3000000950927265e+07	   1.0000000000000000e+00	
   6.0738868380970001e+04	   6.3000000945851929e+07	   1.0000000000000000e+00	
   6.0738868392650002e+04	   6.3000000943376653e+07	   1.0000000000000000e+00	
   6.0738868404339999e+04	   6.3000000935651258e+07	   1.0000000000000000e+00	
   6.0738868416030004e+04	   6.3000000921560466e+07	   1.0000000000000000e+00	
   6.0738868427729998e+04	   6.3000000909857512e+07	   1.0000000000000000e+00	
   6.0738868439420003e+04	   6.3000000902236551e+07	   1.0000000000000000e+00	
   6.0738868451100003e+04	   6.3000000898439109e+07	   1.0000000000000000e+00	
   6.0738868462790000e+04	   6.3000000897972591e+07	   1.0000000000000000e+00	
   6.0738868474490002e+04	   6.3000000895462416e+07	   1.0000000000000000e+00	
   6.0738868486170002e+04	   6.3000000892661698e+07	   1.0000000000000000e+00	
   6.0738868497859999e+04	   6.3000000890243001e+07	   1.0000000000000000e+00	
   6.0738868509549997e+04	   6.3000000890789166e+07	   1.0000000000000000e+00	
   6.0738868521240001e+04	   6.3000000891064338e+07	   1.0000000000000000e+00	
   6.0738868532929999e+04	   6.3000000892032795e+07	   1.0000000000000000e+00	
   6.0738868544609999e+04	   6.3000000897768453e+07	   1.0000000000000000e+00	
   6.0738868556310001e+04	   6.3000000905515440e+07	   1.0000000000000000e+00	
   6.0738868567999998e+04	   6.3000000913540833e+07	   1.0000000000000000e+00	
   6.0738868579690003e+04	   6.3000000917193823e+07	   1.0000000000000000e+00	
   6.0738868591380000e+04	   6.3000000918905295e+07	   1.0000000000000000e+00	
   6.0738868603069997e+04	   6.3000000912830301e+07	   1.0000000000000000e+00	
   6.0738868614740000e+04	   6.3000000907759331e+07	   1.0000000000000000e+00	
   6.0738868626440002e+04	   6.3000000903900757e+07	   1.0000000000000000e+00	
   6.0738868638139997e+04	   6.3000000904338315e+07	   1.0000000000000000e+00	
   6.0738868649830001e+04	   6.3000000900415927e+07	   1.0000000000000000e+00	
   6.0738868661519999e+04	   6.3000000894158572e+07	   1.0000000000000000e+00	
   6.0738868673199999e+04	   6.3000000884072639e+07	   1.0000000000000000e+00	
   6.0738868684900001e+04	   6.3000000872523099e+07	   1.0000000000000000e+00	
   6.0738868696589998e+04	   6.3000000872950636e+07	   1.0000000000000000e+00	
   6.0738868708280002e+04	   6.3000000872047536e+07	   1.0000000000000000e+00	
   6.0738868719979997e+04	   6.3000000877063617e+07	   1.0000000000000000e+00	
   6.0738868731659997e+04	   6.3000000882684708e+07	   1.0000000000000000e+00	
   6.0738868743350002e+04	   6.3000000897798963e+07	   1.0000000000000000e+00	
   6.0738868755050004e+04	   6.3000000913030840e+07	   1.0000000000000000e+00	
   6.0738868766729996e+04	   6.3000000929016627e+07	   1.0000000000000000e+00	
   6.0738868778409997e+04	   6.3000000941770151e+07	   1.0000000000000000e+00	
   6.0738868790109998e+04	   6.3000000952495217e+07	   1.0000000000000000e+00	
   6.0738868801810000e+04	   6.3000000960721061e+07	   1.0000000000000000e+00	
   6.0738868813490000e+04	   6.3000000969819859e+07	   1.0000000000000000e+00	
   6.0738868825160003e+04	   6.3000000977948271e+07	   1.0000000000000000e+00	
   6.0738868836870002e+04	   6.3000000983937189e+07	   1.0000000000000000e+00	
   6.0738868848560000e+04	   6.3000000989210807e+07	   1.0000000000000000e+00	
   6.0738868860260001e+04	   6.3000000991316445e+07	   1.0000000000000000e+00	
   6.0738868871929997e+04	   6.3000000988256469e+07	   1.0000000000000000e+00	
   6.0738868883620002e+04	   6.3000000980150655e+07	   1.0000000000000000e+00	
   6.0738868895320004e+04	   6.3000000971328571e+07	   1.0000000000000000e+00	
   6.0738868907019998e+04	   6.3000000961752154e+07	   1.0000000000000000e+00	
   6.0738868918690001e+04	   6.3000000952910610e+07	   1.0000000000000000e+00	
   6.0738868930379998e+04	   6.3000000942394987e+07	   1.0000000000000000e+00	
   6.0738868942070003e+04	   6.3000000929789431e+07	   1.0000000000000000e+00	
   6.0738868953769997e+04	   6.3000000918507539e+07	   1.0000000000000000e+00	
   6.0738868965460002e+04	   6.3000000910795391e+07	   1.0000000000000000e+00	
   6.0738868977140002e+04	   6.3000000905924939e+07	   1.0000000000000000e+00	
   6.0738868988830000e+04	   6.3000000900453478e+07	   1.0000000000000000e+00	
   6.0738869000519997e+04	   6.3000000894157194e+07	   1.0000000000000000e+00	
   6.0738869012219999e+04	   6.3000000890067481e+07	   1.0000000000000000e+00	
   6.0738869023899999e+04	   6.3000000894552775e+07	   1.0000000000000000e+00	
   6.0738869035600001e+04	   6.3000000892788850e+07	   1.0000000000000000e+00	
   6.0738869047289998e+04	   6.3000000885965295e+07	   1.0000000000000000e+00	
   6.0738869058980003e+04	   6.3000000885691933e+07	   1.0000000000000000e+00	
   6.0738869070679997e+04	   6.3000000888846651e+07	   1.0000000000000000e+00	
   6.0738869082350000e+04	   6.3000000897159502e+07	   1.0000000000000000e+00	
   6.0738869094039997e+04	   6.3000000902514271e+07	   1.0000000000000000e+00	
   6.0738869105730002e+04	   6.3000000915264949e+07	   1.0000000000000000e+00	
   6.0738869117449998e+04	   6.3000000933738157e+07	   1.0000000000000000e+00	
   6.0738869129129998e+04	   6.3000000947825313e+07	   1.0000000000000000e+00	
   6.0738869140809998e+04	   6.3000000956315406e+07	   1.0000000000000000e+00	
   6.0738869152489999e+04	   6.3000000957225882e+07	   1.0000000000000000e+00	
   6.0738869164190000e+04	   6.3000000946676470e+07	   1.0000000000000000e+00	
   6.0738869175890002e+04	   6.3000000937823839e+07	   1.0000000000000000e+00	
   6.0738869187570002e+04	   6.3000000931963854e+07	   1.0000000000000000e+00	
   6.0738869199239998e+04	   6.3000000926439382e+07	   1.0000000000000000e+00	
   6.0738869210960002e+04	   6.3000000923416153e+07	   1.0000000000000000e+00	
   6.0738869222640002e+04	   6.3000000918052994e+07	   1.0000000000000000e+00	
   6.0738869234320002e+04	   6.3000000918147005e+07	   1.0000000000000000e+00	
   6.0738869246009999e+04	   6.3000000924544491e+07	   1.0000000000000000e+00	
   6.0738869257719998e+04	   6.3000000934199087e+07	   1.0000000000000000e+00	
   6.0738869269410003e+04	   6.3000000945120603e+07	   1.0000000000000000e+00	
   6.0738869281100000e+04	   6.3000000948265776e+07	   1.0000000000000000e+00	
   6.0738869292780000e+04	   6.3000000944697335e+07	   1.0000000000000000e+00	
   6.0738869304469998e+04	   6.3000000939824276e+07	   1.0000000000000000e+00	
   6.0738869316160002e+04	   6.3000000932794869e+07	   1.0000000000000000e+00	
   6.0738869327850000e+04	   6.3000000929416679e+07	   1.0000000000000000e+00	
   6.0738869339539997e+04	   6.3000000928179003e+07	   1.0000000000000000e+00	
   6.0738869351230001e+04	   6.3000000929582827e+07	   1.0000000000000000e+00	
   6.0738869362919999e+04	   6.3000000928343147e+07	   1.0000000000000000e+00	
   6.0738869374610003e+04	   6.3000000926653594e+07	   1.0000000000000000e+00	
   6.0738869386309998e+04	   6.3000000926870659e+07	   1.0000000000000000e+00	
   6.0738869398010000e+04	   6.3000000933321424e+07	   1.0000000000000000e+00	
   6.0738869409680003e+04	   6.3000000936879709e+07	   1.0000000000000000e+00	
   6.0738869421370000e+04	   6.3000000933568403e+07	   1.0000000000000000e+00	
   6.0738869433070002e+04	   6.3000000934005879e+07	   1.0000000000000000e+00	
   6.0738869444750002e+04	   6.3000000939492248e+07	   1.0000000000000000e+00	
   6.0738869456439999e+04	   6.3000000943414286e+07	   1.0000000000000000e+00	
   6.0738869468129997e+04	   6.3000000950086653e+07	   1.0000000000000000e+00	
   6.0738869479809997e+04	   6.3000000963240772e+07	   1.0000000000000000e+00	
   6.0738869491500001e+04	   6.3000000978767864e+07	   1.0000000000000000e+00	
   6.0738869503200003e+04	   6.3000000986670554e+07	   1.0000000000000000e+00	
   6.0738869514899998e+04	   6.3000000990410194e+07	   1.0000000000000000e+00	
   6.0738869526570001e+04	   6.3000000985853441e+07	   1.0000000000000000e+00	
   6.0738869538280000e+04	   6.3000000971866906e+07	   1.0000000000000000e+00	
   6.0738869549950003e+04	   6.3000000958855338e+07	   1.0000000000000000e+00	
   6.0738869561649997e+04	   6.3000000946890183e+07	   1.0000000000000000e+00	
   6.0738869573349999e+04	   6.3000000936879657e+07	   1.0000000000000000e+00	
   6.0738869585029999e+04	   6.3000000930974931e+07	   1.0000000000000000e+00	
   6.0738869596719996e+04	   6.3000000924467839e+07	   1.0000000000000000e+00	
   6.0738869608399997e+04	   6.3000000916659094e+07	   1.0000000000000000e+00	
   6.0738869620110003e+04	   6.3000000909103133e+07	   1.0000000000000000e+00	
   6.0738869631790003e+04	   6.3000000899508923e+07	   1.0000000000000000e+00	
   6.0738869643480000e+04	   6.3000000898124628e+07	   1.0000000000000000e+00	
   6.0738869655150003e+04	   6.3000000898907721e+07	   1.0000000000000000e+00	
   6.0738869666860002e+04	   6.3000000898337029e+07	   1.0000000000000000e+00	
   6.0738869678550000e+04	   6.3000000903550856e+07	   1.0000000000000000e+00	
   6.0738869690250001e+04	   6.3000000902876161e+07	   1.0000000000000000e+00	
   6.0738869701919997e+04	   6.3000000905577324e+07	   1.0000000000000000e+00	
   6.0738869713630003e+04	   6.3000000912296161e+07	   1.0000000000000000e+00	
   6.0738869725310004e+04	   6.3000000916613832e+07	   1.0000000000000000e+00	
   6.0738869737000001e+04	   6.3000000917967476e+07	   1.0000000000000000e+00	
   6.0738869748689998e+04	   6.3000000908442974e+07	   1.0000000000000000e+00	
   6.0738869760369998e+04	   6.3000000895312577e+07	   1.0000000000000000e+00	
   6.0738869772060003e+04	   6.3000000884294830e+07	   1.0000000000000000e+00	
   6.0738869783750000e+04	   6.3000000873119377e+07	   1.0000000000000000e+00	
   6.0738869795450002e+04	   6.3000000864218146e+07	   1.0000000000000000e+00	
   6.0738869807139999e+04	   6.3000000858384438e+07	   1.0000000000000000e+00	
   6.0738869818829997e+04	   6.3000000854783691e+07	   1.0000000000000000e+00	
   6.0738869830520001e+04	   6.3000000851049036e+07	   1.0000000000000000e+00	
   6.0738869842200002e+04	   6.3000000850011140e+07	   1.0000000000000000e+00	
   6.0738869853939999e+04	   6.3000000850672856e+07	   1.0000000000000000e+00	
   6.0738869865599998e+04	   6.3000000854526855e+07	   1.0000000000000000e+00	
   6.0738869877279998e+04	   6.3000000857918471e+07	   1.0000000000000000e+00	
   6.0738869888980000e+04	   6.3000000864156798e+07	   1.0000000000000000e+00	
   6.0738869900660000e+04	   6.3000000875927009e+07	   1.0000000000000000e+00	
   6.0738869912340000e+04	   6.3000000891152121e+07	   1.0000000000000000e+00	
   6.0738869924040002e+04	   6.3000000907691456e+07	   1.0000000000000000e+00	
   6.0738869935739996e+04	   6.3000000921967529e+07	   1.0000000000000000e+00	
   6.0738869947430001e+04	   6.3000000931722373e+07	   1.0000000000000000e+00	
   6.0738869959119998e+04	   6.3000000939314261e+07	   1.0000000000000000e+00	
   6.0738869970799999e+04	   6.3000000946073703e+07	   1.0000000000000000e+00	
   6.0738869982490003e+04	   6.3000000950306870e+07	   1.0000000000000000e+00	
   6.0738869994170003e+04	   6.3000000953439012e+07	   1.0000000000000000e+00	
   6.0738870005860001e+04	   6.3000000953633681e+07	   1.0000000000000000e+00	
   6.0738870017560002e+04	   6.3000000955827326e+07	   1.0000000000000000e+00	
   6.0738870029259997e+04	   6.3000000956780836e+07	   1.0000000000000000e+00	
   6.0738870040950002e+04	   6.3000000960626833e+07	   1.0000000000000000e+00	
   6.0738870052639999e+04	   6.3000000964395985e+07	   1.0000000000000000e+00	
   6.0738870064319999e+04	   6.3000000969026245e+07	   1.0000000000000000e+00	
   6.0738870076020001e+04	   6.3000000982598126e+07	   1.0000000000000000e+00	
   6.0738870087689997e+04	   6.3000000991010085e+07	   1.0000000000000000e+00	
   6.0738870099389998e+04	   6.3000000996134646e+07	   1.0000000000000000e+00	
   6.0738870111080003e+04	   6.3000001000307038e+07	   1.0000000000000000e+00	
   6.0738870122770000e+04	   6.3000001010297194e+07	   1.0000000000000000e+00	
   6.0738870134470002e+04	   6.3000001004176416e+07	   1.0000000000000000e+00	
   6.0738870146150002e+04	   6.3000000998043470e+07	   1.0000000000000000e+00	
   6.0738870157840000e+04	   6.3000000987744890e+07	   1.0000000000000000e+00	
   6.0738870169529997e+04	   6.3000000976030074e+07	   1.0000000000000000e+00	
   6.0738870181220002e+04	   6.3000000961267099e+07	   1.0000000000000000e+00	
   6.0738870192909999e+04	   6.3000000949675292e+07	   1.0000000000000000e+00	
   6.0738870204600003e+04	   6.3000000936985008e+07	   1.0000000000000000e+00	
   6.0738870216290001e+04	   6.3000000928625286e+07	   1.0000000000000000e+00	
   6.0738870227979998e+04	   6.3000000923638597e+07	   1.0000000000000000e+00	
   6.0738870239680000e+04	   6.3000000919814654e+07	   1.0000000000000000e+00	
   6.0738870251360000e+04	   6.3000000921177678e+07	   1.0000000000000000e+00	
   6.0738870263040000e+04	   6.3000000933151685e+07	   1.0000000000000000e+00	
   6.0738870274740002e+04	   6.3000000944541819e+07	   1.0000000000000000e+00	
   6.0738870286429999e+04	   6.3000000957749225e+07	   1.0000000000000000e+00	
   6.0738870298110000e+04	   6.3000000970892668e+07	   1.0000000000000000e+00	
   6.0738870309799997e+04	   6.3000000984709255e+07	   1.0000000000000000e+00	
   6.0738870321490002e+04	   6.3000000990146205e+07	   1.0000000000000000e+00	
   6.0738870333190003e+04	   6.3000000991772130e+07	   1.0000000000000000e+00	
   6.0738870344870003e+04	   6.3000000994043797e+07	   1.0000000000000000e+00	
   6.0738870356580002e+04	   6.3000000992295407e+07	   1.0000000000000000e+00	
   6.0738870368260003e+04	   6.3000000987187587e+07	   1.0000000000000000e+00	
   6.0738870379950000e+04	   6.3000000977505565e+07	   1.0000000000000000e+00	
   6.0738870391639997e+04	   6.3000000968437351e+07	   1.0000000000000000e+00	
   6.0738870403339999e+04	   6.3000000964189328e+07	   1.0000000000000000e+00	
   6.0738870415019999e+04	   6.3000000966108516e+07	   1.0000000000000000e+00	
   6.0738870426709997e+04	   6.3000000966992483e+07	   1.0000000000000000e+00	
   6.0738870438400001e+04	   6.3000000968259260e+07	   1.0000000000000000e+00	
   6.0738870450080001e+04	   6.3000000969823278e+07	   1.0000000000000000e+00	
   6.0738870461780003e+04	   6.3000000964712173e+07	   1.0000000000000000e+00	
   6.0738870473470000e+04	   6.3000000965389587e+07	   1.0000000000000000e+00	
   6.0738870485159998e+04	   6.3000000962841518e+07	   1.0000000000000000e+00	
   6.0738870496850002e+04	   6.3000000963776931e+07	   1.0000000000000000e+00	
   6.0738870508540000e+04	   6.3000000962537780e+07	   1.0000000000000000e+00	
   6.0738870520229997e+04	   6.3000000962258369e+07	   1.0000000000000000e+00	
   6.0738870531909997e+04	   6.3000000961645380e+07	   1.0000000000000000e+00	
   6.0738870543609999e+04	   6.3000000963241175e+07	   1.0000000000000000e+00	
   6.0738870555289999e+04	   6.3000000960941494e+07	   1.0000000000000000e+00	
   6.0738870566990001e+04	   6.3000000959357560e+07	   1.0000000000000000e+00	
   6.0738870578679998e+04	   6.3000000957973853e+07	   1.0000000000000000e+00	
   6.0738870590370003e+04	   6.3000000964864038e+07	   1.0000000000000000e+00	
   6.0738870602060000e+04	   6.3000000975063011e+07	   1.0000000000000000e+00	
   6.0738870613749998e+04	   6.3000000997410424e+07	   1.0000000000000000e+00	
   6.0738870625440002e+04	   6.3000001007622704e+07	   1.0000000000000000e+00	
   6.0738870637130000e+04	   6.3000001011540331e+07	   1.0000000000000000e+00	
   6.0738870648839998e+04	   6.3000001012597024e+07	   1.0000000000000000e+00	
   6.0738870660519999e+04	   6.3000001008075617e+07	   1.0000000000000000e+00	
   6.0738870672210003e+04	   6.3000001007554017e+07	   1.0000000000000000e+00	
   6.0738870683900001e+04	   6.3000001006697677e+07	   1.0000000000000000e+00	
   6.0738870695589998e+04	   6.3000001004818559e+07	   1.0000000000000000e+00	
   6.0738870707280003e+04	   6.3000000995504342e+07	   1.0000000000000000e+00	
   6.0738870718970000e+04	   6.3000000992334314e+07	   1.0000000000000000e+00	
