#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 03-04-2025, analyzed on 03-06-2025.
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#    - Excess micromotion time dilation: -2.5869e-19+/-2.5869e-19
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed. Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.  Total lock duration: 14022.117 s
#  Servo parameters:
#    Contrast: Probe -1: 0.8 Probe +1:0.75
#    Servo Error: -2.43e-05+/-0.0066 Hz
#    Difference between probe beams: 0.0133+/-0.0087 Hz
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb
#    Nominal AOM frequency: 37 MHz
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.7078+/-0.00024 Hz
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.    Delta_Stark_280 = -0.00457+/-0.00019 Hz
#  Total shift (static components + 2nd-order Zeeman shift)    df = -0.56078+/-0.00088 Hz
t_mjd	f_shift [Hz]	IS_GOOD
60739.1507986	204500000.004565	0
60739.1508102	204500000.004565	0
60739.1508218	204500000.004565	0
60739.1508333	204500000.004565	0
60739.1508449	204500000.004565	0
60739.1508565	204500000.004565	0
60739.1508681	204500000.004565	0
60739.1508796	204500000.004565	0
60739.1508912	204500000.004565	0
60739.1509028	204500000.004565	0
60739.1509144	204500000.004565	0
60739.1509259	204500000.004565	0
60739.1509375	204500000.004565	0
60739.1509491	204500000.004565	0
60739.1509606	204500000.004565	0
60739.1509722	204500000.004565	0
60739.1509838	204500000.004565	0
60739.1509954	204500000.004565	0
60739.1510069	204500000.004565	0
60739.1510185	204500000.004565	0
60739.1510301	204500000.004565	0
60739.1510417	204500000.004565	0
60739.1510532	204500000.004565	0
60739.1510648	204500000.004565	0
60739.1510764	204500000.004565	0
60739.1510880	204500000.004565	0
60739.1510995	204500000.004565	0
60739.1511111	204500000.004565	0
60739.1511227	204500000.004565	0
60739.1511343	204500000.004565	0
60739.1511458	204500000.004565	0
60739.1511574	204500000.004565	0
60739.1511690	204500000.004565	0
60739.1511806	204500000.004565	0
60739.1511921	204500000.004565	0
60739.1512037	204500000.004565	0
60739.1512153	204500000.004565	0
60739.1512269	204500000.004565	0
60739.1512384	204500000.004565	0
60739.1512500	204500000.004565	0
60739.1512616	204500000.004565	0
60739.1512731	204500000.004565	0
60739.1512847	204500000.004565	0
60739.1512963	204500000.004565	0
60739.1513079	204500000.004565	0
60739.1513194	204500000.004565	0
60739.1513310	204500000.004565	0
60739.1513426	204500000.004565	0
60739.1513542	204500000.004565	0
60739.1513657	204500000.004565	0
60739.1513773	204500000.004565	0
60739.1513889	204500000.004565	0
60739.1514005	204500000.004565	0
60739.1514120	204500000.004565	0
60739.1514236	204500000.004565	0
60739.1514352	204500000.004565	0
60739.1514468	204500000.004565	0
60739.1514583	204500000.004565	0
60739.1514699	204500000.004565	0
60739.1514815	204500000.004565	0
60739.1514931	204500000.004565	0
60739.1515046	204500000.004565	0
60739.1515162	204500000.004565	0
60739.1515278	204500000.004565	0
60739.1515394	204500000.004565	0
60739.1515509	204500000.004565	0
60739.1515625	204500000.004565	0
60739.1515741	204500000.004565	0
60739.1515856	204500000.004565	0
60739.1515972	204500000.004565	0
60739.1516088	204500000.004565	0
60739.1516204	204500000.004565	0
60739.1516319	204500000.004565	0
60739.1516435	204500000.004565	0
60739.1516551	204500000.004565	0
60739.1516667	204500000.004565	0
60739.1516782	204500000.004565	0
60739.1516898	204500000.004565	0
60739.1517014	204500000.004565	0
60739.1517130	204500000.004565	0
60739.1517245	204500000.004565	0
60739.1517361	204500000.004565	0
60739.1517477	204500000.004565	0
60739.1517593	204500000.004565	0
60739.1517708	204500000.004565	0
60739.1517824	204500000.004565	0
60739.1517940	204500000.004565	0
60739.1518056	204500000.004565	0
60739.1518171	204500000.004565	0
60739.1518287	204500000.004565	0
60739.1518403	204500000.004565	0
60739.1518519	204500000.004565	0
60739.1518634	204500000.004565	0
60739.1518750	204500000.004565	0
60739.1518866	204500000.004565	0
60739.1518981	204500000.004565	0
60739.1519097	204500000.004565	0
60739.1519213	204500000.004565	0
60739.1519329	204500000.004565	0
60739.1519444	204500000.004565	0
60739.1519560	204500000.004565	0
60739.1519676	204500000.004565	0
60739.1519792	204500000.004565	0
60739.1519907	204500000.004565	0
60739.1520023	204500000.004565	0
60739.1520139	204500000.004565	0
60739.1520255	204500000.004565	0
60739.1520370	204500000.004565	0
60739.1520486	204500000.004565	0
60739.1520602	204500000.004565	0
60739.1520718	204500000.004565	0
60739.1520833	204500000.004565	0
60739.1520949	204500000.004565	0
60739.1521065	204500000.004565	0
60739.1521181	204500000.004565	0
60739.1521296	204500000.004565	0
60739.1521412	204500000.004565	0
60739.1521528	204500000.004565	0
60739.1521644	204500000.004565	0
60739.1521759	204500000.004565	0
60739.1521875	204500000.004565	0
60739.1521991	204500000.004565	0
60739.1522106	204500000.004565	0
60739.1522222	204500000.004565	0
60739.1522338	204500000.004565	0
60739.1522454	204500000.004565	0
60739.1522569	204500000.004565	0
60739.1522685	204500000.004565	0
60739.1522801	204500000.004565	0
60739.1522917	204500000.004565	0
60739.1523032	204500000.004565	0
60739.1523148	204500000.004565	0
60739.1523264	204500000.004565	0
60739.1523380	204500000.004565	0
60739.1523495	204500000.004565	0
60739.1523611	204500000.004565	0
60739.1523727	204500000.004565	0
60739.1523843	204500000.004565	0
60739.1523958	204500000.004565	0
60739.1524074	204500000.004565	0
60739.1524190	204500000.004565	0
60739.1524306	204500000.004565	0
60739.1524421	204500000.004565	0
60739.1524537	204500000.004565	0
60739.1524653	204500000.004565	0
60739.1524769	204500000.004565	0
60739.1524884	204500000.004565	0
60739.1525000	204500000.004565	0
60739.1525116	204500000.004565	0
60739.1525231	204500000.004565	0
60739.1525347	204500000.004565	0
60739.1525463	204500000.004565	0
60739.1525579	204500000.004565	0
60739.1525694	204500000.004565	0
60739.1525810	204500000.004565	0
60739.1525926	204500000.004565	0
60739.1526042	204500000.004565	0
60739.1526157	204500000.004565	0
60739.1526273	204500000.004565	0
60739.1526389	204500000.004565	0
60739.1526505	204500000.004565	0
60739.1526620	204500000.004565	0
60739.1526736	204500000.004565	0
60739.1526852	204500000.004565	0
60739.1526968	204500000.004565	0
60739.1527083	204500000.004565	0
60739.1527199	204500000.004565	0
60739.1527315	204500000.004565	0
60739.1527431	204500000.004565	0
60739.1527546	204500000.004565	0
60739.1527662	204500000.004565	0
60739.1527778	204500000.004565	0
60739.1527894	204500000.004565	0
60739.1528009	204500000.004565	0
60739.1528125	204500000.004565	0
60739.1528241	204500000.004565	0
60739.1528356	204500000.004565	0
60739.1528472	204500000.004565	0
60739.1528588	204500000.004565	0
60739.1528704	204500000.004565	0
60739.1528819	204500000.004565	0
60739.1528935	204500000.004565	0
60739.1529051	204500000.004565	0
60739.1529167	204500000.004565	0
60739.1529282	204500000.004565	0
60739.1529398	204500000.004565	0
60739.1529514	204500000.004565	0
60739.1529630	204500000.004565	0
60739.1529745	204500000.004565	0
60739.1529861	204500000.004565	0
60739.1529977	204500000.004565	0
60739.1530093	204500000.004565	0
60739.1530208	204500000.004565	0
60739.1530324	204500000.004565	0
60739.1530440	204500000.004565	0
60739.1530556	204500000.004565	0
60739.1530671	204500000.004565	0
60739.1530787	204500000.004565	0
60739.1530903	204500000.004565	0
60739.1531019	204500000.004565	0
60739.1531134	204500000.004565	0
60739.1531250	204500000.004565	0
60739.1531366	204500000.004565	0
60739.1531481	204500000.004565	0
60739.1531597	204500000.004565	0
60739.1531713	204500000.004565	0
60739.1531829	204500000.004565	0
60739.1531944	204500000.004565	0
60739.1532060	204500000.004565	0
60739.1532176	204500000.004565	0
60739.1532292	204500000.004565	0
60739.1532407	204500000.004565	0
60739.1532523	204500000.004565	0
60739.1532639	204500000.004565	0
60739.1532755	204500000.004565	0
60739.1532870	204500000.004565	0
60739.1532986	204500000.004565	0
60739.1533102	204500000.004565	0
60739.1533218	204500000.004565	0
60739.1533333	204500000.004565	0
60739.1533449	204500000.004565	0
60739.1533565	204500000.004565	0
60739.1533681	204500000.004565	0
60739.1533796	204500000.004565	0
60739.1533912	204500000.004565	0
60739.1534028	204500000.004565	0
60739.1534144	204500000.004565	0
60739.1534259	204500000.004565	0
60739.1534375	204500000.004565	0
60739.1534491	204500000.004565	0
60739.1534606	204500000.004565	0
60739.1534722	204500000.004565	0
60739.1534838	204500000.004565	0
60739.1534954	204500000.004565	0
60739.1535069	204500000.004565	0
60739.1535185	204500000.004565	0
60739.1535301	204500000.004565	0
60739.1535417	204500000.004565	0
60739.1535532	204500000.004565	0
60739.1535648	204500000.004565	0
60739.1535764	204500000.004565	0
60739.1535880	204500000.004565	0
60739.1535995	204500000.004565	0
60739.1536111	204500000.004565	0
60739.1536227	204500000.004565	0
60739.1536343	204500000.004565	0
60739.1536458	204500000.004565	0
60739.1536574	204500000.004565	0
60739.1536690	204500000.004565	0
60739.1536806	204500000.004565	0
60739.1536921	204500000.004565	0
60739.1537037	204500000.004565	0
60739.1537153	204500000.004565	0
60739.1537269	204500000.004565	0
60739.1537384	204500000.004565	0
60739.1537500	204500000.004565	0
60739.1537616	204500000.004565	0
60739.1537731	204500000.004565	0
60739.1537847	204500000.004565	0
60739.1537963	204500000.004565	0
60739.1538079	204500000.004565	0
60739.1538194	204500000.004565	0
60739.1538310	204500000.004565	0
60739.1538426	204500000.004565	0
60739.1538542	204500000.004565	0
60739.1538657	204500000.004565	0
60739.1538773	204500000.004565	0
60739.1538889	204500000.004565	0
60739.1539005	204500000.004565	0
60739.1539120	204500000.004565	0
60739.1539236	204500000.004565	0
60739.1539352	204500000.004565	0
60739.1539468	204500000.004565	0
60739.1539583	204500000.004565	0
60739.1539699	204500000.004565	0
60739.1539815	204500000.004565	0
60739.1539931	204500000.004565	0
60739.1540046	204500000.004565	0
60739.1540162	204500000.004565	0
60739.1540278	204500000.004565	0
60739.1540394	204500000.004565	0
60739.1540509	204500000.004565	0
60739.1540625	204500000.004565	0
60739.1540741	204500000.004565	0
60739.1540856	204500000.004565	0
60739.1540972	204500000.004565	0
60739.1541088	204500000.004565	0
60739.1541204	204500000.004565	0
60739.1541319	204500000.004565	0
60739.1541435	204500000.004565	0
60739.1541551	204500000.004565	0
60739.1541667	204500000.004565	0
60739.1541782	204500000.004565	0
60739.1541898	204500000.004565	0
60739.1542014	204500000.004565	0
60739.1542130	204500000.004565	0
60739.1542245	204500000.004565	0
60739.1542361	204500000.004565	0
60739.1542477	204500000.004565	0
60739.1542593	204500000.004565	0
60739.1542708	204500000.004565	0
60739.1542824	204500000.004565	0
60739.1542940	204500000.004565	0
60739.1543056	204500000.004565	0
60739.1543171	204500000.004565	0
60739.1543287	204500000.004565	0
60739.1543403	204500000.004565	0
60739.1543519	204500000.004565	0
60739.1543634	204500000.004565	0
60739.1543750	204500000.004565	0
60739.1543866	204500000.004565	0
60739.1543981	204500000.004565	0
60739.1544097	204500000.004565	0
60739.1544213	204500000.004565	0
60739.1544329	204500000.004565	0
60739.1544444	204500000.004565	0
60739.1544560	204500000.004565	0
60739.1544676	204500000.004565	0
60739.1544792	204500000.004565	0
60739.1544907	204500000.004565	0
60739.1545023	204500000.004565	0
60739.1545139	204500000.004565	0
60739.1545255	204500000.004565	0
60739.1545370	204500000.004565	0
60739.1545486	204500000.004565	0
60739.1545602	204500000.004565	0
60739.1545718	204500000.004565	0
60739.1545833	204500000.004565	0
60739.1545949	204500000.004565	0
60739.1546065	204500000.004565	0
60739.1546181	204500000.004565	0
60739.1546296	204500000.004565	0
60739.1546412	204500000.004565	0
60739.1546528	204500000.004565	0
60739.1546644	204500000.004565	0
60739.1546759	204500000.004565	0
60739.1546875	204500000.004565	0
60739.1546991	204500000.004565	0
60739.1547106	204500000.004565	0
60739.1547222	204500000.004565	0
60739.1547338	204500000.004565	0
60739.1547454	204500000.004565	0
60739.1547569	204500000.004565	0
60739.1547685	204500000.004565	0
60739.1547801	204500000.004565	0
60739.1547917	204500000.004565	0
60739.1548032	204500000.004565	0
60739.1548148	204500000.004565	0
60739.1548264	204500000.004565	0
60739.1548380	204500000.004565	0
60739.1548495	204500000.004565	0
60739.1548611	204500000.004565	0
60739.1548727	204500000.004565	0
60739.1548843	204500000.004565	0
60739.1548958	204500000.004565	0
60739.1549074	204500000.004565	0
60739.1549190	204500000.004565	0
60739.1549306	204500000.004565	0
60739.1549421	204500000.004565	0
60739.1549537	204500000.004565	0
60739.1549653	204500000.004565	0
60739.1549769	204500000.004565	0
60739.1549884	204500000.004565	0
60739.1550000	204500000.004565	0
60739.1550116	204500000.004565	0
60739.1550231	204500000.004565	0
60739.1550347	204500000.004565	0
60739.1550463	204500000.004565	0
60739.1550579	204500000.004565	0
60739.1550694	204500000.004565	0
60739.1550810	204500000.004565	0
60739.1550926	204500000.004565	0
60739.1551042	204500000.004565	0
60739.1551157	204500000.004565	0
60739.1551273	204500000.004565	0
60739.1551389	204500000.004565	0
60739.1551505	204500000.004565	0
60739.1551620	204500000.004565	0
60739.1551736	204500000.004565	0
60739.1551852	204500000.004565	0
60739.1551968	204500000.004565	0
60739.1552083	204500000.004565	0
60739.1552199	204500000.004565	0
60739.1552315	204500000.004565	0
60739.1552431	204500000.004565	0
60739.1552546	204500000.004565	0
60739.1552662	204500000.004565	0
60739.1552778	204500000.004565	0
60739.1552894	204500000.004565	0
60739.1553009	204500000.004565	0
60739.1553125	204500000.004565	0
60739.1553241	204500000.004565	0
60739.1553356	204500000.004565	0
60739.1553472	204500000.004565	0
60739.1553588	204500000.004565	0
60739.1553704	204500000.004565	0
60739.1553819	204500000.004565	0
60739.1553935	204500000.004565	0
60739.1554051	204500000.004565	0
60739.1554167	204500000.004565	0
60739.1554282	204500000.004565	0
60739.1554398	204500000.004565	0
60739.1554514	204500000.004565	0
60739.1554630	204500000.004565	0
60739.1554745	204500000.004565	0
60739.1554861	204500000.004565	0
60739.1554977	204500000.004565	0
60739.1555093	204500000.004565	0
60739.1555208	204500000.004565	0
60739.1555324	204500000.004565	0
60739.1555440	204500000.004565	0
60739.1555556	204500000.004565	0
60739.1555671	204500000.004565	0
60739.1555787	204500000.004565	0
60739.1555903	204500000.004565	0
60739.1556019	204500000.004565	0
60739.1556134	204500000.004565	0
60739.1556250	204500000.004565	0
60739.1556366	204500000.004565	0
60739.1556481	204500000.004565	0
60739.1556597	204500000.004565	0
60739.1556713	204500000.004565	0
60739.1556829	204500000.004565	0
60739.1556944	204500000.004565	0
60739.1557060	204500000.004565	0
60739.1557176	204500000.004565	0
60739.1557292	204500000.004565	0
60739.1557407	204500000.004565	0
60739.1557523	204500000.004565	0
60739.1557639	204500000.004565	0
60739.1557755	204500000.004565	0
60739.1557870	204500000.004565	0
60739.1557986	204500000.004565	0
60739.1558102	204500000.004565	0
60739.1558218	204500000.004565	0
60739.1558333	204500000.004565	0
60739.1558449	204500000.004565	0
60739.1558565	204500000.004565	0
60739.1558681	204500000.004565	0
60739.1558796	204500000.004565	0
60739.1558912	204500000.004565	0
60739.1559028	204500000.004565	0
60739.1559144	204500000.004565	0
60739.1559259	204500000.004565	0
60739.1559375	204500000.004565	0
60739.1559491	204500000.004565	0
60739.1559606	204500000.004565	0
60739.1559722	204500000.004565	0
60739.1559838	204500000.004565	0
60739.1559954	204500000.004565	0
60739.1560069	204500000.004565	0
60739.1560185	204500000.004565	0
60739.1560301	204500000.004565	0
60739.1560417	204500000.004565	0
60739.1560532	204500000.004565	0
60739.1560648	204500000.004565	0
60739.1560764	204500000.004565	0
60739.1560880	204500000.004565	0
60739.1560995	204500000.004565	0
60739.1561111	204500000.004565	0
60739.1561227	204500000.004565	0
60739.1561343	204500000.004565	0
60739.1561458	204500000.004565	0
60739.1561574	204500000.004565	0
60739.1561690	204500000.004565	0
60739.1561806	204500000.004565	0
60739.1561921	204500000.004565	0
60739.1562037	204500000.004565	0
60739.1562153	204500000.004565	0
60739.1562269	204500000.004565	0
60739.1562384	204500000.004565	0
60739.1562500	204500000.004565	0
60739.1562616	204500000.004565	0
60739.1562731	204500000.004565	0
60739.1562847	204500000.004565	0
60739.1562963	204500000.004565	0
60739.1563079	204500000.004565	0
60739.1563194	204500000.004565	0
60739.1563310	204500000.004565	0
60739.1563426	204500000.004565	0
60739.1563542	204500000.004565	0
60739.1563657	204500000.004565	0
60739.1563773	204500000.004565	0
60739.1563889	204500000.004565	0
60739.1564005	204500000.004565	0
60739.1564120	204500000.004565	0
60739.1564236	204500000.004565	0
60739.1564352	204500000.004565	0
60739.1564468	204500000.004565	0
60739.1564583	204500000.004565	0
60739.1564699	204500000.004565	0
60739.1564815	204500000.004565	0
60739.1564931	204500000.004565	0
60739.1565046	204500000.004565	0
60739.1565162	204500000.004565	0
60739.1565278	204500000.004565	0
60739.1565394	204500000.004565	0
60739.1565509	204500000.004565	0
60739.1565625	204500000.004565	0
60739.1565741	204500000.004565	0
60739.1565856	204500000.004565	0
60739.1565972	204500000.004565	0
60739.1566088	204500000.004565	0
60739.1566204	204500000.004565	0
60739.1566319	204500000.004565	0
60739.1566435	204500000.004565	0
60739.1566551	204500000.004565	0
60739.1566667	204500000.004565	0
60739.1566782	204500000.004565	0
60739.1566898	204500000.004565	0
60739.1567014	204500000.004565	0
60739.1567130	204500000.004565	0
60739.1567245	204500000.004565	0
60739.1567361	204500000.004565	0
60739.1567477	204500000.004565	0
60739.1567593	204500000.004565	0
60739.1567708	204500000.004565	0
60739.1567824	204500000.004565	0
60739.1567940	204500000.004565	0
60739.1568056	204500000.004565	0
60739.1568171	204500000.004565	0
60739.1568287	204500000.004565	0
60739.1568403	204500000.004565	0
60739.1568519	204500000.004565	0
60739.1568634	204500000.004565	0
60739.1568750	204500000.004565	0
60739.1568866	204500000.004565	0
60739.1568981	204500000.004565	0
60739.1569097	204500000.004565	0
60739.1569213	204500000.004565	0
60739.1569329	204500000.004565	0
60739.1569444	204500000.004565	0
60739.1569560	204500000.004565	0
60739.1569676	204500000.004565	0
60739.1569792	204500000.004565	0
60739.1569907	204500000.004565	0
60739.1570023	204500000.004565	0
60739.1570139	204500000.004565	0
60739.1570255	204500000.004565	0
60739.1570370	204500000.004565	0
60739.1570486	204500000.004565	0
60739.1570602	204500000.004565	0
60739.1570718	204500000.004565	0
60739.1570833	204500000.004565	0
60739.1570949	204500000.004565	0
60739.1571065	204500000.004565	0
60739.1571181	204500000.004565	0
60739.1571296	204500000.004565	0
60739.1571412	204500000.004565	0
60739.1571528	204500000.004565	0
60739.1571644	204500000.004565	0
60739.1571759	204500000.004565	0
60739.1571875	204500000.004565	0
60739.1571991	204500000.004565	0
60739.1572106	204500000.004565	0
60739.1572222	204500000.004565	0
60739.1572338	204500000.004565	0
60739.1572454	204500000.004565	0
60739.1572569	204500000.004565	0
60739.1572685	204500000.004565	0
60739.1572801	204500000.004565	0
60739.1572917	204500000.004565	0
60739.1573032	204500000.004565	0
60739.1573148	204500000.004565	0
60739.1573264	204500000.004565	0
60739.1573380	204500000.004565	0
60739.1573495	204500000.004565	0
60739.1573611	204500000.004565	0
60739.1573727	204500000.004565	0
60739.1573843	204500000.004565	0
60739.1573958	204500000.004565	0
60739.1574074	204500000.004565	0
60739.1574190	204500000.004565	0
60739.1574306	204500000.004565	0
60739.1574421	204500000.004565	0
60739.1574537	204500000.004565	0
60739.1574653	204500000.004565	0
60739.1574769	204500000.004565	0
60739.1574884	204500000.004565	0
60739.1575000	204500000.004565	0
60739.1575116	204500000.004565	0
60739.1575231	204500000.004565	0
60739.1575347	204500000.004565	0
60739.1575463	204500000.004565	0
60739.1575579	204500000.004565	0
60739.1575694	204500000.004565	0
60739.1575810	204500000.004565	0
60739.1575926	204500000.004565	0
60739.1576042	204500000.004565	0
60739.1576157	204500000.004565	0
60739.1576273	204500000.004565	0
60739.1576389	204500000.004565	0
60739.1576505	204500000.004565	0
60739.1576620	204500000.004565	0
60739.1576736	204500000.004565	0
60739.1576852	204500000.004565	0
60739.1576968	204500000.004565	0
60739.1577083	204500000.004565	0
60739.1577199	204500000.004565	0
60739.1577315	204500000.004565	0
60739.1577431	204500000.004565	0
60739.1577546	204500000.004565	0
60739.1577662	204500000.004565	0
60739.1577778	204500000.004565	0
60739.1577894	204500000.004565	0
60739.1578009	204500000.004565	0
60739.1578125	204500000.004565	0
60739.1578241	204500000.004565	0
60739.1578356	204500000.004565	0
60739.1578472	204500000.004565	0
60739.1578588	204500000.004565	0
60739.1578704	204500000.004565	0
60739.1578819	204500000.004565	0
60739.1578935	204500000.004565	0
60739.1579051	204500000.004565	0
60739.1579167	204500000.004565	0
60739.1579282	204500000.004565	0
60739.1579398	204500000.004565	0
60739.1579514	204500000.004565	0
60739.1579630	204500000.004565	0
60739.1579745	204500000.004565	0
60739.1579861	204500000.004565	0
60739.1579977	204500000.004565	0
60739.1580093	204500000.004565	0
60739.1580208	204500000.004565	0
60739.1580324	204500000.004565	0
60739.1580440	204500000.004565	0
60739.1580556	204500000.004565	0
60739.1580671	204500000.004565	0
60739.1580787	204500000.004565	0
60739.1580903	204500000.004565	0
60739.1581019	204500000.004565	0
60739.1581134	204500000.004565	0
60739.1581250	204500000.004565	0
60739.1581366	204500000.004565	0
60739.1581481	204500000.004565	0
60739.1581597	204500000.004565	0
60739.1581713	204500000.004565	0
60739.1581829	204500000.004565	0
60739.1581944	204500000.004565	0
60739.1582060	204500000.004565	0
60739.1582176	204500000.004565	0
60739.1582292	204500000.004565	0
60739.1582407	204500000.004565	0
60739.1582523	204500000.004565	0
60739.1582639	204500000.004565	0
60739.1582755	204500000.004565	0
60739.1582870	204500000.004565	0
60739.1582986	204500000.004565	0
60739.1583102	204500000.004565	0
60739.1583218	204500000.004565	0
60739.1583333	204500000.004565	0
60739.1583449	204500000.004565	0
60739.1583565	204500000.004565	0
60739.1583681	204500000.004565	0
60739.1583796	204500000.004565	0
60739.1583912	204500000.004565	0
60739.1584028	204500000.004565	0
60739.1584144	204500000.004565	0
60739.1584259	204500000.004565	0
60739.1584375	204500000.004565	0
60739.1584491	204500000.004565	0
60739.1584606	204500000.004565	0
60739.1584722	204500000.004565	0
60739.1584838	204500000.004565	0
60739.1584954	204500000.004565	0
60739.1585069	204500000.004565	0
60739.1585185	204500000.004565	0
60739.1585301	204500000.004565	0
60739.1585417	204500000.004565	0
60739.1585532	204500000.004565	0
60739.1585648	204500000.004565	0
60739.1585764	204500000.004565	0
60739.1585880	204500000.004565	0
60739.1585995	204500000.004565	0
60739.1586111	204500000.004565	0
60739.1586227	204500000.004565	0
60739.1586343	204500000.004565	0
60739.1586458	204500000.004565	0
60739.1586574	204500000.004565	0
60739.1586690	204500000.004565	0
60739.1586806	204500000.004565	0
60739.1586921	204500000.004565	0
60739.1587037	204500000.004565	0
60739.1587153	204500000.004565	0
60739.1587269	204500000.004565	0
60739.1587384	204500000.004565	0
60739.1587500	204500000.004565	0
60739.1587616	204500000.004565	0
60739.1587731	204500000.004565	0
60739.1587847	204500000.004565	0
60739.1587963	204500000.004565	0
60739.1588079	204500000.004565	0
60739.1588194	204500000.004565	0
60739.1588310	204500000.004565	0
60739.1588426	204500000.004565	0
60739.1588542	204500000.004565	0
60739.1588657	204500000.004565	0
60739.1588773	204500000.004565	0
60739.1588889	204500000.004565	0
60739.1589005	204500000.004565	0
60739.1589120	204500000.004565	0
60739.1589236	204500000.004565	0
60739.1589352	204500000.004565	0
60739.1589468	204500000.004565	0
60739.1589583	204500000.004565	0
60739.1589699	204500000.004565	0
60739.1589815	204500000.004565	0
60739.1589931	204500000.004565	0
60739.1590046	204500000.004565	0
60739.1590162	204500000.004565	0
60739.1590278	204500000.004565	0
60739.1590394	204500000.004565	0
60739.1590509	204500000.004565	0
60739.1590625	204500000.004565	0
60739.1590741	204500000.004565	0
60739.1590856	204500000.004565	0
60739.1590972	204500000.004565	0
60739.1591088	204500000.004565	0
60739.1591204	204500000.004565	0
60739.1591319	204500000.004565	0
60739.1591435	204500000.004565	0
60739.1591551	204500000.004565	0
60739.1591667	204500000.004565	0
60739.1591782	204500000.004565	0
60739.1591898	204500000.004565	0
60739.1592014	204500000.004565	0
60739.1592130	204500000.004565	0
60739.1592245	204500000.004565	0
60739.1592361	204500000.004565	0
60739.1592477	204500000.004565	0
60739.1592593	204500000.004565	0
60739.1592708	204500000.004565	0
60739.1592824	204500000.004565	0
60739.1592940	204500000.004565	0
60739.1593056	204500000.004565	0
60739.1593171	204500000.004565	0
60739.1593287	204500000.004565	0
60739.1593403	204500000.004565	0
60739.1593519	204500000.004565	0
60739.1593634	204500000.004565	0
60739.1593750	204500000.004565	0
60739.1593866	204500000.004565	0
60739.1593981	204500000.004565	0
60739.1594097	204500000.004565	0
60739.1594213	204500000.004565	0
60739.1594329	204500000.004565	0
60739.1594444	204500000.004565	0
60739.1594560	204500000.004565	0
60739.1594676	204500000.004565	0
60739.1594792	204500000.004565	0
60739.1594907	204500000.004565	0
60739.1595023	204500000.004565	0
60739.1595139	204500000.004565	0
60739.1595255	204500000.004565	0
60739.1595370	204500000.004565	0
60739.1595486	204500000.004565	0
60739.1595602	204500000.004565	0
60739.1595718	204500000.004565	0
60739.1595833	204500000.004565	0
60739.1595949	204500000.004565	0
60739.1596065	204500000.004565	0
60739.1596181	204500000.004565	0
60739.1596296	204500000.004565	0
60739.1596412	204500000.004565	0
60739.1596528	204500000.004565	0
60739.1596644	204500000.004565	0
60739.1596759	204500000.004565	0
60739.1596875	204500000.004565	0
60739.1596991	204500000.004565	0
60739.1597106	204500000.004565	0
60739.1597222	204500000.004565	0
60739.1597338	204500000.004565	0
60739.1597454	204500000.004565	0
60739.1597569	204500000.004565	0
60739.1597685	204500000.004565	0
60739.1597801	204500000.004565	0
60739.1597917	204500000.004565	0
60739.1598032	204500000.004565	0
60739.1598148	204500000.004565	0
60739.1598264	204500000.004565	0
60739.1598380	204500000.004565	0
60739.1598495	204500000.004565	0
60739.1598611	204500000.004565	0
60739.1598727	204500000.004565	0
60739.1598843	204500000.004565	0
60739.1598958	204500000.004565	0
60739.1599074	204500000.004565	0
60739.1599190	204500000.004565	0
60739.1599306	204500000.004565	0
60739.1599421	204500000.004565	0
60739.1599537	204500000.004565	0
60739.1599653	204500000.004565	0
60739.1599769	204500000.004565	0
60739.1599884	204500000.004565	0
60739.1600000	204500000.004565	0
60739.1600116	204500000.004565	0
60739.1600231	204500000.004565	0
60739.1600347	204500000.004565	0
60739.1600463	204500000.004565	0
60739.1600579	204500000.004565	0
60739.1600694	204500000.004565	0
60739.1600810	204500000.004565	0
60739.1600926	204500000.004565	0
60739.1601042	204500000.004565	0
60739.1601157	204500000.004565	0
60739.1601273	204500000.004565	0
60739.1601389	204500000.004565	0
60739.1601505	204500000.004565	0
60739.1601620	204500000.004565	0
60739.1601736	204500000.004565	0
60739.1601852	204500000.004565	0
60739.1601968	204500000.004565	0
60739.1602083	204500000.004565	0
60739.1602199	204500000.004565	0
60739.1602315	204500000.004565	0
60739.1602431	204500000.004565	0
