# Readme Information 
# Data taken on 250304, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250304.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2105), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0612), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 2.297795e+04 s, uptime fraction 9.561654e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0738916672530002e+04	   6.3000001168597288e+07	   1.0000000000000000e+00	
   6.0738916684219999e+04	   6.3000001162503652e+07	   1.0000000000000000e+00	
   6.0738916695899999e+04	   6.3000001157762103e+07	   1.0000000000000000e+00	
   6.0738916707600001e+04	   6.3000001152608939e+07	   1.0000000000000000e+00	
   6.0738916719280001e+04	   6.3000001145378247e+07	   1.0000000000000000e+00	
   6.0738916730980003e+04	   6.3000001138501234e+07	   1.0000000000000000e+00	
   6.0738916742690002e+04	   6.3000001129014187e+07	   1.0000000000000000e+00	
   6.0738916754359998e+04	   6.3000001116013676e+07	   1.0000000000000000e+00	
   6.0738916766060000e+04	   6.3000001100733720e+07	   1.0000000000000000e+00	
   6.0738916777749997e+04	   6.3000001078015462e+07	   1.0000000000000000e+00	
   6.0738916789429997e+04	   6.3000001061617985e+07	   1.0000000000000000e+00	
   6.0738916801120002e+04	   6.3000001047292784e+07	   1.0000000000000000e+00	
   6.0738916812820004e+04	   6.3000001035923816e+07	   1.0000000000000000e+00	
   6.0738916824510001e+04	   6.3000001026438065e+07	   1.0000000000000000e+00	
   6.0738916836199998e+04	   6.3000001017577678e+07	   1.0000000000000000e+00	
   6.0738916847890003e+04	   6.3000001013100863e+07	   1.0000000000000000e+00	
   6.0738916859580000e+04	   6.3000001027720258e+07	   1.0000000000000000e+00	
   6.0738916871269998e+04	   6.3000001039217554e+07	   1.0000000000000000e+00	
   6.0738916882949998e+04	   6.3000001054159716e+07	   1.0000000000000000e+00	
   6.0738916894649999e+04	   6.3000001070843168e+07	   1.0000000000000000e+00	
   6.0738916906339997e+04	   6.3000001085322358e+07	   1.0000000000000000e+00	
   6.0738916918030001e+04	   6.3000001093727849e+07	   1.0000000000000000e+00	
   6.0738916929719999e+04	   6.3000001103543438e+07	   1.0000000000000000e+00	
   6.0738916941420001e+04	   6.3000001106876120e+07	   1.0000000000000000e+00	
   6.0738916953109998e+04	   6.3000001104787037e+07	   1.0000000000000000e+00	
   6.0738916964800002e+04	   6.3000001098569259e+07	   1.0000000000000000e+00	
   6.0738916976480003e+04	   6.3000001091111057e+07	   1.0000000000000000e+00	
   6.0738916988170000e+04	   6.3000001078131638e+07	   1.0000000000000000e+00	
   6.0738916999859997e+04	   6.3000001070736229e+07	   1.0000000000000000e+00	
   6.0738917011550002e+04	   6.3000001065058932e+07	   1.0000000000000000e+00	
   6.0738917023230002e+04	   6.3000001061396830e+07	   1.0000000000000000e+00	
   6.0738917034929997e+04	   6.3000001057113215e+07	   1.0000000000000000e+00	
   6.0738917046620001e+04	   6.3000001061965741e+07	   1.0000000000000000e+00	
   6.0738917058309999e+04	   6.3000001059703641e+07	   1.0000000000000000e+00	
   6.0738917070000003e+04	   6.3000001059372045e+07	   1.0000000000000000e+00	
   6.0738917081680003e+04	   6.3000001057689920e+07	   1.0000000000000000e+00	
   6.0738917093390002e+04	   6.3000001052758195e+07	   1.0000000000000000e+00	
   6.0738917105070002e+04	   6.3000001048379734e+07	   1.0000000000000000e+00	
   6.0738917116750003e+04	   6.3000001041889787e+07	   1.0000000000000000e+00	
   6.0738917128449997e+04	   6.3000001037451617e+07	   1.0000000000000000e+00	
   6.0738917140129997e+04	   6.3000001038770638e+07	   1.0000000000000000e+00	
   6.0738917151829999e+04	   6.3000001040725216e+07	   1.0000000000000000e+00	
   6.0738917163509999e+04	   6.3000001043742597e+07	   1.0000000000000000e+00	
   6.0738917175210001e+04	   6.3000001046865940e+07	   1.0000000000000000e+00	
   6.0738917186899998e+04	   6.3000001051485159e+07	   1.0000000000000000e+00	
   6.0738917198590003e+04	   6.3000001053498477e+07	   1.0000000000000000e+00	
   6.0738917210289997e+04	   6.3000001057914890e+07	   1.0000000000000000e+00	
   6.0738917221960000e+04	   6.3000001060336031e+07	   1.0000000000000000e+00	
   6.0738917233660002e+04	   6.3000001057074860e+07	   1.0000000000000000e+00	
   6.0738917245359997e+04	   6.3000001058280453e+07	   1.0000000000000000e+00	
   6.0738917257039997e+04	   6.3000001057769313e+07	   1.0000000000000000e+00	
   6.0738917268730002e+04	   6.3000001059299231e+07	   1.0000000000000000e+00	
   6.0738917280419999e+04	   6.3000001063067019e+07	   1.0000000000000000e+00	
   6.0738917292110003e+04	   6.3000001063620426e+07	   1.0000000000000000e+00	
   6.0738917303789996e+04	   6.3000001060631700e+07	   1.0000000000000000e+00	
   6.0738917315489998e+04	   6.3000001056583636e+07	   1.0000000000000000e+00	
   6.0738917327180003e+04	   6.3000001053295903e+07	   1.0000000000000000e+00	
   6.0738917338870000e+04	   6.3000001049394414e+07	   1.0000000000000000e+00	
   6.0738917350550000e+04	   6.3000001048466541e+07	   1.0000000000000000e+00	
   6.0738917362239998e+04	   6.3000001047984123e+07	   1.0000000000000000e+00	
   6.0738917373930002e+04	   6.3000001054817028e+07	   1.0000000000000000e+00	
   6.0738917385629997e+04	   6.3000001059038565e+07	   1.0000000000000000e+00	
   6.0738917397309997e+04	   6.3000001061586387e+07	   1.0000000000000000e+00	
   6.0738917409000001e+04	   6.3000001063565969e+07	   1.0000000000000000e+00	
   6.0738917420689999e+04	   6.3000001056612246e+07	   1.0000000000000000e+00	
   6.0738917432380003e+04	   6.3000001065834388e+07	   1.0000000000000000e+00	
   6.0738917444079998e+04	   6.3000001077533402e+07	   1.0000000000000000e+00	
   6.0738917455780000e+04	   6.3000001099191196e+07	   1.0000000000000000e+00	
   6.0738917467450003e+04	   6.3000001122964069e+07	   1.0000000000000000e+00	
   6.0738917479140000e+04	   6.3000001145963348e+07	   1.0000000000000000e+00	
   6.0738917490829997e+04	   6.3000001166797973e+07	   1.0000000000000000e+00	
   6.0738917502520002e+04	   6.3000001184472255e+07	   1.0000000000000000e+00	
   6.0738917514219997e+04	   6.3000001192336999e+07	   1.0000000000000000e+00	
   6.0738917525919998e+04	   6.3000001199213713e+07	   1.0000000000000000e+00	
   6.0738917537610003e+04	   6.3000001200249113e+07	   1.0000000000000000e+00	
   6.0738917549300000e+04	   6.3000001197110593e+07	   1.0000000000000000e+00	
   6.0738917560989998e+04	   6.3000001192174852e+07	   1.0000000000000000e+00	
   6.0738917572650003e+04	   6.3000001186596416e+07	   1.0000000000000000e+00	
   6.0738917584349998e+04	   6.3000001180281132e+07	   1.0000000000000000e+00	
   6.0738917596050000e+04	   6.3000001177730352e+07	   1.0000000000000000e+00	
   6.0738917607739997e+04	   6.3000001176467232e+07	   1.0000000000000000e+00	
   6.0738917619439999e+04	   6.3000001172428370e+07	   1.0000000000000000e+00	
   6.0738917631110002e+04	   6.3000001166147433e+07	   1.0000000000000000e+00	
   6.0738917642799999e+04	   6.3000001160782181e+07	   1.0000000000000000e+00	
   6.0738917654570003e+04	   6.3000001154599153e+07	   1.0000000000000000e+00	
   6.0738917666189998e+04	   6.3000001153248146e+07	   1.0000000000000000e+00	
   6.0738917677880003e+04	   6.3000001156476833e+07	   1.0000000000000000e+00	
   6.0738917689579997e+04	   6.3000001164717160e+07	   1.0000000000000000e+00	
   6.0738917701250000e+04	   6.3000001174454294e+07	   1.0000000000000000e+00	
   6.0738917712950002e+04	   6.3000001183450796e+07	   1.0000000000000000e+00	
   6.0738917724640000e+04	   6.3000001191389799e+07	   1.0000000000000000e+00	
   6.0738917736310003e+04	   6.3000001188944586e+07	   1.0000000000000000e+00	
   6.0738917748020001e+04	   6.3000001181514323e+07	   1.0000000000000000e+00	
   6.0738917759709999e+04	   6.3000001169777215e+07	   1.0000000000000000e+00	
   6.0738917771389999e+04	   6.3000001161386453e+07	   1.0000000000000000e+00	
   6.0738917783090001e+04	   6.3000001154434688e+07	   1.0000000000000000e+00	
   6.0738917794779998e+04	   6.3000001153358534e+07	   1.0000000000000000e+00	
   6.0738917806480000e+04	   6.3000001150424160e+07	   1.0000000000000000e+00	
   6.0738917818150003e+04	   6.3000001147796690e+07	   1.0000000000000000e+00	
   6.0738917829849997e+04	   6.3000001145681269e+07	   1.0000000000000000e+00	
   6.0738917841549999e+04	   6.3000001148815632e+07	   1.0000000000000000e+00	
   6.0738917853239996e+04	   6.3000001149187148e+07	   1.0000000000000000e+00	
   6.0738917864919997e+04	   6.3000001149366565e+07	   1.0000000000000000e+00	
   6.0738917876630003e+04	   6.3000001143982969e+07	   1.0000000000000000e+00	
   6.0738917888290001e+04	   6.3000001137905255e+07	   1.0000000000000000e+00	
   6.0738917899990003e+04	   6.3000001133375175e+07	   1.0000000000000000e+00	
   6.0738917911680001e+04	   6.3000001130221672e+07	   1.0000000000000000e+00	
   6.0738917923369998e+04	   6.3000001131415993e+07	   1.0000000000000000e+00	
   6.0738917935049998e+04	   6.3000001135818064e+07	   1.0000000000000000e+00	
   6.0738917946750000e+04	   6.3000001139215998e+07	   1.0000000000000000e+00	
   6.0738917958430000e+04	   6.3000001137784518e+07	   1.0000000000000000e+00	
   6.0738917970139999e+04	   6.3000001130340748e+07	   1.0000000000000000e+00	
   6.0738917981819999e+04	   6.3000001116532408e+07	   1.0000000000000000e+00	
   6.0738917993509996e+04	   6.3000001104241624e+07	   1.0000000000000000e+00	
   6.0738918005200001e+04	   6.3000001099854641e+07	   1.0000000000000000e+00	
   6.0738918016889998e+04	   6.3000001093286403e+07	   1.0000000000000000e+00	
   6.0738918028569999e+04	   6.3000001086273193e+07	   1.0000000000000000e+00	
   6.0738918040270000e+04	   6.3000001082579143e+07	   1.0000000000000000e+00	
   6.0738918051950001e+04	   6.3000001084954433e+07	   1.0000000000000000e+00	
   6.0738918063650002e+04	   6.3000001082916170e+07	   1.0000000000000000e+00	
   6.0738918075340000e+04	   6.3000001084853843e+07	   1.0000000000000000e+00	
   6.0738918087029997e+04	   6.3000001084158354e+07	   1.0000000000000000e+00	
   6.0738918098709997e+04	   6.3000001087919027e+07	   1.0000000000000000e+00	
   6.0738918110409999e+04	   6.3000001086353868e+07	   1.0000000000000000e+00	
   6.0738918122100004e+04	   6.3000001079828046e+07	   1.0000000000000000e+00	
   6.0738918133790001e+04	   6.3000001077862911e+07	   1.0000000000000000e+00	
   6.0738918145470001e+04	   6.3000001082038745e+07	   1.0000000000000000e+00	
   6.0738918157170003e+04	   6.3000001087054558e+07	   1.0000000000000000e+00	
   6.0738918168860000e+04	   6.3000001097088262e+07	   1.0000000000000000e+00	
   6.0738918180540000e+04	   6.3000001105494887e+07	   1.0000000000000000e+00	
   6.0738918192240002e+04	   6.3000001116021954e+07	   1.0000000000000000e+00	
   6.0738918203929999e+04	   6.3000001126502983e+07	   1.0000000000000000e+00	
   6.0738918215619997e+04	   6.3000001134744756e+07	   1.0000000000000000e+00	
   6.0738918227310001e+04	   6.3000001145741381e+07	   1.0000000000000000e+00	
   6.0738918238999999e+04	   6.3000001154340841e+07	   1.0000000000000000e+00	
   6.0738918250690003e+04	   6.3000001163072184e+07	   1.0000000000000000e+00	
   6.0738918262380001e+04	   6.3000001171182737e+07	   1.0000000000000000e+00	
   6.0738918274060001e+04	   6.3000001183306724e+07	   1.0000000000000000e+00	
   6.0738918285770000e+04	   6.3000001187851898e+07	   1.0000000000000000e+00	
   6.0738918297459997e+04	   6.3000001189978100e+07	   1.0000000000000000e+00	
   6.0738918309150002e+04	   6.3000001186310060e+07	   1.0000000000000000e+00	
   6.0738918320839999e+04	   6.3000001180811115e+07	   1.0000000000000000e+00	
   6.0738918332519999e+04	   6.3000001174252391e+07	   1.0000000000000000e+00	
   6.0738918344209997e+04	   6.3000001168077685e+07	   1.0000000000000000e+00	
   6.0738918355900001e+04	   6.3000001155865535e+07	   1.0000000000000000e+00	
   6.0738918367589999e+04	   6.3000001145008445e+07	   1.0000000000000000e+00	
   6.0738918379290000e+04	   6.3000001138022706e+07	   1.0000000000000000e+00	
   6.0738918390979998e+04	   6.3000001136597954e+07	   1.0000000000000000e+00	
   6.0738918402670002e+04	   6.3000001139302932e+07	   1.0000000000000000e+00	
   6.0738918414350002e+04	   6.3000001145370096e+07	   1.0000000000000000e+00	
   6.0738918426049997e+04	   6.3000001147814967e+07	   1.0000000000000000e+00	
   6.0738918437740002e+04	   6.3000001153790198e+07	   1.0000000000000000e+00	
   6.0738918449420002e+04	   6.3000001159369074e+07	   1.0000000000000000e+00	
   6.0738918461120003e+04	   6.3000001163222529e+07	   1.0000000000000000e+00	
   6.0738918472810001e+04	   6.3000001163980238e+07	   1.0000000000000000e+00	
   6.0738918484510003e+04	   6.3000001164704315e+07	   1.0000000000000000e+00	
   6.0738918496179998e+04	   6.3000001160623349e+07	   1.0000000000000000e+00	
   6.0738918507880000e+04	   6.3000001156510450e+07	   1.0000000000000000e+00	
   6.0738918519560000e+04	   6.3000001155694447e+07	   1.0000000000000000e+00	
   6.0738918531260002e+04	   6.3000001154265016e+07	   1.0000000000000000e+00	
   6.0738918542949999e+04	   6.3000001157063350e+07	   1.0000000000000000e+00	
   6.0738918554650001e+04	   6.3000001153061159e+07	   1.0000000000000000e+00	
   6.0738918566319997e+04	   6.3000001149139844e+07	   1.0000000000000000e+00	
   6.0738918578010002e+04	   6.3000001141784824e+07	   1.0000000000000000e+00	
   6.0738918589699999e+04	   6.3000001134916969e+07	   1.0000000000000000e+00	
   6.0738918601390003e+04	   6.3000001126801051e+07	   1.0000000000000000e+00	
   6.0738918613080001e+04	   6.3000001121544152e+07	   1.0000000000000000e+00	
   6.0738918624769998e+04	   6.3000001114480391e+07	   1.0000000000000000e+00	
   6.0738918636470000e+04	   6.3000001116378143e+07	   1.0000000000000000e+00	
   6.0738918648159997e+04	   6.3000001116435386e+07	   1.0000000000000000e+00	
   6.0738918659839997e+04	   6.3000001124565378e+07	   1.0000000000000000e+00	
   6.0738918671539999e+04	   6.3000001131904058e+07	   1.0000000000000000e+00	
   6.0738918683229997e+04	   6.3000001141938850e+07	   1.0000000000000000e+00	
   6.0738918694920001e+04	   6.3000001145100519e+07	   1.0000000000000000e+00	
   6.0738918706600001e+04	   6.3000001149476342e+07	   1.0000000000000000e+00	
   6.0738918718289999e+04	   6.3000001152951643e+07	   1.0000000000000000e+00	
   6.0738918729980003e+04	   6.3000001151713282e+07	   1.0000000000000000e+00	
   6.0738918741670001e+04	   6.3000001152590223e+07	   1.0000000000000000e+00	
   6.0738918753370002e+04	   6.3000001148065060e+07	   1.0000000000000000e+00	
   6.0738918765060000e+04	   6.3000001139346100e+07	   1.0000000000000000e+00	
   6.0738918776740000e+04	   6.3000001139320679e+07	   1.0000000000000000e+00	
   6.0738918788429997e+04	   6.3000001136668071e+07	   1.0000000000000000e+00	
   6.0738918800120002e+04	   6.3000001136327803e+07	   1.0000000000000000e+00	
   6.0738918811820004e+04	   6.3000001140084900e+07	   1.0000000000000000e+00	
   6.0738918823499997e+04	   6.3000001142152496e+07	   1.0000000000000000e+00	
   6.0738918835190001e+04	   6.3000001145535655e+07	   1.0000000000000000e+00	
   6.0738918846870001e+04	   6.3000001143876240e+07	   1.0000000000000000e+00	
   6.0738918858570003e+04	   6.3000001141016155e+07	   1.0000000000000000e+00	
   6.0738918870250003e+04	   6.3000001133551329e+07	   1.0000000000000000e+00	
   6.0738918881949998e+04	   6.3000001131797336e+07	   1.0000000000000000e+00	
   6.0738918893640002e+04	   6.3000001134186983e+07	   1.0000000000000000e+00	
   6.0738918905330000e+04	   6.3000001135665789e+07	   1.0000000000000000e+00	
   6.0738918917019997e+04	   6.3000001139643997e+07	   1.0000000000000000e+00	
   6.0738918928710002e+04	   6.3000001136645451e+07	   1.0000000000000000e+00	
   6.0738918940399999e+04	   6.3000001130758621e+07	   1.0000000000000000e+00	
   6.0738918952100001e+04	   6.3000001118696138e+07	   1.0000000000000000e+00	
   6.0738918963789998e+04	   6.3000001104705743e+07	   1.0000000000000000e+00	
   6.0738918975469998e+04	   6.3000001091186084e+07	   1.0000000000000000e+00	
   6.0738918987160003e+04	   6.3000001083908953e+07	   1.0000000000000000e+00	
   6.0738918998850000e+04	   6.3000001083904132e+07	   1.0000000000000000e+00	
   6.0738919010550002e+04	   6.3000001088674441e+07	   1.0000000000000000e+00	
   6.0738919022239999e+04	   6.3000001094834067e+07	   1.0000000000000000e+00	
   6.0738919033910002e+04	   6.3000001101600096e+07	   1.0000000000000000e+00	
   6.0738919045609997e+04	   6.3000001108586147e+07	   1.0000000000000000e+00	
   6.0738919057320003e+04	   6.3000001119019762e+07	   1.0000000000000000e+00	
   6.0738919069010000e+04	   6.3000001125336602e+07	   1.0000000000000000e+00	
   6.0738919080699998e+04	   6.3000001132658221e+07	   1.0000000000000000e+00	
   6.0738919092379998e+04	   6.3000001137135863e+07	   1.0000000000000000e+00	
   6.0738919104070003e+04	   6.3000001140067302e+07	   1.0000000000000000e+00	
   6.0738919115760000e+04	   6.3000001140225008e+07	   1.0000000000000000e+00	
   6.0738919127449997e+04	   6.3000001139223531e+07	   1.0000000000000000e+00	
   6.0738919139140002e+04	   6.3000001129648373e+07	   1.0000000000000000e+00	
   6.0738919150829999e+04	   6.3000001120573752e+07	   1.0000000000000000e+00	
   6.0738919162519996e+04	   6.3000001105328642e+07	   1.0000000000000000e+00	
   6.0738919174210001e+04	   6.3000001090657018e+07	   1.0000000000000000e+00	
   6.0738919185890001e+04	   6.3000001076786816e+07	   1.0000000000000000e+00	
   6.0738919197579999e+04	   6.3000001067410335e+07	   1.0000000000000000e+00	
   6.0738919209270003e+04	   6.3000001059322894e+07	   1.0000000000000000e+00	
   6.0738919220980002e+04	   6.3000001055298932e+07	   1.0000000000000000e+00	
   6.0738919232660002e+04	   6.3000001050243750e+07	   1.0000000000000000e+00	
   6.0738919244350000e+04	   6.3000001059531793e+07	   1.0000000000000000e+00	
   6.0738919256030000e+04	   6.3000001064138420e+07	   1.0000000000000000e+00	
   6.0738919267730002e+04	   6.3000001074344859e+07	   1.0000000000000000e+00	
   6.0738919279419999e+04	   6.3000001082151733e+07	   1.0000000000000000e+00	
   6.0738919291110004e+04	   6.3000001089394063e+07	   1.0000000000000000e+00	
   6.0738919302800001e+04	   6.3000001091595091e+07	   1.0000000000000000e+00	
   6.0738919314480001e+04	   6.3000001093122184e+07	   1.0000000000000000e+00	
   6.0738919326180003e+04	   6.3000001091515072e+07	   1.0000000000000000e+00	
   6.0738919337870000e+04	   6.3000001085376792e+07	   1.0000000000000000e+00	
   6.0738919349579999e+04	   6.3000001079281218e+07	   1.0000000000000000e+00	
   6.0738919361239998e+04	   6.3000001073574997e+07	   1.0000000000000000e+00	
   6.0738919372939999e+04	   6.3000001066617176e+07	   1.0000000000000000e+00	
   6.0738919384629997e+04	   6.3000001066909902e+07	   1.0000000000000000e+00	
   6.0738919396320001e+04	   6.3000001061734363e+07	   1.0000000000000000e+00	
   6.0738919408030000e+04	   6.3000001060714290e+07	   1.0000000000000000e+00	
   6.0738919419700003e+04	   6.3000001063370697e+07	   1.0000000000000000e+00	
   6.0738919431390001e+04	   6.3000001067849480e+07	   1.0000000000000000e+00	
   6.0738919443079998e+04	   6.3000001076553740e+07	   1.0000000000000000e+00	
   6.0738919454770003e+04	   6.3000001088877566e+07	   1.0000000000000000e+00	
   6.0738919466439998e+04	   6.3000001098638199e+07	   1.0000000000000000e+00	
   6.0738919478149997e+04	   6.3000001113981545e+07	   1.0000000000000000e+00	
   6.0738919489849999e+04	   6.3000001127997719e+07	   1.0000000000000000e+00	
   6.0738919501509998e+04	   6.3000001138381273e+07	   1.0000000000000000e+00	
   6.0738919513209999e+04	   6.3000001145519339e+07	   1.0000000000000000e+00	
   6.0738919524899997e+04	   6.3000001146978013e+07	   1.0000000000000000e+00	
   6.0738919536610003e+04	   6.3000001144695938e+07	   1.0000000000000000e+00	
   6.0738919548279999e+04	   6.3000001137187324e+07	   1.0000000000000000e+00	
   6.0738919559959999e+04	   6.3000001137016214e+07	   1.0000000000000000e+00	
   6.0738919571660001e+04	   6.3000001138742633e+07	   1.0000000000000000e+00	
   6.0738919583360002e+04	   6.3000001138472676e+07	   1.0000000000000000e+00	
   6.0738919595040003e+04	   6.3000001132824779e+07	   1.0000000000000000e+00	
   6.0738919606720003e+04	   6.3000001129282489e+07	   1.0000000000000000e+00	
   6.0738919618419997e+04	   6.3000001135670856e+07	   1.0000000000000000e+00	
   6.0738919630119999e+04	   6.3000001137613252e+07	   1.0000000000000000e+00	
   6.0738919641809996e+04	   6.3000001143283404e+07	   1.0000000000000000e+00	
   6.0738919653500001e+04	   6.3000001152161583e+07	   1.0000000000000000e+00	
   6.0738919665200003e+04	   6.3000001158579312e+07	   1.0000000000000000e+00	
   6.0738919676869999e+04	   6.3000001162551425e+07	   1.0000000000000000e+00	
   6.0738919688560003e+04	   6.3000001162347578e+07	   1.0000000000000000e+00	
   6.0738919700259998e+04	   6.3000001152896434e+07	   1.0000000000000000e+00	
   6.0738919711930001e+04	   6.3000001142429344e+07	   1.0000000000000000e+00	
   6.0738919723640000e+04	   6.3000001130764678e+07	   1.0000000000000000e+00	
   6.0738919735329997e+04	   6.3000001125484556e+07	   1.0000000000000000e+00	
   6.0738919747020002e+04	   6.3000001126562230e+07	   1.0000000000000000e+00	
   6.0738919758709999e+04	   6.3000001134116657e+07	   1.0000000000000000e+00	
   6.0738919770389999e+04	   6.3000001138564885e+07	   1.0000000000000000e+00	
   6.0738919782090001e+04	   6.3000001141046248e+07	   1.0000000000000000e+00	
   6.0738919793770001e+04	   6.3000001143897273e+07	   1.0000000000000000e+00	
   6.0738919805450001e+04	   6.3000001146505915e+07	   1.0000000000000000e+00	
   6.0738919817160000e+04	   6.3000001147906512e+07	   1.0000000000000000e+00	
   6.0738919828849997e+04	   6.3000001144278578e+07	   1.0000000000000000e+00	
   6.0738919840540002e+04	   6.3000001134381808e+07	   1.0000000000000000e+00	
   6.0738919852229999e+04	   6.3000001120633759e+07	   1.0000000000000000e+00	
   6.0738919863919997e+04	   6.3000001111231796e+07	   1.0000000000000000e+00	
   6.0738919875619998e+04	   6.3000001101538740e+07	   1.0000000000000000e+00	
   6.0738919887299999e+04	   6.3000001094152361e+07	   1.0000000000000000e+00	
   6.0738919898990003e+04	   6.3000001093555033e+07	   1.0000000000000000e+00	
   6.0738919910680001e+04	   6.3000001088131532e+07	   1.0000000000000000e+00	
   6.0738919922369998e+04	   6.3000001083362631e+07	   1.0000000000000000e+00	
   6.0738919934060003e+04	   6.3000001084174074e+07	   1.0000000000000000e+00	
   6.0738919945759997e+04	   6.3000001081267059e+07	   1.0000000000000000e+00	
   6.0738919957450002e+04	   6.3000001084164411e+07	   1.0000000000000000e+00	
   6.0738919969130002e+04	   6.3000001081433602e+07	   1.0000000000000000e+00	
   6.0738919980819999e+04	   6.3000001078108922e+07	   1.0000000000000000e+00	
   6.0738919992499999e+04	   6.3000001082267702e+07	   1.0000000000000000e+00	
   6.0738920004189997e+04	   6.3000001083787084e+07	   1.0000000000000000e+00	
   6.0738920015889998e+04	   6.3000001085083842e+07	   1.0000000000000000e+00	
   6.0738920027569999e+04	   6.3000001089048356e+07	   1.0000000000000000e+00	
   6.0738920039270000e+04	   6.3000001091448024e+07	   1.0000000000000000e+00	
   6.0738920050970002e+04	   6.3000001093925640e+07	   1.0000000000000000e+00	
   6.0738920062660000e+04	   6.3000001100517258e+07	   1.0000000000000000e+00	
   6.0738920074349997e+04	   6.3000001106053032e+07	   1.0000000000000000e+00	
   6.0738920086040001e+04	   6.3000001109416813e+07	   1.0000000000000000e+00	
   6.0738920097720002e+04	   6.3000001109032519e+07	   1.0000000000000000e+00	
   6.0738920109409999e+04	   6.3000001107172482e+07	   1.0000000000000000e+00	
   6.0738920121089999e+04	   6.3000001100390285e+07	   1.0000000000000000e+00	
   6.0738920132799998e+04	   6.3000001093440145e+07	   1.0000000000000000e+00	
   6.0738920144479998e+04	   6.3000001085283712e+07	   1.0000000000000000e+00	
   6.0738920156170003e+04	   6.3000001074931353e+07	   1.0000000000000000e+00	
   6.0738920167860000e+04	   6.3000001067876115e+07	   1.0000000000000000e+00	
   6.0738920179549998e+04	   6.3000001063510150e+07	   1.0000000000000000e+00	
   6.0738920191229998e+04	   6.3000001058889247e+07	   1.0000000000000000e+00	
   6.0738920202930000e+04	   6.3000001054580942e+07	   1.0000000000000000e+00	
   6.0738920214600003e+04	   6.3000001050593890e+07	   1.0000000000000000e+00	
   6.0738920226319999e+04	   6.3000001046012826e+07	   1.0000000000000000e+00	
   6.0738920237999999e+04	   6.3000001041959405e+07	   1.0000000000000000e+00	
   6.0738920249690003e+04	   6.3000001044670671e+07	   1.0000000000000000e+00	
   6.0738920261380001e+04	   6.3000001051735744e+07	   1.0000000000000000e+00	
   6.0738920273069998e+04	   6.3000001063173942e+07	   1.0000000000000000e+00	
   6.0738920284760003e+04	   6.3000001072521478e+07	   1.0000000000000000e+00	
   6.0738920296440003e+04	   6.3000001074424714e+07	   1.0000000000000000e+00	
   6.0738920308139997e+04	   6.3000001067141615e+07	   1.0000000000000000e+00	
   6.0738920319830002e+04	   6.3000001062756360e+07	   1.0000000000000000e+00	
   6.0738920331519999e+04	   6.3000001057067372e+07	   1.0000000000000000e+00	
   6.0738920343220001e+04	   6.3000001060249209e+07	   1.0000000000000000e+00	
   6.0738920354909998e+04	   6.3000001074632891e+07	   1.0000000000000000e+00	
   6.0738920366600003e+04	   6.3000001087382168e+07	   1.0000000000000000e+00	
   6.0738920378269999e+04	   6.3000001105084211e+07	   1.0000000000000000e+00	
   6.0738920389970001e+04	   6.3000001114660837e+07	   1.0000000000000000e+00	
   6.0738920401659998e+04	   6.3000001123926833e+07	   1.0000000000000000e+00	
   6.0738920413339998e+04	   6.3000001134426318e+07	   1.0000000000000000e+00	
   6.0738920425040000e+04	   6.3000001142225415e+07	   1.0000000000000000e+00	
   6.0738920436729997e+04	   6.3000001145495191e+07	   1.0000000000000000e+00	
   6.0738920448409997e+04	   6.3000001154149398e+07	   1.0000000000000000e+00	
   6.0738920460100002e+04	   6.3000001157578200e+07	   1.0000000000000000e+00	
   6.0738920471780002e+04	   6.3000001156432793e+07	   1.0000000000000000e+00	
   6.0738920483490001e+04	   6.3000001149501897e+07	   1.0000000000000000e+00	
   6.0738920495179998e+04	   6.3000001144361764e+07	   1.0000000000000000e+00	
   6.0738920506850001e+04	   6.3000001137346476e+07	   1.0000000000000000e+00	
   6.0738920518560000e+04	   6.3000001128935382e+07	   1.0000000000000000e+00	
   6.0738920530240001e+04	   6.3000001121854872e+07	   1.0000000000000000e+00	
   6.0738920541940002e+04	   6.3000001108419247e+07	   1.0000000000000000e+00	
   6.0738920553630000e+04	   6.3000001098533891e+07	   1.0000000000000000e+00	
   6.0738920565310000e+04	   6.3000001088412404e+07	   1.0000000000000000e+00	
   6.0738920577010002e+04	   6.3000001082389288e+07	   1.0000000000000000e+00	
   6.0738920588690002e+04	   6.3000001070884094e+07	   1.0000000000000000e+00	
   6.0738920600379999e+04	   6.3000001065135494e+07	   1.0000000000000000e+00	
   6.0738920612089998e+04	   6.3000001059116349e+07	   1.0000000000000000e+00	
   6.0738920623769998e+04	   6.3000001058809459e+07	   1.0000000000000000e+00	
   6.0738920635470000e+04	   6.3000001069074556e+07	   1.0000000000000000e+00	
