# Readme Information 
# Data taken on 250206, analyzed on 07-Feb-2025 by script Saveshifts_forTara_v3_250206.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2128), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.888479e+04 s, uptime fraction 4.125063e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0713010132329997e+04	   6.3000002713183299e+07	   0.0000000000000000e+00	
   6.0713010143680003e+04	   6.3000002709333733e+07	   0.0000000000000000e+00	
   6.0713010155019998e+04	   6.3000002706440188e+07	   0.0000000000000000e+00	
   6.0713010166360000e+04	   6.3000002715549991e+07	   0.0000000000000000e+00	
   6.0713010177709999e+04	   6.3000002724491939e+07	   0.0000000000000000e+00	
   6.0713010189050001e+04	   6.3000002735726543e+07	   0.0000000000000000e+00	
   6.0713010200390003e+04	   6.3000002743051022e+07	   0.0000000000000000e+00	
   6.0713010211740002e+04	   6.3000002749348640e+07	   0.0000000000000000e+00	
   6.0713010223069999e+04	   6.3000002748974241e+07	   0.0000000000000000e+00	
   6.0713010234430003e+04	   6.3000002746325016e+07	   0.0000000000000000e+00	
   6.0713010245760001e+04	   6.3000002747045681e+07	   0.0000000000000000e+00	
   6.0713010257110000e+04	   6.3000002749256834e+07	   0.0000000000000000e+00	
   6.0713010268439997e+04	   6.3000002750439376e+07	   0.0000000000000000e+00	
   6.0713010279790004e+04	   6.3000002751537718e+07	   0.0000000000000000e+00	
   6.0713010291129998e+04	   6.3000002751405776e+07	   0.0000000000000000e+00	
   6.0713010302479997e+04	   6.3000002753200926e+07	   0.0000000000000000e+00	
   6.0713010313819999e+04	   6.3000002754914537e+07	   0.0000000000000000e+00	
   6.0713010325160001e+04	   6.3000002753652558e+07	   0.0000000000000000e+00	
   6.0713010336510000e+04	   6.3000002758216523e+07	   0.0000000000000000e+00	
   6.0713010347839998e+04	   6.3000002754889116e+07	   0.0000000000000000e+00	
   6.0713010359180000e+04	   6.3000002749365143e+07	   0.0000000000000000e+00	
   6.0713010370540003e+04	   6.3000002740018517e+07	   0.0000000000000000e+00	
   6.0713010381859996e+04	   6.3000002735702224e+07	   0.0000000000000000e+00	
   6.0713010393210003e+04	   6.3000002735633239e+07	   0.0000000000000000e+00	
   6.0713010404569999e+04	   6.3000002736197285e+07	   0.0000000000000000e+00	
   6.0713010415899997e+04	   6.3000002731149115e+07	   0.0000000000000000e+00	
   6.0713010427250003e+04	   6.3000002725724027e+07	   0.0000000000000000e+00	
   6.0713010438589998e+04	   6.3000002723219909e+07	   0.0000000000000000e+00	
   6.0713010449930000e+04	   6.3000002719475806e+07	   0.0000000000000000e+00	
   6.0713010461259997e+04	   6.3000002711372621e+07	   0.0000000000000000e+00	
   6.0713010472620001e+04	   6.3000002708704919e+07	   0.0000000000000000e+00	
   6.0713010483949998e+04	   6.3000002701693885e+07	   0.0000000000000000e+00	
   6.0713010495299997e+04	   6.3000002694156349e+07	   0.0000000000000000e+00	
   6.0713010506649996e+04	   6.3000002688432105e+07	   0.0000000000000000e+00	
   6.0713010517989998e+04	   6.3000002684148341e+07	   0.0000000000000000e+00	
   6.0713010529330000e+04	   6.3000002678121038e+07	   0.0000000000000000e+00	
   6.0713010540670002e+04	   6.3000002672041781e+07	   0.0000000000000000e+00	
   6.0713010552020001e+04	   6.3000002667104781e+07	   0.0000000000000000e+00	
   6.0713010563349999e+04	   6.3000002658580981e+07	   0.0000000000000000e+00	
   6.0713010574680004e+04	   6.3000002654949449e+07	   0.0000000000000000e+00	
   6.0713010586040000e+04	   6.3000002658947535e+07	   0.0000000000000000e+00	
   6.0713010597380002e+04	   6.3000002670716681e+07	   0.0000000000000000e+00	
   6.0713010608719997e+04	   6.3000002678855285e+07	   0.0000000000000000e+00	
   6.0713010620070003e+04	   6.3000002684100486e+07	   0.0000000000000000e+00	
   6.0713010631409998e+04	   6.3000002689242750e+07	   0.0000000000000000e+00	
   6.0713010642750000e+04	   6.3000002698902085e+07	   0.0000000000000000e+00	
   6.0713010654099999e+04	   6.3000002697552718e+07	   0.0000000000000000e+00	
   6.0713010665440001e+04	   6.3000002692397401e+07	   0.0000000000000000e+00	
   6.0713010676799997e+04	   6.3000002688929573e+07	   0.0000000000000000e+00	
   6.0713010688130002e+04	   6.3000002691225149e+07	   0.0000000000000000e+00	
   6.0713010699470004e+04	   6.3000002686998777e+07	   0.0000000000000000e+00	
   6.0713010710800001e+04	   6.3000002679620497e+07	   0.0000000000000000e+00	
   6.0713010722170002e+04	   6.3000002678041503e+07	   0.0000000000000000e+00	
   6.0713010733490002e+04	   6.3000002689444952e+07	   0.0000000000000000e+00	
   6.0713010744840001e+04	   6.3000002694831900e+07	   0.0000000000000000e+00	
   6.0713010756180003e+04	   6.3000002699987903e+07	   0.0000000000000000e+00	
   6.0713010767519998e+04	   6.3000002703271769e+07	   0.0000000000000000e+00	
   6.0713010778860000e+04	   6.3000002708890148e+07	   0.0000000000000000e+00	
   6.0713010790209999e+04	   6.3000002712225974e+07	   0.0000000000000000e+00	
   6.0713010801550001e+04	   6.3000002716074511e+07	   0.0000000000000000e+00	
   6.0713010812879998e+04	   6.3000002715756655e+07	   0.0000000000000000e+00	
   6.0713010824240002e+04	   6.3000002716018222e+07	   0.0000000000000000e+00	
   6.0713010835579997e+04	   6.3000002714028627e+07	   0.0000000000000000e+00	
   6.0713010846930003e+04	   6.3000002715168722e+07	   0.0000000000000000e+00	
   6.0713010858250003e+04	   6.3000002717361555e+07	   0.0000000000000000e+00	
   6.0713010869600002e+04	   6.3000002720053233e+07	   0.0000000000000000e+00	
   6.0713010880950002e+04	   6.3000002717287384e+07	   0.0000000000000000e+00	
   6.0713010892290004e+04	   6.3000002716244489e+07	   0.0000000000000000e+00	
   6.0713010903629998e+04	   6.3000002715705231e+07	   0.0000000000000000e+00	
   6.0713010914979997e+04	   6.3000002719893076e+07	   0.0000000000000000e+00	
   6.0713010926319999e+04	   6.3000002719340421e+07	   0.0000000000000000e+00	
   6.0713010937660001e+04	   6.3000002717349090e+07	   0.0000000000000000e+00	
   6.0713010949010000e+04	   6.3000002712196790e+07	   0.0000000000000000e+00	
   6.0713010960350002e+04	   6.3000002708328843e+07	   0.0000000000000000e+00	
   6.0713010971689997e+04	   6.3000002706000179e+07	   0.0000000000000000e+00	
   6.0713010983029999e+04	   6.3000002702954218e+07	   0.0000000000000000e+00	
   6.0713010994370001e+04	   6.3000002698353842e+07	   0.0000000000000000e+00	
   6.0713011005710003e+04	   6.3000002698387504e+07	   0.0000000000000000e+00	
   6.0713011017060002e+04	   6.3000002695941530e+07	   0.0000000000000000e+00	
   6.0713011028410001e+04	   6.3000002693439037e+07	   0.0000000000000000e+00	
   6.0713011039750003e+04	   6.3000002701308303e+07	   0.0000000000000000e+00	
   6.0713011051089998e+04	   6.3000002714734688e+07	   0.0000000000000000e+00	
   6.0713011062430000e+04	   6.3000002721660204e+07	   0.0000000000000000e+00	
   6.0713011073770002e+04	   6.3000002717968546e+07	   0.0000000000000000e+00	
   6.0713011085120001e+04	   6.3000002715034045e+07	   0.0000000000000000e+00	
   6.0713011096490001e+04	   6.3000002706090719e+07	   0.0000000000000000e+00	
   6.0713011107799997e+04	   6.3000002696321383e+07	   0.0000000000000000e+00	
   6.0713011119139999e+04	   6.3000002679967143e+07	   0.0000000000000000e+00	
   6.0713011130480001e+04	   6.3000002669613637e+07	   0.0000000000000000e+00	
   6.0713011141830000e+04	   6.3000002669777773e+07	   0.0000000000000000e+00	
   6.0713011153179999e+04	   6.3000002661037467e+07	   0.0000000000000000e+00	
   6.0713011164509997e+04	   6.3000002645214044e+07	   0.0000000000000000e+00	
   6.0713011175849999e+04	   6.3000002635010049e+07	   0.0000000000000000e+00	
   6.0713011187190001e+04	   6.3000002630675428e+07	   0.0000000000000000e+00	
   6.0713011198540000e+04	   6.3000002626358427e+07	   0.0000000000000000e+00	
   6.0713011209889999e+04	   6.3000002626573928e+07	   0.0000000000000000e+00	
   6.0713011221230001e+04	   6.3000002631764956e+07	   0.0000000000000000e+00	
   6.0713011232559998e+04	   6.3000002643838726e+07	   0.0000000000000000e+00	
   6.0713011243909998e+04	   6.3000002652785532e+07	   0.0000000000000000e+00	
   6.0713011255250000e+04	   6.3000002661869541e+07	   0.0000000000000000e+00	
   6.0713011266590001e+04	   6.3000002670693122e+07	   0.0000000000000000e+00	
   6.0713011277930003e+04	   6.3000002685303301e+07	   0.0000000000000000e+00	
   6.0713011289280003e+04	   6.3000002695138782e+07	   0.0000000000000000e+00	
   6.0713011300630002e+04	   6.3000002704959631e+07	   0.0000000000000000e+00	
   6.0713011311970004e+04	   6.3000002714354709e+07	   0.0000000000000000e+00	
   6.0713011323309998e+04	   6.3000002713381961e+07	   0.0000000000000000e+00	
   6.0713011334659997e+04	   6.3000002715326928e+07	   0.0000000000000000e+00	
   6.0713011345990002e+04	   6.3000002709930971e+07	   0.0000000000000000e+00	
   6.0713011357340001e+04	   6.3000002698737137e+07	   0.0000000000000000e+00	
   6.0713011368669999e+04	   6.3000002684088387e+07	   0.0000000000000000e+00	
   6.0713011380019998e+04	   6.3000002672496878e+07	   0.0000000000000000e+00	
   6.0713011391360000e+04	   6.3000002662795760e+07	   0.0000000000000000e+00	
   6.0713011402709999e+04	   6.3000002659657672e+07	   0.0000000000000000e+00	
   6.0713011414050001e+04	   6.3000002662338763e+07	   0.0000000000000000e+00	
   6.0713011425390003e+04	   6.3000002661941178e+07	   0.0000000000000000e+00	
   6.0713011436749999e+04	   6.3000002663532451e+07	   0.0000000000000000e+00	
   6.0713011448090001e+04	   6.3000002663520858e+07	   0.0000000000000000e+00	
   6.0713011459410001e+04	   6.3000002662440047e+07	   0.0000000000000000e+00	
   6.0713011470760001e+04	   6.3000002657419980e+07	   0.0000000000000000e+00	
   6.0713011482089998e+04	   6.3000002655776732e+07	   0.0000000000000000e+00	
   6.0713011493459999e+04	   6.3000002654354386e+07	   0.0000000000000000e+00	
   6.0713011504779999e+04	   6.3000002656416655e+07	   0.0000000000000000e+00	
   6.0713011516129998e+04	   6.3000002655021146e+07	   0.0000000000000000e+00	
   6.0713011527479997e+04	   6.3000002649947651e+07	   0.0000000000000000e+00	
   6.0713011538819999e+04	   6.3000002636894137e+07	   0.0000000000000000e+00	
   6.0713011550160001e+04	   6.3000002617603041e+07	   0.0000000000000000e+00	
   6.0713011561500003e+04	   6.3000002603296183e+07	   0.0000000000000000e+00	
   6.0713011572839998e+04	   6.3000002602848835e+07	   0.0000000000000000e+00	
   6.0713011584189997e+04	   6.3000002612118103e+07	   0.0000000000000000e+00	
   6.0713011595529999e+04	   6.3000002625912160e+07	   0.0000000000000000e+00	
   6.0713011606859996e+04	   6.3000002640500970e+07	   0.0000000000000000e+00	
   6.0713011618220000e+04	   6.3000002648623444e+07	   0.0000000000000000e+00	
   6.0713011629549997e+04	   6.3000002656403914e+07	   0.0000000000000000e+00	
   6.0713011640910001e+04	   6.3000002672842138e+07	   0.0000000000000000e+00	
   6.0713011652260000e+04	   6.3000002686182640e+07	   0.0000000000000000e+00	
   6.0713011663589998e+04	   6.3000002694214255e+07	   0.0000000000000000e+00	
   6.0713011674939997e+04	   6.3000002701262608e+07	   0.0000000000000000e+00	
   6.0713011686279999e+04	   6.3000002706036754e+07	   0.0000000000000000e+00	
   6.0713011697620001e+04	   6.3000002709194399e+07	   0.0000000000000000e+00	
   6.0713011708949998e+04	   6.3000002707245655e+07	   0.0000000000000000e+00	
   6.0713011720310002e+04	   6.3000002699952319e+07	   0.0000000000000000e+00	
   6.0713011731649996e+04	   6.3000002697489291e+07	   0.0000000000000000e+00	
   6.0713011742989998e+04	   6.3000002687426016e+07	   0.0000000000000000e+00	
   6.0713011754330000e+04	   6.3000002679854572e+07	   0.0000000000000000e+00	
   6.0713011765679999e+04	   6.3000002677207403e+07	   0.0000000000000000e+00	
   6.0713011777020001e+04	   6.3000002674033172e+07	   0.0000000000000000e+00	
   6.0713011788370000e+04	   6.3000002671072751e+07	   0.0000000000000000e+00	
   6.0713011799710002e+04	   6.3000002668536507e+07	   0.0000000000000000e+00	
   6.0713011811040000e+04	   6.3000002665443495e+07	   0.0000000000000000e+00	
   6.0713011822389999e+04	   6.3000002665592425e+07	   0.0000000000000000e+00	
   6.0713011833730001e+04	   6.3000002656845383e+07	   0.0000000000000000e+00	
   6.0713011845089997e+04	   6.3000002642188698e+07	   0.0000000000000000e+00	
   6.0713011856420002e+04	   6.3000002625902630e+07	   0.0000000000000000e+00	
   6.0713011867770001e+04	   6.3000002612287879e+07	   0.0000000000000000e+00	
   6.0713011879110003e+04	   6.3000002599382699e+07	   0.0000000000000000e+00	
   6.0713011890460002e+04	   6.3000002590236075e+07	   0.0000000000000000e+00	
   6.0713011901810001e+04	   6.3000002593959972e+07	   0.0000000000000000e+00	
   6.0713011913139999e+04	   6.3000002612188600e+07	   0.0000000000000000e+00	
   6.0713011924489998e+04	   6.3000002627788469e+07	   0.0000000000000000e+00	
   6.0713011935820003e+04	   6.3000002637930900e+07	   0.0000000000000000e+00	
   6.0713011947159997e+04	   6.3000002649042547e+07	   0.0000000000000000e+00	
   6.0713011958509996e+04	   6.3000002660524100e+07	   0.0000000000000000e+00	
   6.0713011969849998e+04	   6.3000002670493864e+07	   0.0000000000000000e+00	
   6.0713011981210002e+04	   6.3000002672782913e+07	   0.0000000000000000e+00	
   6.0713011992539999e+04	   6.3000002674027659e+07	   0.0000000000000000e+00	
   6.0713012003880001e+04	   6.3000002672292747e+07	   0.0000000000000000e+00	
   6.0713012015220003e+04	   6.3000002674199648e+07	   0.0000000000000000e+00	
   6.0713012026570002e+04	   6.3000002681423895e+07	   0.0000000000000000e+00	
   6.0713012037920002e+04	   6.3000002691054352e+07	   0.0000000000000000e+00	
   6.0713012049260004e+04	   6.3000002699564226e+07	   0.0000000000000000e+00	
   6.0713012060590001e+04	   6.3000002702463932e+07	   0.0000000000000000e+00	
   6.0713012071940000e+04	   6.3000002705519900e+07	   0.0000000000000000e+00	
   6.0713012083269998e+04	   6.3000002703903697e+07	   0.0000000000000000e+00	
   6.0713012094630001e+04	   6.3000002699932516e+07	   0.0000000000000000e+00	
   6.0713012105970003e+04	   6.3000002690403722e+07	   0.0000000000000000e+00	
   6.0713012117309998e+04	   6.3000002678300396e+07	   0.0000000000000000e+00	
   6.0713012128650000e+04	   6.3000002666543230e+07	   0.0000000000000000e+00	
   6.0713012140010003e+04	   6.3000002665030181e+07	   0.0000000000000000e+00	
   6.0713012151340001e+04	   6.3000002656493247e+07	   0.0000000000000000e+00	
   6.0713012162680003e+04	   6.3000002648928724e+07	   0.0000000000000000e+00	
   6.0713012174019997e+04	   6.3000002642415218e+07	   0.0000000000000000e+00	
   6.0713012185369997e+04	   6.3000002648119368e+07	   0.0000000000000000e+00	
   6.0713012196709999e+04	   6.3000002644431271e+07	   0.0000000000000000e+00	
   6.0713012208050000e+04	   6.3000002640802667e+07	   0.0000000000000000e+00	
   6.0713012219400000e+04	   6.3000002635270312e+07	   0.0000000000000000e+00	
   6.0713012230729997e+04	   6.3000002629882336e+07	   0.0000000000000000e+00	
   6.0713012242080003e+04	   6.3000002627092138e+07	   0.0000000000000000e+00	
   6.0713012253419998e+04	   6.3000002629528455e+07	   0.0000000000000000e+00	
   6.0713012264769997e+04	   6.3000002630389303e+07	   0.0000000000000000e+00	
   6.0713012276100002e+04	   6.3000002626604445e+07	   0.0000000000000000e+00	
   6.0713012287439997e+04	   6.3000002629254885e+07	   0.0000000000000000e+00	
   6.0713012298790003e+04	   6.3000002634009592e+07	   0.0000000000000000e+00	
   6.0713012310140002e+04	   6.3000002632364348e+07	   0.0000000000000000e+00	
   6.0713012321490001e+04	   6.3000002627082020e+07	   0.0000000000000000e+00	
   6.0713012332819999e+04	   6.3000002622554749e+07	   0.0000000000000000e+00	
   6.0713012344169998e+04	   6.3000002618114658e+07	   0.0000000000000000e+00	
   6.0713012355500003e+04	   6.3000002616089255e+07	   0.0000000000000000e+00	
   6.0713012366850002e+04	   6.3000002617486291e+07	   0.0000000000000000e+00	
   6.0713012378189997e+04	   6.3000002609837383e+07	   0.0000000000000000e+00	
   6.0713012389540003e+04	   6.3000002600117385e+07	   0.0000000000000000e+00	
   6.0713012400860003e+04	   6.3000002590485729e+07	   0.0000000000000000e+00	
   6.0713012412220000e+04	   6.3000002586904652e+07	   0.0000000000000000e+00	
   6.0713012423560001e+04	   6.3000002580015101e+07	   0.0000000000000000e+00	
   6.0713012434900003e+04	   6.3000002573367938e+07	   0.0000000000000000e+00	
   6.0713012446230001e+04	   6.3000002568398491e+07	   0.0000000000000000e+00	
   6.0713012457589997e+04	   6.3000002567490980e+07	   0.0000000000000000e+00	
   6.0713012468929999e+04	   6.3000002569051683e+07	   0.0000000000000000e+00	
   6.0713012480270001e+04	   6.3000002569753014e+07	   0.0000000000000000e+00	
   6.0713012491620000e+04	   6.3000002573735744e+07	   0.0000000000000000e+00	
   6.0713012502949998e+04	   6.3000002578187205e+07	   0.0000000000000000e+00	
   6.0713012514299997e+04	   6.3000002585186504e+07	   0.0000000000000000e+00	
   6.0713012525639999e+04	   6.3000002596950203e+07	   0.0000000000000000e+00	
   6.0713012536989998e+04	   6.3000002611069754e+07	   0.0000000000000000e+00	
   6.0713012548330000e+04	   6.3000002624798894e+07	   0.0000000000000000e+00	
   6.0713012559679999e+04	   6.3000002639778219e+07	   0.0000000000000000e+00	
   6.0713012571020001e+04	   6.3000002655880578e+07	   0.0000000000000000e+00	
   6.0713012582349998e+04	   6.3000002666498862e+07	   0.0000000000000000e+00	
   6.0713012593690000e+04	   6.3000002668629386e+07	   0.0000000000000000e+00	
   6.0713012605049997e+04	   6.3000002673533432e+07	   0.0000000000000000e+00	
   6.0713012616380001e+04	   6.3000002672258846e+07	   0.0000000000000000e+00	
   6.0713012627730001e+04	   6.3000002662691109e+07	   0.0000000000000000e+00	
   6.0713012639070002e+04	   6.3000002647927366e+07	   0.0000000000000000e+00	
   6.0713012650409997e+04	   6.3000002633824572e+07	   0.0000000000000000e+00	
   6.0713012661760004e+04	   6.3000002621338032e+07	   0.0000000000000000e+00	
   6.0713012673099998e+04	   6.3000002615238488e+07	   0.0000000000000000e+00	
   6.0713012684449997e+04	   6.3000002614059828e+07	   0.0000000000000000e+00	
   6.0713012695780002e+04	   6.3000002609989911e+07	   0.0000000000000000e+00	
   6.0713012707119997e+04	   6.3000002607651301e+07	   0.0000000000000000e+00	
   6.0713012718470003e+04	   6.3000002607666463e+07	   0.0000000000000000e+00	
   6.0713012729809998e+04	   6.3000002609143391e+07	   0.0000000000000000e+00	
   6.0713012741159997e+04	   6.3000002616197452e+07	   0.0000000000000000e+00	
   6.0713012752520001e+04	   6.3000002619295746e+07	   0.0000000000000000e+00	
   6.0713012763840001e+04	   6.3000002623097733e+07	   0.0000000000000000e+00	
   6.0713012775190000e+04	   6.3000002628302887e+07	   0.0000000000000000e+00	
   6.0713012786530002e+04	   6.3000002629665963e+07	   0.0000000000000000e+00	
   6.0713012797869997e+04	   6.3000002623777390e+07	   0.0000000000000000e+00	
   6.0713012809230000e+04	   6.3000002617791489e+07	   0.0000000000000000e+00	
   6.0713012820550000e+04	   6.3000002605360344e+07	   0.0000000000000000e+00	
   6.0713012831900000e+04	   6.3000002593804248e+07	   0.0000000000000000e+00	
   6.0713012843249999e+04	   6.3000002589665800e+07	   0.0000000000000000e+00	
   6.0713012854580003e+04	   6.3000002591101617e+07	   0.0000000000000000e+00	
   6.0713012865930003e+04	   6.3000002595549233e+07	   0.0000000000000000e+00	
   6.0713012877260000e+04	   6.3000002605309010e+07	   0.0000000000000000e+00	
   6.0713012888609999e+04	   6.3000002615634345e+07	   0.0000000000000000e+00	
   6.0713012899950001e+04	   6.3000002622732379e+07	   0.0000000000000000e+00	
   6.0713012911290003e+04	   6.3000002632006161e+07	   0.0000000000000000e+00	
   6.0713012922629998e+04	   6.3000002633450679e+07	   0.0000000000000000e+00	
   6.0713012933970000e+04	   6.3000002634084828e+07	   0.0000000000000000e+00	
   6.0713012945330003e+04	   6.3000002635380007e+07	   0.0000000000000000e+00	
   6.0713012956660001e+04	   6.3000002632437922e+07	   0.0000000000000000e+00	
   6.0713012968000003e+04	   6.3000002631414637e+07	   0.0000000000000000e+00	
   6.0713012979350002e+04	   6.3000002628080867e+07	   0.0000000000000000e+00	
   6.0713012990689997e+04	   6.3000002630057178e+07	   0.0000000000000000e+00	
   6.0713013002040003e+04	   6.3000002638495661e+07	   0.0000000000000000e+00	
   6.0713013013370000e+04	   6.3000002652532235e+07	   0.0000000000000000e+00	
   6.0713013024720000e+04	   6.3000002665861085e+07	   0.0000000000000000e+00	
   6.0713013036060001e+04	   6.3000002677171402e+07	   0.0000000000000000e+00	
   6.0713013047410001e+04	   6.3000002683666959e+07	   0.0000000000000000e+00	
   6.0713013058750003e+04	   6.3000002695252314e+07	   0.0000000000000000e+00	
   6.0713013070100002e+04	   6.3000002707640462e+07	   0.0000000000000000e+00	
   6.0713013081429999e+04	   6.3000002715637252e+07	   0.0000000000000000e+00	
   6.0713013092779998e+04	   6.3000002712841533e+07	   0.0000000000000000e+00	
   6.0713013104110003e+04	   6.3000002717997365e+07	   0.0000000000000000e+00	
   6.0713013115469999e+04	   6.3000002728843361e+07	   0.0000000000000000e+00	
   6.0713013126799997e+04	   6.3000002742915325e+07	   0.0000000000000000e+00	
   6.0713013138150003e+04	   6.3000002753106125e+07	   0.0000000000000000e+00	
   6.0713013149489998e+04	   6.3000002765017197e+07	   0.0000000000000000e+00	
   6.0713013160820003e+04	   6.3000002769241668e+07	   0.0000000000000000e+00	
   6.0713013172179999e+04	   6.3000002765272699e+07	   0.0000000000000000e+00	
   6.0713013183509996e+04	   6.3000002751616374e+07	   0.0000000000000000e+00	
   6.0713013194860003e+04	   6.3000002741606899e+07	   0.0000000000000000e+00	
   6.0713013206210002e+04	   6.3000002732058138e+07	   0.0000000000000000e+00	
   6.0713013217530002e+04	   6.3000002725242890e+07	   0.0000000000000000e+00	
   6.0713013228900003e+04	   6.3000002714438118e+07	   0.0000000000000000e+00	
   6.0713013240239998e+04	   6.3000002704219520e+07	   0.0000000000000000e+00	
   6.0713013251600001e+04	   6.3000002698819317e+07	   0.0000000000000000e+00	
   6.0713013262920002e+04	   6.3000002694874220e+07	   0.0000000000000000e+00	
   6.0713013274260004e+04	   6.3000002692381799e+07	   0.0000000000000000e+00	
   6.0713013285599998e+04	   6.3000002685816497e+07	   0.0000000000000000e+00	
   6.0713013296940000e+04	   6.3000002680021286e+07	   0.0000000000000000e+00	
   6.0713013308299996e+04	   6.3000002667172521e+07	   0.0000000000000000e+00	
   6.0713013319630001e+04	   6.3000002653939225e+07	   0.0000000000000000e+00	
   6.0713013330970003e+04	   6.3000002645514578e+07	   0.0000000000000000e+00	
   6.0713013342320002e+04	   6.3000002644237868e+07	   0.0000000000000000e+00	
   6.0713013353650000e+04	   6.3000002647830859e+07	   0.0000000000000000e+00	
   6.0713013365010003e+04	   6.3000002653458633e+07	   0.0000000000000000e+00	
   6.0713013376340001e+04	   6.3000002659675039e+07	   0.0000000000000000e+00	
   6.0713013387680003e+04	   6.3000002659000218e+07	   0.0000000000000000e+00	
   6.0713013399019997e+04	   6.3000002653600089e+07	   0.0000000000000000e+00	
   6.0713013410369997e+04	   6.3000002639742926e+07	   0.0000000000000000e+00	
   6.0713013421720003e+04	   6.3000002629997052e+07	   0.0000000000000000e+00	
   6.0713013433059998e+04	   6.3000002626503468e+07	   0.0000000000000000e+00	
   6.0713013444400000e+04	   6.3000002626625568e+07	   0.0000000000000000e+00	
   6.0713013455740002e+04	   6.3000002628780574e+07	   0.0000000000000000e+00	
   6.0713013467080003e+04	   6.3000002629454814e+07	   0.0000000000000000e+00	
   6.0713013478430003e+04	   6.3000002632519804e+07	   0.0000000000000000e+00	
   6.0713013489760000e+04	   6.3000002634919375e+07	   0.0000000000000000e+00	
   6.0713013501109999e+04	   6.3000002641611561e+07	   0.0000000000000000e+00	
   6.0713013512459998e+04	   6.3000002643922105e+07	   0.0000000000000000e+00	
   6.0713013523800000e+04	   6.3000002646537170e+07	   0.0000000000000000e+00	
   6.0713013535140002e+04	   6.3000002652396955e+07	   0.0000000000000000e+00	
   6.0713013546479997e+04	   6.3000002659080170e+07	   0.0000000000000000e+00	
   6.0713013557819999e+04	   6.3000002670312531e+07	   0.0000000000000000e+00	
   6.0713013569160001e+04	   6.3000002675473474e+07	   0.0000000000000000e+00	
   6.0713013580519997e+04	   6.3000002674689598e+07	   0.0000000000000000e+00	
   6.0713013591839997e+04	   6.3000002674667932e+07	   0.0000000000000000e+00	
   6.0713013603189997e+04	   6.3000002676391825e+07	   0.0000000000000000e+00	
   6.0713013614529998e+04	   6.3000002678012401e+07	   0.0000000000000000e+00	
   6.0713013625879998e+04	   6.3000002675185576e+07	   0.0000000000000000e+00	
   6.0713013637229997e+04	   6.3000002664825544e+07	   0.0000000000000000e+00	
   6.0713013648569999e+04	   6.3000002661778390e+07	   0.0000000000000000e+00	
   6.0713013659910001e+04	   6.3000002671261258e+07	   0.0000000000000000e+00	
   6.0713013671250003e+04	   6.3000002685486108e+07	   0.0000000000000000e+00	
   6.0713013682600002e+04	   6.3000002697872132e+07	   0.0000000000000000e+00	
   6.0713013693929999e+04	   6.3000002711851776e+07	   0.0000000000000000e+00	
   6.0713013705279998e+04	   6.3000002724747643e+07	   0.0000000000000000e+00	
   6.0713013716620000e+04	   6.3000002723623484e+07	   0.0000000000000000e+00	
   6.0713013727969999e+04	   6.3000002710345328e+07	   0.0000000000000000e+00	
   6.0713013739299997e+04	   6.3000002703894734e+07	   0.0000000000000000e+00	
   6.0713013750650003e+04	   6.3000002697650425e+07	   0.0000000000000000e+00	
   6.0713013761980001e+04	   6.3000002690556727e+07	   0.0000000000000000e+00	
   6.0713013773330000e+04	   6.3000002681215495e+07	   0.0000000000000000e+00	
   6.0713013784679999e+04	   6.3000002673003264e+07	   0.0000000000000000e+00	
   6.0713013796020001e+04	   6.3000002667745687e+07	   0.0000000000000000e+00	
   6.0713013807370000e+04	   6.3000002666526362e+07	   0.0000000000000000e+00	
   6.0713013818710002e+04	   6.3000002666543916e+07	   0.0000000000000000e+00	
   6.0713013830060001e+04	   6.3000002665395290e+07	   0.0000000000000000e+00	
   6.0713013841389999e+04	   6.3000002664668977e+07	   0.0000000000000000e+00	
   6.0713013852739998e+04	   6.3000002659303024e+07	   0.0000000000000000e+00	
   6.0713013864080000e+04	   6.3000002654370286e+07	   0.0000000000000000e+00	
   6.0713013875409997e+04	   6.3000002647968389e+07	   0.0000000000000000e+00	
   6.0713013886770001e+04	   6.3000002644488275e+07	   0.0000000000000000e+00	
   6.0713013898110003e+04	   6.3000002642857209e+07	   0.0000000000000000e+00	
   6.0713013909449997e+04	   6.3000002639219351e+07	   0.0000000000000000e+00	
   6.0713013920799996e+04	   6.3000002644934610e+07	   0.0000000000000000e+00	
   6.0713013932130001e+04	   6.3000002648468405e+07	   0.0000000000000000e+00	
   6.0713013943470003e+04	   6.3000002649782300e+07	   0.0000000000000000e+00	
   6.0713013954809998e+04	   6.3000002654048800e+07	   0.0000000000000000e+00	
   6.0713013966170001e+04	   6.3000002659726828e+07	   0.0000000000000000e+00	
   6.0713013977510003e+04	   6.3000002666319333e+07	   0.0000000000000000e+00	
