#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 02-06-2025, analyzed on 02-07-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 20597.5465 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.74 Probe +1:0.7
#    Servo Error: 2.35e-05+/-0.006 Hz
#    Difference between probe beams: 0.00121+/-0.008 Hz
#
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb
#    Nominal AOM frequency: 37 MHz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.71901+/-0.00024 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60712.6964236	204500000.000000	0
60712.6964352	204500000.000000	0
60712.6964468	204500000.000000	0
60712.6964583	204500000.000000	0
60712.6964699	204500000.000000	0
60712.6964815	204500000.000000	0
60712.6964931	204500000.000000	0
60712.6965046	204500000.000000	0
60712.6965162	204500000.000000	0
60712.6965278	204500000.000000	0
60712.6965394	204500000.000000	0
60712.6965509	204500000.000000	0
60712.6965625	204500000.000000	0
60712.6965741	204500000.000000	0
60712.6965856	204500000.000000	0
60712.6965972	204500000.000000	0
60712.6966088	204500000.000000	0
60712.6966204	204500000.000000	0
60712.6966319	204500000.000000	0
60712.6966435	204500000.000000	0
60712.6966551	204500000.000000	0
60712.6966667	204500000.000000	0
60712.6966782	204500000.000000	0
60712.6966898	204500000.000000	0
60712.6967014	204500000.000000	0
60712.6967130	204500000.000000	0
60712.6967245	204500000.000000	0
60712.6967361	204500000.000000	0
60712.6967477	204500000.000000	0
60712.6967593	204500000.000000	0
60712.6967708	204500000.000000	0
60712.6967824	204500000.000000	0
60712.6967940	204500000.000000	0
60712.6968056	204500000.000000	0
60712.6968171	204500000.000000	0
60712.6968287	204500000.000000	0
60712.6968403	204500000.000000	0
60712.6968519	204500000.000000	0
60712.6968634	204500000.000000	0
60712.6968750	204500000.000000	0
60712.6968866	204500000.000000	0
60712.6968981	204500000.000000	0
60712.6969097	204500000.000000	0
60712.6969213	204500000.000000	0
60712.6969329	204500000.000000	0
60712.6969444	204500000.000000	0
60712.6969560	204500000.000000	0
60712.6969676	204500000.000000	0
60712.6969792	204500000.000000	0
60712.6969907	204500000.000000	0
60712.6970023	204500000.000000	0
60712.6970139	204500000.000000	0
60712.6970255	204500000.000000	0
60712.6970370	204500000.000000	0
60712.6970486	204500000.000000	0
60712.6970602	204500000.000000	0
60712.6970718	204500000.000000	0
60712.6970833	204500000.000000	0
60712.6970949	204500000.000000	0
60712.6971065	204500000.000000	0
60712.6971181	204500000.000000	0
60712.6971296	204500000.000000	0
60712.6971412	204500000.000000	0
60712.6971528	204500000.000000	0
60712.6971644	204500000.000000	0
60712.6971759	204500000.000000	0
60712.6971875	204500000.000000	0
60712.6971991	204500000.000000	0
60712.6972106	204500000.000000	0
60712.6972222	204500000.000000	0
60712.6972338	204500000.000000	0
60712.6972454	204500000.000000	0
60712.6972569	204500000.000000	0
60712.6972685	204500000.000000	0
60712.6972801	204500000.000000	0
60712.6972917	204500000.000000	0
60712.6973032	204500000.000000	0
60712.6973148	204500000.000000	0
60712.6973264	204500000.000000	0
60712.6973380	204500000.000000	0
60712.6973495	204500000.000000	0
60712.6973611	204500000.000000	0
60712.6973727	204500000.000000	0
60712.6973843	204500000.000000	0
60712.6973958	204500000.000000	0
60712.6974074	204500000.000000	0
60712.6974190	204500000.000000	0
60712.6974306	204500000.000000	0
60712.6974421	204500000.000000	0
60712.6974537	204500000.000000	0
60712.6974653	204500000.000000	0
60712.6974769	204500000.000000	0
60712.6974884	204500000.000000	0
60712.6975000	204500000.000000	0
60712.6975116	204500000.000000	0
60712.6975231	204500000.000000	0
60712.6975347	204500000.000000	0
60712.6975463	204500000.000000	0
60712.6975579	204500000.000000	0
60712.6975694	204500000.000000	0
60712.6975810	204500000.000000	0
60712.6975926	204500000.000000	0
60712.6976042	204500000.000000	0
60712.6976157	204500000.000000	0
60712.6976273	204500000.000000	0
60712.6976389	204500000.000000	0
60712.6976505	204500000.000000	0
60712.6976620	204500000.000000	0
60712.6976736	204500000.000000	0
60712.6976852	204500000.000000	0
60712.6976968	204500000.000000	0
60712.6977083	204500000.000000	0
60712.6977199	204500000.000000	0
60712.6977315	204500000.000000	0
60712.6977431	204500000.000000	0
60712.6977546	204500000.000000	0
60712.6977662	204500000.000000	0
60712.6977778	204500000.000000	0
60712.6977894	204500000.000000	0
60712.6978009	204500000.000000	0
60712.6978125	204500000.000000	0
60712.6978241	204500000.000000	0
60712.6978356	204500000.000000	0
60712.6978472	204500000.000000	0
60712.6978588	204500000.000000	0
60712.6978704	204500000.000000	0
60712.6978819	204500000.000000	0
60712.6978935	204500000.000000	0
60712.6979051	204500000.000000	0
60712.6979167	204500000.000000	0
60712.6979282	204500000.000000	0
60712.6979398	204500000.000000	0
60712.6979514	204500000.000000	0
60712.6979630	204500000.000000	0
60712.6979745	204500000.000000	0
60712.6979861	204500000.000000	0
60712.6979977	204500000.000000	0
60712.6980093	204500000.000000	0
60712.6980208	204500000.000000	0
60712.6980324	204500000.000000	0
60712.6980440	204500000.000000	0
60712.6980556	204500000.000000	0
60712.6980671	204500000.000000	0
60712.6980787	204500000.000000	0
60712.6980903	204500000.000000	0
60712.6981019	204500000.000000	0
60712.6981134	204500000.000000	0
60712.6981250	204500000.000000	0
60712.6981366	204500000.000000	0
60712.6981481	204500000.000000	0
60712.6981597	204500000.000000	0
60712.6981713	204500000.000000	0
60712.6981829	204500000.000000	0
60712.6981944	204500000.000000	0
60712.6982060	204500000.000000	0
60712.6982176	204500000.000000	0
60712.6982292	204500000.000000	0
60712.6982407	204500000.000000	0
60712.6982523	204500000.000000	0
60712.6982639	204500000.000000	0
60712.6982755	204500000.000000	0
60712.6982870	204500000.000000	0
60712.6982986	204500000.000000	0
60712.6983102	204500000.000000	0
60712.6983218	204500000.000000	0
60712.6983333	204500000.000000	0
60712.6983449	204500000.000000	0
60712.6983565	204500000.000000	0
60712.6983681	204500000.000000	0
60712.6983796	204500000.000000	0
60712.6983912	204500000.000000	0
60712.6984028	204500000.000000	0
60712.6984144	204500000.000000	0
60712.6984259	204500000.000000	0
60712.6984375	204500000.000000	0
60712.6984491	204500000.000000	0
60712.6984606	204500000.000000	0
60712.6984722	204500000.000000	0
60712.6984838	204500000.000000	0
60712.6984954	204500000.000000	0
60712.6985069	204500000.000000	0
60712.6985185	204500000.000000	0
60712.6985301	204500000.000000	0
60712.6985417	204500000.000000	0
60712.6985532	204500000.000000	0
60712.6985648	204500000.000000	0
60712.6985764	204500000.000000	0
60712.6985880	204500000.000000	0
60712.6985995	204500000.000000	0
60712.6986111	204500000.000000	0
60712.6986227	204500000.000000	0
60712.6986343	204500000.000000	0
60712.6986458	204500000.000000	0
60712.6986574	204500000.000000	0
60712.6986690	204500000.000000	0
60712.6986806	204500000.000000	0
60712.6986921	204500000.000000	0
60712.6987037	204500000.000000	0
60712.6987153	204500000.000000	0
60712.6987269	204500000.000000	0
60712.6987384	204500000.000000	0
60712.6987500	204500000.000000	0
60712.6987616	204500000.000000	0
60712.6987731	204500000.000000	0
60712.6987847	204500000.000000	0
60712.6987963	204500000.000000	0
60712.6988079	204500000.000000	0
60712.6988194	204500000.000000	0
60712.6988310	204500000.000000	0
60712.6988426	204500000.000000	0
60712.6988542	204500000.000000	0
60712.6988657	204500000.000000	0
60712.6988773	204500000.000000	0
60712.6988889	204500000.000000	0
60712.6989005	204500000.000000	0
60712.6989120	204500000.000000	0
60712.6989236	204500000.000000	0
60712.6989352	204500000.000000	0
60712.6989468	204500000.000000	0
60712.6989583	204500000.000000	0
60712.6989699	204500000.000000	0
60712.6989815	204500000.000000	0
60712.6989931	204500000.000000	0
60712.6990046	204500000.000000	0
60712.6990162	204500000.000000	0
60712.6990278	204500000.000000	0
60712.6990394	204500000.000000	0
60712.6990509	204500000.000000	0
60712.6990625	204500000.000000	0
60712.6990741	204500000.000000	0
60712.6990856	204500000.000000	0
60712.6990972	204500000.000000	0
60712.6991088	204500000.000000	0
60712.6991204	204500000.000000	0
60712.6991319	204500000.000000	0
60712.6991435	204500000.000000	0
60712.6991551	204500000.000000	0
60712.6991667	204500000.000000	0
60712.6991782	204500000.000000	0
60712.6991898	204500000.000000	0
60712.6992014	204500000.000000	0
60712.6992130	204500000.000000	0
60712.6992245	204500000.000000	0
60712.6992361	204500000.000000	0
60712.6992477	204500000.000000	0
60712.6992593	204500000.000000	0
60712.6992708	204500000.000000	0
60712.6992824	204500000.000000	0
60712.6992940	204500000.000000	0
60712.6993056	204500000.000000	0
60712.6993171	204500000.000000	0
60712.6993287	204500000.000000	0
60712.6993403	204500000.000000	0
60712.6993519	204500000.000000	0
60712.6993634	204500000.000000	0
60712.6993750	204500000.000000	0
60712.6993866	204500000.000000	0
60712.6993981	204500000.000000	0
60712.6994097	204500000.000000	0
60712.6994213	204500000.000000	0
60712.6994329	204500000.000000	0
60712.6994444	204500000.000000	0
60712.6994560	204500000.000000	0
60712.6994676	204500000.000000	0
60712.6994792	204500000.000000	0
60712.6994907	204500000.000000	0
60712.6995023	204500000.000000	0
60712.6995139	204500000.000000	0
60712.6995255	204500000.000000	0
60712.6995370	204500000.000000	0
60712.6995486	204500000.000000	0
60712.6995602	204500000.000000	0
60712.6995718	204500000.000000	0
60712.6995833	204500000.000000	0
60712.6995949	204500000.000000	0
60712.6996065	204500000.000000	0
60712.6996181	204500000.000000	0
60712.6996296	204500000.000000	0
60712.6996412	204500000.000000	0
60712.6996528	204500000.000000	0
60712.6996644	204500000.000000	0
60712.6996759	204500000.000000	0
60712.6996875	204500000.000000	0
60712.6996991	204500000.000000	0
60712.6997106	204500000.000000	0
60712.6997222	204500000.000000	0
60712.6997338	204500000.000000	0
60712.6997454	204500000.000000	0
60712.6997569	204500000.000000	0
60712.6997685	204500000.000000	0
60712.6997801	204500000.000000	0
60712.6997917	204500000.000000	0
60712.6998032	204500000.000000	0
60712.6998148	204500000.000000	0
60712.6998264	204500000.000000	0
60712.6998380	204500000.000000	0
60712.6998495	204500000.000000	0
60712.6998611	204500000.000000	0
60712.6998727	204500000.000000	0
60712.6998843	204500000.000000	0
60712.6998958	204500000.000000	0
60712.6999074	204500000.000000	0
60712.6999190	204500000.000000	0
60712.6999306	204500000.000000	0
60712.6999421	204500000.000000	0
60712.6999537	204500000.000000	0
60712.6999653	204500000.000000	0
60712.6999769	204500000.000000	0
60712.6999884	204500000.000000	0
60712.7000000	204500000.000000	0
60712.7000116	204500000.000000	0
60712.7000231	204500000.000000	0
60712.7000347	204500000.000000	0
60712.7000463	204500000.000000	0
60712.7000579	204500000.000000	0
60712.7000694	204500000.000000	0
60712.7000810	204500000.000000	0
60712.7000926	204500000.000000	0
60712.7001042	204500000.000000	0
60712.7001157	204500000.000000	0
60712.7001273	204500000.000000	0
60712.7001389	204500000.000000	0
60712.7001505	204500000.000000	0
60712.7001620	204500000.000000	0
60712.7001736	204500000.000000	0
60712.7001852	204500000.000000	0
60712.7001968	204500000.000000	0
60712.7002083	204500000.000000	0
60712.7002199	204500000.000000	0
60712.7002315	204500000.000000	0
60712.7002431	204500000.000000	0
60712.7002546	204500000.000000	0
60712.7002662	204500000.000000	0
60712.7002778	204500000.000000	0
60712.7002894	204500000.000000	0
60712.7003009	204500000.000000	0
60712.7003125	204500000.000000	0
60712.7003241	204500000.000000	0
60712.7003356	204500000.000000	0
60712.7003472	204500000.000000	0
60712.7003588	204500000.000000	0
60712.7003704	204500000.000000	0
60712.7003819	204500000.000000	0
60712.7003935	204500000.000000	0
60712.7004051	204500000.000000	0
60712.7004167	204500000.000000	0
60712.7004282	204500000.000000	0
60712.7004398	204500000.000000	0
60712.7004514	204500000.000000	0
60712.7004630	204500000.000000	0
60712.7004745	204500000.000000	0
60712.7004861	204500000.000000	0
60712.7004977	204500000.000000	0
60712.7005093	204500000.000000	0
60712.7005208	204500000.000000	0
60712.7005324	204500000.000000	0
60712.7005440	204500000.000000	0
60712.7005556	204500000.000000	0
60712.7005671	204500000.000000	0
60712.7005787	204500000.000000	0
60712.7005903	204500000.000000	0
60712.7006019	204500000.000000	0
60712.7006134	204500000.000000	0
60712.7006250	204500000.000000	0
60712.7006366	204500000.000000	0
60712.7006481	204500000.000000	0
60712.7006597	204500000.000000	0
60712.7006713	204500000.000000	0
60712.7006829	204500000.000000	0
60712.7006944	204500000.000000	0
60712.7007060	204500000.000000	0
60712.7007176	204500000.000000	0
60712.7007292	204500000.000000	0
60712.7007407	204500000.000000	0
60712.7007523	204500000.000000	0
60712.7007639	204500000.000000	0
60712.7007755	204500000.000000	0
60712.7007870	204500000.000000	0
60712.7007986	204500000.000000	0
60712.7008102	204500000.000000	0
60712.7008218	204500000.000000	0
60712.7008333	204500000.000000	0
60712.7008449	204500000.000000	0
60712.7008565	204500000.000000	0
60712.7008681	204500000.000000	0
60712.7008796	204500000.000000	0
60712.7008912	204500000.000000	0
60712.7009028	204500000.000000	0
60712.7009144	204500000.000000	0
60712.7009259	204500000.000000	0
60712.7009375	204500000.000000	0
60712.7009491	204500000.000000	0
60712.7009606	204500000.000000	0
60712.7009722	204500000.000000	0
60712.7009838	204500000.000000	0
60712.7009954	204500000.000000	0
60712.7010069	204500000.000000	0
60712.7010185	204500000.000000	0
60712.7010301	204500000.000000	0
60712.7010417	204500000.000000	0
60712.7010532	204500000.000000	0
60712.7010648	204500000.000000	0
60712.7010764	204500000.000000	0
60712.7010880	204500000.000000	0
60712.7010995	204500000.000000	0
60712.7011111	204500000.000000	0
60712.7011227	204500000.000000	0
60712.7011343	204500000.000000	0
60712.7011458	204500000.000000	0
60712.7011574	204500000.000000	0
60712.7011690	204500000.000000	0
60712.7011806	204500000.000000	0
60712.7011921	204500000.000000	0
60712.7012037	204500000.000000	0
60712.7012153	204500000.000000	0
60712.7012269	204500000.000000	0
60712.7012384	204500000.000000	0
60712.7012500	204500000.000000	0
60712.7012616	204500000.000000	0
60712.7012731	204500000.000000	0
60712.7012847	204500000.000000	0
60712.7012963	204500000.000000	0
60712.7013079	204500000.000000	0
60712.7013194	204500000.000000	0
60712.7013310	204500000.000000	0
60712.7013426	204500000.000000	0
60712.7013542	204500000.000000	0
60712.7013657	204500000.000000	0
60712.7013773	204500000.000000	0
60712.7013889	204500000.000000	0
60712.7014005	204500000.000000	0
60712.7014120	204500000.000000	0
60712.7014236	204500000.000000	0
60712.7014352	204500000.000000	0
60712.7014468	204500000.000000	0
60712.7014583	204500000.000000	0
60712.7014699	204500000.000000	0
60712.7014815	204500000.000000	0
60712.7014931	204500000.000000	0
60712.7015046	204500000.000000	0
60712.7015162	204500000.000000	0
60712.7015278	204500000.000000	0
60712.7015394	204500000.000000	0
60712.7015509	204500000.000000	0
60712.7015625	204500000.000000	0
60712.7015741	204500000.000000	0
60712.7015856	204500000.000000	0
60712.7015972	204500000.000000	0
60712.7016088	204500000.000000	0
60712.7016204	204500000.000000	0
60712.7016319	204500000.000000	0
60712.7016435	204500000.000000	0
60712.7016551	204500000.000000	0
60712.7016667	204500000.000000	0
60712.7016782	204500000.000000	0
60712.7016898	204500000.000000	0
60712.7017014	204500000.000000	0
60712.7017130	204500000.000000	0
60712.7017245	204500000.000000	0
60712.7017361	204500000.000000	0
60712.7017477	204500000.000000	0
60712.7017593	204500000.000000	0
60712.7017708	204500000.000000	0
60712.7017824	204500000.000000	0
60712.7017940	204500000.000000	0
60712.7018056	204500000.000000	0
60712.7018171	204500000.000000	0
60712.7018287	204500000.000000	0
60712.7018403	204500000.000000	0
60712.7018519	204500000.000000	0
60712.7018634	204500000.000000	0
60712.7018750	204500000.000000	0
60712.7018866	204500000.000000	0
60712.7018981	204500000.000000	0
60712.7019097	204500000.000000	0
60712.7019213	204500000.000000	0
60712.7019329	204500000.000000	0
60712.7019444	204500000.000000	0
60712.7019560	204500000.000000	0
60712.7019676	204500000.000000	0
60712.7019792	204500000.000000	0
60712.7019907	204500000.000000	0
60712.7020023	204500000.000000	0
60712.7020139	204500000.000000	0
60712.7020255	204500000.000000	0
60712.7020370	204500000.000000	0
60712.7020486	204500000.000000	0
60712.7020602	204500000.000000	0
60712.7020718	204500000.000000	0
60712.7020833	204500000.000000	0
60712.7020949	204500000.000000	0
60712.7021065	204500000.000000	0
60712.7021181	204500000.000000	0
60712.7021296	204500000.000000	0
60712.7021412	204500000.000000	0
60712.7021528	204500000.000000	0
60712.7021644	204500000.000000	0
60712.7021759	204500000.000000	0
60712.7021875	204500000.000000	0
60712.7021991	204500000.000000	0
60712.7022106	204500000.000000	0
60712.7022222	204500000.000000	0
60712.7022338	204500000.000000	0
60712.7022454	204500000.000000	0
60712.7022569	204500000.000000	0
60712.7022685	204500000.000000	0
60712.7022801	204500000.000000	0
60712.7022917	204500000.000000	0
60712.7023032	204500000.000000	0
60712.7023148	204500000.000000	0
60712.7023264	204500000.000000	0
60712.7023380	204500000.000000	0
60712.7023495	204500000.000000	0
60712.7023611	204500000.000000	0
60712.7023727	204500000.000000	0
60712.7023843	204500000.000000	0
60712.7023958	204500000.000000	0
60712.7024074	204500000.000000	0
60712.7024190	204500000.000000	0
60712.7024306	204500000.000000	0
60712.7024421	204500000.000000	0
60712.7024537	204500000.000000	0
60712.7024653	204500000.000000	0
60712.7024769	204500000.000000	0
60712.7024884	204500000.000000	0
60712.7025000	204500000.000000	0
60712.7025116	204500000.000000	0
60712.7025231	204500000.000000	0
60712.7025347	204500000.000000	0
60712.7025463	204500000.000000	0
60712.7025579	204500000.000000	0
60712.7025694	204500000.000000	0
60712.7025810	204500000.000000	0
60712.7025926	204500000.000000	0
60712.7026042	204500000.000000	0
60712.7026157	204500000.000000	0
60712.7026273	204500000.000000	0
60712.7026389	204500000.000000	0
60712.7026505	204500000.000000	0
60712.7026620	204500000.000000	0
60712.7026736	204500000.000000	0
60712.7026852	204500000.000000	0
60712.7026968	204500000.000000	0
60712.7027083	204500000.000000	0
60712.7027199	204500000.000000	0
60712.7027315	204500000.000000	0
60712.7027431	204500000.000000	0
60712.7027546	204500000.000000	0
60712.7027662	204500000.000000	0
60712.7027778	204500000.000000	0
60712.7027894	204500000.000000	0
60712.7028009	204500000.000000	0
60712.7028125	204500000.000000	0
60712.7028241	204500000.000000	0
60712.7028356	204500000.000000	0
60712.7028472	204500000.000000	0
60712.7028588	204500000.000000	0
60712.7028704	204500000.000000	0
60712.7028819	204500000.000000	0
60712.7028935	204500000.000000	0
60712.7029051	204500000.000000	0
60712.7029167	204500000.000000	0
60712.7029282	204500000.000000	0
60712.7029398	204500000.000000	0
60712.7029514	204500000.000000	0
60712.7029630	204500000.000000	0
60712.7029745	204500000.000000	0
60712.7029861	204500000.000000	0
60712.7029977	204500000.000000	0
60712.7030093	204500000.000000	0
60712.7030208	204500000.000000	0
60712.7030324	204500000.000000	0
60712.7030440	204500000.000000	0
60712.7030556	204500000.000000	0
60712.7030671	204500000.000000	0
60712.7030787	204500000.000000	0
60712.7030903	204500000.000000	0
60712.7031019	204500000.000000	0
60712.7031134	204500000.000000	0
60712.7031250	204500000.000000	0
60712.7031366	204500000.000000	0
60712.7031481	204500000.000000	0
60712.7031597	204500000.000000	0
60712.7031713	204500000.000000	0
60712.7031829	204500000.000000	0
60712.7031944	204500000.000000	0
60712.7032060	204500000.000000	0
60712.7032176	204500000.000000	0
60712.7032292	204500000.000000	0
60712.7032407	204500000.000000	0
60712.7032523	204500000.000000	0
60712.7032639	204500000.000000	0
60712.7032755	204500000.000000	0
60712.7032870	204500000.000000	0
60712.7032986	204500000.000000	0
60712.7033102	204500000.000000	0
60712.7033218	204500000.000000	0
60712.7033333	204500000.000000	0
60712.7033449	204500000.000000	0
60712.7033565	204500000.000000	0
60712.7033681	204500000.000000	0
60712.7033796	204500000.000000	0
60712.7033912	204500000.000000	0
60712.7034028	204500000.000000	0
60712.7034144	204500000.000000	0
60712.7034259	204500000.000000	0
60712.7034375	204500000.000000	0
60712.7034491	204500000.000000	0
60712.7034606	204500000.000000	0
60712.7034722	204500000.000000	0
60712.7034838	204500000.000000	0
60712.7034954	204500000.000000	0
60712.7035069	204500000.000000	0
60712.7035185	204500000.000000	0
60712.7035301	204500000.000000	0
60712.7035417	204500000.000000	0
60712.7035532	204500000.000000	0
60712.7035648	204500000.000000	0
60712.7035764	204500000.000000	0
60712.7035880	204500000.000000	0
60712.7035995	204500000.000000	0
60712.7036111	204500000.000000	0
60712.7036227	204500000.000000	0
60712.7036343	204500000.000000	0
60712.7036458	204500000.000000	0
60712.7036574	204500000.000000	0
60712.7036690	204500000.000000	0
60712.7036806	204500000.000000	0
60712.7036921	204500000.000000	0
60712.7037037	204500000.000000	0
60712.7037153	204500000.000000	0
60712.7037269	204500000.000000	0
60712.7037384	204500000.000000	0
60712.7037500	204500000.000000	0
60712.7037616	204500000.000000	0
60712.7037731	204500000.000000	0
60712.7037847	204500000.000000	0
60712.7037963	204500000.000000	0
60712.7038079	204500000.000000	0
60712.7038194	204500000.000000	0
60712.7038310	204500000.000000	0
60712.7038426	204500000.000000	0
60712.7038542	204500000.000000	0
60712.7038657	204500000.000000	0
60712.7038773	204500000.000000	0
60712.7038889	204500000.000000	0
60712.7039005	204500000.000000	0
60712.7039120	204500000.000000	0
60712.7039236	204500000.000000	0
60712.7039352	204500000.000000	0
60712.7039468	204500000.000000	0
60712.7039583	204500000.000000	0
60712.7039699	204500000.000000	0
60712.7039815	204500000.000000	0
60712.7039931	204500000.000000	0
60712.7040046	204500000.000000	0
60712.7040162	204500000.000000	0
60712.7040278	204500000.000000	0
60712.7040394	204500000.000000	0
60712.7040509	204500000.000000	0
60712.7040625	204500000.000000	0
60712.7040741	204500000.000000	0
60712.7040856	204500000.000000	0
60712.7040972	204500000.000000	0
60712.7041088	204500000.000000	0
60712.7041204	204500000.000000	0
60712.7041319	204500000.000000	0
60712.7041435	204500000.000000	0
60712.7041551	204500000.000000	0
60712.7041667	204500000.000000	0
60712.7041782	204500000.000000	0
60712.7041898	204500000.000000	0
60712.7042014	204500000.000000	0
60712.7042130	204500000.000000	0
60712.7042245	204500000.000000	0
60712.7042361	204500000.000000	0
60712.7042477	204500000.000000	0
60712.7042593	204500000.000000	0
60712.7042708	204500000.000000	0
60712.7042824	204500000.000000	0
60712.7042940	204500000.000000	0
60712.7043056	204500000.000000	0
60712.7043171	204500000.000000	0
60712.7043287	204500000.000000	0
60712.7043403	204500000.000000	0
60712.7043519	204500000.000000	0
60712.7043634	204500000.000000	0
60712.7043750	204500000.000000	0
60712.7043866	204500000.000000	0
60712.7043981	204500000.000000	0
60712.7044097	204500000.000000	0
60712.7044213	204500000.000000	0
60712.7044329	204500000.000000	0
60712.7044444	204500000.000000	0
60712.7044560	204500000.000000	0
60712.7044676	204500000.000000	0
60712.7044792	204500000.000000	0
60712.7044907	204500000.000000	0
60712.7045023	204500000.000000	0
60712.7045139	204500000.000000	0
60712.7045255	204500000.000000	0
60712.7045370	204500000.000000	0
60712.7045486	204500000.000000	0
60712.7045602	204500000.000000	0
60712.7045718	204500000.000000	0
60712.7045833	204500000.000000	0
60712.7045949	204500000.000000	0
60712.7046065	204500000.000000	0
60712.7046181	204500000.000000	0
60712.7046296	204500000.000000	0
60712.7046412	204500000.000000	0
60712.7046528	204500000.000000	0
60712.7046644	204500000.000000	0
60712.7046759	204500000.000000	0
60712.7046875	204500000.000000	0
60712.7046991	204500000.000000	0
60712.7047106	204500000.000000	0
60712.7047222	204500000.000000	0
60712.7047338	204500000.000000	0
60712.7047454	204500000.000000	0
60712.7047569	204500000.000000	0
60712.7047685	204500000.000000	0
60712.7047801	204500000.000000	0
60712.7047917	204500000.000000	0
60712.7048032	204500000.000000	0
60712.7048148	204500000.000000	0
60712.7048264	204500000.000000	0
60712.7048380	204500000.000000	0
60712.7048495	204500000.000000	0
60712.7048611	204500000.000000	0
60712.7048727	204500000.000000	0
60712.7048843	204500000.000000	0
60712.7048958	204500000.000000	0
60712.7049074	204500000.000000	0
60712.7049190	204500000.000000	0
60712.7049306	204500000.000000	0
60712.7049421	204500000.000000	0
60712.7049537	204500000.000000	0
60712.7049653	204500000.000000	0
60712.7049769	204500000.000000	0
60712.7049884	204500000.000000	0
60712.7050000	204500000.000000	0
60712.7050116	204500000.000000	0
60712.7050231	204500000.000000	0
60712.7050347	204500000.000000	0
60712.7050463	204500000.000000	0
60712.7050579	204500000.000000	0
60712.7050694	204500000.000000	0
60712.7050810	204500000.000000	0
60712.7050926	204500000.000000	0
60712.7051042	204500000.000000	0
60712.7051157	204500000.000000	0
60712.7051273	204500000.000000	0
60712.7051389	204500000.000000	0
60712.7051505	204500000.000000	0
60712.7051620	204500000.000000	0
60712.7051736	204500000.000000	0
60712.7051852	204500000.000000	0
60712.7051968	204500000.000000	0
60712.7052083	204500000.000000	0
60712.7052199	204500000.000000	0
60712.7052315	204500000.000000	0
60712.7052431	204500000.000000	0
60712.7052546	204500000.000000	0
60712.7052662	204500000.000000	0
60712.7052778	204500000.000000	0
60712.7052894	204500000.000000	0
60712.7053009	204500000.000000	0
60712.7053125	204500000.000000	0
60712.7053241	204500000.000000	0
60712.7053356	204500000.000000	0
60712.7053472	204500000.000000	0
60712.7053588	204500000.000000	0
60712.7053704	204500000.000000	0
60712.7053819	204500000.000000	0
60712.7053935	204500000.000000	0
60712.7054051	204500000.000000	0
60712.7054167	204500000.000000	0
60712.7054282	204500000.000000	0
60712.7054398	204500000.000000	0
60712.7054514	204500000.000000	0
60712.7054630	204500000.000000	0
60712.7054745	204500000.000000	0
60712.7054861	204500000.000000	0
60712.7054977	204500000.000000	0
60712.7055093	204500000.000000	0
60712.7055208	204500000.000000	0
60712.7055324	204500000.000000	0
60712.7055440	204500000.000000	0
60712.7055556	204500000.000000	0
60712.7055671	204500000.000000	0
60712.7055787	204500000.000000	0
60712.7055903	204500000.000000	0
60712.7056019	204500000.000000	0
60712.7056134	204500000.000000	0
60712.7056250	204500000.000000	0
60712.7056366	204500000.000000	0
60712.7056481	204500000.000000	0
60712.7056597	204500000.000000	0
60712.7056713	204500000.000000	0
60712.7056829	204500000.000000	0
60712.7056944	204500000.000000	0
60712.7057060	204500000.000000	0
60712.7057176	204500000.000000	0
60712.7057292	204500000.000000	0
60712.7057407	204500000.000000	0
60712.7057523	204500000.000000	0
60712.7057639	204500000.000000	0
60712.7057755	204500000.000000	0
60712.7057870	204500000.000000	0
60712.7057986	204500000.000000	0
60712.7058102	204500000.000000	0
60712.7058218	204500000.000000	0
60712.7058333	204500000.000000	0
60712.7058449	204500000.000000	0
60712.7058565	204500000.000000	0
60712.7058681	204500000.000000	0
60712.7058796	204500000.000000	0
60712.7058912	204500000.000000	0
60712.7059028	204500000.000000	0
60712.7059144	204500000.000000	0
60712.7059259	204500000.000000	0
60712.7059375	204500000.000000	0
60712.7059491	204500000.000000	0
60712.7059606	204500000.000000	0
60712.7059722	204500000.000000	0
60712.7059838	204500000.000000	0
60712.7059954	204500000.000000	0
60712.7060069	204500000.000000	0
60712.7060185	204500000.000000	0
60712.7060301	204500000.000000	0
60712.7060417	204500000.000000	0
60712.7060532	204500000.000000	0
60712.7060648	204500000.000000	0
60712.7060764	204500000.000000	0
60712.7060880	204500000.000000	0
60712.7060995	204500000.000000	0
60712.7061111	204500000.000000	0
60712.7061227	204500000.000000	0
