#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 03-13-2025, analyzed on 03-14-2025.
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#    - Excess micromotion time dilation: -1.347e-19+/-1.0705e-19
#    - Secular motion time dilation: -2.0481e-17+/-1.5165e-18
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed. Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#  Total lock duration: 18232.457 s
#  Servo parameters:
#    Contrast: Probe -1: 0.81 Probe +1:0.72
#    Servo Error: 5.24e-05+/-0.0061 Hz
#    Difference between probe beams: 0.00079+/-0.0081 Hz
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb    Nominal AOM frequency: 37 MHz
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.6849+/-0.00023 Hz
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.    Delta_Stark_280 = -0.00417+/-0.00023 Hz
#  Total shift (static components + 2nd-order Zeeman shift)    df = -0.54732+/-0.0018 Hz
t_mjd	f_shift [Hz]	IS_GOOD
60748.1588426	204500000.004166	0
60748.1588542	204500000.004166	0
60748.1588657	204500000.004166	0
60748.1588773	204500000.004166	0
60748.1588889	204500000.004166	0
60748.1589005	204500000.004166	0
60748.1589120	204500000.004166	0
60748.1589236	204500000.004166	0
60748.1589352	204500000.004166	0
60748.1589468	204500000.004166	0
60748.1589583	204500000.004166	0
60748.1589699	204500000.004166	0
60748.1589815	204500000.004166	0
60748.1589931	204500000.004166	0
60748.1590046	204500000.004166	0
60748.1590162	204500000.004166	0
60748.1590278	204500000.004166	0
60748.1590394	204500000.004166	0
60748.1590509	204500000.004166	0
60748.1590625	204500000.004166	0
60748.1590741	204500000.004166	0
60748.1590856	204500000.004166	0
60748.1590972	204500000.004166	0
60748.1591088	204500000.004166	0
60748.1591204	204500000.004166	0
60748.1591319	204500000.004166	0
60748.1591435	204500000.004166	0
60748.1591551	204500000.004166	0
60748.1591667	204500000.004166	0
60748.1591782	204500000.004166	0
60748.1591898	204500000.004166	0
60748.1592014	204500000.004166	0
60748.1592130	204500000.004166	0
60748.1592245	204500000.004166	0
60748.1592361	204500000.004166	0
60748.1592477	204500000.004166	0
60748.1592593	204500000.004166	0
60748.1592708	204500000.004166	0
60748.1592824	204500000.004166	0
60748.1592940	204500000.004166	0
60748.1593056	204500000.004166	0
60748.1593171	204500000.004166	0
60748.1593287	204500000.004166	0
60748.1593403	204500000.004166	0
60748.1593519	204500000.004166	0
60748.1593634	204500000.004166	0
60748.1593750	204500000.004166	0
60748.1593866	204500000.004166	0
60748.1593981	204500000.004166	0
60748.1594097	204500000.004166	0
60748.1594213	204500000.004166	0
60748.1594329	204500000.004166	0
60748.1594444	204500000.004166	0
60748.1594560	204500000.004166	0
60748.1594676	204500000.004166	0
60748.1594792	204500000.004166	0
60748.1594907	204500000.004166	0
60748.1595023	204500000.004166	0
60748.1595139	204500000.004166	0
60748.1595255	204500000.004166	0
60748.1595370	204500000.004166	0
60748.1595486	204500000.004166	0
60748.1595602	204500000.004166	0
60748.1595718	204500000.004166	0
60748.1595833	204500000.004166	0
60748.1595949	204500000.004166	0
60748.1596065	204500000.004166	0
60748.1596181	204500000.004166	0
60748.1596296	204500000.004166	0
60748.1596412	204500000.004166	0
60748.1596528	204500000.004166	0
60748.1596644	204500000.004166	0
60748.1596759	204500000.004166	0
60748.1596875	204500000.004166	0
60748.1596991	204500000.004166	0
60748.1597106	204500000.004166	0
60748.1597222	204500000.004166	0
60748.1597338	204500000.004166	0
60748.1597454	204500000.004166	0
60748.1597569	204500000.004166	0
60748.1597685	204500000.004166	0
60748.1597801	204500000.004166	0
60748.1597917	204500000.004166	0
60748.1598032	204500000.004166	0
60748.1598148	204500000.004166	0
60748.1598264	204500000.004166	0
60748.1598380	204500000.004166	0
60748.1598495	204500000.004166	0
60748.1598611	204500000.004166	0
60748.1598727	204500000.004166	0
60748.1598843	204500000.004166	0
60748.1598958	204500000.004166	0
60748.1599074	204500000.004166	0
60748.1599190	204500000.004166	0
60748.1599306	204500000.004166	0
60748.1599421	204500000.004166	0
60748.1599537	204500000.004166	0
60748.1599653	204500000.004166	0
60748.1599769	204500000.004166	0
60748.1599884	204500000.004166	0
60748.1600000	204500000.004166	0
60748.1600116	204500000.004166	0
60748.1600231	204500000.004166	0
60748.1600347	204500000.004166	0
60748.1600463	204500000.004166	0
60748.1600579	204500000.004166	0
60748.1600694	204500000.004166	0
60748.1600810	204500000.004166	0
60748.1600926	204500000.004166	0
60748.1601042	204500000.004166	0
60748.1601157	204500000.004166	0
60748.1601273	204500000.004166	0
60748.1601389	204500000.004166	0
60748.1601505	204500000.004166	0
60748.1601620	204500000.004166	0
60748.1601736	204500000.004166	0
60748.1601852	204500000.004166	0
60748.1601968	204500000.004166	0
60748.1602083	204500000.004166	0
60748.1602199	204500000.004166	0
60748.1602315	204500000.004166	0
60748.1602431	204500000.004166	0
60748.1602546	204500000.004166	0
60748.1602662	204500000.004166	0
60748.1602778	204500000.004166	0
60748.1602894	204500000.004166	0
60748.1603009	204500000.004166	0
60748.1603125	204500000.004166	0
60748.1603241	204500000.004166	0
60748.1603356	204500000.004166	0
60748.1603472	204500000.004166	0
60748.1603588	204500000.004166	0
60748.1603704	204500000.004166	0
60748.1603819	204500000.004166	0
60748.1603935	204500000.004166	0
60748.1604051	204500000.004166	0
60748.1604167	204500000.004166	0
60748.1604282	204500000.004166	0
60748.1604398	204500000.004166	0
60748.1604514	204500000.004166	0
60748.1604630	204500000.004166	0
60748.1604745	204500000.004166	0
60748.1604861	204500000.004166	0
60748.1604977	204500000.004166	0
60748.1605093	204500000.004166	0
60748.1605208	204500000.004166	0
60748.1605324	204500000.004166	0
60748.1605440	204500000.004166	0
60748.1605556	204500000.004166	0
60748.1605671	204500000.004166	0
60748.1605787	204500000.004166	0
60748.1605903	204500000.004166	0
60748.1606019	204500000.004166	0
60748.1606134	204500000.004166	0
60748.1606250	204500000.004166	0
60748.1606366	204500000.004166	0
60748.1606481	204500000.004166	0
60748.1606597	204500000.004166	0
60748.1606713	204500000.004166	0
60748.1606829	204500000.004166	0
60748.1606944	204500000.004166	0
60748.1607060	204500000.004166	0
60748.1607176	204500000.004166	0
60748.1607292	204500000.004166	0
60748.1607407	204500000.004166	0
60748.1607523	204500000.004166	0
60748.1607639	204500000.004166	0
60748.1607755	204500000.004166	0
60748.1607870	204500000.004166	0
60748.1607986	204500000.004166	0
60748.1608102	204500000.004166	0
60748.1608218	204500000.004166	0
60748.1608333	204500000.004166	0
60748.1608449	204500000.004166	0
60748.1608565	204500000.004166	0
60748.1608681	204500000.004166	0
60748.1608796	204500000.004166	0
60748.1608912	204500000.004166	0
60748.1609028	204500000.004166	0
60748.1609144	204500000.004166	0
60748.1609259	204500000.004166	0
60748.1609375	204500000.004166	0
60748.1609491	204500000.004166	0
60748.1609606	204500000.004166	0
60748.1609722	204500000.004166	0
60748.1609838	204500000.004166	0
60748.1609954	204500000.004166	0
60748.1610069	204500000.004166	0
60748.1610185	204500000.004166	0
60748.1610301	204500000.004166	0
60748.1610417	204500000.004166	0
60748.1610532	204500000.004166	0
60748.1610648	204500000.004166	0
60748.1610764	204500000.004166	0
60748.1610880	204500000.004166	0
60748.1610995	204500000.004166	0
60748.1611111	204500000.004166	0
60748.1611227	204500000.004166	0
60748.1611343	204500000.004166	0
60748.1611458	204500000.004166	0
60748.1611574	204500000.004166	0
60748.1611690	204500000.004166	0
60748.1611806	204500000.004166	0
60748.1611921	204500000.004166	0
60748.1612037	204500000.004166	0
60748.1612153	204500000.004166	0
60748.1612269	204500000.004166	0
60748.1612384	204500000.004166	0
60748.1612500	204500000.004166	0
60748.1612616	204500000.004166	0
60748.1612731	204500000.004166	0
60748.1612847	204500000.004166	0
60748.1612963	204500000.004166	0
60748.1613079	204500000.004166	0
60748.1613194	204500000.004166	0
60748.1613310	204500000.004166	0
60748.1613426	204500000.004166	0
60748.1613542	204500000.004166	0
60748.1613657	204500000.004166	0
60748.1613773	204500000.004166	0
60748.1613889	204500000.004166	0
60748.1614005	204500000.004166	0
60748.1614120	204500000.004166	0
60748.1614236	204500000.004166	0
60748.1614352	204500000.004166	0
60748.1614468	204500000.004166	0
60748.1614583	204500000.004166	0
60748.1614699	204500000.004166	0
60748.1614815	204500000.004166	0
60748.1614931	204500000.004166	0
60748.1615046	204500000.004166	0
60748.1615162	204500000.004166	0
60748.1615278	204500000.004166	0
60748.1615394	204500000.004166	0
60748.1615509	204500000.004166	0
60748.1615625	204500000.004166	0
60748.1615741	204500000.004166	0
60748.1615856	204500000.004166	0
60748.1615972	204500000.004166	0
60748.1616088	204500000.004166	0
60748.1616204	204500000.004166	0
60748.1616319	204500000.004166	0
60748.1616435	204500000.004166	0
60748.1616551	204500000.004166	0
60748.1616667	204500000.004166	0
60748.1616782	204500000.004166	0
60748.1616898	204500000.004166	0
60748.1617014	204500000.004166	0
60748.1617130	204500000.004166	0
60748.1617245	204500000.004166	0
60748.1617361	204500000.004166	0
60748.1617477	204500000.004166	0
60748.1617593	204500000.004166	0
60748.1617708	204500000.004166	0
60748.1617824	204500000.004166	0
60748.1617940	204500000.004166	0
60748.1618056	204500000.004166	0
60748.1618171	204500000.004166	0
60748.1618287	204500000.004166	0
60748.1618403	204500000.004166	0
60748.1618519	204500000.004166	0
60748.1618634	204500000.004166	0
60748.1618750	204500000.004166	0
60748.1618866	204500000.004166	0
60748.1618981	204500000.004166	0
60748.1619097	204500000.004166	0
60748.1619213	204500000.004166	0
60748.1619329	204500000.004166	0
60748.1619444	204500000.004166	0
60748.1619560	204500000.004166	0
60748.1619676	204500000.004166	0
60748.1619792	204500000.004166	0
60748.1619907	204500000.004166	0
60748.1620023	204500000.004166	0
60748.1620139	204500000.004166	0
60748.1620255	204500000.004166	0
60748.1620370	204500000.004166	0
60748.1620486	204500000.004166	0
60748.1620602	204500000.004166	0
60748.1620718	204500000.004166	0
60748.1620833	204500000.004166	0
60748.1620949	204500000.004166	0
60748.1621065	204500000.004166	0
60748.1621181	204500000.004166	0
60748.1621296	204500000.004166	0
60748.1621412	204500000.004166	0
60748.1621528	204500000.004166	0
60748.1621644	204500000.004166	0
60748.1621759	204500000.004166	0
60748.1621875	204500000.004166	0
60748.1621991	204500000.004166	0
60748.1622106	204500000.004166	0
60748.1622222	204500000.004166	0
60748.1622338	204500000.004166	0
60748.1622454	204500000.004166	0
60748.1622569	204500000.004166	0
60748.1622685	204500000.004166	0
60748.1622801	204500000.004166	0
60748.1622917	204500000.004166	0
60748.1623032	204500000.004166	0
60748.1623148	204500000.004166	0
60748.1623264	204500000.004166	0
60748.1623380	204500000.004166	0
60748.1623495	204500000.004166	0
60748.1623611	204500000.004166	0
60748.1623727	204500000.004166	0
60748.1623843	204500000.004166	0
60748.1623958	204500000.004166	0
60748.1624074	204500000.004166	0
60748.1624190	204500000.004166	0
60748.1624306	204500000.004166	0
60748.1624421	204500000.004166	0
60748.1624537	204500000.004166	0
60748.1624653	204500000.004166	0
60748.1624769	204500000.004166	0
60748.1624884	204500000.004166	0
60748.1625000	204500000.004166	0
60748.1625116	204500000.004166	0
60748.1625231	204500000.004166	0
60748.1625347	204500000.004166	0
60748.1625463	204500000.004166	0
60748.1625579	204500000.004166	0
60748.1625694	204500000.004166	0
60748.1625810	204500000.004166	0
60748.1625926	204500000.004166	0
60748.1626042	204500000.004166	0
60748.1626157	204500000.004166	0
60748.1626273	204500000.004166	0
60748.1626389	204500000.004166	0
60748.1626505	204500000.004166	0
60748.1626620	204500000.004166	0
60748.1626736	204500000.004166	0
60748.1626852	204500000.004166	0
60748.1626968	204500000.004166	0
60748.1627083	204500000.004166	0
60748.1627199	204500000.004166	0
60748.1627315	204500000.004166	0
60748.1627431	204500000.004166	0
60748.1627546	204500000.004166	0
60748.1627662	204500000.004166	0
60748.1627778	204500000.004166	0
60748.1627894	204500000.004166	0
60748.1628009	204500000.004166	0
60748.1628125	204500000.004166	0
60748.1628241	204500000.004166	0
60748.1628356	204500000.004166	0
60748.1628472	204500000.004166	0
60748.1628588	204500000.004166	0
60748.1628704	204500000.004166	0
60748.1628819	204500000.004166	0
60748.1628935	204500000.004166	0
60748.1629051	204500000.004166	0
60748.1629167	204500000.004166	0
60748.1629282	204500000.004166	0
60748.1629398	204500000.004166	0
60748.1629514	204500000.004166	0
60748.1629630	204500000.004166	0
60748.1629745	204500000.004166	0
60748.1629861	204500000.004166	0
60748.1629977	204500000.004166	0
60748.1630093	204500000.004166	0
60748.1630208	204500000.004166	0
60748.1630324	204500000.004166	0
60748.1630440	204500000.004166	0
60748.1630556	204500000.004166	0
60748.1630671	204500000.004166	0
60748.1630787	204500000.004166	0
60748.1630903	204500000.004166	0
60748.1631019	204500000.004166	0
60748.1631134	204500000.004166	0
60748.1631250	204500000.004166	0
60748.1631366	204500000.004166	0
60748.1631481	204500000.004166	0
60748.1631597	204500000.004166	0
60748.1631713	204500000.004166	0
60748.1631829	204500000.004166	0
60748.1631944	204500000.004166	0
60748.1632060	204500000.004166	0
60748.1632176	204500000.004166	0
60748.1632292	204500000.004166	0
60748.1632407	204500000.004166	0
60748.1632523	204500000.004166	0
60748.1632639	204500000.004166	0
60748.1632755	204500000.004166	0
60748.1632870	204500000.004166	0
60748.1632986	204500000.004166	0
60748.1633102	204500000.004166	0
60748.1633218	204500000.004166	0
60748.1633333	204500000.004166	0
60748.1633449	204500000.004166	0
60748.1633565	204500000.004166	0
60748.1633681	204500000.004166	0
60748.1633796	204500000.004166	0
60748.1633912	204500000.004166	0
60748.1634028	204500000.004166	0
60748.1634144	204500000.004166	0
60748.1634259	204500000.004166	0
60748.1634375	204500000.004166	0
60748.1634491	204500000.004166	0
60748.1634606	204500000.004166	0
60748.1634722	204500000.004166	0
60748.1634838	204500000.004166	0
60748.1634954	204500000.004166	0
60748.1635069	204500000.004166	0
60748.1635185	204500000.004166	0
60748.1635301	204500000.004166	0
60748.1635417	204500000.004166	0
60748.1635532	204500000.004166	0
60748.1635648	204500000.004166	0
60748.1635764	204500000.004166	0
60748.1635880	204500000.004166	0
60748.1635995	204500000.004166	0
60748.1636111	204500000.004166	0
60748.1636227	204500000.004166	0
60748.1636343	204500000.004166	0
60748.1636458	204500000.004166	0
60748.1636574	204500000.004166	0
60748.1636690	204500000.004166	0
60748.1636806	204500000.004166	0
60748.1636921	204500000.004166	0
60748.1637037	204500000.004166	0
60748.1637153	204500000.004166	0
60748.1637269	204500000.004166	0
60748.1637384	204500000.004166	0
60748.1637500	204500000.004166	0
60748.1637616	204500000.004166	0
60748.1637731	204500000.004166	0
60748.1637847	204500000.004166	0
60748.1637963	204500000.004166	0
60748.1638079	204500000.004166	0
60748.1638194	204500000.004166	0
60748.1638310	204500000.004166	0
60748.1638426	204500000.004166	0
60748.1638542	204500000.004166	0
60748.1638657	204500000.004166	0
60748.1638773	204500000.004166	0
60748.1638889	204500000.004166	0
60748.1639005	204500000.004166	0
60748.1639120	204500000.004166	0
60748.1639236	204500000.004166	0
60748.1639352	204500000.004166	0
60748.1639468	204500000.004166	0
60748.1639583	204500000.004166	0
60748.1639699	204500000.004166	0
60748.1639815	204500000.004166	0
60748.1639931	204500000.004166	0
60748.1640046	204500000.004166	0
60748.1640162	204500000.004166	0
60748.1640278	204500000.004166	0
60748.1640394	204500000.004166	0
60748.1640509	204500000.004166	0
60748.1640625	204500000.004166	0
60748.1640741	204500000.004166	0
60748.1640856	204500000.004166	0
60748.1640972	204500000.004166	0
60748.1641088	204500000.004166	0
60748.1641204	204500000.004166	0
60748.1641319	204500000.004166	0
60748.1641435	204500000.004166	0
60748.1641551	204500000.004166	0
60748.1641667	204500000.004166	0
60748.1641782	204500000.004166	0
60748.1641898	204500000.004166	0
60748.1642014	204500000.004166	0
60748.1642130	204500000.004166	0
60748.1642245	204500000.004166	0
60748.1642361	204500000.004166	0
60748.1642477	204500000.004166	0
60748.1642593	204500000.004166	0
60748.1642708	204500000.004166	0
60748.1642824	204500000.004166	0
60748.1642940	204500000.004166	0
60748.1643056	204500000.004166	0
60748.1643171	204500000.004166	0
60748.1643287	204500000.004166	0
60748.1643403	204500000.004166	0
60748.1643519	204500000.004166	0
60748.1643634	204500000.004166	0
60748.1643750	204500000.004166	0
60748.1643866	204500000.004166	0
60748.1643981	204500000.004166	0
60748.1644097	204500000.004166	0
60748.1644213	204500000.004166	0
60748.1644329	204500000.004166	0
60748.1644444	204500000.004166	0
60748.1644560	204500000.004166	0
60748.1644676	204500000.004166	0
60748.1644792	204500000.004166	0
60748.1644907	204500000.004166	0
60748.1645023	204500000.004166	0
60748.1645139	204500000.004166	0
60748.1645255	204500000.004166	0
60748.1645370	204500000.004166	0
60748.1645486	204500000.004166	0
60748.1645602	204500000.004166	0
60748.1645718	204500000.004166	0
60748.1645833	204500000.004166	0
60748.1645949	204500000.004166	0
60748.1646065	204500000.004166	0
60748.1646181	204500000.004166	0
60748.1646296	204500000.004166	0
60748.1646412	204500000.004166	0
60748.1646528	204500000.004166	0
60748.1646644	204500000.004166	0
60748.1646759	204500000.004166	0
60748.1646875	204500000.004166	0
60748.1646991	204500000.004166	0
60748.1647106	204500000.004166	0
60748.1647222	204500000.004166	0
60748.1647338	204500000.004166	0
60748.1647454	204500000.004166	0
60748.1647569	204500000.004166	0
60748.1647685	204500000.004166	0
60748.1647801	204500000.004166	0
60748.1647917	204500000.004166	0
60748.1648032	204500000.004166	0
60748.1648148	204500000.004166	0
60748.1648264	204500000.004166	0
60748.1648380	204500000.004166	0
60748.1648495	204500000.004166	0
60748.1648611	204500000.004166	0
60748.1648727	204500000.004166	0
60748.1648843	204500000.004166	0
60748.1648958	204500000.004166	0
60748.1649074	204500000.004166	0
60748.1649190	204500000.004166	0
60748.1649306	204500000.004166	0
60748.1649421	204500000.004166	0
60748.1649537	204500000.004166	0
60748.1649653	204500000.004166	0
60748.1649769	204500000.004166	0
60748.1649884	204500000.004166	0
60748.1650000	204500000.004166	0
60748.1650116	204500000.004166	0
60748.1650231	204500000.004166	0
60748.1650347	204500000.004166	0
60748.1650463	204500000.004166	0
60748.1650579	204500000.004166	0
60748.1650694	204500000.004166	0
60748.1650810	204500000.004166	0
60748.1650926	204500000.004166	0
60748.1651042	204500000.004166	0
60748.1651157	204500000.004166	0
60748.1651273	204500000.004166	0
60748.1651389	204500000.004166	0
60748.1651505	204500000.004166	0
60748.1651620	204500000.004166	0
60748.1651736	204500000.004166	0
60748.1651852	204500000.004166	0
60748.1651968	204500000.004166	0
60748.1652083	204500000.004166	0
60748.1652199	204500000.004166	0
60748.1652315	204500000.004166	0
60748.1652431	204500000.004166	0
60748.1652546	204500000.004166	0
60748.1652662	204500000.004166	0
60748.1652778	204500000.004166	0
60748.1652894	204500000.004166	0
60748.1653009	204500000.004166	0
60748.1653125	204500000.004166	0
60748.1653241	204500000.004166	0
60748.1653356	204500000.004166	0
60748.1653472	204500000.004166	0
60748.1653588	204500000.004166	0
60748.1653704	204500000.004166	0
60748.1653819	204500000.004166	0
60748.1653935	204500000.004166	0
60748.1654051	204500000.004166	0
60748.1654167	204500000.004166	0
60748.1654282	204500000.004166	0
60748.1654398	204500000.004166	0
60748.1654514	204500000.004166	0
60748.1654630	204500000.004166	0
60748.1654745	204500000.004166	0
60748.1654861	204500000.004166	0
60748.1654977	204500000.004166	0
60748.1655093	204500000.004166	0
60748.1655208	204500000.004166	0
60748.1655324	204500000.004166	0
60748.1655440	204500000.004166	0
60748.1655556	204500000.004166	0
60748.1655671	204500000.004166	0
60748.1655787	204500000.004166	0
60748.1655903	204500000.004166	0
60748.1656019	204500000.004166	0
60748.1656134	204500000.004166	0
60748.1656250	204500000.004166	0
60748.1656366	204500000.004166	0
60748.1656481	204500000.004166	0
60748.1656597	204500000.004166	0
60748.1656713	204500000.004166	0
60748.1656829	204500000.004166	0
60748.1656944	204500000.004166	0
60748.1657060	204500000.004166	0
60748.1657176	204500000.004166	0
60748.1657292	204500000.004166	0
60748.1657407	204500000.004166	0
60748.1657523	204500000.004166	0
60748.1657639	204500000.004166	0
60748.1657755	204500000.004166	0
60748.1657870	204500000.004166	0
60748.1657986	204500000.004166	0
60748.1658102	204500000.004166	0
60748.1658218	204500000.004166	0
60748.1658333	204500000.004166	0
60748.1658449	204500000.004166	0
60748.1658565	204500000.004166	0
60748.1658681	204500000.004166	0
60748.1658796	204500000.004166	0
60748.1658912	204500000.004166	0
60748.1659028	204500000.004166	0
60748.1659144	204500000.004166	0
60748.1659259	204500000.004166	0
60748.1659375	204500000.004166	0
60748.1659491	204500000.004166	0
60748.1659606	204500000.004166	0
60748.1659722	204500000.004166	0
60748.1659838	204500000.004166	0
60748.1659954	204500000.004166	0
60748.1660069	204500000.004166	0
60748.1660185	204500000.004166	0
60748.1660301	204500000.004166	0
60748.1660417	204500000.004166	0
60748.1660532	204500000.004166	0
60748.1660648	204500000.004166	0
60748.1660764	204500000.004166	0
60748.1660880	204500000.004166	0
60748.1660995	204500000.004166	0
60748.1661111	204500000.004166	0
60748.1661227	204500000.004166	0
60748.1661343	204500000.004166	0
60748.1661458	204500000.004166	0
60748.1661574	204500000.004166	0
60748.1661690	204500000.004166	0
60748.1661806	204500000.004166	0
60748.1661921	204500000.004166	0
60748.1662037	204500000.004166	0
60748.1662153	204500000.004166	0
60748.1662269	204500000.004166	0
60748.1662384	204500000.004166	0
60748.1662500	204500000.004166	0
60748.1662616	204500000.004166	0
60748.1662731	204500000.004166	0
60748.1662847	204500000.004166	0
60748.1662963	204500000.004166	0
60748.1663079	204500000.004166	0
60748.1663194	204500000.004166	0
60748.1663310	204500000.004166	0
60748.1663426	204500000.004166	0
60748.1663542	204500000.004166	0
60748.1663657	204500000.004166	0
60748.1663773	204500000.004166	0
60748.1663889	204500000.004166	0
60748.1664005	204500000.004166	0
60748.1664120	204500000.004166	0
60748.1664236	204500000.004166	0
60748.1664352	204500000.004166	0
60748.1664468	204500000.004166	0
60748.1664583	204500000.004166	0
60748.1664699	204500000.004166	0
60748.1664815	204500000.004166	0
60748.1664931	204500000.004166	0
60748.1665046	204500000.004166	0
60748.1665162	204500000.004166	0
60748.1665278	204500000.004166	0
60748.1665394	204500000.004166	0
60748.1665509	204500000.004166	0
60748.1665625	204500000.004166	0
60748.1665741	204500000.004166	0
60748.1665856	204500000.004166	0
60748.1665972	204500000.004166	0
60748.1666088	204500000.004166	0
60748.1666204	204500000.004166	0
60748.1666319	204500000.004166	0
60748.1666435	204500000.004166	0
60748.1666551	204500000.004166	0
60748.1666667	204500000.004166	0
60748.1666782	204500000.004166	0
60748.1666898	204500000.004166	0
60748.1667014	204500000.004166	0
60748.1667130	204500000.004166	0
60748.1667245	204500000.004166	0
60748.1667361	204500000.004166	0
60748.1667477	204500000.004166	0
60748.1667593	204500000.004166	0
60748.1667708	204500000.004166	0
60748.1667824	204500000.004166	0
60748.1667940	204500000.004166	0
60748.1668056	204500000.004166	0
60748.1668171	204500000.004166	0
60748.1668287	204500000.004166	0
60748.1668403	204500000.004166	0
60748.1668519	204500000.004166	0
60748.1668634	204500000.004166	0
60748.1668750	204500000.004166	0
60748.1668866	204500000.004166	0
60748.1668981	204500000.004166	0
60748.1669097	204500000.004166	0
60748.1669213	204500000.004166	0
60748.1669329	204500000.004166	0
60748.1669444	204500000.004166	0
60748.1669560	204500000.004166	0
60748.1669676	204500000.004166	0
60748.1669792	204500000.004166	0
60748.1669907	204500000.004166	0
60748.1670023	204500000.004166	0
60748.1670139	204500000.004166	0
60748.1670255	204500000.004166	0
60748.1670370	204500000.004166	0
60748.1670486	204500000.004166	0
60748.1670602	204500000.004166	0
60748.1670718	204500000.004166	0
60748.1670833	204500000.004166	0
60748.1670949	204500000.004166	0
60748.1671065	204500000.004166	0
60748.1671181	204500000.004166	0
60748.1671296	204500000.004166	0
60748.1671412	204500000.004166	0
60748.1671528	204500000.004166	0
60748.1671644	204500000.004166	0
60748.1671759	204500000.004166	0
60748.1671875	204500000.004166	0
60748.1671991	204500000.004166	0
60748.1672106	204500000.004166	0
60748.1672222	204500000.004166	0
60748.1672338	204500000.004166	0
60748.1672454	204500000.004166	0
60748.1672569	204500000.004166	0
60748.1672685	204500000.004166	0
60748.1672801	204500000.004166	0
60748.1672917	204500000.004166	0
60748.1673032	204500000.004166	0
60748.1673148	204500000.004166	0
60748.1673264	204500000.004166	0
60748.1673380	204500000.004166	0
60748.1673495	204500000.004166	0
60748.1673611	204500000.004166	0
60748.1673727	204500000.004166	0
60748.1673843	204500000.004166	0
60748.1673958	204500000.004166	0
60748.1674074	204500000.004166	0
60748.1674190	204500000.004166	0
60748.1674306	204500000.004166	0
60748.1674421	204500000.004166	0
60748.1674537	204500000.004166	0
60748.1674653	204500000.004166	0
60748.1674769	204500000.004166	0
60748.1674884	204500000.004166	0
60748.1675000	204500000.004166	0
60748.1675116	204500000.004166	0
60748.1675231	204500000.004166	0
60748.1675347	204500000.004166	0
60748.1675463	204500000.004166	0
60748.1675579	204500000.004166	0
60748.1675694	204500000.004166	0
60748.1675810	204500000.004166	0
60748.1675926	204500000.004166	0
60748.1676042	204500000.004166	0
60748.1676157	204500000.004166	0
60748.1676273	204500000.004166	0
60748.1676389	204500000.004166	0
60748.1676505	204500000.004166	0
60748.1676620	204500000.004166	0
60748.1676736	204500000.004166	0
60748.1676852	204500000.004166	0
60748.1676968	204500000.004166	0
60748.1677083	204500000.004166	0
60748.1677199	204500000.004166	0
60748.1677315	204500000.004166	0
60748.1677431	204500000.004166	0
60748.1677546	204500000.004166	0
60748.1677662	204500000.004166	0
60748.1677778	204500000.004166	0
60748.1677894	204500000.004166	0
60748.1678009	204500000.004166	0
60748.1678125	204500000.004166	0
60748.1678241	204500000.004166	0
60748.1678356	204500000.004166	0
60748.1678472	204500000.004166	0
60748.1678588	204500000.004166	0
60748.1678704	204500000.004166	0
60748.1678819	204500000.004166	0
60748.1678935	204500000.004166	0
60748.1679051	204500000.004166	0
60748.1679167	204500000.004166	0
60748.1679282	204500000.004166	0
60748.1679398	204500000.004166	0
60748.1679514	204500000.004166	0
60748.1679630	204500000.004166	0
60748.1679745	204500000.004166	0
60748.1679861	204500000.004166	0
60748.1679977	204500000.004166	0
60748.1680093	204500000.004166	0
60748.1680208	204500000.004166	0
60748.1680324	204500000.004166	0
60748.1680440	204500000.004166	0
60748.1680556	204500000.004166	0
60748.1680671	204500000.004166	0
60748.1680787	204500000.004166	0
60748.1680903	204500000.004166	0
60748.1681019	204500000.004166	0
60748.1681134	204500000.004166	0
60748.1681250	204500000.004166	0
60748.1681366	204500000.004166	0
60748.1681481	204500000.004166	0
60748.1681597	204500000.004166	0
60748.1681713	204500000.004166	0
60748.1681829	204500000.004166	0
60748.1681944	204500000.004166	0
60748.1682060	204500000.004166	0
60748.1682176	204500000.004166	0
60748.1682292	204500000.004166	0
60748.1682407	204500000.004166	0
60748.1682523	204500000.004166	0
60748.1682639	204500000.004166	0
60748.1682755	204500000.004166	0
60748.1682870	204500000.004166	0
