# Readme Information 
# Data taken on 250313, analyzed on 17-Mar-2025 by script Saveshifts_forTara_v3_250313.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2229), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0615), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.615861e+04 s, uptime fraction 8.461747e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0747863459079999e+04	   6.3000002511179455e+07	   1.0000000000000000e+00	
   6.0747863469670003e+04	   6.3000002509006999e+07	   1.0000000000000000e+00	
   6.0747863480250002e+04	   6.3000002502677344e+07	   1.0000000000000000e+00	
   6.0747863490819997e+04	   6.3000002490977541e+07	   1.0000000000000000e+00	
   6.0747863501400003e+04	   6.3000002477996834e+07	   1.0000000000000000e+00	
   6.0747863511969997e+04	   6.3000002475585282e+07	   1.0000000000000000e+00	
   6.0747863522549997e+04	   6.3000002471018292e+07	   1.0000000000000000e+00	
   6.0747863533130003e+04	   6.3000002471535280e+07	   1.0000000000000000e+00	
   6.0747863543699998e+04	   6.3000002472651087e+07	   1.0000000000000000e+00	
   6.0747863554279997e+04	   6.3000002475159653e+07	   1.0000000000000000e+00	
   6.0747863564879997e+04	   6.3000002481960058e+07	   1.0000000000000000e+00	
   6.0747863575449999e+04	   6.3000002486004196e+07	   1.0000000000000000e+00	
   6.0747863586029998e+04	   6.3000002491663910e+07	   1.0000000000000000e+00	
   6.0747863596609997e+04	   6.3000002490885198e+07	   1.0000000000000000e+00	
   6.0747863607189996e+04	   6.3000002485894941e+07	   1.0000000000000000e+00	
   6.0747863617770003e+04	   6.3000002475983478e+07	   1.0000000000000000e+00	
   6.0747863628350002e+04	   6.3000002466830425e+07	   1.0000000000000000e+00	
   6.0747863638919996e+04	   6.3000002459745385e+07	   1.0000000000000000e+00	
   6.0747863649500003e+04	   6.3000002460408337e+07	   1.0000000000000000e+00	
   6.0747863660080002e+04	   6.3000002455564938e+07	   1.0000000000000000e+00	
   6.0747863670660001e+04	   6.3000002443903081e+07	   1.0000000000000000e+00	
   6.0747863681240000e+04	   6.3000002434932955e+07	   1.0000000000000000e+00	
   6.0747863691819999e+04	   6.3000002428691782e+07	   1.0000000000000000e+00	
   6.0747863702399998e+04	   6.3000002424792454e+07	   1.0000000000000000e+00	
   6.0747863712960003e+04	   6.3000002418651342e+07	   1.0000000000000000e+00	
   6.0747863723549999e+04	   6.3000002418729536e+07	   1.0000000000000000e+00	
   6.0747863734129998e+04	   6.3000002418482803e+07	   1.0000000000000000e+00	
   6.0747863744709997e+04	   6.3000002424416855e+07	   1.0000000000000000e+00	
   6.0747863755290004e+04	   6.3000002433085367e+07	   1.0000000000000000e+00	
   6.0747863765859998e+04	   6.3000002448756598e+07	   1.0000000000000000e+00	
   6.0747863776450002e+04	   6.3000002465449013e+07	   1.0000000000000000e+00	
   6.0747863787030001e+04	   6.3000002484424248e+07	   1.0000000000000000e+00	
   6.0747863797600003e+04	   6.3000002493363872e+07	   1.0000000000000000e+00	
   6.0747863808189999e+04	   6.3000002496837199e+07	   1.0000000000000000e+00	
   6.0747863818760001e+04	   6.3000002497536257e+07	   1.0000000000000000e+00	
   6.0747863829349997e+04	   6.3000002497836180e+07	   1.0000000000000000e+00	
   6.0747863839919999e+04	   6.3000002502016142e+07	   1.0000000000000000e+00	
   6.0747863850499998e+04	   6.3000002506476410e+07	   1.0000000000000000e+00	
   6.0747863861079997e+04	   6.3000002509403117e+07	   1.0000000000000000e+00	
   6.0747863871660003e+04	   6.3000002510083087e+07	   1.0000000000000000e+00	
   6.0747863882220001e+04	   6.3000002512513019e+07	   1.0000000000000000e+00	
   6.0747863892820002e+04	   6.3000002508699462e+07	   1.0000000000000000e+00	
   6.0747863903390004e+04	   6.3000002501256824e+07	   1.0000000000000000e+00	
   6.0747863913970003e+04	   6.3000002497915626e+07	   1.0000000000000000e+00	
   6.0747863924559999e+04	   6.3000002498028331e+07	   1.0000000000000000e+00	
   6.0747863935130001e+04	   6.3000002497056708e+07	   1.0000000000000000e+00	
   6.0747863945710000e+04	   6.3000002495398410e+07	   1.0000000000000000e+00	
   6.0747863956269997e+04	   6.3000002494026914e+07	   1.0000000000000000e+00	
   6.0747863966869998e+04	   6.3000002495865427e+07	   1.0000000000000000e+00	
   6.0747863977440000e+04	   6.3000002498413026e+07	   1.0000000000000000e+00	
   6.0747863988019999e+04	   6.3000002497666255e+07	   1.0000000000000000e+00	
   6.0747863998599998e+04	   6.3000002496525273e+07	   1.0000000000000000e+00	
   6.0747864009179997e+04	   6.3000002498621605e+07	   1.0000000000000000e+00	
   6.0747864019760003e+04	   6.3000002496747479e+07	   1.0000000000000000e+00	
   6.0747864030329998e+04	   6.3000002494075172e+07	   1.0000000000000000e+00	
   6.0747864040920002e+04	   6.3000002494399175e+07	   1.0000000000000000e+00	
   6.0747864051500001e+04	   6.3000002495118931e+07	   1.0000000000000000e+00	
   6.0747864062080000e+04	   6.3000002488574237e+07	   1.0000000000000000e+00	
   6.0747864072659999e+04	   6.3000002481147163e+07	   1.0000000000000000e+00	
   6.0747864083220004e+04	   6.3000002476608150e+07	   1.0000000000000000e+00	
   6.0747864093819997e+04	   6.3000002474685736e+07	   1.0000000000000000e+00	
   6.0747864104389999e+04	   6.3000002472545572e+07	   1.0000000000000000e+00	
   6.0747864114969998e+04	   6.3000002466404170e+07	   1.0000000000000000e+00	
   6.0747864125549997e+04	   6.3000002459477909e+07	   1.0000000000000000e+00	
   6.0747864136130003e+04	   6.3000002458262421e+07	   1.0000000000000000e+00	
   6.0747864146710002e+04	   6.3000002457998842e+07	   1.0000000000000000e+00	
   6.0747864157299999e+04	   6.3000002453191102e+07	   1.0000000000000000e+00	
   6.0747864167879998e+04	   6.3000002451891437e+07	   1.0000000000000000e+00	
   6.0747864178450000e+04	   6.3000002447353587e+07	   1.0000000000000000e+00	
   6.0747864189029999e+04	   6.3000002441111930e+07	   1.0000000000000000e+00	
   6.0747864199609998e+04	   6.3000002437693171e+07	   1.0000000000000000e+00	
   6.0747864210189997e+04	   6.3000002434197977e+07	   1.0000000000000000e+00	
   6.0747864220770003e+04	   6.3000002429687724e+07	   1.0000000000000000e+00	
   6.0747864231350002e+04	   6.3000002426367186e+07	   1.0000000000000000e+00	
   6.0747864241930001e+04	   6.3000002426043458e+07	   1.0000000000000000e+00	
   6.0747864252510000e+04	   6.3000002423788100e+07	   1.0000000000000000e+00	
   6.0747864263080002e+04	   6.3000002425230794e+07	   1.0000000000000000e+00	
   6.0747864273660001e+04	   6.3000002425505839e+07	   1.0000000000000000e+00	
   6.0747864284219999e+04	   6.3000002426102862e+07	   1.0000000000000000e+00	
   6.0747864294819999e+04	   6.3000002423404805e+07	   1.0000000000000000e+00	
   6.0747864305390001e+04	   6.3000002429432385e+07	   1.0000000000000000e+00	
   6.0747864315979998e+04	   6.3000002438185655e+07	   1.0000000000000000e+00	
   6.0747864326550000e+04	   6.3000002449283384e+07	   1.0000000000000000e+00	
   6.0747864337129999e+04	   6.3000002461916812e+07	   1.0000000000000000e+00	
   6.0747864347709998e+04	   6.3000002472979285e+07	   1.0000000000000000e+00	
   6.0747864358300001e+04	   6.3000002477690183e+07	   1.0000000000000000e+00	
   6.0747864368870003e+04	   6.3000002484799393e+07	   1.0000000000000000e+00	
   6.0747864379450002e+04	   6.3000002491344720e+07	   1.0000000000000000e+00	
   6.0747864390030001e+04	   6.3000002498396657e+07	   1.0000000000000000e+00	
   6.0747864400610000e+04	   6.3000002501775257e+07	   1.0000000000000000e+00	
   6.0747864411180002e+04	   6.3000002499214679e+07	   1.0000000000000000e+00	
   6.0747864421769998e+04	   6.3000002502215154e+07	   1.0000000000000000e+00	
   6.0747864432340000e+04	   6.3000002504697189e+07	   1.0000000000000000e+00	
   6.0747864442919999e+04	   6.3000002508655548e+07	   1.0000000000000000e+00	
   6.0747864453499998e+04	   6.3000002513037883e+07	   1.0000000000000000e+00	
   6.0747864464079998e+04	   6.3000002516377062e+07	   1.0000000000000000e+00	
   6.0747864474659997e+04	   6.3000002516319357e+07	   1.0000000000000000e+00	
   6.0747864485240003e+04	   6.3000002504747383e+07	   1.0000000000000000e+00	
   6.0747864495820002e+04	   6.3000002486497551e+07	   1.0000000000000000e+00	
   6.0747864506400001e+04	   6.3000002469607063e+07	   1.0000000000000000e+00	
   6.0747864516980000e+04	   6.3000002466540769e+07	   1.0000000000000000e+00	
   6.0747864527550002e+04	   6.3000002467296824e+07	   1.0000000000000000e+00	
   6.0747864538130001e+04	   6.3000002473019794e+07	   1.0000000000000000e+00	
   6.0747864548710000e+04	   6.3000002476586677e+07	   1.0000000000000000e+00	
   6.0747864559289999e+04	   6.3000002483885884e+07	   1.0000000000000000e+00	
   6.0747864569869998e+04	   6.3000002493243650e+07	   1.0000000000000000e+00	
   6.0747864580449997e+04	   6.3000002506727502e+07	   1.0000000000000000e+00	
   6.0747864591019999e+04	   6.3000002520623289e+07	   1.0000000000000000e+00	
   6.0747864601599998e+04	   6.3000002526820853e+07	   1.0000000000000000e+00	
   6.0747864612179997e+04	   6.3000002522764996e+07	   1.0000000000000000e+00	
   6.0747864622759997e+04	   6.3000002513792604e+07	   1.0000000000000000e+00	
   6.0747864633320001e+04	   6.3000002503215380e+07	   1.0000000000000000e+00	
   6.0747864643909998e+04	   6.3000002492850609e+07	   1.0000000000000000e+00	
   6.0747864654489997e+04	   6.3000002485590518e+07	   1.0000000000000000e+00	
   6.0747864665070003e+04	   6.3000002475254007e+07	   1.0000000000000000e+00	
   6.0747864675650002e+04	   6.3000002466847561e+07	   1.0000000000000000e+00	
   6.0747864686239998e+04	   6.3000002460799687e+07	   1.0000000000000000e+00	
   6.0747864696810000e+04	   6.3000002459434390e+07	   1.0000000000000000e+00	
   6.0747864707380002e+04	   6.3000002464152142e+07	   1.0000000000000000e+00	
   6.0747864717969998e+04	   6.3000002470495269e+07	   1.0000000000000000e+00	
   6.0747864728560002e+04	   6.3000002479344383e+07	   1.0000000000000000e+00	
   6.0747864739119999e+04	   6.3000002491061352e+07	   1.0000000000000000e+00	
   6.0747864749710003e+04	   6.3000002497569412e+07	   1.0000000000000000e+00	
   6.0747864760279997e+04	   6.3000002498986199e+07	   1.0000000000000000e+00	
   6.0747864770859996e+04	   6.3000002495269708e+07	   1.0000000000000000e+00	
   6.0747864781450000e+04	   6.3000002488572903e+07	   1.0000000000000000e+00	
   6.0747864792020002e+04	   6.3000002480224706e+07	   1.0000000000000000e+00	
   6.0747864802609998e+04	   6.3000002468072958e+07	   1.0000000000000000e+00	
   6.0747864813200002e+04	   6.3000002452507004e+07	   1.0000000000000000e+00	
   6.0747864823770004e+04	   6.3000002442130193e+07	   1.0000000000000000e+00	
   6.0747864834350003e+04	   6.3000002444498599e+07	   1.0000000000000000e+00	
   6.0747864844930002e+04	   6.3000002448311530e+07	   1.0000000000000000e+00	
   6.0747864855500004e+04	   6.3000002451095745e+07	   1.0000000000000000e+00	
   6.0747864866069998e+04	   6.3000002458478749e+07	   1.0000000000000000e+00	
   6.0747864876660002e+04	   6.3000002471969314e+07	   1.0000000000000000e+00	
   6.0747864887240001e+04	   6.3000002485325187e+07	   1.0000000000000000e+00	
   6.0747864897820000e+04	   6.3000002496534154e+07	   1.0000000000000000e+00	
   6.0747864908390002e+04	   6.3000002505949184e+07	   1.0000000000000000e+00	
   6.0747864918979998e+04	   6.3000002509122647e+07	   1.0000000000000000e+00	
   6.0747864929559997e+04	   6.3000002510702565e+07	   1.0000000000000000e+00	
   6.0747864940129999e+04	   6.3000002504970238e+07	   1.0000000000000000e+00	
   6.0747864950709998e+04	   6.3000002501240551e+07	   1.0000000000000000e+00	
   6.0747864961280000e+04	   6.3000002497500055e+07	   1.0000000000000000e+00	
   6.0747864971870004e+04	   6.3000002486420274e+07	   1.0000000000000000e+00	
   6.0747864982450003e+04	   6.3000002470590703e+07	   1.0000000000000000e+00	
   6.0747864993019997e+04	   6.3000002456736520e+07	   1.0000000000000000e+00	
   6.0747865003610001e+04	   6.3000002438995212e+07	   1.0000000000000000e+00	
   6.0747865014180003e+04	   6.3000002432402797e+07	   1.0000000000000000e+00	
   6.0747865024769999e+04	   6.3000002430894911e+07	   1.0000000000000000e+00	
   6.0747865035349998e+04	   6.3000002437105358e+07	   1.0000000000000000e+00	
   6.0747865045929997e+04	   6.3000002450295880e+07	   1.0000000000000000e+00	
   6.0747865056499999e+04	   6.3000002461294532e+07	   1.0000000000000000e+00	
   6.0747865067079998e+04	   6.3000002468361884e+07	   1.0000000000000000e+00	
   6.0747865077650000e+04	   6.3000002468228847e+07	   1.0000000000000000e+00	
   6.0747865088240003e+04	   6.3000002458157681e+07	   1.0000000000000000e+00	
   6.0747865098820002e+04	   6.3000002453939632e+07	   1.0000000000000000e+00	
   6.0747865109400002e+04	   6.3000002456909254e+07	   1.0000000000000000e+00	
   6.0747865119970003e+04	   6.3000002465582289e+07	   1.0000000000000000e+00	
   6.0747865130550003e+04	   6.3000002473832794e+07	   1.0000000000000000e+00	
   6.0747865141130002e+04	   6.3000002485172868e+07	   1.0000000000000000e+00	
   6.0747865151710001e+04	   6.3000002487836860e+07	   1.0000000000000000e+00	
   6.0747865162290000e+04	   6.3000002483952619e+07	   1.0000000000000000e+00	
   6.0747865172869999e+04	   6.3000002475552678e+07	   1.0000000000000000e+00	
   6.0747865183449998e+04	   6.3000002475526914e+07	   1.0000000000000000e+00	
   6.0747865194029997e+04	   6.3000002475064918e+07	   1.0000000000000000e+00	
   6.0747865204620000e+04	   6.3000002475919597e+07	   1.0000000000000000e+00	
   6.0747865215179998e+04	   6.3000002476368941e+07	   1.0000000000000000e+00	
   6.0747865225759997e+04	   6.3000002478626177e+07	   1.0000000000000000e+00	
   6.0747865236329999e+04	   6.3000002480611406e+07	   1.0000000000000000e+00	
   6.0747865246920002e+04	   6.3000002487053610e+07	   1.0000000000000000e+00	
   6.0747865257500001e+04	   6.3000002488259397e+07	   1.0000000000000000e+00	
   6.0747865268080001e+04	   6.3000002490497731e+07	   1.0000000000000000e+00	
   6.0747865278650002e+04	   6.3000002493246816e+07	   1.0000000000000000e+00	
   6.0747865289230002e+04	   6.3000002499972679e+07	   1.0000000000000000e+00	
   6.0747865299810001e+04	   6.3000002499522254e+07	   1.0000000000000000e+00	
   6.0747865310399997e+04	   6.3000002504185297e+07	   1.0000000000000000e+00	
   6.0747865320969999e+04	   6.3000002505966313e+07	   1.0000000000000000e+00	
   6.0747865331549998e+04	   6.3000002511891328e+07	   1.0000000000000000e+00	
   6.0747865342120000e+04	   6.3000002518347591e+07	   1.0000000000000000e+00	
   6.0747865352690002e+04	   6.3000002523652405e+07	   1.0000000000000000e+00	
   6.0747865363279998e+04	   6.3000002524527915e+07	   1.0000000000000000e+00	
   6.0747865373859997e+04	   6.3000002529899038e+07	   1.0000000000000000e+00	
   6.0747865384440003e+04	   6.3000002535298996e+07	   1.0000000000000000e+00	
   6.0747865395009998e+04	   6.3000002541816801e+07	   1.0000000000000000e+00	
   6.0747865405600001e+04	   6.3000002539685614e+07	   1.0000000000000000e+00	
   6.0747865416150002e+04	   6.3000002533682473e+07	   1.0000000000000000e+00	
   6.0747865426760000e+04	   6.3000002525778987e+07	   1.0000000000000000e+00	
   6.0747865437339999e+04	   6.3000002514531061e+07	   1.0000000000000000e+00	
   6.0747865447910001e+04	   6.3000002507297687e+07	   1.0000000000000000e+00	
   6.0747865458480002e+04	   6.3000002505204663e+07	   1.0000000000000000e+00	
   6.0747865469080003e+04	   6.3000002501849763e+07	   1.0000000000000000e+00	
   6.0747865479649998e+04	   6.3000002495118812e+07	   1.0000000000000000e+00	
   6.0747865490220000e+04	   6.3000002488114372e+07	   1.0000000000000000e+00	
   6.0747865500799999e+04	   6.3000002484637186e+07	   1.0000000000000000e+00	
   6.0747865511399999e+04	   6.3000002488222063e+07	   1.0000000000000000e+00	
   6.0747865521979998e+04	   6.3000002491799816e+07	   1.0000000000000000e+00	
   6.0747865532559998e+04	   6.3000002499672927e+07	   1.0000000000000000e+00	
   6.0747865543139997e+04	   6.3000002509161755e+07	   1.0000000000000000e+00	
   6.0747865553730000e+04	   6.3000002525356419e+07	   1.0000000000000000e+00	
   6.0747865564280000e+04	   6.3000002539125942e+07	   1.0000000000000000e+00	
   6.0747865574889998e+04	   6.3000002548639446e+07	   1.0000000000000000e+00	
   6.0747865585450003e+04	   6.3000002546600342e+07	   1.0000000000000000e+00	
   6.0747865596030002e+04	   6.3000002540489845e+07	   1.0000000000000000e+00	
   6.0747865606610001e+04	   6.3000002532812119e+07	   1.0000000000000000e+00	
   6.0747865617190000e+04	   6.3000002528627567e+07	   1.0000000000000000e+00	
   6.0747865627760002e+04	   6.3000002530571282e+07	   1.0000000000000000e+00	
   6.0747865638360003e+04	   6.3000002534212328e+07	   1.0000000000000000e+00	
   6.0747865648910003e+04	   6.3000002532958299e+07	   1.0000000000000000e+00	
   6.0747865659499999e+04	   6.3000002519433632e+07	   1.0000000000000000e+00	
   6.0747865670079998e+04	   6.3000002503660440e+07	   1.0000000000000000e+00	
   6.0747865680659997e+04	   6.3000002491609089e+07	   1.0000000000000000e+00	
   6.0747865691239997e+04	   6.3000002473074116e+07	   1.0000000000000000e+00	
   6.0747865701820003e+04	   6.3000002453688949e+07	   1.0000000000000000e+00	
   6.0747865712400002e+04	   6.3000002450242773e+07	   1.0000000000000000e+00	
   6.0747865722969997e+04	   6.3000002449752472e+07	   1.0000000000000000e+00	
   6.0747865733550003e+04	   6.3000002453586861e+07	   1.0000000000000000e+00	
   6.0747865744119998e+04	   6.3000002453492150e+07	   1.0000000000000000e+00	
   6.0747865754710001e+04	   6.3000002455831066e+07	   1.0000000000000000e+00	
   6.0747865765290000e+04	   6.3000002467711940e+07	   1.0000000000000000e+00	
   6.0747865775869999e+04	   6.3000002476073496e+07	   1.0000000000000000e+00	
   6.0747865786449998e+04	   6.3000002488764636e+07	   1.0000000000000000e+00	
   6.0747865797029997e+04	   6.3000002499574006e+07	   1.0000000000000000e+00	
   6.0747865807599999e+04	   6.3000002500575110e+07	   1.0000000000000000e+00	
   6.0747865818179998e+04	   6.3000002506099001e+07	   1.0000000000000000e+00	
   6.0747865828759997e+04	   6.3000002510020092e+07	   1.0000000000000000e+00	
   6.0747865839339996e+04	   6.3000002504404791e+07	   1.0000000000000000e+00	
   6.0747865849920003e+04	   6.3000002499764606e+07	   1.0000000000000000e+00	
   6.0747865860500002e+04	   6.3000002492361680e+07	   1.0000000000000000e+00	
   6.0747865871080001e+04	   6.3000002493031338e+07	   1.0000000000000000e+00	
   6.0747865881660000e+04	   6.3000002490256131e+07	   1.0000000000000000e+00	
   6.0747865892239999e+04	   6.3000002485754408e+07	   1.0000000000000000e+00	
   6.0747865902819998e+04	   6.3000002489207193e+07	   1.0000000000000000e+00	
   6.0747865913390000e+04	   6.3000002500029869e+07	   1.0000000000000000e+00	
   6.0747865923969999e+04	   6.3000002505801283e+07	   1.0000000000000000e+00	
   6.0747865934549998e+04	   6.3000002513208799e+07	   1.0000000000000000e+00	
   6.0747865945129997e+04	   6.3000002520343252e+07	   1.0000000000000000e+00	
   6.0747865955699999e+04	   6.3000002535096049e+07	   1.0000000000000000e+00	
   6.0747865966290003e+04	   6.3000002548590980e+07	   1.0000000000000000e+00	
   6.0747865976859997e+04	   6.3000002554819927e+07	   1.0000000000000000e+00	
   6.0747865987439996e+04	   6.3000002560860388e+07	   1.0000000000000000e+00	
   6.0747865998020003e+04	   6.3000002560649820e+07	   1.0000000000000000e+00	
   6.0747866008600002e+04	   6.3000002557064928e+07	   1.0000000000000000e+00	
   6.0747866019180001e+04	   6.3000002561540239e+07	   1.0000000000000000e+00	
   6.0747866029760000e+04	   6.3000002555254504e+07	   1.0000000000000000e+00	
   6.0747866040339999e+04	   6.3000002544161044e+07	   1.0000000000000000e+00	
   6.0747866050899996e+04	   6.3000002540068455e+07	   1.0000000000000000e+00	
   6.0747866061490000e+04	   6.3000002538029402e+07	   1.0000000000000000e+00	
   6.0747866072069999e+04	   6.3000002534171753e+07	   1.0000000000000000e+00	
   6.0747866082649998e+04	   6.3000002522259377e+07	   1.0000000000000000e+00	
   6.0747866093229997e+04	   6.3000002515590101e+07	   1.0000000000000000e+00	
   6.0747866103810004e+04	   6.3000002513549194e+07	   1.0000000000000000e+00	
   6.0747866114390003e+04	   6.3000002508683570e+07	   1.0000000000000000e+00	
   6.0747866124959997e+04	   6.3000002503371768e+07	   1.0000000000000000e+00	
   6.0747866135540004e+04	   6.3000002506836720e+07	   1.0000000000000000e+00	
   6.0747866146120003e+04	   6.3000002512824349e+07	   1.0000000000000000e+00	
   6.0747866156709999e+04	   6.3000002519084156e+07	   1.0000000000000000e+00	
   6.0747866167269996e+04	   6.3000002516931161e+07	   1.0000000000000000e+00	
   6.0747866177869997e+04	   6.3000002510125533e+07	   1.0000000000000000e+00	
   6.0747866188450003e+04	   6.3000002502438918e+07	   1.0000000000000000e+00	
   6.0747866199019998e+04	   6.3000002496069647e+07	   1.0000000000000000e+00	
   6.0747866209610002e+04	   6.3000002495466284e+07	   1.0000000000000000e+00	
   6.0747866220190001e+04	   6.3000002500022195e+07	   1.0000000000000000e+00	
   6.0747866230770000e+04	   6.3000002502550595e+07	   1.0000000000000000e+00	
   6.0747866241329997e+04	   6.3000002501602836e+07	   1.0000000000000000e+00	
   6.0747866251920001e+04	   6.3000002496939018e+07	   1.0000000000000000e+00	
   6.0747866262500000e+04	   6.3000002490479611e+07	   1.0000000000000000e+00	
   6.0747866273079999e+04	   6.3000002484267935e+07	   1.0000000000000000e+00	
   6.0747866283659998e+04	   6.3000002478200831e+07	   1.0000000000000000e+00	
   6.0747866294239997e+04	   6.3000002469321817e+07	   1.0000000000000000e+00	
   6.0747866304820003e+04	   6.3000002465597168e+07	   1.0000000000000000e+00	
   6.0747866315389998e+04	   6.3000002469126098e+07	   1.0000000000000000e+00	
   6.0747866325980001e+04	   6.3000002473654255e+07	   1.0000000000000000e+00	
   6.0747866336560000e+04	   6.3000002480659068e+07	   1.0000000000000000e+00	
   6.0747866347130002e+04	   6.3000002491458707e+07	   1.0000000000000000e+00	
   6.0747866357719999e+04	   6.3000002498545118e+07	   1.0000000000000000e+00	
   6.0747866368299998e+04	   6.3000002509112388e+07	   1.0000000000000000e+00	
   6.0747866378860002e+04	   6.3000002522334956e+07	   1.0000000000000000e+00	
   6.0747866389449999e+04	   6.3000002537940234e+07	   1.0000000000000000e+00	
   6.0747866400010003e+04	   6.3000002557458185e+07	   1.0000000000000000e+00	
   6.0747866410590002e+04	   6.3000002573776633e+07	   1.0000000000000000e+00	
   6.0747866421179999e+04	   6.3000002586672142e+07	   1.0000000000000000e+00	
   6.0747866431759998e+04	   6.3000002591980606e+07	   1.0000000000000000e+00	
   6.0747866442339997e+04	   6.3000002593339413e+07	   1.0000000000000000e+00	
   6.0747866452920003e+04	   6.3000002597825013e+07	   1.0000000000000000e+00	
   6.0747866463500002e+04	   6.3000002604027234e+07	   1.0000000000000000e+00	
   6.0747866474069997e+04	   6.3000002611059234e+07	   1.0000000000000000e+00	
   6.0747866484660000e+04	   6.3000002620911166e+07	   1.0000000000000000e+00	
   6.0747866495239999e+04	   6.3000002628121167e+07	   1.0000000000000000e+00	
   6.0747866505799997e+04	   6.3000002635408692e+07	   1.0000000000000000e+00	
   6.0747866516390000e+04	   6.3000002644833893e+07	   1.0000000000000000e+00	
   6.0747866526979997e+04	   6.3000002653338261e+07	   1.0000000000000000e+00	
   6.0747866537540001e+04	   6.3000002659330159e+07	   1.0000000000000000e+00	
   6.0747866548129998e+04	   6.3000002660351358e+07	   1.0000000000000000e+00	
   6.0747866558709997e+04	   6.3000002655925430e+07	   1.0000000000000000e+00	
   6.0747866569290003e+04	   6.3000002646092027e+07	   1.0000000000000000e+00	
   6.0747866579859998e+04	   6.3000002636425041e+07	   1.0000000000000000e+00	
   6.0747866590420002e+04	   6.3000002631281339e+07	   1.0000000000000000e+00	
   6.0747866601009999e+04	   6.3000002634601869e+07	   1.0000000000000000e+00	
   6.0747866611600002e+04	   6.3000002642952941e+07	   1.0000000000000000e+00	
   6.0747866622189998e+04	   6.3000002656790592e+07	   1.0000000000000000e+00	
   6.0747866632760000e+04	   6.3000002664379090e+07	   1.0000000000000000e+00	
   6.0747866643339999e+04	   6.3000002669116035e+07	   1.0000000000000000e+00	
   6.0747866653930003e+04	   6.3000002674110122e+07	   1.0000000000000000e+00	
   6.0747866664499998e+04	   6.3000002678753331e+07	   1.0000000000000000e+00	
   6.0747866675069999e+04	   6.3000002677566499e+07	   1.0000000000000000e+00	
   6.0747866685649999e+04	   6.3000002672230437e+07	   1.0000000000000000e+00	
   6.0747866696229998e+04	   6.3000002651594929e+07	   1.0000000000000000e+00	
   6.0747866706809997e+04	   6.3000002629780710e+07	   1.0000000000000000e+00	
   6.0747866717379999e+04	   6.3000002607460335e+07	   1.0000000000000000e+00	
   6.0747866727970002e+04	   6.3000002587892726e+07	   1.0000000000000000e+00	
   6.0747866738550001e+04	   6.3000002563751280e+07	   1.0000000000000000e+00	
   6.0747866749130000e+04	   6.3000002544138066e+07	   1.0000000000000000e+00	
   6.0747866759709999e+04	   6.3000002527592890e+07	   1.0000000000000000e+00	
   6.0747866770289998e+04	   6.3000002520628609e+07	   1.0000000000000000e+00	
   6.0747866780860000e+04	   6.3000002527709909e+07	   1.0000000000000000e+00	
   6.0747866791449997e+04	   6.3000002535653315e+07	   1.0000000000000000e+00	
   6.0747866802010001e+04	   6.3000002548842326e+07	   1.0000000000000000e+00	
   6.0747866812599998e+04	   6.3000002562743358e+07	   1.0000000000000000e+00	
   6.0747866823169999e+04	   6.3000002580209844e+07	   1.0000000000000000e+00	
   6.0747866833749998e+04	   6.3000002593562901e+07	   1.0000000000000000e+00	
   6.0747866844329998e+04	   6.3000002603237636e+07	   1.0000000000000000e+00	
   6.0747866854909997e+04	   6.3000002598260470e+07	   1.0000000000000000e+00	
   6.0747866865490003e+04	   6.3000002582984887e+07	   1.0000000000000000e+00	
   6.0747866876079999e+04	   6.3000002571223408e+07	   1.0000000000000000e+00	
   6.0747866886659998e+04	   6.3000002565872990e+07	   1.0000000000000000e+00	
   6.0747866897239997e+04	   6.3000002570103012e+07	   1.0000000000000000e+00	
   6.0747866907819996e+04	   6.3000002577882387e+07	   1.0000000000000000e+00	
   6.0747866918400003e+04	   6.3000002583342023e+07	   1.0000000000000000e+00	
   6.0747866928980002e+04	   6.3000002577280782e+07	   1.0000000000000000e+00	
   6.0747866939569998e+04	   6.3000002562258720e+07	   1.0000000000000000e+00	
   6.0747866950149997e+04	   6.3000002540608294e+07	   1.0000000000000000e+00	
   6.0747866960710002e+04	   6.3000002524219714e+07	   1.0000000000000000e+00	
   6.0747866971290001e+04	   6.3000002518370874e+07	   1.0000000000000000e+00	
   6.0747866981870000e+04	   6.3000002519227669e+07	   1.0000000000000000e+00	
   6.0747866992449999e+04	   6.3000002520499572e+07	   1.0000000000000000e+00	
   6.0747867003020001e+04	   6.3000002524138398e+07	   1.0000000000000000e+00	
   6.0747867013620002e+04	   6.3000002526889600e+07	   1.0000000000000000e+00	
   6.0747867024190004e+04	   6.3000002528777167e+07	   1.0000000000000000e+00	
   6.0747867034759998e+04	   6.3000002529823102e+07	   1.0000000000000000e+00	
   6.0747867045330000e+04	   6.3000002529170394e+07	   1.0000000000000000e+00	
