# Readme Information 
# Data taken on 250313, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250313.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2231), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0615), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.615861e+04 s, uptime fraction 8.461747e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0747803624640001e+04	   6.3000002183884941e+07	   1.0000000000000000e+00	
   6.0747803635220000e+04	   6.3000002184791602e+07	   1.0000000000000000e+00	
   6.0747803645799999e+04	   6.3000002185095675e+07	   1.0000000000000000e+00	
   6.0747803656360004e+04	   6.3000002183171049e+07	   1.0000000000000000e+00	
   6.0747803666950000e+04	   6.3000002175314523e+07	   1.0000000000000000e+00	
   6.0747803677520002e+04	   6.3000002166403547e+07	   1.0000000000000000e+00	
   6.0747803688100001e+04	   6.3000002159108281e+07	   1.0000000000000000e+00	
   6.0747803698680000e+04	   6.3000002151825108e+07	   1.0000000000000000e+00	
   6.0747803709259999e+04	   6.3000002141332343e+07	   1.0000000000000000e+00	
   6.0747803719839998e+04	   6.3000002137767620e+07	   1.0000000000000000e+00	
   6.0747803730419997e+04	   6.3000002141237929e+07	   1.0000000000000000e+00	
   6.0747803741000003e+04	   6.3000002145030446e+07	   1.0000000000000000e+00	
   6.0747803751580002e+04	   6.3000002154134825e+07	   1.0000000000000000e+00	
   6.0747803762149997e+04	   6.3000002166235402e+07	   1.0000000000000000e+00	
   6.0747803772740001e+04	   6.3000002180806629e+07	   1.0000000000000000e+00	
   6.0747803783320000e+04	   6.3000002192575403e+07	   1.0000000000000000e+00	
   6.0747803793890002e+04	   6.3000002202842906e+07	   1.0000000000000000e+00	
   6.0747803804460003e+04	   6.3000002207608983e+07	   1.0000000000000000e+00	
   6.0747803815059997e+04	   6.3000002207300164e+07	   1.0000000000000000e+00	
   6.0747803825629999e+04	   6.3000002205626793e+07	   1.0000000000000000e+00	
   6.0747803836209998e+04	   6.3000002206758492e+07	   1.0000000000000000e+00	
   6.0747803846850002e+04	   6.3000002207827128e+07	   1.0000000000000000e+00	
   6.0747803857380000e+04	   6.3000002208307393e+07	   1.0000000000000000e+00	
   6.0747803867959999e+04	   6.3000002209863499e+07	   1.0000000000000000e+00	
   6.0747803878539999e+04	   6.3000002213797122e+07	   1.0000000000000000e+00	
   6.0747803889119998e+04	   6.3000002218468592e+07	   1.0000000000000000e+00	
   6.0747803899690000e+04	   6.3000002225923851e+07	   1.0000000000000000e+00	
   6.0747803910269999e+04	   6.3000002230965219e+07	   1.0000000000000000e+00	
   6.0747803920860002e+04	   6.3000002233506687e+07	   1.0000000000000000e+00	
   6.0747803931410002e+04	   6.3000002241263002e+07	   1.0000000000000000e+00	
   6.0747803941999999e+04	   6.3000002245135270e+07	   1.0000000000000000e+00	
   6.0747803952590002e+04	   6.3000002248544037e+07	   1.0000000000000000e+00	
   6.0747803963159997e+04	   6.3000002241420902e+07	   1.0000000000000000e+00	
   6.0747803973740003e+04	   6.3000002237088375e+07	   1.0000000000000000e+00	
   6.0747803984320002e+04	   6.3000002236946933e+07	   1.0000000000000000e+00	
   6.0747803994900001e+04	   6.3000002235977970e+07	   1.0000000000000000e+00	
   6.0747804005480000e+04	   6.3000002235207103e+07	   1.0000000000000000e+00	
   6.0747804016059999e+04	   6.3000002241535552e+07	   1.0000000000000000e+00	
   6.0747804026639998e+04	   6.3000002246353425e+07	   1.0000000000000000e+00	
   6.0747804037210000e+04	   6.3000002258048825e+07	   1.0000000000000000e+00	
   6.0747804047799997e+04	   6.3000002265777245e+07	   1.0000000000000000e+00	
   6.0747804058369999e+04	   6.3000002269885436e+07	   1.0000000000000000e+00	
   6.0747804068960002e+04	   6.3000002272589050e+07	   1.0000000000000000e+00	
   6.0747804079529997e+04	   6.3000002269574836e+07	   1.0000000000000000e+00	
   6.0747804090110003e+04	   6.3000002266103186e+07	   1.0000000000000000e+00	
   6.0747804100690002e+04	   6.3000002258768089e+07	   1.0000000000000000e+00	
   6.0747804111270001e+04	   6.3000002247855693e+07	   1.0000000000000000e+00	
   6.0747804121840003e+04	   6.3000002240083680e+07	   1.0000000000000000e+00	
   6.0747804132429999e+04	   6.3000002234946132e+07	   1.0000000000000000e+00	
   6.0747804143000001e+04	   6.3000002234614417e+07	   1.0000000000000000e+00	
   6.0747804153580000e+04	   6.3000002243076079e+07	   1.0000000000000000e+00	
   6.0747804164169997e+04	   6.3000002251294501e+07	   1.0000000000000000e+00	
   6.0747804174739998e+04	   6.3000002256112263e+07	   1.0000000000000000e+00	
   6.0747804185300003e+04	   6.3000002264694743e+07	   1.0000000000000000e+00	
   6.0747804195899997e+04	   6.3000002269302115e+07	   1.0000000000000000e+00	
   6.0747804206480003e+04	   6.3000002276377380e+07	   1.0000000000000000e+00	
   6.0747804217060002e+04	   6.3000002282425381e+07	   1.0000000000000000e+00	
   6.0747804227629997e+04	   6.3000002290798515e+07	   1.0000000000000000e+00	
   6.0747804238210003e+04	   6.3000002297628224e+07	   1.0000000000000000e+00	
   6.0747804248779998e+04	   6.3000002304599404e+07	   1.0000000000000000e+00	
   6.0747804259370001e+04	   6.3000002309641063e+07	   1.0000000000000000e+00	
   6.0747804269950000e+04	   6.3000002310945667e+07	   1.0000000000000000e+00	
   6.0747804280529999e+04	   6.3000002310399108e+07	   1.0000000000000000e+00	
   6.0747804291109998e+04	   6.3000002306572735e+07	   1.0000000000000000e+00	
   6.0747804301670003e+04	   6.3000002299592450e+07	   1.0000000000000000e+00	
   6.0747804312269996e+04	   6.3000002284966163e+07	   1.0000000000000000e+00	
   6.0747804322850003e+04	   6.3000002263121024e+07	   1.0000000000000000e+00	
   6.0747804333419997e+04	   6.3000002243450113e+07	   1.0000000000000000e+00	
   6.0747804343999996e+04	   6.3000002226043262e+07	   1.0000000000000000e+00	
   6.0747804354580003e+04	   6.3000002217594534e+07	   1.0000000000000000e+00	
   6.0747804365160002e+04	   6.3000002216531664e+07	   1.0000000000000000e+00	
   6.0747804375740001e+04	   6.3000002215231262e+07	   1.0000000000000000e+00	
   6.0747804386310003e+04	   6.3000002211026572e+07	   1.0000000000000000e+00	
   6.0747804396879998e+04	   6.3000002211419865e+07	   1.0000000000000000e+00	
   6.0747804407470001e+04	   6.3000002214893997e+07	   1.0000000000000000e+00	
   6.0747804418050000e+04	   6.3000002219324499e+07	   1.0000000000000000e+00	
   6.0747804428620002e+04	   6.3000002227989770e+07	   1.0000000000000000e+00	
   6.0747804439209998e+04	   6.3000002238832042e+07	   1.0000000000000000e+00	
   6.0747804449780000e+04	   6.3000002246060513e+07	   1.0000000000000000e+00	
   6.0747804460350002e+04	   6.3000002251318254e+07	   1.0000000000000000e+00	
   6.0747804470950003e+04	   6.3000002249786191e+07	   1.0000000000000000e+00	
   6.0747804481519997e+04	   6.3000002231922023e+07	   1.0000000000000000e+00	
   6.0747804492110001e+04	   6.3000002209417589e+07	   1.0000000000000000e+00	
   6.0747804502680003e+04	   6.3000002192503437e+07	   1.0000000000000000e+00	
   6.0747804513260002e+04	   6.3000002190104090e+07	   1.0000000000000000e+00	
   6.0747804523849998e+04	   6.3000002195405193e+07	   1.0000000000000000e+00	
   6.0747804534429997e+04	   6.3000002206556857e+07	   1.0000000000000000e+00	
   6.0747804544999999e+04	   6.3000002219859384e+07	   1.0000000000000000e+00	
   6.0747804555579998e+04	   6.3000002229621619e+07	   1.0000000000000000e+00	
   6.0747804566159997e+04	   6.3000002229239158e+07	   1.0000000000000000e+00	
   6.0747804576750001e+04	   6.3000002215981960e+07	   1.0000000000000000e+00	
   6.0747804587330000e+04	   6.3000002211246185e+07	   1.0000000000000000e+00	
   6.0747804597900002e+04	   6.3000002213485584e+07	   1.0000000000000000e+00	
   6.0747804608489998e+04	   6.3000002220716186e+07	   1.0000000000000000e+00	
   6.0747804619060000e+04	   6.3000002224559881e+07	   1.0000000000000000e+00	
   6.0747804629639999e+04	   6.3000002229007497e+07	   1.0000000000000000e+00	
   6.0747804640219998e+04	   6.3000002228416629e+07	   1.0000000000000000e+00	
   6.0747804650790000e+04	   6.3000002232216023e+07	   1.0000000000000000e+00	
   6.0747804661369999e+04	   6.3000002248644650e+07	   1.0000000000000000e+00	
   6.0747804671949998e+04	   6.3000002256024204e+07	   1.0000000000000000e+00	
   6.0747804682520000e+04	   6.3000002257297985e+07	   1.0000000000000000e+00	
   6.0747804693110003e+04	   6.3000002256433204e+07	   1.0000000000000000e+00	
   6.0747804703690002e+04	   6.3000002252119921e+07	   1.0000000000000000e+00	
   6.0747804714259997e+04	   6.3000002245837852e+07	   1.0000000000000000e+00	
   6.0747804724850001e+04	   6.3000002243896477e+07	   1.0000000000000000e+00	
   6.0747804735439997e+04	   6.3000002240979813e+07	   1.0000000000000000e+00	
   6.0747804746000002e+04	   6.3000002233906604e+07	   1.0000000000000000e+00	
   6.0747804756589998e+04	   6.3000002223394409e+07	   1.0000000000000000e+00	
   6.0747804767169997e+04	   6.3000002215706103e+07	   1.0000000000000000e+00	
   6.0747804777730002e+04	   6.3000002203869484e+07	   1.0000000000000000e+00	
   6.0747804788319998e+04	   6.3000002192190088e+07	   1.0000000000000000e+00	
   6.0747804798899997e+04	   6.3000002184770465e+07	   1.0000000000000000e+00	
   6.0747804809469999e+04	   6.3000002180191323e+07	   1.0000000000000000e+00	
   6.0747804820049998e+04	   6.3000002174633846e+07	   1.0000000000000000e+00	
   6.0747804830620000e+04	   6.3000002177601449e+07	   1.0000000000000000e+00	
   6.0747804841210003e+04	   6.3000002183468193e+07	   1.0000000000000000e+00	
   6.0747804851790002e+04	   6.3000002189135581e+07	   1.0000000000000000e+00	
   6.0747804862359997e+04	   6.3000002199565202e+07	   1.0000000000000000e+00	
   6.0747804872959998e+04	   6.3000002212553471e+07	   1.0000000000000000e+00	
   6.0747804883530000e+04	   6.3000002217803620e+07	   1.0000000000000000e+00	
   6.0747804894109999e+04	   6.3000002211522311e+07	   1.0000000000000000e+00	
   6.0747804904700002e+04	   6.3000002204656176e+07	   1.0000000000000000e+00	
   6.0747804915250003e+04	   6.3000002186665162e+07	   1.0000000000000000e+00	
   6.0747804925830002e+04	   6.3000002176335126e+07	   1.0000000000000000e+00	
   6.0747804936419998e+04	   6.3000002170546599e+07	   1.0000000000000000e+00	
   6.0747804946999997e+04	   6.3000002179197952e+07	   1.0000000000000000e+00	
   6.0747804957580003e+04	   6.3000002196696788e+07	   1.0000000000000000e+00	
   6.0747804968160002e+04	   6.3000002214195877e+07	   1.0000000000000000e+00	
   6.0747804978740001e+04	   6.3000002225726299e+07	   1.0000000000000000e+00	
   6.0747804989320000e+04	   6.3000002231157862e+07	   1.0000000000000000e+00	
   6.0747804999900000e+04	   6.3000002231363766e+07	   1.0000000000000000e+00	
   6.0747805010470001e+04	   6.3000002228540786e+07	   1.0000000000000000e+00	
   6.0747805021040003e+04	   6.3000002226788156e+07	   1.0000000000000000e+00	
   6.0747805031630000e+04	   6.3000002220760256e+07	   1.0000000000000000e+00	
   6.0747805042209999e+04	   6.3000002212226406e+07	   1.0000000000000000e+00	
   6.0747805052789998e+04	   6.3000002203017756e+07	   1.0000000000000000e+00	
   6.0747805063380001e+04	   6.3000002193044558e+07	   1.0000000000000000e+00	
   6.0747805073930002e+04	   6.3000002182279006e+07	   1.0000000000000000e+00	
   6.0747805084530002e+04	   6.3000002177844763e+07	   1.0000000000000000e+00	
   6.0747805095110001e+04	   6.3000002173841253e+07	   1.0000000000000000e+00	
   6.0747805105680003e+04	   6.3000002174427830e+07	   1.0000000000000000e+00	
   6.0747805116260002e+04	   6.3000002176488042e+07	   1.0000000000000000e+00	
   6.0747805126829997e+04	   6.3000002172918774e+07	   1.0000000000000000e+00	
   6.0747805137420000e+04	   6.3000002173237368e+07	   1.0000000000000000e+00	
   6.0747805147999999e+04	   6.3000002175774202e+07	   1.0000000000000000e+00	
   6.0747805158570001e+04	   6.3000002176106669e+07	   1.0000000000000000e+00	
   6.0747805169150000e+04	   6.3000002173560724e+07	   1.0000000000000000e+00	
   6.0747805179739997e+04	   6.3000002174978673e+07	   1.0000000000000000e+00	
   6.0747805190300001e+04	   6.3000002178124294e+07	   1.0000000000000000e+00	
   6.0747805200880000e+04	   6.3000002178271011e+07	   1.0000000000000000e+00	
   6.0747805211460000e+04	   6.3000002185130470e+07	   1.0000000000000000e+00	
   6.0747805222060000e+04	   6.3000002191032246e+07	   1.0000000000000000e+00	
   6.0747805232639999e+04	   6.3000002204617307e+07	   1.0000000000000000e+00	
   6.0747805243219998e+04	   6.3000002216701359e+07	   1.0000000000000000e+00	
   6.0747805253799997e+04	   6.3000002221922278e+07	   1.0000000000000000e+00	
   6.0747805264369999e+04	   6.3000002228746943e+07	   1.0000000000000000e+00	
   6.0747805274949998e+04	   6.3000002233414434e+07	   1.0000000000000000e+00	
   6.0747805285529997e+04	   6.3000002236052908e+07	   1.0000000000000000e+00	
   6.0747805296109997e+04	   6.3000002237258062e+07	   1.0000000000000000e+00	
   6.0747805306690003e+04	   6.3000002237199619e+07	   1.0000000000000000e+00	
   6.0747805317270002e+04	   6.3000002232821852e+07	   1.0000000000000000e+00	
   6.0747805327850001e+04	   6.3000002233025648e+07	   1.0000000000000000e+00	
   6.0747805338430000e+04	   6.3000002236197546e+07	   1.0000000000000000e+00	
   6.0747805349009999e+04	   6.3000002238387212e+07	   1.0000000000000000e+00	
   6.0747805359580001e+04	   6.3000002240167819e+07	   1.0000000000000000e+00	
   6.0747805370160000e+04	   6.3000002243438862e+07	   1.0000000000000000e+00	
   6.0747805380739999e+04	   6.3000002246998295e+07	   1.0000000000000000e+00	
   6.0747805391319998e+04	   6.3000002246086098e+07	   1.0000000000000000e+00	
   6.0747805401899997e+04	   6.3000002250994749e+07	   1.0000000000000000e+00	
   6.0747805412479996e+04	   6.3000002250442460e+07	   1.0000000000000000e+00	
   6.0747805423060003e+04	   6.3000002246026725e+07	   1.0000000000000000e+00	
   6.0747805433629997e+04	   6.3000002241941720e+07	   1.0000000000000000e+00	
   6.0747805444209996e+04	   6.3000002238470517e+07	   1.0000000000000000e+00	
   6.0747805454790003e+04	   6.3000002224604405e+07	   1.0000000000000000e+00	
   6.0747805465379999e+04	   6.3000002210561305e+07	   1.0000000000000000e+00	
   6.0747805475939997e+04	   6.3000002198916301e+07	   1.0000000000000000e+00	
   6.0747805486530000e+04	   6.3000002190741032e+07	   1.0000000000000000e+00	
   6.0747805497109999e+04	   6.3000002185052298e+07	   1.0000000000000000e+00	
   6.0747805507689998e+04	   6.3000002181103662e+07	   1.0000000000000000e+00	
   6.0747805518269997e+04	   6.3000002180533260e+07	   1.0000000000000000e+00	
   6.0747805528850004e+04	   6.3000002180938490e+07	   1.0000000000000000e+00	
   6.0747805539410001e+04	   6.3000002184239574e+07	   1.0000000000000000e+00	
   6.0747805549999997e+04	   6.3000002185054123e+07	   1.0000000000000000e+00	
   6.0747805560590001e+04	   6.3000002187285982e+07	   1.0000000000000000e+00	
   6.0747805571160003e+04	   6.3000002184239551e+07	   1.0000000000000000e+00	
   6.0747805581740002e+04	   6.3000002178725414e+07	   1.0000000000000000e+00	
   6.0747805592320001e+04	   6.3000002172215782e+07	   1.0000000000000000e+00	
   6.0747805602900000e+04	   6.3000002164443083e+07	   1.0000000000000000e+00	
   6.0747805613470002e+04	   6.3000002160020649e+07	   1.0000000000000000e+00	
   6.0747805624059998e+04	   6.3000002158375025e+07	   1.0000000000000000e+00	
   6.0747805634630000e+04	   6.3000002157460622e+07	   1.0000000000000000e+00	
   6.0747805645209999e+04	   6.3000002158995330e+07	   1.0000000000000000e+00	
   6.0747805655789998e+04	   6.3000002159439057e+07	   1.0000000000000000e+00	
   6.0747805666369997e+04	   6.3000002154670410e+07	   1.0000000000000000e+00	
   6.0747805676950004e+04	   6.3000002154937409e+07	   1.0000000000000000e+00	
   6.0747805687540000e+04	   6.3000002154306032e+07	   1.0000000000000000e+00	
   6.0747805698099997e+04	   6.3000002153984651e+07	   1.0000000000000000e+00	
   6.0747805708690001e+04	   6.3000002158096559e+07	   1.0000000000000000e+00	
   6.0747805719270000e+04	   6.3000002160501778e+07	   1.0000000000000000e+00	
   6.0747805729840002e+04	   6.3000002165535137e+07	   1.0000000000000000e+00	
   6.0747805740410004e+04	   6.3000002172331072e+07	   1.0000000000000000e+00	
   6.0747805750990003e+04	   6.3000002184579432e+07	   1.0000000000000000e+00	
   6.0747805761579999e+04	   6.3000002193419375e+07	   1.0000000000000000e+00	
   6.0747805772159998e+04	   6.3000002206274688e+07	   1.0000000000000000e+00	
   6.0747805782720003e+04	   6.3000002218777090e+07	   1.0000000000000000e+00	
   6.0747805793309999e+04	   6.3000002222508065e+07	   1.0000000000000000e+00	
   6.0747805803889998e+04	   6.3000002216390535e+07	   1.0000000000000000e+00	
   6.0747805814480002e+04	   6.3000002216511838e+07	   1.0000000000000000e+00	
   6.0747805825050003e+04	   6.3000002217449218e+07	   1.0000000000000000e+00	
   6.0747805835630003e+04	   6.3000002214123547e+07	   1.0000000000000000e+00	
   6.0747805846210002e+04	   6.3000002207076572e+07	   1.0000000000000000e+00	
   6.0747805856780004e+04	   6.3000002201456435e+07	   1.0000000000000000e+00	
   6.0747805867370000e+04	   6.3000002199613497e+07	   1.0000000000000000e+00	
   6.0747805877940002e+04	   6.3000002200609632e+07	   1.0000000000000000e+00	
   6.0747805888520001e+04	   6.3000002201731980e+07	   1.0000000000000000e+00	
   6.0747805899090003e+04	   6.3000002201655693e+07	   1.0000000000000000e+00	
   6.0747805909690003e+04	   6.3000002200936280e+07	   1.0000000000000000e+00	
   6.0747805920270002e+04	   6.3000002200103104e+07	   1.0000000000000000e+00	
   6.0747805930839997e+04	   6.3000002195694618e+07	   1.0000000000000000e+00	
   6.0747805941420003e+04	   6.3000002191289708e+07	   1.0000000000000000e+00	
   6.0747805952000002e+04	   6.3000002189073920e+07	   1.0000000000000000e+00	
   6.0747805962580002e+04	   6.3000002188165478e+07	   1.0000000000000000e+00	
   6.0747805973160001e+04	   6.3000002192976564e+07	   1.0000000000000000e+00	
   6.0747805983760001e+04	   6.3000002197177976e+07	   1.0000000000000000e+00	
   6.0747805994319999e+04	   6.3000002202830963e+07	   1.0000000000000000e+00	
   6.0747806004899998e+04	   6.3000002198508255e+07	   1.0000000000000000e+00	
   6.0747806015479997e+04	   6.3000002187666073e+07	   1.0000000000000000e+00	
   6.0747806026049999e+04	   6.3000002183788203e+07	   1.0000000000000000e+00	
   6.0747806036629998e+04	   6.3000002187407613e+07	   1.0000000000000000e+00	
   6.0747806047209997e+04	   6.3000002195996031e+07	   1.0000000000000000e+00	
   6.0747806057790003e+04	   6.3000002200402908e+07	   1.0000000000000000e+00	
   6.0747806068370002e+04	   6.3000002205938444e+07	   1.0000000000000000e+00	
   6.0747806078950001e+04	   6.3000002207491413e+07	   1.0000000000000000e+00	
   6.0747806089539998e+04	   6.3000002207472481e+07	   1.0000000000000000e+00	
   6.0747806100100002e+04	   6.3000002206270888e+07	   1.0000000000000000e+00	
   6.0747806110680001e+04	   6.3000002206625164e+07	   1.0000000000000000e+00	
   6.0747806121260001e+04	   6.3000002206253029e+07	   1.0000000000000000e+00	
   6.0747806131849997e+04	   6.3000002203397863e+07	   1.0000000000000000e+00	
   6.0747806142430003e+04	   6.3000002197083145e+07	   1.0000000000000000e+00	
   6.0747806153010002e+04	   6.3000002192043789e+07	   1.0000000000000000e+00	
   6.0747806163579997e+04	   6.3000002183992930e+07	   1.0000000000000000e+00	
   6.0747806174160003e+04	   6.3000002172218747e+07	   1.0000000000000000e+00	
   6.0747806184740002e+04	   6.3000002164299510e+07	   1.0000000000000000e+00	
   6.0747806195309997e+04	   6.3000002152772762e+07	   1.0000000000000000e+00	
   6.0747806205890003e+04	   6.3000002147019364e+07	   1.0000000000000000e+00	
   6.0747806216479999e+04	   6.3000002153310895e+07	   1.0000000000000000e+00	
   6.0747806227050001e+04	   6.3000002170576267e+07	   1.0000000000000000e+00	
   6.0747806237639998e+04	   6.3000002189253643e+07	   1.0000000000000000e+00	
   6.0747806248219997e+04	   6.3000002204899326e+07	   1.0000000000000000e+00	
   6.0747806258780001e+04	   6.3000002221588068e+07	   1.0000000000000000e+00	
   6.0747806269360000e+04	   6.3000002238791503e+07	   1.0000000000000000e+00	
   6.0747806279949997e+04	   6.3000002254699737e+07	   1.0000000000000000e+00	
   6.0747806290519999e+04	   6.3000002265172340e+07	   1.0000000000000000e+00	
   6.0747806301090000e+04	   6.3000002272551604e+07	   1.0000000000000000e+00	
   6.0747806311670000e+04	   6.3000002267938539e+07	   1.0000000000000000e+00	
   6.0747806322249999e+04	   6.3000002269809000e+07	   1.0000000000000000e+00	
   6.0747806332840002e+04	   6.3000002268636212e+07	   1.0000000000000000e+00	
   6.0747806343420001e+04	   6.3000002266209833e+07	   1.0000000000000000e+00	
   6.0747806354000000e+04	   6.3000002262862355e+07	   1.0000000000000000e+00	
   6.0747806364570002e+04	   6.3000002260428481e+07	   1.0000000000000000e+00	
   6.0747806375150001e+04	   6.3000002261204921e+07	   1.0000000000000000e+00	
   6.0747806385730000e+04	   6.3000002260791294e+07	   1.0000000000000000e+00	
   6.0747806396319997e+04	   6.3000002252988890e+07	   1.0000000000000000e+00	
   6.0747806406889998e+04	   6.3000002246805362e+07	   1.0000000000000000e+00	
   6.0747806417460000e+04	   6.3000002239796050e+07	   1.0000000000000000e+00	
   6.0747806428039999e+04	   6.3000002235599332e+07	   1.0000000000000000e+00	
   6.0747806438619999e+04	   6.3000002232175589e+07	   1.0000000000000000e+00	
   6.0747806449210002e+04	   6.3000002225774802e+07	   1.0000000000000000e+00	
   6.0747806459790001e+04	   6.3000002216586135e+07	   1.0000000000000000e+00	
   6.0747806470370000e+04	   6.3000002205173962e+07	   1.0000000000000000e+00	
   6.0747806480940002e+04	   6.3000002195415437e+07	   1.0000000000000000e+00	
   6.0747806491509997e+04	   6.3000002181931131e+07	   1.0000000000000000e+00	
   6.0747806502109997e+04	   6.3000002165784918e+07	   1.0000000000000000e+00	
   6.0747806512679999e+04	   6.3000002155029982e+07	   1.0000000000000000e+00	
   6.0747806523259998e+04	   6.3000002146380067e+07	   1.0000000000000000e+00	
   6.0747806533839997e+04	   6.3000002136859015e+07	   1.0000000000000000e+00	
   6.0747806544409999e+04	   6.3000002123980954e+07	   1.0000000000000000e+00	
   6.0747806555000003e+04	   6.3000002121322297e+07	   1.0000000000000000e+00	
   6.0747806565580002e+04	   6.3000002131478056e+07	   1.0000000000000000e+00	
   6.0747806576160001e+04	   6.3000002140393943e+07	   1.0000000000000000e+00	
   6.0747806586730003e+04	   6.3000002150188714e+07	   1.0000000000000000e+00	
   6.0747806597319999e+04	   6.3000002157234527e+07	   1.0000000000000000e+00	
   6.0747806607890001e+04	   6.3000002167261116e+07	   1.0000000000000000e+00	
   6.0747806618479997e+04	   6.3000002177402914e+07	   1.0000000000000000e+00	
   6.0747806629049999e+04	   6.3000002193549983e+07	   1.0000000000000000e+00	
   6.0747806639629998e+04	   6.3000002206977040e+07	   1.0000000000000000e+00	
   6.0747806650209997e+04	   6.3000002210593440e+07	   1.0000000000000000e+00	
   6.0747806660789996e+04	   6.3000002210726731e+07	   1.0000000000000000e+00	
   6.0747806671380000e+04	   6.3000002210480385e+07	   1.0000000000000000e+00	
   6.0747806681959999e+04	   6.3000002212596573e+07	   1.0000000000000000e+00	
   6.0747806692530001e+04	   6.3000002215964556e+07	   1.0000000000000000e+00	
   6.0747806703110000e+04	   6.3000002214380480e+07	   1.0000000000000000e+00	
   6.0747806713689999e+04	   6.3000002205665305e+07	   1.0000000000000000e+00	
   6.0747806724260001e+04	   6.3000002199568383e+07	   1.0000000000000000e+00	
   6.0747806734840000e+04	   6.3000002200617455e+07	   1.0000000000000000e+00	
   6.0747806745419999e+04	   6.3000002203936838e+07	   1.0000000000000000e+00	
   6.0747806756010003e+04	   6.3000002203846544e+07	   1.0000000000000000e+00	
   6.0747806766590002e+04	   6.3000002204858154e+07	   1.0000000000000000e+00	
   6.0747806777170001e+04	   6.3000002205344774e+07	   1.0000000000000000e+00	
   6.0747806787729998e+04	   6.3000002210628837e+07	   1.0000000000000000e+00	
   6.0747806798320002e+04	   6.3000002215268150e+07	   1.0000000000000000e+00	
   6.0747806808879999e+04	   6.3000002219769783e+07	   1.0000000000000000e+00	
   6.0747806819480000e+04	   6.3000002220226869e+07	   1.0000000000000000e+00	
   6.0747806830050002e+04	   6.3000002218560882e+07	   1.0000000000000000e+00	
   6.0747806840630001e+04	   6.3000002216542095e+07	   1.0000000000000000e+00	
   6.0747806851200003e+04	   6.3000002212835841e+07	   1.0000000000000000e+00	
   6.0747806861780002e+04	   6.3000002209603839e+07	   1.0000000000000000e+00	
   6.0747806872380002e+04	   6.3000002205751412e+07	   1.0000000000000000e+00	
   6.0747806882930003e+04	   6.3000002203865975e+07	   1.0000000000000000e+00	
   6.0747806893519999e+04	   6.3000002203234456e+07	   1.0000000000000000e+00	
   6.0747806904099998e+04	   6.3000002202637650e+07	   1.0000000000000000e+00	
   6.0747806914679997e+04	   6.3000002200686350e+07	   1.0000000000000000e+00	
   6.0747806925270001e+04	   6.3000002200028062e+07	   1.0000000000000000e+00	
   6.0747806935829998e+04	   6.3000002201353736e+07	   1.0000000000000000e+00	
   6.0747806946429999e+04	   6.3000002202313229e+07	   1.0000000000000000e+00	
   6.0747806957009998e+04	   6.3000002202038020e+07	   1.0000000000000000e+00	
   6.0747806967580000e+04	   6.3000002197521083e+07	   1.0000000000000000e+00	
   6.0747806978150002e+04	   6.3000002191663206e+07	   1.0000000000000000e+00	
   6.0747806988730001e+04	   6.3000002193361938e+07	   1.0000000000000000e+00	
   6.0747806999319997e+04	   6.3000002195672013e+07	   1.0000000000000000e+00	
   6.0747807009900003e+04	   6.3000002199134283e+07	   1.0000000000000000e+00	
   6.0747807020460001e+04	   6.3000002204967089e+07	   1.0000000000000000e+00	
   6.0747807031049997e+04	   6.3000002212467134e+07	   1.0000000000000000e+00	
   6.0747807041630003e+04	   6.3000002218538456e+07	   1.0000000000000000e+00	
   6.0747807052210002e+04	   6.3000002227922142e+07	   1.0000000000000000e+00	
   6.0747807062790002e+04	   6.3000002232863419e+07	   1.0000000000000000e+00	
   6.0747807073370001e+04	   6.3000002231125064e+07	   1.0000000000000000e+00	
   6.0747807083950000e+04	   6.3000002232036695e+07	   1.0000000000000000e+00	
   6.0747807094529999e+04	   6.3000002234075151e+07	   1.0000000000000000e+00	
   6.0747807105100001e+04	   6.3000002234186895e+07	   1.0000000000000000e+00	
   6.0747807115680000e+04	   6.3000002237655424e+07	   1.0000000000000000e+00	
   6.0747807126259999e+04	   6.3000002242676429e+07	   1.0000000000000000e+00	
   6.0747807136839998e+04	   6.3000002252189659e+07	   1.0000000000000000e+00	
   6.0747807147419997e+04	   6.3000002266214453e+07	   1.0000000000000000e+00	
   6.0747807158000003e+04	   6.3000002284681939e+07	   1.0000000000000000e+00	
   6.0747807168580002e+04	   6.3000002298143879e+07	   1.0000000000000000e+00	
   6.0747807179149997e+04	   6.3000002304149657e+07	   1.0000000000000000e+00	
   6.0747807189730003e+04	   6.3000002300678857e+07	   1.0000000000000000e+00	
   6.0747807200310002e+04	   6.3000002287667751e+07	   1.0000000000000000e+00	
   6.0747807210890001e+04	   6.3000002275389604e+07	   1.0000000000000000e+00	
