#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 03-13-2025, analyzed on 03-14-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#    - Excess micromotion time dilation: -1.347e-19+/-1.0705e-19
#    - Secular motion time dilation: -2.0481e-17+/-1.5165e-18
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 18232.457 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.81 Probe +1:0.72
#    Servo Error: 5.24e-05+/-0.0061 Hz
#    Difference between probe beams: 0.00079+/-0.0081 Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.6849+/-0.00023 Hz
#
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.
#    Delta_Stark_280 = -0.00417+/-0.00023 Hz
#
#  Total shift (static components + 2nd-order Zeeman shift)
#    df = -0.54732+/-0.0018 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60748.1871412	252500000.004166	0
60748.1871528	252500000.004166	0
60748.1871644	252500000.004166	0
60748.1871759	252500000.004166	0
60748.1871875	252500000.004166	0
60748.1871991	252500000.004166	0
60748.1872106	252500000.004166	0
60748.1872222	252500000.004166	0
60748.1872338	252500000.004166	0
60748.1872454	252500000.004166	0
60748.1872569	252500000.004166	0
60748.1872685	252500000.004166	0
60748.1872801	252500000.004166	0
60748.1872917	252500000.004166	0
60748.1873032	252500000.004166	0
60748.1873148	252500000.004166	0
60748.1873264	252500000.004166	0
60748.1873380	252500000.004166	0
60748.1873495	252500000.004166	0
60748.1873611	252500000.004166	0
60748.1873727	252500000.004166	0
60748.1873843	252500000.004166	0
60748.1873958	252500000.004166	0
60748.1874074	252500000.004166	0
60748.1874190	252500000.004166	0
60748.1874306	252500000.004166	0
60748.1874421	252500000.004166	0
60748.1874537	252500000.004166	0
60748.1874653	252500000.004166	0
60748.1874769	252500000.004166	0
60748.1874884	252500000.004166	0
60748.1875000	252500000.004166	0
60748.1875116	252500000.004166	0
60748.1875231	252500000.004166	0
60748.1875347	252500000.004166	0
60748.1875463	252500000.004166	0
60748.1875579	252500000.004166	0
60748.1875694	252500000.004166	0
60748.1875810	252500000.004166	0
60748.1875926	252500000.004166	0
60748.1876042	252500000.004166	0
60748.1876157	252500000.004166	0
60748.1876273	252500000.004166	0
60748.1876389	252500000.004166	0
60748.1876505	252500000.004166	0
60748.1876620	252500000.004166	0
60748.1876736	252500000.004166	0
60748.1876852	252500000.004166	0
60748.1876968	252500000.004166	0
60748.1877083	252500000.004166	0
60748.1877199	252500000.004166	0
60748.1877315	252500000.004166	0
60748.1877431	252500000.004166	0
60748.1877546	252500000.004166	0
60748.1877662	252500000.004166	0
60748.1877778	252500000.004166	0
60748.1877894	252500000.004166	0
60748.1878009	252500000.004166	0
60748.1878125	252500000.004166	0
60748.1878241	252500000.004166	0
60748.1878356	252500000.004166	0
60748.1878472	252500000.004166	0
60748.1878588	252500000.004166	0
60748.1878704	252500000.004166	0
60748.1878819	252500000.004166	0
60748.1878935	252500000.004166	0
60748.1879051	252500000.004166	0
60748.1879167	252500000.004166	0
60748.1879282	252500000.004166	0
60748.1879398	252500000.004166	0
60748.1879514	252500000.004166	0
60748.1879630	252500000.004166	0
60748.1879745	252500000.004166	0
60748.1879861	252500000.004166	0
60748.1879977	252500000.004166	0
60748.1880093	252500000.004166	0
60748.1880208	252500000.004166	0
60748.1880324	252500000.004166	0
60748.1880440	252500000.004166	0
60748.1880556	252500000.004166	0
60748.1880671	252500000.004166	0
60748.1880787	252500000.004166	0
60748.1880903	252500000.004166	0
60748.1881019	252500000.004166	0
60748.1881134	252500000.004166	0
60748.1881250	252500000.004166	0
60748.1881366	252500000.004166	0
60748.1881481	252500000.004166	0
60748.1881597	252500000.004166	0
60748.1881713	252500000.004166	0
60748.1881829	252500000.004166	0
60748.1881944	252500000.004166	0
60748.1882060	252500000.004166	0
60748.1882176	252500000.004166	0
60748.1882292	252500000.004166	0
60748.1882407	252500000.004166	0
60748.1882523	252500000.004166	0
60748.1882639	252500000.004166	0
60748.1882755	252500000.004166	0
60748.1882870	252500000.004166	0
60748.1882986	252500000.004166	0
60748.1883102	252500000.004166	0
60748.1883218	252500000.004166	0
60748.1883333	252500000.004166	0
60748.1883449	252500000.004166	0
60748.1883565	252500000.004166	0
60748.1883681	252500000.004166	0
60748.1883796	252500000.004166	0
60748.1883912	252500000.004166	0
60748.1884028	252500000.004166	0
60748.1884144	252500000.004166	0
60748.1884259	252500000.004166	0
60748.1884375	252500000.004166	0
60748.1884491	252500000.004166	0
60748.1884606	252500000.004166	0
60748.1884722	252500000.004166	0
60748.1884838	252500000.004166	0
60748.1884954	252500000.004166	0
60748.1885069	252500000.004166	0
60748.1885185	252500000.004166	0
60748.1885301	252500000.004166	0
60748.1885417	252500000.004166	0
60748.1885532	252500000.004166	0
60748.1885648	252500000.004166	0
60748.1885764	252500000.004166	0
60748.1885880	252500000.004166	0
60748.1885995	252500000.004166	0
60748.1886111	252500000.004166	0
60748.1886227	252500000.004166	0
60748.1886343	252500000.004166	0
60748.1886458	252500000.004166	0
60748.1886574	252500000.004166	0
60748.1886690	252500000.004166	0
60748.1886806	252500000.004166	0
60748.1886921	252500000.004166	0
60748.1887037	252500000.004166	0
60748.1887153	252500000.004166	0
60748.1887269	252500000.004166	0
60748.1887384	252500000.004166	0
60748.1887500	252500000.004166	0
60748.1887616	252500000.004166	0
60748.1887731	252500000.004166	0
60748.1887847	252500000.004166	0
60748.1887963	252500000.004166	0
60748.1888079	252500000.004166	0
60748.1888194	252500000.004166	0
60748.1888310	252500000.004166	0
60748.1888426	252500000.004166	0
60748.1888542	252500000.004166	0
60748.1888657	252500000.004166	0
60748.1888773	252500000.004166	0
60748.1888889	252500000.004166	0
60748.1889005	252500000.004166	0
60748.1889120	252500000.004166	0
60748.1889236	252500000.004166	0
60748.1889352	252500000.004166	0
60748.1889468	252500000.004166	0
60748.1889583	252500000.004166	0
60748.1889699	252500000.004166	0
60748.1889815	252500000.004166	0
60748.1889931	252500000.004166	0
60748.1890046	252500000.004166	0
60748.1890162	252500000.004166	0
60748.1890278	252500000.004166	0
60748.1890394	252500000.004166	0
60748.1890509	252500000.004166	0
60748.1890625	252500000.004166	0
60748.1890741	252500000.004166	0
60748.1890856	252500000.004166	0
60748.1890972	252500000.004166	0
60748.1891088	252500000.004166	0
60748.1891204	252500000.004166	0
60748.1891319	252500000.004166	0
60748.1891435	252500000.004166	0
60748.1891551	252500000.004166	0
60748.1891667	252500000.004166	0
60748.1891782	252500000.004166	0
60748.1891898	252500000.004166	0
60748.1892014	252500000.004166	0
60748.1892130	252500000.004166	0
60748.1892245	252500000.004166	0
60748.1892361	252500000.004166	0
60748.1892477	252500000.004166	0
60748.1892593	252500000.004166	0
60748.1892708	252500000.004166	0
60748.1892824	252500000.004166	0
60748.1892940	252500000.004166	0
60748.1893056	252500000.004166	0
60748.1893171	252500000.004166	0
60748.1893287	252500000.004166	0
60748.1893403	252500000.004166	0
60748.1893519	252500000.004166	0
60748.1893634	252500000.004166	0
60748.1893750	252500000.004166	0
60748.1893866	252500000.004166	0
60748.1893981	252500000.004166	0
60748.1894097	252500000.004166	0
60748.1894213	252500000.004166	0
60748.1894329	252500000.004166	0
60748.1894444	252500000.004166	0
60748.1894560	252500000.004166	0
60748.1894676	252500000.004166	0
60748.1894792	252500000.004166	0
60748.1894907	252500000.004166	0
60748.1895023	252500000.004166	0
60748.1895139	252500000.004166	0
60748.1895255	252500000.004166	0
60748.1895370	252500000.004166	0
60748.1895486	252500000.004166	0
60748.1895602	252500000.004166	0
60748.1895718	252500000.004166	0
60748.1895833	252500000.004166	0
60748.1895949	252500000.004166	0
60748.1896065	252500000.004166	0
60748.1896181	252500000.004166	0
60748.1896296	252500000.004166	0
60748.1896412	252500000.004166	0
60748.1896528	252500000.004166	0
60748.1896644	252500000.004166	0
60748.1896759	252500000.004166	0
60748.1896875	252500000.004166	0
60748.1896991	252500000.004166	0
60748.1897106	252500000.004166	0
60748.1897222	252500000.004166	0
60748.1897338	252500000.004166	0
60748.1897454	252500000.004166	0
60748.1897569	252500000.004166	0
60748.1897685	252500000.004166	0
60748.1897801	252500000.004166	0
60748.1897917	252500000.004166	0
60748.1898032	252500000.004166	0
60748.1898148	252500000.004166	0
60748.1898264	252500000.004166	0
60748.1898380	252500000.004166	0
60748.1898495	252500000.004166	0
60748.1898611	252500000.004166	0
60748.1898727	252500000.004166	0
60748.1898843	252500000.004166	0
60748.1898958	252500000.004166	0
60748.1899074	252500000.004166	0
60748.1899190	252500000.004166	0
60748.1899306	252500000.004166	0
60748.1899421	252500000.004166	0
60748.1899537	252500000.004166	0
60748.1899653	252500000.004166	0
60748.1899769	252500000.004166	0
60748.1899884	252500000.004166	0
60748.1900000	252500000.004166	0
60748.1900116	252500000.004166	0
60748.1900231	252500000.004166	0
60748.1900347	252500000.004166	0
60748.1900463	252500000.004166	0
60748.1900579	252500000.004166	0
60748.1900694	252500000.004166	0
60748.1900810	252500000.004166	0
60748.1900926	252500000.004166	0
60748.1901042	252500000.004166	0
60748.1901157	252500000.004166	0
60748.1901273	252500000.004166	0
60748.1901389	252500000.004166	0
60748.1901505	252500000.004166	0
60748.1901620	252500000.004166	0
60748.1901736	252500000.004166	0
60748.1901852	252500000.004166	0
60748.1901968	252500000.004166	0
60748.1902083	252500000.004166	0
60748.1902199	252500000.004166	0
60748.1902315	252500000.004166	0
60748.1902431	252500000.004166	0
60748.1902546	252500000.004166	0
60748.1902662	252500000.004166	0
60748.1902778	252500000.004166	0
60748.1902894	252500000.004166	0
60748.1903009	252500000.004166	0
60748.1903125	252500000.004166	0
60748.1903241	252500000.004166	0
60748.1903356	252500000.004166	0
60748.1903472	252500000.004166	0
60748.1903588	252500000.004166	0
60748.1903704	252500000.004166	0
60748.1903819	252500000.004166	0
60748.1903935	252500000.004166	0
60748.1904051	252500000.004166	0
60748.1904167	252500000.004166	0
60748.1904282	252500000.004166	0
60748.1904398	252500000.004166	0
60748.1904514	252500000.004166	0
60748.1904630	252500000.004166	0
60748.1904745	252500000.004166	0
60748.1904861	252500000.004166	0
60748.1904977	252500000.004166	0
60748.1905093	252500000.004166	0
60748.1905208	252500000.004166	0
60748.1905324	252500000.004166	0
60748.1905440	252500000.004166	0
60748.1905556	252500000.004166	0
60748.1905671	252500000.004166	0
60748.1905787	252500000.004166	0
60748.1905903	252500000.004166	0
60748.1906019	252500000.004166	0
60748.1906134	252500000.004166	0
60748.1906250	252500000.004166	0
60748.1906366	252500000.004166	0
60748.1906481	252500000.004166	0
60748.1906597	252500000.004166	0
60748.1906713	252500000.004166	0
60748.1906829	252500000.004166	0
60748.1906944	252500000.004166	0
60748.1907060	252500000.004166	0
60748.1907176	252500000.004166	0
60748.1907292	252500000.004166	0
60748.1907407	252500000.004166	0
60748.1907523	252500000.004166	0
60748.1907639	252500000.004166	0
60748.1907755	252500000.004166	0
60748.1907870	252500000.004166	0
60748.1907986	252500000.004166	0
60748.1908102	252500000.004166	0
60748.1908218	252500000.004166	0
60748.1908333	252500000.004166	0
60748.1908449	252500000.004166	0
60748.1908565	252500000.004166	0
60748.1908681	252500000.004166	0
60748.1908796	252500000.004166	0
60748.1908912	252500000.004166	0
60748.1909028	252500000.004166	0
60748.1909144	252500000.004166	0
60748.1909259	252500000.004166	0
60748.1909375	252500000.004166	0
60748.1909491	252500000.004166	0
60748.1909606	252500000.004166	0
60748.1909722	252500000.004166	0
60748.1909838	252500000.004166	0
60748.1909954	252500000.004166	0
60748.1910069	252500000.004166	0
60748.1910185	252500000.004166	0
60748.1910301	252500000.004166	0
60748.1910417	252500000.004166	0
60748.1910532	252500000.004166	0
60748.1910648	252500000.004166	0
60748.1910764	252500000.004166	0
60748.1910880	252500000.004166	0
60748.1910995	252500000.004166	0
60748.1911111	252500000.004166	0
60748.1911227	252500000.004166	0
60748.1911343	252500000.004166	0
60748.1911458	252500000.004166	0
60748.1911574	252500000.004166	0
60748.1911690	252500000.004166	0
60748.1911806	252500000.004166	0
60748.1911921	252500000.004166	0
60748.1912037	252500000.004166	0
60748.1912153	252500000.004166	0
60748.1912269	252500000.004166	0
60748.1912384	252500000.004166	0
60748.1912500	252500000.004166	0
60748.1912616	252500000.004166	0
60748.1912731	252500000.004166	0
60748.1912847	252500000.004166	0
60748.1912963	252500000.004166	0
60748.1913079	252500000.004166	0
60748.1913194	252500000.004166	0
60748.1913310	252500000.004166	0
60748.1913426	252500000.004166	0
60748.1913542	252500000.004166	0
60748.1913657	252500000.004166	0
60748.1913773	252500000.004166	0
60748.1913889	252500000.004166	0
60748.1914005	252500000.004166	0
60748.1914120	252500000.004166	0
60748.1914236	252500000.004166	0
60748.1914352	252500000.004166	0
60748.1914468	252500000.004166	0
60748.1914583	252500000.004166	0
60748.1914699	252500000.004166	0
60748.1914815	252500000.004166	0
60748.1914931	252500000.004166	0
60748.1915046	252500000.004166	0
60748.1915162	252500000.004166	0
60748.1915278	252500000.004166	0
60748.1915394	252500000.004166	0
60748.1915509	252500000.004166	0
60748.1915625	252500000.004166	0
60748.1915741	252500000.004166	0
60748.1915856	252500000.004166	0
60748.1915972	252500000.004166	0
60748.1916088	252500000.004166	0
60748.1916204	252500000.004166	0
60748.1916319	252500000.004166	0
60748.1916435	252500000.004166	0
60748.1916551	252500000.004166	0
60748.1916667	252500000.004166	0
60748.1916782	252500000.004166	0
60748.1916898	252500000.004166	0
60748.1917014	252500000.004166	0
60748.1917130	252500000.004166	0
60748.1917245	252500000.004166	0
60748.1917361	252500000.004166	0
60748.1917477	252500000.004166	0
60748.1917593	252500000.004166	0
60748.1917708	252500000.004166	0
60748.1917824	252500000.004166	0
60748.1917940	252500000.004166	0
60748.1918056	252500000.004166	0
60748.1918171	252500000.004166	0
60748.1918287	252500000.004166	0
60748.1918403	252500000.004166	0
60748.1918519	252500000.004166	0
60748.1918634	252500000.004166	0
60748.1918750	252500000.004166	0
60748.1918866	252500000.004166	0
60748.1918981	252500000.004166	0
60748.1919097	252500000.004166	0
60748.1919213	252500000.004166	0
60748.1919329	252500000.004166	0
60748.1919444	252500000.004166	0
60748.1919560	252500000.004166	0
60748.1919676	252500000.004166	0
60748.1919792	252500000.004166	0
60748.1919907	252500000.004166	0
60748.1920023	252500000.004166	0
60748.1920139	252500000.004166	0
60748.1920255	252500000.004166	0
60748.1920370	252500000.004166	0
60748.1920486	252500000.004166	0
60748.1920602	252500000.004166	0
60748.1920718	252500000.004166	0
60748.1920833	252500000.004166	0
60748.1920949	252500000.004166	0
60748.1921065	252500000.004166	0
60748.1921181	252500000.004166	0
60748.1921296	252500000.004166	0
60748.1921412	252500000.004166	0
60748.1921528	252500000.004166	0
60748.1921644	252500000.004166	0
60748.1921759	252500000.004166	0
60748.1921875	252500000.004166	0
60748.1921991	252500000.004166	0
60748.1922106	252500000.004166	0
60748.1922222	252500000.004166	0
60748.1922338	252500000.004166	0
60748.1922454	252500000.004166	0
60748.1922569	252500000.004166	0
60748.1922685	252500000.004166	0
60748.1922801	252500000.004166	0
60748.1922917	252500000.004166	0
60748.1923032	252500000.004166	0
60748.1923148	252500000.004166	0
60748.1923264	252500000.004166	0
60748.1923380	252500000.004166	0
60748.1923495	252500000.004166	0
60748.1923611	252500000.004166	0
60748.1923727	252500000.004166	0
60748.1923843	252500000.004166	0
60748.1923958	252500000.004166	0
60748.1924074	252500000.004166	0
60748.1924190	252500000.004166	0
60748.1924306	252500000.004166	0
60748.1924421	252500000.004166	0
60748.1924537	252500000.004166	0
60748.1924653	252500000.004166	0
60748.1924769	252500000.004166	0
60748.1924884	252500000.004166	0
60748.1925000	252500000.004166	0
60748.1925116	252500000.004166	0
60748.1925231	252500000.004166	0
60748.1925347	252500000.004166	0
60748.1925463	252500000.004166	0
60748.1925579	252500000.004166	0
60748.1925694	252500000.004166	0
60748.1925810	252500000.004166	0
60748.1925926	252500000.004166	0
60748.1926042	252500000.004166	0
60748.1926157	252500000.004166	0
60748.1926273	252500000.004166	0
60748.1926389	252500000.004166	0
60748.1926505	252500000.004166	0
60748.1926620	252500000.004166	0
60748.1926736	252500000.004166	0
60748.1926852	252500000.004166	0
60748.1926968	252500000.004166	0
60748.1927083	252500000.004166	0
60748.1927199	252500000.004166	0
60748.1927315	252500000.004166	0
60748.1927431	252500000.004166	0
60748.1927546	252500000.004166	0
60748.1927662	252500000.004166	0
60748.1927778	252500000.004166	0
60748.1927894	252500000.004166	0
60748.1928009	252500000.004166	0
60748.1928125	252500000.004166	0
60748.1928241	252500000.004166	0
60748.1928356	252500000.004166	0
60748.1928472	252500000.004166	0
60748.1928588	252500000.004166	0
60748.1928704	252500000.004166	0
60748.1928819	252500000.004166	0
60748.1928935	252500000.004166	0
60748.1929051	252500000.004166	0
60748.1929167	252500000.004166	0
60748.1929282	252500000.004166	0
60748.1929398	252500000.004166	0
60748.1929514	252500000.004166	0
60748.1929630	252500000.004166	0
60748.1929745	252500000.004166	0
60748.1929861	252500000.004166	0
60748.1929977	252500000.004166	0
60748.1930093	252500000.004166	0
60748.1930208	252500000.004166	0
60748.1930324	252500000.004166	0
60748.1930440	252500000.004166	0
60748.1930556	252500000.004166	0
60748.1930671	252500000.004166	0
60748.1930787	252500000.004166	0
60748.1930903	252500000.004166	0
60748.1931019	252500000.004166	0
60748.1931134	252500000.004166	0
60748.1931250	252500000.004166	0
60748.1931366	252500000.004166	0
60748.1931481	252500000.004166	0
60748.1931597	252500000.004166	0
60748.1931713	252500000.004166	0
60748.1931829	252500000.004166	0
60748.1931944	252500000.004166	0
60748.1932060	252500000.004166	0
60748.1932176	252500000.004166	0
60748.1932292	252500000.004166	0
60748.1932407	252500000.004166	0
60748.1932523	252500000.004166	0
60748.1932639	252500000.004166	0
60748.1932755	252500000.004166	0
60748.1932870	252500000.004166	0
60748.1932986	252500000.004166	0
60748.1933102	252500000.004166	0
60748.1933218	252500000.004166	0
60748.1933333	252500000.004166	0
60748.1933449	252500000.004166	0
60748.1933565	252500000.004166	0
60748.1933681	252500000.004166	0
60748.1933796	252500000.004166	0
60748.1933912	252500000.004166	0
60748.1934028	252500000.004166	0
60748.1934144	252500000.004166	0
60748.1934259	252500000.004166	0
60748.1934375	252500000.004166	0
60748.1934491	252500000.004166	0
60748.1934606	252500000.004166	0
60748.1934722	252500000.004166	0
60748.1934838	252500000.004166	0
60748.1934954	252500000.004166	0
60748.1935069	252500000.004166	0
60748.1935185	252500000.004166	0
60748.1935301	252500000.004166	0
60748.1935417	252500000.004166	0
60748.1935532	252500000.004166	0
60748.1935648	252500000.004166	0
60748.1935764	252500000.004166	0
60748.1935880	252500000.004166	0
60748.1935995	252500000.004166	0
60748.1936111	252500000.004166	0
60748.1936227	252500000.004166	0
60748.1936343	252500000.004166	0
60748.1936458	252500000.004166	0
60748.1936574	252500000.004166	0
60748.1936690	252500000.004166	0
60748.1936806	252500000.004166	0
60748.1936921	252500000.004166	0
60748.1937037	252500000.004166	0
60748.1937153	252500000.004166	0
60748.1937269	252500000.004166	0
60748.1937384	252500000.004166	0
60748.1937500	252500000.004166	0
60748.1937616	252500000.004166	0
60748.1937731	252500000.004166	0
60748.1937847	252500000.004166	0
60748.1937963	252500000.004166	0
60748.1938079	252500000.004166	0
60748.1938194	252500000.004166	0
60748.1938310	252500000.004166	0
60748.1938426	252500000.004166	0
60748.1938542	252500000.004166	0
60748.1938657	252500000.004166	0
60748.1938773	252500000.004166	0
60748.1938889	252500000.004166	0
60748.1939005	252500000.004166	0
60748.1939120	252500000.004166	0
60748.1939236	252500000.004166	0
60748.1939352	252500000.004166	0
60748.1939468	252500000.004166	0
60748.1939583	252500000.004166	0
60748.1939699	252500000.004166	0
60748.1939815	252500000.004166	0
60748.1939931	252500000.004166	0
60748.1940046	252500000.004166	0
60748.1940162	252500000.004166	0
60748.1940278	252500000.004166	0
60748.1940394	252500000.004166	0
60748.1940509	252500000.004166	0
60748.1940625	252500000.004166	0
60748.1940741	252500000.004166	0
60748.1940856	252500000.004166	0
60748.1940972	252500000.004166	0
60748.1941088	252500000.004166	0
60748.1941204	252500000.004166	0
60748.1941319	252500000.004166	0
60748.1941435	252500000.004166	0
60748.1941551	252500000.004166	0
60748.1941667	252500000.004166	0
60748.1941782	252500000.004166	0
60748.1941898	252500000.004166	0
60748.1942014	252500000.004166	0
60748.1942130	252500000.004166	0
60748.1942245	252500000.004166	0
60748.1942361	252500000.004166	0
60748.1942477	252500000.004166	0
60748.1942593	252500000.004166	0
60748.1942708	252500000.004166	0
60748.1942824	252500000.004166	0
60748.1942940	252500000.004166	0
60748.1943056	252500000.004166	0
60748.1943171	252500000.004166	0
60748.1943287	252500000.004166	0
60748.1943403	252500000.004166	0
60748.1943519	252500000.004166	0
60748.1943634	252500000.004166	0
60748.1943750	252500000.004166	0
60748.1943866	252500000.004166	0
60748.1943981	252500000.004166	0
60748.1944097	252500000.004166	0
60748.1944213	252500000.004166	0
60748.1944329	252500000.004166	0
60748.1944444	252500000.004166	0
60748.1944560	252500000.004166	0
60748.1944676	252500000.004166	0
60748.1944792	252500000.004166	0
60748.1944907	252500000.004166	0
60748.1945023	252500000.004166	0
60748.1945139	252500000.004166	0
60748.1945255	252500000.004166	0
60748.1945370	252500000.004166	0
60748.1945486	252500000.004166	0
60748.1945602	252500000.004166	0
60748.1945718	252500000.004166	0
60748.1945833	252500000.004166	0
60748.1945949	252500000.004166	0
60748.1946065	252500000.004166	0
60748.1946181	252500000.004166	0
60748.1946296	252500000.004166	0
60748.1946412	252500000.004166	0
60748.1946528	252500000.004166	0
60748.1946644	252500000.004166	0
60748.1946759	252500000.004166	0
60748.1946875	252500000.004166	0
60748.1946991	252500000.004166	0
60748.1947106	252500000.004166	0
60748.1947222	252500000.004166	0
60748.1947338	252500000.004166	0
60748.1947454	252500000.004166	0
60748.1947569	252500000.004166	0
60748.1947685	252500000.004166	0
60748.1947801	252500000.004166	0
60748.1947917	252500000.004166	0
60748.1948032	252500000.004166	0
60748.1948148	252500000.004166	0
60748.1948264	252500000.004166	0
60748.1948380	252500000.004166	0
60748.1948495	252500000.004166	0
60748.1948611	252500000.004166	0
60748.1948727	252500000.004166	0
60748.1948843	252500000.004166	0
60748.1948958	252500000.004166	0
60748.1949074	252500000.004166	0
60748.1949190	252500000.004166	0
60748.1949306	252500000.004166	0
60748.1949421	252500000.004166	0
60748.1949537	252500000.004166	0
60748.1949653	252500000.004166	0
60748.1949769	252500000.004166	0
60748.1949884	252500000.004166	0
60748.1950000	252500000.004166	0
60748.1950116	252500000.004166	0
60748.1950231	252500000.004166	0
60748.1950347	252500000.004166	0
60748.1950463	252500000.004166	0
60748.1950579	252500000.004166	0
60748.1950694	252500000.004166	0
60748.1950810	252500000.004166	0
60748.1950926	252500000.004166	0
60748.1951042	252500000.004166	0
60748.1951157	252500000.004166	0
60748.1951273	252500000.004166	0
60748.1951389	252500000.004166	0
60748.1951505	252500000.004166	0
60748.1951620	252500000.004166	0
60748.1951736	252500000.004166	0
60748.1951852	252500000.004166	0
60748.1951968	252500000.004166	0
60748.1952083	252500000.004166	0
60748.1952199	252500000.004166	0
60748.1952315	252500000.004166	0
60748.1952431	252500000.004166	0
60748.1952546	252500000.004166	0
60748.1952662	252500000.004166	0
60748.1952778	252500000.004166	0
60748.1952894	252500000.004166	0
60748.1953009	252500000.004166	0
60748.1953125	252500000.004166	0
60748.1953241	252500000.004166	0
60748.1953356	252500000.004166	0
60748.1953472	252500000.004166	0
60748.1953588	252500000.004166	0
60748.1953704	252500000.004166	0
60748.1953819	252500000.004166	0
60748.1953935	252500000.004166	0
60748.1954051	252500000.004166	0
60748.1954167	252500000.004166	0
60748.1954282	252500000.004166	0
60748.1954398	252500000.004166	0
60748.1954514	252500000.004166	0
60748.1954630	252500000.004166	0
60748.1954745	252500000.004166	0
60748.1954861	252500000.004166	0
60748.1954977	252500000.004166	0
60748.1955093	252500000.004166	0
60748.1955208	252500000.004166	0
60748.1955324	252500000.004166	0
60748.1955440	252500000.004166	0
60748.1955556	252500000.004166	0
60748.1955671	252500000.004166	0
60748.1955787	252500000.004166	0
60748.1955903	252500000.004166	0
60748.1956019	252500000.004166	0
60748.1956134	252500000.004166	0
60748.1956250	252500000.004166	0
60748.1956366	252500000.004166	0
60748.1956481	252500000.004166	0
60748.1956597	252500000.004166	0
60748.1956713	252500000.004166	0
60748.1956829	252500000.004166	0
60748.1956944	252500000.004166	0
60748.1957060	252500000.004166	0
60748.1957176	252500000.004166	0
60748.1957292	252500000.004166	0
60748.1957407	252500000.004166	0
60748.1957523	252500000.004166	0
60748.1957639	252500000.004166	0
60748.1957755	252500000.004166	0
60748.1957870	252500000.004166	0
60748.1957986	252500000.004166	0
60748.1958102	252500000.004166	0
60748.1958218	252500000.004166	0
60748.1958333	252500000.004166	0
60748.1958449	252500000.004166	0
60748.1958565	252500000.004166	0
60748.1958681	252500000.004166	0
60748.1958796	252500000.004166	0
60748.1958912	252500000.004166	0
60748.1959028	252500000.004166	0
60748.1959144	252500000.004166	0
60748.1959259	252500000.004166	0
60748.1959375	252500000.004166	0
60748.1959491	252500000.004166	0
60748.1959606	252500000.004166	0
60748.1959722	252500000.004166	0
60748.1959838	252500000.004166	0
60748.1959954	252500000.004166	0
60748.1960069	252500000.004166	0
60748.1960185	252500000.004166	0
60748.1960301	252500000.004166	0
60748.1960417	252500000.004166	0
60748.1960532	252500000.004166	0
60748.1960648	252500000.004166	0
60748.1960764	252500000.004166	0
60748.1960880	252500000.004166	0
60748.1960995	252500000.004166	0
60748.1961111	252500000.004166	0
60748.1961227	252500000.004166	0
60748.1961343	252500000.004166	0
60748.1961458	252500000.004166	0
60748.1961574	252500000.004166	0
60748.1961690	252500000.004166	0
60748.1961806	252500000.004166	0
60748.1961921	252500000.004166	0
60748.1962037	252500000.004166	0
60748.1962153	252500000.004166	0
60748.1962269	252500000.004166	0
60748.1962384	252500000.004166	0
60748.1962500	252500000.004166	0
60748.1962616	252500000.004166	0
60748.1962731	252500000.004166	0
60748.1962847	252500000.004166	0
60748.1962963	252500000.004166	0
60748.1963079	252500000.004166	0
60748.1963194	252500000.004166	0
60748.1963310	252500000.004166	0
60748.1963426	252500000.004166	0
60748.1963542	252500000.004166	0
60748.1963657	252500000.004166	0
60748.1963773	252500000.004166	0
60748.1963889	252500000.004166	0
60748.1964005	252500000.004166	0
60748.1964120	252500000.004166	0
60748.1964236	252500000.004166	0
60748.1964352	252500000.004166	0
60748.1964468	252500000.004166	0
60748.1964583	252500000.004166	0
60748.1964699	252500000.004166	0
60748.1964815	252500000.004166	0
60748.1964931	252500000.004166	0
60748.1965046	252500000.004166	0
60748.1965162	252500000.004166	0
60748.1965278	252500000.004166	0
60748.1965394	252500000.004166	0
60748.1965509	252500000.004166	0
60748.1965625	252500000.004166	0
60748.1965741	252500000.004166	0
60748.1965856	252500000.004166	0
60748.1965972	252500000.004166	0
