# Readme Information 
# Data taken on 240716, analyzed on 18-Jul-2024 by script Saveshifts_forTara_v3_240716.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2270), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0619), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 2.294290e+04 s, uptime fraction 9.531438e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0507712402350000e+04	   6.3000001855209060e+07	   0.0000000000000000e+00	
   6.0507712413020003e+04	   6.3000001848282896e+07	   0.0000000000000000e+00	
   6.0507712423669996e+04	   6.3000001858815081e+07	   0.0000000000000000e+00	
   6.0507712434339999e+04	   6.3000001870581418e+07	   0.0000000000000000e+00	
   6.0507712445019999e+04	   6.3000001878799930e+07	   0.0000000000000000e+00	
   6.0507712455679997e+04	   6.3000001895803139e+07	   0.0000000000000000e+00	
   6.0507712466359997e+04	   6.3000001921822950e+07	   0.0000000000000000e+00	
   6.0507712477030000e+04	   6.3000001945449658e+07	   0.0000000000000000e+00	
   6.0507712487710000e+04	   6.3000001972358271e+07	   0.0000000000000000e+00	
   6.0507712498380002e+04	   6.3000001975855112e+07	   0.0000000000000000e+00	
   6.0507712509060002e+04	   6.3000001965105921e+07	   0.0000000000000000e+00	
   6.0507712519710003e+04	   6.3000001955527186e+07	   0.0000000000000000e+00	
   6.0507712530400000e+04	   6.3000001960056722e+07	   0.0000000000000000e+00	
   6.0507712541050001e+04	   6.3000001945506737e+07	   0.0000000000000000e+00	
   6.0507712551730001e+04	   6.3000001917131543e+07	   0.0000000000000000e+00	
   6.0507712562399996e+04	   6.3000001894780315e+07	   0.0000000000000000e+00	
   6.0507712573060002e+04	   6.3000001881601870e+07	   0.0000000000000000e+00	
   6.0507712583729997e+04	   6.3000001877822511e+07	   0.0000000000000000e+00	
   6.0507712594420002e+04	   6.3000001885951146e+07	   0.0000000000000000e+00	
   6.0507712605080000e+04	   6.3000001887269117e+07	   0.0000000000000000e+00	
   6.0507712615750002e+04	   6.3000001886662185e+07	   0.0000000000000000e+00	
   6.0507712626439999e+04	   6.3000001898863688e+07	   0.0000000000000000e+00	
   6.0507712637080003e+04	   6.3000001916250594e+07	   0.0000000000000000e+00	
   6.0507712647770000e+04	   6.3000001942104168e+07	   0.0000000000000000e+00	
   6.0507712658429999e+04	   6.3000001968509212e+07	   0.0000000000000000e+00	
   6.0507712669089997e+04	   6.3000001990451343e+07	   0.0000000000000000e+00	
   6.0507712679759999e+04	   6.3000001999224685e+07	   0.0000000000000000e+00	
   6.0507712690439999e+04	   6.3000002012864776e+07	   0.0000000000000000e+00	
   6.0507712701110002e+04	   6.3000002025151953e+07	   0.0000000000000000e+00	
   6.0507712711779997e+04	   6.3000002018125109e+07	   0.0000000000000000e+00	
   6.0507712722450000e+04	   6.3000001986607946e+07	   0.0000000000000000e+00	
   6.0507712733130000e+04	   6.3000001956955217e+07	   0.0000000000000000e+00	
   6.0507712743789998e+04	   6.3000001926840782e+07	   0.0000000000000000e+00	
   6.0507712754460001e+04	   6.3000001894640379e+07	   0.0000000000000000e+00	
   6.0507712765140001e+04	   6.3000001864748895e+07	   0.0000000000000000e+00	
   6.0507712775810003e+04	   6.3000001833839811e+07	   0.0000000000000000e+00	
   6.0507712787069999e+04	   6.3000001801813051e+07	   0.0000000000000000e+00	
   6.0507712797150001e+04	   6.3000001785805605e+07	   0.0000000000000000e+00	
   6.0507712807810000e+04	   6.3000001791906878e+07	   0.0000000000000000e+00	
   6.0507712818469998e+04	   6.3000001799986288e+07	   0.0000000000000000e+00	
   6.0507712829149998e+04	   6.3000001803383723e+07	   0.0000000000000000e+00	
   6.0507712839840002e+04	   6.3000001805545419e+07	   0.0000000000000000e+00	
   6.0507712850509997e+04	   6.3000001806550965e+07	   0.0000000000000000e+00	
   6.0507712861170003e+04	   6.3000001818508424e+07	   0.0000000000000000e+00	
   6.0507712871839998e+04	   6.3000001838946417e+07	   0.0000000000000000e+00	
   6.0507712882510001e+04	   6.3000001856549494e+07	   0.0000000000000000e+00	
   6.0507712893180003e+04	   6.3000001861443534e+07	   0.0000000000000000e+00	
   6.0507712903849999e+04	   6.3000001866995677e+07	   0.0000000000000000e+00	
   6.0507712914529999e+04	   6.3000001875866726e+07	   0.0000000000000000e+00	
   6.0507712925180000e+04	   6.3000001880995072e+07	   0.0000000000000000e+00	
   6.0507712935860000e+04	   6.3000001876875393e+07	   0.0000000000000000e+00	
   6.0507712946530002e+04	   6.3000001875267260e+07	   0.0000000000000000e+00	
   6.0507712957199998e+04	   6.3000001871794723e+07	   0.0000000000000000e+00	
   6.0507712967879997e+04	   6.3000001870127335e+07	   0.0000000000000000e+00	
   6.0507712978529999e+04	   6.3000001872508526e+07	   0.0000000000000000e+00	
   6.0507712989220003e+04	   6.3000001871259570e+07	   0.0000000000000000e+00	
   6.0507712999880001e+04	   6.3000001869952634e+07	   0.0000000000000000e+00	
   6.0507713010549996e+04	   6.3000001875945129e+07	   0.0000000000000000e+00	
   6.0507713021240001e+04	   6.3000001888556823e+07	   0.0000000000000000e+00	
   6.0507713031920001e+04	   6.3000001906380542e+07	   0.0000000000000000e+00	
   6.0507713042579999e+04	   6.3000001920865312e+07	   0.0000000000000000e+00	
   6.0507713053230000e+04	   6.3000001931180060e+07	   0.0000000000000000e+00	
   6.0507713063900002e+04	   6.3000001928910039e+07	   0.0000000000000000e+00	
   6.0507713074560001e+04	   6.3000001924947590e+07	   0.0000000000000000e+00	
   6.0507713085240001e+04	   6.3000001906635106e+07	   0.0000000000000000e+00	
   6.0507713095920000e+04	   6.3000001888285525e+07	   0.0000000000000000e+00	
   6.0507713106579999e+04	   6.3000001866854794e+07	   0.0000000000000000e+00	
   6.0507713117259998e+04	   6.3000001839578643e+07	   0.0000000000000000e+00	
   6.0507713127930001e+04	   6.3000001808775231e+07	   0.0000000000000000e+00	
   6.0507713138610001e+04	   6.3000001806710325e+07	   0.0000000000000000e+00	
   6.0507713149269999e+04	   6.3000001831817232e+07	   0.0000000000000000e+00	
   6.0507713159940002e+04	   6.3000001854290910e+07	   0.0000000000000000e+00	
   6.0507713170640003e+04	   6.3000001867358029e+07	   0.0000000000000000e+00	
   6.0507713181280000e+04	   6.3000001887857638e+07	   0.0000000000000000e+00	
   6.0507713191939998e+04	   6.3000001909220465e+07	   0.0000000000000000e+00	
   6.0507713202610001e+04	   6.3000001934341319e+07	   0.0000000000000000e+00	
   6.0507713213280003e+04	   6.3000001960305519e+07	   0.0000000000000000e+00	
   6.0507713223949999e+04	   6.3000001974236302e+07	   0.0000000000000000e+00	
   6.0507713234629999e+04	   6.3000001973740101e+07	   0.0000000000000000e+00	
   6.0507713245309998e+04	   6.3000001975264773e+07	   0.0000000000000000e+00	
   6.0507713255969997e+04	   6.3000001983541526e+07	   0.0000000000000000e+00	
   6.0507713266639999e+04	   6.3000001972322688e+07	   0.0000000000000000e+00	
   6.0507713277310002e+04	   6.3000001947496407e+07	   0.0000000000000000e+00	
   6.0507713287999999e+04	   6.3000001923990026e+07	   0.0000000000000000e+00	
   6.0507713298659997e+04	   6.3000001907324940e+07	   0.0000000000000000e+00	
   6.0507713309330000e+04	   6.3000001899462879e+07	   0.0000000000000000e+00	
   6.0507713319989998e+04	   6.3000001901457176e+07	   0.0000000000000000e+00	
   6.0507713330660001e+04	   6.3000001899411984e+07	   0.0000000000000000e+00	
   6.0507713341340001e+04	   6.3000001891359262e+07	   0.0000000000000000e+00	
   6.0507713351999999e+04	   6.3000001894318543e+07	   0.0000000000000000e+00	
   6.0507713362670002e+04	   6.3000001983744040e+07	   0.0000000000000000e+00	
   6.0507713373350001e+04	   6.3000001951456442e+07	   0.0000000000000000e+00	
   6.0507713384010000e+04	   6.3000001918620318e+07	   0.0000000000000000e+00	
   6.0507713394680002e+04	   6.3000001867542438e+07	   0.0000000000000000e+00	
   6.0507713405349998e+04	   6.3000001808872193e+07	   0.0000000000000000e+00	
   6.0507713416029997e+04	   6.3000001896653444e+07	   0.0000000000000000e+00	
   6.0507713426700000e+04	   6.3000001985166140e+07	   0.0000000000000000e+00	
   6.0507713437359998e+04	   6.3000001961237341e+07	   0.0000000000000000e+00	
   6.0507713448039998e+04	   6.3000002012015946e+07	   0.0000000000000000e+00	
   6.0507713458719998e+04	   6.3000002051552139e+07	   0.0000000000000000e+00	
   6.0507713469390001e+04	   6.3000002212910853e+07	   0.0000000000000000e+00	
   6.0507713480049999e+04	   6.3000002509940758e+07	   0.0000000000000000e+00	
   6.0507713490720002e+04	   6.3000002701289296e+07	   0.0000000000000000e+00	
   6.0507713501389997e+04	   6.3000002837328292e+07	   0.0000000000000000e+00	
   6.0507713512060000e+04	   6.3000003689611517e+07	   0.0000000000000000e+00	
   6.0507713522739999e+04	   6.3000004565819442e+07	   0.0000000000000000e+00	
   6.0507713533399998e+04	   6.3000005441374630e+07	   0.0000000000000000e+00	
   6.0507713544070000e+04	   6.3000006336851232e+07	   0.0000000000000000e+00	
   6.0507713554729999e+04	   6.3000007236745559e+07	   0.0000000000000000e+00	
   6.0507713565420003e+04	   6.3000007313484512e+07	   0.0000000000000000e+00	
   6.0507713576089998e+04	   6.3000007454148620e+07	   0.0000000000000000e+00	
   6.0507713586749996e+04	   6.3000007593131803e+07	   0.0000000000000000e+00	
   6.0507713597410002e+04	   6.3000007728686318e+07	   0.0000000000000000e+00	
   6.0507713608090002e+04	   6.3000007868965060e+07	   0.0000000000000000e+00	
   6.0507713618770002e+04	   6.3000008013413571e+07	   0.0000000000000000e+00	
   6.0507713629430000e+04	   6.3000008153032929e+07	   0.0000000000000000e+00	
   6.0507713640100003e+04	   6.3000008308718093e+07	   0.0000000000000000e+00	
   6.0507713650790000e+04	   6.3000008463319845e+07	   0.0000000000000000e+00	
   6.0507713661449998e+04	   6.3000008613924004e+07	   0.0000000000000000e+00	
   6.0507713672120000e+04	   6.3000008766436376e+07	   0.0000000000000000e+00	
   6.0507713682790003e+04	   6.3000008917342432e+07	   0.0000000000000000e+00	
   6.0507713693450001e+04	   6.3000009098990217e+07	   0.0000000000000000e+00	
   6.0507713704119997e+04	   6.3000009279357597e+07	   0.0000000000000000e+00	
   6.0507713714799997e+04	   6.3000009458775602e+07	   0.0000000000000000e+00	
   6.0507713725460002e+04	   6.3000009645932227e+07	   0.0000000000000000e+00	
   6.0507713736129997e+04	   6.3000009829190604e+07	   0.0000000000000000e+00	
   6.0507713746809997e+04	   6.3000010013861649e+07	   0.0000000000000000e+00	
   6.0507713757470003e+04	   6.3000010195354156e+07	   0.0000000000000000e+00	
   6.0507713768139998e+04	   6.3000010381168380e+07	   0.0000000000000000e+00	
   6.0507713778830002e+04	   6.3000010566862434e+07	   0.0000000000000000e+00	
   6.0507713789490001e+04	   6.3000010752131164e+07	   0.0000000000000000e+00	
   6.0507713800179998e+04	   6.3000010935999438e+07	   0.0000000000000000e+00	
   6.0507713810820002e+04	   6.3000011114268333e+07	   0.0000000000000000e+00	
   6.0507713821489997e+04	   6.3000011291423611e+07	   0.0000000000000000e+00	
   6.0507713832150002e+04	   6.3000011468914144e+07	   0.0000000000000000e+00	
   6.0507713842819998e+04	   6.3000011645862058e+07	   0.0000000000000000e+00	
   6.0507713853510002e+04	   6.3000011821355700e+07	   0.0000000000000000e+00	
   6.0507713864179997e+04	   6.3000012006227612e+07	   0.0000000000000000e+00	
   6.0507713874850000e+04	   6.3000012193920873e+07	   0.0000000000000000e+00	
   6.0507713885520003e+04	   6.3000012381361604e+07	   0.0000000000000000e+00	
   6.0507713896189998e+04	   6.3000012569412082e+07	   0.0000000000000000e+00	
   6.0507713906880002e+04	   6.3000012759597391e+07	   0.0000000000000000e+00	
   6.0507713917549998e+04	   6.3000012950462550e+07	   0.0000000000000000e+00	
   6.0507713928220001e+04	   6.3000013142132618e+07	   0.0000000000000000e+00	
   6.0507713938870002e+04	   6.3000013333977900e+07	   0.0000000000000000e+00	
   6.0507713949530000e+04	   6.3000013521337502e+07	   0.0000000000000000e+00	
   6.0507713960219997e+04	   6.3000013709809102e+07	   0.0000000000000000e+00	
   6.0507713970889999e+04	   6.3000013897130080e+07	   0.0000000000000000e+00	
   6.0507713981560002e+04	   6.3000014085133038e+07	   0.0000000000000000e+00	
   6.0507713992220000e+04	   6.3000014275895141e+07	   0.0000000000000000e+00	
   6.0507714002900000e+04	   6.3000014465039223e+07	   0.0000000000000000e+00	
   6.0507714013570003e+04	   6.3000014654691078e+07	   0.0000000000000000e+00	
   6.0507714024250003e+04	   6.3000014839144394e+07	   0.0000000000000000e+00	
   6.0507714034899996e+04	   6.3000015023095183e+07	   0.0000000000000000e+00	
   6.0507714045590001e+04	   6.3000015202501327e+07	   0.0000000000000000e+00	
   6.0507714056249999e+04	   6.3000015387532674e+07	   0.0000000000000000e+00	
   6.0507714066909997e+04	   6.3000015574297436e+07	   0.0000000000000000e+00	
   6.0507714077589997e+04	   6.3000015763173923e+07	   0.0000000000000000e+00	
   6.0507714088250003e+04	   6.3000015948790058e+07	   0.0000000000000000e+00	
   6.0507714098919998e+04	   6.3000016137691885e+07	   0.0000000000000000e+00	
   6.0507714109590001e+04	   6.3000016326074347e+07	   0.0000000000000000e+00	
   6.0507714120260003e+04	   6.3000016514233850e+07	   0.0000000000000000e+00	
   6.0507714130929999e+04	   6.3000016699514292e+07	   0.0000000000000000e+00	
   6.0507714141609998e+04	   6.3000016886209063e+07	   0.0000000000000000e+00	
   6.0507714152280001e+04	   6.3000017074276291e+07	   0.0000000000000000e+00	
   6.0507714162949997e+04	   6.3000017262954108e+07	   0.0000000000000000e+00	
   6.0507714173619999e+04	   6.3000017450070597e+07	   0.0000000000000000e+00	
   6.0507714184290002e+04	   6.3000017639161982e+07	   0.0000000000000000e+00	
   6.0507714194959997e+04	   6.3000017830365568e+07	   0.0000000000000000e+00	
   6.0507714205630000e+04	   6.3000018018150866e+07	   0.0000000000000000e+00	
   6.0507714216300003e+04	   6.3000018203912951e+07	   0.0000000000000000e+00	
   6.0507714227609998e+04	   6.3000001505769953e+07	   0.0000000000000000e+00	
   6.0507714237660002e+04	   6.3000001507584147e+07	   0.0000000000000000e+00	
   6.0507714248320000e+04	   6.3000001539328374e+07	   0.0000000000000000e+00	
   6.0507714258990003e+04	   6.3000001530172475e+07	   0.0000000000000000e+00	
   6.0507714269650001e+04	   6.3000001523524016e+07	   0.0000000000000000e+00	
   6.0507714280319997e+04	   6.3000001517769858e+07	   0.0000000000000000e+00	
   6.0507714291010001e+04	   6.3000001507598847e+07	   0.0000000000000000e+00	
   6.0507714301660002e+04	   6.3000001565743975e+07	   0.0000000000000000e+00	
   6.0507714312329997e+04	   6.3000001627998389e+07	   0.0000000000000000e+00	
   6.0507714323009997e+04	   6.3000001695811853e+07	   0.0000000000000000e+00	
   6.0507714333670003e+04	   6.3000001765184738e+07	   0.0000000000000000e+00	
   6.0507714344339998e+04	   6.3000001844525792e+07	   0.0000000000000000e+00	
   6.0507714355010001e+04	   6.3000001920847297e+07	   0.0000000000000000e+00	
   6.0507714365690001e+04	   6.3000002000826791e+07	   0.0000000000000000e+00	
   6.0507714376349999e+04	   6.3000002050379641e+07	   0.0000000000000000e+00	
   6.0507714387020002e+04	   6.3000002052049607e+07	   0.0000000000000000e+00	
   6.0507714397700001e+04	   6.3000002062868670e+07	   1.0000000000000000e+00	
   6.0507714408369997e+04	   6.3000002066407502e+07	   1.0000000000000000e+00	
   6.0507714419039999e+04	   6.3000002069240205e+07	   1.0000000000000000e+00	
   6.0507714429710002e+04	   6.3000002072410986e+07	   1.0000000000000000e+00	
   6.0507714440370000e+04	   6.3000002070471503e+07	   1.0000000000000000e+00	
   6.0507714451040003e+04	   6.3000002065042734e+07	   1.0000000000000000e+00	
   6.0507714461730000e+04	   6.3000002061005250e+07	   1.0000000000000000e+00	
   6.0507714472380001e+04	   6.3000002055617034e+07	   1.0000000000000000e+00	
   6.0507714483060001e+04	   6.3000002055124193e+07	   1.0000000000000000e+00	
   6.0507714493719999e+04	   6.3000002056581125e+07	   1.0000000000000000e+00	
   6.0507714504410003e+04	   6.3000002060646281e+07	   1.0000000000000000e+00	
   6.0507714515059997e+04	   6.3000002074525177e+07	   1.0000000000000000e+00	
   6.0507714525739997e+04	   6.3000002078855410e+07	   1.0000000000000000e+00	
   6.0507714536400003e+04	   6.3000002083058670e+07	   1.0000000000000000e+00	
   6.0507714547080002e+04	   6.3000002078229547e+07	   1.0000000000000000e+00	
   6.0507714557749998e+04	   6.3000002062844209e+07	   1.0000000000000000e+00	
   6.0507714568410003e+04	   6.3000002051380828e+07	   1.0000000000000000e+00	
   6.0507714579090003e+04	   6.3000002045666546e+07	   1.0000000000000000e+00	
   6.0507714589770003e+04	   6.3000002037869342e+07	   1.0000000000000000e+00	
   6.0507714600430001e+04	   6.3000002039009035e+07	   1.0000000000000000e+00	
   6.0507714611099997e+04	   6.3000002044922076e+07	   1.0000000000000000e+00	
   6.0507714621769999e+04	   6.3000002050930224e+07	   1.0000000000000000e+00	
   6.0507714632449999e+04	   6.3000002058659710e+07	   1.0000000000000000e+00	
   6.0507714643109997e+04	   6.3000002066463187e+07	   1.0000000000000000e+00	
   6.0507714653780000e+04	   6.3000002074919023e+07	   1.0000000000000000e+00	
   6.0507714664460000e+04	   6.3000002081927516e+07	   1.0000000000000000e+00	
   6.0507714675119998e+04	   6.3000002080754317e+07	   1.0000000000000000e+00	
   6.0507714685810002e+04	   6.3000002058180489e+07	   1.0000000000000000e+00	
   6.0507714696460003e+04	   6.3000002032001331e+07	   1.0000000000000000e+00	
   6.0507714707129999e+04	   6.3000002008951776e+07	   1.0000000000000000e+00	
   6.0507714717800001e+04	   6.3000001988979876e+07	   1.0000000000000000e+00	
   6.0507714728469997e+04	   6.3000001968964651e+07	   1.0000000000000000e+00	
   6.0507714739160001e+04	   6.3000001949976332e+07	   1.0000000000000000e+00	
   6.0507714749819999e+04	   6.3000001936294332e+07	   1.0000000000000000e+00	
   6.0507714760490002e+04	   6.3000001940224111e+07	   1.0000000000000000e+00	
   6.0507714771170002e+04	   6.3000001972151682e+07	   1.0000000000000000e+00	
   6.0507714781830000e+04	   6.3000002001399450e+07	   1.0000000000000000e+00	
   6.0507714792500003e+04	   6.3000002029671796e+07	   1.0000000000000000e+00	
   6.0507714803180002e+04	   6.3000002048798941e+07	   1.0000000000000000e+00	
   6.0507714813830004e+04	   6.3000002065583840e+07	   1.0000000000000000e+00	
   6.0507714824499999e+04	   6.3000002084050357e+07	   1.0000000000000000e+00	
   6.0507714835179999e+04	   6.3000002089877397e+07	   1.0000000000000000e+00	
   6.0507714845850001e+04	   6.3000002073150717e+07	   1.0000000000000000e+00	
   6.0507714856519997e+04	   6.3000002033049867e+07	   1.0000000000000000e+00	
   6.0507714867189999e+04	   6.3000001995160326e+07	   1.0000000000000000e+00	
   6.0507714877869999e+04	   6.3000001960876554e+07	   1.0000000000000000e+00	
   6.0507714888540002e+04	   6.3000001940876596e+07	   1.0000000000000000e+00	
   6.0507714899209997e+04	   6.3000001923335418e+07	   1.0000000000000000e+00	
   6.0507714909880000e+04	   6.3000001909880981e+07	   1.0000000000000000e+00	
   6.0507714920550003e+04	   6.3000001897850901e+07	   1.0000000000000000e+00	
   6.0507714931219998e+04	   6.3000001902568072e+07	   1.0000000000000000e+00	
   6.0507714941880004e+04	   6.3000001925255731e+07	   1.0000000000000000e+00	
   6.0507714952549999e+04	   6.3000001952974640e+07	   1.0000000000000000e+00	
   6.0507714963240003e+04	   6.3000001981444709e+07	   1.0000000000000000e+00	
   6.0507714973900001e+04	   6.3000002001517162e+07	   1.0000000000000000e+00	
   6.0507714984569997e+04	   6.3000002009742431e+07	   1.0000000000000000e+00	
   6.0507714995240000e+04	   6.3000002023038998e+07	   1.0000000000000000e+00	
   6.0507715005910002e+04	   6.3000002046093404e+07	   1.0000000000000000e+00	
   6.0507715016579998e+04	   6.3000002045078196e+07	   1.0000000000000000e+00	
   6.0507715027259997e+04	   6.3000002014255799e+07	   1.0000000000000000e+00	
   6.0507715037909999e+04	   6.3000001990489058e+07	   1.0000000000000000e+00	
   6.0507715048600003e+04	   6.3000001980967283e+07	   1.0000000000000000e+00	
   6.0507715059260001e+04	   6.3000001969726682e+07	   1.0000000000000000e+00	
   6.0507715069919999e+04	   6.3000001965038225e+07	   1.0000000000000000e+00	
