# Readme Information 
# Data taken on 250307, analyzed on 17-Mar-2025 by script Saveshifts_forTara_v3_250308.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2259), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.563057e+04 s, uptime fraction 7.236567e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0742009939310003e+04	   6.3000002047302216e+07	   1.0000000000000000e+00	
   6.0742009950469997e+04	   6.3000002033106893e+07	   1.0000000000000000e+00	
   6.0742009961620002e+04	   6.3000002020550929e+07	   1.0000000000000000e+00	
   6.0742009972790001e+04	   6.3000002004351653e+07	   1.0000000000000000e+00	
   6.0742009983939999e+04	   6.3000001992236212e+07	   1.0000000000000000e+00	
   6.0742009995089997e+04	   6.3000001983500645e+07	   1.0000000000000000e+00	
   6.0742010006240002e+04	   6.3000001973918244e+07	   1.0000000000000000e+00	
   6.0742010017400004e+04	   6.3000001964555219e+07	   1.0000000000000000e+00	
   6.0742010028570003e+04	   6.3000001953200698e+07	   1.0000000000000000e+00	
   6.0742010039720000e+04	   6.3000001949759603e+07	   1.0000000000000000e+00	
   6.0742010050880002e+04	   6.3000001946375459e+07	   1.0000000000000000e+00	
   6.0742010062030000e+04	   6.3000001944344558e+07	   1.0000000000000000e+00	
   6.0742010073199999e+04	   6.3000001944776110e+07	   1.0000000000000000e+00	
   6.0742010084349997e+04	   6.3000001942029834e+07	   1.0000000000000000e+00	
   6.0742010095500002e+04	   6.3000001940118350e+07	   1.0000000000000000e+00	
   6.0742010106670001e+04	   6.3000001941843815e+07	   1.0000000000000000e+00	
   6.0742010117830003e+04	   6.3000001942030326e+07	   1.0000000000000000e+00	
   6.0742010128980000e+04	   6.3000001938678324e+07	   1.0000000000000000e+00	
   6.0742010140140002e+04	   6.3000001944023907e+07	   1.0000000000000000e+00	
   6.0742010151290000e+04	   6.3000001957844771e+07	   1.0000000000000000e+00	
   6.0742010162439998e+04	   6.3000001971158311e+07	   1.0000000000000000e+00	
   6.0742010173600000e+04	   6.3000001983222932e+07	   1.0000000000000000e+00	
   6.0742010184780003e+04	   6.3000001995206565e+07	   1.0000000000000000e+00	
   6.0742010195919996e+04	   6.3000002003894873e+07	   1.0000000000000000e+00	
   6.0742010207090003e+04	   6.3000002005576409e+07	   1.0000000000000000e+00	
   6.0742010218240001e+04	   6.3000001998116784e+07	   1.0000000000000000e+00	
   6.0742010229410000e+04	   6.3000001994180933e+07	   1.0000000000000000e+00	
   6.0742010240550000e+04	   6.3000001986953296e+07	   1.0000000000000000e+00	
   6.0742010251719999e+04	   6.3000001983326674e+07	   1.0000000000000000e+00	
   6.0742010262860000e+04	   6.3000001984098591e+07	   1.0000000000000000e+00	
   6.0742010274029999e+04	   6.3000001990555875e+07	   1.0000000000000000e+00	
   6.0742010285190001e+04	   6.3000001999804974e+07	   1.0000000000000000e+00	
   6.0742010296350003e+04	   6.3000002016004696e+07	   1.0000000000000000e+00	
   6.0742010307490003e+04	   6.3000002035160773e+07	   1.0000000000000000e+00	
   6.0742010318660003e+04	   6.3000002049895234e+07	   1.0000000000000000e+00	
   6.0742010329810000e+04	   6.3000002055984467e+07	   1.0000000000000000e+00	
   6.0742010340979999e+04	   6.3000002054634437e+07	   1.0000000000000000e+00	
   6.0742010352140001e+04	   6.3000002041943088e+07	   1.0000000000000000e+00	
   6.0742010363289999e+04	   6.3000002032683559e+07	   1.0000000000000000e+00	
   6.0742010374459998e+04	   6.3000002024344139e+07	   1.0000000000000000e+00	
   6.0742010385599999e+04	   6.3000002024638727e+07	   1.0000000000000000e+00	
   6.0742010396769998e+04	   6.3000002027557239e+07	   1.0000000000000000e+00	
   6.0742010407920003e+04	   6.3000002025418915e+07	   1.0000000000000000e+00	
   6.0742010419070000e+04	   6.3000002014250509e+07	   1.0000000000000000e+00	
   6.0742010430230002e+04	   6.3000002002507672e+07	   1.0000000000000000e+00	
   6.0742010441400002e+04	   6.3000001988514215e+07	   1.0000000000000000e+00	
   6.0742010452549999e+04	   6.3000001972233929e+07	   1.0000000000000000e+00	
   6.0742010463699997e+04	   6.3000001955665573e+07	   1.0000000000000000e+00	
   6.0742010474859999e+04	   6.3000001942940198e+07	   1.0000000000000000e+00	
   6.0742010486029998e+04	   6.3000001934513345e+07	   1.0000000000000000e+00	
   6.0742010497199997e+04	   6.3000001927013546e+07	   1.0000000000000000e+00	
   6.0742010508359999e+04	   6.3000001924561858e+07	   1.0000000000000000e+00	
   6.0742010519500000e+04	   6.3000001929073870e+07	   1.0000000000000000e+00	
   6.0742010530649997e+04	   6.3000001937212363e+07	   1.0000000000000000e+00	
   6.0742010541819996e+04	   6.3000001946261220e+07	   1.0000000000000000e+00	
   6.0742010552970001e+04	   6.3000001951371089e+07	   1.0000000000000000e+00	
   6.0742010564130003e+04	   6.3000001951248638e+07	   1.0000000000000000e+00	
   6.0742010575289998e+04	   6.3000001948881529e+07	   1.0000000000000000e+00	
   6.0742010586440003e+04	   6.3000001951382764e+07	   1.0000000000000000e+00	
   6.0742010597619999e+04	   6.3000001959338360e+07	   1.0000000000000000e+00	
   6.0742010608760000e+04	   6.3000001974680513e+07	   1.0000000000000000e+00	
   6.0742010619920002e+04	   6.3000001995827027e+07	   1.0000000000000000e+00	
   6.0742010631079997e+04	   6.3000002017637603e+07	   1.0000000000000000e+00	
   6.0742010642230001e+04	   6.3000002034524150e+07	   1.0000000000000000e+00	
   6.0742010653400001e+04	   6.3000002049691968e+07	   1.0000000000000000e+00	
   6.0742010664549998e+04	   6.3000002058480285e+07	   1.0000000000000000e+00	
   6.0742010675710000e+04	   6.3000002073917419e+07	   1.0000000000000000e+00	
   6.0742010686859998e+04	   6.3000002087561563e+07	   1.0000000000000000e+00	
   6.0742010698020000e+04	   6.3000002096256956e+07	   1.0000000000000000e+00	
   6.0742010709169997e+04	   6.3000002091943003e+07	   1.0000000000000000e+00	
   6.0742010720329999e+04	   6.3000002088443637e+07	   1.0000000000000000e+00	
   6.0742010731490001e+04	   6.3000002085644759e+07	   1.0000000000000000e+00	
   6.0742010742639999e+04	   6.3000002084191784e+07	   1.0000000000000000e+00	
   6.0742010753850001e+04	   6.3000002077530026e+07	   1.0000000000000000e+00	
   6.0742010764970000e+04	   6.3000002069538042e+07	   1.0000000000000000e+00	
   6.0742010776119998e+04	   6.3000002061415054e+07	   1.0000000000000000e+00	
   6.0742010787289997e+04	   6.3000002055038199e+07	   1.0000000000000000e+00	
   6.0742010798429998e+04	   6.3000002055057794e+07	   1.0000000000000000e+00	
   6.0742010809599997e+04	   6.3000002058723383e+07	   1.0000000000000000e+00	
   6.0742010820759999e+04	   6.3000002064228043e+07	   1.0000000000000000e+00	
   6.0742010831899999e+04	   6.3000002074036255e+07	   1.0000000000000000e+00	
   6.0742010843060001e+04	   6.3000002087999761e+07	   1.0000000000000000e+00	
   6.0742010854230000e+04	   6.3000002101901196e+07	   1.0000000000000000e+00	
   6.0742010865370001e+04	   6.3000002111968003e+07	   1.0000000000000000e+00	
   6.0742010876549997e+04	   6.3000002121453926e+07	   1.0000000000000000e+00	
   6.0742010887689998e+04	   6.3000002126094528e+07	   1.0000000000000000e+00	
   6.0742010898859997e+04	   6.3000002131207772e+07	   1.0000000000000000e+00	
   6.0742010910030003e+04	   6.3000002136050388e+07	   1.0000000000000000e+00	
   6.0742010921159999e+04	   6.3000002136966690e+07	   1.0000000000000000e+00	
   6.0742010932329998e+04	   6.3000002133756183e+07	   1.0000000000000000e+00	
   6.0742010943490000e+04	   6.3000002132220171e+07	   1.0000000000000000e+00	
   6.0742010954639998e+04	   6.3000002128572330e+07	   1.0000000000000000e+00	
   6.0742010965809997e+04	   6.3000002117762484e+07	   1.0000000000000000e+00	
   6.0742010976960002e+04	   6.3000002101223134e+07	   1.0000000000000000e+00	
   6.0742010988110000e+04	   6.3000002085595436e+07	   1.0000000000000000e+00	
   6.0742010999259997e+04	   6.3000002074398272e+07	   1.0000000000000000e+00	
   6.0742011010429997e+04	   6.3000002067465864e+07	   1.0000000000000000e+00	
   6.0742011021589999e+04	   6.3000002061589189e+07	   1.0000000000000000e+00	
   6.0742011032740003e+04	   6.3000002055001177e+07	   1.0000000000000000e+00	
   6.0742011043899998e+04	   6.3000002048494376e+07	   1.0000000000000000e+00	
   6.0742011055050003e+04	   6.3000002043326341e+07	   1.0000000000000000e+00	
   6.0742011066220002e+04	   6.3000002039349340e+07	   1.0000000000000000e+00	
   6.0742011077370000e+04	   6.3000002038558558e+07	   1.0000000000000000e+00	
   6.0742011088539999e+04	   6.3000002035911955e+07	   1.0000000000000000e+00	
   6.0742011099700001e+04	   6.3000002034853764e+07	   1.0000000000000000e+00	
   6.0742011110849999e+04	   6.3000002032390758e+07	   1.0000000000000000e+00	
   6.0742011122000004e+04	   6.3000002032415092e+07	   1.0000000000000000e+00	
   6.0742011133170003e+04	   6.3000002032797061e+07	   1.0000000000000000e+00	
   6.0742011144320000e+04	   6.3000002033952795e+07	   1.0000000000000000e+00	
   6.0742011155469998e+04	   6.3000002034883671e+07	   1.0000000000000000e+00	
   6.0742011166639997e+04	   6.3000002039838776e+07	   1.0000000000000000e+00	
   6.0742011177799999e+04	   6.3000002048695430e+07	   1.0000000000000000e+00	
   6.0742011188940000e+04	   6.3000002056423709e+07	   1.0000000000000000e+00	
   6.0742011200109999e+04	   6.3000002063245296e+07	   1.0000000000000000e+00	
   6.0742011211279998e+04	   6.3000002076083221e+07	   1.0000000000000000e+00	
   6.0742011222440000e+04	   6.3000002094494708e+07	   1.0000000000000000e+00	
   6.0742011233589998e+04	   6.3000002111658469e+07	   1.0000000000000000e+00	
   6.0742011244740002e+04	   6.3000002120649196e+07	   1.0000000000000000e+00	
   6.0742011255899997e+04	   6.3000002129737407e+07	   1.0000000000000000e+00	
   6.0742011267059999e+04	   6.3000002133316174e+07	   1.0000000000000000e+00	
   6.0742011278220001e+04	   6.3000002122732058e+07	   1.0000000000000000e+00	
   6.0742011289390000e+04	   6.3000002099537902e+07	   1.0000000000000000e+00	
   6.0742011300539998e+04	   6.3000002078390427e+07	   1.0000000000000000e+00	
   6.0742011311690003e+04	   6.3000002064041302e+07	   1.0000000000000000e+00	
   6.0742011322849998e+04	   6.3000002054321751e+07	   1.0000000000000000e+00	
   6.0742011334010000e+04	   6.3000002047452018e+07	   1.0000000000000000e+00	
   6.0742011345170002e+04	   6.3000002042900644e+07	   1.0000000000000000e+00	
   6.0742011356329996e+04	   6.3000002036018126e+07	   1.0000000000000000e+00	
   6.0742011367489999e+04	   6.3000002028093159e+07	   1.0000000000000000e+00	
   6.0742011378640003e+04	   6.3000002025097519e+07	   1.0000000000000000e+00	
   6.0742011389790001e+04	   6.3000002031948335e+07	   1.0000000000000000e+00	
   6.0742011400960000e+04	   6.3000002041752808e+07	   1.0000000000000000e+00	
   6.0742011412109998e+04	   6.3000002053847291e+07	   1.0000000000000000e+00	
   6.0742011423279997e+04	   6.3000002064184025e+07	   1.0000000000000000e+00	
   6.0742011434430002e+04	   6.3000002073808685e+07	   1.0000000000000000e+00	
   6.0742011445570002e+04	   6.3000002078930877e+07	   1.0000000000000000e+00	
   6.0742011456740001e+04	   6.3000002074644841e+07	   1.0000000000000000e+00	
   6.0742011467900003e+04	   6.3000002053584717e+07	   1.0000000000000000e+00	
   6.0742011479070003e+04	   6.3000002031022951e+07	   1.0000000000000000e+00	
   6.0742011490220000e+04	   6.3000002014620610e+07	   1.0000000000000000e+00	
   6.0742011501369998e+04	   6.3000002003737323e+07	   1.0000000000000000e+00	
   6.0742011512530000e+04	   6.3000001996810772e+07	   1.0000000000000000e+00	
   6.0742011523690002e+04	   6.3000001990702964e+07	   1.0000000000000000e+00	
   6.0742011534840000e+04	   6.3000001985543892e+07	   1.0000000000000000e+00	
   6.0742011545989997e+04	   6.3000001982967503e+07	   1.0000000000000000e+00	
   6.0742011557149999e+04	   6.3000001986727864e+07	   1.0000000000000000e+00	
   6.0742011568310001e+04	   6.3000001991876736e+07	   1.0000000000000000e+00	
   6.0742011579480000e+04	   6.3000001995851010e+07	   1.0000000000000000e+00	
   6.0742011590640002e+04	   6.3000001997982971e+07	   1.0000000000000000e+00	
   6.0742011601790000e+04	   6.3000002002174437e+07	   1.0000000000000000e+00	
   6.0742011612950002e+04	   6.3000002008232795e+07	   1.0000000000000000e+00	
   6.0742011624109997e+04	   6.3000002014405280e+07	   1.0000000000000000e+00	
   6.0742011635269999e+04	   6.3000002037377931e+07	   1.0000000000000000e+00	
   6.0742011646419996e+04	   6.3000002053101905e+07	   1.0000000000000000e+00	
   6.0742011657579998e+04	   6.3000002072753116e+07	   1.0000000000000000e+00	
   6.0742011668719999e+04	   6.3000002075947277e+07	   1.0000000000000000e+00	
   6.0742011679880001e+04	   6.3000002077577770e+07	   1.0000000000000000e+00	
   6.0742011691050000e+04	   6.3000002065272890e+07	   1.0000000000000000e+00	
   6.0742011702210002e+04	   6.3000002056109361e+07	   1.0000000000000000e+00	
   6.0742011713360000e+04	   6.3000002044939794e+07	   1.0000000000000000e+00	
   6.0742011724520002e+04	   6.3000002033079468e+07	   1.0000000000000000e+00	
   6.0742011735690001e+04	   6.3000002025059588e+07	   1.0000000000000000e+00	
   6.0742011746839999e+04	   6.3000002020132050e+07	   1.0000000000000000e+00	
   6.0742011757990003e+04	   6.3000002016820475e+07	   1.0000000000000000e+00	
   6.0742011769149998e+04	   6.3000002020554729e+07	   1.0000000000000000e+00	
   6.0742011780319997e+04	   6.3000002036351390e+07	   1.0000000000000000e+00	
   6.0742011791479999e+04	   6.3000002052783631e+07	   1.0000000000000000e+00	
   6.0742011802629997e+04	   6.3000002066100530e+07	   1.0000000000000000e+00	
   6.0742011813789999e+04	   6.3000002083321616e+07	   1.0000000000000000e+00	
   6.0742011824939997e+04	   6.3000002093042560e+07	   1.0000000000000000e+00	
   6.0742011836099999e+04	   6.3000002103579387e+07	   1.0000000000000000e+00	
   6.0742011847260001e+04	   6.3000002108045161e+07	   1.0000000000000000e+00	
   6.0742011858409998e+04	   6.3000002116748303e+07	   1.0000000000000000e+00	
   6.0742011869579997e+04	   6.3000002117846504e+07	   1.0000000000000000e+00	
   6.0742011880730002e+04	   6.3000002119072765e+07	   1.0000000000000000e+00	
   6.0742011891880000e+04	   6.3000002116646476e+07	   1.0000000000000000e+00	
   6.0742011903040002e+04	   6.3000002119693816e+07	   1.0000000000000000e+00	
   6.0742011914199997e+04	   6.3000002122582510e+07	   1.0000000000000000e+00	
   6.0742011925350002e+04	   6.3000002125340685e+07	   1.0000000000000000e+00	
   6.0742011936520001e+04	   6.3000002120987274e+07	   1.0000000000000000e+00	
   6.0742011947690000e+04	   6.3000002108018443e+07	   1.0000000000000000e+00	
   6.0742011958839998e+04	   6.3000002094981484e+07	   1.0000000000000000e+00	
   6.0742011969990002e+04	   6.3000002079422779e+07	   1.0000000000000000e+00	
   6.0742011981160002e+04	   6.3000002067433044e+07	   1.0000000000000000e+00	
   6.0742011992320004e+04	   6.3000002061028995e+07	   1.0000000000000000e+00	
   6.0742012003470001e+04	   6.3000002065695718e+07	   1.0000000000000000e+00	
   6.0742012014640000e+04	   6.3000002064006470e+07	   1.0000000000000000e+00	
   6.0742012025789998e+04	   6.3000002064979777e+07	   1.0000000000000000e+00	
   6.0742012036950000e+04	   6.3000002069140658e+07	   1.0000000000000000e+00	
   6.0742012048099998e+04	   6.3000002073286653e+07	   1.0000000000000000e+00	
   6.0742012059250002e+04	   6.3000002076802015e+07	   1.0000000000000000e+00	
   6.0742012070420002e+04	   6.3000002080014296e+07	   1.0000000000000000e+00	
   6.0742012081569999e+04	   6.3000002077047013e+07	   1.0000000000000000e+00	
   6.0742012092739998e+04	   6.3000002064741209e+07	   1.0000000000000000e+00	
   6.0742012103890003e+04	   6.3000002055662304e+07	   1.0000000000000000e+00	
   6.0742012115040001e+04	   6.3000002045112602e+07	   1.0000000000000000e+00	
   6.0742012126189999e+04	   6.3000002033608668e+07	   1.0000000000000000e+00	
   6.0742012137370002e+04	   6.3000002016671129e+07	   1.0000000000000000e+00	
   6.0742012148510003e+04	   6.3000002004704624e+07	   1.0000000000000000e+00	
   6.0742012159680002e+04	   6.3000001989640951e+07	   1.0000000000000000e+00	
   6.0742012170839997e+04	   6.3000001979172528e+07	   1.0000000000000000e+00	
   6.0742012181990001e+04	   6.3000001975456066e+07	   1.0000000000000000e+00	
   6.0742012193150003e+04	   6.3000001970472157e+07	   1.0000000000000000e+00	
   6.0742012204300001e+04	   6.3000001970596202e+07	   1.0000000000000000e+00	
   6.0742012215470000e+04	   6.3000001974466056e+07	   1.0000000000000000e+00	
   6.0742012226610001e+04	   6.3000001982987396e+07	   1.0000000000000000e+00	
   6.0742012237770003e+04	   6.3000001984609142e+07	   1.0000000000000000e+00	
   6.0742012248940002e+04	   6.3000001988859743e+07	   1.0000000000000000e+00	
   6.0742012260099997e+04	   6.3000001988153748e+07	   1.0000000000000000e+00	
   6.0742012271250002e+04	   6.3000001992780998e+07	   1.0000000000000000e+00	
   6.0742012282399999e+04	   6.3000001991032206e+07	   1.0000000000000000e+00	
   6.0742012293569998e+04	   6.3000001983754329e+07	   1.0000000000000000e+00	
   6.0742012304720003e+04	   6.3000001972489126e+07	   1.0000000000000000e+00	
   6.0742012315890002e+04	   6.3000001966063805e+07	   1.0000000000000000e+00	
   6.0742012327040000e+04	   6.3000001960540205e+07	   1.0000000000000000e+00	
   6.0742012338189998e+04	   6.3000001957897715e+07	   1.0000000000000000e+00	
   6.0742012349350000e+04	   6.3000001959896095e+07	   1.0000000000000000e+00	
   6.0742012360510002e+04	   6.3000001967269570e+07	   1.0000000000000000e+00	
   6.0742012371659999e+04	   6.3000001975056536e+07	   1.0000000000000000e+00	
   6.0742012382820001e+04	   6.3000001983030386e+07	   1.0000000000000000e+00	
   6.0742012393980003e+04	   6.3000001993924096e+07	   1.0000000000000000e+00	
   6.0742012405130001e+04	   6.3000002003759265e+07	   1.0000000000000000e+00	
   6.0742012416300000e+04	   6.3000002019734405e+07	   1.0000000000000000e+00	
   6.0742012427460002e+04	   6.3000002033641689e+07	   1.0000000000000000e+00	
   6.0742012438619997e+04	   6.3000002050301835e+07	   1.0000000000000000e+00	
   6.0742012449770002e+04	   6.3000002052706100e+07	   1.0000000000000000e+00	
   6.0742012460929996e+04	   6.3000002045937456e+07	   1.0000000000000000e+00	
   6.0742012472089998e+04	   6.3000002050042696e+07	   1.0000000000000000e+00	
   6.0742012483240003e+04	   6.3000002049595937e+07	   1.0000000000000000e+00	
   6.0742012494399998e+04	   6.3000002045160994e+07	   1.0000000000000000e+00	
   6.0742012505550003e+04	   6.3000002036609545e+07	   1.0000000000000000e+00	
   6.0742012516709998e+04	   6.3000002027142435e+07	   1.0000000000000000e+00	
   6.0742012527870000e+04	   6.3000002008402891e+07	   1.0000000000000000e+00	
   6.0742012539030002e+04	   6.3000001995755635e+07	   1.0000000000000000e+00	
   6.0742012550179999e+04	   6.3000001990033396e+07	   1.0000000000000000e+00	
   6.0742012561340001e+04	   6.3000001991392508e+07	   1.0000000000000000e+00	
   6.0742012572510001e+04	   6.3000001993776843e+07	   1.0000000000000000e+00	
   6.0742012583659998e+04	   6.3000002002727911e+07	   1.0000000000000000e+00	
   6.0742012594810003e+04	   6.3000002008640714e+07	   1.0000000000000000e+00	
   6.0742012605980002e+04	   6.3000002014401212e+07	   1.0000000000000000e+00	
   6.0742012617130000e+04	   6.3000002001155756e+07	   1.0000000000000000e+00	
   6.0742012628290002e+04	   6.3000001994414560e+07	   1.0000000000000000e+00	
   6.0742012639439999e+04	   6.3000001988469541e+07	   1.0000000000000000e+00	
   6.0742012650600002e+04	   6.3000001990617536e+07	   1.0000000000000000e+00	
   6.0742012661770001e+04	   6.3000002000488125e+07	   1.0000000000000000e+00	
   6.0742012672930003e+04	   6.3000002012290336e+07	   1.0000000000000000e+00	
   6.0742012684089997e+04	   6.3000002024311386e+07	   1.0000000000000000e+00	
   6.0742012695240002e+04	   6.3000002033724479e+07	   1.0000000000000000e+00	
   6.0742012706410002e+04	   6.3000002041321725e+07	   1.0000000000000000e+00	
   6.0742012717559999e+04	   6.3000002044802144e+07	   1.0000000000000000e+00	
   6.0742012728729998e+04	   6.3000002045672938e+07	   1.0000000000000000e+00	
   6.0742012739880003e+04	   6.3000002044963971e+07	   1.0000000000000000e+00	
   6.0742012751030001e+04	   6.3000002046113387e+07	   1.0000000000000000e+00	
   6.0742012762179998e+04	   6.3000002048517883e+07	   1.0000000000000000e+00	
   6.0742012773340000e+04	   6.3000002049424231e+07	   1.0000000000000000e+00	
   6.0742012784510000e+04	   6.3000002044250645e+07	   1.0000000000000000e+00	
   6.0742012795670002e+04	   6.3000002041238032e+07	   1.0000000000000000e+00	
   6.0742012806819999e+04	   6.3000002043684945e+07	   1.0000000000000000e+00	
   6.0742012817969997e+04	   6.3000002046385378e+07	   1.0000000000000000e+00	
   6.0742012829129999e+04	   6.3000002051479623e+07	   1.0000000000000000e+00	
   6.0742012840279996e+04	   6.3000002051273286e+07	   1.0000000000000000e+00	
   6.0742012851450003e+04	   6.3000002046358101e+07	   1.0000000000000000e+00	
   6.0742012862600001e+04	   6.3000002044598319e+07	   1.0000000000000000e+00	
   6.0742012873760003e+04	   6.3000002043550879e+07	   1.0000000000000000e+00	
   6.0742012884919997e+04	   6.3000002040452659e+07	   1.0000000000000000e+00	
   6.0742012896079999e+04	   6.3000002028436244e+07	   1.0000000000000000e+00	
   6.0742012907240001e+04	   6.3000002022474043e+07	   1.0000000000000000e+00	
   6.0742012918389999e+04	   6.3000002018020652e+07	   1.0000000000000000e+00	
   6.0742012929559998e+04	   6.3000002022438884e+07	   1.0000000000000000e+00	
   6.0742012940710003e+04	   6.3000002028120458e+07	   1.0000000000000000e+00	
   6.0742012951860001e+04	   6.3000002033416338e+07	   1.0000000000000000e+00	
   6.0742012963020003e+04	   6.3000002038260035e+07	   1.0000000000000000e+00	
   6.0742012974179997e+04	   6.3000002036789306e+07	   1.0000000000000000e+00	
   6.0742012985330002e+04	   6.3000002037745468e+07	   1.0000000000000000e+00	
   6.0742012996500001e+04	   6.3000002039184026e+07	   1.0000000000000000e+00	
   6.0742013007649999e+04	   6.3000002046226688e+07	   1.0000000000000000e+00	
   6.0742013018819998e+04	   6.3000002052812248e+07	   1.0000000000000000e+00	
   6.0742013029959999e+04	   6.3000002056548789e+07	   1.0000000000000000e+00	
   6.0742013041129998e+04	   6.3000002060705438e+07	   1.0000000000000000e+00	
   6.0742013052269998e+04	   6.3000002062514998e+07	   1.0000000000000000e+00	
   6.0742013063430000e+04	   6.3000002059127599e+07	   1.0000000000000000e+00	
   6.0742013074590002e+04	   6.3000002053884409e+07	   1.0000000000000000e+00	
   6.0742013085760002e+04	   6.3000002049542680e+07	   1.0000000000000000e+00	
   6.0742013096920004e+04	   6.3000002048342712e+07	   1.0000000000000000e+00	
   6.0742013108059997e+04	   6.3000002044430964e+07	   1.0000000000000000e+00	
   6.0742013119230003e+04	   6.3000002043076560e+07	   1.0000000000000000e+00	
   6.0742013130380001e+04	   6.3000002038255967e+07	   1.0000000000000000e+00	
   6.0742013141529998e+04	   6.3000002038775831e+07	   1.0000000000000000e+00	
   6.0742013152699998e+04	   6.3000002039941117e+07	   1.0000000000000000e+00	
   6.0742013163860000e+04	   6.3000002038560696e+07	   1.0000000000000000e+00	
   6.0742013175020002e+04	   6.3000002033306591e+07	   1.0000000000000000e+00	
   6.0742013186179996e+04	   6.3000002028238736e+07	   1.0000000000000000e+00	
   6.0742013197339998e+04	   6.3000002026964627e+07	   1.0000000000000000e+00	
   6.0742013208479999e+04	   6.3000002026548579e+07	   1.0000000000000000e+00	
   6.0742013219640001e+04	   6.3000002027336285e+07	   1.0000000000000000e+00	
   6.0742013230800003e+04	   6.3000002024803050e+07	   1.0000000000000000e+00	
   6.0742013241959998e+04	   6.3000002019523725e+07	   1.0000000000000000e+00	
   6.0742013253129997e+04	   6.3000002019487515e+07	   1.0000000000000000e+00	
   6.0742013264269997e+04	   6.3000002016750053e+07	   1.0000000000000000e+00	
   6.0742013275439997e+04	   6.3000002018337868e+07	   1.0000000000000000e+00	
   6.0742013286579997e+04	   6.3000002018690638e+07	   1.0000000000000000e+00	
   6.0742013297739999e+04	   6.3000002021867365e+07	   1.0000000000000000e+00	
   6.0742013308889997e+04	   6.3000002026318438e+07	   1.0000000000000000e+00	
   6.0742013320060003e+04	   6.3000002024075300e+07	   1.0000000000000000e+00	
   6.0742013331230002e+04	   6.3000002034137629e+07	   1.0000000000000000e+00	
   6.0742013342389997e+04	   6.3000002040722825e+07	   1.0000000000000000e+00	
   6.0742013353540002e+04	   6.3000002054447576e+07	   1.0000000000000000e+00	
   6.0742013364689999e+04	   6.3000002060807332e+07	   1.0000000000000000e+00	
   6.0742013375839997e+04	   6.3000002071086153e+07	   1.0000000000000000e+00	
   6.0742013387010003e+04	   6.3000002078185327e+07	   1.0000000000000000e+00	
   6.0742013398169998e+04	   6.3000002086498022e+07	   1.0000000000000000e+00	
   6.0742013409339997e+04	   6.3000002096653551e+07	   1.0000000000000000e+00	
   6.0742013420479998e+04	   6.3000002111006051e+07	   1.0000000000000000e+00	
   6.0742013431640000e+04	   6.3000002111705795e+07	   1.0000000000000000e+00	
   6.0742013442809999e+04	   6.3000002118231162e+07	   1.0000000000000000e+00	
   6.0742013453970001e+04	   6.3000002114068024e+07	   1.0000000000000000e+00	
   6.0742013465130003e+04	   6.3000002114264779e+07	   1.0000000000000000e+00	
   6.0742013476280001e+04	   6.3000002111612223e+07	   1.0000000000000000e+00	
   6.0742013487429998e+04	   6.3000002106959544e+07	   1.0000000000000000e+00	
   6.0742013498590000e+04	   6.3000002096983083e+07	   1.0000000000000000e+00	
   6.0742013509750002e+04	   6.3000002082998462e+07	   1.0000000000000000e+00	
   6.0742013520900000e+04	   6.3000002071705878e+07	   1.0000000000000000e+00	
   6.0742013532060002e+04	   6.3000002059763245e+07	   1.0000000000000000e+00	
   6.0742013543230001e+04	   6.3000002048568100e+07	   1.0000000000000000e+00	
   6.0742013554390003e+04	   6.3000002038200907e+07	   1.0000000000000000e+00	
   6.0742013565540001e+04	   6.3000002028087817e+07	   1.0000000000000000e+00	
   6.0742013576689998e+04	   6.3000002015650123e+07	   1.0000000000000000e+00	
   6.0742013587850000e+04	   6.3000002004370838e+07	   1.0000000000000000e+00	
   6.0742013598999998e+04	   6.3000001993992127e+07	   1.0000000000000000e+00	
   6.0742013610169997e+04	   6.3000001990222633e+07	   1.0000000000000000e+00	
   6.0742013621329999e+04	   6.3000001984491765e+07	   1.0000000000000000e+00	
   6.0742013632479997e+04	   6.3000001982140183e+07	   1.0000000000000000e+00	
   6.0742013643639999e+04	   6.3000001978651293e+07	   1.0000000000000000e+00	
   6.0742013654789997e+04	   6.3000001980191708e+07	   1.0000000000000000e+00	
   6.0742013665960003e+04	   6.3000001985186577e+07	   1.0000000000000000e+00	
   6.0742013677119998e+04	   6.3000001992077507e+07	   1.0000000000000000e+00	
   6.0742013688259998e+04	   6.3000002003289506e+07	   1.0000000000000000e+00	
   6.0742013699420000e+04	   6.3000002014759049e+07	   1.0000000000000000e+00	
   6.0742013710580002e+04	   6.3000002027874328e+07	   1.0000000000000000e+00	
   6.0742013721750001e+04	   6.3000002035561360e+07	   1.0000000000000000e+00	
