#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 03-07-2025, analyzed on 03-10-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#    - Excess micromotion time dilation: -3.033e-19+/-2.9438e-19
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 17536.8695 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.77 Probe +1:0.77
#    Servo Error: 0.000883+/-0.0061 Hz
#    Difference between probe beams: -0.00877+/-0.008 Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.70626+/-0.00024 Hz
#
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.
#    Delta_Stark_280 = -0.00459+/-0.00028 Hz
#
#  Total shift (static components + 2nd-order Zeeman shift)
#    df = -0.55931+/-0.00091 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60742.1560185	252500000.004587	0
60742.1560301	252500000.004587	0
60742.1560417	252500000.004587	0
60742.1560532	252500000.004587	0
60742.1560648	252500000.004587	0
60742.1560764	252500000.004587	0
60742.1560880	252500000.004587	0
60742.1560995	252500000.004587	0
60742.1561111	252500000.004587	0
60742.1561227	252500000.004587	0
60742.1561343	252500000.004587	0
60742.1561458	252500000.004587	0
60742.1561574	252500000.004587	0
60742.1561690	252500000.004587	0
60742.1561806	252500000.004587	0
60742.1561921	252500000.004587	0
60742.1562037	252500000.004587	0
60742.1562153	252500000.004587	0
60742.1562269	252500000.004587	0
60742.1562384	252500000.004587	0
60742.1562500	252500000.004587	0
60742.1562616	252500000.004587	0
60742.1562731	252500000.004587	0
60742.1562847	252500000.004587	0
60742.1562963	252500000.004587	0
60742.1563079	252500000.004587	0
60742.1563194	252500000.004587	0
60742.1563310	252500000.004587	0
60742.1563426	252500000.004587	0
60742.1563542	252500000.004587	0
60742.1563657	252500000.004587	0
60742.1563773	252500000.004587	0
60742.1563889	252500000.004587	0
60742.1564005	252500000.004587	0
60742.1564120	252500000.004587	0
60742.1564236	252500000.004587	0
60742.1564352	252500000.004587	0
60742.1564468	252500000.004587	0
60742.1564583	252500000.004587	0
60742.1564699	252500000.004587	0
60742.1564815	252500000.004587	0
60742.1564931	252500000.004587	0
60742.1565046	252500000.004587	0
60742.1565162	252500000.004587	0
60742.1565278	252500000.004587	0
60742.1565394	252500000.004587	0
60742.1565509	252500000.004587	0
60742.1565625	252500000.004587	0
60742.1565741	252500000.004587	0
60742.1565856	252500000.004587	0
60742.1565972	252500000.004587	0
60742.1566088	252500000.004587	0
60742.1566204	252500000.004587	0
60742.1566319	252500000.004587	0
60742.1566435	252500000.004587	0
60742.1566551	252500000.004587	0
60742.1566667	252500000.004587	0
60742.1566782	252500000.004587	0
60742.1566898	252500000.004587	0
60742.1567014	252500000.004587	0
60742.1567130	252500000.004587	0
60742.1567245	252500000.004587	0
60742.1567361	252500000.004587	0
60742.1567477	252500000.004587	0
60742.1567593	252500000.004587	0
60742.1567708	252500000.004587	0
60742.1567824	252500000.004587	0
60742.1567940	252500000.004587	0
60742.1568056	252500000.004587	0
60742.1568171	252500000.004587	0
60742.1568287	252500000.004587	0
60742.1568403	252500000.004587	0
60742.1568519	252500000.004587	0
60742.1568634	252500000.004587	0
60742.1568750	252500000.004587	0
60742.1568866	252500000.004587	0
60742.1568981	252500000.004587	0
60742.1569097	252500000.004587	0
60742.1569213	252500000.004587	0
60742.1569329	252500000.004587	0
60742.1569444	252500000.004587	0
60742.1569560	252500000.004587	0
60742.1569676	252500000.004587	0
60742.1569792	252500000.004587	0
60742.1569907	252500000.004587	0
60742.1570023	252500000.004587	0
60742.1570139	252500000.004587	0
60742.1570255	252500000.004587	0
60742.1570370	252500000.004587	0
60742.1570486	252500000.004587	0
60742.1570602	252500000.004587	0
60742.1570718	252500000.004587	0
60742.1570833	252500000.004587	0
60742.1570949	252500000.004587	0
60742.1571065	252500000.004587	0
60742.1571181	252500000.004587	0
60742.1571296	252500000.004587	0
60742.1571412	252500000.004587	0
60742.1571528	252500000.004587	0
60742.1571644	252500000.004587	0
60742.1571759	252500000.004587	0
60742.1571875	252500000.004587	0
60742.1571991	252500000.004587	0
60742.1572106	252500000.004587	0
60742.1572222	252500000.004587	0
60742.1572338	252500000.004587	0
60742.1572454	252500000.004587	0
60742.1572569	252500000.004587	0
60742.1572685	252500000.004587	0
60742.1572801	252500000.004587	0
60742.1572917	252500000.004587	0
60742.1573032	252500000.004587	0
60742.1573148	252500000.004587	0
60742.1573264	252500000.004587	0
60742.1573380	252500000.004587	0
60742.1573495	252500000.004587	0
60742.1573611	252500000.004587	0
60742.1573727	252500000.004587	0
60742.1573843	252500000.004587	0
60742.1573958	252500000.004587	0
60742.1574074	252500000.004587	0
60742.1574190	252500000.004587	0
60742.1574306	252500000.004587	0
60742.1574421	252500000.004587	0
60742.1574537	252500000.004587	0
60742.1574653	252500000.004587	0
60742.1574769	252500000.004587	0
60742.1574884	252500000.004587	0
60742.1575000	252500000.004587	0
60742.1575116	252500000.004587	0
60742.1575231	252500000.004587	0
60742.1575347	252500000.004587	0
60742.1575463	252500000.004587	0
60742.1575579	252500000.004587	0
60742.1575694	252500000.004587	0
60742.1575810	252500000.004587	0
60742.1575926	252500000.004587	0
60742.1576042	252500000.004587	0
60742.1576157	252500000.004587	0
60742.1576273	252500000.004587	0
60742.1576389	252500000.004587	0
60742.1576505	252500000.004587	0
60742.1576620	252500000.004587	0
60742.1576736	252500000.004587	0
60742.1576852	252500000.004587	0
60742.1576968	252500000.004587	0
60742.1577083	252500000.004587	0
60742.1577199	252500000.004587	0
60742.1577315	252500000.004587	0
60742.1577431	252500000.004587	0
60742.1577546	252500000.004587	0
60742.1577662	252500000.004587	0
60742.1577778	252500000.004587	0
60742.1577894	252500000.004587	0
60742.1578009	252500000.004587	0
60742.1578125	252500000.004587	0
60742.1578241	252500000.004587	0
60742.1578356	252500000.004587	0
60742.1578472	252500000.004587	0
60742.1578588	252500000.004587	0
60742.1578704	252500000.004587	0
60742.1578819	252500000.004587	0
60742.1578935	252500000.004587	0
60742.1579051	252500000.004587	0
60742.1579167	252500000.004587	0
60742.1579282	252500000.004587	0
60742.1579398	252500000.004587	0
60742.1579514	252500000.004587	0
60742.1579630	252500000.004587	0
60742.1579745	252500000.004587	0
60742.1579861	252500000.004587	0
60742.1579977	252500000.004587	0
60742.1580093	252500000.004587	0
60742.1580208	252500000.004587	0
60742.1580324	252500000.004587	0
60742.1580440	252500000.004587	0
60742.1580556	252500000.004587	0
60742.1580671	252500000.004587	0
60742.1580787	252500000.004587	0
60742.1580903	252500000.004587	0
60742.1581019	252500000.004587	0
60742.1581134	252500000.004587	0
60742.1581250	252500000.004587	0
60742.1581366	252500000.004587	0
60742.1581481	252500000.004587	0
60742.1581597	252500000.004587	0
60742.1581713	252500000.004587	0
60742.1581829	252500000.004587	0
60742.1581944	252500000.004587	0
60742.1582060	252500000.004587	0
60742.1582176	252500000.004587	0
60742.1582292	252500000.004587	0
60742.1582407	252500000.004587	0
60742.1582523	252500000.004587	0
60742.1582639	252500000.004587	0
60742.1582755	252500000.004587	0
60742.1582870	252500000.004587	0
60742.1582986	252500000.004587	0
60742.1583102	252500000.004587	0
60742.1583218	252500000.004587	0
60742.1583333	252500000.004587	0
60742.1583449	252500000.004587	0
60742.1583565	252500000.004587	0
60742.1583681	252500000.004587	0
60742.1583796	252500000.004587	0
60742.1583912	252500000.004587	0
60742.1584028	252500000.004587	0
60742.1584144	252500000.004587	0
60742.1584259	252500000.004587	0
60742.1584375	252500000.004587	0
60742.1584491	252500000.004587	0
60742.1584606	252500000.004587	0
60742.1584722	252500000.004587	0
60742.1584838	252500000.004587	0
60742.1584954	252500000.004587	0
60742.1585069	252500000.004587	0
60742.1585185	252500000.004587	0
60742.1585301	252500000.004587	0
60742.1585417	252500000.004587	0
60742.1585532	252500000.004587	0
60742.1585648	252500000.004587	0
60742.1585764	252500000.004587	0
60742.1585880	252500000.004587	0
60742.1585995	252500000.004587	0
60742.1586111	252500000.004587	0
60742.1586227	252500000.004587	0
60742.1586343	252500000.004587	0
60742.1586458	252500000.004587	0
60742.1586574	252500000.004587	0
60742.1586690	252500000.004587	0
60742.1586806	252500000.004587	0
60742.1586921	252500000.004587	0
60742.1587037	252500000.004587	0
60742.1587153	252500000.004587	0
60742.1587269	252500000.004587	0
60742.1587384	252500000.004587	0
60742.1587500	252500000.004587	0
60742.1587616	252500000.004587	0
60742.1587731	252500000.004587	0
60742.1587847	252500000.004587	0
60742.1587963	252500000.004587	0
60742.1588079	252500000.004587	0
60742.1588194	252500000.004587	0
60742.1588310	252500000.004587	0
60742.1588426	252500000.004587	0
60742.1588542	252500000.004587	0
60742.1588657	252500000.004587	0
60742.1588773	252500000.004587	0
60742.1588889	252500000.004587	0
60742.1589005	252500000.004587	0
60742.1589120	252500000.004587	0
60742.1589236	252500000.004587	0
60742.1589352	252500000.004587	0
60742.1589468	252500000.004587	0
60742.1589583	252500000.004587	0
60742.1589699	252500000.004587	0
60742.1589815	252500000.004587	0
60742.1589931	252500000.004587	0
60742.1590046	252500000.004587	0
60742.1590162	252500000.004587	0
60742.1590278	252500000.004587	0
60742.1590394	252500000.004587	0
60742.1590509	252500000.004587	0
60742.1590625	252500000.004587	0
60742.1590741	252500000.004587	0
60742.1590856	252500000.004587	0
60742.1590972	252500000.004587	0
60742.1591088	252500000.004587	0
60742.1591204	252500000.004587	0
60742.1591319	252500000.004587	0
60742.1591435	252500000.004587	0
60742.1591551	252500000.004587	0
60742.1591667	252500000.004587	0
60742.1591782	252500000.004587	0
60742.1591898	252500000.004587	0
60742.1592014	252500000.004587	0
60742.1592130	252500000.004587	0
60742.1592245	252500000.004587	0
60742.1592361	252500000.004587	0
60742.1592477	252500000.004587	0
60742.1592593	252500000.004587	0
60742.1592708	252500000.004587	0
60742.1592824	252500000.004587	0
60742.1592940	252500000.004587	0
60742.1593056	252500000.004587	0
60742.1593171	252500000.004587	0
60742.1593287	252500000.004587	0
60742.1593403	252500000.004587	0
60742.1593519	252500000.004587	0
60742.1593634	252500000.004587	0
60742.1593750	252500000.004587	0
60742.1593866	252500000.004587	0
60742.1593981	252500000.004587	0
60742.1594097	252500000.004587	0
60742.1594213	252500000.004587	0
60742.1594329	252500000.004587	0
60742.1594444	252500000.004587	0
60742.1594560	252500000.004587	0
60742.1594676	252500000.004587	0
60742.1594792	252500000.004587	0
60742.1594907	252500000.004587	0
60742.1595023	252500000.004587	0
60742.1595139	252500000.004587	0
60742.1595255	252500000.004587	0
60742.1595370	252500000.004587	0
60742.1595486	252500000.004587	0
60742.1595602	252500000.004587	0
60742.1595718	252500000.004587	0
60742.1595833	252500000.004587	0
60742.1595949	252500000.004587	0
60742.1596065	252500000.004587	0
60742.1596181	252500000.004587	0
60742.1596296	252500000.004587	0
60742.1596412	252500000.004587	0
60742.1596528	252500000.004587	0
60742.1596644	252500000.004587	0
60742.1596759	252500000.004587	0
60742.1596875	252500000.004587	0
60742.1596991	252500000.004587	0
60742.1597106	252500000.004587	0
60742.1597222	252500000.004587	0
60742.1597338	252500000.004587	0
60742.1597454	252500000.004587	0
60742.1597569	252500000.004587	0
60742.1597685	252500000.004587	0
60742.1597801	252500000.004587	0
60742.1597917	252500000.004587	0
60742.1598032	252500000.004587	0
60742.1598148	252500000.004587	0
60742.1598264	252500000.004587	0
60742.1598380	252500000.004587	0
60742.1598495	252500000.004587	0
60742.1598611	252500000.004587	0
60742.1598727	252500000.004587	0
60742.1598843	252500000.004587	0
60742.1598958	252500000.004587	0
60742.1599074	252500000.004587	0
60742.1599190	252500000.004587	0
60742.1599306	252500000.004587	0
60742.1599421	252500000.004587	0
60742.1599537	252500000.004587	0
60742.1599653	252500000.004587	0
60742.1599769	252500000.004587	0
60742.1599884	252500000.004587	0
60742.1600000	252500000.004587	0
60742.1600116	252500000.004587	0
60742.1600231	252500000.004587	0
60742.1600347	252500000.004587	0
60742.1600463	252500000.004587	0
60742.1600579	252500000.004587	0
60742.1600694	252500000.004587	0
60742.1600810	252500000.004587	0
60742.1600926	252500000.004587	0
60742.1601042	252500000.004587	0
60742.1601157	252500000.004587	0
60742.1601273	252500000.004587	0
60742.1601389	252500000.004587	0
60742.1601505	252500000.004587	0
60742.1601620	252500000.004587	0
60742.1601736	252500000.004587	0
60742.1601852	252500000.004587	0
60742.1601968	252500000.004587	0
60742.1602083	252500000.004587	0
60742.1602199	252500000.004587	0
60742.1602315	252500000.004587	0
60742.1602431	252500000.004587	0
60742.1602546	252500000.004587	0
60742.1602662	252500000.004587	0
60742.1602778	252500000.004587	0
60742.1602894	252500000.004587	0
60742.1603009	252500000.004587	0
60742.1603125	252500000.004587	0
60742.1603241	252500000.004587	0
60742.1603356	252500000.004587	0
60742.1603472	252500000.004587	0
60742.1603588	252500000.004587	0
60742.1603704	252500000.004587	0
60742.1603819	252500000.004587	0
60742.1603935	252500000.004587	0
60742.1604051	252500000.004587	0
60742.1604167	252500000.004587	0
60742.1604282	252500000.004587	0
60742.1604398	252500000.004587	0
60742.1604514	252500000.004587	0
60742.1604630	252500000.004587	0
60742.1604745	252500000.004587	0
60742.1604861	252500000.004587	0
60742.1604977	252500000.004587	0
60742.1605093	252500000.004587	0
60742.1605208	252500000.004587	0
60742.1605324	252500000.004587	0
60742.1605440	252500000.004587	0
60742.1605556	252500000.004587	0
60742.1605671	252500000.004587	0
60742.1605787	252500000.004587	0
60742.1605903	252500000.004587	0
60742.1606019	252500000.004587	0
60742.1606134	252500000.004587	0
60742.1606250	252500000.004587	0
60742.1606366	252500000.004587	0
60742.1606481	252500000.004587	0
60742.1606597	252500000.004587	0
60742.1606713	252500000.004587	0
60742.1606829	252500000.004587	0
60742.1606944	252500000.004587	0
60742.1607060	252500000.004587	0
60742.1607176	252500000.004587	0
60742.1607292	252500000.004587	0
60742.1607407	252500000.004587	0
60742.1607523	252500000.004587	0
60742.1607639	252500000.004587	0
60742.1607755	252500000.004587	0
60742.1607870	252500000.004587	0
60742.1607986	252500000.004587	0
60742.1608102	252500000.004587	0
60742.1608218	252500000.004587	0
60742.1608333	252500000.004587	0
60742.1608449	252500000.004587	0
60742.1608565	252500000.004587	0
60742.1608681	252500000.004587	0
60742.1608796	252500000.004587	0
60742.1608912	252500000.004587	0
60742.1609028	252500000.004587	0
60742.1609144	252500000.004587	0
60742.1609259	252500000.004587	0
60742.1609375	252500000.004587	0
60742.1609491	252500000.004587	0
60742.1609606	252500000.004587	0
60742.1609722	252500000.004587	0
60742.1609838	252500000.004587	0
60742.1609954	252500000.004587	0
60742.1610069	252500000.004587	0
60742.1610185	252500000.004587	0
60742.1610301	252500000.004587	0
60742.1610417	252500000.004587	0
60742.1610532	252500000.004587	0
60742.1610648	252500000.004587	0
60742.1610764	252500000.004587	0
60742.1610880	252500000.004587	0
60742.1610995	252500000.004587	0
60742.1611111	252500000.004587	0
60742.1611227	252500000.004587	0
60742.1611343	252500000.004587	0
60742.1611458	252500000.004587	0
60742.1611574	252500000.004587	0
60742.1611690	252500000.004587	0
60742.1611806	252500000.004587	0
60742.1611921	252500000.004587	0
60742.1612037	252500000.004587	0
60742.1612153	252500000.004587	0
60742.1612269	252500000.004587	0
60742.1612384	252500000.004587	0
60742.1612500	252500000.004587	0
60742.1612616	252500000.004587	0
60742.1612731	252500000.004587	0
60742.1612847	252500000.004587	0
60742.1612963	252500000.004587	0
60742.1613079	252500000.004587	0
60742.1613194	252500000.004587	0
60742.1613310	252500000.004587	0
60742.1613426	252500000.004587	0
60742.1613542	252500000.004587	0
60742.1613657	252500000.004587	0
60742.1613773	252500000.004587	0
60742.1613889	252500000.004587	0
60742.1614005	252500000.004587	0
60742.1614120	252500000.004587	0
60742.1614236	252500000.004587	0
60742.1614352	252500000.004587	0
60742.1614468	252500000.004587	0
60742.1614583	252500000.004587	0
60742.1614699	252500000.004587	0
60742.1614815	252500000.004587	0
60742.1614931	252500000.004587	0
60742.1615046	252500000.004587	0
60742.1615162	252500000.004587	0
60742.1615278	252500000.004587	0
60742.1615394	252500000.004587	0
60742.1615509	252500000.004587	0
60742.1615625	252500000.004587	0
60742.1615741	252500000.004587	0
60742.1615856	252500000.004587	0
60742.1615972	252500000.004587	0
60742.1616088	252500000.004587	0
60742.1616204	252500000.004587	0
60742.1616319	252500000.004587	0
60742.1616435	252500000.004587	0
60742.1616551	252500000.004587	0
60742.1616667	252500000.004587	0
60742.1616782	252500000.004587	0
60742.1616898	252500000.004587	0
60742.1617014	252500000.004587	0
60742.1617130	252500000.004587	0
60742.1617245	252500000.004587	0
60742.1617361	252500000.004587	0
60742.1617477	252500000.004587	0
60742.1617593	252500000.004587	0
60742.1617708	252500000.004587	0
60742.1617824	252500000.004587	0
60742.1617940	252500000.004587	0
60742.1618056	252500000.004587	0
60742.1618171	252500000.004587	0
60742.1618287	252500000.004587	0
60742.1618403	252500000.004587	0
60742.1618519	252500000.004587	0
60742.1618634	252500000.004587	0
60742.1618750	252500000.004587	0
60742.1618866	252500000.004587	0
60742.1618981	252500000.004587	0
60742.1619097	252500000.004587	0
60742.1619213	252500000.004587	0
60742.1619329	252500000.004587	0
60742.1619444	252500000.004587	0
60742.1619560	252500000.004587	0
60742.1619676	252500000.004587	0
60742.1619792	252500000.004587	0
60742.1619907	252500000.004587	0
60742.1620023	252500000.004587	0
60742.1620139	252500000.004587	0
60742.1620255	252500000.004587	0
60742.1620370	252500000.004587	0
60742.1620486	252500000.004587	0
60742.1620602	252500000.004587	0
60742.1620718	252500000.004587	0
60742.1620833	252500000.004587	0
60742.1620949	252500000.004587	0
60742.1621065	252500000.004587	0
60742.1621181	252500000.004587	0
60742.1621296	252500000.004587	0
60742.1621412	252500000.004587	0
60742.1621528	252500000.004587	0
60742.1621644	252500000.004587	0
60742.1621759	252500000.004587	0
60742.1621875	252500000.004587	0
60742.1621991	252500000.004587	0
60742.1622106	252500000.004587	0
60742.1622222	252500000.004587	0
60742.1622338	252500000.004587	0
60742.1622454	252500000.004587	0
60742.1622569	252500000.004587	0
60742.1622685	252500000.004587	0
60742.1622801	252500000.004587	0
60742.1622917	252500000.004587	0
60742.1623032	252500000.004587	0
60742.1623148	252500000.004587	0
60742.1623264	252500000.004587	0
60742.1623380	252500000.004587	0
60742.1623495	252500000.004587	0
60742.1623611	252500000.004587	0
60742.1623727	252500000.004587	0
60742.1623843	252500000.004587	0
60742.1623958	252500000.004587	0
60742.1624074	252500000.004587	0
60742.1624190	252500000.004587	0
60742.1624306	252500000.004587	0
60742.1624421	252500000.004587	0
60742.1624537	252500000.004587	0
60742.1624653	252500000.004587	0
60742.1624769	252500000.004587	0
60742.1624884	252500000.004587	0
60742.1625000	252500000.004587	0
60742.1625116	252500000.004587	0
60742.1625231	252500000.004587	0
60742.1625347	252500000.004587	0
60742.1625463	252500000.004587	0
60742.1625579	252500000.004587	0
60742.1625694	252500000.004587	0
60742.1625810	252500000.004587	0
60742.1625926	252500000.004587	0
60742.1626042	252500000.004587	0
60742.1626157	252500000.004587	0
60742.1626273	252500000.004587	0
60742.1626389	252500000.004587	0
60742.1626505	252500000.004587	0
60742.1626620	252500000.004587	0
60742.1626736	252500000.004587	0
60742.1626852	252500000.004587	0
60742.1626968	252500000.004587	0
60742.1627083	252500000.004587	0
60742.1627199	252500000.004587	0
60742.1627315	252500000.004587	0
60742.1627431	252500000.004587	0
60742.1627546	252500000.004587	0
60742.1627662	252500000.004587	0
60742.1627778	252500000.004587	0
60742.1627894	252500000.004587	0
60742.1628009	252500000.004587	0
60742.1628125	252500000.004587	0
60742.1628241	252500000.004587	0
60742.1628356	252500000.004587	0
60742.1628472	252500000.004587	0
60742.1628588	252500000.004587	0
60742.1628704	252500000.004587	0
60742.1628819	252500000.004587	0
60742.1628935	252500000.004587	0
60742.1629051	252500000.004587	0
60742.1629167	252500000.004587	0
60742.1629282	252500000.004587	0
60742.1629398	252500000.004587	0
60742.1629514	252500000.004587	0
60742.1629630	252500000.004587	0
60742.1629745	252500000.004587	0
60742.1629861	252500000.004587	0
60742.1629977	252500000.004587	0
60742.1630093	252500000.004587	0
60742.1630208	252500000.004587	0
60742.1630324	252500000.004587	0
60742.1630440	252500000.004587	0
60742.1630556	252500000.004587	0
60742.1630671	252500000.004587	0
60742.1630787	252500000.004587	0
60742.1630903	252500000.004587	0
60742.1631019	252500000.004587	0
60742.1631134	252500000.004587	0
60742.1631250	252500000.004587	0
60742.1631366	252500000.004587	0
60742.1631481	252500000.004587	0
60742.1631597	252500000.004587	0
60742.1631713	252500000.004587	0
60742.1631829	252500000.004587	0
60742.1631944	252500000.004587	0
60742.1632060	252500000.004587	0
60742.1632176	252500000.004587	0
60742.1632292	252500000.004587	0
60742.1632407	252500000.004587	0
60742.1632523	252500000.004587	0
60742.1632639	252500000.004587	0
60742.1632755	252500000.004587	0
60742.1632870	252500000.004587	0
60742.1632986	252500000.004587	0
60742.1633102	252500000.004587	0
60742.1633218	252500000.004587	0
60742.1633333	252500000.004587	0
60742.1633449	252500000.004587	0
60742.1633565	252500000.004587	0
60742.1633681	252500000.004587	0
60742.1633796	252500000.004587	0
60742.1633912	252500000.004587	0
60742.1634028	252500000.004587	0
60742.1634144	252500000.004587	0
60742.1634259	252500000.004587	0
60742.1634375	252500000.004587	0
60742.1634491	252500000.004587	0
60742.1634606	252500000.004587	0
60742.1634722	252500000.004587	0
60742.1634838	252500000.004587	0
60742.1634954	252500000.004587	0
60742.1635069	252500000.004587	0
60742.1635185	252500000.004587	0
60742.1635301	252500000.004587	0
60742.1635417	252500000.004587	0
60742.1635532	252500000.004587	0
60742.1635648	252500000.004587	0
60742.1635764	252500000.004587	0
60742.1635880	252500000.004587	0
60742.1635995	252500000.004587	0
60742.1636111	252500000.004587	0
60742.1636227	252500000.004587	0
60742.1636343	252500000.004587	0
60742.1636458	252500000.004587	0
60742.1636574	252500000.004587	0
60742.1636690	252500000.004587	0
60742.1636806	252500000.004587	0
60742.1636921	252500000.004587	0
60742.1637037	252500000.004587	0
60742.1637153	252500000.004587	0
60742.1637269	252500000.004587	0
60742.1637384	252500000.004587	0
60742.1637500	252500000.004587	0
60742.1637616	252500000.004587	0
60742.1637731	252500000.004587	0
60742.1637847	252500000.004587	0
60742.1637963	252500000.004587	0
60742.1638079	252500000.004587	0
60742.1638194	252500000.004587	0
60742.1638310	252500000.004587	0
60742.1638426	252500000.004587	0
60742.1638542	252500000.004587	0
60742.1638657	252500000.004587	0
60742.1638773	252500000.004587	0
60742.1638889	252500000.004587	0
60742.1639005	252500000.004587	0
60742.1639120	252500000.004587	0
60742.1639236	252500000.004587	0
60742.1639352	252500000.004587	0
60742.1639468	252500000.004587	0
60742.1639583	252500000.004587	0
60742.1639699	252500000.004587	0
60742.1639815	252500000.004587	0
60742.1639931	252500000.004587	0
60742.1640046	252500000.004587	0
60742.1640162	252500000.004587	0
60742.1640278	252500000.004587	0
60742.1640394	252500000.004587	0
60742.1640509	252500000.004587	0
60742.1640625	252500000.004587	0
60742.1640741	252500000.004587	0
60742.1640856	252500000.004587	0
60742.1640972	252500000.004587	0
60742.1641088	252500000.004587	0
60742.1641204	252500000.004587	0
60742.1641319	252500000.004587	0
60742.1641435	252500000.004587	0
60742.1641551	252500000.004587	0
60742.1641667	252500000.004587	0
60742.1641782	252500000.004587	0
60742.1641898	252500000.004587	0
60742.1642014	252500000.004587	0
60742.1642130	252500000.004587	0
60742.1642245	252500000.004587	0
60742.1642361	252500000.004587	0
60742.1642477	252500000.004587	0
60742.1642593	252500000.004587	0
60742.1642708	252500000.004587	0
60742.1642824	252500000.004587	0
60742.1642940	252500000.004587	0
60742.1643056	252500000.004587	0
60742.1643171	252500000.004587	0
60742.1643287	252500000.004587	0
60742.1643403	252500000.004587	0
60742.1643519	252500000.004587	0
60742.1643634	252500000.004587	0
60742.1643750	252500000.004587	0
60742.1643866	252500000.004587	0
60742.1643981	252500000.004587	0
60742.1644097	252500000.004587	0
60742.1644213	252500000.004587	0
60742.1644329	252500000.004587	0
60742.1644444	252500000.004587	0
60742.1644560	252500000.004587	0
60742.1644676	252500000.004587	0
60742.1644792	252500000.004587	0
60742.1644907	252500000.004587	0
60742.1645023	252500000.004587	0
60742.1645139	252500000.004587	0
60742.1645255	252500000.004587	0
60742.1645370	252500000.004587	0
60742.1645486	252500000.004587	0
60742.1645602	252500000.004587	0
60742.1645718	252500000.004587	0
60742.1645833	252500000.004587	0
60742.1645949	252500000.004587	0
60742.1646065	252500000.004587	0
60742.1646181	252500000.004587	0
60742.1646296	252500000.004587	0
60742.1646412	252500000.004587	0
60742.1646528	252500000.004587	0
60742.1646644	252500000.004587	0
60742.1646759	252500000.004587	0
60742.1646875	252500000.004587	0
60742.1646991	252500000.004587	0
60742.1647106	252500000.004587	0
60742.1647222	252500000.004587	0
60742.1647338	252500000.004587	0
60742.1647454	252500000.004587	0
60742.1647569	252500000.004587	0
60742.1647685	252500000.004587	0
60742.1647801	252500000.004587	0
60742.1647917	252500000.004587	0
60742.1648032	252500000.004587	0
60742.1648148	252500000.004587	0
60742.1648264	252500000.004587	0
60742.1648380	252500000.004587	0
60742.1648495	252500000.004587	0
60742.1648611	252500000.004587	0
60742.1648727	252500000.004587	0
60742.1648843	252500000.004587	0
60742.1648958	252500000.004587	0
60742.1649074	252500000.004587	0
60742.1649190	252500000.004587	0
60742.1649306	252500000.004587	0
60742.1649421	252500000.004587	0
60742.1649537	252500000.004587	0
60742.1649653	252500000.004587	0
60742.1649769	252500000.004587	0
60742.1649884	252500000.004587	0
60742.1650000	252500000.004587	0
60742.1650116	252500000.004587	0
60742.1650231	252500000.004587	0
60742.1650347	252500000.004587	0
60742.1650463	252500000.004587	0
60742.1650579	252500000.004587	0
60742.1650694	252500000.004587	0
60742.1650810	252500000.004587	0
60742.1650926	252500000.004587	0
60742.1651042	252500000.004587	0
60742.1651157	252500000.004587	0
60742.1651273	252500000.004587	0
60742.1651389	252500000.004587	0
60742.1651505	252500000.004587	0
60742.1651620	252500000.004587	0
60742.1651736	252500000.004587	0
60742.1651852	252500000.004587	0
60742.1651968	252500000.004587	0
60742.1652083	252500000.004587	0
60742.1652199	252500000.004587	0
60742.1652315	252500000.004587	0
60742.1652431	252500000.004587	0
60742.1652546	252500000.004587	0
60742.1652662	252500000.004587	0
60742.1652778	252500000.004587	0
60742.1652894	252500000.004587	0
60742.1653009	252500000.004587	0
60742.1653125	252500000.004587	0
60742.1653241	252500000.004587	0
60742.1653356	252500000.004587	0
60742.1653472	252500000.004587	0
60742.1653588	252500000.004587	0
60742.1653704	252500000.004587	0
60742.1653819	252500000.004587	0
60742.1653935	252500000.004587	0
60742.1654051	252500000.004587	0
60742.1654167	252500000.004587	0
60742.1654282	252500000.004587	0
60742.1654398	252500000.004587	0
60742.1654514	252500000.004587	0
60742.1654630	252500000.004587	0
60742.1654745	252500000.004587	0
