# Readme Information 
# Data taken on 250204, analyzed on 04-Feb-2025 by script Saveshifts_forTara_v3_250204.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2147), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 2.177876e+04 s, uptime fraction 9.426336e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0710973584280000e+04	   6.3000000727689892e+07	   0.0000000000000000e+00	
   6.0710973595620002e+04	   6.3000000729327403e+07	   0.0000000000000000e+00	
   6.0710973606970001e+04	   6.3000000731070697e+07	   0.0000000000000000e+00	
   6.0710973618310003e+04	   6.3000000732746914e+07	   0.0000000000000000e+00	
   6.0710973629649998e+04	   6.3000000734455630e+07	   0.0000000000000000e+00	
   6.0710973640990000e+04	   6.3000000736277826e+07	   0.0000000000000000e+00	
   6.0710973652339999e+04	   6.3000000738344125e+07	   0.0000000000000000e+00	
   6.0710973663689998e+04	   6.3000000740086555e+07	   0.0000000000000000e+00	
   6.0710973675020003e+04	   6.3000000741695374e+07	   0.0000000000000000e+00	
   6.0710973686370002e+04	   6.3000000743369922e+07	   0.0000000000000000e+00	
   6.0710973697709996e+04	   6.3000000745203741e+07	   0.0000000000000000e+00	
   6.0710973709049998e+04	   6.3000000746980160e+07	   0.0000000000000000e+00	
   6.0710973720399998e+04	   6.3000000748622939e+07	   0.0000000000000000e+00	
   6.0710973731730002e+04	   6.3000000750436120e+07	   0.0000000000000000e+00	
   6.0710973743080001e+04	   6.3000000752220146e+07	   0.0000000000000000e+00	
   6.0710973754420003e+04	   6.3000000754108660e+07	   0.0000000000000000e+00	
   6.0710973765770003e+04	   6.3000000755472742e+07	   0.0000000000000000e+00	
   6.0710973777100000e+04	   6.3000000757076159e+07	   0.0000000000000000e+00	
   6.0710973788449999e+04	   6.3000000758585662e+07	   0.0000000000000000e+00	
   6.0710973799790001e+04	   6.3000000760223061e+07	   0.0000000000000000e+00	
   6.0710973811130003e+04	   6.3000000761798687e+07	   0.0000000000000000e+00	
   6.0710973822480002e+04	   6.3000000763695054e+07	   0.0000000000000000e+00	
   6.0710973833830001e+04	   6.3000000765509203e+07	   0.0000000000000000e+00	
   6.0710973845159999e+04	   6.3000000767473713e+07	   0.0000000000000000e+00	
   6.0710973856509998e+04	   6.3000000769307643e+07	   0.0000000000000000e+00	
   6.0710973867850000e+04	   6.3000000771024078e+07	   0.0000000000000000e+00	
   6.0710973879199999e+04	   6.3000000772575587e+07	   0.0000000000000000e+00	
   6.0710973890529996e+04	   6.3000000774163745e+07	   0.0000000000000000e+00	
   6.0710973901880003e+04	   6.3000000775837466e+07	   0.0000000000000000e+00	
   6.0710973913230002e+04	   6.3000000777510889e+07	   0.0000000000000000e+00	
   6.0710973924559999e+04	   6.3000000778988466e+07	   0.0000000000000000e+00	
   6.0710973935909999e+04	   6.3000000780342028e+07	   0.0000000000000000e+00	
   6.0710973947240003e+04	   6.3000000781781115e+07	   0.0000000000000000e+00	
   6.0710973958590002e+04	   6.3000000783369184e+07	   0.0000000000000000e+00	
   6.0710973969940002e+04	   6.3000000785165831e+07	   0.0000000000000000e+00	
   6.0710973981269999e+04	   6.3000000786862187e+07	   0.0000000000000000e+00	
   6.0710973992619998e+04	   6.3000000788537875e+07	   0.0000000000000000e+00	
   6.0710974003960000e+04	   6.3000000790067501e+07	   0.0000000000000000e+00	
   6.0710974015309999e+04	   6.3000000791693866e+07	   0.0000000000000000e+00	
   6.0710974026650001e+04	   6.3000000793272860e+07	   0.0000000000000000e+00	
   6.0710974037990003e+04	   6.3000000795036450e+07	   0.0000000000000000e+00	
   6.0710974049329998e+04	   6.3000000796732202e+07	   0.0000000000000000e+00	
   6.0710974060660003e+04	   6.3000000798156336e+07	   0.0000000000000000e+00	
   6.0710974072019999e+04	   6.3000000799685583e+07	   0.0000000000000000e+00	
   6.0710974083360001e+04	   6.3000000801360346e+07	   0.0000000000000000e+00	
   6.0710974094700003e+04	   6.3000000802909419e+07	   0.0000000000000000e+00	
   6.0710974106039997e+04	   6.3000000804676376e+07	   0.0000000000000000e+00	
   6.0710974117389997e+04	   6.3000000806673437e+07	   0.0000000000000000e+00	
   6.0710974128729998e+04	   6.3000000808682181e+07	   0.0000000000000000e+00	
   6.0710974140070000e+04	   6.3000000810480341e+07	   0.0000000000000000e+00	
   6.0710974151410002e+04	   6.3000000812245771e+07	   0.0000000000000000e+00	
   6.0710974162769999e+04	   6.3000000814292215e+07	   0.0000000000000000e+00	
   6.0710974174100003e+04	   6.3000000816558696e+07	   0.0000000000000000e+00	
   6.0710974185450003e+04	   6.3000000818893507e+07	   0.0000000000000000e+00	
   6.0710974196770003e+04	   6.3000000821026765e+07	   0.0000000000000000e+00	
   6.0710974208120002e+04	   6.3000000823209658e+07	   0.0000000000000000e+00	
   6.0710974219470001e+04	   6.3000000825223334e+07	   0.0000000000000000e+00	
   6.0710974230810003e+04	   6.3000000826701559e+07	   0.0000000000000000e+00	
   6.0710974242149998e+04	   6.3000000828013375e+07	   0.0000000000000000e+00	
   6.0710974253499997e+04	   6.3000000829138987e+07	   0.0000000000000000e+00	
   6.0710974264850003e+04	   6.3000000830460988e+07	   0.0000000000000000e+00	
   6.0710974276189998e+04	   6.3000000832223311e+07	   0.0000000000000000e+00	
   6.0710974287530000e+04	   6.3000000833847798e+07	   0.0000000000000000e+00	
   6.0710974298890003e+04	   6.3000000835261852e+07	   0.0000000000000000e+00	
   6.0710974310209996e+04	   6.3000000836321406e+07	   0.0000000000000000e+00	
   6.0710974321549998e+04	   6.3000000837790743e+07	   0.0000000000000000e+00	
   6.0710974332899998e+04	   6.3000000839244686e+07	   0.0000000000000000e+00	
   6.0710974344239999e+04	   6.3000000840880968e+07	   0.0000000000000000e+00	
   6.0710974355580001e+04	   6.3000000842241697e+07	   0.0000000000000000e+00	
   6.0710974366920003e+04	   6.3000000843725204e+07	   0.0000000000000000e+00	
   6.0710974378270002e+04	   6.3000000845622204e+07	   0.0000000000000000e+00	
   6.0710974389620002e+04	   6.3000000847216278e+07	   0.0000000000000000e+00	
   6.0710974400949999e+04	   6.3000000848723352e+07	   0.0000000000000000e+00	
   6.0710974412299998e+04	   6.3000000850251064e+07	   0.0000000000000000e+00	
   6.0710974423640000e+04	   6.3000000851732396e+07	   0.0000000000000000e+00	
   6.0710974434989999e+04	   6.3000000853259511e+07	   0.0000000000000000e+00	
   6.0710974446330001e+04	   6.3000000854845122e+07	   0.0000000000000000e+00	
   6.0710974457659999e+04	   6.3000000856450871e+07	   0.0000000000000000e+00	
   6.0710974469000001e+04	   6.3000000858158723e+07	   0.0000000000000000e+00	
   6.0710974480359997e+04	   6.3000000859787390e+07	   0.0000000000000000e+00	
   6.0710974491699999e+04	   6.3000000861039087e+07	   0.0000000000000000e+00	
   6.0710974503029996e+04	   6.3000000862293951e+07	   0.0000000000000000e+00	
   6.0710974514390000e+04	   6.3000000863626294e+07	   0.0000000000000000e+00	
   6.0710974525719997e+04	   6.3000000864756227e+07	   0.0000000000000000e+00	
   6.0710974537059999e+04	   6.3000000865917727e+07	   0.0000000000000000e+00	
   6.0710974548400001e+04	   6.3000000867412195e+07	   0.0000000000000000e+00	
   6.0710974559759998e+04	   6.3000000868857615e+07	   0.0000000000000000e+00	
   6.0710974571109997e+04	   6.3000000870638333e+07	   0.0000000000000000e+00	
   6.0710974582449999e+04	   6.3000000872444443e+07	   0.0000000000000000e+00	
   6.0710974593799998e+04	   6.3000000874309503e+07	   0.0000000000000000e+00	
   6.0710974605130003e+04	   6.3000000876296908e+07	   0.0000000000000000e+00	
   6.0710974616489999e+04	   6.3000000878272168e+07	   0.0000000000000000e+00	
   6.0710974627819996e+04	   6.3000000880205877e+07	   0.0000000000000000e+00	
   6.0710974639159998e+04	   6.3000000881692819e+07	   0.0000000000000000e+00	
   6.0710974650500000e+04	   6.3000000883169554e+07	   0.0000000000000000e+00	
   6.0710974661840002e+04	   6.3000000884457856e+07	   0.0000000000000000e+00	
   6.0710974673190001e+04	   6.3000000886192746e+07	   0.0000000000000000e+00	
   6.0710974684530003e+04	   6.3000000887845680e+07	   0.0000000000000000e+00	
   6.0710974695880002e+04	   6.3000000889296263e+07	   0.0000000000000000e+00	
   6.0710974707230002e+04	   6.3000000891089618e+07	   0.0000000000000000e+00	
   6.0710974718559999e+04	   6.3000000893024109e+07	   0.0000000000000000e+00	
   6.0710974729909998e+04	   6.3000000894757316e+07	   0.0000000000000000e+00	
   6.0710974741240003e+04	   6.3000000896701016e+07	   0.0000000000000000e+00	
   6.0710974752599999e+04	   6.3000000898368567e+07	   0.0000000000000000e+00	
   6.0710974763929997e+04	   6.3000000899768531e+07	   0.0000000000000000e+00	
   6.0710974775269999e+04	   6.3000000901221320e+07	   0.0000000000000000e+00	
   6.0710974786619998e+04	   6.3000000902568020e+07	   0.0000000000000000e+00	
   6.0710974797950003e+04	   6.3000000904018566e+07	   0.0000000000000000e+00	
   6.0710974809300002e+04	   6.3000000905476995e+07	   0.0000000000000000e+00	
   6.0710974820650001e+04	   6.3000000907304183e+07	   0.0000000000000000e+00	
   6.0710974831979998e+04	   6.3000000909149893e+07	   0.0000000000000000e+00	
   6.0710974843329997e+04	   6.3000000910926618e+07	   0.0000000000000000e+00	
   6.0710974854669999e+04	   6.3000000912473902e+07	   0.0000000000000000e+00	
   6.0710974866019998e+04	   6.3000000913742706e+07	   0.0000000000000000e+00	
   6.0710974877360000e+04	   6.3000000914922096e+07	   0.0000000000000000e+00	
   6.0710974888700002e+04	   6.3000000915970929e+07	   0.0000000000000000e+00	
   6.0710974900050001e+04	   6.3000000917197183e+07	   0.0000000000000000e+00	
   6.0710974911390003e+04	   6.3000000918418109e+07	   0.0000000000000000e+00	
   6.0710974922720001e+04	   6.3000000919722788e+07	   0.0000000000000000e+00	
   6.0710974934070000e+04	   6.3000000920935884e+07	   0.0000000000000000e+00	
   6.0710974945399998e+04	   6.3000000922284968e+07	   0.0000000000000000e+00	
   6.0710974956760001e+04	   6.3000000923836708e+07	   0.0000000000000000e+00	
   6.0710974968089999e+04	   6.3000000925313428e+07	   0.0000000000000000e+00	
   6.0710974979430001e+04	   6.3000000926842801e+07	   0.0000000000000000e+00	
   6.0710974990789997e+04	   6.3000000928133190e+07	   0.0000000000000000e+00	
   6.0710975002120002e+04	   6.3000000929356314e+07	   0.0000000000000000e+00	
   6.0710975013470001e+04	   6.3000000930470981e+07	   0.0000000000000000e+00	
   6.0710975024829997e+04	   6.3000000931602724e+07	   0.0000000000000000e+00	
   6.0710975036149997e+04	   6.3000000932419665e+07	   0.0000000000000000e+00	
   6.0710975047489999e+04	   6.3000000933478273e+07	   0.0000000000000000e+00	
   6.0710975058830001e+04	   6.3000000934782021e+07	   0.0000000000000000e+00	
   6.0710975070189997e+04	   6.3000000935792238e+07	   0.0000000000000000e+00	
   6.0710975081529999e+04	   6.3000000936729804e+07	   0.0000000000000000e+00	
   6.0710975092870001e+04	   6.3000000937910877e+07	   0.0000000000000000e+00	
   6.0710975104210003e+04	   6.3000000939226553e+07	   0.0000000000000000e+00	
   6.0710975115560002e+04	   6.3000000940552831e+07	   0.0000000000000000e+00	
   6.0710975126890000e+04	   6.3000000941711962e+07	   0.0000000000000000e+00	
   6.0710975138239999e+04	   6.3000000942839161e+07	   0.0000000000000000e+00	
   6.0710975149569997e+04	   6.3000000944132566e+07	   0.0000000000000000e+00	
   6.0710975160920003e+04	   6.3000000945564561e+07	   0.0000000000000000e+00	
   6.0710975172270002e+04	   6.3000000947250880e+07	   0.0000000000000000e+00	
   6.0710975183620001e+04	   6.3000000949209891e+07	   0.0000000000000000e+00	
   6.0710975194949999e+04	   6.3000000951088808e+07	   0.0000000000000000e+00	
   6.0710975206280003e+04	   6.3000000953216307e+07	   0.0000000000000000e+00	
   6.0710975217640000e+04	   6.3000000955289692e+07	   0.0000000000000000e+00	
   6.0710975228969997e+04	   6.3000000957267188e+07	   0.0000000000000000e+00	
   6.0710975240319996e+04	   6.3000000958919451e+07	   0.0000000000000000e+00	
   6.0710975251670003e+04	   6.3000000960454397e+07	   0.0000000000000000e+00	
   6.0710975263009997e+04	   6.3000000962219179e+07	   0.0000000000000000e+00	
   6.0710975274359997e+04	   6.3000000963918425e+07	   0.0000000000000000e+00	
   6.0710975285690001e+04	   6.3000000965348318e+07	   0.0000000000000000e+00	
   6.0710975297049998e+04	   6.3000000967031091e+07	   0.0000000000000000e+00	
   6.0710975308369998e+04	   6.3000000968654044e+07	   0.0000000000000000e+00	
   6.0710975319730002e+04	   6.3000000969957605e+07	   0.0000000000000000e+00	
   6.0710975331070003e+04	   6.3000000971328683e+07	   0.0000000000000000e+00	
   6.0710975342420003e+04	   6.3000000972588636e+07	   0.0000000000000000e+00	
   6.0710975353750000e+04	   6.3000000974007599e+07	   0.0000000000000000e+00	
   6.0710975365090002e+04	   6.3000000975373566e+07	   0.0000000000000000e+00	
   6.0710975376429997e+04	   6.3000000976684265e+07	   0.0000000000000000e+00	
   6.0710975387780003e+04	   6.3000000978162907e+07	   0.0000000000000000e+00	
   6.0710975399119998e+04	   6.3000000979637951e+07	   0.0000000000000000e+00	
   6.0710975410480001e+04	   6.3000000980988458e+07	   0.0000000000000000e+00	
   6.0710975421809999e+04	   6.3000000982349023e+07	   0.0000000000000000e+00	
   6.0710975433159998e+04	   6.3000000984115057e+07	   0.0000000000000000e+00	
   6.0710975444490003e+04	   6.3000000985977814e+07	   0.0000000000000000e+00	
   6.0710975455840002e+04	   6.3000000988026641e+07	   0.0000000000000000e+00	
   6.0710975467179996e+04	   6.3000000989904359e+07	   0.0000000000000000e+00	
   6.0710975478519998e+04	   6.3000000991731487e+07	   0.0000000000000000e+00	
   6.0710975489860000e+04	   6.3000000993649609e+07	   0.0000000000000000e+00	
   6.0710975501200002e+04	   6.3000000995540552e+07	   0.0000000000000000e+00	
   6.0710975512539997e+04	   6.3000000997250840e+07	   0.0000000000000000e+00	
   6.0710975523900001e+04	   6.3000000999110706e+07	   0.0000000000000000e+00	
   6.0710975535229998e+04	   6.3000001000707202e+07	   0.0000000000000000e+00	
   6.0710975546590002e+04	   6.3000001002343297e+07	   0.0000000000000000e+00	
   6.0710975557910002e+04	   6.3000001004082061e+07	   0.0000000000000000e+00	
   6.0710975569269998e+04	   6.3000001005897604e+07	   0.0000000000000000e+00	
   6.0710975580589999e+04	   6.3000001008008815e+07	   0.0000000000000000e+00	
   6.0710975591950002e+04	   6.3000001010194369e+07	   0.0000000000000000e+00	
   6.0710975603289997e+04	   6.3000001012383744e+07	   0.0000000000000000e+00	
   6.0710975614629999e+04	   6.3000001014367029e+07	   0.0000000000000000e+00	
   6.0710975625970001e+04	   6.3000001016318545e+07	   0.0000000000000000e+00	
   6.0710975637320000e+04	   6.3000001017890893e+07	   0.0000000000000000e+00	
   6.0710975648660002e+04	   6.3000001019222088e+07	   0.0000000000000000e+00	
   6.0710975659999996e+04	   6.3000001020527057e+07	   0.0000000000000000e+00	
   6.0710975671339998e+04	   6.3000001021989353e+07	   0.0000000000000000e+00	
   6.0710975682680000e+04	   6.3000001023127764e+07	   0.0000000000000000e+00	
   6.0710975694029999e+04	   6.3000001024509579e+07	   0.0000000000000000e+00	
   6.0710975705370001e+04	   6.3000001025778346e+07	   0.0000000000000000e+00	
   6.0710975716720000e+04	   6.3000001027630389e+07	   0.0000000000000000e+00	
   6.0710975728070000e+04	   6.3000001029454187e+07	   0.0000000000000000e+00	
   6.0710975739390000e+04	   6.3000001031573884e+07	   0.0000000000000000e+00	
   6.0710975750750003e+04	   6.3000001033263855e+07	   0.0000000000000000e+00	
   6.0710975762080001e+04	   6.3000001034687735e+07	   0.0000000000000000e+00	
   6.0710975773430000e+04	   6.3000001035766281e+07	   0.0000000000000000e+00	
   6.0710975784770002e+04	   6.3000001036992572e+07	   0.0000000000000000e+00	
   6.0710975796109997e+04	   6.3000001038026042e+07	   0.0000000000000000e+00	
   6.0710975807449999e+04	   6.3000001039157286e+07	   0.0000000000000000e+00	
   6.0710975818799998e+04	   6.3000001040631801e+07	   0.0000000000000000e+00	
   6.0710975830149997e+04	   6.3000001042535461e+07	   0.0000000000000000e+00	
   6.0710975841480002e+04	   6.3000001044184342e+07	   0.0000000000000000e+00	
   6.0710975852819996e+04	   6.3000001045777582e+07	   0.0000000000000000e+00	
   6.0710975864180000e+04	   6.3000001047490850e+07	   0.0000000000000000e+00	
   6.0710975875500000e+04	   6.3000001049314655e+07	   0.0000000000000000e+00	
   6.0710975886849999e+04	   6.3000001051218435e+07	   0.0000000000000000e+00	
   6.0710975898199998e+04	   6.3000001052925661e+07	   0.0000000000000000e+00	
   6.0710975909549998e+04	   6.3000001054322146e+07	   0.0000000000000000e+00	
   6.0710975920880002e+04	   6.3000001055946231e+07	   0.0000000000000000e+00	
   6.0710975932230001e+04	   6.3000001057296112e+07	   0.0000000000000000e+00	
   6.0710975943570003e+04	   6.3000001059160374e+07	   0.0000000000000000e+00	
   6.0710975954909998e+04	   6.3000001061460264e+07	   0.0000000000000000e+00	
   6.0710975966250000e+04	   6.3000001063681222e+07	   0.0000000000000000e+00	
   6.0710975977599999e+04	   6.3000001065789998e+07	   0.0000000000000000e+00	
   6.0710975988940001e+04	   6.3000001067734227e+07	   0.0000000000000000e+00	
   6.0710976000290000e+04	   6.3000001069620334e+07	   0.0000000000000000e+00	
   6.0710976011619998e+04	   6.3000001071678124e+07	   0.0000000000000000e+00	
   6.0710976022960000e+04	   6.3000001073462173e+07	   0.0000000000000000e+00	
   6.0710976034309999e+04	   6.3000001074801281e+07	   0.0000000000000000e+00	
   6.0710976045640004e+04	   6.3000001075941153e+07	   0.0000000000000000e+00	
   6.0710976056990003e+04	   6.3000001077094249e+07	   0.0000000000000000e+00	
   6.0710976068329997e+04	   6.3000001078427151e+07	   0.0000000000000000e+00	
   6.0710976079679996e+04	   6.3000001079707034e+07	   0.0000000000000000e+00	
   6.0710976091019998e+04	   6.3000001081115060e+07	   0.0000000000000000e+00	
   6.0710976102350003e+04	   6.3000001082521364e+07	   0.0000000000000000e+00	
   6.0710976113709999e+04	   6.3000001083930522e+07	   0.0000000000000000e+00	
   6.0710976125050001e+04	   6.3000001085318752e+07	   0.0000000000000000e+00	
   6.0710976136400001e+04	   6.3000001086728849e+07	   0.0000000000000000e+00	
   6.0710976147740002e+04	   6.3000001087982208e+07	   0.0000000000000000e+00	
   6.0710976159079997e+04	   6.3000001089386269e+07	   0.0000000000000000e+00	
   6.0710976170419999e+04	   6.3000001090802997e+07	   0.0000000000000000e+00	
   6.0710976181769998e+04	   6.3000001092595182e+07	   0.0000000000000000e+00	
   6.0710976193110000e+04	   6.3000001094529398e+07	   0.0000000000000000e+00	
   6.0710976204439998e+04	   6.3000001096351363e+07	   0.0000000000000000e+00	
   6.0710976215789997e+04	   6.3000001097967088e+07	   0.0000000000000000e+00	
   6.0710976227129999e+04	   6.3000001099623598e+07	   0.0000000000000000e+00	
   6.0710976238470001e+04	   6.3000001100944400e+07	   0.0000000000000000e+00	
   6.0710976249820000e+04	   6.3000001102672525e+07	   0.0000000000000000e+00	
   6.0710976261160002e+04	   6.3000001104451083e+07	   0.0000000000000000e+00	
   6.0710976272510001e+04	   6.3000001106390916e+07	   0.0000000000000000e+00	
   6.0710976283850003e+04	   6.3000001108337536e+07	   0.0000000000000000e+00	
   6.0710976295180000e+04	   6.3000001110446922e+07	   0.0000000000000000e+00	
   6.0710976306529999e+04	   6.3000001112476245e+07	   0.0000000000000000e+00	
   6.0710976317890003e+04	   6.3000001114575900e+07	   0.0000000000000000e+00	
   6.0710976329220000e+04	   6.3000001116113268e+07	   0.0000000000000000e+00	
   6.0710976340570000e+04	   6.3000001117986821e+07	   0.0000000000000000e+00	
   6.0710976351899997e+04	   6.3000001119859844e+07	   0.0000000000000000e+00	
   6.0710976363230002e+04	   6.3000001121728256e+07	   0.0000000000000000e+00	
   6.0710976374580001e+04	   6.3000001079175755e+07	   0.0000000000000000e+00	
   6.0710976385939997e+04	   6.3000001030494295e+07	   0.0000000000000000e+00	
   6.0710976397270002e+04	   6.3000000987562515e+07	   0.0000000000000000e+00	
   6.0710976408620001e+04	   6.3000000890742831e+07	   0.0000000000000000e+00	
   6.0710976419949999e+04	   6.3000000793389671e+07	   0.0000000000000000e+00	
   6.0710976431310002e+04	   6.3000000695827723e+07	   0.0000000000000000e+00	
   6.0710976442640000e+04	   6.3000000603151873e+07	   0.0000000000000000e+00	
   6.0710976453989999e+04	   6.3000000523546018e+07	   0.0000000000000000e+00	
   6.0710976465330001e+04	   6.3000000472417332e+07	   0.0000000000000000e+00	
   6.0710976476670003e+04	   6.3000000420310088e+07	   0.0000000000000000e+00	
   6.0710976488020002e+04	   6.3000000377688855e+07	   0.0000000000000000e+00	
   6.0710976499370001e+04	   6.3000000358936846e+07	   0.0000000000000000e+00	
   6.0710976510690001e+04	   6.3000000368163384e+07	   0.0000000000000000e+00	
   6.0710976522049998e+04	   6.3000000382797457e+07	   0.0000000000000000e+00	
   6.0710976533390000e+04	   6.3000000398135781e+07	   0.0000000000000000e+00	
   6.0710976544739999e+04	   6.3000000416131571e+07	   0.0000000000000000e+00	
   6.0710976556070003e+04	   6.3000000434771098e+07	   0.0000000000000000e+00	
   6.0710976567409998e+04	   6.3000000454654381e+07	   0.0000000000000000e+00	
   6.0710976578759997e+04	   6.3000000472680360e+07	   0.0000000000000000e+00	
   6.0710976590110004e+04	   6.3000000484127432e+07	   0.0000000000000000e+00	
   6.0710976601440001e+04	   6.3000000482312031e+07	   0.0000000000000000e+00	
   6.0710976612790000e+04	   6.3000000482129969e+07	   0.0000000000000000e+00	
   6.0710976624119998e+04	   6.3000000486893453e+07	   0.0000000000000000e+00	
   6.0710976635469997e+04	   6.3000000485763378e+07	   0.0000000000000000e+00	
   6.0710976646800002e+04	   6.3000000479701512e+07	   0.0000000000000000e+00	
   6.0710976658150001e+04	   6.3000000474809028e+07	   0.0000000000000000e+00	
   6.0710976669500000e+04	   6.3000000473637044e+07	   0.0000000000000000e+00	
   6.0710976680840002e+04	   6.3000000471072838e+07	   0.0000000000000000e+00	
   6.0710976692169999e+04	   6.3000000470231101e+07	   0.0000000000000000e+00	
   6.0710976703530003e+04	   6.3000000472887218e+07	   0.0000000000000000e+00	
   6.0710976714860000e+04	   6.3000000478820749e+07	   0.0000000000000000e+00	
   6.0710976726209999e+04	   6.3000000486076124e+07	   0.0000000000000000e+00	
   6.0710976737559999e+04	   6.3000000501743257e+07	   0.0000000000000000e+00	
   6.0710976748900001e+04	   6.3000000511127442e+07	   0.0000000000000000e+00	
   6.0710976760229998e+04	   6.3000000513986520e+07	   0.0000000000000000e+00	
   6.0710976771599999e+04	   6.3000000512852706e+07	   0.0000000000000000e+00	
   6.0710976782930004e+04	   6.3000000505658649e+07	   1.0000000000000000e+00	
   6.0710976794280003e+04	   6.3000000502234615e+07	   1.0000000000000000e+00	
   6.0710976805619997e+04	   6.3000000501550421e+07	   1.0000000000000000e+00	
   6.0710976816959999e+04	   6.3000000503138490e+07	   1.0000000000000000e+00	
   6.0710976828300001e+04	   6.3000000498271495e+07	   1.0000000000000000e+00	
   6.0710976839650000e+04	   6.3000000495066471e+07	   1.0000000000000000e+00	
   6.0710976850979998e+04	   6.3000000492808014e+07	   1.0000000000000000e+00	
   6.0710976862329997e+04	   6.3000000487258703e+07	   1.0000000000000000e+00	
   6.0710976873669999e+04	   6.3000000478616685e+07	   1.0000000000000000e+00	
   6.0710976885010001e+04	   6.3000000469794251e+07	   1.0000000000000000e+00	
   6.0710976896360000e+04	   6.3000000464069508e+07	   1.0000000000000000e+00	
   6.0710976907700002e+04	   6.3000000462055907e+07	   1.0000000000000000e+00	
   6.0710976919050001e+04	   6.3000000467591159e+07	   1.0000000000000000e+00	
   6.0710976930379999e+04	   6.3000000472452469e+07	   1.0000000000000000e+00	
   6.0710976941720000e+04	   6.3000000470286243e+07	   1.0000000000000000e+00	
   6.0710976953079997e+04	   6.3000000467018351e+07	   1.0000000000000000e+00	
   6.0710976964419999e+04	   6.3000000461334847e+07	   1.0000000000000000e+00	
   6.0710976975760001e+04	   6.3000000455673605e+07	   1.0000000000000000e+00	
   6.0710976987110000e+04	   6.3000000447166115e+07	   1.0000000000000000e+00	
   6.0710976998450002e+04	   6.3000000440142468e+07	   1.0000000000000000e+00	
   6.0710977009789996e+04	   6.3000000430687062e+07	   1.0000000000000000e+00	
   6.0710977021129998e+04	   6.3000000421057224e+07	   1.0000000000000000e+00	
   6.0710977032470000e+04	   6.3000000411235139e+07	   1.0000000000000000e+00	
   6.0710977043819999e+04	   6.3000000404601321e+07	   1.0000000000000000e+00	
   6.0710977055160001e+04	   6.3000000404758401e+07	   1.0000000000000000e+00	
   6.0710977066500003e+04	   6.3000000403373294e+07	   1.0000000000000000e+00	
   6.0710977077830001e+04	   6.3000000402985290e+07	   1.0000000000000000e+00	
   6.0710977089189997e+04	   6.3000000405978933e+07	   1.0000000000000000e+00	
   6.0710977100529999e+04	   6.3000000408324391e+07	   1.0000000000000000e+00	
   6.0710977111859997e+04	   6.3000000413626604e+07	   1.0000000000000000e+00	
   6.0710977123210003e+04	   6.3000000427048825e+07	   1.0000000000000000e+00	
   6.0710977134549998e+04	   6.3000000442943022e+07	   1.0000000000000000e+00	
   6.0710977145890000e+04	   6.3000000459278852e+07	   1.0000000000000000e+00	
   6.0710977157239999e+04	   6.3000000476973541e+07	   1.0000000000000000e+00	
   6.0710977168580001e+04	   6.3000000492534630e+07	   1.0000000000000000e+00	
   6.0710977179930000e+04	   6.3000000495532125e+07	   1.0000000000000000e+00	
   6.0710977191259997e+04	   6.3000000495626055e+07	   1.0000000000000000e+00	
   6.0710977202610004e+04	   6.3000000490739204e+07	   1.0000000000000000e+00	
   6.0710977213949998e+04	   6.3000000487077907e+07	   1.0000000000000000e+00	
   6.0710977225290000e+04	   6.3000000489159688e+07	   1.0000000000000000e+00	
   6.0710977236639999e+04	   6.3000000496522725e+07	   1.0000000000000000e+00	
   6.0710977247980001e+04	   6.3000000496606506e+07	   1.0000000000000000e+00	
   6.0710977259309999e+04	   6.3000000489804871e+07	   1.0000000000000000e+00	
   6.0710977270670002e+04	   6.3000000486573331e+07	   1.0000000000000000e+00	
   6.0710977282009997e+04	   6.3000000485804185e+07	   1.0000000000000000e+00	
   6.0710977293340002e+04	   6.3000000483629227e+07	   1.0000000000000000e+00	
   6.0710977304699998e+04	   6.3000000478798434e+07	   1.0000000000000000e+00	
   6.0710977316040000e+04	   6.3000000475135639e+07	   1.0000000000000000e+00	
   6.0710977327369998e+04	   6.3000000470245600e+07	   1.0000000000000000e+00	
   6.0710977338719997e+04	   6.3000000469810128e+07	   1.0000000000000000e+00	
   6.0710977350059999e+04	   6.3000000465207055e+07	   1.0000000000000000e+00	
   6.0710977361409998e+04	   6.3000000459710874e+07	   1.0000000000000000e+00	
   6.0710977372740002e+04	   6.3000000453334801e+07	   1.0000000000000000e+00	
   6.0710977384090002e+04	   6.3000000451412603e+07	   1.0000000000000000e+00	
   6.0710977395430004e+04	   6.3000000450552978e+07	   1.0000000000000000e+00	
   6.0710977406780003e+04	   6.3000000460249938e+07	   1.0000000000000000e+00	
   6.0710977418119997e+04	   6.3000000469744451e+07	   1.0000000000000000e+00	
   6.0710977429459999e+04	   6.3000000478523150e+07	   1.0000000000000000e+00	
