# Readme Information 
# Data taken on 250204, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250204.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2146), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 2.177876e+04 s, uptime fraction 9.138605e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0710958419069997e+04	   6.3000000341422923e+07	   1.0000000000000000e+00	
   6.0710958430430001e+04	   6.3000000338696308e+07	   1.0000000000000000e+00	
   6.0710958441750001e+04	   6.3000000344364963e+07	   1.0000000000000000e+00	
   6.0710958453109997e+04	   6.3000000357736230e+07	   1.0000000000000000e+00	
   6.0710958464449999e+04	   6.3000000375078298e+07	   1.0000000000000000e+00	
   6.0710958475779997e+04	   6.3000000392831244e+07	   1.0000000000000000e+00	
   6.0710958487140000e+04	   6.3000000410503007e+07	   1.0000000000000000e+00	
   6.0710958498480002e+04	   6.3000000419224985e+07	   1.0000000000000000e+00	
   6.0710958509810000e+04	   6.3000000433816865e+07	   1.0000000000000000e+00	
   6.0710958521159999e+04	   6.3000000454499148e+07	   1.0000000000000000e+00	
   6.0710958532490004e+04	   6.3000000470687501e+07	   1.0000000000000000e+00	
   6.0710958543859997e+04	   6.3000000476654328e+07	   1.0000000000000000e+00	
   6.0710958555190002e+04	   6.3000000482638367e+07	   1.0000000000000000e+00	
   6.0710958566529996e+04	   6.3000000480233215e+07	   1.0000000000000000e+00	
   6.0710958577880003e+04	   6.3000000467122793e+07	   1.0000000000000000e+00	
   6.0710958589210000e+04	   6.3000000446308970e+07	   1.0000000000000000e+00	
   6.0710958600559999e+04	   6.3000000425695941e+07	   1.0000000000000000e+00	
   6.0710958611909999e+04	   6.3000000404301003e+07	   1.0000000000000000e+00	
   6.0710958623259998e+04	   6.3000000389032520e+07	   1.0000000000000000e+00	
   6.0710958634590002e+04	   6.3000000375038937e+07	   1.0000000000000000e+00	
   6.0710958645940002e+04	   6.3000000363109224e+07	   1.0000000000000000e+00	
   6.0710958657269999e+04	   6.3000000354691960e+07	   1.0000000000000000e+00	
   6.0710958668619998e+04	   6.3000000348079547e+07	   1.0000000000000000e+00	
   6.0710958679960000e+04	   6.3000000347282261e+07	   1.0000000000000000e+00	
   6.0710958691300002e+04	   6.3000000349917620e+07	   1.0000000000000000e+00	
   6.0710958702639997e+04	   6.3000000356260151e+07	   1.0000000000000000e+00	
   6.0710958713990003e+04	   6.3000000365364939e+07	   1.0000000000000000e+00	
   6.0710958725329998e+04	   6.3000000374605857e+07	   1.0000000000000000e+00	
   6.0710958736670000e+04	   6.3000000387192443e+07	   1.0000000000000000e+00	
   6.0710958748019999e+04	   6.3000000401096977e+07	   1.0000000000000000e+00	
   6.0710958759360001e+04	   6.3000000413602479e+07	   1.0000000000000000e+00	
   6.0710958770689998e+04	   6.3000000420406610e+07	   1.0000000000000000e+00	
   6.0710958782039997e+04	   6.3000000429381073e+07	   1.0000000000000000e+00	
   6.0710958793379999e+04	   6.3000000442364752e+07	   1.0000000000000000e+00	
   6.0710958804709997e+04	   6.3000000451331966e+07	   1.0000000000000000e+00	
   6.0710958816060003e+04	   6.3000000451073661e+07	   1.0000000000000000e+00	
   6.0710958827410002e+04	   6.3000000453153118e+07	   1.0000000000000000e+00	
   6.0710958838760002e+04	   6.3000000450487137e+07	   1.0000000000000000e+00	
   6.0710958850100003e+04	   6.3000000443451881e+07	   1.0000000000000000e+00	
   6.0710958861439998e+04	   6.3000000438630462e+07	   1.0000000000000000e+00	
   6.0710958872780000e+04	   6.3000000433935329e+07	   1.0000000000000000e+00	
   6.0710958884120002e+04	   6.3000000428572409e+07	   1.0000000000000000e+00	
   6.0710958895459997e+04	   6.3000000429020129e+07	   1.0000000000000000e+00	
   6.0710958906820000e+04	   6.3000000429844216e+07	   1.0000000000000000e+00	
   6.0710958918149998e+04	   6.3000000426797412e+07	   1.0000000000000000e+00	
   6.0710958929490000e+04	   6.3000000419789389e+07	   1.0000000000000000e+00	
   6.0710958940830002e+04	   6.3000000418324061e+07	   1.0000000000000000e+00	
   6.0710958952170004e+04	   6.3000000414089121e+07	   1.0000000000000000e+00	
   6.0710958963520003e+04	   6.3000000404556736e+07	   1.0000000000000000e+00	
   6.0710958974859997e+04	   6.3000000393551581e+07	   1.0000000000000000e+00	
   6.0710958986220001e+04	   6.3000000392079063e+07	   1.0000000000000000e+00	
   6.0710958997570000e+04	   6.3000000403323814e+07	   1.0000000000000000e+00	
   6.0710959008899998e+04	   6.3000000413104892e+07	   1.0000000000000000e+00	
   6.0710959020240000e+04	   6.3000000413590685e+07	   1.0000000000000000e+00	
   6.0710959031589999e+04	   6.3000000411407597e+07	   1.0000000000000000e+00	
   6.0710959042939998e+04	   6.3000000415381163e+07	   1.0000000000000000e+00	
   6.0710959054280000e+04	   6.3000000424166963e+07	   1.0000000000000000e+00	
   6.0710959065620002e+04	   6.3000000432759248e+07	   1.0000000000000000e+00	
   6.0710959076949999e+04	   6.3000000443704672e+07	   1.0000000000000000e+00	
   6.0710959088310003e+04	   6.3000000449596606e+07	   1.0000000000000000e+00	
   6.0710959099649997e+04	   6.3000000457964338e+07	   1.0000000000000000e+00	
   6.0710959110980002e+04	   6.3000000465392470e+07	   1.0000000000000000e+00	
   6.0710959122319997e+04	   6.3000000472082652e+07	   1.0000000000000000e+00	
   6.0710959133680000e+04	   6.3000000471281640e+07	   1.0000000000000000e+00	
   6.0710959145020002e+04	   6.3000000467587195e+07	   1.0000000000000000e+00	
   6.0710959156370001e+04	   6.3000000457760133e+07	   1.0000000000000000e+00	
   6.0710959167699999e+04	   6.3000000444783658e+07	   1.0000000000000000e+00	
   6.0710959179049998e+04	   6.3000000426499799e+07	   1.0000000000000000e+00	
   6.0710959190380003e+04	   6.3000000409519918e+07	   1.0000000000000000e+00	
   6.0710959201730002e+04	   6.3000000396156207e+07	   1.0000000000000000e+00	
   6.0710959213069997e+04	   6.3000000394505449e+07	   1.0000000000000000e+00	
   6.0710959224420003e+04	   6.3000000398354962e+07	   1.0000000000000000e+00	
   6.0710959235759998e+04	   6.3000000403021514e+07	   1.0000000000000000e+00	
   6.0710959247100000e+04	   6.3000000405302629e+07	   1.0000000000000000e+00	
   6.0710959258440002e+04	   6.3000000406375170e+07	   1.0000000000000000e+00	
   6.0710959269780004e+04	   6.3000000408075906e+07	   1.0000000000000000e+00	
   6.0710959281130003e+04	   6.3000000408202983e+07	   1.0000000000000000e+00	
   6.0710959292469997e+04	   6.3000000405415341e+07	   1.0000000000000000e+00	
   6.0710959303819996e+04	   6.3000000396468103e+07	   1.0000000000000000e+00	
   6.0710959315170003e+04	   6.3000000385796331e+07	   1.0000000000000000e+00	
   6.0710959326500000e+04	   6.3000000375034027e+07	   1.0000000000000000e+00	
   6.0710959337840002e+04	   6.3000000369543113e+07	   1.0000000000000000e+00	
   6.0710959349190001e+04	   6.3000000371447049e+07	   1.0000000000000000e+00	
   6.0710959360519999e+04	   6.3000000382630363e+07	   1.0000000000000000e+00	
   6.0710959371880002e+04	   6.3000000388113596e+07	   1.0000000000000000e+00	
   6.0710959383210000e+04	   6.3000000389432408e+07	   1.0000000000000000e+00	
   6.0710959394559999e+04	   6.3000000390527576e+07	   1.0000000000000000e+00	
   6.0710959405900001e+04	   6.3000000389905840e+07	   1.0000000000000000e+00	
   6.0710959417240003e+04	   6.3000000390991628e+07	   1.0000000000000000e+00	
   6.0710959428579998e+04	   6.3000000394715436e+07	   1.0000000000000000e+00	
   6.0710959439929997e+04	   6.3000000399186581e+07	   1.0000000000000000e+00	
   6.0710959451269999e+04	   6.3000000403085940e+07	   1.0000000000000000e+00	
   6.0710959462619998e+04	   6.3000000405984543e+07	   1.0000000000000000e+00	
   6.0710959473960000e+04	   6.3000000408487909e+07	   1.0000000000000000e+00	
   6.0710959485280000e+04	   6.3000000411009878e+07	   1.0000000000000000e+00	
   6.0710959496640004e+04	   6.3000000418262325e+07	   1.0000000000000000e+00	
   6.0710959507979998e+04	   6.3000000420423038e+07	   1.0000000000000000e+00	
   6.0710959519329997e+04	   6.3000000416262642e+07	   1.0000000000000000e+00	
   6.0710959530679997e+04	   6.3000000410824001e+07	   1.0000000000000000e+00	
   6.0710959542010001e+04	   6.3000000401303820e+07	   1.0000000000000000e+00	
   6.0710959553369998e+04	   6.3000000397130907e+07	   1.0000000000000000e+00	
   6.0710959564700002e+04	   6.3000000393634982e+07	   1.0000000000000000e+00	
   6.0710959576039997e+04	   6.3000000395357721e+07	   1.0000000000000000e+00	
   6.0710959587379999e+04	   6.3000000398534745e+07	   1.0000000000000000e+00	
   6.0710959598729998e+04	   6.3000000403671123e+07	   1.0000000000000000e+00	
   6.0710959610070000e+04	   6.3000000408056729e+07	   1.0000000000000000e+00	
   6.0710959621410002e+04	   6.3000000411605395e+07	   1.0000000000000000e+00	
   6.0710959632749997e+04	   6.3000000414813362e+07	   1.0000000000000000e+00	
   6.0710959644089999e+04	   6.3000000419050716e+07	   1.0000000000000000e+00	
   6.0710959655439998e+04	   6.3000000421064474e+07	   1.0000000000000000e+00	
   6.0710959666770003e+04	   6.3000000421909250e+07	   1.0000000000000000e+00	
   6.0710959678120002e+04	   6.3000000420318939e+07	   1.0000000000000000e+00	
   6.0710959689470001e+04	   6.3000000421044357e+07	   1.0000000000000000e+00	
   6.0710959700810003e+04	   6.3000000419807330e+07	   1.0000000000000000e+00	
   6.0710959712149997e+04	   6.3000000423322789e+07	   1.0000000000000000e+00	
   6.0710959723499996e+04	   6.3000000423521496e+07	   1.0000000000000000e+00	
   6.0710959734830001e+04	   6.3000000427109666e+07	   1.0000000000000000e+00	
   6.0710959746180000e+04	   6.3000000425555103e+07	   1.0000000000000000e+00	
   6.0710959757529999e+04	   6.3000000427597590e+07	   1.0000000000000000e+00	
   6.0710959768859997e+04	   6.3000000426618032e+07	   1.0000000000000000e+00	
   6.0710959780210003e+04	   6.3000000424769759e+07	   1.0000000000000000e+00	
   6.0710959791549998e+04	   6.3000000417300381e+07	   1.0000000000000000e+00	
   6.0710959802880003e+04	   6.3000000413141608e+07	   1.0000000000000000e+00	
   6.0710959814239999e+04	   6.3000000407355279e+07	   1.0000000000000000e+00	
   6.0710959825569997e+04	   6.3000000402659774e+07	   1.0000000000000000e+00	
   6.0710959836909999e+04	   6.3000000400263414e+07	   1.0000000000000000e+00	
   6.0710959848270002e+04	   6.3000000406499699e+07	   1.0000000000000000e+00	
   6.0710959859609997e+04	   6.3000000418487422e+07	   1.0000000000000000e+00	
   6.0710959870940002e+04	   6.3000000431312144e+07	   1.0000000000000000e+00	
   6.0710959882299998e+04	   6.3000000445588805e+07	   1.0000000000000000e+00	
   6.0710959893640000e+04	   6.3000000463255621e+07	   1.0000000000000000e+00	
   6.0710959904969997e+04	   6.3000000480851360e+07	   1.0000000000000000e+00	
   6.0710959916319996e+04	   6.3000000487948976e+07	   1.0000000000000000e+00	
   6.0710959927670003e+04	   6.3000000485197857e+07	   1.0000000000000000e+00	
   6.0710959939009997e+04	   6.3000000472055621e+07	   1.0000000000000000e+00	
   6.0710959950340002e+04	   6.3000000447067231e+07	   1.0000000000000000e+00	
   6.0710959961690001e+04	   6.3000000424766712e+07	   1.0000000000000000e+00	
   6.0710959973030003e+04	   6.3000000402102023e+07	   1.0000000000000000e+00	
   6.0710959984369998e+04	   6.3000000386148766e+07	   1.0000000000000000e+00	
   6.0710959995710000e+04	   6.3000000388276555e+07	   1.0000000000000000e+00	
   6.0710960007059999e+04	   6.3000000380302452e+07	   1.0000000000000000e+00	
   6.0710960018400001e+04	   6.3000000377139904e+07	   1.0000000000000000e+00	
   6.0710960029740003e+04	   6.3000000387489639e+07	   1.0000000000000000e+00	
   6.0710960041090002e+04	   6.3000000405819409e+07	   1.0000000000000000e+00	
   6.0710960052420000e+04	   6.3000000425782971e+07	   1.0000000000000000e+00	
   6.0710960063780003e+04	   6.3000000434773169e+07	   1.0000000000000000e+00	
   6.0710960075119998e+04	   6.3000000438832134e+07	   1.0000000000000000e+00	
   6.0710960086460000e+04	   6.3000000443174727e+07	   1.0000000000000000e+00	
   6.0710960097809999e+04	   6.3000000447890073e+07	   1.0000000000000000e+00	
   6.0710960109150001e+04	   6.3000000452341795e+07	   1.0000000000000000e+00	
   6.0710960120479998e+04	   6.3000000460576512e+07	   1.0000000000000000e+00	
   6.0710960131829997e+04	   6.3000000464197710e+07	   1.0000000000000000e+00	
   6.0710960143169999e+04	   6.3000000466118120e+07	   1.0000000000000000e+00	
   6.0710960154519998e+04	   6.3000000469783142e+07	   1.0000000000000000e+00	
   6.0710960165850003e+04	   6.3000000467572145e+07	   1.0000000000000000e+00	
   6.0710960177200002e+04	   6.3000000469099902e+07	   1.0000000000000000e+00	
   6.0710960188539997e+04	   6.3000000458198652e+07	   1.0000000000000000e+00	
   6.0710960199879999e+04	   6.3000000448145688e+07	   1.0000000000000000e+00	
   6.0710960211240003e+04	   6.3000000435340293e+07	   1.0000000000000000e+00	
   6.0710960222579997e+04	   6.3000000424926259e+07	   1.0000000000000000e+00	
   6.0710960233910002e+04	   6.3000000415303148e+07	   1.0000000000000000e+00	
   6.0710960245260001e+04	   6.3000000406065591e+07	   1.0000000000000000e+00	
   6.0710960256600003e+04	   6.3000000403232418e+07	   1.0000000000000000e+00	
   6.0710960267939998e+04	   6.3000000417627588e+07	   1.0000000000000000e+00	
   6.0710960279289997e+04	   6.3000000439983942e+07	   1.0000000000000000e+00	
   6.0710960290629999e+04	   6.3000000467488527e+07	   1.0000000000000000e+00	
   6.0710960301970001e+04	   6.3000000494146205e+07	   1.0000000000000000e+00	
   6.0710960313310003e+04	   6.3000000513288207e+07	   1.0000000000000000e+00	
   6.0710960324660002e+04	   6.3000000535367310e+07	   1.0000000000000000e+00	
   6.0710960335999996e+04	   6.3000000554769568e+07	   1.0000000000000000e+00	
   6.0710960347339998e+04	   6.3000000561407119e+07	   1.0000000000000000e+00	
   6.0710960358689998e+04	   6.3000000549580321e+07	   1.0000000000000000e+00	
   6.0710960370029999e+04	   6.3000000545181662e+07	   1.0000000000000000e+00	
   6.0710960381370001e+04	   6.3000000538022362e+07	   1.0000000000000000e+00	
   6.0710960392710003e+04	   6.3000000527466416e+07	   1.0000000000000000e+00	
   6.0710960404049998e+04	   6.3000000515367582e+07	   1.0000000000000000e+00	
   6.0710960415399997e+04	   6.3000000503369905e+07	   1.0000000000000000e+00	
   6.0710960426750004e+04	   6.3000000489679463e+07	   1.0000000000000000e+00	
   6.0710960438089998e+04	   6.3000000487467647e+07	   1.0000000000000000e+00	
   6.0710960449430000e+04	   6.3000000476484194e+07	   1.0000000000000000e+00	
   6.0710960460759998e+04	   6.3000000464391537e+07	   1.0000000000000000e+00	
   6.0710960472120001e+04	   6.3000000445154011e+07	   1.0000000000000000e+00	
   6.0710960483449999e+04	   6.3000000436158530e+07	   1.0000000000000000e+00	
   6.0710960494799998e+04	   6.3000000432476275e+07	   1.0000000000000000e+00	
   6.0710960506130003e+04	   6.3000000430434339e+07	   1.0000000000000000e+00	
   6.0710960517489999e+04	   6.3000000432245642e+07	   1.0000000000000000e+00	
   6.0710960528819996e+04	   6.3000000433521986e+07	   1.0000000000000000e+00	
   6.0710960540159998e+04	   6.3000000442849346e+07	   1.0000000000000000e+00	
   6.0710960551509997e+04	   6.3000000456864335e+07	   1.0000000000000000e+00	
   6.0710960562859997e+04	   6.3000000476573177e+07	   1.0000000000000000e+00	
   6.0710960574199999e+04	   6.3000000491516039e+07	   1.0000000000000000e+00	
   6.0710960585540000e+04	   6.3000000504939616e+07	   1.0000000000000000e+00	
   6.0710960596869998e+04	   6.3000000516479373e+07	   1.0000000000000000e+00	
   6.0710960608239999e+04	   6.3000000523786537e+07	   1.0000000000000000e+00	
   6.0710960619559999e+04	   6.3000000525300182e+07	   1.0000000000000000e+00	
   6.0710960630909998e+04	   6.3000000512877598e+07	   1.0000000000000000e+00	
   6.0710960642250000e+04	   6.3000000506469339e+07	   1.0000000000000000e+00	
   6.0710960653599999e+04	   6.3000000499375142e+07	   1.0000000000000000e+00	
   6.0710960664929997e+04	   6.3000000492305018e+07	   1.0000000000000000e+00	
   6.0710960676280003e+04	   6.3000000483213067e+07	   1.0000000000000000e+00	
   6.0710960687619998e+04	   6.3000000480320051e+07	   1.0000000000000000e+00	
   6.0710960698969997e+04	   6.3000000481241278e+07	   1.0000000000000000e+00	
   6.0710960710309999e+04	   6.3000000489059672e+07	   1.0000000000000000e+00	
   6.0710960721659998e+04	   6.3000000497044794e+07	   1.0000000000000000e+00	
   6.0710960732970001e+04	   6.3000000504305355e+07	   1.0000000000000000e+00	
   6.0710960744340002e+04	   6.3000000504189610e+07	   1.0000000000000000e+00	
   6.0710960755669999e+04	   6.3000000497851089e+07	   1.0000000000000000e+00	
   6.0710960767019998e+04	   6.3000000482168429e+07	   1.0000000000000000e+00	
   6.0710960778360000e+04	   6.3000000467049785e+07	   1.0000000000000000e+00	
   6.0710960789710000e+04	   6.3000000456193432e+07	   1.0000000000000000e+00	
   6.0710960801050001e+04	   6.3000000450872101e+07	   1.0000000000000000e+00	
   6.0710960812390003e+04	   6.3000000448703445e+07	   1.0000000000000000e+00	
   6.0710960823740003e+04	   6.3000000455073498e+07	   1.0000000000000000e+00	
   6.0710960835079997e+04	   6.3000000463357985e+07	   1.0000000000000000e+00	
   6.0710960846410002e+04	   6.3000000473473914e+07	   1.0000000000000000e+00	
   6.0710960857760001e+04	   6.3000000485152535e+07	   1.0000000000000000e+00	
   6.0710960869100003e+04	   6.3000000499034442e+07	   1.0000000000000000e+00	
   6.0710960880439998e+04	   6.3000000515214778e+07	   1.0000000000000000e+00	
   6.0710960891780000e+04	   6.3000000525139749e+07	   1.0000000000000000e+00	
   6.0710960903150000e+04	   6.3000000522743396e+07	   1.0000000000000000e+00	
   6.0710960914479998e+04	   6.3000000520095140e+07	   1.0000000000000000e+00	
   6.0710960925820000e+04	   6.3000000513265602e+07	   1.0000000000000000e+00	
   6.0710960937160002e+04	   6.3000000500219479e+07	   1.0000000000000000e+00	
   6.0710960948489999e+04	   6.3000000488381036e+07	   1.0000000000000000e+00	
   6.0710960959850003e+04	   6.3000000477230906e+07	   1.0000000000000000e+00	
   6.0710960971189998e+04	   6.3000000471202202e+07	   1.0000000000000000e+00	
   6.0710960982529999e+04	   6.3000000474012472e+07	   1.0000000000000000e+00	
   6.0710960993870001e+04	   6.3000000476613112e+07	   1.0000000000000000e+00	
   6.0710961005220001e+04	   6.3000000473990895e+07	   1.0000000000000000e+00	
   6.0710961016549998e+04	   6.3000000465150945e+07	   1.0000000000000000e+00	
   6.0710961027910002e+04	   6.3000000454092674e+07	   1.0000000000000000e+00	
   6.0710961039239999e+04	   6.3000000440334991e+07	   1.0000000000000000e+00	
   6.0710961050589998e+04	   6.3000000427631177e+07	   1.0000000000000000e+00	
   6.0710961061930000e+04	   6.3000000407923840e+07	   1.0000000000000000e+00	
   6.0710961073279999e+04	   6.3000000394367427e+07	   1.0000000000000000e+00	
   6.0710961084609997e+04	   6.3000000393287383e+07	   1.0000000000000000e+00	
   6.0710961095949999e+04	   6.3000000389311008e+07	   1.0000000000000000e+00	
   6.0710961107299998e+04	   6.3000000388436936e+07	   1.0000000000000000e+00	
   6.0710961118640000e+04	   6.3000000401393510e+07	   1.0000000000000000e+00	
   6.0710961129980002e+04	   6.3000000417629354e+07	   1.0000000000000000e+00	
   6.0710961141330001e+04	   6.3000000434109330e+07	   1.0000000000000000e+00	
   6.0710961152670003e+04	   6.3000000445129074e+07	   1.0000000000000000e+00	
   6.0710961164009997e+04	   6.3000000460977718e+07	   1.0000000000000000e+00	
   6.0710961175359997e+04	   6.3000000480584800e+07	   1.0000000000000000e+00	
   6.0710961186699999e+04	   6.3000000498694368e+07	   1.0000000000000000e+00	
   6.0710961198040000e+04	   6.3000000507069208e+07	   1.0000000000000000e+00	
   6.0710961209380002e+04	   6.3000000517226085e+07	   1.0000000000000000e+00	
   6.0710961220719997e+04	   6.3000000522768341e+07	   1.0000000000000000e+00	
   6.0710961232080001e+04	   6.3000000526460819e+07	   1.0000000000000000e+00	
   6.0710961243420003e+04	   6.3000000525680743e+07	   1.0000000000000000e+00	
   6.0710961254759997e+04	   6.3000000520145424e+07	   1.0000000000000000e+00	
   6.0710961266110004e+04	   6.3000000508416943e+07	   1.0000000000000000e+00	
   6.0710961277440001e+04	   6.3000000495810270e+07	   1.0000000000000000e+00	
   6.0710961288799997e+04	   6.3000000486236773e+07	   1.0000000000000000e+00	
   6.0710961300130002e+04	   6.3000000483209364e+07	   1.0000000000000000e+00	
   6.0710961311480001e+04	   6.3000000485277891e+07	   1.0000000000000000e+00	
   6.0710961322830000e+04	   6.3000000483525515e+07	   1.0000000000000000e+00	
   6.0710961334159998e+04	   6.3000000480365500e+07	   1.0000000000000000e+00	
   6.0710961345509997e+04	   6.3000000479524583e+07	   1.0000000000000000e+00	
   6.0710961356849999e+04	   6.3000000483411171e+07	   1.0000000000000000e+00	
   6.0710961368179996e+04	   6.3000000486259237e+07	   1.0000000000000000e+00	
   6.0710961379540000e+04	   6.3000000490219600e+07	   1.0000000000000000e+00	
   6.0710961390869998e+04	   6.3000000491202906e+07	   1.0000000000000000e+00	
   6.0710961402219997e+04	   6.3000000494198225e+07	   1.0000000000000000e+00	
   6.0710961413539997e+04	   6.3000000497420691e+07	   1.0000000000000000e+00	
   6.0710961424900001e+04	   6.3000000499282822e+07	   1.0000000000000000e+00	
   6.0710961436240003e+04	   6.3000000498720430e+07	   1.0000000000000000e+00	
   6.0710961447590002e+04	   6.3000000501180127e+07	   1.0000000000000000e+00	
   6.0710961458930004e+04	   6.3000000500969015e+07	   1.0000000000000000e+00	
   6.0710961470280003e+04	   6.3000000505096667e+07	   1.0000000000000000e+00	
   6.0710961481619997e+04	   6.3000000513793558e+07	   1.0000000000000000e+00	
   6.0710961492969996e+04	   6.3000000527113162e+07	   1.0000000000000000e+00	
   6.0710961504300001e+04	   6.3000000534962058e+07	   1.0000000000000000e+00	
   6.0710961515640003e+04	   6.3000000540163167e+07	   1.0000000000000000e+00	
   6.0710961526990002e+04	   6.3000000543487065e+07	   1.0000000000000000e+00	
   6.0710961538320000e+04	   6.3000000546313308e+07	   1.0000000000000000e+00	
   6.0710961549680003e+04	   6.3000000545743816e+07	   1.0000000000000000e+00	
   6.0710961561010001e+04	   6.3000000546444841e+07	   1.0000000000000000e+00	
   6.0710961572360000e+04	   6.3000000545165822e+07	   1.0000000000000000e+00	
   6.0710961583700002e+04	   6.3000000544024587e+07	   1.0000000000000000e+00	
   6.0710961595039997e+04	   6.3000000538165070e+07	   1.0000000000000000e+00	
   6.0710961606379999e+04	   6.3000000536309518e+07	   1.0000000000000000e+00	
   6.0710961617729998e+04	   6.3000000529403552e+07	   1.0000000000000000e+00	
   6.0710961629079997e+04	   6.3000000523613341e+07	   1.0000000000000000e+00	
   6.0710961640410002e+04	   6.3000000522647470e+07	   1.0000000000000000e+00	
   6.0710961651750004e+04	   6.3000000525711715e+07	   1.0000000000000000e+00	
   6.0710961663100003e+04	   6.3000000532326296e+07	   1.0000000000000000e+00	
   6.0710961674439997e+04	   6.3000000547356106e+07	   1.0000000000000000e+00	
   6.0710961685779999e+04	   6.3000000553614967e+07	   1.0000000000000000e+00	
   6.0710961697129998e+04	   6.3000000558072090e+07	   1.0000000000000000e+00	
   6.0710961708460003e+04	   6.3000000557933509e+07	   1.0000000000000000e+00	
   6.0710961719819999e+04	   6.3000000551481262e+07	   1.0000000000000000e+00	
   6.0710961731149997e+04	   6.3000000549874954e+07	   1.0000000000000000e+00	
   6.0710961742489999e+04	   6.3000000549840733e+07	   1.0000000000000000e+00	
   6.0710961753850002e+04	   6.3000000548096903e+07	   1.0000000000000000e+00	
   6.0710961765180000e+04	   6.3000000555943996e+07	   1.0000000000000000e+00	
   6.0710961776520002e+04	   6.3000000571260929e+07	   1.0000000000000000e+00	
   6.0710961787870001e+04	   6.3000000591149718e+07	   1.0000000000000000e+00	
   6.0710961799220000e+04	   6.3000000606479630e+07	   1.0000000000000000e+00	
   6.0710961810549998e+04	   6.3000000619726375e+07	   1.0000000000000000e+00	
   6.0710961821910001e+04	   6.3000000627153173e+07	   1.0000000000000000e+00	
   6.0710961833230002e+04	   6.3000000632548586e+07	   1.0000000000000000e+00	
   6.0710961844589998e+04	   6.3000000625726968e+07	   1.0000000000000000e+00	
   6.0710961855930000e+04	   6.3000000599592745e+07	   1.0000000000000000e+00	
   6.0710961867270002e+04	   6.3000000577384047e+07	   1.0000000000000000e+00	
   6.0710961878599999e+04	   6.3000000553253382e+07	   1.0000000000000000e+00	
   6.0710961889960003e+04	   6.3000000530755393e+07	   1.0000000000000000e+00	
   6.0710961901290000e+04	   6.3000000507679977e+07	   1.0000000000000000e+00	
   6.0710961912639999e+04	   6.3000000491831228e+07	   1.0000000000000000e+00	
   6.0710961923980001e+04	   6.3000000481232591e+07	   1.0000000000000000e+00	
   6.0710961935320003e+04	   6.3000000478250660e+07	   1.0000000000000000e+00	
   6.0710961946659998e+04	   6.3000000477893129e+07	   1.0000000000000000e+00	
   6.0710961958000000e+04	   6.3000000477755621e+07	   1.0000000000000000e+00	
   6.0710961969349999e+04	   6.3000000473683164e+07	   1.0000000000000000e+00	
   6.0710961980699998e+04	   6.3000000467457861e+07	   1.0000000000000000e+00	
   6.0710961992019998e+04	   6.3000000462607235e+07	   1.0000000000000000e+00	
   6.0710962003380002e+04	   6.3000000451764964e+07	   1.0000000000000000e+00	
   6.0710962014730001e+04	   6.3000000440212235e+07	   1.0000000000000000e+00	
   6.0710962026070003e+04	   6.3000000433407016e+07	   1.0000000000000000e+00	
   6.0710962037400001e+04	   6.3000000430459514e+07	   1.0000000000000000e+00	
   6.0710962048759997e+04	   6.3000000430406034e+07	   1.0000000000000000e+00	
   6.0710962060090002e+04	   6.3000000430571526e+07	   1.0000000000000000e+00	
   6.0710962071430004e+04	   6.3000000435581982e+07	   1.0000000000000000e+00	
   6.0710962082780003e+04	   6.3000000450847343e+07	   1.0000000000000000e+00	
   6.0710962094119997e+04	   6.3000000460248120e+07	   1.0000000000000000e+00	
   6.0710962105469996e+04	   6.3000000466367252e+07	   1.0000000000000000e+00	
   6.0710962116789997e+04	   6.3000000469968289e+07	   1.0000000000000000e+00	
   6.0710962128150000e+04	   6.3000000469416820e+07	   1.0000000000000000e+00	
   6.0710962139499999e+04	   6.3000000467126526e+07	   1.0000000000000000e+00	
   6.0710962150829997e+04	   6.3000000468768597e+07	   1.0000000000000000e+00	
   6.0710962162180003e+04	   6.3000000472235359e+07	   1.0000000000000000e+00	
   6.0710962173519998e+04	   6.3000000477757730e+07	   1.0000000000000000e+00	
   6.0710962184850003e+04	   6.3000000485070169e+07	   1.0000000000000000e+00	
   6.0710962196200002e+04	   6.3000000492504053e+07	   1.0000000000000000e+00	
   6.0710962207539997e+04	   6.3000000497378454e+07	   1.0000000000000000e+00	
   6.0710962218890003e+04	   6.3000000499073170e+07	   1.0000000000000000e+00	
   6.0710962230229998e+04	   6.3000000502300292e+07	   1.0000000000000000e+00	
   6.0710962241579997e+04	   6.3000000502553269e+07	   1.0000000000000000e+00	
   6.0710962252910002e+04	   6.3000000501908317e+07	   1.0000000000000000e+00	
   6.0710962264260001e+04	   6.3000000497001991e+07	   1.0000000000000000e+00	
