#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 02-04-2025, analyzed on 02-05-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 16341.9455 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.79 Probe +1:0.74
#    Servo Error: 0.00314+/-0.0064 Hz
#    Difference between probe beams: 0.00216+/-0.0086 Hz
#
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb
#    Nominal AOM frequency: 37 MHz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.7191+/-0.00024 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60710.7025347	204500000.000000	0
60710.7025463	204500000.000000	0
60710.7025579	204500000.000000	0
60710.7025694	204500000.000000	0
60710.7025810	204500000.000000	0
60710.7025926	204500000.000000	0
60710.7026042	204500000.000000	0
60710.7026157	204500000.000000	0
60710.7026273	204500000.000000	0
60710.7026389	204500000.000000	0
60710.7026505	204500000.000000	0
60710.7026620	204500000.000000	0
60710.7026736	204500000.000000	0
60710.7026852	204500000.000000	0
60710.7026968	204500000.000000	0
60710.7027083	204500000.000000	0
60710.7027199	204500000.000000	0
60710.7027315	204500000.000000	0
60710.7027431	204500000.000000	0
60710.7027546	204500000.000000	0
60710.7027662	204500000.000000	0
60710.7027778	204500000.000000	0
60710.7027894	204500000.000000	0
60710.7028009	204500000.000000	0
60710.7028125	204500000.000000	0
60710.7028241	204500000.000000	0
60710.7028356	204500000.000000	0
60710.7028472	204500000.000000	0
60710.7028588	204500000.000000	0
60710.7028704	204500000.000000	0
60710.7028819	204500000.000000	0
60710.7028935	204500000.000000	0
60710.7029051	204500000.000000	0
60710.7029167	204500000.000000	0
60710.7029282	204500000.000000	0
60710.7029398	204500000.000000	0
60710.7029514	204500000.000000	0
60710.7029630	204500000.000000	0
60710.7029745	204500000.000000	0
60710.7029861	204500000.000000	0
60710.7029977	204500000.000000	0
60710.7030093	204500000.000000	0
60710.7030208	204500000.000000	0
60710.7030324	204500000.000000	0
60710.7030440	204500000.000000	0
60710.7030556	204500000.000000	0
60710.7030671	204500000.000000	0
60710.7030787	204500000.000000	0
60710.7030903	204500000.000000	0
60710.7031019	204500000.000000	0
60710.7031134	204500000.000000	0
60710.7031250	204500000.000000	0
60710.7031366	204500000.000000	0
60710.7031481	204500000.000000	0
60710.7031597	204500000.000000	0
60710.7031713	204500000.000000	0
60710.7031829	204500000.000000	0
60710.7031944	204500000.000000	0
60710.7032060	204500000.000000	0
60710.7032176	204500000.000000	0
60710.7032292	204500000.000000	0
60710.7032407	204500000.000000	0
60710.7032523	204500000.000000	0
60710.7032639	204500000.000000	0
60710.7032755	204500000.000000	0
60710.7032870	204500000.000000	0
60710.7032986	204500000.000000	0
60710.7033102	204500000.000000	0
60710.7033218	204500000.000000	0
60710.7033333	204500000.000000	0
60710.7033449	204500000.000000	0
60710.7033565	204500000.000000	0
60710.7033681	204500000.000000	0
60710.7033796	204500000.000000	0
60710.7033912	204500000.000000	0
60710.7034028	204500000.000000	0
60710.7034144	204500000.000000	0
60710.7034259	204500000.000000	0
60710.7034375	204500000.000000	0
60710.7034491	204500000.000000	0
60710.7034606	204500000.000000	0
60710.7034722	204500000.000000	0
60710.7034838	204500000.000000	0
60710.7034954	204500000.000000	0
60710.7035069	204500000.000000	0
60710.7035185	204500000.000000	0
60710.7035301	204500000.000000	0
60710.7035417	204500000.000000	0
60710.7035532	204500000.000000	0
60710.7035648	204500000.000000	0
60710.7035764	204500000.000000	0
60710.7035880	204500000.000000	0
60710.7035995	204500000.000000	0
60710.7036111	204500000.000000	0
60710.7036227	204500000.000000	0
60710.7036343	204500000.000000	0
60710.7036458	204500000.000000	0
60710.7036574	204500000.000000	0
60710.7036690	204500000.000000	0
60710.7036806	204500000.000000	0
60710.7036921	204500000.000000	0
60710.7037037	204500000.000000	0
60710.7037153	204500000.000000	0
60710.7037269	204500000.000000	0
60710.7037384	204500000.000000	0
60710.7037500	204500000.000000	0
60710.7037616	204500000.000000	0
60710.7037731	204500000.000000	0
60710.7037847	204500000.000000	0
60710.7037963	204500000.000000	0
60710.7038079	204500000.000000	0
60710.7038194	204500000.000000	0
60710.7038310	204500000.000000	0
60710.7038426	204500000.000000	0
60710.7038542	204500000.000000	0
60710.7038657	204500000.000000	0
60710.7038773	204500000.000000	0
60710.7038889	204500000.000000	0
60710.7039005	204500000.000000	0
60710.7039120	204500000.000000	0
60710.7039236	204500000.000000	0
60710.7039352	204500000.000000	0
60710.7039468	204500000.000000	0
60710.7039583	204500000.000000	0
60710.7039699	204500000.000000	0
60710.7039815	204500000.000000	0
60710.7039931	204500000.000000	0
60710.7040046	204500000.000000	0
60710.7040162	204500000.000000	0
60710.7040278	204500000.000000	0
60710.7040394	204500000.000000	0
60710.7040509	204500000.000000	0
60710.7040625	204500000.000000	0
60710.7040741	204500000.000000	0
60710.7040856	204500000.000000	0
60710.7040972	204500000.000000	0
60710.7041088	204500000.000000	0
60710.7041204	204500000.000000	0
60710.7041319	204500000.000000	0
60710.7041435	204500000.000000	0
60710.7041551	204500000.000000	0
60710.7041667	204500000.000000	0
60710.7041782	204500000.000000	0
60710.7041898	204500000.000000	0
60710.7042014	204500000.000000	0
60710.7042130	204500000.000000	0
60710.7042245	204500000.000000	0
60710.7042361	204500000.000000	0
60710.7042477	204500000.000000	0
60710.7042593	204500000.000000	0
60710.7042708	204500000.000000	0
60710.7042824	204500000.000000	0
60710.7042940	204500000.000000	0
60710.7043056	204500000.000000	0
60710.7043171	204500000.000000	0
60710.7043287	204500000.000000	0
60710.7043403	204500000.000000	0
60710.7043519	204500000.000000	0
60710.7043634	204500000.000000	0
60710.7043750	204500000.000000	0
60710.7043866	204500000.000000	0
60710.7043981	204500000.000000	0
60710.7044097	204500000.000000	0
60710.7044213	204500000.000000	0
60710.7044329	204500000.000000	0
60710.7044444	204500000.000000	0
60710.7044560	204500000.000000	0
60710.7044676	204500000.000000	0
60710.7044792	204500000.000000	0
60710.7044907	204500000.000000	0
60710.7045023	204500000.000000	0
60710.7045139	204500000.000000	0
60710.7045255	204500000.000000	0
60710.7045370	204500000.000000	0
60710.7045486	204500000.000000	0
60710.7045602	204500000.000000	0
60710.7045718	204500000.000000	0
60710.7045833	204500000.000000	0
60710.7045949	204500000.000000	0
60710.7046065	204500000.000000	0
60710.7046181	204500000.000000	0
60710.7046296	204500000.000000	0
60710.7046412	204500000.000000	0
60710.7046528	204500000.000000	0
60710.7046644	204500000.000000	0
60710.7046759	204500000.000000	0
60710.7046875	204500000.000000	0
60710.7046991	204500000.000000	0
60710.7047106	204500000.000000	0
60710.7047222	204500000.000000	0
60710.7047338	204500000.000000	0
60710.7047454	204500000.000000	0
60710.7047569	204500000.000000	0
60710.7047685	204500000.000000	0
60710.7047801	204500000.000000	0
60710.7047917	204500000.000000	0
60710.7048032	204500000.000000	0
60710.7048148	204500000.000000	0
60710.7048264	204500000.000000	0
60710.7048380	204500000.000000	0
60710.7048495	204500000.000000	0
60710.7048611	204500000.000000	0
60710.7048727	204500000.000000	0
60710.7048843	204500000.000000	0
60710.7048958	204500000.000000	0
60710.7049074	204500000.000000	0
60710.7049190	204500000.000000	0
60710.7049306	204500000.000000	0
60710.7049421	204500000.000000	0
60710.7049537	204500000.000000	0
60710.7049653	204500000.000000	0
60710.7049769	204500000.000000	0
60710.7049884	204500000.000000	0
60710.7050000	204500000.000000	0
60710.7050116	204500000.000000	0
60710.7050231	204500000.000000	0
60710.7050347	204500000.000000	0
60710.7050463	204500000.000000	0
60710.7050579	204500000.000000	0
60710.7050694	204500000.000000	0
60710.7050810	204500000.000000	0
60710.7050926	204500000.000000	0
60710.7051042	204500000.000000	0
60710.7051157	204500000.000000	0
60710.7051273	204500000.000000	0
60710.7051389	204500000.000000	0
60710.7051505	204500000.000000	0
60710.7051620	204500000.000000	0
60710.7051736	204500000.000000	0
60710.7051852	204500000.000000	0
60710.7051968	204500000.000000	0
60710.7052083	204500000.000000	0
60710.7052199	204500000.000000	0
60710.7052315	204500000.000000	0
60710.7052431	204500000.000000	0
60710.7052546	204500000.000000	0
60710.7052662	204500000.000000	0
60710.7052778	204500000.000000	0
60710.7052894	204500000.000000	0
60710.7053009	204500000.000000	0
60710.7053125	204500000.000000	0
60710.7053241	204500000.000000	0
60710.7053356	204500000.000000	0
60710.7053472	204500000.000000	0
60710.7053588	204500000.000000	0
60710.7053704	204500000.000000	0
60710.7053819	204500000.000000	0
60710.7053935	204500000.000000	0
60710.7054051	204500000.000000	0
60710.7054167	204500000.000000	0
60710.7054282	204500000.000000	0
60710.7054398	204500000.000000	0
60710.7054514	204500000.000000	0
60710.7054630	204500000.000000	0
60710.7054745	204500000.000000	0
60710.7054861	204500000.000000	0
60710.7054977	204500000.000000	0
60710.7055093	204500000.000000	0
60710.7055208	204500000.000000	0
60710.7055324	204500000.000000	0
60710.7055440	204500000.000000	0
60710.7055556	204500000.000000	0
60710.7055671	204500000.000000	0
60710.7055787	204500000.000000	0
60710.7055903	204500000.000000	0
60710.7056019	204500000.000000	0
60710.7056134	204500000.000000	0
60710.7056250	204500000.000000	0
60710.7056366	204500000.000000	0
60710.7056481	204500000.000000	0
60710.7056597	204500000.000000	0
60710.7056713	204500000.000000	0
60710.7056829	204500000.000000	0
60710.7056944	204500000.000000	0
60710.7057060	204500000.000000	0
60710.7057176	204500000.000000	0
60710.7057292	204500000.000000	0
60710.7057407	204500000.000000	0
60710.7057523	204500000.000000	0
60710.7057639	204500000.000000	0
60710.7057755	204500000.000000	0
60710.7057870	204500000.000000	0
60710.7057986	204500000.000000	0
60710.7058102	204500000.000000	0
60710.7058218	204500000.000000	0
60710.7058333	204500000.000000	0
60710.7058449	204500000.000000	0
60710.7058565	204500000.000000	0
60710.7058681	204500000.000000	0
60710.7058796	204500000.000000	0
60710.7058912	204500000.000000	0
60710.7059028	204500000.000000	0
60710.7059144	204500000.000000	0
60710.7059259	204500000.000000	0
60710.7059375	204500000.000000	0
60710.7059491	204500000.000000	0
60710.7059606	204500000.000000	0
60710.7059722	204500000.000000	0
60710.7059838	204500000.000000	0
60710.7059954	204500000.000000	0
60710.7060069	204500000.000000	0
60710.7060185	204500000.000000	0
60710.7060301	204500000.000000	0
60710.7060417	204500000.000000	0
60710.7060532	204500000.000000	0
60710.7060648	204500000.000000	0
60710.7060764	204500000.000000	0
60710.7060880	204500000.000000	0
60710.7060995	204500000.000000	0
60710.7061111	204500000.000000	0
60710.7061227	204500000.000000	0
60710.7061343	204500000.000000	0
60710.7061458	204500000.000000	0
60710.7061574	204500000.000000	0
60710.7061690	204500000.000000	0
60710.7061806	204500000.000000	0
60710.7061921	204500000.000000	0
60710.7062037	204500000.000000	0
60710.7062153	204500000.000000	0
60710.7062269	204500000.000000	0
60710.7062384	204500000.000000	0
60710.7062500	204500000.000000	0
60710.7062616	204500000.000000	0
60710.7062731	204500000.000000	0
60710.7062847	204500000.000000	0
60710.7062963	204500000.000000	0
60710.7063079	204500000.000000	0
60710.7063194	204500000.000000	0
60710.7063310	204500000.000000	0
60710.7063426	204500000.000000	0
60710.7063542	204500000.000000	0
60710.7063657	204500000.000000	0
60710.7063773	204500000.000000	0
60710.7063889	204500000.000000	0
60710.7064005	204500000.000000	0
60710.7064120	204500000.000000	0
60710.7064236	204500000.000000	0
60710.7064352	204500000.000000	0
60710.7064468	204500000.000000	0
60710.7064583	204500000.000000	0
60710.7064699	204500000.000000	0
60710.7064815	204500000.000000	0
60710.7064931	204500000.000000	0
60710.7065046	204500000.000000	0
60710.7065162	204500000.000000	0
60710.7065278	204500000.000000	0
60710.7065394	204500000.000000	0
60710.7065509	204500000.000000	0
60710.7065625	204500000.000000	0
60710.7065741	204500000.000000	0
60710.7065856	204500000.000000	0
60710.7065972	204500000.000000	0
60710.7066088	204500000.000000	0
60710.7066204	204500000.000000	0
60710.7066319	204500000.000000	0
60710.7066435	204500000.000000	0
60710.7066551	204500000.000000	0
60710.7066667	204500000.000000	0
60710.7066782	204500000.000000	0
60710.7066898	204500000.000000	0
60710.7067014	204500000.000000	0
60710.7067130	204500000.000000	0
60710.7067245	204500000.000000	0
60710.7067361	204500000.000000	0
60710.7067477	204500000.000000	0
60710.7067593	204500000.000000	0
60710.7067708	204500000.000000	0
60710.7067824	204500000.000000	0
60710.7067940	204500000.000000	0
60710.7068056	204500000.000000	0
60710.7068171	204500000.000000	0
60710.7068287	204500000.000000	0
60710.7068403	204500000.000000	0
60710.7068519	204500000.000000	0
60710.7068634	204500000.000000	0
60710.7068750	204500000.000000	0
60710.7068866	204500000.000000	0
60710.7068981	204500000.000000	0
60710.7069097	204500000.000000	0
60710.7069213	204500000.000000	0
60710.7069329	204500000.000000	0
60710.7069444	204500000.000000	0
60710.7069560	204500000.000000	0
60710.7069676	204500000.000000	0
60710.7069792	204500000.000000	0
60710.7069907	204500000.000000	0
60710.7070023	204500000.000000	0
60710.7070139	204500000.000000	0
60710.7070255	204500000.000000	0
60710.7070370	204500000.000000	0
60710.7070486	204500000.000000	0
60710.7070602	204500000.000000	0
60710.7070718	204500000.000000	0
60710.7070833	204500000.000000	0
60710.7070949	204500000.000000	0
60710.7071065	204500000.000000	0
60710.7071181	204500000.000000	0
60710.7071296	204500000.000000	0
60710.7071412	204500000.000000	0
60710.7071528	204500000.000000	0
60710.7071644	204500000.000000	0
60710.7071759	204500000.000000	0
60710.7071875	204500000.000000	0
60710.7071991	204500000.000000	0
60710.7072106	204500000.000000	0
60710.7072222	204500000.000000	0
60710.7072338	204500000.000000	0
60710.7072454	204500000.000000	0
60710.7072569	204500000.000000	0
60710.7072685	204500000.000000	0
60710.7072801	204500000.000000	0
60710.7072917	204500000.000000	0
60710.7073032	204500000.000000	0
60710.7073148	204500000.000000	0
60710.7073264	204500000.000000	0
60710.7073380	204500000.000000	0
60710.7073495	204500000.000000	0
60710.7073611	204500000.000000	0
60710.7073727	204500000.000000	0
60710.7073843	204500000.000000	0
60710.7073958	204500000.000000	0
60710.7074074	204500000.000000	0
60710.7074190	204500000.000000	0
60710.7074306	204500000.000000	0
60710.7074421	204500000.000000	0
60710.7074537	204500000.000000	0
60710.7074653	204500000.000000	0
60710.7074769	204500000.000000	0
60710.7074884	204500000.000000	0
60710.7075000	204500000.000000	0
60710.7075116	204500000.000000	0
60710.7075231	204500000.000000	0
60710.7075347	204500000.000000	0
60710.7075463	204500000.000000	0
60710.7075579	204500000.000000	0
60710.7075694	204500000.000000	0
60710.7075810	204500000.000000	0
60710.7075926	204500000.000000	0
60710.7076042	204500000.000000	0
60710.7076157	204500000.000000	0
60710.7076273	204500000.000000	0
60710.7076389	204500000.000000	0
60710.7076505	204500000.000000	0
60710.7076620	204500000.000000	0
60710.7076736	204500000.000000	0
60710.7076852	204500000.000000	0
60710.7076968	204500000.000000	0
60710.7077083	204500000.000000	0
60710.7077199	204500000.000000	0
60710.7077315	204500000.000000	0
60710.7077431	204500000.000000	0
60710.7077546	204500000.000000	0
60710.7077662	204500000.000000	0
60710.7077778	204500000.000000	0
60710.7077894	204500000.000000	0
60710.7078009	204500000.000000	0
60710.7078125	204500000.000000	0
60710.7078241	204500000.000000	0
60710.7078356	204500000.000000	0
60710.7078472	204500000.000000	0
60710.7078588	204500000.000000	0
60710.7078704	204500000.000000	0
60710.7078819	204500000.000000	0
60710.7078935	204500000.000000	0
60710.7079051	204500000.000000	0
60710.7079167	204500000.000000	0
60710.7079282	204500000.000000	0
60710.7079398	204500000.000000	0
60710.7079514	204500000.000000	0
60710.7079630	204500000.000000	0
60710.7079745	204500000.000000	0
60710.7079861	204500000.000000	0
60710.7079977	204500000.000000	0
60710.7080093	204500000.000000	0
60710.7080208	204500000.000000	0
60710.7080324	204500000.000000	0
60710.7080440	204500000.000000	0
60710.7080556	204500000.000000	0
60710.7080671	204500000.000000	0
60710.7080787	204500000.000000	0
60710.7080903	204500000.000000	0
60710.7081019	204500000.000000	0
60710.7081134	204500000.000000	0
60710.7081250	204500000.000000	0
60710.7081366	204500000.000000	0
60710.7081481	204500000.000000	0
60710.7081597	204500000.000000	0
60710.7081713	204500000.000000	0
60710.7081829	204500000.000000	0
60710.7081944	204500000.000000	0
60710.7082060	204500000.000000	0
60710.7082176	204500000.000000	0
60710.7082292	204500000.000000	0
60710.7082407	204500000.000000	0
60710.7082523	204500000.000000	0
60710.7082639	204500000.000000	0
60710.7082755	204500000.000000	0
60710.7082870	204500000.000000	0
60710.7082986	204500000.000000	0
60710.7083102	204500000.000000	0
60710.7083218	204500000.000000	0
60710.7083333	204500000.000000	0
60710.7083449	204500000.000000	0
60710.7083565	204500000.000000	0
60710.7083681	204500000.000000	0
60710.7083796	204500000.000000	0
60710.7083912	204500000.000000	0
60710.7084028	204500000.000000	0
60710.7084144	204500000.000000	0
60710.7084259	204500000.000000	0
60710.7084375	204500000.000000	0
60710.7084491	204500000.000000	0
60710.7084606	204500000.000000	0
60710.7084722	204500000.000000	0
60710.7084838	204500000.000000	0
60710.7084954	204500000.000000	0
60710.7085069	204500000.000000	0
60710.7085185	204500000.000000	0
60710.7085301	204500000.000000	0
60710.7085417	204500000.000000	0
60710.7085532	204500000.000000	0
60710.7085648	204500000.000000	0
60710.7085764	204500000.000000	0
60710.7085880	204500000.000000	0
60710.7085995	204500000.000000	0
60710.7086111	204500000.000000	0
60710.7086227	204500000.000000	0
60710.7086343	204500000.000000	0
60710.7086458	204500000.000000	0
60710.7086574	204500000.000000	0
60710.7086690	204500000.000000	0
60710.7086806	204500000.000000	0
60710.7086921	204500000.000000	0
60710.7087037	204500000.000000	0
60710.7087153	204500000.000000	0
60710.7087269	204500000.000000	0
60710.7087384	204500000.000000	0
60710.7087500	204500000.000000	0
60710.7087616	204500000.000000	0
60710.7087731	204500000.000000	0
60710.7087847	204500000.000000	0
60710.7087963	204500000.000000	0
60710.7088079	204500000.000000	0
60710.7088194	204500000.000000	0
60710.7088310	204500000.000000	0
60710.7088426	204500000.000000	0
60710.7088542	204500000.000000	0
60710.7088657	204500000.000000	0
60710.7088773	204500000.000000	0
60710.7088889	204500000.000000	0
60710.7089005	204500000.000000	0
60710.7089120	204500000.000000	0
60710.7089236	204500000.000000	0
60710.7089352	204500000.000000	0
60710.7089468	204500000.000000	0
60710.7089583	204500000.000000	0
60710.7089699	204500000.000000	0
60710.7089815	204500000.000000	0
60710.7089931	204500000.000000	0
60710.7090046	204500000.000000	0
60710.7090162	204500000.000000	0
60710.7090278	204500000.000000	0
60710.7090394	204500000.000000	0
60710.7090509	204500000.000000	0
60710.7090625	204500000.000000	0
60710.7090741	204500000.000000	0
60710.7090856	204500000.000000	0
60710.7090972	204500000.000000	0
60710.7091088	204500000.000000	0
60710.7091204	204500000.000000	0
60710.7091319	204500000.000000	0
60710.7091435	204500000.000000	0
60710.7091551	204500000.000000	0
60710.7091667	204500000.000000	0
60710.7091782	204500000.000000	0
60710.7091898	204500000.000000	0
60710.7092014	204500000.000000	0
60710.7092130	204500000.000000	0
60710.7092245	204500000.000000	0
60710.7092361	204500000.000000	0
60710.7092477	204500000.000000	0
60710.7092593	204500000.000000	0
60710.7092708	204500000.000000	0
60710.7092824	204500000.000000	0
60710.7092940	204500000.000000	0
60710.7093056	204500000.000000	0
60710.7093171	204500000.000000	0
60710.7093287	204500000.000000	0
60710.7093403	204500000.000000	0
60710.7093519	204500000.000000	0
60710.7093634	204500000.000000	0
60710.7093750	204500000.000000	0
60710.7093866	204500000.000000	0
60710.7093981	204500000.000000	0
60710.7094097	204500000.000000	0
60710.7094213	204500000.000000	0
60710.7094329	204500000.000000	0
60710.7094444	204500000.000000	0
60710.7094560	204500000.000000	0
60710.7094676	204500000.000000	0
60710.7094792	204500000.000000	0
60710.7094907	204500000.000000	0
60710.7095023	204500000.000000	0
60710.7095139	204500000.000000	0
60710.7095255	204500000.000000	0
60710.7095370	204500000.000000	0
60710.7095486	204500000.000000	0
60710.7095602	204500000.000000	0
60710.7095718	204500000.000000	0
60710.7095833	204500000.000000	0
60710.7095949	204500000.000000	0
60710.7096065	204500000.000000	0
60710.7096181	204500000.000000	0
60710.7096296	204500000.000000	0
60710.7096412	204500000.000000	0
60710.7096528	204500000.000000	0
60710.7096644	204500000.000000	0
60710.7096759	204500000.000000	0
60710.7096875	204500000.000000	0
60710.7096991	204500000.000000	0
60710.7097106	204500000.000000	0
60710.7097222	204500000.000000	0
60710.7097338	204500000.000000	0
60710.7097454	204500000.000000	0
60710.7097569	204500000.000000	0
60710.7097685	204500000.000000	0
60710.7097801	204500000.000000	0
60710.7097917	204500000.000000	0
60710.7098032	204500000.000000	0
60710.7098148	204500000.000000	0
60710.7098264	204500000.000000	0
60710.7098380	204500000.000000	0
60710.7098495	204500000.000000	0
60710.7098611	204500000.000000	0
60710.7098727	204500000.000000	0
60710.7098843	204500000.000000	0
60710.7098958	204500000.000000	0
60710.7099074	204500000.000000	0
60710.7099190	204500000.000000	0
60710.7099306	204500000.000000	0
60710.7099421	204500000.000000	0
60710.7099537	204500000.000000	0
60710.7099653	204500000.000000	0
60710.7099769	204500000.000000	0
60710.7099884	204500000.000000	0
60710.7100000	204500000.000000	0
60710.7100116	204500000.000000	0
60710.7100231	204500000.000000	0
60710.7100347	204500000.000000	0
60710.7100463	204500000.000000	0
60710.7100579	204500000.000000	0
60710.7100694	204500000.000000	0
60710.7100810	204500000.000000	0
60710.7100926	204500000.000000	0
60710.7101042	204500000.000000	0
60710.7101157	204500000.000000	0
60710.7101273	204500000.000000	0
60710.7101389	204500000.000000	0
60710.7101505	204500000.000000	0
60710.7101620	204500000.000000	0
60710.7101736	204500000.000000	0
60710.7101852	204500000.000000	0
60710.7101968	204500000.000000	0
60710.7102083	204500000.000000	0
60710.7102199	204500000.000000	0
60710.7102315	204500000.000000	0
60710.7102431	204500000.000000	0
60710.7102546	204500000.000000	0
60710.7102662	204500000.000000	0
60710.7102778	204500000.000000	0
60710.7102894	204500000.000000	0
60710.7103009	204500000.000000	0
60710.7103125	204500000.000000	0
60710.7103241	204500000.000000	0
60710.7103356	204500000.000000	0
60710.7103472	204500000.000000	0
60710.7103588	204500000.000000	0
60710.7103704	204500000.000000	0
60710.7103819	204500000.000000	0
60710.7103935	204500000.000000	0
60710.7104051	204500000.000000	0
60710.7104167	204500000.000000	0
60710.7104282	204500000.000000	0
60710.7104398	204500000.000000	0
60710.7104514	204500000.000000	0
60710.7104630	204500000.000000	0
60710.7104745	204500000.000000	0
60710.7104861	204500000.000000	0
60710.7104977	204500000.000000	0
60710.7105093	204500000.000000	0
60710.7105208	204500000.000000	0
60710.7105324	204500000.000000	0
60710.7105440	204500000.000000	0
60710.7105556	204500000.000000	0
60710.7105671	204500000.000000	0
60710.7105787	204500000.000000	0
60710.7105903	204500000.000000	0
60710.7106019	204500000.000000	0
60710.7106134	204500000.000000	0
60710.7106250	204500000.000000	0
60710.7106366	204500000.000000	0
60710.7106481	204500000.000000	0
60710.7106597	204500000.000000	0
60710.7106713	204500000.000000	0
60710.7106829	204500000.000000	0
60710.7106944	204500000.000000	0
60710.7107060	204500000.000000	0
60710.7107176	204500000.000000	0
60710.7107292	204500000.000000	0
60710.7107407	204500000.000000	0
60710.7107523	204500000.000000	0
60710.7107639	204500000.000000	0
60710.7107755	204500000.000000	0
60710.7107870	204500000.000000	0
60710.7107986	204500000.000000	0
60710.7108102	204500000.000000	0
60710.7108218	204500000.000000	0
60710.7108333	204500000.000000	0
60710.7108449	204500000.000000	0
60710.7108565	204500000.000000	0
60710.7108681	204500000.000000	0
60710.7108796	204500000.000000	0
60710.7108912	204500000.000000	0
60710.7109028	204500000.000000	0
60710.7109144	204500000.000000	0
60710.7109259	204500000.000000	0
60710.7109375	204500000.000000	0
60710.7109491	204500000.000000	0
60710.7109606	204500000.000000	0
60710.7109722	204500000.000000	0
60710.7109838	204500000.000000	0
60710.7109954	204500000.000000	0
60710.7110069	204500000.000000	0
60710.7110185	204500000.000000	0
60710.7110301	204500000.000000	0
60710.7110417	204500000.000000	0
60710.7110532	204500000.000000	0
60710.7110648	204500000.000000	0
60710.7110764	204500000.000000	0
60710.7110880	204500000.000000	0
60710.7110995	204500000.000000	0
60710.7111111	204500000.000000	0
60710.7111227	204500000.000000	0
60710.7111343	204500000.000000	0
60710.7111458	204500000.000000	0
60710.7111574	204500000.000000	0
60710.7111690	204500000.000000	0
60710.7111806	204500000.000000	0
60710.7111921	204500000.000000	0
60710.7112037	204500000.000000	0
60710.7112153	204500000.000000	0
60710.7112269	204500000.000000	0
60710.7112384	204500000.000000	0
60710.7112500	204500000.000000	0
60710.7112616	204500000.000000	0
60710.7112731	204500000.000000	0
60710.7112847	204500000.000000	0
60710.7112963	204500000.000000	0
60710.7113079	204500000.000000	0
60710.7113194	204500000.000000	0
60710.7113310	204500000.000000	0
60710.7113426	204500000.000000	0
60710.7113542	204500000.000000	0
60710.7113657	204500000.000000	0
60710.7113773	204500000.000000	0
60710.7113889	204500000.000000	0
60710.7114005	204500000.000000	0
60710.7114120	204500000.000000	0
60710.7114236	204500000.000000	0
60710.7114352	204500000.000000	0
60710.7114468	204500000.000000	0
60710.7114583	204500000.000000	0
60710.7114699	204500000.000000	0
60710.7114815	204500000.000000	0
60710.7114931	204500000.000000	0
60710.7115046	204500000.000000	0
60710.7115162	204500000.000000	0
60710.7115278	204500000.000000	0
60710.7115394	204500000.000000	0
60710.7115509	204500000.000000	0
60710.7115625	204500000.000000	0
60710.7115741	204500000.000000	0
60710.7115856	204500000.000000	0
60710.7115972	204500000.000000	0
60710.7116088	204500000.000000	0
60710.7116204	204500000.000000	0
60710.7116319	204500000.000000	0
60710.7116435	204500000.000000	0
60710.7116551	204500000.000000	0
60710.7116667	204500000.000000	0
60710.7116782	204500000.000000	0
60710.7116898	204500000.000000	0
60710.7117014	204500000.000000	0
60710.7117130	204500000.000000	0
60710.7117245	204500000.000000	0
60710.7117361	204500000.000000	0
60710.7117477	204500000.000000	0
60710.7117593	204500000.000000	0
60710.7117708	204500000.000000	0
60710.7117824	204500000.000000	0
60710.7117940	204500000.000000	0
60710.7118056	204500000.000000	0
60710.7118171	204500000.000000	0
60710.7118287	204500000.000000	0
60710.7118403	204500000.000000	0
60710.7118519	204500000.000000	0
60710.7118634	204500000.000000	0
60710.7118750	204500000.000000	0
60710.7118866	204500000.000000	0
60710.7118981	204500000.000000	0
60710.7119097	204500000.000000	0
60710.7119213	204500000.000000	0
60710.7119329	204500000.000000	0
60710.7119444	204500000.000000	0
60710.7119560	204500000.000000	0
60710.7119676	204500000.000000	0
60710.7119792	204500000.000000	0
60710.7119907	204500000.000000	0
60710.7120023	204500000.000000	0
60710.7120139	204500000.000000	0
60710.7120255	204500000.000000	0
60710.7120370	204500000.000000	0
60710.7120486	204500000.000000	0
60710.7120602	204500000.000000	0
60710.7120718	204500000.000000	0
60710.7120833	204500000.000000	0
60710.7120949	204500000.000000	0
60710.7121065	204500000.000000	0
60710.7121181	204500000.000000	0
60710.7121296	204500000.000000	0
60710.7121412	204500000.000000	0
60710.7121528	204500000.000000	0
60710.7121644	204500000.000000	0
60710.7121759	204500000.000000	0
60710.7121875	204500000.000000	0
60710.7121991	204500000.000000	0
60710.7122106	204500000.000000	0
60710.7122222	204500000.000000	0
60710.7122338	204500000.000000	0
