# Readme Information 
# Data taken on 250318, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250318.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2244), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0609), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.177784e+04 s, uptime fraction 9.514954e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0752979599630002e+04	   6.3000004113977820e+07	   1.0000000000000000e+00	
   6.0752979612700001e+04	   6.3000004115824714e+07	   1.0000000000000000e+00	
   6.0752979625760003e+04	   6.3000004121520557e+07	   1.0000000000000000e+00	
   6.0752979638830002e+04	   6.3000004128395289e+07	   1.0000000000000000e+00	
   6.0752979651900001e+04	   6.3000004141073897e+07	   1.0000000000000000e+00	
   6.0752979664970000e+04	   6.3000004145163298e+07	   1.0000000000000000e+00	
   6.0752979678019998e+04	   6.3000004145681530e+07	   1.0000000000000000e+00	
   6.0752979691100001e+04	   6.3000004147110559e+07	   1.0000000000000000e+00	
   6.0752979704170000e+04	   6.3000004147451490e+07	   1.0000000000000000e+00	
   6.0752979717230002e+04	   6.3000004145856529e+07	   1.0000000000000000e+00	
   6.0752979730289997e+04	   6.3000004143511266e+07	   1.0000000000000000e+00	
   6.0752979743379998e+04	   6.3000004144272052e+07	   1.0000000000000000e+00	
   6.0752979756440000e+04	   6.3000004150851674e+07	   1.0000000000000000e+00	
   6.0752979769500002e+04	   6.3000004154323585e+07	   1.0000000000000000e+00	
   6.0752979782570001e+04	   6.3000004156180315e+07	   1.0000000000000000e+00	
   6.0752979795649997e+04	   6.3000004150945961e+07	   1.0000000000000000e+00	
   6.0752979808709999e+04	   6.3000004146434605e+07	   1.0000000000000000e+00	
   6.0752979821779998e+04	   6.3000004144108526e+07	   1.0000000000000000e+00	
   6.0752979834849997e+04	   6.3000004142259844e+07	   1.0000000000000000e+00	
   6.0752979847920004e+04	   6.3000004142764419e+07	   1.0000000000000000e+00	
   6.0752979860979998e+04	   6.3000004143555664e+07	   1.0000000000000000e+00	
   6.0752979874049997e+04	   6.3000004143974207e+07	   1.0000000000000000e+00	
   6.0752979887119996e+04	   6.3000004143576808e+07	   1.0000000000000000e+00	
   6.0752979900190003e+04	   6.3000004139906652e+07	   1.0000000000000000e+00	
   6.0752979913249997e+04	   6.3000004130170234e+07	   1.0000000000000000e+00	
   6.0752979926319997e+04	   6.3000004125371344e+07	   1.0000000000000000e+00	
   6.0752979939390003e+04	   6.3000004124309614e+07	   1.0000000000000000e+00	
   6.0752979952460002e+04	   6.3000004122969367e+07	   1.0000000000000000e+00	
   6.0752979965519997e+04	   6.3000004119575612e+07	   1.0000000000000000e+00	
   6.0752979978579999e+04	   6.3000004116489142e+07	   1.0000000000000000e+00	
   6.0752979991649998e+04	   6.3000004115913883e+07	   1.0000000000000000e+00	
   6.0752980004719997e+04	   6.3000004119213641e+07	   1.0000000000000000e+00	
   6.0752980017790003e+04	   6.3000004118911982e+07	   1.0000000000000000e+00	
   6.0752980030849998e+04	   6.3000004120799229e+07	   1.0000000000000000e+00	
   6.0752980043930002e+04	   6.3000004118438415e+07	   1.0000000000000000e+00	
   6.0752980056990004e+04	   6.3000004116755471e+07	   1.0000000000000000e+00	
   6.0752980070049998e+04	   6.3000004117477030e+07	   1.0000000000000000e+00	
   6.0752980083110000e+04	   6.3000004121598370e+07	   1.0000000000000000e+00	
   6.0752980096189996e+04	   6.3000004119979352e+07	   1.0000000000000000e+00	
   6.0752980109270000e+04	   6.3000004118387654e+07	   1.0000000000000000e+00	
   6.0752980122310000e+04	   6.3000004112788640e+07	   1.0000000000000000e+00	
   6.0752980135389997e+04	   6.3000004113631397e+07	   1.0000000000000000e+00	
   6.0752980148460003e+04	   6.3000004123755880e+07	   1.0000000000000000e+00	
   6.0752980161530002e+04	   6.3000004134972118e+07	   1.0000000000000000e+00	
   6.0752980174600001e+04	   6.3000004142630555e+07	   1.0000000000000000e+00	
   6.0752980187649999e+04	   6.3000004143213473e+07	   1.0000000000000000e+00	
   6.0752980200730002e+04	   6.3000004148730785e+07	   1.0000000000000000e+00	
   6.0752980213800001e+04	   6.3000004147698142e+07	   1.0000000000000000e+00	
   6.0752980226870000e+04	   6.3000004139712915e+07	   1.0000000000000000e+00	
   6.0752980239930002e+04	   6.3000004130632140e+07	   1.0000000000000000e+00	
   6.0752980253000002e+04	   6.3000004119159818e+07	   1.0000000000000000e+00	
   6.0752980266070001e+04	   6.3000004105324924e+07	   1.0000000000000000e+00	
   6.0752980279130003e+04	   6.3000004106945693e+07	   1.0000000000000000e+00	
   6.0752980292200002e+04	   6.3000004097572759e+07	   1.0000000000000000e+00	
   6.0752980305270001e+04	   6.3000004087190606e+07	   1.0000000000000000e+00	
   6.0752980318330003e+04	   6.3000004086403601e+07	   1.0000000000000000e+00	
   6.0752980331400002e+04	   6.3000004093399592e+07	   1.0000000000000000e+00	
   6.0752980344459997e+04	   6.3000004098954670e+07	   1.0000000000000000e+00	
   6.0752980357540000e+04	   6.3000004098119892e+07	   1.0000000000000000e+00	
   6.0752980370600002e+04	   6.3000004092098050e+07	   1.0000000000000000e+00	
   6.0752980383659997e+04	   6.3000004088985264e+07	   1.0000000000000000e+00	
   6.0752980396740000e+04	   6.3000004091622919e+07	   1.0000000000000000e+00	
   6.0752980409800002e+04	   6.3000004103980258e+07	   1.0000000000000000e+00	
   6.0752980422870001e+04	   6.3000004117545523e+07	   1.0000000000000000e+00	
   6.0752980435949998e+04	   6.3000004129857361e+07	   1.0000000000000000e+00	
   6.0752980449010000e+04	   6.3000004141710334e+07	   1.0000000000000000e+00	
   6.0752980462079999e+04	   6.3000004151932798e+07	   1.0000000000000000e+00	
   6.0752980475140001e+04	   6.3000004158432461e+07	   1.0000000000000000e+00	
   6.0752980488210000e+04	   6.3000004156022713e+07	   1.0000000000000000e+00	
   6.0752980501279999e+04	   6.3000004157020912e+07	   1.0000000000000000e+00	
   6.0752980514349998e+04	   6.3000004154583819e+07	   1.0000000000000000e+00	
   6.0752980527410000e+04	   6.3000004149764679e+07	   1.0000000000000000e+00	
   6.0752980540479999e+04	   6.3000004139715753e+07	   1.0000000000000000e+00	
   6.0752980553540001e+04	   6.3000004131474830e+07	   1.0000000000000000e+00	
   6.0752980566610000e+04	   6.3000004125219993e+07	   1.0000000000000000e+00	
   6.0752980579679999e+04	   6.3000004121786885e+07	   1.0000000000000000e+00	
   6.0752980592749998e+04	   6.3000004117375322e+07	   1.0000000000000000e+00	
   6.0752980605810000e+04	   6.3000004114819705e+07	   1.0000000000000000e+00	
   6.0752980618879999e+04	   6.3000004112704091e+07	   1.0000000000000000e+00	
   6.0752980631949998e+04	   6.3000004117047645e+07	   1.0000000000000000e+00	
   6.0752980645010000e+04	   6.3000004126570784e+07	   1.0000000000000000e+00	
   6.0752980658070002e+04	   6.3000004136927657e+07	   1.0000000000000000e+00	
   6.0752980671149999e+04	   6.3000004138364598e+07	   1.0000000000000000e+00	
   6.0752980684219998e+04	   6.3000004140789069e+07	   1.0000000000000000e+00	
   6.0752980697280000e+04	   6.3000004146615557e+07	   1.0000000000000000e+00	
   6.0752980710360003e+04	   6.3000004153698616e+07	   1.0000000000000000e+00	
   6.0752980723410001e+04	   6.3000004165396556e+07	   1.0000000000000000e+00	
   6.0752980736470003e+04	   6.3000004177662417e+07	   1.0000000000000000e+00	
   6.0752980749540002e+04	   6.3000004186946400e+07	   1.0000000000000000e+00	
   6.0752980762619998e+04	   6.3000004197081953e+07	   1.0000000000000000e+00	
   6.0752980775680000e+04	   6.3000004208961613e+07	   1.0000000000000000e+00	
   6.0752980788749999e+04	   6.3000004212499909e+07	   1.0000000000000000e+00	
   6.0752980801819998e+04	   6.3000004209170058e+07	   1.0000000000000000e+00	
   6.0752980814900002e+04	   6.3000004203237616e+07	   1.0000000000000000e+00	
   6.0752980827949999e+04	   6.3000004198793381e+07	   1.0000000000000000e+00	
   6.0752980841019998e+04	   6.3000004193563141e+07	   1.0000000000000000e+00	
   6.0752980854089998e+04	   6.3000004183060005e+07	   1.0000000000000000e+00	
   6.0752980867150000e+04	   6.3000004179802857e+07	   1.0000000000000000e+00	
   6.0752980880219999e+04	   6.3000004178072691e+07	   1.0000000000000000e+00	
   6.0752980893300002e+04	   6.3000004172281563e+07	   1.0000000000000000e+00	
   6.0752980906359997e+04	   6.3000004168121308e+07	   1.0000000000000000e+00	
   6.0752980919419999e+04	   6.3000004166354284e+07	   1.0000000000000000e+00	
   6.0752980932500002e+04	   6.3000004168639272e+07	   1.0000000000000000e+00	
   6.0752980945550000e+04	   6.3000004166580029e+07	   1.0000000000000000e+00	
   6.0752980958630003e+04	   6.3000004162836656e+07	   1.0000000000000000e+00	
   6.0752980971700003e+04	   6.3000004157914959e+07	   1.0000000000000000e+00	
   6.0752980984759997e+04	   6.3000004156000555e+07	   1.0000000000000000e+00	
   6.0752980997830004e+04	   6.3000004153746933e+07	   1.0000000000000000e+00	
   6.0752981010889998e+04	   6.3000004146434322e+07	   1.0000000000000000e+00	
   6.0752981023970002e+04	   6.3000004138703115e+07	   1.0000000000000000e+00	
   6.0752981037010002e+04	   6.3000004125227764e+07	   1.0000000000000000e+00	
   6.0752981050089998e+04	   6.3000004111922421e+07	   1.0000000000000000e+00	
   6.0752981063159998e+04	   6.3000004095555462e+07	   1.0000000000000000e+00	
   6.0752981076240001e+04	   6.3000004081202500e+07	   1.0000000000000000e+00	
   6.0752981089300003e+04	   6.3000004066836268e+07	   1.0000000000000000e+00	
   6.0752981102350001e+04	   6.3000004061123170e+07	   1.0000000000000000e+00	
   6.0752981115440001e+04	   6.3000004060303017e+07	   1.0000000000000000e+00	
   6.0752981128500003e+04	   6.3000004061574467e+07	   1.0000000000000000e+00	
   6.0752981141570002e+04	   6.3000004064089611e+07	   1.0000000000000000e+00	
   6.0752981154640001e+04	   6.3000004072043568e+07	   1.0000000000000000e+00	
   6.0752981167700003e+04	   6.3000004081775233e+07	   1.0000000000000000e+00	
   6.0752981180770003e+04	   6.3000004091510251e+07	   1.0000000000000000e+00	
   6.0752981193840002e+04	   6.3000004101359166e+07	   1.0000000000000000e+00	
   6.0752981206900004e+04	   6.3000004109890588e+07	   1.0000000000000000e+00	
   6.0752981219980000e+04	   6.3000004122152478e+07	   1.0000000000000000e+00	
   6.0752981233040002e+04	   6.3000004128498055e+07	   1.0000000000000000e+00	
   6.0752981246110001e+04	   6.3000004133438721e+07	   1.0000000000000000e+00	
   6.0752981259180000e+04	   6.3000004139125466e+07	   1.0000000000000000e+00	
   6.0752981272249999e+04	   6.3000004145208173e+07	   1.0000000000000000e+00	
   6.0752981285319998e+04	   6.3000004149433620e+07	   1.0000000000000000e+00	
   6.0752981298380000e+04	   6.3000004148503542e+07	   1.0000000000000000e+00	
   6.0752981311440002e+04	   6.3000004145748943e+07	   1.0000000000000000e+00	
   6.0752981324510001e+04	   6.3000004140531279e+07	   1.0000000000000000e+00	
   6.0752981337580000e+04	   6.3000004140203208e+07	   1.0000000000000000e+00	
   6.0752981350650000e+04	   6.3000004141432658e+07	   1.0000000000000000e+00	
   6.0752981363710001e+04	   6.3000004142824396e+07	   1.0000000000000000e+00	
   6.0752981376780001e+04	   6.3000004145882361e+07	   1.0000000000000000e+00	
   6.0752981389840003e+04	   6.3000004146482907e+07	   1.0000000000000000e+00	
   6.0752981402910002e+04	   6.3000004144822039e+07	   1.0000000000000000e+00	
   6.0752981415980001e+04	   6.3000004141811028e+07	   1.0000000000000000e+00	
   6.0752981429029998e+04	   6.3000004137460344e+07	   1.0000000000000000e+00	
   6.0752981442119999e+04	   6.3000004132856131e+07	   1.0000000000000000e+00	
   6.0752981455189998e+04	   6.3000004130556487e+07	   1.0000000000000000e+00	
   6.0752981468240003e+04	   6.3000004128744982e+07	   1.0000000000000000e+00	
   6.0752981481310002e+04	   6.3000004125480227e+07	   1.0000000000000000e+00	
   6.0752981494389998e+04	   6.3000004128367111e+07	   1.0000000000000000e+00	
   6.0752981507450000e+04	   6.3000004130365007e+07	   1.0000000000000000e+00	
   6.0752981520519999e+04	   6.3000004125043087e+07	   1.0000000000000000e+00	
   6.0752981533580001e+04	   6.3000004116833925e+07	   1.0000000000000000e+00	
   6.0752981546650000e+04	   6.3000004103974961e+07	   1.0000000000000000e+00	
   6.0752981559710002e+04	   6.3000004094835252e+07	   1.0000000000000000e+00	
   6.0752981572789999e+04	   6.3000004088609122e+07	   1.0000000000000000e+00	
   6.0752981585859998e+04	   6.3000004078234091e+07	   1.0000000000000000e+00	
   6.0752981598929997e+04	   6.3000004069504142e+07	   1.0000000000000000e+00	
   6.0752981611989999e+04	   6.3000004062633008e+07	   1.0000000000000000e+00	
   6.0752981625040004e+04	   6.3000004059433490e+07	   1.0000000000000000e+00	
   6.0752981638120000e+04	   6.3000004065448061e+07	   1.0000000000000000e+00	
   6.0752981651189999e+04	   6.3000004072242282e+07	   1.0000000000000000e+00	
   6.0752981664259998e+04	   6.3000004077295274e+07	   1.0000000000000000e+00	
   6.0752981677329997e+04	   6.3000004077094354e+07	   1.0000000000000000e+00	
   6.0752981690389999e+04	   6.3000004074873485e+07	   1.0000000000000000e+00	
   6.0752981703459998e+04	   6.3000004072047122e+07	   1.0000000000000000e+00	
   6.0752981716520000e+04	   6.3000004070221677e+07	   1.0000000000000000e+00	
   6.0752981729599996e+04	   6.3000004067468449e+07	   1.0000000000000000e+00	
   6.0752981742650001e+04	   6.3000004064378768e+07	   1.0000000000000000e+00	
   6.0752981755729998e+04	   6.3000004060981303e+07	   1.0000000000000000e+00	
   6.0752981768789999e+04	   6.3000004060665533e+07	   1.0000000000000000e+00	
   6.0752981781859999e+04	   6.3000004063766971e+07	   1.0000000000000000e+00	
   6.0752981794920001e+04	   6.3000004070845909e+07	   1.0000000000000000e+00	
   6.0752981807990000e+04	   6.3000004082628332e+07	   1.0000000000000000e+00	
   6.0752981821059999e+04	   6.3000004098321207e+07	   1.0000000000000000e+00	
   6.0752981834129998e+04	   6.3000004113411814e+07	   1.0000000000000000e+00	
   6.0752981847199997e+04	   6.3000004126450077e+07	   1.0000000000000000e+00	
   6.0752981860259999e+04	   6.3000004141738877e+07	   1.0000000000000000e+00	
   6.0752981873350000e+04	   6.3000004154880837e+07	   1.0000000000000000e+00	
   6.0752981886399997e+04	   6.3000004158141688e+07	   1.0000000000000000e+00	
   6.0752981899459999e+04	   6.3000004148527294e+07	   1.0000000000000000e+00	
   6.0752981912529998e+04	   6.3000004142756194e+07	   1.0000000000000000e+00	
   6.0752981925599997e+04	   6.3000004143673368e+07	   1.0000000000000000e+00	
   6.0752981938669996e+04	   6.3000004140091680e+07	   1.0000000000000000e+00	
   6.0752981951729998e+04	   6.3000004128661580e+07	   1.0000000000000000e+00	
   6.0752981964790000e+04	   6.3000004119131066e+07	   1.0000000000000000e+00	
   6.0752981977880001e+04	   6.3000004114180721e+07	   1.0000000000000000e+00	
   6.0752981990940003e+04	   6.3000004107673176e+07	   1.0000000000000000e+00	
   6.0752982004010002e+04	   6.3000004097469598e+07	   1.0000000000000000e+00	
   6.0752982017069997e+04	   6.3000004096371651e+07	   1.0000000000000000e+00	
   6.0752982030140003e+04	   6.3000004095992610e+07	   1.0000000000000000e+00	
   6.0752982043210002e+04	   6.3000004103320442e+07	   1.0000000000000000e+00	
   6.0752982056269997e+04	   6.3000004111667447e+07	   1.0000000000000000e+00	
   6.0752982069340003e+04	   6.3000004119890168e+07	   1.0000000000000000e+00	
   6.0752982082420000e+04	   6.3000004125720352e+07	   1.0000000000000000e+00	
   6.0752982095480002e+04	   6.3000004127782650e+07	   1.0000000000000000e+00	
   6.0752982108540004e+04	   6.3000004120879337e+07	   1.0000000000000000e+00	
   6.0752982121599998e+04	   6.3000004120727614e+07	   1.0000000000000000e+00	
   6.0752982134660000e+04	   6.3000004124195218e+07	   1.0000000000000000e+00	
   6.0752982147739996e+04	   6.3000004117348075e+07	   1.0000000000000000e+00	
   6.0752982160810003e+04	   6.3000004112413272e+07	   1.0000000000000000e+00	
   6.0752982173880002e+04	   6.3000004105292045e+07	   1.0000000000000000e+00	
   6.0752982186939997e+04	   6.3000004101387747e+07	   1.0000000000000000e+00	
   6.0752982200010003e+04	   6.3000004097581744e+07	   1.0000000000000000e+00	
   6.0752982213080002e+04	   6.3000004097652607e+07	   1.0000000000000000e+00	
   6.0752982226139997e+04	   6.3000004093591549e+07	   1.0000000000000000e+00	
   6.0752982239210003e+04	   6.3000004089212321e+07	   1.0000000000000000e+00	
   6.0752982252280002e+04	   6.3000004090945855e+07	   1.0000000000000000e+00	
   6.0752982265339997e+04	   6.3000004100882716e+07	   1.0000000000000000e+00	
   6.0752982278429998e+04	   6.3000004105142079e+07	   1.0000000000000000e+00	
   6.0752982291490000e+04	   6.3000004107135937e+07	   1.0000000000000000e+00	
   6.0752982304570003e+04	   6.3000004111890100e+07	   1.0000000000000000e+00	
   6.0752982317629998e+04	   6.3000004118065991e+07	   1.0000000000000000e+00	
   6.0752982330690000e+04	   6.3000004122616656e+07	   1.0000000000000000e+00	
   6.0752982343759999e+04	   6.3000004121483929e+07	   1.0000000000000000e+00	
   6.0752982356829998e+04	   6.3000004121276908e+07	   1.0000000000000000e+00	
   6.0752982369890000e+04	   6.3000004119024679e+07	   1.0000000000000000e+00	
   6.0752982382980001e+04	   6.3000004114101321e+07	   1.0000000000000000e+00	
   6.0752982396040003e+04	   6.3000004105267368e+07	   1.0000000000000000e+00	
   6.0752982409090000e+04	   6.3000004098389439e+07	   1.0000000000000000e+00	
   6.0752982422169996e+04	   6.3000004091657534e+07	   1.0000000000000000e+00	
   6.0752982435220001e+04	   6.3000004085305221e+07	   0.0000000000000000e+00	
   6.0752982448299997e+04	   6.3000004082803123e+07	   0.0000000000000000e+00	
   6.0752982461359999e+04	   6.3000004088023119e+07	   0.0000000000000000e+00	
   6.0752982474440003e+04	   6.3000004097301021e+07	   0.0000000000000000e+00	
   6.0752982487499998e+04	   6.3000004110885158e+07	   0.0000000000000000e+00	
   6.0752982500569997e+04	   6.3000004127553329e+07	   0.0000000000000000e+00	
   6.0752982513640003e+04	   6.3000004146132901e+07	   0.0000000000000000e+00	
   6.0752982526699998e+04	   6.3000004162942298e+07	   0.0000000000000000e+00	
   6.0752982539760000e+04	   6.3000004179804616e+07	   0.0000000000000000e+00	
   6.0752982552829999e+04	   6.3000004190738663e+07	   0.0000000000000000e+00	
   6.0752982565890001e+04	   6.3000004183800787e+07	   0.0000000000000000e+00	
   6.0752982578969997e+04	   6.3000004170552082e+07	   0.0000000000000000e+00	
   6.0752982592040004e+04	   6.3000004160835162e+07	   0.0000000000000000e+00	
   6.0752982605110003e+04	   6.3000004160531282e+07	   0.0000000000000000e+00	
   6.0752982618169997e+04	   6.3000004154751472e+07	   0.0000000000000000e+00	
   6.0752982631239996e+04	   6.3000004144824050e+07	   0.0000000000000000e+00	
   6.0752982644299998e+04	   6.3000004136367574e+07	   0.0000000000000000e+00	
   6.0752982657369997e+04	   6.3000004134460613e+07	   0.0000000000000000e+00	
   6.0752982670429999e+04	   6.3000004126578830e+07	   0.0000000000000000e+00	
   6.0752982683520000e+04	   6.3000004109631658e+07	   0.0000000000000000e+00	
   6.0752982696560000e+04	   6.3000004095375910e+07	   0.0000000000000000e+00	
   6.0752982709639997e+04	   6.3000004088232294e+07	   0.0000000000000000e+00	
   6.0752982722720000e+04	   6.3000004079600379e+07	   0.0000000000000000e+00	
   6.0752982735780002e+04	   6.3000004072801322e+07	   0.0000000000000000e+00	
   6.0752982748850001e+04	   6.3000004063522741e+07	   0.0000000000000000e+00	
   6.0752982761910003e+04	   6.3000004057575472e+07	   0.0000000000000000e+00	
   6.0752982774980002e+04	   6.3000004049007691e+07	   0.0000000000000000e+00	
   6.0752982788050002e+04	   6.3000004045861527e+07	   0.0000000000000000e+00	
   6.0752982801110003e+04	   6.3000004041562073e+07	   0.0000000000000000e+00	
   6.0752982814180003e+04	   6.3000004042128943e+07	   0.0000000000000000e+00	
   6.0752982827250002e+04	   6.3000004043911383e+07	   0.0000000000000000e+00	
   6.0752982840309996e+04	   6.3000004049597971e+07	   0.0000000000000000e+00	
   6.0752982853390000e+04	   6.3000004060514450e+07	   0.0000000000000000e+00	
   6.0752982866439997e+04	   6.3000004071763679e+07	   0.0000000000000000e+00	
   6.0752982879520001e+04	   6.3000004084383927e+07	   0.0000000000000000e+00	
   6.0752982892580003e+04	   6.3000004100870244e+07	   0.0000000000000000e+00	
   6.0752982905650002e+04	   6.3000004121300019e+07	   0.0000000000000000e+00	
   6.0752982918720001e+04	   6.3000004136317313e+07	   0.0000000000000000e+00	
   6.0752982931780003e+04	   6.3000004146322638e+07	   0.0000000000000000e+00	
   6.0752982944859999e+04	   6.3000004146664709e+07	   0.0000000000000000e+00	
   6.0752982957920001e+04	   6.3000004151237220e+07	   0.0000000000000000e+00	
   6.0752982970990000e+04	   6.3000004160462014e+07	   0.0000000000000000e+00	
   6.0752982984050002e+04	   6.3000004167157762e+07	   0.0000000000000000e+00	
   6.0752982997120002e+04	   6.3000004169921570e+07	   0.0000000000000000e+00	
   6.0752983010199998e+04	   6.3000004159049556e+07	   0.0000000000000000e+00	
   6.0752983023239998e+04	   6.3000004141431458e+07	   0.0000000000000000e+00	
   6.0752983036329999e+04	   6.3000004115240701e+07	   0.0000000000000000e+00	
   6.0752983049399998e+04	   6.3000004088994004e+07	   0.0000000000000000e+00	
   6.0752983062460000e+04	   6.3000004061785430e+07	   0.0000000000000000e+00	
   6.0752983075520002e+04	   6.3000004043177724e+07	   0.0000000000000000e+00	
   6.0752983088590001e+04	   6.3000004040632755e+07	   0.0000000000000000e+00	
   6.0752983101650003e+04	   6.3000004053730972e+07	   0.0000000000000000e+00	
   6.0752983114729999e+04	   6.3000004066331170e+07	   0.0000000000000000e+00	
   6.0752983127790001e+04	   6.3000004076820418e+07	   0.0000000000000000e+00	
   6.0752983140860000e+04	   6.3000004086342052e+07	   0.0000000000000000e+00	
   6.0752983153920002e+04	   6.3000004093641631e+07	   0.0000000000000000e+00	
   6.0752983166990001e+04	   6.3000004106188476e+07	   0.0000000000000000e+00	
   6.0752983180069998e+04	   6.3000004115176372e+07	   0.0000000000000000e+00	
   6.0752983193130000e+04	   6.3000004117477603e+07	   0.0000000000000000e+00	
   6.0752983206199999e+04	   6.3000004103908710e+07	   0.0000000000000000e+00	
   6.0752983219260001e+04	   6.3000004102717578e+07	   0.0000000000000000e+00	
   6.0752983232339997e+04	   6.3000004106393807e+07	   0.0000000000000000e+00	
   6.0752983245399999e+04	   6.3000004112427689e+07	   0.0000000000000000e+00	
   6.0752983258460001e+04	   6.3000004117665708e+07	   0.0000000000000000e+00	
   6.0752983271539997e+04	   6.3000004124353208e+07	   0.0000000000000000e+00	
   6.0752983284599999e+04	   6.3000004129063152e+07	   0.0000000000000000e+00	
   6.0752983297669998e+04	   6.3000004120021284e+07	   0.0000000000000000e+00	
   6.0752983310739997e+04	   6.3000004100900017e+07	   0.0000000000000000e+00	
   6.0752983323820001e+04	   6.3000004085323080e+07	   0.0000000000000000e+00	
   6.0752983336869998e+04	   6.3000004083891876e+07	   0.0000000000000000e+00	
   6.0752983349930000e+04	   6.3000004085352510e+07	   0.0000000000000000e+00	
   6.0752983362999999e+04	   6.3000004082406819e+07	   0.0000000000000000e+00	
   6.0752983376069998e+04	   6.3000004081596792e+07	   0.0000000000000000e+00	
   6.0752983389150002e+04	   6.3000004079141513e+07	   0.0000000000000000e+00	
   6.0752983402200000e+04	   6.3000004080838166e+07	   0.0000000000000000e+00	
   6.0752983415269999e+04	   6.3000004090920538e+07	   0.0000000000000000e+00	
   6.0752983428330001e+04	   6.3000004095942155e+07	   0.0000000000000000e+00	
   6.0752983441409997e+04	   6.3000004092949711e+07	   0.0000000000000000e+00	
   6.0752983454469999e+04	   6.3000004087682821e+07	   0.0000000000000000e+00	
   6.0752983467539998e+04	   6.3000004080831431e+07	   0.0000000000000000e+00	
   6.0752983480609997e+04	   6.3000004071283184e+07	   0.0000000000000000e+00	
   6.0752983493669999e+04	   6.3000004064123817e+07	   0.0000000000000000e+00	
   6.0752983506730001e+04	   6.3000004060801953e+07	   0.0000000000000000e+00	
   6.0752983519800000e+04	   6.3000004064920023e+07	   0.0000000000000000e+00	
   6.0752983532869999e+04	   6.3000004069138288e+07	   0.0000000000000000e+00	
   6.0752983545930001e+04	   6.3000004073606901e+07	   0.0000000000000000e+00	
   6.0752983559009997e+04	   6.3000004079880863e+07	   0.0000000000000000e+00	
   6.0752983572069999e+04	   6.3000004087206386e+07	   0.0000000000000000e+00	
   6.0752983585139998e+04	   6.3000004094427764e+07	   0.0000000000000000e+00	
   6.0752983598209998e+04	   6.3000004099258564e+07	   0.0000000000000000e+00	
   6.0752983611279997e+04	   6.3000004106182225e+07	   0.0000000000000000e+00	
   6.0752983624339999e+04	   6.3000004104875296e+07	   0.0000000000000000e+00	
   6.0752983637420002e+04	   6.3000004105087191e+07	   0.0000000000000000e+00	
   6.0752983650479997e+04	   6.3000004099618778e+07	   0.0000000000000000e+00	
   6.0752983663539999e+04	   6.3000004099262163e+07	   0.0000000000000000e+00	
   6.0752983676609998e+04	   6.3000004103828922e+07	   0.0000000000000000e+00	
   6.0752983689690001e+04	   6.3000004108922265e+07	   0.0000000000000000e+00	
   6.0752983702750003e+04	   6.3000004109760880e+07	   0.0000000000000000e+00	
   6.0752983715820003e+04	   6.3000004109439626e+07	   0.0000000000000000e+00	
   6.0752983728879997e+04	   6.3000004113009147e+07	   0.0000000000000000e+00	
   6.0752983741950004e+04	   6.3000004109728165e+07	   0.0000000000000000e+00	
   6.0752983755020003e+04	   6.3000004110049434e+07	   0.0000000000000000e+00	
   6.0752983768090002e+04	   6.3000004112165377e+07	   0.0000000000000000e+00	
   6.0752983781160001e+04	   6.3000004111106217e+07	   0.0000000000000000e+00	
   6.0752983794230000e+04	   6.3000004106477417e+07	   0.0000000000000000e+00	
   6.0752983807290002e+04	   6.3000004098752871e+07	   0.0000000000000000e+00	
   6.0752983820349997e+04	   6.3000004083139770e+07	   0.0000000000000000e+00	
   6.0752983833430000e+04	   6.3000004070983373e+07	   0.0000000000000000e+00	
   6.0752983846490002e+04	   6.3000004059308082e+07	   0.0000000000000000e+00	
   6.0752983859560001e+04	   6.3000004059567899e+07	   0.0000000000000000e+00	
   6.0752983872620003e+04	   6.3000004067710705e+07	   0.0000000000000000e+00	
   6.0752983885690002e+04	   6.3000004087488294e+07	   0.0000000000000000e+00	
   6.0752983898749997e+04	   6.3000004098764278e+07	   0.0000000000000000e+00	
   6.0752983911820003e+04	   6.3000004106810264e+07	   0.0000000000000000e+00	
   6.0752983924890003e+04	   6.3000004110398009e+07	   0.0000000000000000e+00	
   6.0752983937969999e+04	   6.3000004112667494e+07	   0.0000000000000000e+00	
   6.0752983951020004e+04	   6.3000004113738649e+07	   0.0000000000000000e+00	
   6.0752983964090003e+04	   6.3000004112679154e+07	   0.0000000000000000e+00	
   6.0752983977160002e+04	   6.3000004110276103e+07	   0.0000000000000000e+00	
   6.0752983990230001e+04	   6.3000004106985971e+07	   0.0000000000000000e+00	
   6.0752984003290003e+04	   6.3000004103504591e+07	   0.0000000000000000e+00	
   6.0752984016380004e+04	   6.3000004100124277e+07	   0.0000000000000000e+00	
   6.0752984029430001e+04	   6.3000004096231006e+07	   0.0000000000000000e+00	
