#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 03-18-2025, analyzed on 03-21-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#    - Excess micromotion time dilation: -1.1953e-19+/-5.3523e-20
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 5235.1835 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.66 Probe +1:0.72
#    Servo Error: NaN+/-Inf Hz
#    Difference between probe beams: -Inf+/-Inf Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.68978+/-0.00023 Hz
#
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.
#    Delta_Stark_280 = -0.00506+/-0.0004 Hz
#
#  Total shift (static components + 2nd-order Zeeman shift)
#    df = -0.54309+/-0.0009 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60752.6324190	252500000.005059	0
60752.6324306	252500000.005059	0
60752.6324421	252500000.005059	0
60752.6324537	252500000.005059	0
60752.6324653	252500000.005059	0
60752.6324769	252500000.005059	0
60752.6324884	252500000.005059	0
60752.6325000	252500000.005059	0
60752.6325116	252500000.005059	0
60752.6325231	252500000.005059	0
60752.6325347	252500000.005059	0
60752.6325463	252500000.005059	0
60752.6325579	252500000.005059	0
60752.6325694	252500000.005059	0
60752.6325810	252500000.005059	0
60752.6325926	252500000.005059	0
60752.6326042	252500000.005059	0
60752.6326157	252500000.005059	0
60752.6326273	252500000.005059	0
60752.6326389	252500000.005059	0
60752.6326505	252500000.005059	0
60752.6326620	252500000.005059	0
60752.6326736	252500000.005059	0
60752.6326852	252500000.005059	0
60752.6326968	252500000.005059	0
60752.6327083	252500000.005059	0
60752.6327199	252500000.005059	0
60752.6327315	252500000.005059	0
60752.6327431	252500000.005059	0
60752.6327546	252500000.005059	0
60752.6327662	252500000.005059	0
60752.6327778	252500000.005059	0
60752.6327894	252500000.005059	0
60752.6328009	252500000.005059	0
60752.6328125	252500000.005059	0
60752.6328241	252500000.005059	0
60752.6328356	252500000.005059	0
60752.6328472	252500000.005059	0
60752.6328588	252500000.005059	0
60752.6328704	252500000.005059	0
60752.6328819	252500000.005059	0
60752.6328935	252500000.005059	0
60752.6329051	252500000.005059	0
60752.6329167	252500000.005059	0
60752.6329282	252500000.005059	0
60752.6329398	252500000.005059	0
60752.6329514	252500000.005059	0
60752.6329630	252500000.005059	0
60752.6329745	252500000.005059	0
60752.6329861	252500000.005059	0
60752.6329977	252500000.005059	0
60752.6330093	252500000.005059	0
60752.6330208	252500000.005059	0
60752.6330324	252500000.005059	0
60752.6330440	252500000.005059	0
60752.6330556	252500000.005059	0
60752.6330671	252500000.005059	0
60752.6330787	252500000.005059	0
60752.6330903	252500000.005059	0
60752.6331019	252500000.005059	0
60752.6331134	252500000.005059	0
60752.6331250	252500000.005059	0
60752.6331366	252500000.005059	0
60752.6331481	252500000.005059	0
60752.6331597	252500000.005059	0
60752.6331713	252500000.005059	0
60752.6331829	252500000.005059	0
60752.6331944	252500000.005059	0
60752.6332060	252500000.005059	0
60752.6332176	252500000.005059	0
60752.6332292	252500000.005059	0
60752.6332407	252500000.005059	0
60752.6332523	252500000.005059	0
60752.6332639	252500000.005059	0
60752.6332755	252500000.005059	0
60752.6332870	252500000.005059	0
60752.6332986	252500000.005059	0
60752.6333102	252500000.005059	0
60752.6333218	252500000.005059	0
60752.6333333	252500000.005059	0
60752.6333449	252500000.005059	0
60752.6333565	252500000.005059	0
60752.6333681	252500000.005059	0
60752.6333796	252500000.005059	0
60752.6333912	252500000.005059	0
60752.6334028	252500000.005059	0
60752.6334144	252500000.005059	0
60752.6334259	252500000.005059	0
60752.6334375	252500000.005059	0
60752.6334491	252500000.005059	0
60752.6334606	252500000.005059	0
60752.6334722	252500000.005059	0
60752.6334838	252500000.005059	0
60752.6334954	252500000.005059	0
60752.6335069	252500000.005059	0
60752.6335185	252500000.005059	0
60752.6335301	252500000.005059	0
60752.6335417	252500000.005059	0
60752.6335532	252500000.005059	0
60752.6335648	252500000.005059	0
60752.6335764	252500000.005059	0
60752.6335880	252500000.005059	0
60752.6335995	252500000.005059	0
60752.6336111	252500000.005059	0
60752.6336227	252500000.005059	0
60752.6336343	252500000.005059	0
60752.6336458	252500000.005059	0
60752.6336574	252500000.005059	0
60752.6336690	252500000.005059	0
60752.6336806	252500000.005059	0
60752.6336921	252500000.005059	0
60752.6337037	252500000.005059	0
60752.6337153	252500000.005059	0
60752.6337269	252500000.005059	0
60752.6337384	252500000.005059	0
60752.6337500	252500000.005059	0
60752.6337616	252500000.005059	0
60752.6337731	252500000.005059	0
60752.6337847	252500000.005059	0
60752.6337963	252500000.005059	0
60752.6338079	252500000.005059	0
60752.6338194	252500000.005059	0
60752.6338310	252500000.005059	0
60752.6338426	252500000.005059	0
60752.6338542	252500000.005059	0
60752.6338657	252500000.005059	0
60752.6338773	252500000.005059	0
60752.6338889	252500000.005059	0
60752.6339005	252500000.005059	0
60752.6339120	252500000.005059	0
60752.6339236	252500000.005059	0
60752.6339352	252500000.005059	0
60752.6339468	252500000.005059	0
60752.6339583	252500000.005059	0
60752.6339699	252500000.005059	0
60752.6339815	252500000.005059	0
60752.6339931	252500000.005059	0
60752.6340046	252500000.005059	0
60752.6340162	252500000.005059	0
60752.6340278	252500000.005059	0
60752.6340394	252500000.005059	0
60752.6340509	252500000.005059	0
60752.6340625	252500000.005059	0
60752.6340741	252500000.005059	0
60752.6340856	252500000.005059	0
60752.6340972	252500000.005059	0
60752.6341088	252500000.005059	0
60752.6341204	252500000.005059	0
60752.6341319	252500000.005059	0
60752.6341435	252500000.005059	0
60752.6341551	252500000.005059	0
60752.6341667	252500000.005059	0
60752.6341782	252500000.005059	0
60752.6341898	252500000.005059	0
60752.6342014	252500000.005059	0
60752.6342130	252500000.005059	0
60752.6342245	252500000.005059	0
60752.6342361	252500000.005059	0
60752.6342477	252500000.005059	0
60752.6342593	252500000.005059	0
60752.6342708	252500000.005059	0
60752.6342824	252500000.005059	0
60752.6342940	252500000.005059	0
60752.6343056	252500000.005059	0
60752.6343171	252500000.005059	0
60752.6343287	252500000.005059	0
60752.6343403	252500000.005059	0
60752.6343519	252500000.005059	0
60752.6343634	252500000.005059	0
60752.6343750	252500000.005059	0
60752.6343866	252500000.005059	0
60752.6343981	252500000.005059	0
60752.6344097	252500000.005059	0
60752.6344213	252500000.005059	0
60752.6344329	252500000.005059	0
60752.6344444	252500000.005059	0
60752.6344560	252500000.005059	0
60752.6344676	252500000.005059	0
60752.6344792	252500000.005059	0
60752.6344907	252500000.005059	0
60752.6345023	252500000.005059	0
60752.6345139	252500000.005059	0
60752.6345255	252500000.005059	0
60752.6345370	252500000.005059	0
60752.6345486	252500000.005059	0
60752.6345602	252500000.005059	0
60752.6345718	252500000.005059	0
60752.6345833	252500000.005059	0
60752.6345949	252500000.005059	0
60752.6346065	252500000.005059	0
60752.6346181	252500000.005059	0
60752.6346296	252500000.005059	0
60752.6346412	252500000.005059	0
60752.6346528	252500000.005059	0
60752.6346644	252500000.005059	0
60752.6346759	252500000.005059	0
60752.6346875	252500000.005059	0
60752.6346991	252500000.005059	0
60752.6347106	252500000.005059	0
60752.6347222	252500000.005059	0
60752.6347338	252500000.005059	0
60752.6347454	252500000.005059	0
60752.6347569	252500000.005059	0
60752.6347685	252500000.005059	0
60752.6347801	252500000.005059	0
60752.6347917	252500000.005059	0
60752.6348032	252500000.005059	0
60752.6348148	252500000.005059	0
60752.6348264	252500000.005059	0
60752.6348380	252500000.005059	0
60752.6348495	252500000.005059	0
60752.6348611	252500000.005059	0
60752.6348727	252500000.005059	0
60752.6348843	252500000.005059	0
60752.6348958	252500000.005059	0
60752.6349074	252500000.005059	0
60752.6349190	252500000.005059	0
60752.6349306	252500000.005059	0
60752.6349421	252500000.005059	0
60752.6349537	252500000.005059	0
60752.6349653	252500000.005059	0
60752.6349769	252500000.005059	0
60752.6349884	252500000.005059	0
60752.6350000	252500000.005059	0
60752.6350116	252500000.005059	0
60752.6350231	252500000.005059	0
60752.6350347	252500000.005059	0
60752.6350463	252500000.005059	0
60752.6350579	252500000.005059	0
60752.6350694	252500000.005059	0
60752.6350810	252500000.005059	0
60752.6350926	252500000.005059	0
60752.6351042	252500000.005059	0
60752.6351157	252500000.005059	0
60752.6351273	252500000.005059	0
60752.6351389	252500000.005059	0
60752.6351505	252500000.005059	0
60752.6351620	252500000.005059	0
60752.6351736	252500000.005059	0
60752.6351852	252500000.005059	0
60752.6351968	252500000.005059	0
60752.6352083	252500000.005059	0
60752.6352199	252500000.005059	0
60752.6352315	252500000.005059	0
60752.6352431	252500000.005059	0
60752.6352546	252500000.005059	0
60752.6352662	252500000.005059	0
60752.6352778	252500000.005059	0
60752.6352894	252500000.005059	0
60752.6353009	252500000.005059	0
60752.6353125	252500000.005059	0
60752.6353241	252500000.005059	0
60752.6353356	252500000.005059	0
60752.6353472	252500000.005059	0
60752.6353588	252500000.005059	0
60752.6353704	252500000.005059	0
60752.6353819	252500000.005059	0
60752.6353935	252500000.005059	0
60752.6354051	252500000.005059	0
60752.6354167	252500000.005059	0
60752.6354282	252500000.005059	0
60752.6354398	252500000.005059	0
60752.6354514	252500000.005059	0
60752.6354630	252500000.005059	0
60752.6354745	252500000.005059	0
60752.6354861	252500000.005059	0
60752.6354977	252500000.005059	0
60752.6355093	252500000.005059	0
60752.6355208	252500000.005059	0
60752.6355324	252500000.005059	0
60752.6355440	252500000.005059	0
60752.6355556	252500000.005059	0
60752.6355671	252500000.005059	0
60752.6355787	252500000.005059	0
60752.6355903	252500000.005059	0
60752.6356019	252500000.005059	0
60752.6356134	252500000.005059	0
60752.6356250	252500000.005059	0
60752.6356366	252500000.005059	0
60752.6356481	252500000.005059	0
60752.6356597	252500000.005059	0
60752.6356713	252500000.005059	0
60752.6356829	252500000.005059	0
60752.6356944	252500000.005059	0
60752.6357060	252500000.005059	0
60752.6357176	252500000.005059	0
60752.6357292	252500000.005059	0
60752.6357407	252500000.005059	0
60752.6357523	252500000.005059	0
60752.6357639	252500000.005059	0
60752.6357755	252500000.005059	0
60752.6357870	252500000.005059	0
60752.6357986	252500000.005059	0
60752.6358102	252500000.005059	0
60752.6358218	252500000.005059	0
60752.6358333	252500000.005059	0
60752.6358449	252500000.005059	0
60752.6358565	252500000.005059	0
60752.6358681	252500000.005059	0
60752.6358796	252500000.005059	0
60752.6358912	252500000.005059	0
60752.6359028	252500000.005059	0
60752.6359144	252500000.005059	0
60752.6359259	252500000.005059	0
60752.6359375	252500000.005059	0
60752.6359491	252500000.005059	0
60752.6359606	252500000.005059	0
60752.6359722	252500000.005059	0
60752.6359838	252500000.005059	0
60752.6359954	252500000.005059	0
60752.6360069	252500000.005059	0
60752.6360185	252500000.005059	0
60752.6360301	252500000.005059	0
60752.6360417	252500000.005059	0
60752.6360532	252500000.005059	0
60752.6360648	252500000.005059	0
60752.6360764	252500000.005059	0
60752.6360880	252500000.005059	0
60752.6360995	252500000.005059	0
60752.6361111	252500000.005059	0
60752.6361227	252500000.005059	0
60752.6361343	252500000.005059	0
60752.6361458	252500000.005059	0
60752.6361574	252500000.005059	0
60752.6361690	252500000.005059	0
60752.6361806	252500000.005059	0
60752.6361921	252500000.005059	0
60752.6362037	252500000.005059	0
60752.6362153	252500000.005059	0
60752.6362269	252500000.005059	0
60752.6362384	252500000.005059	0
60752.6362500	252500000.005059	0
60752.6362616	252500000.005059	0
60752.6362731	252500000.005059	0
60752.6362847	252500000.005059	0
60752.6362963	252500000.005059	0
60752.6363079	252500000.005059	0
60752.6363194	252500000.005059	0
60752.6363310	252500000.005059	0
60752.6363426	252500000.005059	0
60752.6363542	252500000.005059	0
60752.6363657	252500000.005059	0
60752.6363773	252500000.005059	0
60752.6363889	252500000.005059	0
60752.6364005	252500000.005059	0
60752.6364120	252500000.005059	0
60752.6364236	252500000.005059	0
60752.6364352	252500000.005059	0
60752.6364468	252500000.005059	0
60752.6364583	252500000.005059	0
60752.6364699	252500000.005059	0
60752.6364815	252500000.005059	0
60752.6364931	252500000.005059	0
60752.6365046	252500000.005059	0
60752.6365162	252500000.005059	0
60752.6365278	252500000.005059	0
60752.6365394	252500000.005059	0
60752.6365509	252500000.005059	0
60752.6365625	252500000.005059	0
60752.6365741	252500000.005059	0
60752.6365856	252500000.005059	0
60752.6365972	252500000.005059	0
60752.6366088	252500000.005059	0
60752.6366204	252500000.005059	0
60752.6366319	252500000.005059	0
60752.6366435	252500000.005059	0
60752.6366551	252500000.005059	0
60752.6366667	252500000.005059	0
60752.6366782	252500000.005059	0
60752.6366898	252500000.005059	0
60752.6367014	252500000.005059	0
60752.6367130	252500000.005059	0
60752.6367245	252500000.005059	0
60752.6367361	252500000.005059	0
60752.6367477	252500000.005059	0
60752.6367593	252500000.005059	0
60752.6367708	252500000.005059	0
60752.6367824	252500000.005059	0
60752.6367940	252500000.005059	0
60752.6368056	252500000.005059	0
60752.6368171	252500000.005059	0
60752.6368287	252500000.005059	0
60752.6368403	252500000.005059	0
60752.6368519	252500000.005059	0
60752.6368634	252500000.005059	0
60752.6368750	252500000.005059	0
60752.6368866	252500000.005059	0
60752.6368981	252500000.005059	0
60752.6369097	252500000.005059	0
60752.6369213	252500000.005059	0
60752.6369329	252500000.005059	0
60752.6369444	252500000.005059	0
60752.6369560	252500000.005059	0
60752.6369676	252500000.005059	0
60752.6369792	252500000.005059	0
60752.6369907	252500000.005059	0
60752.6370023	252500000.005059	0
60752.6370139	252500000.005059	0
60752.6370255	252500000.005059	0
60752.6370370	252500000.005059	0
60752.6370486	252500000.005059	0
60752.6370602	252500000.005059	0
60752.6370718	252500000.005059	0
60752.6370833	252500000.005059	0
60752.6370949	252500000.005059	0
60752.6371065	252500000.005059	0
60752.6371181	252500000.005059	0
60752.6371296	252500000.005059	0
60752.6371412	252500000.005059	0
60752.6371528	252500000.005059	0
60752.6371644	252500000.005059	0
60752.6371759	252500000.005059	0
60752.6371875	252500000.005059	0
60752.6371991	252500000.005059	0
60752.6372106	252500000.005059	0
60752.6372222	252500000.005059	0
60752.6372338	252500000.005059	0
60752.6372454	252500000.005059	0
60752.6372569	252500000.005059	0
60752.6372685	252500000.005059	0
60752.6372801	252500000.005059	0
60752.6372917	252500000.005059	0
60752.6373032	252500000.005059	0
60752.6373148	252500000.005059	0
60752.6373264	252500000.005059	0
60752.6373380	252500000.005059	0
60752.6373495	252500000.005059	0
60752.6373611	252500000.005059	0
60752.6373727	252500000.005059	0
60752.6373843	252500000.005059	0
60752.6373958	252500000.005059	0
60752.6374074	252500000.005059	0
60752.6374190	252500000.005059	0
60752.6374306	252500000.005059	0
60752.6374421	252500000.005059	0
60752.6374537	252500000.005059	0
60752.6374653	252500000.005059	0
60752.6374769	252500000.005059	0
60752.6374884	252500000.005059	0
60752.6375000	252500000.005059	0
60752.6375116	252500000.005059	0
60752.6375231	252500000.005059	0
60752.6375347	252500000.005059	0
60752.6375463	252500000.005059	0
60752.6375579	252500000.005059	0
60752.6375694	252500000.005059	0
60752.6375810	252500000.005059	0
60752.6375926	252500000.005059	0
60752.6376042	252500000.005059	0
60752.6376157	252500000.005059	0
60752.6376273	252500000.005059	0
60752.6376389	252500000.005059	0
60752.6376505	252500000.005059	0
60752.6376620	252500000.005059	0
60752.6376736	252500000.005059	0
60752.6376852	252500000.005059	0
60752.6376968	252500000.005059	0
60752.6377083	252500000.005059	0
60752.6377199	252500000.005059	0
60752.6377315	252500000.005059	0
60752.6377431	252500000.005059	0
60752.6377546	252500000.005059	0
60752.6377662	252500000.005059	0
60752.6377778	252500000.005059	0
60752.6377894	252500000.005059	0
60752.6378009	252500000.005059	0
60752.6378125	252500000.005059	0
60752.6378241	252500000.005059	0
60752.6378356	252500000.005059	0
60752.6378472	252500000.005059	0
60752.6378588	252500000.005059	0
60752.6378704	252500000.005059	0
60752.6378819	252500000.005059	0
60752.6378935	252500000.005059	0
60752.6379051	252500000.005059	0
60752.6379167	252500000.005059	0
60752.6379282	252500000.005059	0
60752.6379398	252500000.005059	0
60752.6379514	252500000.005059	0
60752.6379630	252500000.005059	0
60752.6379745	252500000.005059	0
60752.6379861	252500000.005059	0
60752.6379977	252500000.005059	0
60752.6380093	252500000.005059	0
60752.6380208	252500000.005059	0
60752.6380324	252500000.005059	0
60752.6380440	252500000.005059	0
60752.6380556	252500000.005059	0
60752.6380671	252500000.005059	0
60752.6380787	252500000.005059	0
60752.6380903	252500000.005059	0
60752.6381019	252500000.005059	0
60752.6381134	252500000.005059	0
60752.6381250	252500000.005059	0
60752.6381366	252500000.005059	0
60752.6381481	252500000.005059	0
60752.6381597	252500000.005059	0
60752.6381713	252500000.005059	0
60752.6381829	252500000.005059	0
60752.6381944	252500000.005059	0
60752.6382060	252500000.005059	0
60752.6382176	252500000.005059	0
60752.6382292	252500000.005059	0
60752.6382407	252500000.005059	0
60752.6382523	252500000.005059	0
60752.6382639	252500000.005059	0
60752.6382755	252500000.005059	0
60752.6382870	252500000.005059	0
60752.6382986	252500000.005059	0
60752.6383102	252500000.005059	0
60752.6383218	252500000.005059	0
60752.6383333	252500000.005059	0
60752.6383449	252500000.005059	0
60752.6383565	252500000.005059	0
60752.6383681	252500000.005059	0
60752.6383796	252500000.005059	0
60752.6383912	252500000.005059	0
60752.6384028	252500000.005059	0
60752.6384144	252500000.005059	0
60752.6384259	252500000.005059	0
60752.6384375	252500000.005059	0
60752.6384491	252500000.005059	0
60752.6384606	252500000.005059	0
60752.6384722	252500000.005059	0
60752.6384838	252500000.005059	0
60752.6384954	252500000.005059	0
60752.6385069	252500000.005059	0
60752.6385185	252500000.005059	0
60752.6385301	252500000.005059	0
60752.6385417	252500000.005059	0
60752.6385532	252500000.005059	0
60752.6385648	252500000.005059	0
60752.6385764	252500000.005059	0
60752.6385880	252500000.005059	0
60752.6385995	252500000.005059	0
60752.6386111	252500000.005059	0
60752.6386227	252500000.005059	0
60752.6386343	252500000.005059	0
60752.6386458	252500000.005059	0
60752.6386574	252500000.005059	0
60752.6386690	252500000.005059	0
60752.6386806	252500000.005059	0
60752.6386921	252500000.005059	0
60752.6387037	252500000.005059	0
60752.6387153	252500000.005059	0
60752.6387269	252500000.005059	0
60752.6387384	252500000.005059	0
60752.6387500	252500000.005059	0
60752.6387616	252500000.005059	0
60752.6387731	252500000.005059	0
60752.6387847	252500000.005059	0
60752.6387963	252500000.005059	0
60752.6388079	252500000.005059	0
60752.6388194	252500000.005059	0
60752.6388310	252500000.005059	0
60752.6388426	252500000.005059	0
60752.6388542	252500000.005059	0
60752.6388657	252500000.005059	0
60752.6388773	252500000.005059	0
60752.6388889	252500000.005059	0
60752.6389005	252500000.005059	0
60752.6389120	252500000.005059	0
60752.6389236	252500000.005059	0
60752.6389352	252500000.005059	0
60752.6389468	252500000.005059	0
60752.6389583	252500000.005059	0
60752.6389699	252500000.005059	0
60752.6389815	252500000.005059	0
60752.6389931	252500000.005059	0
60752.6390046	252500000.005059	0
60752.6390162	252500000.005059	0
60752.6390278	252500000.005059	0
60752.6390394	252500000.005059	0
60752.6390509	252500000.005059	0
60752.6390625	252500000.005059	0
60752.6390741	252500000.005059	0
60752.6390856	252500000.005059	0
60752.6390972	252500000.005059	0
60752.6391088	252500000.005059	0
60752.6391204	252500000.005059	0
60752.6391319	252500000.005059	0
60752.6391435	252500000.005059	0
60752.6391551	252500000.005059	0
60752.6391667	252500000.005059	0
60752.6391782	252500000.005059	0
60752.6391898	252500000.005059	0
60752.6392014	252500000.005059	0
60752.6392130	252500000.005059	0
60752.6392245	252500000.005059	0
60752.6392361	252500000.005059	0
60752.6392477	252500000.005059	0
60752.6392593	252500000.005059	0
60752.6392708	252500000.005059	0
60752.6392824	252500000.005059	0
60752.6392940	252500000.005059	0
60752.6393056	252500000.005059	0
60752.6393171	252500000.005059	0
60752.6393287	252500000.005059	0
60752.6393403	252500000.005059	0
60752.6393519	252500000.005059	0
60752.6393634	252500000.005059	0
60752.6393750	252500000.005059	0
60752.6393866	252500000.005059	0
60752.6393981	252500000.005059	0
60752.6394097	252500000.005059	0
60752.6394213	252500000.005059	0
60752.6394329	252500000.005059	0
60752.6394444	252500000.005059	0
60752.6394560	252500000.005059	0
60752.6394676	252500000.005059	0
60752.6394792	252500000.005059	0
60752.6394907	252500000.005059	0
60752.6395023	252500000.005059	0
60752.6395139	252500000.005059	0
60752.6395255	252500000.005059	0
60752.6395370	252500000.005059	0
60752.6395486	252500000.005059	0
60752.6395602	252500000.005059	0
60752.6395718	252500000.005059	0
60752.6395833	252500000.005059	0
60752.6395949	252500000.005059	0
60752.6396065	252500000.005059	0
60752.6396181	252500000.005059	0
60752.6396296	252500000.005059	0
60752.6396412	252500000.005059	0
60752.6396528	252500000.005059	0
60752.6396644	252500000.005059	0
60752.6396759	252500000.005059	0
60752.6396875	252500000.005059	0
60752.6396991	252500000.005059	0
60752.6397106	252500000.005059	0
60752.6397222	252500000.005059	0
60752.6397338	252500000.005059	0
60752.6397454	252500000.005059	0
60752.6397569	252500000.005059	0
60752.6397685	252500000.005059	0
60752.6397801	252500000.005059	0
60752.6397917	252500000.005059	0
60752.6398032	252500000.005059	0
60752.6398148	252500000.005059	0
60752.6398264	252500000.005059	0
60752.6398380	252500000.005059	0
60752.6398495	252500000.005059	0
60752.6398611	252500000.005059	0
60752.6398727	252500000.005059	0
60752.6398843	252500000.005059	0
60752.6398958	252500000.005059	0
60752.6399074	252500000.005059	0
60752.6399190	252500000.005059	0
60752.6399306	252500000.005059	0
60752.6399421	252500000.005059	0
60752.6399537	252500000.005059	0
60752.6399653	252500000.005059	0
60752.6399769	252500000.005059	0
60752.6399884	252500000.005059	0
60752.6400000	252500000.005059	0
60752.6400116	252500000.005059	0
60752.6400231	252500000.005059	0
60752.6400347	252500000.005059	0
60752.6400463	252500000.005059	0
60752.6400579	252500000.005059	0
60752.6400694	252500000.005059	0
60752.6400810	252500000.005059	0
60752.6400926	252500000.005059	0
60752.6401042	252500000.005059	0
60752.6401157	252500000.005059	0
60752.6401273	252500000.005059	0
60752.6401389	252500000.005059	0
60752.6401505	252500000.005059	0
60752.6401620	252500000.005059	0
60752.6401736	252500000.005059	0
60752.6401852	252500000.005059	0
60752.6401968	252500000.005059	0
60752.6402083	252500000.005059	0
60752.6402199	252500000.005059	0
60752.6402315	252500000.005059	0
60752.6402431	252500000.005059	0
60752.6402546	252500000.005059	0
60752.6402662	252500000.005059	0
60752.6402778	252500000.005059	0
60752.6402894	252500000.005059	0
60752.6403009	252500000.005059	0
60752.6403125	252500000.005059	0
60752.6403241	252500000.005059	0
60752.6403356	252500000.005059	0
60752.6403472	252500000.005059	0
60752.6403588	252500000.005059	0
60752.6403704	252500000.005059	0
60752.6403819	252500000.005059	0
60752.6403935	252500000.005059	0
60752.6404051	252500000.005059	0
60752.6404167	252500000.005059	0
60752.6404282	252500000.005059	0
60752.6404398	252500000.005059	0
60752.6404514	252500000.005059	0
60752.6404630	252500000.005059	0
60752.6404745	252500000.005059	0
60752.6404861	252500000.005059	0
60752.6404977	252500000.005059	0
60752.6405093	252500000.005059	0
60752.6405208	252500000.005059	0
60752.6405324	252500000.005059	0
60752.6405440	252500000.005059	0
60752.6405556	252500000.005059	0
60752.6405671	252500000.005059	0
60752.6405787	252500000.005059	0
60752.6405903	252500000.005059	0
60752.6406019	252500000.005059	0
60752.6406134	252500000.005059	0
60752.6406250	252500000.005059	0
60752.6406366	252500000.005059	0
60752.6406481	252500000.005059	0
60752.6406597	252500000.005059	0
60752.6406713	252500000.005059	0
60752.6406829	252500000.005059	0
60752.6406944	252500000.005059	0
60752.6407060	252500000.005059	0
60752.6407176	252500000.005059	0
60752.6407292	252500000.005059	0
60752.6407407	252500000.005059	0
60752.6407523	252500000.005059	0
60752.6407639	252500000.005059	0
60752.6407755	252500000.005059	0
60752.6407870	252500000.005059	0
60752.6407986	252500000.005059	0
60752.6408102	252500000.005059	0
60752.6408218	252500000.005059	0
60752.6408333	252500000.005059	0
60752.6408449	252500000.005059	0
60752.6408565	252500000.005059	0
60752.6408681	252500000.005059	0
60752.6408796	252500000.005059	0
60752.6408912	252500000.005059	0
60752.6409028	252500000.005059	0
60752.6409144	252500000.005059	0
60752.6409259	252500000.005059	0
60752.6409375	252500000.005059	0
60752.6409491	252500000.005059	0
60752.6409606	252500000.005059	0
60752.6409722	252500000.005059	0
60752.6409838	252500000.005059	0
60752.6409954	252500000.005059	0
60752.6410069	252500000.005059	0
60752.6410185	252500000.005059	0
60752.6410301	252500000.005059	0
60752.6410417	252500000.005059	0
60752.6410532	252500000.005059	0
60752.6410648	252500000.005059	0
60752.6410764	252500000.005059	0
60752.6410880	252500000.005059	0
60752.6410995	252500000.005059	0
60752.6411111	252500000.005059	0
60752.6411227	252500000.005059	0
60752.6411343	252500000.005059	0
60752.6411458	252500000.005059	0
60752.6411574	252500000.005059	0
60752.6411690	252500000.005059	0
60752.6411806	252500000.005059	0
60752.6411921	252500000.005059	0
60752.6412037	252500000.005059	0
60752.6412153	252500000.005059	0
60752.6412269	252500000.005059	0
60752.6412384	252500000.005059	0
60752.6412500	252500000.005059	0
60752.6412616	252500000.005059	0
60752.6412731	252500000.005059	0
60752.6412847	252500000.005059	0
60752.6412963	252500000.005059	0
60752.6413079	252500000.005059	0
60752.6413194	252500000.005059	0
60752.6413310	252500000.005059	0
60752.6413426	252500000.005059	0
60752.6413542	252500000.005059	0
60752.6413657	252500000.005059	0
60752.6413773	252500000.005059	0
60752.6413889	252500000.005059	0
60752.6414005	252500000.005059	0
60752.6414120	252500000.005059	0
60752.6414236	252500000.005059	0
60752.6414352	252500000.005059	0
60752.6414468	252500000.005059	0
60752.6414583	252500000.005059	0
60752.6414699	252500000.005059	0
60752.6414815	252500000.005059	0
60752.6414931	252500000.005059	0
60752.6415046	252500000.005059	0
60752.6415162	252500000.005059	0
60752.6415278	252500000.005059	0
60752.6415394	252500000.005059	0
60752.6415509	252500000.005059	0
60752.6415625	252500000.005059	0
60752.6415741	252500000.005059	0
60752.6415856	252500000.005059	0
60752.6415972	252500000.005059	0
60752.6416088	252500000.005059	0
60752.6416204	252500000.005059	0
60752.6416319	252500000.005059	0
60752.6416435	252500000.005059	0
60752.6416551	252500000.005059	0
60752.6416667	252500000.005059	0
60752.6416782	252500000.005059	0
60752.6416898	252500000.005059	0
60752.6417014	252500000.005059	0
60752.6417130	252500000.005059	0
60752.6417245	252500000.005059	0
60752.6417361	252500000.005059	0
60752.6417477	252500000.005059	0
60752.6417593	252500000.005059	0
60752.6417708	252500000.005059	0
60752.6417824	252500000.005059	0
60752.6417940	252500000.005059	0
60752.6418056	252500000.005059	0
60752.6418171	252500000.005059	0
60752.6418287	252500000.005059	0
60752.6418403	252500000.005059	0
60752.6418519	252500000.005059	0
60752.6418634	252500000.005059	0
60752.6418750	252500000.005059	0
