# Readme Information 
# Data taken on 250318, analyzed on 18-Mar-2025 by script Saveshifts_forTara_v3_250318.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2241), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0609), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.177784e+04 s, uptime fraction 9.514954e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0752973601760001e+04	   6.3000004042124525e+07	   1.0000000000000000e+00	
   6.0752973614839997e+04	   6.3000004048905335e+07	   1.0000000000000000e+00	
   6.0752973627890002e+04	   6.3000004058375500e+07	   1.0000000000000000e+00	
   6.0752973640960001e+04	   6.3000004062441073e+07	   1.0000000000000000e+00	
   6.0752973654030000e+04	   6.3000004062657751e+07	   1.0000000000000000e+00	
   6.0752973667099999e+04	   6.3000004061732240e+07	   1.0000000000000000e+00	
   6.0752973680160001e+04	   6.3000004056858107e+07	   1.0000000000000000e+00	
   6.0752973693239997e+04	   6.3000004047115423e+07	   1.0000000000000000e+00	
   6.0752973706309996e+04	   6.3000004040207677e+07	   1.0000000000000000e+00	
   6.0752973719369998e+04	   6.3000004035050951e+07	   1.0000000000000000e+00	
   6.0752973732430000e+04	   6.3000004031480946e+07	   1.0000000000000000e+00	
   6.0752973745509997e+04	   6.3000004029960252e+07	   1.0000000000000000e+00	
   6.0752973758580003e+04	   6.3000004026807033e+07	   1.0000000000000000e+00	
   6.0752973771639998e+04	   6.3000004022940695e+07	   1.0000000000000000e+00	
   6.0752973784709997e+04	   6.3000004016806059e+07	   1.0000000000000000e+00	
   6.0752973797769999e+04	   6.3000004013215005e+07	   1.0000000000000000e+00	
   6.0752973810839998e+04	   6.3000004009337343e+07	   1.0000000000000000e+00	
   6.0752973823909997e+04	   6.3000004009581193e+07	   1.0000000000000000e+00	
   6.0752973836980003e+04	   6.3000004010854542e+07	   1.0000000000000000e+00	
   6.0752973850050003e+04	   6.3000004019333132e+07	   1.0000000000000000e+00	
   6.0752973863109997e+04	   6.3000004027380645e+07	   1.0000000000000000e+00	
   6.0752973876169999e+04	   6.3000004039645009e+07	   1.0000000000000000e+00	
   6.0752973889230001e+04	   6.3000004052994706e+07	   1.0000000000000000e+00	
   6.0752973902300000e+04	   6.3000004063393861e+07	   1.0000000000000000e+00	
   6.0752973915379996e+04	   6.3000004076588571e+07	   1.0000000000000000e+00	
   6.0752973928439998e+04	   6.3000004081354752e+07	   1.0000000000000000e+00	
   6.0752973941509998e+04	   6.3000004075089961e+07	   1.0000000000000000e+00	
   6.0752973954579997e+04	   6.3000004061900087e+07	   1.0000000000000000e+00	
   6.0752973967639999e+04	   6.3000004050838538e+07	   1.0000000000000000e+00	
   6.0752973980709998e+04	   6.3000004043759331e+07	   1.0000000000000000e+00	
   6.0752973993790001e+04	   6.3000004042849258e+07	   1.0000000000000000e+00	
   6.0752974006850003e+04	   6.3000004043296240e+07	   1.0000000000000000e+00	
   6.0752974019920002e+04	   6.3000004046365418e+07	   1.0000000000000000e+00	
   6.0752974032979997e+04	   6.3000004045914836e+07	   1.0000000000000000e+00	
   6.0752974046050003e+04	   6.3000004048318937e+07	   1.0000000000000000e+00	
   6.0752974059109998e+04	   6.3000004050365202e+07	   1.0000000000000000e+00	
   6.0752974072199999e+04	   6.3000004051099971e+07	   1.0000000000000000e+00	
   6.0752974085250004e+04	   6.3000004051350944e+07	   1.0000000000000000e+00	
   6.0752974098309998e+04	   6.3000004053539164e+07	   1.0000000000000000e+00	
   6.0752974111379997e+04	   6.3000004053109758e+07	   1.0000000000000000e+00	
   6.0752974124449996e+04	   6.3000004048658513e+07	   1.0000000000000000e+00	
   6.0752974137530000e+04	   6.3000004048839726e+07	   1.0000000000000000e+00	
   6.0752974150590002e+04	   6.3000004051423632e+07	   1.0000000000000000e+00	
   6.0752974163649997e+04	   6.3000004063528493e+07	   1.0000000000000000e+00	
   6.0752974176720003e+04	   6.3000004076579496e+07	   1.0000000000000000e+00	
   6.0752974189790002e+04	   6.3000004092787206e+07	   1.0000000000000000e+00	
   6.0752974202860001e+04	   6.3000004109127842e+07	   1.0000000000000000e+00	
   6.0752974215909999e+04	   6.3000004130025588e+07	   1.0000000000000000e+00	
   6.0752974228990002e+04	   6.3000004150674805e+07	   1.0000000000000000e+00	
   6.0752974242069999e+04	   6.3000004157911636e+07	   1.0000000000000000e+00	
   6.0752974255120003e+04	   6.3000004157767266e+07	   1.0000000000000000e+00	
   6.0752974268209997e+04	   6.3000004148294553e+07	   1.0000000000000000e+00	
   6.0752974281249997e+04	   6.3000004137509607e+07	   1.0000000000000000e+00	
   6.0752974294330001e+04	   6.3000004122741237e+07	   1.0000000000000000e+00	
   6.0752974307390003e+04	   6.3000004123146810e+07	   1.0000000000000000e+00	
   6.0752974320460002e+04	   6.3000004120390557e+07	   1.0000000000000000e+00	
   6.0752974333530001e+04	   6.3000004127723448e+07	   1.0000000000000000e+00	
   6.0752974346600000e+04	   6.3000004126843899e+07	   1.0000000000000000e+00	
   6.0752974359669999e+04	   6.3000004121830545e+07	   1.0000000000000000e+00	
   6.0752974372730001e+04	   6.3000004114535831e+07	   1.0000000000000000e+00	
   6.0752974385800000e+04	   6.3000004110192902e+07	   1.0000000000000000e+00	
   6.0752974398860002e+04	   6.3000004108403333e+07	   1.0000000000000000e+00	
   6.0752974411930001e+04	   6.3000004109715834e+07	   1.0000000000000000e+00	
   6.0752974425000000e+04	   6.3000004103931405e+07	   1.0000000000000000e+00	
   6.0752974438069999e+04	   6.3000004094882853e+07	   1.0000000000000000e+00	
   6.0752974451139999e+04	   6.3000004083629817e+07	   1.0000000000000000e+00	
   6.0752974464209998e+04	   6.3000004075470477e+07	   1.0000000000000000e+00	
   6.0752974477270000e+04	   6.3000004068443522e+07	   1.0000000000000000e+00	
   6.0752974490330002e+04	   6.3000004061366543e+07	   1.0000000000000000e+00	
   6.0752974503409998e+04	   6.3000004054185390e+07	   1.0000000000000000e+00	
   6.0752974516479997e+04	   6.3000004052021898e+07	   1.0000000000000000e+00	
   6.0752974529530002e+04	   6.3000004054288693e+07	   1.0000000000000000e+00	
   6.0752974542609998e+04	   6.3000004054027647e+07	   1.0000000000000000e+00	
   6.0752974555670000e+04	   6.3000004047729515e+07	   1.0000000000000000e+00	
   6.0752974568739999e+04	   6.3000004043828413e+07	   1.0000000000000000e+00	
   6.0752974581809998e+04	   6.3000004039395496e+07	   1.0000000000000000e+00	
   6.0752974594870000e+04	   6.3000004037910663e+07	   1.0000000000000000e+00	
   6.0752974607939999e+04	   6.3000004031073473e+07	   1.0000000000000000e+00	
   6.0752974621000001e+04	   6.3000004027796723e+07	   1.0000000000000000e+00	
   6.0752974634079997e+04	   6.3000004022577792e+07	   1.0000000000000000e+00	
   6.0752974647130002e+04	   6.3000004018403381e+07	   1.0000000000000000e+00	
   6.0752974660209999e+04	   6.3000004011269741e+07	   1.0000000000000000e+00	
   6.0752974673279998e+04	   6.3000004005104207e+07	   1.0000000000000000e+00	
   6.0752974686340000e+04	   6.3000003995382123e+07	   1.0000000000000000e+00	
   6.0752974699409999e+04	   6.3000003985552773e+07	   1.0000000000000000e+00	
   6.0752974712479998e+04	   6.3000003978599794e+07	   1.0000000000000000e+00	
   6.0752974725540000e+04	   6.3000003976560622e+07	   1.0000000000000000e+00	
   6.0752974738609999e+04	   6.3000003982683748e+07	   1.0000000000000000e+00	
   6.0752974751679998e+04	   6.3000003981774248e+07	   1.0000000000000000e+00	
   6.0752974764740000e+04	   6.3000003979673132e+07	   1.0000000000000000e+00	
   6.0752974777809999e+04	   6.3000003977450408e+07	   1.0000000000000000e+00	
   6.0752974790879998e+04	   6.3000003976613924e+07	   1.0000000000000000e+00	
   6.0752974803960002e+04	   6.3000003977083169e+07	   1.0000000000000000e+00	
   6.0752974817030001e+04	   6.3000003981580153e+07	   1.0000000000000000e+00	
   6.0752974830090003e+04	   6.3000003986185171e+07	   1.0000000000000000e+00	
   6.0752974843160002e+04	   6.3000003993888110e+07	   1.0000000000000000e+00	
   6.0752974856230001e+04	   6.3000003997340418e+07	   1.0000000000000000e+00	
   6.0752974869300000e+04	   6.3000003998603880e+07	   1.0000000000000000e+00	
   6.0752974882360002e+04	   6.3000003998105802e+07	   1.0000000000000000e+00	
   6.0752974895419997e+04	   6.3000003999365188e+07	   1.0000000000000000e+00	
   6.0752974908490003e+04	   6.3000003999687426e+07	   1.0000000000000000e+00	
   6.0752974921560002e+04	   6.3000003999785408e+07	   1.0000000000000000e+00	
   6.0752974934619997e+04	   6.3000004001420394e+07	   1.0000000000000000e+00	
   6.0752974947690003e+04	   6.3000004006834254e+07	   1.0000000000000000e+00	
   6.0752974960770000e+04	   6.3000004016740501e+07	   1.0000000000000000e+00	
   6.0752974973830002e+04	   6.3000004030367449e+07	   1.0000000000000000e+00	
   6.0752974986890003e+04	   6.3000004042730846e+07	   1.0000000000000000e+00	
   6.0752974999970000e+04	   6.3000004052748755e+07	   1.0000000000000000e+00	
   6.0752975013030002e+04	   6.3000004062313110e+07	   1.0000000000000000e+00	
   6.0752975026089996e+04	   6.3000004069169998e+07	   1.0000000000000000e+00	
   6.0752975039160003e+04	   6.3000004069489732e+07	   1.0000000000000000e+00	
   6.0752975052230002e+04	   6.3000004060161136e+07	   1.0000000000000000e+00	
   6.0752975065300001e+04	   6.3000004050694652e+07	   1.0000000000000000e+00	
   6.0752975078370000e+04	   6.3000004041632243e+07	   1.0000000000000000e+00	
   6.0752975091430002e+04	   6.3000004039400578e+07	   1.0000000000000000e+00	
   6.0752975104500001e+04	   6.3000004035241514e+07	   1.0000000000000000e+00	
   6.0752975117570000e+04	   6.3000004030648023e+07	   1.0000000000000000e+00	
   6.0752975130639999e+04	   6.3000004021604165e+07	   1.0000000000000000e+00	
   6.0752975143709999e+04	   6.3000004023735620e+07	   1.0000000000000000e+00	
   6.0752975156779998e+04	   6.3000004030577317e+07	   1.0000000000000000e+00	
   6.0752975169840000e+04	   6.3000004035798922e+07	   1.0000000000000000e+00	
   6.0752975182889997e+04	   6.3000004033769876e+07	   1.0000000000000000e+00	
   6.0752975195990002e+04	   6.3000004035151139e+07	   1.0000000000000000e+00	
   6.0752975209040000e+04	   6.3000004044802040e+07	   1.0000000000000000e+00	
   6.0752975222109999e+04	   6.3000004046764679e+07	   1.0000000000000000e+00	
   6.0752975235179998e+04	   6.3000004045495808e+07	   1.0000000000000000e+00	
   6.0752975248240000e+04	   6.3000004038019992e+07	   1.0000000000000000e+00	
   6.0752975261309999e+04	   6.3000004024678379e+07	   1.0000000000000000e+00	
   6.0752975274379998e+04	   6.3000004014084004e+07	   1.0000000000000000e+00	
   6.0752975287449997e+04	   6.3000004005973712e+07	   1.0000000000000000e+00	
   6.0752975300500002e+04	   6.3000004000267282e+07	   1.0000000000000000e+00	
   6.0752975313570001e+04	   6.3000004002957076e+07	   1.0000000000000000e+00	
   6.0752975326649997e+04	   6.3000003996633142e+07	   1.0000000000000000e+00	
   6.0752975339709999e+04	   6.3000003992631286e+07	   1.0000000000000000e+00	
   6.0752975352779999e+04	   6.3000003992514685e+07	   1.0000000000000000e+00	
   6.0752975365849998e+04	   6.3000003996585622e+07	   1.0000000000000000e+00	
   6.0752975378919997e+04	   6.3000004004178114e+07	   1.0000000000000000e+00	
   6.0752975391979999e+04	   6.3000004010316461e+07	   1.0000000000000000e+00	
   6.0752975405049998e+04	   6.3000004012791440e+07	   1.0000000000000000e+00	
   6.0752975418119997e+04	   6.3000004017184325e+07	   1.0000000000000000e+00	
   6.0752975431190003e+04	   6.3000004024462342e+07	   1.0000000000000000e+00	
   6.0752975444240001e+04	   6.3000004030123658e+07	   1.0000000000000000e+00	
   6.0752975457310000e+04	   6.3000004034394652e+07	   1.0000000000000000e+00	
   6.0752975470390003e+04	   6.3000004033313945e+07	   1.0000000000000000e+00	
   6.0752975483470000e+04	   6.3000004033444829e+07	   1.0000000000000000e+00	
   6.0752975496510000e+04	   6.3000004035968766e+07	   1.0000000000000000e+00	
   6.0752975509579999e+04	   6.3000004042979062e+07	   1.0000000000000000e+00	
   6.0752975522660003e+04	   6.3000004050210454e+07	   1.0000000000000000e+00	
   6.0752975535719997e+04	   6.3000004055470757e+07	   1.0000000000000000e+00	
   6.0752975548789997e+04	   6.3000004058402687e+07	   1.0000000000000000e+00	
   6.0752975561860003e+04	   6.3000004059458897e+07	   1.0000000000000000e+00	
   6.0752975574930002e+04	   6.3000004057340972e+07	   1.0000000000000000e+00	
   6.0752975588009998e+04	   6.3000004056001365e+07	   1.0000000000000000e+00	
   6.0752975601049999e+04	   6.3000004050828017e+07	   1.0000000000000000e+00	
   6.0752975614130002e+04	   6.3000004048773602e+07	   1.0000000000000000e+00	
   6.0752975627189997e+04	   6.3000004047812238e+07	   1.0000000000000000e+00	
   6.0752975640260003e+04	   6.3000004048906960e+07	   1.0000000000000000e+00	
   6.0752975653330002e+04	   6.3000004047550075e+07	   1.0000000000000000e+00	
   6.0752975666400002e+04	   6.3000004049404167e+07	   1.0000000000000000e+00	
   6.0752975679470001e+04	   6.3000004052989908e+07	   1.0000000000000000e+00	
   6.0752975692519998e+04	   6.3000004052095383e+07	   1.0000000000000000e+00	
   6.0752975705580000e+04	   6.3000004048161268e+07	   1.0000000000000000e+00	
   6.0752975718660004e+04	   6.3000004044895098e+07	   1.0000000000000000e+00	
   6.0752975731730003e+04	   6.3000004039382026e+07	   1.0000000000000000e+00	
   6.0752975744800002e+04	   6.3000004038354479e+07	   1.0000000000000000e+00	
   6.0752975757870001e+04	   6.3000004033868425e+07	   1.0000000000000000e+00	
   6.0752975770930003e+04	   6.3000004034602143e+07	   1.0000000000000000e+00	
   6.0752975784000002e+04	   6.3000004039191455e+07	   1.0000000000000000e+00	
   6.0752975797070001e+04	   6.3000004046062276e+07	   1.0000000000000000e+00	
   6.0752975810130003e+04	   6.3000004050511375e+07	   1.0000000000000000e+00	
   6.0752975823200002e+04	   6.3000004057239972e+07	   1.0000000000000000e+00	
   6.0752975836259997e+04	   6.3000004056026042e+07	   1.0000000000000000e+00	
   6.0752975849340000e+04	   6.3000004057200693e+07	   1.0000000000000000e+00	
   6.0752975862400002e+04	   6.3000004066255964e+07	   1.0000000000000000e+00	
   6.0752975875470001e+04	   6.3000004073830500e+07	   1.0000000000000000e+00	
   6.0752975888540001e+04	   6.3000004076910421e+07	   1.0000000000000000e+00	
   6.0752975901589998e+04	   6.3000004081663817e+07	   1.0000000000000000e+00	
   6.0752975914670002e+04	   6.3000004087535493e+07	   1.0000000000000000e+00	
   6.0752975927740001e+04	   6.3000004080612339e+07	   1.0000000000000000e+00	
   6.0752975940810000e+04	   6.3000004065897778e+07	   1.0000000000000000e+00	
   6.0752975953859997e+04	   6.3000004065737963e+07	   1.0000000000000000e+00	
   6.0752975966919999e+04	   6.3000004067476690e+07	   1.0000000000000000e+00	
   6.0752975980019997e+04	   6.3000004070862174e+07	   1.0000000000000000e+00	
   6.0752975993070002e+04	   6.3000004076916099e+07	   1.0000000000000000e+00	
   6.0752976006140001e+04	   6.3000004081131510e+07	   1.0000000000000000e+00	
   6.0752976019210000e+04	   6.3000004083147801e+07	   1.0000000000000000e+00	
   6.0752976032270002e+04	   6.3000004080504522e+07	   1.0000000000000000e+00	
   6.0752976045329997e+04	   6.3000004074320383e+07	   1.0000000000000000e+00	
   6.0752976058410000e+04	   6.3000004063214436e+07	   1.0000000000000000e+00	
   6.0752976071480000e+04	   6.3000004055301495e+07	   1.0000000000000000e+00	
   6.0752976084549999e+04	   6.3000004050315872e+07	   1.0000000000000000e+00	
   6.0752976097610001e+04	   6.3000004050801180e+07	   1.0000000000000000e+00	
   6.0752976110680000e+04	   6.3000004047583699e+07	   1.0000000000000000e+00	
   6.0752976123740002e+04	   6.3000004039145842e+07	   1.0000000000000000e+00	
   6.0752976136810001e+04	   6.3000004033801556e+07	   1.0000000000000000e+00	
   6.0752976149889997e+04	   6.3000004028154790e+07	   1.0000000000000000e+00	
   6.0752976162949999e+04	   6.3000004021790303e+07	   1.0000000000000000e+00	
   6.0752976175999996e+04	   6.3000004009731002e+07	   1.0000000000000000e+00	
   6.0752976189080000e+04	   6.3000004001777798e+07	   1.0000000000000000e+00	
   6.0752976202149999e+04	   6.3000003992103249e+07	   1.0000000000000000e+00	
   6.0752976215210001e+04	   6.3000003977134302e+07	   1.0000000000000000e+00	
   6.0752976228280000e+04	   6.3000003954611212e+07	   1.0000000000000000e+00	
   6.0752976241349999e+04	   6.3000003937063940e+07	   1.0000000000000000e+00	
   6.0752976254460002e+04	   6.3000003924392216e+07	   1.0000000000000000e+00	
   6.0752976267470003e+04	   6.3000003912843503e+07	   1.0000000000000000e+00	
   6.0752976280540002e+04	   6.3000003901546396e+07	   1.0000000000000000e+00	
   6.0752976293619999e+04	   6.3000003903622530e+07	   1.0000000000000000e+00	
   6.0752976306680001e+04	   6.3000003914346732e+07	   1.0000000000000000e+00	
   6.0752976319750000e+04	   6.3000003927299462e+07	   1.0000000000000000e+00	
   6.0752976332819999e+04	   6.3000003941559173e+07	   1.0000000000000000e+00	
   6.0752976345880001e+04	   6.3000003962465405e+07	   1.0000000000000000e+00	
   6.0752976358940003e+04	   6.3000003983714417e+07	   1.0000000000000000e+00	
   6.0752976372019999e+04	   6.3000004004023209e+07	   1.0000000000000000e+00	
   6.0752976385089998e+04	   6.3000004017334998e+07	   1.0000000000000000e+00	
   6.0752976398159997e+04	   6.3000004025862910e+07	   1.0000000000000000e+00	
   6.0752976411219999e+04	   6.3000004030226961e+07	   1.0000000000000000e+00	
   6.0752976424289998e+04	   6.3000004038156860e+07	   1.0000000000000000e+00	
   6.0752976437350000e+04	   6.3000004044431314e+07	   1.0000000000000000e+00	
   6.0752976450429996e+04	   6.3000004050592504e+07	   1.0000000000000000e+00	
   6.0752976463500003e+04	   6.3000004051395692e+07	   1.0000000000000000e+00	
   6.0752976476559998e+04	   6.3000004055205636e+07	   1.0000000000000000e+00	
   6.0752976489619999e+04	   6.3000004061728559e+07	   1.0000000000000000e+00	
   6.0752976502689999e+04	   6.3000004068452120e+07	   1.0000000000000000e+00	
   6.0752976515759998e+04	   6.3000004068510264e+07	   1.0000000000000000e+00	
   6.0752976528829997e+04	   6.3000004068421498e+07	   1.0000000000000000e+00	
   6.0752976541900003e+04	   6.3000004064280421e+07	   1.0000000000000000e+00	
   6.0752976554970002e+04	   6.3000004057645723e+07	   1.0000000000000000e+00	
   6.0752976568029997e+04	   6.3000004051762842e+07	   1.0000000000000000e+00	
   6.0752976581100003e+04	   6.3000004047703214e+07	   1.0000000000000000e+00	
   6.0752976594159998e+04	   6.3000004045317061e+07	   1.0000000000000000e+00	
   6.0752976607249999e+04	   6.3000004047298901e+07	   1.0000000000000000e+00	
   6.0752976620300004e+04	   6.3000004054150738e+07	   1.0000000000000000e+00	
   6.0752976633359998e+04	   6.3000004060022995e+07	   1.0000000000000000e+00	
   6.0752976646429997e+04	   6.3000004066649467e+07	   1.0000000000000000e+00	
   6.0752976659499996e+04	   6.3000004068617389e+07	   1.0000000000000000e+00	
   6.0752976672570003e+04	   6.3000004067233719e+07	   1.0000000000000000e+00	
   6.0752976685640002e+04	   6.3000004062769018e+07	   1.0000000000000000e+00	
   6.0752976698699997e+04	   6.3000004058891967e+07	   1.0000000000000000e+00	
   6.0752976711759999e+04	   6.3000004055455483e+07	   1.0000000000000000e+00	
   6.0752976724840002e+04	   6.3000004054695316e+07	   1.0000000000000000e+00	
   6.0752976737899997e+04	   6.3000004051075973e+07	   1.0000000000000000e+00	
   6.0752976750959999e+04	   6.3000004041370198e+07	   1.0000000000000000e+00	
   6.0752976764029998e+04	   6.3000004037756138e+07	   1.0000000000000000e+00	
   6.0752976777110001e+04	   6.3000004038352251e+07	   1.0000000000000000e+00	
   6.0752976790170003e+04	   6.3000004035078153e+07	   1.0000000000000000e+00	
   6.0752976803240002e+04	   6.3000004031877890e+07	   1.0000000000000000e+00	
   6.0752976816299997e+04	   6.3000004039718628e+07	   1.0000000000000000e+00	
   6.0752976829370004e+04	   6.3000004047979385e+07	   1.0000000000000000e+00	
   6.0752976842440003e+04	   6.3000004052025542e+07	   1.0000000000000000e+00	
   6.0752976855499997e+04	   6.3000004045811743e+07	   1.0000000000000000e+00	
   6.0752976868580001e+04	   6.3000004040051043e+07	   1.0000000000000000e+00	
   6.0752976881640003e+04	   6.3000004041107327e+07	   1.0000000000000000e+00	
   6.0752976894699998e+04	   6.3000004038360447e+07	   1.0000000000000000e+00	
   6.0752976907789998e+04	   6.3000004031480514e+07	   1.0000000000000000e+00	
   6.0752976920840003e+04	   6.3000004023427144e+07	   1.0000000000000000e+00	
   6.0752976933910002e+04	   6.3000004018329211e+07	   1.0000000000000000e+00	
   6.0752976946969997e+04	   6.3000004016345501e+07	   1.0000000000000000e+00	
   6.0752976960040003e+04	   6.3000004021879591e+07	   1.0000000000000000e+00	
   6.0752976973110002e+04	   6.3000004026118718e+07	   1.0000000000000000e+00	
   6.0752976986180001e+04	   6.3000004031216756e+07	   1.0000000000000000e+00	
   6.0752976999229999e+04	   6.3000004034135483e+07	   1.0000000000000000e+00	
   6.0752977012310002e+04	   6.3000004041380331e+07	   1.0000000000000000e+00	
   6.0752977025380002e+04	   6.3000004048549362e+07	   1.0000000000000000e+00	
   6.0752977038450001e+04	   6.3000004057976447e+07	   1.0000000000000000e+00	
   6.0752977051510003e+04	   6.3000004063985854e+07	   1.0000000000000000e+00	
   6.0752977064580002e+04	   6.3000004064413801e+07	   1.0000000000000000e+00	
   6.0752977077650001e+04	   6.3000004060280859e+07	   1.0000000000000000e+00	
   6.0752977090720000e+04	   6.3000004056334443e+07	   1.0000000000000000e+00	
   6.0752977103780002e+04	   6.3000004055277973e+07	   1.0000000000000000e+00	
   6.0752977116859998e+04	   6.3000004054415852e+07	   1.0000000000000000e+00	
   6.0752977129920000e+04	   6.3000004051381104e+07	   1.0000000000000000e+00	
   6.0752977142989999e+04	   6.3000004045096129e+07	   1.0000000000000000e+00	
   6.0752977156039997e+04	   6.3000004040222280e+07	   1.0000000000000000e+00	
   6.0752977169110003e+04	   6.3000004042184882e+07	   1.0000000000000000e+00	
   6.0752977182199997e+04	   6.3000004050454140e+07	   1.0000000000000000e+00	
   6.0752977195250001e+04	   6.3000004056679130e+07	   1.0000000000000000e+00	
   6.0752977208320000e+04	   6.3000004062683113e+07	   1.0000000000000000e+00	
   6.0752977221390000e+04	   6.3000004065894634e+07	   1.0000000000000000e+00	
   6.0752977234459999e+04	   6.3000004064591147e+07	   1.0000000000000000e+00	
   6.0752977247520001e+04	   6.3000004059969559e+07	   1.0000000000000000e+00	
   6.0752977260590000e+04	   6.3000004059655435e+07	   1.0000000000000000e+00	
   6.0752977273659999e+04	   6.3000004065103889e+07	   1.0000000000000000e+00	
   6.0752977286720001e+04	   6.3000004072245419e+07	   1.0000000000000000e+00	
   6.0752977299799997e+04	   6.3000004079558194e+07	   1.0000000000000000e+00	
   6.0752977312880001e+04	   6.3000004081563935e+07	   1.0000000000000000e+00	
   6.0752977325950000e+04	   6.3000004079400800e+07	   1.0000000000000000e+00	
   6.0752977339010002e+04	   6.3000004068639040e+07	   1.0000000000000000e+00	
   6.0752977352089998e+04	   6.3000004056640252e+07	   1.0000000000000000e+00	
   6.0752977365129998e+04	   6.3000004045622475e+07	   1.0000000000000000e+00	
   6.0752977378210002e+04	   6.3000004039770819e+07	   1.0000000000000000e+00	
   6.0752977391259999e+04	   6.3000004030497618e+07	   1.0000000000000000e+00	
   6.0752977404340003e+04	   6.3000004026623473e+07	   1.0000000000000000e+00	
   6.0752977417399998e+04	   6.3000004028604865e+07	   1.0000000000000000e+00	
   6.0752977430480001e+04	   6.3000004037147835e+07	   1.0000000000000000e+00	
   6.0752977443550000e+04	   6.3000004044025801e+07	   1.0000000000000000e+00	
   6.0752977456599998e+04	   6.3000004052528858e+07	   1.0000000000000000e+00	
   6.0752977469680001e+04	   6.3000004060201667e+07	   1.0000000000000000e+00	
   6.0752977482750000e+04	   6.3000004069479808e+07	   1.0000000000000000e+00	
   6.0752977495799998e+04	   6.3000004082133278e+07	   1.0000000000000000e+00	
   6.0752977508880002e+04	   6.3000004091615483e+07	   1.0000000000000000e+00	
   6.0752977521950001e+04	   6.3000004098603576e+07	   1.0000000000000000e+00	
   6.0752977534999998e+04	   6.3000004097634867e+07	   1.0000000000000000e+00	
   6.0752977548080002e+04	   6.3000004092031226e+07	   1.0000000000000000e+00	
   6.0752977561139996e+04	   6.3000004082842663e+07	   1.0000000000000000e+00	
   6.0752977574210003e+04	   6.3000004071310453e+07	   1.0000000000000000e+00	
   6.0752977587269997e+04	   6.3000004060479239e+07	   1.0000000000000000e+00	
   6.0752977600350001e+04	   6.3000004051591597e+07	   1.0000000000000000e+00	
   6.0752977613410003e+04	   6.3000004044479288e+07	   1.0000000000000000e+00	
   6.0752977626480002e+04	   6.3000004036489636e+07	   1.0000000000000000e+00	
   6.0752977639550001e+04	   6.3000004028481953e+07	   1.0000000000000000e+00	
   6.0752977652599999e+04	   6.3000004026789263e+07	   1.0000000000000000e+00	
   6.0752977665689999e+04	   6.3000004033565216e+07	   1.0000000000000000e+00	
   6.0752977678759999e+04	   6.3000004036748551e+07	   1.0000000000000000e+00	
   6.0752977691820000e+04	   6.3000004037270255e+07	   1.0000000000000000e+00	
   6.0752977704890000e+04	   6.3000004041572556e+07	   1.0000000000000000e+00	
   6.0752977717959999e+04	   6.3000004049275741e+07	   1.0000000000000000e+00	
   6.0752977731020001e+04	   6.3000004057992890e+07	   1.0000000000000000e+00	
   6.0752977744090000e+04	   6.3000004067463659e+07	   1.0000000000000000e+00	
   6.0752977757159999e+04	   6.3000004077150591e+07	   1.0000000000000000e+00	
   6.0752977770220001e+04	   6.3000004086465105e+07	   1.0000000000000000e+00	
   6.0752977783290000e+04	   6.3000004097516365e+07	   1.0000000000000000e+00	
   6.0752977796350002e+04	   6.3000004107842416e+07	   1.0000000000000000e+00	
   6.0752977809420001e+04	   6.3000004112331703e+07	   1.0000000000000000e+00	
   6.0752977822499997e+04	   6.3000004109985448e+07	   1.0000000000000000e+00	
   6.0752977835559999e+04	   6.3000004104530133e+07	   1.0000000000000000e+00	
   6.0752977848629998e+04	   6.3000004101942331e+07	   1.0000000000000000e+00	
   6.0752977861699997e+04	   6.3000004099157378e+07	   1.0000000000000000e+00	
   6.0752977874759999e+04	   6.3000004093880981e+07	   1.0000000000000000e+00	
   6.0752977887829999e+04	   6.3000004089843169e+07	   1.0000000000000000e+00	
   6.0752977900890000e+04	   6.3000004088607617e+07	   1.0000000000000000e+00	
   6.0752977913950002e+04	   6.3000004085229628e+07	   1.0000000000000000e+00	
   6.0752977927020002e+04	   6.3000004084019013e+07	   1.0000000000000000e+00	
   6.0752977940080003e+04	   6.3000004086095847e+07	   1.0000000000000000e+00	
   6.0752977953169997e+04	   6.3000004093318827e+07	   1.0000000000000000e+00	
   6.0752977966229999e+04	   6.3000004097450517e+07	   1.0000000000000000e+00	
   6.0752977979299998e+04	   6.3000004098505542e+07	   1.0000000000000000e+00	
   6.0752977992360000e+04	   6.3000004100436784e+07	   1.0000000000000000e+00	
   6.0752978005429999e+04	   6.3000004104034059e+07	   1.0000000000000000e+00	
   6.0752978018479997e+04	   6.3000004106234774e+07	   1.0000000000000000e+00	
   6.0752978031569997e+04	   6.3000004111418493e+07	   1.0000000000000000e+00	
