Al/Sr = 1.2075070393433378482
offset = ( 2024ratio - 2020ratio ) / 2020ratio
mjd	offset from 2020 ratio
60424.922946	6.233528007938837e-16
60424.922958	4.723320103973577e-16
60424.92297	1.9163728095021372e-16
60424.922983	nan
60424.922995	2.0837753908816436e-17
60424.923007	-3.6848979718492845e-16
60424.923019	-5.474683075839472e-16
60424.923032	-5.493640911532463e-16
60424.923044	-5.498962535391065e-16
60424.923056	-6.562935023061754e-16
60424.923068	-1.3300981861633082e-16
60424.92308	-1.3114228783553607e-16
60424.923093	-1.0425529310244064e-16
60424.923105	-4.590951373388849e-16
60424.923117	-1.9896908068764177e-16
60424.923129	-2.079704225662869e-16
60424.923142	-8.276290918382329e-17
60424.923154	1.9611409171310562e-16
60424.923166	2.371988294807453e-16
60424.923178	1.440867225019378e-16
60424.92319	4.236791752238679e-16
60424.923203	3.120154902027642e-16
60424.923215	2.547545834683396e-16
60424.923227	-2.932929051681507e-17
60424.923239	4.039210838979785e-16
60424.923251	3.7513784713945754e-16
60424.923264	-7.222245631994473e-17
60424.923276	-9.11599648519327e-17
60424.923288	-1.5788723138597898e-16
60424.9233	-6.646228190664898e-16
60424.923312	-6.567034296149795e-16
60424.923325	-3.318323922143773e-16
60424.923337	-5.403795483170407e-17
60424.923349	-3.509971029315792e-16
60424.923361	-3.1682531540855217e-16
60424.923373	-2.6184192307644158e-17
60424.923386	3.1669416362819805e-18
60424.923398	4.1891893853479165e-16
60424.92341	7.02412281762968e-16
60424.923422	-6.519690226138336e-17
60424.923434	-3.582592542725509e-16
60424.923447	2.5145109378999433e-16
60424.923459	4.923648713197708e-16
60424.923471	2.768711895996986e-16
60424.923483	1.2954811336675052e-16
60424.923496	1.3167175643917063e-16
60424.923508	7.453242307303039e-18
60424.92352	3.652722819254623e-16
60424.923532	2.0042384990037886e-16
60424.923544	3.2532479498473855e-16
60424.923557	2.205588362506215e-16
60424.923569	2.4480891493084522e-16
60424.923581	3.0624623923940046e-16
60424.923593	-1.0257786315461895e-17
60424.923605	-4.036780357413735e-16
60424.923618	-3.3425583239373343e-16
60424.92363	-2.8767369711062257e-16
60424.923642	-1.5756959398967146e-16
60424.923654	-8.680449106450031e-17
60424.923666	-6.011753883892628e-17
60424.923679	-3.836562731940118e-17
60424.923691	-4.341286188154032e-17
60424.923703	3.448815019384654e-16
60424.923715	-4.3335355257603043e-17
60424.923727	-2.403103294352658e-17
60424.92374	7.174689250930866e-17
60424.923752	4.762392392119953e-16
60424.923764	-4.482023790505748e-16
60424.923776	3.115607419353763e-17
60424.923788	1.836012029450064e-16
60424.923801	8.202144725869291e-17
60424.923813	-1.0493219335177127e-16
60424.923825	-2.1676003086436507e-16
60424.923837	6.150748675137301e-16
60424.923849	2.891949585286918e-16
60424.923862	3.2881855749588234e-16
60424.923874	4.853884259728509e-16
60424.923886	5.727508465698915e-16
60424.923898	6.638782442154074e-16
60424.923911	6.379494634208653e-16
60424.923923	5.589674554891645e-16
60424.923935	5.731821234536131e-16
60424.923947	6.40630119756219e-16
60424.923959	4.462947697986629e-16
60424.923972	3.569962821404552e-16
60424.923984	2.784173858529439e-16
60424.923996	-1.2588929194289976e-16
60424.924008	1.3076041167003498e-16
60424.92402	1.7371295841394906e-17
60424.924033	3.044844359523928e-16
60424.924045	-3.566752668160139e-17
60424.924057	-4.707104883513538e-16
60424.924069	-3.1626564700498944e-16
60424.924082	-2.434997729246341e-16
60424.924094	8.909163646905372e-17
60424.924106	-1.4353191085267045e-16
60424.924118	-2.7590024003683923e-16
60424.92413	3.0448594477755124e-17
60424.924142	6.66079592477895e-17
60424.924155	-3.958953921311875e-16
60424.924167	-3.5519932994034215e-16
60424.924179	-8.367280923591532e-17
60424.924191	1.4713518871212387e-16
60424.924203	-2.1493159274262902e-16
60424.924216	-8.920976592201125e-17
60424.924228	-1.6361996095314113e-16
60424.92424	-2.372511561355318e-16
60424.924252	-5.377904162547546e-16
60424.924265	-5.495484710266101e-16
60424.924277	-2.145025005451361e-16
60424.924289	-1.0270741348840838e-16
60424.924301	-2.756723153523176e-17
60424.924313	-1.5137032723751173e-16
60424.924326	2.3543056453285635e-16
60424.924338	1.530280273773706e-16
60424.92435	7.115103561137183e-16
60424.924362	8.778896356301797e-17
60424.924374	1.5717347724052182e-16
60424.924387	4.955128194518722e-16
60424.924399	4.974864923128569e-16
60424.924411	-4.645860794692146e-17
60424.924423	-2.84406801489753e-16
60424.924435	1.9063504113084328e-16
60424.924448	1.9118560972078834e-16
60424.92446	-9.778667239754794e-17
60424.924472	1.121593534789253e-16
60424.924484	1.3426823813645747e-17
60424.924496	8.954699869476713e-17
60424.924509	-5.498582471958682e-17
60424.924521	-4.0338493004967294e-18
60424.924533	-7.110512058438354e-17
60424.924545	1.8310815652076048e-17
60424.924558	4.8819123487725314e-17
60424.92457	1.6413024860275608e-16
60424.924582	-7.641608374405796e-18
60424.924594	-8.784612767117717e-17
60424.924606	8.77809596096785e-17
60424.924618	3.2210435795265736e-16
60424.924631	7.444241330045042e-16
60424.924643	-5.384777937920743e-16
60424.924655	-8.465470238408676e-16
60424.924667	-1.1140653166333214e-15
60424.92468	-5.143911321914787e-16
60424.924692	3.003029628185005e-16
60424.924705	-1.6434558582442678e-16
60424.924717	-3.6196599225847113e-16
60424.92473	-2.1593551254309597e-16
60424.924742	-3.848090095480433e-16
60424.924754	-6.497630030883089e-16
60424.924766	-4.651789196330196e-16
60424.924778	-3.6233721653244617e-16
60424.924791	-4.123934257814374e-16
60424.924803	-3.9891728434225436e-16
60424.924815	-1.5174959964593515e-17
60424.924827	4.8015746819604564e-17
60424.924839	1.388701011053242e-16
60424.924852	1.42048120860047e-16
60424.924864	3.511788570786352e-16
60424.924876	3.6209954387162583e-16
60424.924888	3.222866501131401e-16
60424.9249	2.568072306134427e-17
60424.924913	-1.4385724190350526e-16
60424.924925	7.21077214028917e-17
60424.924937	1.3959819089060455e-17
60424.924949	-8.690015527947899e-17
60424.924961	-3.3962178004777244e-16
60424.924974	-1.7407891063832725e-16
60424.924986	-3.859290312166006e-16
60424.924998	-2.2483399461724047e-16
60424.92501	-3.8804636990341307e-17
60424.925022	-3.2581389250529725e-16
60424.925035	-1.7423685965045368e-16
60424.925047	3.351327370613665e-16
60424.925059	1.7517649269939806e-16
60424.925071	-6.856850532285621e-16
60424.925084	-8.09992487313276e-16
60424.925096	-3.8053249197195676e-16
60424.925108	-1.2209930112554706e-16
60424.92512	5.006428342072053e-16
60424.925133	8.797393520394644e-16
60424.925145	2.8211264333767585e-16
60424.925157	-5.048112129387589e-16
60424.925169	-4.717649500849206e-16
60424.925181	-4.4243913936728105e-16
60424.925194	4.099740813910406e-16
60424.925206	3.364911160053866e-16
60424.925218	7.554764454342997e-16
60424.92523	7.505714487601429e-16
60424.925242	2.1022485832964312e-16
60424.925255	1.4162426715209818e-16
60424.925267	5.1727479859635004e-17
60424.925279	2.172364935997814e-16
60424.925291	-4.3881193122331706e-18
60424.925303	-2.6912351159933875e-16
60424.925316	-1.4235515687799158e-16
60424.925328	-2.49439975583743e-16
60424.92534	-6.077531812196213e-16
60424.925352	-7.599650741001397e-16
60424.925364	-8.187774117355541e-16
60424.925377	-5.452720760990839e-16
60424.925389	-3.8227855565217067e-16
60424.925401	-4.656099905220829e-16
60424.925413	1.069404475780313e-16
60424.925425	1.953687158646224e-16
60424.925438	3.0832628859328736e-16
60424.92545	2.4406567126454904e-16
60424.925462	6.006638386236102e-16
60424.925474	4.498178317497663e-16
60424.925487	4.2525975700998976e-16
60424.925499	3.6642572606170304e-16
60424.925511	-1.9271678124920068e-16
60424.925523	-3.455008155926588e-16
60424.925535	-4.750831573412352e-16
60424.925548	-1.336856257805224e-16
60424.92556	-2.803067533138911e-16
60424.925572	-5.070821825179435e-16
60424.925584	-3.8136762239367955e-16
60424.925597	-7.011132821199904e-16
60424.925609	-4.103589818196565e-16
60424.925621	-3.9617328550246134e-16
60424.925633	-3.5710124355754885e-16
60424.925645	-4.3101190140889713e-16
60424.925658	-2.0849576636581042e-17
60424.92567	-4.3124645557609604e-17
60424.925682	-9.149606580354347e-18
60424.925694	-1.1702905004913972e-16
60424.925706	2.509600227215205e-16
60424.925719	3.194599780112067e-16
60424.925731	5.539863238335918e-16
60424.925743	7.05379932454221e-16
60424.925755	3.032988150033186e-16
60424.925768	2.366189656727622e-16
60424.92578	1.6257592516127895e-17
60424.925792	3.4320181339014606e-16
60424.925804	2.1874669371421858e-16
60424.925817	1.928687436527489e-17
60424.925829	-2.350718476352426e-16
60424.925841	-5.270575648719188e-16
60424.925853	-2.9403107589838904e-16
60424.925865	-2.7326142138470714e-16
60424.925878	-3.5116277992929574e-16
60424.92589	-2.1974801214185898e-16
60424.925902	-1.9592692103447925e-16
60424.925914	-3.002586482039628e-17
60424.925926	3.0937138320796246e-16
60424.925939	4.084327557222377e-16
60424.925951	6.729135202415688e-16
60424.925963	8.390365790686931e-16
60424.925975	3.0205815469643154e-16
60424.925987	3.9424856578466664e-16
60424.926	4.3055150964480245e-16
60424.926012	1.447645354888046e-16
60424.926024	-3.5529282959154204e-17
60424.926036	-1.0796302833140852e-16
60424.926049	-2.577013900127843e-16
60424.926061	-2.278182400258301e-16
60424.926073	-3.5925034189937816e-17
60424.926085	-1.8757443199103255e-17
60424.926098	-1.5189981824018755e-18
60424.92611	2.4476548720637543e-16
60424.926122	3.2092366860547533e-16
60424.926134	1.472675248218056e-16
60424.926146	4.0865336919141045e-17
60424.926159	4.2217625822804907e-16
60424.926171	5.146565935300514e-16
60424.926183	5.36450099637735e-16
60424.926195	5.93003081619634e-16
60424.926207	4.347465508801353e-16
60424.92622	4.913226959841435e-16
60424.926232	3.404542867837553e-16
60424.926244	3.4482885057501283e-16
60424.926256	1.1946454960746882e-16
60424.926268	5.724898771819437e-17
60424.926281	2.0411895515494236e-16
60424.926293	-2.0986397178587856e-16
60424.926305	-1.2871563485420563e-16
60424.926317	-4.003473415690338e-16
60424.926329	-6.06721862481573e-16
60424.926342	-2.416693118589976e-16
60424.926354	-5.633854406728377e-16
60424.926366	-3.1053172153589633e-16
60424.926378	-7.368999557997561e-17
60424.92639	1.2488839895211665e-16
60424.926403	2.2742497411637565e-16
60424.926415	3.4326079030761294e-16
60424.926427	2.0667660444092874e-16
60424.926439	1.955530796519516e-16
60424.926451	2.053804134151181e-16
60424.926464	3.777381347748054e-16
60424.926476	1.6747219136707695e-17
60424.926488	-8.702394887912648e-17
60424.9265	-1.1396596846411525e-16
60424.926513	5.597868703668931e-18
60424.926525	3.29951368409137e-16
60424.926537	4.683878377119628e-16
60424.926549	-4.146540363046559e-17
60424.926561	-8.109282679995853e-16
60424.926574	-1.0865700841665564e-15
60424.926586	-1.0067886488455752e-15
60424.926598	-7.54712203550872e-16
60424.92661	-6.359956656879071e-17
60424.926622	1.5177874023464688e-16
60424.926635	1.4350605248499006e-16
60424.926647	2.0426370061505583e-16
60424.926659	3.237109675564034e-16
60424.926671	3.1187084182200193e-16
60424.926683	4.441527203465897e-16
60424.926696	5.420629410615711e-16
60424.926708	5.975242026832171e-16
60424.92672	3.287191852139077e-16
60424.926732	3.307972367815115e-16
60424.926745	-1.5279869876562965e-16
60424.926757	1.0319576574126205e-16
60424.926769	-3.1861353356517195e-17
60424.926781	6.174921358185073e-17
60424.926793	1.1927046380476622e-17
60424.926806	3.9404743787808977e-16
60424.926818	4.268050703830818e-16
60424.92683	3.355531574866388e-16
60424.926842	1.2658553598008334e-16
60424.926854	1.3160465397404208e-16
60424.926867	4.5371177355449234e-17
60424.926879	2.313668468226321e-16
60424.926891	-3.7258018850445733e-16
60424.926903	-8.865343412177154e-17
60424.926915	-2.016336678181232e-16
60424.926928	1.8978264972651678e-17
60424.92694	-1.1454482290572588e-16
60424.926952	-5.570479131912906e-17
60424.926964	2.4179409458911064e-16
60424.926977	1.9131404182507184e-16
60424.926989	3.687138342962542e-16
60424.927001	-1.0825267215095113e-17
60424.927013	2.536281966600775e-16
60424.927025	9.125561922928757e-17
60424.927038	4.7848508997032687e-17
60424.92705	-4.597058305779082e-17
60424.927062	-1.234577537329058e-16
60424.927074	-4.455882393469117e-17
60424.927086	-6.31285953461225e-16
60424.927099	-3.407043167845445e-16
60424.927111	-4.610478232249086e-16
60424.927123	-2.7624266520334166e-16
60424.927135	-4.851056223478005e-16
60424.927147	-4.975296079339702e-16
60424.92716	-4.4384615329071454e-16
60424.927172	-3.2556627141220397e-16
60424.927184	-1.7396949269897356e-16
60424.927196	1.46486392256721e-16
60424.927209	1.48098925536907e-16
60424.927221	1.9925463114885274e-16
60424.927233	3.953072509793262e-16
60424.927245	2.3988450823899384e-16
60424.927257	2.745319118920207e-16
60424.92727	-4.6759717603555616e-17
60424.927282	-1.903634576333439e-16
60424.927294	-3.162902671388946e-16
60424.927306	-2.839936895957873e-16
60424.927318	-4.2047985583762164e-16
60424.927331	-4.056955641495928e-16
60424.927343	-5.724764483683041e-16
60424.927355	-4.750606909330768e-16
60424.927367	1.5873584767525317e-16
60424.92738	2.8658038329796114e-17
60424.927392	4.602064595368323e-16
60424.927404	2.032391326434498e-16
60424.927416	2.7389068516888617e-16
60424.927428	5.385189895179617e-16
60424.927441	3.0779268669035323e-16
60424.927453	5.2151493360441125e-16
60424.927465	3.1725674318746043e-16
60424.927477	4.861884179195026e-16
60424.927489	3.3967526810034326e-16
60424.927502	3.2072763713129964e-16
60424.927514	5.594165004332792e-16
60424.927526	4.269659013999391e-17
60424.927538	-5.925151718776582e-16
60424.927551	-6.944082645224094e-16
60424.927563	-3.2537959171291e-16
60424.927575	-4.379324867187306e-16
60424.927587	-1.8563757668104458e-16
60424.927599	-1.1204112702115025e-16
60424.927612	5.537707977326909e-16
60424.927624	6.255826429838425e-16
60424.927636	1.1931387269241007e-15
60424.927648	7.737296824680036e-16
60424.92766	4.207036062922334e-16
60424.927673	2.077113194490329e-16
60424.927685	1.9026146190910615e-16
60424.927697	-3.6822241706085435e-16
60424.927709	-4.442193421379159e-16
60424.927721	-5.249894716959502e-16
60424.927734	nan
60424.927746	nan
60424.927758	nan
60424.92777	nan
60424.927782	nan
60424.927795	nan
60424.927807	nan
60424.927819	nan
60424.927831	nan
60424.927844	nan
60424.927856	nan
60424.927868	nan
60424.92788	nan
60424.927892	nan
60424.927905	nan
60424.927917	nan
60424.927929	nan
60424.927941	nan
60424.927954	nan
60424.927966	nan
60424.927978	nan
60424.92799	nan
60424.928002	nan
60424.928015	nan
60424.928027	nan
60424.928039	nan
60424.928051	nan
60424.928063	nan
60424.928076	nan
60424.928088	nan
60424.9281	nan
60424.928112	nan
60424.928124	nan
60424.928137	nan
60424.928149	nan
60424.928161	nan
60424.928173	nan
60424.928186	nan
60424.928198	nan
60424.92821	nan
60424.928222	nan
60424.928234	nan
60424.928257	nan
60424.92827	nan
60424.928282	nan
60424.928294	nan
60424.928306	nan
60424.928319	nan
60424.928331	nan
60424.928343	nan
60424.928355	nan
60424.928367	nan
60424.92838	nan
60424.928392	nan
60424.928404	nan
60424.928416	nan
60424.928429	nan
60424.928441	nan
60424.928453	nan
60424.928465	nan
60424.928477	nan
60424.92849	nan
60424.928502	nan
60424.928514	nan
60424.928526	nan
60424.928538	nan
60424.928551	nan
60424.928563	nan
60424.928575	nan
60424.928587	nan
60424.9286	nan
60424.928612	nan
60424.928624	nan
60424.928636	nan
60424.928648	nan
60424.928661	nan
60424.928673	nan
60424.928685	nan
60424.928697	nan
60424.928709	nan
60424.928722	nan
60424.928734	nan
60424.928746	nan
60424.928758	nan
60424.92877	nan
60424.928783	nan
60424.928795	nan
60424.928807	nan
60424.92882	nan
60424.928832	nan
60424.928844	nan
60424.928856	nan
60424.928868	nan
60424.928881	nan
60424.928893	nan
60424.928905	nan
60424.928917	nan
60424.928929	nan
60424.928942	nan
60424.928954	nan
60424.928966	nan
60424.928978	nan
60424.92899	nan
60424.929003	nan
60424.929015	nan
60424.929027	nan
60424.929039	nan
60424.929052	nan
60424.929064	nan
60424.929076	nan
60424.929088	nan
60424.9291	nan
60424.929113	nan
60424.929125	nan
60424.929137	nan
60424.929149	nan
60424.929161	nan
60424.929174	nan
60424.929186	nan
60424.929198	nan
60424.92921	nan
60424.929222	nan
60424.929235	nan
60424.929247	nan
60424.929259	nan
60424.929271	nan
60424.929283	nan
60424.929296	nan
60424.929308	nan
60424.92932	nan
60424.929332	nan
60424.929344	nan
60424.929357	nan
60424.929369	nan
60424.929381	nan
60424.929393	nan
60424.929405	nan
60424.929418	nan
60424.92943	nan
60424.929442	nan
60424.929454	nan
60424.929467	nan
60424.929479	nan
60424.929491	nan
60424.929503	nan
60424.929515	nan
60424.929528	nan
60424.92954	nan
60424.929552	nan
60424.929564	nan
60424.929576	nan
60424.929589	nan
60424.929601	nan
60424.929613	nan
60424.929625	nan
60424.929637	nan
60424.92965	nan
60424.929662	nan
60424.929674	nan
60424.929686	nan
60424.929698	nan
60424.929711	nan
60424.929723	nan
60424.929735	nan
60424.929747	nan
60424.92976	nan
60424.929772	nan
60424.929784	nan
60424.929796	nan
60424.929809	nan
60424.929821	nan
60424.929833	nan
60424.929845	nan
60424.929857	nan
60424.92987	nan
60424.929882	nan
60424.929894	nan
60424.929906	nan
60424.929918	nan
60424.929931	nan
60424.929943	nan
60424.929955	nan
60424.929967	nan
60424.92998	nan
60424.929992	nan
60424.930004	nan
60424.930016	nan
60424.930028	nan
60424.930041	nan
60424.930053	nan
60424.930065	nan
60424.930077	nan
60424.930089	nan
60424.930102	nan
60424.930114	nan
60424.930126	nan
60424.930138	nan
60424.93015	nan
60424.930163	nan
60424.930175	nan
60424.930187	nan
60424.930199	nan
60424.930211	nan
60424.930224	nan
60424.930236	nan
60424.930248	nan
60424.93026	nan
60424.930272	nan
60424.930285	nan
60424.930297	nan
60424.930309	nan
60424.930321	nan
60424.930333	nan
60424.930346	nan
60424.930358	nan
60424.93037	nan
60424.930382	nan
60424.930394	nan
60424.930407	nan
60424.930419	nan
60424.930431	nan
60424.930443	nan
60424.930456	nan
60424.930468	nan
60424.93048	nan
60424.930492	nan
60424.930504	nan
60424.930517	nan
60424.930529	nan
60424.930541	nan
60424.930553	nan
60424.930565	nan
60424.930578	nan
60424.93059	nan
60424.930602	nan
60424.930614	nan
60424.930626	nan
60424.930639	nan
60424.930651	nan
60424.930663	nan
60424.930675	nan
60424.930687	nan
60424.9307	nan
60424.930712	nan
60424.930724	nan
60424.930736	nan
60424.930749	nan
60424.930761	nan
60424.930773	nan
60424.930785	nan
60424.930797	nan
60424.93081	nan
