# Readme Information 
# Data taken on 240813, analyzed on 14-Aug-2024 by script Saveshifts_forTara_v3_240813.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2028), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.762351e+04 s, uptime fraction 6.366916e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0535932704730003e+04	   6.3000001154758535e+07	   0.0000000000000000e+00	
   6.0535932715169998e+04	   6.3000001155775726e+07	   0.0000000000000000e+00	
   6.0535932725610000e+04	   6.3000001156758167e+07	   0.0000000000000000e+00	
   6.0535932736050003e+04	   6.3000001157765746e+07	   0.0000000000000000e+00	
   6.0535932746480001e+04	   6.3000001158784628e+07	   0.0000000000000000e+00	
   6.0535932756930000e+04	   6.3000001159772463e+07	   0.0000000000000000e+00	
   6.0535932767359998e+04	   6.3000001160775535e+07	   0.0000000000000000e+00	
   6.0535932777800001e+04	   6.3000001161776789e+07	   0.0000000000000000e+00	
   6.0535932788240003e+04	   6.3000001162757911e+07	   0.0000000000000000e+00	
   6.0535932798679998e+04	   6.3000001163772337e+07	   0.0000000000000000e+00	
   6.0535932809120000e+04	   6.3000001164751194e+07	   0.0000000000000000e+00	
   6.0535932819549998e+04	   6.3000001165758789e+07	   0.0000000000000000e+00	
   6.0535932829980004e+04	   6.3000001166764937e+07	   0.0000000000000000e+00	
   6.0535932840430003e+04	   6.3000001167776920e+07	   0.0000000000000000e+00	
   6.0535932850880003e+04	   6.3000001168753646e+07	   0.0000000000000000e+00	
   6.0535932861319998e+04	   6.3000001169746183e+07	   0.0000000000000000e+00	
   6.0535932871760000e+04	   6.3000001170766443e+07	   0.0000000000000000e+00	
   6.0535932882189998e+04	   6.3000001171768755e+07	   0.0000000000000000e+00	
   6.0535932892630000e+04	   6.3000001172784753e+07	   0.0000000000000000e+00	
   6.0535932903059998e+04	   6.3000001173769951e+07	   0.0000000000000000e+00	
   6.0535932913509998e+04	   6.3000001174758293e+07	   0.0000000000000000e+00	
   6.0535932923950000e+04	   6.3000001175751448e+07	   0.0000000000000000e+00	
   6.0535932934379998e+04	   6.3000001176773340e+07	   0.0000000000000000e+00	
   6.0535932944820001e+04	   6.3000001177780807e+07	   0.0000000000000000e+00	
   6.0535932955260003e+04	   6.3000001178765438e+07	   0.0000000000000000e+00	
   6.0535932965699998e+04	   6.3000001179772273e+07	   0.0000000000000000e+00	
   6.0535932976140000e+04	   6.3000001180757158e+07	   0.0000000000000000e+00	
   6.0535932986590000e+04	   6.3000001181758977e+07	   0.0000000000000000e+00	
   6.0535932997019998e+04	   6.3000001182777792e+07	   0.0000000000000000e+00	
   6.0535933007460000e+04	   6.3000001183773778e+07	   0.0000000000000000e+00	
   6.0535933017889998e+04	   6.3000001184779301e+07	   0.0000000000000000e+00	
   6.0535933028320003e+04	   6.3000001185795799e+07	   0.0000000000000000e+00	
   6.0535933038759998e+04	   6.3000001186770767e+07	   0.0000000000000000e+00	
   6.0535933049200001e+04	   6.3000001187762238e+07	   0.0000000000000000e+00	
   6.0535933059640003e+04	   6.3000001188793659e+07	   0.0000000000000000e+00	
   6.0535933070079998e+04	   6.3000001189805642e+07	   0.0000000000000000e+00	
   6.0535933080529998e+04	   6.3000001190804757e+07	   0.0000000000000000e+00	
   6.0535933090960003e+04	   6.3000001191799618e+07	   0.0000000000000000e+00	
   6.0535933101420000e+04	   6.3000001192806646e+07	   0.0000000000000000e+00	
   6.0535933111849998e+04	   6.3000001193788260e+07	   0.0000000000000000e+00	
   6.0535933122290000e+04	   6.3000001194776408e+07	   0.0000000000000000e+00	
   6.0535933132730002e+04	   6.3000001195795164e+07	   0.0000000000000000e+00	
   6.0535933143160000e+04	   6.3000001196773030e+07	   0.0000000000000000e+00	
   6.0535933153600003e+04	   6.3000001197805077e+07	   0.0000000000000000e+00	
   6.0535933164039998e+04	   6.3000001198805079e+07	   0.0000000000000000e+00	
   6.0535933174459999e+04	   6.3000001199808024e+07	   0.0000000000000000e+00	
   6.0535933184920003e+04	   6.3000001200788774e+07	   0.0000000000000000e+00	
   6.0535933195359998e+04	   6.3000001201777726e+07	   0.0000000000000000e+00	
   6.0535933205790003e+04	   6.3000001202780932e+07	   0.0000000000000000e+00	
   6.0535933216240002e+04	   6.3000001203819312e+07	   0.0000000000000000e+00	
   6.0535933226679997e+04	   6.3000001204794094e+07	   0.0000000000000000e+00	
   6.0535933237120000e+04	   6.3000001205801308e+07	   0.0000000000000000e+00	
   6.0535933247560002e+04	   6.3000001206792720e+07	   0.0000000000000000e+00	
   6.0535933257999997e+04	   6.3000001207780495e+07	   0.0000000000000000e+00	
   6.0535933268419998e+04	   6.3000001208783120e+07	   0.0000000000000000e+00	
   6.0535933278850003e+04	   6.3000001209799558e+07	   0.0000000000000000e+00	
   6.0535933289300003e+04	   6.3000001210799307e+07	   0.0000000000000000e+00	
   6.0535933299739998e+04	   6.3000001211804263e+07	   0.0000000000000000e+00	
   6.0535933310180000e+04	   6.3000001212806262e+07	   0.0000000000000000e+00	
   6.0535933320609998e+04	   6.3000001213788390e+07	   0.0000000000000000e+00	
   6.0535933331059998e+04	   6.3000001214785449e+07	   0.0000000000000000e+00	
   6.0535933341509997e+04	   6.3000001215797424e+07	   0.0000000000000000e+00	
   6.0535933351950000e+04	   6.3000001216780491e+07	   0.0000000000000000e+00	
   6.0535933362379998e+04	   6.3000001217788771e+07	   0.0000000000000000e+00	
   6.0535933372820000e+04	   6.3000001218762554e+07	   0.0000000000000000e+00	
   6.0535933383269999e+04	   6.3000001219778605e+07	   0.0000000000000000e+00	
   6.0535933393690000e+04	   6.3000001220786884e+07	   0.0000000000000000e+00	
   6.0535933404130003e+04	   6.3000001221785888e+07	   0.0000000000000000e+00	
   6.0535933414569998e+04	   6.3000001222793661e+07	   0.0000000000000000e+00	
   6.0535933424989998e+04	   6.3000001223791465e+07	   0.0000000000000000e+00	
   6.0535933435450002e+04	   6.3000001224794097e+07	   0.0000000000000000e+00	
   6.0535933445889998e+04	   6.3000001225822262e+07	   0.0000000000000000e+00	
   6.0535933456330000e+04	   6.3000001226761855e+07	   0.0000000000000000e+00	
   6.0535933466770002e+04	   6.3000001227778986e+07	   0.0000000000000000e+00	
   6.0535933477270002e+04	   6.3000001228775471e+07	   0.0000000000000000e+00	
   6.0535933487650000e+04	   6.3000001229768761e+07	   0.0000000000000000e+00	
   6.0535933498090002e+04	   6.3000001230770893e+07	   0.0000000000000000e+00	
   6.0535933508529997e+04	   6.3000001231778480e+07	   0.0000000000000000e+00	
   6.0535933518949998e+04	   6.3000001232773088e+07	   0.0000000000000000e+00	
   6.0535933529399997e+04	   6.3000001233789772e+07	   0.0000000000000000e+00	
   6.0535933539830003e+04	   6.3000001234766878e+07	   0.0000000000000000e+00	
   6.0535933550269998e+04	   6.3000001235773712e+07	   0.0000000000000000e+00	
   6.0535933560710000e+04	   6.3000001236776412e+07	   0.0000000000000000e+00	
   6.0535933571150003e+04	   6.3000001237771206e+07	   0.0000000000000000e+00	
   6.0535933581589998e+04	   6.3000001238760792e+07	   0.0000000000000000e+00	
   6.0535933592030000e+04	   6.3000001239769511e+07	   0.0000000000000000e+00	
   6.0535933602480000e+04	   6.3000001240775540e+07	   0.0000000000000000e+00	
   6.0535933612909997e+04	   6.3000001241758600e+07	   0.0000000000000000e+00	
   6.0535933623359997e+04	   6.3000001242758535e+07	   0.0000000000000000e+00	
   6.0535933633790002e+04	   6.3000001243775472e+07	   0.0000000000000000e+00	
   6.0535933644220000e+04	   6.3000001244762428e+07	   0.0000000000000000e+00	
   6.0535933654670000e+04	   6.3000001245761484e+07	   0.0000000000000000e+00	
   6.0535933665110002e+04	   6.3000001246761106e+07	   0.0000000000000000e+00	
   6.0535933675549997e+04	   6.3000001247771338e+07	   0.0000000000000000e+00	
   6.0535933685980002e+04	   6.3000001248776719e+07	   0.0000000000000000e+00	
   6.0535933696419997e+04	   6.3000001249758475e+07	   0.0000000000000000e+00	
   6.0535933706869997e+04	   6.3000001250774346e+07	   0.0000000000000000e+00	
   6.0535933717300002e+04	   6.3000001251762927e+07	   0.0000000000000000e+00	
   6.0535933727739997e+04	   6.3000001152756594e+07	   0.0000000000000000e+00	
   6.0535933738180000e+04	   6.3000001153766692e+07	   0.0000000000000000e+00	
   6.0535933748609998e+04	   6.3000001154771268e+07	   0.0000000000000000e+00	
   6.0535933759040003e+04	   6.3000001155768514e+07	   0.0000000000000000e+00	
   6.0535933769499999e+04	   6.3000001156760231e+07	   0.0000000000000000e+00	
   6.0535933779929997e+04	   6.3000001157773711e+07	   0.0000000000000000e+00	
   6.0535933790370000e+04	   6.3000001158777229e+07	   0.0000000000000000e+00	
   6.0535933800799998e+04	   6.3000001159773342e+07	   0.0000000000000000e+00	
   6.0535933811249997e+04	   6.3000001160786755e+07	   0.0000000000000000e+00	
   6.0535933821690000e+04	   6.3000001161780991e+07	   0.0000000000000000e+00	
   6.0535933832130002e+04	   6.3000001162776165e+07	   0.0000000000000000e+00	
   6.0535933842569997e+04	   6.3000001163763054e+07	   0.0000000000000000e+00	
   6.0535933853009999e+04	   6.3000001164776474e+07	   0.0000000000000000e+00	
   6.0535933863439997e+04	   6.3000001165787511e+07	   0.0000000000000000e+00	
   6.0535933873889997e+04	   6.3000001166789837e+07	   0.0000000000000000e+00	
   6.0535933884320002e+04	   6.3000001167787075e+07	   0.0000000000000000e+00	
   6.0535933894740003e+04	   6.3000001168870494e+07	   0.0000000000000000e+00	
   6.0535933905200000e+04	   6.3000001169884294e+07	   0.0000000000000000e+00	
   6.0535933915629998e+04	   6.3000001170871064e+07	   0.0000000000000000e+00	
   6.0535933926070000e+04	   6.3000001171857134e+07	   0.0000000000000000e+00	
   6.0535933936519999e+04	   6.3000001172880657e+07	   0.0000000000000000e+00	
   6.0535933946949997e+04	   6.3000001173862025e+07	   0.0000000000000000e+00	
   6.0535933957390000e+04	   6.3000001174848229e+07	   0.0000000000000000e+00	
   6.0535933967830002e+04	   6.3000001175858766e+07	   0.0000000000000000e+00	
   6.0535933978269997e+04	   6.3000001176842391e+07	   0.0000000000000000e+00	
   6.0535933988689998e+04	   6.3000001177862778e+07	   0.0000000000000000e+00	
   6.0535933999150002e+04	   6.3000001178855568e+07	   0.0000000000000000e+00	
   6.0535934009580000e+04	   6.3000001179863088e+07	   0.0000000000000000e+00	
   6.0535934020029999e+04	   6.3000001180853620e+07	   0.0000000000000000e+00	
   6.0535934030459997e+04	   6.3000001181848168e+07	   0.0000000000000000e+00	
   6.0535934040909997e+04	   6.3000001182848223e+07	   0.0000000000000000e+00	
   6.0535934051340002e+04	   6.3000001183864847e+07	   0.0000000000000000e+00	
   6.0535934061779997e+04	   6.3000001184853181e+07	   0.0000000000000000e+00	
   6.0535934072220000e+04	   6.3000001185866229e+07	   0.0000000000000000e+00	
   6.0535934082669999e+04	   6.3000001186881848e+07	   0.0000000000000000e+00	
   6.0535934093099997e+04	   6.3000001187870681e+07	   0.0000000000000000e+00	
   6.0535934103539999e+04	   6.3000001188879341e+07	   0.0000000000000000e+00	
   6.0535934113980002e+04	   6.3000001189855821e+07	   0.0000000000000000e+00	
   6.0535934124419997e+04	   6.3000001190878145e+07	   0.0000000000000000e+00	
   6.0535934134859999e+04	   6.3000001191897780e+07	   0.0000000000000000e+00	
   6.0535934145300002e+04	   6.3000001192874260e+07	   0.0000000000000000e+00	
   6.0535934155729999e+04	   6.3000001193858571e+07	   0.0000000000000000e+00	
   6.0535934166170002e+04	   6.3000001194847099e+07	   0.0000000000000000e+00	
   6.0535934176620001e+04	   6.3000001195851803e+07	   0.0000000000000000e+00	
   6.0535934187059996e+04	   6.3000001196863599e+07	   0.0000000000000000e+00	
   6.0535934197479997e+04	   6.3000001197831541e+07	   0.0000000000000000e+00	
   6.0535934207940001e+04	   6.3000001198850796e+07	   0.0000000000000000e+00	
   6.0535934218380004e+04	   6.3000001199848667e+07	   0.0000000000000000e+00	
   6.0535934228810002e+04	   6.3000001200865731e+07	   0.0000000000000000e+00	
   6.0535934239249997e+04	   6.3000001201880090e+07	   0.0000000000000000e+00	
   6.0535934249689999e+04	   6.3000001202892698e+07	   0.0000000000000000e+00	
   6.0535934260119997e+04	   6.3000001203852117e+07	   0.0000000000000000e+00	
   6.0535934270559999e+04	   6.3000001204860330e+07	   0.0000000000000000e+00	
   6.0535934281000002e+04	   6.3000001205855757e+07	   0.0000000000000000e+00	
   6.0535934291439997e+04	   6.3000001206848040e+07	   0.0000000000000000e+00	
   6.0535934301870002e+04	   6.3000001207857452e+07	   0.0000000000000000e+00	
   6.0535934312300000e+04	   6.3000001208873503e+07	   0.0000000000000000e+00	
   6.0535934322759997e+04	   6.3000001209872060e+07	   0.0000000000000000e+00	
   6.0535934333179997e+04	   6.3000001210875951e+07	   0.0000000000000000e+00	
   6.0535934343629997e+04	   6.3000001211891010e+07	   0.0000000000000000e+00	
   6.0535934354060002e+04	   6.3000001212872811e+07	   0.0000000000000000e+00	
   6.0535934364510002e+04	   6.3000001213871561e+07	   0.0000000000000000e+00	
   6.0535934374940000e+04	   6.3000001214879528e+07	   0.0000000000000000e+00	
   6.0535934385380002e+04	   6.3000001215855815e+07	   0.0000000000000000e+00	
   6.0535934395819997e+04	   6.3000001216852993e+07	   0.0000000000000000e+00	
   6.0535934406259999e+04	   6.3000001217859142e+07	   0.0000000000000000e+00	
   6.0535934416700002e+04	   6.3000001218861841e+07	   0.0000000000000000e+00	
   6.0535934427139997e+04	   6.3000001219853118e+07	   0.0000000000000000e+00	
   6.0535934437589996e+04	   6.3000001220846534e+07	   0.0000000000000000e+00	
   6.0535934448020002e+04	   6.3000001221853063e+07	   0.0000000000000000e+00	
   6.0535934458459997e+04	   6.3000001222849675e+07	   0.0000000000000000e+00	
   6.0535934468910003e+04	   6.3000001223850921e+07	   0.0000000000000000e+00	
   6.0535934479340001e+04	   6.3000001224841766e+07	   0.0000000000000000e+00	
   6.0535934489779997e+04	   6.3000001225865982e+07	   0.0000000000000000e+00	
   6.0535934500219999e+04	   6.3000001226875134e+07	   0.0000000000000000e+00	
   6.0535934510649997e+04	   6.3000001227849483e+07	   0.0000000000000000e+00	
   6.0535934521089999e+04	   6.3000001228863724e+07	   0.0000000000000000e+00	
   6.0535934531519997e+04	   6.3000001229879402e+07	   0.0000000000000000e+00	
   6.0535934541969997e+04	   6.3000001230869867e+07	   0.0000000000000000e+00	
   6.0535934552409999e+04	   6.3000001231855065e+07	   0.0000000000000000e+00	
   6.0535934562859999e+04	   6.3000001232848734e+07	   0.0000000000000000e+00	
   6.0535934573300001e+04	   6.3000001233876266e+07	   0.0000000000000000e+00	
   6.0535934583729999e+04	   6.3000001234855942e+07	   0.0000000000000000e+00	
   6.0535934594170001e+04	   6.3000001235869989e+07	   0.0000000000000000e+00	
   6.0535934604610004e+04	   6.3000001236857891e+07	   0.0000000000000000e+00	
   6.0535934615040002e+04	   6.3000001237881526e+07	   0.0000000000000000e+00	
   6.0535934625479997e+04	   6.3000001238883913e+07	   0.0000000000000000e+00	
   6.0535934635919999e+04	   6.3000001239866793e+07	   0.0000000000000000e+00	
   6.0535934646349997e+04	   6.3000001240867235e+07	   0.0000000000000000e+00	
   6.0535934656799996e+04	   6.3000001241878398e+07	   0.0000000000000000e+00	
   6.0535934667239999e+04	   6.3000001242859326e+07	   0.0000000000000000e+00	
   6.0535934677680001e+04	   6.3000001243868299e+07	   0.0000000000000000e+00	
   6.0535934688120004e+04	   6.3000001244882725e+07	   0.0000000000000000e+00	
   6.0535934698559999e+04	   6.3000001245886050e+07	   0.0000000000000000e+00	
   6.0535934709000001e+04	   6.3000001246880405e+07	   0.0000000000000000e+00	
   6.0535934719429999e+04	   6.3000001247883357e+07	   0.0000000000000000e+00	
   6.0535934729879998e+04	   6.3000001248873942e+07	   0.0000000000000000e+00	
   6.0535934740320001e+04	   6.3000001249876074e+07	   0.0000000000000000e+00	
   6.0535934750749999e+04	   6.3000001250881970e+07	   0.0000000000000000e+00	
   6.0535934761190001e+04	   6.3000001251867734e+07	   0.0000000000000000e+00	
   6.0535934771640001e+04	   6.3000001152872883e+07	   0.0000000000000000e+00	
   6.0535934782060001e+04	   6.3000001153854810e+07	   0.0000000000000000e+00	
   6.0535934792499997e+04	   6.3000001154865228e+07	   0.0000000000000000e+00	
   6.0535934802950003e+04	   6.3000001155845158e+07	   0.0000000000000000e+00	
   6.0535934813389998e+04	   6.3000001156851992e+07	   0.0000000000000000e+00	
   6.0535934823819996e+04	   6.3000001157871373e+07	   0.0000000000000000e+00	
   6.0535934834270003e+04	   6.3000001158860832e+07	   0.0000000000000000e+00	
   6.0535934844700001e+04	   6.3000001159879401e+07	   0.0000000000000000e+00	
   6.0535934855140003e+04	   6.3000001160880715e+07	   0.0000000000000000e+00	
   6.0535934865590003e+04	   6.3000001161861084e+07	   0.0000000000000000e+00	
   6.0535934876020001e+04	   6.3000001162863217e+07	   0.0000000000000000e+00	
   6.0535934886460003e+04	   6.3000001163869679e+07	   0.0000000000000000e+00	
   6.0535934896879997e+04	   6.3000001164872564e+07	   0.0000000000000000e+00	
   6.0535934907330004e+04	   6.3000001165882975e+07	   0.0000000000000000e+00	
   6.0535934917760002e+04	   6.3000001166878834e+07	   0.0000000000000000e+00	
   6.0535934928219998e+04	   6.3000001167882852e+07	   0.0000000000000000e+00	
   6.0535934938639999e+04	   6.3000001168873504e+07	   0.0000000000000000e+00	
   6.0535934949080001e+04	   6.3000001169873126e+07	   0.0000000000000000e+00	
   6.0535934959530001e+04	   6.3000001170881100e+07	   0.0000000000000000e+00	
   6.0535934969970003e+04	   6.3000001171866976e+07	   0.0000000000000000e+00	
   6.0535934980409998e+04	   6.3000001172879398e+07	   0.0000000000000000e+00	
   6.0535934990859998e+04	   6.3000001173853494e+07	   0.0000000000000000e+00	
   6.0535935001300000e+04	   6.3000001174869239e+07	   0.0000000000000000e+00	
   6.0535935011720001e+04	   6.3000001175867856e+07	   0.0000000000000000e+00	
   6.0535935022149999e+04	   6.3000001176878899e+07	   0.0000000000000000e+00	
   6.0535935032599999e+04	   6.3000001177869491e+07	   0.0000000000000000e+00	
   6.0535935043029996e+04	   6.3000001178883605e+07	   0.0000000000000000e+00	
   6.0535935053480003e+04	   6.3000001179869927e+07	   0.0000000000000000e+00	
   6.0535935063919998e+04	   6.3000001180873945e+07	   0.0000000000000000e+00	
   6.0535935074360001e+04	   6.3000001181875952e+07	   0.0000000000000000e+00	
   6.0535935084789999e+04	   6.3000001182871245e+07	   0.0000000000000000e+00	
   6.0535935095230001e+04	   6.3000001183883809e+07	   0.0000000000000000e+00	
   6.0535935105670003e+04	   6.3000001184892781e+07	   0.0000000000000000e+00	
   6.0535935116100001e+04	   6.3000001185898177e+07	   0.0000000000000000e+00	
   6.0535935126539996e+04	   6.3000001186916925e+07	   0.0000000000000000e+00	
   6.0535935136979999e+04	   6.3000001187893093e+07	   0.0000000000000000e+00	
   6.0535935147420001e+04	   6.3000001188900746e+07	   0.0000000000000000e+00	
   6.0535935157870001e+04	   6.3000001189912416e+07	   0.0000000000000000e+00	
   6.0535935168310003e+04	   6.3000001190894850e+07	   0.0000000000000000e+00	
   6.0535935178740001e+04	   6.3000001191885442e+07	   0.0000000000000000e+00	
   6.0535935189180003e+04	   6.3000001192904070e+07	   0.0000000000000000e+00	
   6.0535935199619998e+04	   6.3000001193885438e+07	   0.0000000000000000e+00	
   6.0535935210060001e+04	   6.3000001194868319e+07	   0.0000000000000000e+00	
   6.0535935220500003e+04	   6.3000001195885383e+07	   0.0000000000000000e+00	
   6.0535935230930001e+04	   6.3000001196902819e+07	   0.0000000000000000e+00	
   6.0535935241370003e+04	   6.3000001197893843e+07	   0.0000000000000000e+00	
   6.0535935251809999e+04	   6.3000001198886946e+07	   0.0000000000000000e+00	
   6.0535935262259998e+04	   6.3000001199912474e+07	   0.0000000000000000e+00	
   6.0535935272690003e+04	   6.3000001200919062e+07	   0.0000000000000000e+00	
   6.0535935283129998e+04	   6.3000001201910533e+07	   0.0000000000000000e+00	
   6.0535935293570001e+04	   6.3000001202925399e+07	   0.0000000000000000e+00	
   6.0535935304010003e+04	   6.3000001203891404e+07	   0.0000000000000000e+00	
   6.0535935314460003e+04	   6.3000001204899490e+07	   0.0000000000000000e+00	
   6.0535935324890001e+04	   6.3000001205871768e+07	   0.0000000000000000e+00	
   6.0535935335330003e+04	   6.3000001206895664e+07	   0.0000000000000000e+00	
   6.0535935345760001e+04	   6.3000001207874596e+07	   0.0000000000000000e+00	
   6.0535935356219998e+04	   6.3000001208880424e+07	   0.0000000000000000e+00	
   6.0535935366639998e+04	   6.3000001209871769e+07	   0.0000000000000000e+00	
   6.0535935377080001e+04	   6.3000001210873462e+07	   0.0000000000000000e+00	
   6.0535935387509999e+04	   6.3000001211884066e+07	   0.0000000000000000e+00	
   6.0535935397950001e+04	   6.3000001212914169e+07	   0.0000000000000000e+00	
   6.0535935408390003e+04	   6.3000001213898554e+07	   0.0000000000000000e+00	
   6.0535935418850000e+04	   6.3000001214885317e+07	   0.0000000000000000e+00	
   6.0535935429279998e+04	   6.3000001215905011e+07	   0.0000000000000000e+00	
   6.0535935439720000e+04	   6.3000001216914356e+07	   0.0000000000000000e+00	
   6.0535935450160003e+04	   6.3000001217881307e+07	   0.0000000000000000e+00	
   6.0535935460599998e+04	   6.3000001218899369e+07	   0.0000000000000000e+00	
   6.0535935471040000e+04	   6.3000001219893344e+07	   0.0000000000000000e+00	
   6.0535935481480003e+04	   6.3000001220874026e+07	   0.0000000000000000e+00	
   6.0535935491900003e+04	   6.3000001221910968e+07	   0.0000000000000000e+00	
   6.0535935502350003e+04	   6.3000001222881310e+07	   0.0000000000000000e+00	
   6.0535935512789998e+04	   6.3000001223886758e+07	   0.0000000000000000e+00	
   6.0535935523230000e+04	   6.3000001224866502e+07	   0.0000000000000000e+00	
   6.0535935533670003e+04	   6.3000001225882873e+07	   0.0000000000000000e+00	
   6.0535935544109998e+04	   6.3000001226872019e+07	   0.0000000000000000e+00	
   6.0535935554550000e+04	   6.3000001227883369e+07	   0.0000000000000000e+00	
   6.0535935564990003e+04	   6.3000001228882998e+07	   0.0000000000000000e+00	
   6.0535935575420001e+04	   6.3000001229868948e+07	   0.0000000000000000e+00	
   6.0535935585870000e+04	   6.3000001230903313e+07	   0.0000000000000000e+00	
   6.0535935596310002e+04	   6.3000001231903315e+07	   0.0000000000000000e+00	
   6.0535935606730003e+04	   6.3000001232894912e+07	   0.0000000000000000e+00	
   6.0535935617180003e+04	   6.3000001233882308e+07	   0.0000000000000000e+00	
   6.0535935627619998e+04	   6.3000001234866247e+07	   0.0000000000000000e+00	
   6.0535935638060000e+04	   6.3000001235876471e+07	   0.0000000000000000e+00	
   6.0535935648489998e+04	   6.3000001236885630e+07	   0.0000000000000000e+00	
   6.0535935658930000e+04	   6.3000001237877913e+07	   0.0000000000000000e+00	
   6.0535935669370003e+04	   6.3000001238898613e+07	   0.0000000000000000e+00	
   6.0535935679809998e+04	   6.3000001239896923e+07	   0.0000000000000000e+00	
   6.0535935690250000e+04	   6.3000001240905575e+07	   0.0000000000000000e+00	
   6.0535935700690003e+04	   6.3000001241895728e+07	   0.0000000000000000e+00	
   6.0535935711140002e+04	   6.3000001242903002e+07	   0.0000000000000000e+00	
   6.0535935721570000e+04	   6.3000001243889771e+07	   0.0000000000000000e+00	
   6.0535935731999998e+04	   6.3000001244908214e+07	   0.0000000000000000e+00	
   6.0535935742440000e+04	   6.3000001245893911e+07	   0.0000000000000000e+00	
   6.0535935752890000e+04	   6.3000001246910341e+07	   0.0000000000000000e+00	
   6.0535935763319998e+04	   6.3000001247861110e+07	   0.0000000000000000e+00	
   6.0535935773760000e+04	   6.3000001248880610e+07	   0.0000000000000000e+00	
   6.0535935784200003e+04	   6.3000001249870203e+07	   0.0000000000000000e+00	
   6.0535935794639998e+04	   6.3000001250904948e+07	   0.0000000000000000e+00	
   6.0535935805080000e+04	   6.3000001251904950e+07	   0.0000000000000000e+00	
   6.0535935815520003e+04	   6.3000001152891278e+07	   0.0000000000000000e+00	
   6.0535935825959998e+04	   6.3000001153899863e+07	   0.0000000000000000e+00	
   6.0535935836400000e+04	   6.3000001154905513e+07	   0.0000000000000000e+00	
   6.0535935846840002e+04	   6.3000001155903883e+07	   0.0000000000000000e+00	
   6.0535935857270000e+04	   6.3000001156892158e+07	   0.0000000000000000e+00	
   6.0535935867710003e+04	   6.3000001157906517e+07	   0.0000000000000000e+00	
   6.0535935878149998e+04	   6.3000001158884123e+07	   0.0000000000000000e+00	
   6.0535935888580003e+04	   6.3000001073912159e+07	   0.0000000000000000e+00	
   6.0535935899019998e+04	   6.3000001076881304e+07	   0.0000000000000000e+00	
   6.0535935909460000e+04	   6.3000001079911217e+07	   0.0000000000000000e+00	
   6.0535935919900003e+04	   6.3000001082907401e+07	   0.0000000000000000e+00	
   6.0535935930330001e+04	   6.3000001085901186e+07	   0.0000000000000000e+00	
   6.0535935940789997e+04	   6.3000001088907957e+07	   0.0000000000000000e+00	
   6.0535935951230000e+04	   6.3000001091902375e+07	   0.0000000000000000e+00	
   6.0535935961670002e+04	   6.3000001094903313e+07	   0.0000000000000000e+00	
   6.0535935972109997e+04	   6.3000001097907402e+07	   0.0000000000000000e+00	
   6.0535935982529998e+04	   6.3000001100915238e+07	   0.0000000000000000e+00	
   6.0535935992970000e+04	   6.3000001103923142e+07	   0.0000000000000000e+00	
   6.0535936003420000e+04	   6.3000001106898993e+07	   0.0000000000000000e+00	
   6.0535936013849998e+04	   6.3000001109884560e+07	   0.0000000000000000e+00	
   6.0535936024290000e+04	   6.3000001112889200e+07	   0.0000000000000000e+00	
   6.0535936034730003e+04	   6.3000001115920380e+07	   0.0000000000000000e+00	
   6.0535936045169998e+04	   6.3000001118906140e+07	   0.0000000000000000e+00	
   6.0535936055619997e+04	   6.3000001121894725e+07	   0.0000000000000000e+00	
   6.0535936066050002e+04	   6.3000001124920756e+07	   0.0000000000000000e+00	
   6.0535936076489998e+04	   6.3000001127882741e+07	   0.0000000000000000e+00	
   6.0535936086930000e+04	   6.3000001130893975e+07	   0.0000000000000000e+00	
   6.0535936097370002e+04	   6.3000001133912288e+07	   0.0000000000000000e+00	
   6.0535936107790003e+04	   6.3000001136888392e+07	   0.0000000000000000e+00	
   6.0535936118229998e+04	   6.3000001139892593e+07	   0.0000000000000000e+00	
   6.0535936128670000e+04	   6.3000001142904818e+07	   0.0000000000000000e+00	
   6.0535936139120000e+04	   6.3000001145907275e+07	   0.0000000000000000e+00	
   6.0535936149560002e+04	   6.3000001148883626e+07	   0.0000000000000000e+00	
   6.0535936159999997e+04	   6.3000001151904196e+07	   0.0000000000000000e+00	
   6.0535936170440000e+04	   6.3000001154895477e+07	   0.0000000000000000e+00	
   6.0535936180910001e+04	   6.3000001157882616e+07	   0.0000000000000000e+00	
   6.0535936191330002e+04	   6.3000001160903879e+07	   0.0000000000000000e+00	
   6.0535936201750003e+04	   6.3000001163896106e+07	   0.0000000000000000e+00	
   6.0535936212200002e+04	   6.3000001166884251e+07	   0.0000000000000000e+00	
   6.0535936222620003e+04	   6.3000001169890590e+07	   0.0000000000000000e+00	
   6.0535936233059998e+04	   6.3000001172887698e+07	   0.0000000000000000e+00	
   6.0535936243490003e+04	   6.3000001175873771e+07	   0.0000000000000000e+00	
