# Readme Information 
# Data taken on 250227, analyzed on 27-Feb-2025 by script Saveshifts_forTara_v3_250227.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2102), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0612), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.833241e+04 s, uptime fraction 9.049156e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0733959905570002e+04	   6.3000001904111497e+07	   1.0000000000000000e+00	
   6.0733959916810003e+04	   6.3000001896132581e+07	   1.0000000000000000e+00	
   6.0733959928040000e+04	   6.3000001889472947e+07	   1.0000000000000000e+00	
   6.0733959939239998e+04	   6.3000001881941415e+07	   1.0000000000000000e+00	
   6.0733959950500001e+04	   6.3000001880270354e+07	   1.0000000000000000e+00	
   6.0733959961699999e+04	   6.3000001871616483e+07	   1.0000000000000000e+00	
   6.0733959972940000e+04	   6.3000001859695412e+07	   1.0000000000000000e+00	
   6.0733959984150002e+04	   6.3000001838235646e+07	   1.0000000000000000e+00	
   6.0733959995390003e+04	   6.3000001818019338e+07	   1.0000000000000000e+00	
   6.0733960006620000e+04	   6.3000001796346508e+07	   1.0000000000000000e+00	
   6.0733960017849997e+04	   6.3000001774985716e+07	   1.0000000000000000e+00	
   6.0733960029059999e+04	   6.3000001755710393e+07	   1.0000000000000000e+00	
   6.0733960040309998e+04	   6.3000001741994880e+07	   1.0000000000000000e+00	
   6.0733960051529997e+04	   6.3000001734832548e+07	   1.0000000000000000e+00	
   6.0733960062740000e+04	   6.3000001727367841e+07	   1.0000000000000000e+00	
   6.0733960073970004e+04	   6.3000001723433785e+07	   1.0000000000000000e+00	
   6.0733960085220002e+04	   6.3000001726098999e+07	   1.0000000000000000e+00	
   6.0733960096440002e+04	   6.3000001738456346e+07	   1.0000000000000000e+00	
   6.0733960107669998e+04	   6.3000001749567255e+07	   1.0000000000000000e+00	
   6.0733960118889998e+04	   6.3000001755865604e+07	   1.0000000000000000e+00	
   6.0733960130120002e+04	   6.3000001762645811e+07	   1.0000000000000000e+00	
   6.0733960141329997e+04	   6.3000001767611608e+07	   1.0000000000000000e+00	
   6.0733960152569998e+04	   6.3000001774099760e+07	   1.0000000000000000e+00	
   6.0733960163800002e+04	   6.3000001776974201e+07	   1.0000000000000000e+00	
   6.0733960175020002e+04	   6.3000001780635431e+07	   1.0000000000000000e+00	
   6.0733960186260003e+04	   6.3000001780690707e+07	   1.0000000000000000e+00	
   6.0733960197480003e+04	   6.3000001786875837e+07	   1.0000000000000000e+00	
   6.0733960208709999e+04	   6.3000001793563463e+07	   1.0000000000000000e+00	
   6.0733960219940003e+04	   6.3000001799447268e+07	   1.0000000000000000e+00	
   6.0733960231160003e+04	   6.3000001806577750e+07	   1.0000000000000000e+00	
   6.0733960242390000e+04	   6.3000001809897810e+07	   1.0000000000000000e+00	
   6.0733960253609999e+04	   6.3000001815480866e+07	   1.0000000000000000e+00	
   6.0733960264840003e+04	   6.3000001817192994e+07	   1.0000000000000000e+00	
   6.0733960276070000e+04	   6.3000001808604009e+07	   1.0000000000000000e+00	
   6.0733960287290000e+04	   6.3000001804665349e+07	   1.0000000000000000e+00	
   6.0733960298520004e+04	   6.3000001802410357e+07	   1.0000000000000000e+00	
   6.0733960309770002e+04	   6.3000001802141011e+07	   1.0000000000000000e+00	
   6.0733960320990001e+04	   6.3000001805980168e+07	   1.0000000000000000e+00	
   6.0733960332210001e+04	   6.3000001803530879e+07	   1.0000000000000000e+00	
   6.0733960343450002e+04	   6.3000001789260693e+07	   1.0000000000000000e+00	
   6.0733960354670002e+04	   6.3000001777070150e+07	   1.0000000000000000e+00	
   6.0733960365890001e+04	   6.3000001767302506e+07	   1.0000000000000000e+00	
   6.0733960377119998e+04	   6.3000001759361796e+07	   1.0000000000000000e+00	
   6.0733960388339998e+04	   6.3000001756571412e+07	   1.0000000000000000e+00	
   6.0733960399570002e+04	   6.3000001767435424e+07	   1.0000000000000000e+00	
   6.0733960410799998e+04	   6.3000001786193967e+07	   1.0000000000000000e+00	
   6.0733960422030003e+04	   6.3000001801338017e+07	   1.0000000000000000e+00	
   6.0733960433259999e+04	   6.3000001809772320e+07	   1.0000000000000000e+00	
   6.0733960444479999e+04	   6.3000001807211518e+07	   1.0000000000000000e+00	
   6.0733960455699998e+04	   6.3000001800974026e+07	   1.0000000000000000e+00	
   6.0733960466940000e+04	   6.3000001796867475e+07	   1.0000000000000000e+00	
   6.0733960478159999e+04	   6.3000001799745038e+07	   1.0000000000000000e+00	
   6.0733960489390003e+04	   6.3000001807985216e+07	   1.0000000000000000e+00	
   6.0733960500620000e+04	   6.3000001816473201e+07	   1.0000000000000000e+00	
   6.0733960511840000e+04	   6.3000001825642474e+07	   1.0000000000000000e+00	
   6.0733960523070004e+04	   6.3000001832711011e+07	   1.0000000000000000e+00	
   6.0733960534300000e+04	   6.3000001833582044e+07	   1.0000000000000000e+00	
   6.0733960545529997e+04	   6.3000001827025242e+07	   1.0000000000000000e+00	
   6.0733960556760001e+04	   6.3000001821764134e+07	   1.0000000000000000e+00	
   6.0733960567989998e+04	   6.3000001818670966e+07	   1.0000000000000000e+00	
   6.0733960579209997e+04	   6.3000001814300954e+07	   1.0000000000000000e+00	
   6.0733960590429997e+04	   6.3000001808186166e+07	   1.0000000000000000e+00	
   6.0733960601660001e+04	   6.3000001801063761e+07	   1.0000000000000000e+00	
   6.0733960612880001e+04	   6.3000001792581916e+07	   1.0000000000000000e+00	
   6.0733960624109997e+04	   6.3000001787153818e+07	   1.0000000000000000e+00	
   6.0733960635340001e+04	   6.3000001780025423e+07	   1.0000000000000000e+00	
   6.0733960646580003e+04	   6.3000001772203147e+07	   1.0000000000000000e+00	
   6.0733960657780000e+04	   6.3000001759396501e+07	   1.0000000000000000e+00	
   6.0733960669009997e+04	   6.3000001752392955e+07	   1.0000000000000000e+00	
   6.0733960680249998e+04	   6.3000001747390173e+07	   1.0000000000000000e+00	
   6.0733960691469998e+04	   6.3000001744539462e+07	   1.0000000000000000e+00	
   6.0733960702709999e+04	   6.3000001737110741e+07	   1.0000000000000000e+00	
   6.0733960713929999e+04	   6.3000001738554940e+07	   1.0000000000000000e+00	
   6.0733960725160003e+04	   6.3000001752690442e+07	   1.0000000000000000e+00	
   6.0733960736380002e+04	   6.3000001764646634e+07	   1.0000000000000000e+00	
   6.0733960747600002e+04	   6.3000001770138197e+07	   1.0000000000000000e+00	
   6.0733960758829999e+04	   6.3000001769951589e+07	   1.0000000000000000e+00	
   6.0733960770060003e+04	   6.3000001769923240e+07	   1.0000000000000000e+00	
   6.0733960781289999e+04	   6.3000001767058790e+07	   1.0000000000000000e+00	
   6.0733960792520003e+04	   6.3000001766872555e+07	   1.0000000000000000e+00	
   6.0733960803740003e+04	   6.3000001768371224e+07	   1.0000000000000000e+00	
   6.0733960814960003e+04	   6.3000001759405844e+07	   1.0000000000000000e+00	
   6.0733960826199997e+04	   6.3000001756811835e+07	   1.0000000000000000e+00	
   6.0733960837420003e+04	   6.3000001754903011e+07	   1.0000000000000000e+00	
   6.0733960848650000e+04	   6.3000001750797085e+07	   1.0000000000000000e+00	
   6.0733960859879997e+04	   6.3000001749624856e+07	   1.0000000000000000e+00	
   6.0733960871110001e+04	   6.3000001751206875e+07	   1.0000000000000000e+00	
   6.0733960882330000e+04	   6.3000001759296544e+07	   1.0000000000000000e+00	
   6.0733960893559997e+04	   6.3000001771702796e+07	   1.0000000000000000e+00	
   6.0733960904779997e+04	   6.3000001784992121e+07	   1.0000000000000000e+00	
   6.0733960916010001e+04	   6.3000001799931593e+07	   1.0000000000000000e+00	
   6.0733960927239998e+04	   6.3000001810018167e+07	   1.0000000000000000e+00	
   6.0733960938470002e+04	   6.3000001815876111e+07	   1.0000000000000000e+00	
   6.0733960949699998e+04	   6.3000001818145335e+07	   1.0000000000000000e+00	
   6.0733960960919998e+04	   6.3000001820671156e+07	   1.0000000000000000e+00	
   6.0733960972139997e+04	   6.3000001823370971e+07	   1.0000000000000000e+00	
   6.0733960983370001e+04	   6.3000001819714144e+07	   1.0000000000000000e+00	
   6.0733960994599998e+04	   6.3000001810608447e+07	   1.0000000000000000e+00	
   6.0733961005819998e+04	   6.3000001802959770e+07	   1.0000000000000000e+00	
   6.0733961017059999e+04	   6.3000001797623083e+07	   1.0000000000000000e+00	
   6.0733961028279999e+04	   6.3000001792915538e+07	   1.0000000000000000e+00	
   6.0733961039499998e+04	   6.3000001780757993e+07	   1.0000000000000000e+00	
   6.0733961050749997e+04	   6.3000001771921106e+07	   1.0000000000000000e+00	
   6.0733961061989998e+04	   6.3000001762947671e+07	   1.0000000000000000e+00	
   6.0733961073190003e+04	   6.3000001759617083e+07	   1.0000000000000000e+00	
   6.0733961084429997e+04	   6.3000001757758953e+07	   1.0000000000000000e+00	
   6.0733961095660001e+04	   6.3000001756034270e+07	   1.0000000000000000e+00	
   6.0733961106880000e+04	   6.3000001756056353e+07	   1.0000000000000000e+00	
   6.0733961118090003e+04	   6.3000001766387664e+07	   1.0000000000000000e+00	
   6.0733961129340001e+04	   6.3000001785786040e+07	   1.0000000000000000e+00	
   6.0733961140560001e+04	   6.3000001805344447e+07	   1.0000000000000000e+00	
   6.0733961151789998e+04	   6.3000001818170011e+07	   1.0000000000000000e+00	
   6.0733961163020002e+04	   6.3000001825563058e+07	   1.0000000000000000e+00	
   6.0733961174249998e+04	   6.3000001828600556e+07	   1.0000000000000000e+00	
   6.0733961185469998e+04	   6.3000001837020792e+07	   1.0000000000000000e+00	
   6.0733961196689997e+04	   6.3000001848597251e+07	   1.0000000000000000e+00	
   6.0733961207920001e+04	   6.3000001854701288e+07	   1.0000000000000000e+00	
   6.0733961219149998e+04	   6.3000001852869220e+07	   1.0000000000000000e+00	
   6.0733961230369998e+04	   6.3000001848242417e+07	   1.0000000000000000e+00	
   6.0733961241609999e+04	   6.3000001846780792e+07	   1.0000000000000000e+00	
   6.0733961252820001e+04	   6.3000001845247418e+07	   1.0000000000000000e+00	
   6.0733961264060003e+04	   6.3000001841614150e+07	   1.0000000000000000e+00	
   6.0733961275280002e+04	   6.3000001829129159e+07	   1.0000000000000000e+00	
   6.0733961286509999e+04	   6.3000001812977441e+07	   1.0000000000000000e+00	
   6.0733961297740003e+04	   6.3000001792953886e+07	   1.0000000000000000e+00	
   6.0733961308970000e+04	   6.3000001777815439e+07	   1.0000000000000000e+00	
   6.0733961320199996e+04	   6.3000001763055958e+07	   1.0000000000000000e+00	
   6.0733961331420003e+04	   6.3000001750342309e+07	   1.0000000000000000e+00	
   6.0733961342650000e+04	   6.3000001739841133e+07	   1.0000000000000000e+00	
   6.0733961353870000e+04	   6.3000001741530031e+07	   1.0000000000000000e+00	
   6.0733961365110001e+04	   6.3000001742428869e+07	   1.0000000000000000e+00	
   6.0733961376320003e+04	   6.3000001745754719e+07	   1.0000000000000000e+00	
   6.0733961387559997e+04	   6.3000001760761276e+07	   1.0000000000000000e+00	
   6.0733961398779997e+04	   6.3000001774660133e+07	   1.0000000000000000e+00	
   6.0733961409989999e+04	   6.3000001791741267e+07	   1.0000000000000000e+00	
   6.0733961421239997e+04	   6.3000001798371114e+07	   1.0000000000000000e+00	
   6.0733961432470001e+04	   6.3000001802830108e+07	   1.0000000000000000e+00	
   6.0733961443690001e+04	   6.3000001805934981e+07	   1.0000000000000000e+00	
   6.0733961454910001e+04	   6.3000001810745209e+07	   1.0000000000000000e+00	
   6.0733961466130000e+04	   6.3000001817636341e+07	   1.0000000000000000e+00	
   6.0733961477370001e+04	   6.3000001827913731e+07	   1.0000000000000000e+00	
   6.0733961488599998e+04	   6.3000001836561173e+07	   1.0000000000000000e+00	
   6.0733961499830002e+04	   6.3000001845739342e+07	   1.0000000000000000e+00	
   6.0733961511050002e+04	   6.3000001850200817e+07	   1.0000000000000000e+00	
   6.0733961522270001e+04	   6.3000001848417185e+07	   1.0000000000000000e+00	
   6.0733961533510002e+04	   6.3000001842500940e+07	   1.0000000000000000e+00	
   6.0733961544730002e+04	   6.3000001837441616e+07	   1.0000000000000000e+00	
   6.0733961555950002e+04	   6.3000001837891512e+07	   1.0000000000000000e+00	
   6.0733961567179998e+04	   6.3000001840351693e+07	   1.0000000000000000e+00	
   6.0733961578410002e+04	   6.3000001840796687e+07	   1.0000000000000000e+00	
   6.0733961589650004e+04	   6.3000001846691437e+07	   1.0000000000000000e+00	
   6.0733961600870003e+04	   6.3000001853322819e+07	   1.0000000000000000e+00	
   6.0733961612100000e+04	   6.3000001859951906e+07	   1.0000000000000000e+00	
   6.0733961623319999e+04	   6.3000001866844587e+07	   1.0000000000000000e+00	
   6.0733961634530002e+04	   6.3000001874311678e+07	   1.0000000000000000e+00	
   6.0733961645770003e+04	   6.3000001881691523e+07	   1.0000000000000000e+00	
   6.0733961657000000e+04	   6.3000001887496620e+07	   1.0000000000000000e+00	
   6.0733961668240001e+04	   6.3000001882414058e+07	   1.0000000000000000e+00	
   6.0733961679460001e+04	   6.3000001875436723e+07	   1.0000000000000000e+00	
   6.0733961690680000e+04	   6.3000001862557992e+07	   1.0000000000000000e+00	
   6.0733961701909997e+04	   6.3000001843141057e+07	   1.0000000000000000e+00	
   6.0733961713140001e+04	   6.3000001823779687e+07	   1.0000000000000000e+00	
   6.0733961724360001e+04	   6.3000001805173375e+07	   1.0000000000000000e+00	
   6.0733961735580000e+04	   6.3000001791947454e+07	   1.0000000000000000e+00	
   6.0733961746800000e+04	   6.3000001793927118e+07	   1.0000000000000000e+00	
   6.0733961758019999e+04	   6.3000001807626136e+07	   1.0000000000000000e+00	
   6.0733961769269998e+04	   6.3000001820329674e+07	   1.0000000000000000e+00	
   6.0733961780500002e+04	   6.3000001824405156e+07	   1.0000000000000000e+00	
   6.0733961791729998e+04	   6.3000001828259237e+07	   1.0000000000000000e+00	
   6.0733961802949998e+04	   6.3000001826422058e+07	   1.0000000000000000e+00	
   6.0733961814189999e+04	   6.3000001827617310e+07	   1.0000000000000000e+00	
   6.0733961825420003e+04	   6.3000001828798756e+07	   1.0000000000000000e+00	
   6.0733961836640003e+04	   6.3000001833412156e+07	   1.0000000000000000e+00	
   6.0733961847879997e+04	   6.3000001833024926e+07	   1.0000000000000000e+00	
   6.0733961859100003e+04	   6.3000001836271495e+07	   1.0000000000000000e+00	
   6.0733961870320003e+04	   6.3000001834456824e+07	   1.0000000000000000e+00	
   6.0733961881550000e+04	   6.3000001828852102e+07	   1.0000000000000000e+00	
   6.0733961892779997e+04	   6.3000001822929256e+07	   1.0000000000000000e+00	
   6.0733961904000003e+04	   6.3000001812172264e+07	   1.0000000000000000e+00	
   6.0733961915230000e+04	   6.3000001804463841e+07	   1.0000000000000000e+00	
   6.0733961926459997e+04	   6.3000001790298358e+07	   1.0000000000000000e+00	
   6.0733961937690001e+04	   6.3000001770085871e+07	   1.0000000000000000e+00	
   6.0733961948910001e+04	   6.3000001751098335e+07	   1.0000000000000000e+00	
   6.0733961960130000e+04	   6.3000001738617502e+07	   1.0000000000000000e+00	
   6.0733961971370001e+04	   6.3000001730077587e+07	   1.0000000000000000e+00	
   6.0733961982599998e+04	   6.3000001726737931e+07	   1.0000000000000000e+00	
   6.0733961993819998e+04	   6.3000001726203486e+07	   1.0000000000000000e+00	
   6.0733962005050002e+04	   6.3000001720915385e+07	   1.0000000000000000e+00	
   6.0733962016270001e+04	   6.3000001707658835e+07	   1.0000000000000000e+00	
   6.0733962027499998e+04	   6.3000001699066393e+07	   1.0000000000000000e+00	
   6.0733962038730002e+04	   6.3000001694472246e+07	   1.0000000000000000e+00	
   6.0733962049950002e+04	   6.3000001702020243e+07	   1.0000000000000000e+00	
   6.0733962061170001e+04	   6.3000001711759515e+07	   1.0000000000000000e+00	
   6.0733962072399998e+04	   6.3000001723590434e+07	   1.0000000000000000e+00	
   6.0733962083639999e+04	   6.3000001730052777e+07	   1.0000000000000000e+00	
   6.0733962094850001e+04	   6.3000001735354312e+07	   1.0000000000000000e+00	
   6.0733962106090003e+04	   6.3000001731381953e+07	   1.0000000000000000e+00	
   6.0733962117310002e+04	   6.3000001719289683e+07	   1.0000000000000000e+00	
   6.0733962128539999e+04	   6.3000001709311493e+07	   1.0000000000000000e+00	
   6.0733962139770003e+04	   6.3000001707041085e+07	   1.0000000000000000e+00	
   6.0733962151000000e+04	   6.3000001709161617e+07	   1.0000000000000000e+00	
   6.0733962162219999e+04	   6.3000001716601014e+07	   1.0000000000000000e+00	
   6.0733962173450003e+04	   6.3000001726002812e+07	   1.0000000000000000e+00	
   6.0733962184680000e+04	   6.3000001735742144e+07	   1.0000000000000000e+00	
   6.0733962195900000e+04	   6.3000001741878368e+07	   1.0000000000000000e+00	
   6.0733962207119999e+04	   6.3000001753829360e+07	   1.0000000000000000e+00	
   6.0733962218360000e+04	   6.3000001763972588e+07	   1.0000000000000000e+00	
   6.0733962229589997e+04	   6.3000001778288461e+07	   1.0000000000000000e+00	
   6.0733962240809997e+04	   6.3000001786204427e+07	   1.0000000000000000e+00	
   6.0733962252040001e+04	   6.3000001788032405e+07	   1.0000000000000000e+00	
   6.0733962263250003e+04	   6.3000001789164476e+07	   1.0000000000000000e+00	
   6.0733962274489997e+04	   6.3000001792412259e+07	   1.0000000000000000e+00	
   6.0733962285729998e+04	   6.3000001793628268e+07	   1.0000000000000000e+00	
   6.0733962296940001e+04	   6.3000001789433487e+07	   1.0000000000000000e+00	
   6.0733962308169997e+04	   6.3000001784770876e+07	   1.0000000000000000e+00	
   6.0733962319400001e+04	   6.3000001777780846e+07	   1.0000000000000000e+00	
   6.0733962330629998e+04	   6.3000001770838939e+07	   1.0000000000000000e+00	
   6.0733962341840001e+04	   6.3000001768171459e+07	   1.0000000000000000e+00	
   6.0733962353080002e+04	   6.3000001763591394e+07	   1.0000000000000000e+00	
   6.0733962364300001e+04	   6.3000001761466332e+07	   1.0000000000000000e+00	
   6.0733962375540003e+04	   6.3000001762385838e+07	   1.0000000000000000e+00	
   6.0733962386760002e+04	   6.3000001767691195e+07	   1.0000000000000000e+00	
   6.0733962397989999e+04	   6.3000001773752332e+07	   1.0000000000000000e+00	
   6.0733962409200001e+04	   6.3000001778954871e+07	   1.0000000000000000e+00	
   6.0733962420429998e+04	   6.3000001784284808e+07	   1.0000000000000000e+00	
   6.0733962431669999e+04	   6.3000001789668977e+07	   1.0000000000000000e+00	
   6.0733962442889999e+04	   6.3000001798115537e+07	   1.0000000000000000e+00	
   6.0733962454120003e+04	   6.3000001806114420e+07	   1.0000000000000000e+00	
   6.0733962465340002e+04	   6.3000001814097725e+07	   1.0000000000000000e+00	
   6.0733962476580004e+04	   6.3000001816976756e+07	   1.0000000000000000e+00	
   6.0733962487800003e+04	   6.3000001816812769e+07	   1.0000000000000000e+00	
   6.0733962499039997e+04	   6.3000001813799508e+07	   1.0000000000000000e+00	
   6.0733962510259997e+04	   6.3000001810062818e+07	   1.0000000000000000e+00	
   6.0733962521480003e+04	   6.3000001802742198e+07	   1.0000000000000000e+00	
   6.0733962532710000e+04	   6.3000001795534164e+07	   1.0000000000000000e+00	
   6.0733962543959999e+04	   6.3000001787576400e+07	   1.0000000000000000e+00	
   6.0733962555179998e+04	   6.3000001785251245e+07	   1.0000000000000000e+00	
   6.0733962566399998e+04	   6.3000001789421678e+07	   1.0000000000000000e+00	
   6.0733962577619997e+04	   6.3000001791693091e+07	   1.0000000000000000e+00	
   6.0733962588850001e+04	   6.3000001790871046e+07	   1.0000000000000000e+00	
   6.0733962600079998e+04	   6.3000001782982677e+07	   1.0000000000000000e+00	
   6.0733962611310002e+04	   6.3000001769287035e+07	   1.0000000000000000e+00	
   6.0733962622539999e+04	   6.3000001758543551e+07	   1.0000000000000000e+00	
   6.0733962633770003e+04	   6.3000001754516713e+07	   1.0000000000000000e+00	
   6.0733962644990002e+04	   6.3000001751896709e+07	   1.0000000000000000e+00	
   6.0733962656219999e+04	   6.3000001749653399e+07	   1.0000000000000000e+00	
   6.0733962667439999e+04	   6.3000001744600624e+07	   1.0000000000000000e+00	
   6.0733962678670003e+04	   6.3000001740411505e+07	   1.0000000000000000e+00	
   6.0733962689900000e+04	   6.3000001741159767e+07	   1.0000000000000000e+00	
   6.0733962701119999e+04	   6.3000001740164071e+07	   1.0000000000000000e+00	
   6.0733962712350003e+04	   6.3000001745037034e+07	   1.0000000000000000e+00	
   6.0733962723570003e+04	   6.3000001746592052e+07	   1.0000000000000000e+00	
   6.0733962734799999e+04	   6.3000001745505244e+07	   1.0000000000000000e+00	
   6.0733962746030003e+04	   6.3000001756151728e+07	   1.0000000000000000e+00	
   6.0733962757250003e+04	   6.3000001763815165e+07	   1.0000000000000000e+00	
   6.0733962768489997e+04	   6.3000001772516966e+07	   1.0000000000000000e+00	
   6.0733962779709997e+04	   6.3000001778827414e+07	   1.0000000000000000e+00	
   6.0733962790940001e+04	   6.3000001782070711e+07	   1.0000000000000000e+00	
   6.0733962802169997e+04	   6.3000001787404776e+07	   1.0000000000000000e+00	
   6.0733962813389997e+04	   6.3000001789859831e+07	   1.0000000000000000e+00	
   6.0733962824609996e+04	   6.3000001792682700e+07	   1.0000000000000000e+00	
   6.0733962835849998e+04	   6.3000001790467396e+07	   1.0000000000000000e+00	
   6.0733962847080002e+04	   6.3000001791327991e+07	   1.0000000000000000e+00	
   6.0733962858300001e+04	   6.3000001795062840e+07	   1.0000000000000000e+00	
   6.0733962869529998e+04	   6.3000001803392105e+07	   1.0000000000000000e+00	
   6.0733962880760002e+04	   6.3000001808546692e+07	   1.0000000000000000e+00	
   6.0733962891969997e+04	   6.3000001815399997e+07	   1.0000000000000000e+00	
   6.0733962903200001e+04	   6.3000001824489221e+07	   1.0000000000000000e+00	
   6.0733962914440002e+04	   6.3000001832425550e+07	   1.0000000000000000e+00	
   6.0733962925649997e+04	   6.3000001839748450e+07	   1.0000000000000000e+00	
   6.0733962936889999e+04	   6.3000001845891654e+07	   1.0000000000000000e+00	
   6.0733962948120003e+04	   6.3000001850389808e+07	   1.0000000000000000e+00	
   6.0733962959329998e+04	   6.3000001846469425e+07	   1.0000000000000000e+00	
   6.0733962970569999e+04	   6.3000001841373876e+07	   1.0000000000000000e+00	
   6.0733962981789999e+04	   6.3000001835187398e+07	   1.0000000000000000e+00	
   6.0733962993020003e+04	   6.3000001831041425e+07	   1.0000000000000000e+00	
   6.0733963004240002e+04	   6.3000001826142788e+07	   1.0000000000000000e+00	
   6.0733963015469999e+04	   6.3000001818851627e+07	   1.0000000000000000e+00	
   6.0733963026710000e+04	   6.3000001815432422e+07	   1.0000000000000000e+00	
   6.0733963037930000e+04	   6.3000001808851905e+07	   1.0000000000000000e+00	
   6.0733963049159996e+04	   6.3000001803921878e+07	   1.0000000000000000e+00	
   6.0733963060390000e+04	   6.3000001798728496e+07	   1.0000000000000000e+00	
   6.0733963071619997e+04	   6.3000001797625102e+07	   1.0000000000000000e+00	
   6.0733963082839997e+04	   6.3000001799943447e+07	   1.0000000000000000e+00	
   6.0733963094070001e+04	   6.3000001805895604e+07	   1.0000000000000000e+00	
   6.0733963105290000e+04	   6.3000001807184935e+07	   1.0000000000000000e+00	
   6.0733963116519997e+04	   6.3000001807544708e+07	   1.0000000000000000e+00	
   6.0733963127750001e+04	   6.3000001800910257e+07	   1.0000000000000000e+00	
   6.0733963138979998e+04	   6.3000001787963226e+07	   1.0000000000000000e+00	
   6.0733963150199997e+04	   6.3000001767041564e+07	   1.0000000000000000e+00	
   6.0733963161430001e+04	   6.3000001747103743e+07	   1.0000000000000000e+00	
   6.0733963172650001e+04	   6.3000001725759059e+07	   1.0000000000000000e+00	
   6.0733963183870001e+04	   6.3000001709292158e+07	   1.0000000000000000e+00	
   6.0733963195110002e+04	   6.3000001701951727e+07	   1.0000000000000000e+00	
   6.0733963206330001e+04	   6.3000001695667207e+07	   1.0000000000000000e+00	
   6.0733963217559998e+04	   6.3000001695336066e+07	   1.0000000000000000e+00	
   6.0733963228790002e+04	   6.3000001703433424e+07	   1.0000000000000000e+00	
   6.0733963240010002e+04	   6.3000001720904440e+07	   1.0000000000000000e+00	
   6.0733963251239998e+04	   6.3000001735733986e+07	   1.0000000000000000e+00	
   6.0733963262480000e+04	   6.3000001746570103e+07	   1.0000000000000000e+00	
   6.0733963273709996e+04	   6.3000001753482722e+07	   1.0000000000000000e+00	
   6.0733963284930003e+04	   6.3000001757083036e+07	   1.0000000000000000e+00	
   6.0733963296169997e+04	   6.3000001757075332e+07	   1.0000000000000000e+00	
   6.0733963307389997e+04	   6.3000001751103334e+07	   1.0000000000000000e+00	
   6.0733963318620001e+04	   6.3000001746879041e+07	   1.0000000000000000e+00	
   6.0733963329880004e+04	   6.3000001740377165e+07	   1.0000000000000000e+00	
   6.0733963341060000e+04	   6.3000001729078539e+07	   1.0000000000000000e+00	
   6.0733963352289997e+04	   6.3000001716197655e+07	   1.0000000000000000e+00	
   6.0733963363520001e+04	   6.3000001711699441e+07	   1.0000000000000000e+00	
   6.0733963374749997e+04	   6.3000001714617766e+07	   1.0000000000000000e+00	
   6.0733963385980001e+04	   6.3000001714086153e+07	   1.0000000000000000e+00	
   6.0733963397200001e+04	   6.3000001708082780e+07	   1.0000000000000000e+00	
   6.0733963408429998e+04	   6.3000001707120657e+07	   1.0000000000000000e+00	
   6.0733963419660002e+04	   6.3000001717048667e+07	   1.0000000000000000e+00	
   6.0733963430889999e+04	   6.3000001725499861e+07	   1.0000000000000000e+00	
   6.0733963442109998e+04	   6.3000001730384842e+07	   1.0000000000000000e+00	
   6.0733963453340002e+04	   6.3000001738713391e+07	   1.0000000000000000e+00	
   6.0733963464569999e+04	   6.3000001749630503e+07	   1.0000000000000000e+00	
   6.0733963475789998e+04	   6.3000001757663116e+07	   1.0000000000000000e+00	
   6.0733963487009998e+04	   6.3000001769896515e+07	   1.0000000000000000e+00	
   6.0733963498249999e+04	   6.3000001777112633e+07	   1.0000000000000000e+00	
   6.0733963509480003e+04	   6.3000001779077783e+07	   1.0000000000000000e+00	
   6.0733963520700003e+04	   6.3000001781635761e+07	   1.0000000000000000e+00	
   6.0733963531939997e+04	   6.3000001785928138e+07	   1.0000000000000000e+00	
   6.0733963543149999e+04	   6.3000001775686033e+07	   1.0000000000000000e+00	
   6.0733963554380003e+04	   6.3000001761655070e+07	   1.0000000000000000e+00	
   6.0733963565600003e+04	   6.3000001750724241e+07	   1.0000000000000000e+00	
   6.0733963576839997e+04	   6.3000001753922269e+07	   1.0000000000000000e+00	
   6.0733963588070001e+04	   6.3000001768577754e+07	   1.0000000000000000e+00	
   6.0733963599290000e+04	   6.3000001786713690e+07	   1.0000000000000000e+00	
   6.0733963610510000e+04	   6.3000001806830198e+07	   1.0000000000000000e+00	
   6.0733963621900002e+04	   6.3000001820568539e+07	   1.0000000000000000e+00	
   6.0733963632970001e+04	   6.3000001817373559e+07	   1.0000000000000000e+00	
   6.0733963644199997e+04	   6.3000001807521485e+07	   1.0000000000000000e+00	
   6.0733963655430001e+04	   6.3000001799253188e+07	   1.0000000000000000e+00	
   6.0733963666639997e+04	   6.3000001803297043e+07	   1.0000000000000000e+00	
   6.0733963677879998e+04	   6.3000001805220507e+07	   1.0000000000000000e+00	
   6.0733963689110002e+04	   6.3000001800611071e+07	   1.0000000000000000e+00	
   6.0733963700350003e+04	   6.3000001800126068e+07	   1.0000000000000000e+00	
   6.0733963711550001e+04	   6.3000001800486408e+07	   1.0000000000000000e+00	
