#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 02-27-2025, analyzed on 02-28-2025.
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#    - Excess micromotion time dilation: -4.4602e-19+/-4.371e-19
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed. Gravitational redshift of the atoms with respect to geodetic marker 1H116 included. Total lock duration: 14164.3925 s
#  Servo parameters:
#    Contrast: Probe -1: 0.86 Probe +1:0.77
#    Servo Error: -0.001+/-0.0062 Hz
#    Difference between probe beams: 0.00614+/-0.0083 Hz
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb
#    Nominal AOM frequency: 37 MHz
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.70407+/-0.00023 Hz
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.    Delta_Stark_280 = -0.0035+/-0.00023 Hz
#  Total shift (static components + 2nd-order Zeeman shift)    df = -0.55619+/-0.00097 Hz
t_mjd	f_shift [Hz]	IS_GOOD
60734.1130671	204500000.003498	0
60734.1130787	204500000.003498	0
60734.1130903	204500000.003498	0
60734.1131019	204500000.003498	0
60734.1131134	204500000.003498	0
60734.1131250	204500000.003498	0
60734.1131366	204500000.003498	0
60734.1131481	204500000.003498	0
60734.1131597	204500000.003498	0
60734.1131713	204500000.003498	0
60734.1131829	204500000.003498	0
60734.1131944	204500000.003498	0
60734.1132060	204500000.003498	0
60734.1132176	204500000.003498	0
60734.1132292	204500000.003498	0
60734.1132407	204500000.003498	0
60734.1132523	204500000.003498	0
60734.1132639	204500000.003498	0
60734.1132755	204500000.003498	0
60734.1132870	204500000.003498	0
60734.1132986	204500000.003498	0
60734.1133102	204500000.003498	0
60734.1133218	204500000.003498	0
60734.1133333	204500000.003498	0
60734.1133449	204500000.003498	0
60734.1133565	204500000.003498	0
60734.1133681	204500000.003498	0
60734.1133796	204500000.003498	0
60734.1133912	204500000.003498	0
60734.1134028	204500000.003498	0
60734.1134144	204500000.003498	0
60734.1134259	204500000.003498	0
60734.1134375	204500000.003498	0
60734.1134491	204500000.003498	0
60734.1134606	204500000.003498	0
60734.1134722	204500000.003498	0
60734.1134838	204500000.003498	0
60734.1134954	204500000.003498	0
60734.1135069	204500000.003498	0
60734.1135185	204500000.003498	0
60734.1135301	204500000.003498	0
60734.1135417	204500000.003498	0
60734.1135532	204500000.003498	0
60734.1135648	204500000.003498	0
60734.1135764	204500000.003498	0
60734.1135880	204500000.003498	0
60734.1135995	204500000.003498	0
60734.1136111	204500000.003498	0
60734.1136227	204500000.003498	0
60734.1136343	204500000.003498	0
60734.1136458	204500000.003498	0
60734.1136574	204500000.003498	0
60734.1136690	204500000.003498	0
60734.1136806	204500000.003498	0
60734.1136921	204500000.003498	0
60734.1137037	204500000.003498	0
60734.1137153	204500000.003498	0
60734.1137269	204500000.003498	0
60734.1137384	204500000.003498	0
60734.1137500	204500000.003498	0
60734.1137616	204500000.003498	0
60734.1137731	204500000.003498	0
60734.1137847	204500000.003498	0
60734.1137963	204500000.003498	0
60734.1138079	204500000.003498	0
60734.1138194	204500000.003498	0
60734.1138310	204500000.003498	0
60734.1138426	204500000.003498	0
60734.1138542	204500000.003498	0
60734.1138657	204500000.003498	0
60734.1138773	204500000.003498	0
60734.1138889	204500000.003498	0
60734.1139005	204500000.003498	0
60734.1139120	204500000.003498	0
60734.1139236	204500000.003498	0
60734.1139352	204500000.003498	0
60734.1139468	204500000.003498	0
60734.1139583	204500000.003498	0
60734.1139699	204500000.003498	0
60734.1139815	204500000.003498	0
60734.1139931	204500000.003498	0
60734.1140046	204500000.003498	0
60734.1140162	204500000.003498	0
60734.1140278	204500000.003498	0
60734.1140394	204500000.003498	0
60734.1140509	204500000.003498	0
60734.1140625	204500000.003498	0
60734.1140741	204500000.003498	0
60734.1140856	204500000.003498	0
60734.1140972	204500000.003498	0
60734.1141088	204500000.003498	0
60734.1141204	204500000.003498	0
60734.1141319	204500000.003498	0
60734.1141435	204500000.003498	0
60734.1141551	204500000.003498	0
60734.1141667	204500000.003498	0
60734.1141782	204500000.003498	0
60734.1141898	204500000.003498	0
60734.1142014	204500000.003498	0
60734.1142130	204500000.003498	0
60734.1142245	204500000.003498	0
60734.1142361	204500000.003498	0
60734.1142477	204500000.003498	0
60734.1142593	204500000.003498	0
60734.1142708	204500000.003498	0
60734.1142824	204500000.003498	0
60734.1142940	204500000.003498	0
60734.1143056	204500000.003498	0
60734.1143171	204500000.003498	0
60734.1143287	204500000.003498	0
60734.1143403	204500000.003498	0
60734.1143519	204500000.003498	0
60734.1143634	204500000.003498	0
60734.1143750	204500000.003498	0
60734.1143866	204500000.003498	0
60734.1143981	204500000.003498	0
60734.1144097	204500000.003498	0
60734.1144213	204500000.003498	0
60734.1144329	204500000.003498	0
60734.1144444	204500000.003498	0
60734.1144560	204500000.003498	0
60734.1144676	204500000.003498	0
60734.1144792	204500000.003498	0
60734.1144907	204500000.003498	0
60734.1145023	204500000.003498	0
60734.1145139	204500000.003498	0
60734.1145255	204500000.003498	0
60734.1145370	204500000.003498	0
60734.1145486	204500000.003498	0
60734.1145602	204500000.003498	0
60734.1145718	204500000.003498	0
60734.1145833	204500000.003498	0
60734.1145949	204500000.003498	0
60734.1146065	204500000.003498	0
60734.1146181	204500000.003498	0
60734.1146296	204500000.003498	0
60734.1146412	204500000.003498	0
60734.1146528	204500000.003498	0
60734.1146644	204500000.003498	0
60734.1146759	204500000.003498	0
60734.1146875	204500000.003498	0
60734.1146991	204500000.003498	0
60734.1147106	204500000.003498	0
60734.1147222	204500000.003498	0
60734.1147338	204500000.003498	0
60734.1147454	204500000.003498	0
60734.1147569	204500000.003498	0
60734.1147685	204500000.003498	0
60734.1147801	204500000.003498	0
60734.1147917	204500000.003498	0
60734.1148032	204500000.003498	0
60734.1148148	204500000.003498	0
60734.1148264	204500000.003498	0
60734.1148380	204500000.003498	0
60734.1148495	204500000.003498	0
60734.1148611	204500000.003498	0
60734.1148727	204500000.003498	0
60734.1148843	204500000.003498	0
60734.1148958	204500000.003498	0
60734.1149074	204500000.003498	0
60734.1149190	204500000.003498	0
60734.1149306	204500000.003498	0
60734.1149421	204500000.003498	0
60734.1149537	204500000.003498	0
60734.1149653	204500000.003498	0
60734.1149769	204500000.003498	0
60734.1149884	204500000.003498	0
60734.1150000	204500000.003498	0
60734.1150116	204500000.003498	0
60734.1150231	204500000.003498	0
60734.1150347	204500000.003498	0
60734.1150463	204500000.003498	0
60734.1150579	204500000.003498	0
60734.1150694	204500000.003498	0
60734.1150810	204500000.003498	0
60734.1150926	204500000.003498	0
60734.1151042	204500000.003498	0
60734.1151157	204500000.003498	0
60734.1151273	204500000.003498	0
60734.1151389	204500000.003498	0
60734.1151505	204500000.003498	0
60734.1151620	204500000.003498	0
60734.1151736	204500000.003498	0
60734.1151852	204500000.003498	0
60734.1151968	204500000.003498	0
60734.1152083	204500000.003498	0
60734.1152199	204500000.003498	0
60734.1152315	204500000.003498	0
60734.1152431	204500000.003498	0
60734.1152546	204500000.003498	0
60734.1152662	204500000.003498	0
60734.1152778	204500000.003498	0
60734.1152894	204500000.003498	0
60734.1153009	204500000.003498	0
60734.1153125	204500000.003498	0
60734.1153241	204500000.003498	0
60734.1153356	204500000.003498	0
60734.1153472	204500000.003498	0
60734.1153588	204500000.003498	0
60734.1153704	204500000.003498	0
60734.1153819	204500000.003498	0
60734.1153935	204500000.003498	0
60734.1154051	204500000.003498	0
60734.1154167	204500000.003498	0
60734.1154282	204500000.003498	0
60734.1154398	204500000.003498	0
60734.1154514	204500000.003498	0
60734.1154630	204500000.003498	0
60734.1154745	204500000.003498	0
60734.1154861	204500000.003498	0
60734.1154977	204500000.003498	0
60734.1155093	204500000.003498	0
60734.1155208	204500000.003498	0
60734.1155324	204500000.003498	0
60734.1155440	204500000.003498	0
60734.1155556	204500000.003498	0
60734.1155671	204500000.003498	0
60734.1155787	204500000.003498	0
60734.1155903	204500000.003498	0
60734.1156019	204500000.003498	0
60734.1156134	204500000.003498	0
60734.1156250	204500000.003498	0
60734.1156366	204500000.003498	0
60734.1156481	204500000.003498	0
60734.1156597	204500000.003498	0
60734.1156713	204500000.003498	0
60734.1156829	204500000.003498	0
60734.1156944	204500000.003498	0
60734.1157060	204500000.003498	0
60734.1157176	204500000.003498	0
60734.1157292	204500000.003498	0
60734.1157407	204500000.003498	0
60734.1157523	204500000.003498	0
60734.1157639	204500000.003498	0
60734.1157755	204500000.003498	0
60734.1157870	204500000.003498	0
60734.1157986	204500000.003498	0
60734.1158102	204500000.003498	0
60734.1158218	204500000.003498	0
60734.1158333	204500000.003498	0
60734.1158449	204500000.003498	0
60734.1158565	204500000.003498	0
60734.1158681	204500000.003498	0
60734.1158796	204500000.003498	0
60734.1158912	204500000.003498	0
60734.1159028	204500000.003498	0
60734.1159144	204500000.003498	0
60734.1159259	204500000.003498	0
60734.1159375	204500000.003498	0
60734.1159491	204500000.003498	0
60734.1159606	204500000.003498	0
60734.1159722	204500000.003498	0
60734.1159838	204500000.003498	0
60734.1159954	204500000.003498	0
60734.1160069	204500000.003498	0
60734.1160185	204500000.003498	0
60734.1160301	204500000.003498	0
60734.1160417	204500000.003498	0
60734.1160532	204500000.003498	0
60734.1160648	204500000.003498	0
60734.1160764	204500000.003498	0
60734.1160880	204500000.003498	0
60734.1160995	204500000.003498	0
60734.1161111	204500000.003498	0
60734.1161227	204500000.003498	0
60734.1161343	204500000.003498	0
60734.1161458	204500000.003498	0
60734.1161574	204500000.003498	0
60734.1161690	204500000.003498	0
60734.1161806	204500000.003498	0
60734.1161921	204500000.003498	0
60734.1162037	204500000.003498	0
60734.1162153	204500000.003498	0
60734.1162269	204500000.003498	0
60734.1162384	204500000.003498	0
60734.1162500	204500000.003498	0
60734.1162616	204500000.003498	0
60734.1162731	204500000.003498	0
60734.1162847	204500000.003498	0
60734.1162963	204500000.003498	0
60734.1163079	204500000.003498	0
60734.1163194	204500000.003498	0
60734.1163310	204500000.003498	0
60734.1163426	204500000.003498	0
60734.1163542	204500000.003498	0
60734.1163657	204500000.003498	0
60734.1163773	204500000.003498	0
60734.1163889	204500000.003498	0
60734.1164005	204500000.003498	0
60734.1164120	204500000.003498	0
60734.1164236	204500000.003498	0
60734.1164352	204500000.003498	0
60734.1164468	204500000.003498	0
60734.1164583	204500000.003498	0
60734.1164699	204500000.003498	0
60734.1164815	204500000.003498	0
60734.1164931	204500000.003498	0
60734.1165046	204500000.003498	0
60734.1165162	204500000.003498	0
60734.1165278	204500000.003498	0
60734.1165394	204500000.003498	0
60734.1165509	204500000.003498	0
60734.1165625	204500000.003498	0
60734.1165741	204500000.003498	0
60734.1165856	204500000.003498	0
60734.1165972	204500000.003498	0
60734.1166088	204500000.003498	0
60734.1166204	204500000.003498	0
60734.1166319	204500000.003498	0
60734.1166435	204500000.003498	0
60734.1166551	204500000.003498	0
60734.1166667	204500000.003498	0
60734.1166782	204500000.003498	0
60734.1166898	204500000.003498	0
60734.1167014	204500000.003498	0
60734.1167130	204500000.003498	0
60734.1167245	204500000.003498	0
60734.1167361	204500000.003498	0
60734.1167477	204500000.003498	0
60734.1167593	204500000.003498	0
60734.1167708	204500000.003498	0
60734.1167824	204500000.003498	0
60734.1167940	204500000.003498	0
60734.1168056	204500000.003498	0
60734.1168171	204500000.003498	0
60734.1168287	204500000.003498	0
60734.1168403	204500000.003498	0
60734.1168519	204500000.003498	0
60734.1168634	204500000.003498	0
60734.1168750	204500000.003498	0
60734.1168866	204500000.003498	0
60734.1168981	204500000.003498	0
60734.1169097	204500000.003498	0
60734.1169213	204500000.003498	0
60734.1169329	204500000.003498	0
60734.1169444	204500000.003498	0
60734.1169560	204500000.003498	0
60734.1169676	204500000.003498	0
60734.1169792	204500000.003498	0
60734.1169907	204500000.003498	0
60734.1170023	204500000.003498	0
60734.1170139	204500000.003498	0
60734.1170255	204500000.003498	0
60734.1170370	204500000.003498	0
60734.1170486	204500000.003498	0
60734.1170602	204500000.003498	0
60734.1170718	204500000.003498	0
60734.1170833	204500000.003498	0
60734.1170949	204500000.003498	0
60734.1171065	204500000.003498	0
60734.1171181	204500000.003498	0
60734.1171296	204500000.003498	0
60734.1171412	204500000.003498	0
60734.1171528	204500000.003498	0
60734.1171644	204500000.003498	0
60734.1171759	204500000.003498	0
60734.1171875	204500000.003498	0
60734.1171991	204500000.003498	0
60734.1172106	204500000.003498	0
60734.1172222	204500000.003498	0
60734.1172338	204500000.003498	0
60734.1172454	204500000.003498	0
60734.1172569	204500000.003498	0
60734.1172685	204500000.003498	0
60734.1172801	204500000.003498	0
60734.1172917	204500000.003498	0
60734.1173032	204500000.003498	0
60734.1173148	204500000.003498	0
60734.1173264	204500000.003498	0
60734.1173380	204500000.003498	0
60734.1173495	204500000.003498	0
60734.1173611	204500000.003498	0
60734.1173727	204500000.003498	0
60734.1173843	204500000.003498	0
60734.1173958	204500000.003498	0
60734.1174074	204500000.003498	0
60734.1174190	204500000.003498	0
60734.1174306	204500000.003498	0
60734.1174421	204500000.003498	0
60734.1174537	204500000.003498	0
60734.1174653	204500000.003498	0
60734.1174769	204500000.003498	0
60734.1174884	204500000.003498	0
60734.1175000	204500000.003498	0
60734.1175116	204500000.003498	0
60734.1175231	204500000.003498	0
60734.1175347	204500000.003498	0
60734.1175463	204500000.003498	0
60734.1175579	204500000.003498	0
60734.1175694	204500000.003498	0
60734.1175810	204500000.003498	0
60734.1175926	204500000.003498	0
60734.1176042	204500000.003498	0
60734.1176157	204500000.003498	0
60734.1176273	204500000.003498	0
60734.1176389	204500000.003498	0
60734.1176505	204500000.003498	0
60734.1176620	204500000.003498	0
60734.1176736	204500000.003498	0
60734.1176852	204500000.003498	0
60734.1176968	204500000.003498	0
60734.1177083	204500000.003498	0
60734.1177199	204500000.003498	0
60734.1177315	204500000.003498	0
60734.1177431	204500000.003498	0
60734.1177546	204500000.003498	0
60734.1177662	204500000.003498	0
60734.1177778	204500000.003498	0
60734.1177894	204500000.003498	0
60734.1178009	204500000.003498	0
60734.1178125	204500000.003498	0
60734.1178241	204500000.003498	0
60734.1178356	204500000.003498	0
60734.1178472	204500000.003498	0
60734.1178588	204500000.003498	0
60734.1178704	204500000.003498	0
60734.1178819	204500000.003498	0
60734.1178935	204500000.003498	0
60734.1179051	204500000.003498	0
60734.1179167	204500000.003498	0
60734.1179282	204500000.003498	0
60734.1179398	204500000.003498	0
60734.1179514	204500000.003498	0
60734.1179630	204500000.003498	0
60734.1179745	204500000.003498	0
60734.1179861	204500000.003498	0
60734.1179977	204500000.003498	0
60734.1180093	204500000.003498	0
60734.1180208	204500000.003498	0
60734.1180324	204500000.003498	0
60734.1180440	204500000.003498	0
60734.1180556	204500000.003498	0
60734.1180671	204500000.003498	0
60734.1180787	204500000.003498	0
60734.1180903	204500000.003498	0
60734.1181019	204500000.003498	0
60734.1181134	204500000.003498	0
60734.1181250	204500000.003498	0
60734.1181366	204500000.003498	0
60734.1181481	204500000.003498	0
60734.1181597	204500000.003498	0
60734.1181713	204500000.003498	0
60734.1181829	204500000.003498	0
60734.1181944	204500000.003498	0
60734.1182060	204500000.003498	0
60734.1182176	204500000.003498	0
60734.1182292	204500000.003498	0
60734.1182407	204500000.003498	0
60734.1182523	204500000.003498	0
60734.1182639	204500000.003498	0
60734.1182755	204500000.003498	0
60734.1182870	204500000.003498	0
60734.1182986	204500000.003498	0
60734.1183102	204500000.003498	0
60734.1183218	204500000.003498	0
60734.1183333	204500000.003498	0
60734.1183449	204500000.003498	0
60734.1183565	204500000.003498	0
60734.1183681	204500000.003498	0
60734.1183796	204500000.003498	0
60734.1183912	204500000.003498	0
60734.1184028	204500000.003498	0
60734.1184144	204500000.003498	0
60734.1184259	204500000.003498	0
60734.1184375	204500000.003498	0
60734.1184491	204500000.003498	0
60734.1184606	204500000.003498	0
60734.1184722	204500000.003498	0
60734.1184838	204500000.003498	0
60734.1184954	204500000.003498	0
60734.1185069	204500000.003498	0
60734.1185185	204500000.003498	0
60734.1185301	204500000.003498	0
60734.1185417	204500000.003498	0
60734.1185532	204500000.003498	0
60734.1185648	204500000.003498	0
60734.1185764	204500000.003498	0
60734.1185880	204500000.003498	0
60734.1185995	204500000.003498	0
60734.1186111	204500000.003498	0
60734.1186227	204500000.003498	0
60734.1186343	204500000.003498	0
60734.1186458	204500000.003498	0
60734.1186574	204500000.003498	0
60734.1186690	204500000.003498	0
60734.1186806	204500000.003498	0
60734.1186921	204500000.003498	0
60734.1187037	204500000.003498	0
60734.1187153	204500000.003498	0
60734.1187269	204500000.003498	0
60734.1187384	204500000.003498	0
60734.1187500	204500000.003498	0
60734.1187616	204500000.003498	0
60734.1187731	204500000.003498	0
60734.1187847	204500000.003498	0
60734.1187963	204500000.003498	0
60734.1188079	204500000.003498	0
60734.1188194	204500000.003498	0
60734.1188310	204500000.003498	0
60734.1188426	204500000.003498	0
60734.1188542	204500000.003498	0
60734.1188657	204500000.003498	0
60734.1188773	204500000.003498	0
60734.1188889	204500000.003498	0
60734.1189005	204500000.003498	0
60734.1189120	204500000.003498	0
60734.1189236	204500000.003498	0
60734.1189352	204500000.003498	0
60734.1189468	204500000.003498	0
60734.1189583	204500000.003498	0
60734.1189699	204500000.003498	0
60734.1189815	204500000.003498	0
60734.1189931	204500000.003498	0
60734.1190046	204500000.003498	0
60734.1190162	204500000.003498	0
60734.1190278	204500000.003498	0
60734.1190394	204500000.003498	0
60734.1190509	204500000.003498	0
60734.1190625	204500000.003498	0
60734.1190741	204500000.003498	0
60734.1190856	204500000.003498	0
60734.1190972	204500000.003498	0
60734.1191088	204500000.003498	0
60734.1191204	204500000.003498	0
60734.1191319	204500000.003498	0
60734.1191435	204500000.003498	0
60734.1191551	204500000.003498	0
60734.1191667	204500000.003498	0
60734.1191782	204500000.003498	0
60734.1191898	204500000.003498	0
60734.1192014	204500000.003498	0
60734.1192130	204500000.003498	0
60734.1192245	204500000.003498	0
60734.1192361	204500000.003498	0
60734.1192477	204500000.003498	0
60734.1192593	204500000.003498	0
60734.1192708	204500000.003498	0
60734.1192824	204500000.003498	0
60734.1192940	204500000.003498	0
60734.1193056	204500000.003498	0
60734.1193171	204500000.003498	0
60734.1193287	204500000.003498	0
60734.1193403	204500000.003498	0
60734.1193519	204500000.003498	0
60734.1193634	204500000.003498	0
60734.1193750	204500000.003498	0
60734.1193866	204500000.003498	0
60734.1193981	204500000.003498	0
60734.1194097	204500000.003498	0
60734.1194213	204500000.003498	0
60734.1194329	204500000.003498	0
60734.1194444	204500000.003498	0
60734.1194560	204500000.003498	0
60734.1194676	204500000.003498	0
60734.1194792	204500000.003498	0
60734.1194907	204500000.003498	0
60734.1195023	204500000.003498	0
60734.1195139	204500000.003498	0
60734.1195255	204500000.003498	0
60734.1195370	204500000.003498	0
60734.1195486	204500000.003498	0
60734.1195602	204500000.003498	0
60734.1195718	204500000.003498	0
60734.1195833	204500000.003498	0
60734.1195949	204500000.003498	0
60734.1196065	204500000.003498	0
60734.1196181	204500000.003498	0
60734.1196296	204500000.003498	0
60734.1196412	204500000.003498	0
60734.1196528	204500000.003498	0
60734.1196644	204500000.003498	0
60734.1196759	204500000.003498	0
60734.1196875	204500000.003498	0
60734.1196991	204500000.003498	0
60734.1197106	204500000.003498	0
60734.1197222	204500000.003498	0
60734.1197338	204500000.003498	0
60734.1197454	204500000.003498	0
60734.1197569	204500000.003498	0
60734.1197685	204500000.003498	0
60734.1197801	204500000.003498	0
60734.1197917	204500000.003498	0
60734.1198032	204500000.003498	0
60734.1198148	204500000.003498	0
60734.1198264	204500000.003498	0
60734.1198380	204500000.003498	0
60734.1198495	204500000.003498	0
60734.1198611	204500000.003498	0
60734.1198727	204500000.003498	0
60734.1198843	204500000.003498	0
60734.1198958	204500000.003498	0
60734.1199074	204500000.003498	0
60734.1199190	204500000.003498	0
60734.1199306	204500000.003498	0
60734.1199421	204500000.003498	0
60734.1199537	204500000.003498	0
60734.1199653	204500000.003498	0
60734.1199769	204500000.003498	0
60734.1199884	204500000.003498	0
60734.1200000	204500000.003498	0
60734.1200116	204500000.003498	0
60734.1200231	204500000.003498	0
60734.1200347	204500000.003498	0
60734.1200463	204500000.003498	0
60734.1200579	204500000.003498	0
60734.1200694	204500000.003498	0
60734.1200810	204500000.003498	0
60734.1200926	204500000.003498	0
60734.1201042	204500000.003498	0
60734.1201157	204500000.003498	0
60734.1201273	204500000.003498	0
60734.1201389	204500000.003498	0
60734.1201505	204500000.003498	0
60734.1201620	204500000.003498	0
60734.1201736	204500000.003498	0
60734.1201852	204500000.003498	0
60734.1201968	204500000.003498	0
60734.1202083	204500000.003498	0
60734.1202199	204500000.003498	0
60734.1202315	204500000.003498	0
60734.1202431	204500000.003498	0
60734.1202546	204500000.003498	0
60734.1202662	204500000.003498	0
60734.1202778	204500000.003498	0
60734.1202894	204500000.003498	0
60734.1203009	204500000.003498	0
60734.1203125	204500000.003498	0
60734.1203241	204500000.003498	0
60734.1203356	204500000.003498	0
60734.1203472	204500000.003498	0
60734.1203588	204500000.003498	0
60734.1203704	204500000.003498	0
60734.1203819	204500000.003498	0
60734.1203935	204500000.003498	0
60734.1204051	204500000.003498	0
60734.1204167	204500000.003498	0
60734.1204282	204500000.003498	0
60734.1204398	204500000.003498	0
60734.1204514	204500000.003498	0
60734.1204630	204500000.003498	0
60734.1204745	204500000.003498	0
60734.1204861	204500000.003498	0
60734.1204977	204500000.003498	0
60734.1205093	204500000.003498	0
60734.1205208	204500000.003498	0
60734.1205324	204500000.003498	0
60734.1205440	204500000.003498	0
60734.1205556	204500000.003498	0
60734.1205671	204500000.003498	0
60734.1205787	204500000.003498	0
60734.1205903	204500000.003498	0
60734.1206019	204500000.003498	0
60734.1206134	204500000.003498	0
60734.1206250	204500000.003498	0
60734.1206366	204500000.003498	0
60734.1206481	204500000.003498	0
60734.1206597	204500000.003498	0
60734.1206713	204500000.003498	0
60734.1206829	204500000.003498	0
60734.1206944	204500000.003498	0
60734.1207060	204500000.003498	0
60734.1207176	204500000.003498	0
60734.1207292	204500000.003498	0
60734.1207407	204500000.003498	0
60734.1207523	204500000.003498	0
60734.1207639	204500000.003498	0
60734.1207755	204500000.003498	0
60734.1207870	204500000.003498	0
60734.1207986	204500000.003498	0
60734.1208102	204500000.003498	0
60734.1208218	204500000.003498	0
60734.1208333	204500000.003498	0
60734.1208449	204500000.003498	0
60734.1208565	204500000.003498	0
60734.1208681	204500000.003498	0
60734.1208796	204500000.003498	0
60734.1208912	204500000.003498	0
60734.1209028	204500000.003498	0
60734.1209144	204500000.003498	0
60734.1209259	204500000.003498	0
60734.1209375	204500000.003498	0
60734.1209491	204500000.003498	0
60734.1209606	204500000.003498	0
60734.1209722	204500000.003498	0
60734.1209838	204500000.003498	0
60734.1209954	204500000.003498	0
60734.1210069	204500000.003498	0
60734.1210185	204500000.003498	0
60734.1210301	204500000.003498	0
60734.1210417	204500000.003498	0
60734.1210532	204500000.003498	0
60734.1210648	204500000.003498	0
60734.1210764	204500000.003498	0
60734.1210880	204500000.003498	0
60734.1210995	204500000.003498	0
60734.1211111	204500000.003498	0
60734.1211227	204500000.003498	0
60734.1211343	204500000.003498	0
60734.1211458	204500000.003498	0
60734.1211574	204500000.003498	0
60734.1211690	204500000.003498	0
60734.1211806	204500000.003498	0
60734.1211921	204500000.003498	0
60734.1212037	204500000.003498	0
60734.1212153	204500000.003498	0
60734.1212269	204500000.003498	0
60734.1212384	204500000.003498	0
60734.1212500	204500000.003498	0
60734.1212616	204500000.003498	0
60734.1212731	204500000.003498	0
60734.1212847	204500000.003498	0
60734.1212963	204500000.003498	0
60734.1213079	204500000.003498	0
60734.1213194	204500000.003498	0
60734.1213310	204500000.003498	0
60734.1213426	204500000.003498	0
60734.1213542	204500000.003498	0
60734.1213657	204500000.003498	0
60734.1213773	204500000.003498	0
60734.1213889	204500000.003498	0
60734.1214005	204500000.003498	0
60734.1214120	204500000.003498	0
60734.1214236	204500000.003498	0
60734.1214352	204500000.003498	0
60734.1214468	204500000.003498	0
60734.1214583	204500000.003498	0
60734.1214699	204500000.003498	0
60734.1214815	204500000.003498	0
60734.1214931	204500000.003498	0
60734.1215046	204500000.003498	0
60734.1215162	204500000.003498	0
60734.1215278	204500000.003498	0
60734.1215394	204500000.003498	0
60734.1215509	204500000.003498	0
60734.1215625	204500000.003498	0
60734.1215741	204500000.003498	0
60734.1215856	204500000.003498	0
60734.1215972	204500000.003498	0
60734.1216088	204500000.003498	0
60734.1216204	204500000.003498	0
60734.1216319	204500000.003498	0
60734.1216435	204500000.003498	0
60734.1216551	204500000.003498	0
60734.1216667	204500000.003498	0
60734.1216782	204500000.003498	0
60734.1216898	204500000.003498	0
60734.1217014	204500000.003498	0
60734.1217130	204500000.003498	0
60734.1217245	204500000.003498	0
60734.1217361	204500000.003498	0
60734.1217477	204500000.003498	0
60734.1217593	204500000.003498	0
60734.1217708	204500000.003498	0
60734.1217824	204500000.003498	0
60734.1217940	204500000.003498	0
60734.1218056	204500000.003498	0
60734.1218171	204500000.003498	0
60734.1218287	204500000.003498	0
60734.1218403	204500000.003498	0
60734.1218519	204500000.003498	0
60734.1218634	204500000.003498	0
60734.1218750	204500000.003498	0
60734.1218866	204500000.003498	0
60734.1218981	204500000.003498	0
60734.1219097	204500000.003498	0
60734.1219213	204500000.003498	0
60734.1219329	204500000.003498	0
60734.1219444	204500000.003498	0
60734.1219560	204500000.003498	0
60734.1219676	204500000.003498	0
60734.1219792	204500000.003498	0
60734.1219907	204500000.003498	0
60734.1220023	204500000.003498	0
60734.1220139	204500000.003498	0
60734.1220255	204500000.003498	0
60734.1220370	204500000.003498	0
60734.1220486	204500000.003498	0
60734.1220602	204500000.003498	0
60734.1220718	204500000.003498	0
60734.1220833	204500000.003498	0
60734.1220949	204500000.003498	0
60734.1221065	204500000.003498	0
60734.1221181	204500000.003498	0
60734.1221296	204500000.003498	0
60734.1221412	204500000.003498	0
60734.1221528	204500000.003498	0
60734.1221644	204500000.003498	0
60734.1221759	204500000.003498	0
60734.1221875	204500000.003498	0
60734.1221991	204500000.003498	0
60734.1222106	204500000.003498	0
60734.1222222	204500000.003498	0
60734.1222338	204500000.003498	0
60734.1222454	204500000.003498	0
60734.1222569	204500000.003498	0
60734.1222685	204500000.003498	0
60734.1222801	204500000.003498	0
60734.1222917	204500000.003498	0
60734.1223032	204500000.003498	0
60734.1223148	204500000.003498	0
60734.1223264	204500000.003498	0
60734.1223380	204500000.003498	0
60734.1223495	204500000.003498	0
60734.1223611	204500000.003498	0
60734.1223727	204500000.003498	0
60734.1223843	204500000.003498	0
60734.1223958	204500000.003498	0
60734.1224074	204500000.003498	0
60734.1224190	204500000.003498	0
60734.1224306	204500000.003498	0
60734.1224421	204500000.003498	0
60734.1224537	204500000.003498	0
60734.1224653	204500000.003498	0
60734.1224769	204500000.003498	0
60734.1224884	204500000.003498	0
60734.1225000	204500000.003498	0
60734.1225116	204500000.003498	0
