,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
1112,1737064102.459464,1737064107.092041,1737064100.145928,1737064104.780509,-235611602.104765,-22.262469083070755,-0.013563365916265608,-0.06088060256824071,7.390396760741334e-05
1113,1737064111.70367,1737064116.342234,1737064109.404471,1737064114.020669,-235611602.1176138,-22.279907196760178,0.03504981672453604,-0.061010586431891986,7.405231789226025e-05
1114,1737064120.965861,1737064125.58459,1737064118.65616,1737064123.280537,-235611602.11975497,-22.290503054857254,0.047462910086595284,-0.06084178676209206,7.385966698050088e-05
1115,1737064130.208895,1737064134.841439,1737064127.90059,1737064132.527052,-235611602.07416677,-22.304616034030914,0.03137603719937175,-0.06093093207605296,7.3961408703555e-05
1116,1737064139.457183,1737064144.085736,1737064137.146792,1737064141.777678,-235611602.0574335,-22.30110391974449,-0.015967619090263334,-0.060784914555653366,7.379475831822559e-05
1117,1737064148.703778,1737064153.343058,1737064146.405952,1737064151.017231,-235611602.04723972,-22.277287632226944,-0.00940765368096749,-0.060892977406060964,7.391809103388276e-05
1118,1737064157.955208,1737064162.579095,1737064155.642775,1737064160.26485,-235611602.06183398,-22.28678184747696,-0.03540591075748799,-0.06102148013513917,7.40647507954822e-05
1119,1737064167.218392,1737064171.829262,1737064164.898639,1737064169.520411,-235611602.06219646,-22.261423766613007,-0.014797453668193947,-0.06087801666563943,7.39010163103472e-05
1120,1737064176.464695,1737064181.09021,1737064174.152561,1737064178.781497,-235611602.08894187,-22.29016223549843,-0.006958066609980838,-0.060686724573611885,7.36826928252889e-05
1121,1737064185.718439,1737064190.33518,1737064183.403966,1737064188.031448,-235611602.09138697,-22.281931549310684,0.019544570380784956,-0.060676532344981604,7.367106026305253e-05
1122,1737064194.959362,1737064199.597144,1737064192.657804,1737064197.279366,-235611602.09098434,-22.279473334550858,0.018547147347609608,-0.06069485633321231,7.369197373407442e-05
1123,1737064204.205644,1737064208.830994,1737064201.903602,1737064206.519177,-235611602.07661736,-22.22610092163086,-0.025301018602387676,-0.06079469608883026,7.380592206979473e-05
1124,1737064213.475189,1737064218.085854,1737064211.149118,1737064215.768517,-235611602.06888682,-22.24553421139717,-0.02156694679753533,-0.06082925474666623,7.384536412042252e-05
1125,1737064222.705752,1737064227.331555,1737064220.390174,1737064225.029839,-235611602.08377773,-22.26184391975403,-0.0742875094037895,-0.06112385647551727,7.418159174219427e-05
1126,1737064231.962245,1737064236.581906,1737064229.645118,1737064234.268862,-235611602.11987257,-22.28423047065735,0.004984839436707755,-0.06068110692090141,7.367628130455188e-05
1127,1737064241.209523,1737064245.831901,1737064238.891943,1737064243.522743,-235611602.13104022,-22.287472426891327,0.041471727119451955,-0.060730939770997264,7.373315628721228e-05
1128,1737064250.461532,1737064255.09082,1737064248.144483,1737064252.768238,-235611602.11674154,-22.255247354507446,0.015151508871939272,-0.06114179928517102,7.420206958840824e-05
1129,1737064271.26883,1737064275.904182,1737064268.96746,1737064273.595268,-235611602.05701834,-22.21985736489296,0.010954827574213049,-0.06060382177786513,7.358807424768934e-05
1130,1737064280.516043,1737064285.144611,1737064278.2137,1737064282.844206,-235611602.0577458,-22.23506572842598,0.04327738892111412,-0.060680363832147054,7.367543320478986e-05
1131,1737064289.772897,1737064294.394293,1737064287.463576,1737064292.091301,-235611602.04113698,-22.242001473903656,0.005456190168532862,-0.06092900274167665,7.39592067564955e-05
1132,1737064299.022426,1737064303.64612,1737064296.712667,1737064301.350435,-235611602.02833724,-22.266206800937653,-0.016019780827257534,-0.060812236834188065,7.382594146244288e-05
1133,1737064308.275088,1737064312.905347,1737064305.968041,1737064310.600693,-235611602.02911112,-22.27704632282257,-0.005233607374887023,-0.0610402498201307,7.40861724786195e-05
1134,1737064317.519528,1737064322.148941,1737064315.214934,1737064319.837715,-235611602.034324,-22.282020390033722,0.016599343674902345,-0.06104924980873482,7.409644408071677e-05
1135,1737064326.786879,1737064331.402744,1737064324.47539,1737064329.097177,-235611602.03048968,-22.29378816485405,0.020067096020712955,-0.0610464314724103,7.409322754068002e-05
1136,1737064336.035893,1737064340.661653,1737064333.718122,1737064338.338286,-235611602.009313,-22.318430334329605,-0.05382592368013562,-0.06093339428153869,7.396421881539628e-05
1137,1737064345.285843,1737064349.897103,1737064342.963949,1737064347.585984,-235611602.012888,-22.307198971509933,-0.08360367033281604,-0.0606591317550614,7.365120065911682e-05
1138,1737064354.518111,1737064359.14909,1737064352.22038,1737064356.837668,-235611602.06930444,-22.264090299606323,-0.007328237878864365,-0.061111988148352364,7.416804659457549e-05
1139,1737064363.782013,1737064368.406579,1737064361.457281,1737064366.088501,-235611602.07585818,-22.28187671303749,0.01326105234334705,-0.06080854668856643,7.382172987165274e-05
1140,1737064373.033373,1737064377.65532,1737064370.706842,1737064375.36124,-235611602.07362214,-22.287562489509583,0.006040369434982245,-0.0609188655152731,7.394763714748445e-05
1141,1737064382.276441,1737064386.901521,1737064379.965086,1737064384.591145,-235611602.07251006,-22.290744096040726,0.05590151430270944,-0.06084265431557074,7.386065712377126e-05
1142,1737064391.531672,1737064396.159183,1737064389.221491,1737064393.831018,-235611602.05939788,-22.28390148282051,0.016494868952593295,-0.06103429795081901,7.4079379663124e-05
1143,1737064400.768121,1737064405.398243,1737064398.462867,1737064403.095961,-235611602.02470312,-22.287878572940826,-0.03420533655005584,-0.060867170662318684,7.388863773453076e-05
1144,1737064410.02144,1737064414.655034,1737064407.720063,1737064412.336464,-235611602.04104924,-22.28692662715912,-0.01480815851434467,-0.0606422923603228,7.363198153620077e-05
1145,1737064419.271988,1737064423.911806,1737064416.971085,1737064421.602217,-235611602.04893714,-22.273358434438705,-0.019883652557082757,-0.06088064501661032,7.390401605383906e-05
1146,1737064428.532879,1737064433.155137,1737064426.202892,1737064430.838242,-235611602.05675587,-22.257379174232483,0.024523989918989252,-0.06105556560232165,7.410365223289022e-05
1147,1737064437.776603,1737064442.395132,1737064435.457839,1737064440.08952,-235611602.06230384,-22.297494620084763,-0.003575126251147294,-0.061006657286339805,7.404783358530906e-05
1148,1737064447.026657,1737064451.659362,1737064444.723044,1737064449.347204,-235611602.04609352,-22.319005995988846,0.01551974844536246,-0.061090931149692974,7.414401452622365e-05
1149,1737064456.282717,1737064460.893591,1737064453.960321,1737064458.601031,-235611602.04578027,-22.303217709064484,-0.010978985012558706,-0.0606901392897631,7.36865900966622e-05
1150,1737064465.532151,1737064470.156394,1737064463.218528,1737064467.83854,-235611602.039993,-22.28598740696907,-0.04085234338712702,-0.06080478150322549,7.381743263645155e-05
1151,1737064474.787352,1737064479.407709,1737064472.471753,1737064477.105379,-235611602.0585017,-22.269792199134827,0.03823769599515081,-0.06078615294040589,7.379617169823787e-05
1152,1737064484.033292,1737064488.661712,1737064481.723848,1737064486.355228,-235611602.05378187,-22.249486982822418,0.013263056380777433,-0.06099416122107362,7.403357190408992e-05
1153,1737064493.287228,1737064497.902242,1737064490.967913,1737064495.582834,-235611602.03591064,-22.272590935230255,-0.014080298199453618,-0.060933279073311676,7.396408732840999e-05
1154,1737064502.529053,1737064507.145082,1737064500.224725,1737064504.839216,-235611602.03713793,-22.30454283952713,-0.06323528350106178,-0.06058808302615352,7.357011124662177e-05
1155,1737064511.77691,1737064516.403564,1737064509.475481,1737064514.088894,-235611602.06538546,-22.269402384757996,0.010478715202909716,-0.0607307427194717,7.373293138969348e-05
1156,1737064521.027316,1737064525.646967,1737064518.708305,1737064523.338308,-235611602.081069,-22.253360956907272,0.004037615177206543,-0.060878389082365654,7.39014413505123e-05
1157,1737064530.285089,1737064534.914891,1737064527.972917,1737064532.586516,-235611602.06704265,-22.252385646104813,-0.016562946823676986,-0.060936288598694786,7.396752209515222e-05
1158,1737064539.530963,1737064544.161867,1737064537.217184,1737064541.842395,-235611602.0733378,-22.27481436729431,0.008033537872553355,-0.060924491232691225,7.395405777553665e-05
1159,1737064548.779863,1737064553.399109,1737064546.468798,1737064551.084837,-235611602.07340708,-22.294574916362762,-0.0037119119592030816,-0.06082017198990761,7.383499791165323e-05
1160,1737064558.024302,1737064562.660699,1737064555.713958,1737064560.340932,-235611602.0673694,-22.291916519403458,0.009663243372733188,-0.061037879666029436,7.408346744313418e-05
1161,1737064567.272716,1737064571.902572,1737064564.963961,1737064569.597517,-235611602.08287078,-22.29017487168312,0.022274352737779977,-0.060835120757214714,7.385205903285254e-05
1162,1737064576.523416,1737064581.157787,1737064574.223312,1737064578.83644,-235611602.06519663,-22.287607491016388,0.01987531914648115,-0.0610204269272322,7.406354877743322e-05
1163,1737064585.768348,1737064590.410429,1737064583.468883,1737064588.095476,-235611602.05234712,-22.282815843820572,-0.008096532006838257,-0.06083490525848093,7.385181308292101e-05
1164,1737064595.037452,1737064599.658598,1737064592.705722,1737064597.332159,-235611602.0464273,-22.279202193021774,-0.02234831394163879,-0.06080111451508155,7.381324747348331e-05
1165,1737064604.278448,1737064608.916741,1737064601.964429,1737064606.590351,-235611602.04612583,-22.284343719482422,-0.01435484297016211,-0.06088366893382602,7.390746725745073e-05
1166,1737064613.522892,1737064618.159002,1737064611.209663,1737064615.841239,-235611602.06794447,-22.2626756131649,0.027749035548713948,-0.06102389333360337,7.406750495994878e-05
1167,1737064622.789714,1737064627.40717,1737064620.46649,1737064625.095832,-235611602.06113774,-22.291363567113876,-0.013284165872696142,-0.061164314445178544,7.422776575356629e-05
1168,1737064632.020971,1737064636.655035,1737064629.729616,1737064634.354267,-235611602.05472982,-22.310397148132324,-0.043717823932555064,-0.06060954745838026,7.35946090946865e-05
1169,1737064641.277671,1737064645.904664,1737064638.956915,1737064643.60093,-235611602.07514608,-22.284738153219223,-0.029598435075993627,-0.060805401312099744,7.381814002919256e-05
1170,1737064650.536807,1737064655.158875,1737064648.222854,1737064652.833401,-235611602.08359027,-22.277121514081955,0.009920484795669982,-0.06100138465505698,7.404181596553619e-05
1171,1737064659.785389,1737064664.419128,1737064657.462582,1737064662.09413,-235611602.10195944,-22.288427889347076,0.058782985055587204,-0.060780436917666936,7.378964794750241e-05
1172,1737064669.032244,1737064673.647804,1737064666.719578,1737064671.346758,-235611602.06883216,-22.30210790038109,-0.010732079895469912,-0.061305655305224666,7.438907482295874e-05
1173,1737064678.292943,1737064682.906324,1737064675.964585,1737064680.600939,-235611602.05318987,-22.28968921303749,-0.03427906169597973,-0.06071995331012888,7.372061728943896e-05
1174,1737064687.526345,1737064692.158907,1737064685.214765,1737064689.849328,-235611602.0813567,-22.301965087652206,0.033944732038501506,-0.06101690769634308,7.405953230582476e-05
1175,1737064696.784832,1737064701.411925,1737064694.45692,1737064699.095194,-235611602.06606877,-22.284837871789932,0.03526420609935189,-0.06089219615381747,7.391719938950532e-05
1176,1737064706.022742,1737064710.669831,1737064703.716657,1737064708.338453,-235611602.03935412,-22.279991030693054,-0.04535694759438976,-0.06097122897010815,7.400739944010588e-05
1177,1737064715.282698,1737064719.908448,1737064712.96333,1737064717.596186,-235611602.05472785,-22.2857823073864,-0.041120546316039314,-0.06085214188228815,7.387148532915798e-05
1178,1737064724.528642,1737064729.156356,1737064722.227839,1737064726.840672,-235611602.08089137,-22.28843003511429,0.005968551979779608,-0.06086884539834821,7.389054911629294e-05
1179,1737064733.779323,1737064738.406139,1737064731.462062,1737064736.098309,-235611602.08274633,-22.27643021941185,-0.000333702734207259,-0.060837246207995785,7.385448482174703e-05
1180,1737064743.028248,1737064747.665942,1737064740.728699,1737064745.352584,-235611602.08036977,-22.271593242883682,-0.0012093280811958157,-0.060991365295363975,7.403038093000749e-05
1181,1737064752.295723,1737064756.901681,1737064749.960703,1737064754.60608,-235611602.06876844,-22.281877607107162,-0.002441961845261857,-0.0606098907838329,7.359500093961403e-05
1182,1737064761.524357,1737064766.14822,1737064759.213503,1737064763.852253,-235611602.08471164,-22.29427033662796,0.037103798066387673,-0.06065872262224967,7.36507337082683e-05
1183,1737064770.784025,1737064775.419436,1737064768.475664,1737064773.091927,-235611602.06097862,-22.250441133975983,0.01571559161120493,-0.06109379581120095,7.414728392760221e-05
1184,1737064780.034425,1737064784.663704,1737064777.726196,1737064782.350718,-235611602.0515424,-22.268106907606125,-0.020766776329722642,-0.0609366834243739,7.396797270905078e-05
1185,1737064789.282192,1737064793.903743,1737064786.961242,1737064791.597462,-235611602.04949796,-22.292128890752792,-0.010264455749288097,-0.06084000348273273,7.385763171437743e-05
1186,1737064798.532526,1737064803.152242,1737064796.212879,1737064800.851942,-235611602.06880498,-22.28231692314148,-0.018702569016829765,-0.06098704691867637,7.402545239019298e-05
1187,1737064807.786791,1737064812.409249,1737064805.460293,1737064810.090416,-235611602.06787568,-22.3038367331028,0.0015508938211730096,-0.06108199971372535,7.413382118931741e-05
1188,1737064817.037549,1737064821.658207,1737064814.712169,1737064819.335373,-235611602.07024473,-22.29176154732704,-0.015800429830266964,-0.060770268182119676,7.37780422677188e-05
1189,1737064826.269998,1737064830.89648,1737064823.962993,1737064828.60082,-235611602.0702805,-22.26225945353508,0.002362828453058955,-0.061021995694856515,7.406533919977623e-05
1190,1737064835.526762,1737064840.164177,1737064833.215026,1737064837.840817,-235611602.0724929,-22.290075302124023,0.01156132294821399,-0.06083638436155454,7.385350119161044e-05
1191,1737064844.780594,1737064849.395251,1737064842.460272,1737064847.090803,-235611602.07309252,-22.324015825986862,0.044818197780329076,-0.06112359847613112,7.418129729138827e-05
1192,1737064854.042417,1737064858.644275,1737064851.707237,1737064856.34169,-235611602.0478912,-22.3069229722023,-0.023939233318004512,-0.0610431029763463,7.408942875952398e-05
1193,1737064863.277249,1737064867.891343,1737064860.959754,1737064865.59496,-235611602.0455047,-22.294019877910614,0.012279937700607016,-0.06089179753733449,7.391674444788814e-05
1194,1737064872.527266,1737064877.148275,1737064870.212136,1737064874.84226,-235611602.03899688,-22.310115933418274,-0.04060959869446004,-0.061285075478262535,7.436558762860734e-05
1195,1737064881.775696,1737064886.397368,1737064879.455299,1737064884.091442,-235611602.05083096,-22.306015610694885,-0.008281025563162105,-0.06101584091133849,7.405831479198812e-05
1196,1737064891.019578,1737064895.658426,1737064888.708051,1737064893.334235,-235611602.06633922,-22.317385613918304,0.01808284112154597,-0.060984185640967865,7.402218682877523e-05
1197,1737064900.268074,1737064904.904676,1737064897.959426,1737064902.589492,-235611602.05897796,-22.305315881967545,-0.007972505677906782,-0.0613296874569068,7.44165020231963e-05
1198,1737064909.517839,1737064914.153698,1737064907.217163,1737064911.838016,-235611602.06128627,-22.340626895427704,-0.011065088883824934,-0.06080674720888693,7.3819676111681e-05
1199,1737064918.778824,1737064923.392886,1737064916.468385,1737064921.087775,-235611602.06993178,-22.332513868808746,0.019012611467395052,-0.06103522773579599,7.408044081861416e-05
1200,1737064928.023138,1737064932.651482,1737064925.705461,1737064930.342359,-235611602.06344783,-22.27915295958519,0.00893578244936712,-0.06068601815351349,7.368188657637459e-05
1201,1737064937.277635,1737064941.904293,1737064934.966859,1737064939.58181,-235611602.06205872,-22.26423943042755,-0.0008564130678727303,-0.06115385231750571,7.421582551156394e-05
1202,1737064946.523666,1737064951.148035,1737064944.218538,1737064948.838863,-235611602.05536324,-22.294381141662598,0.04209765008371701,-0.060856157072315245,7.387606788282548e-05
1203,1737064955.773549,1737064960.400983,1737064953.466726,1737064958.082858,-235611602.04802594,-22.29559361934662,0.011997432383903389,-0.06109034766688502,7.414334860471854e-05
1204,1737064965.029098,1737064969.662368,1737064962.712522,1737064967.343886,-235611602.01673323,-22.308607399463654,-0.031054248006549993,-0.060805818781532184,7.381861649032217e-05
1205,1737064974.27067,1737064978.902473,1737064971.961133,1737064976.589045,-235611602.04101223,-22.295477747917175,0.02919120498021341,-0.06084578023209643,7.386422474801067e-05
1206,1737064983.520638,1737064988.1572,1737064981.207722,1737064985.843727,-235611602.0279379,-22.282955080270767,0.006691949362386361,-0.06093290374167301,7.396365896293584e-05
1207,1737064992.774124,1737064997.398966,1737064990.46793,1737064995.086387,-235611602.0106973,-22.27042707800865,0.0472495938632697,-0.06090272043690705,7.392921076614728e-05
1208,1737065002.019757,1737065006.655807,1737064999.71869,1737065004.34289,-235611601.99237522,-22.282374382019043,0.019435659501171695,-0.060777839103704365,7.37866830371081e-05
1209,1737065011.279596,1737065015.906123,1737065008.985083,1737065013.593933,-235611601.9733418,-22.29141229391098,-0.028631294943259715,-0.06109975326076069,7.415408308637149e-05
1210,1737065020.522884,1737065025.152995,1737065018.207668,1737065022.840283,-235611601.97083306,-22.276240944862366,-0.042438116808269984,-0.06095781630781427,7.399209161778216e-05
1211,1737065029.784725,1737065034.395942,1737065027.466449,1737065032.082898,-235611601.99437046,-22.298682004213333,-0.02681194496513627,-0.060973987891654195,7.401054818554931e-05
1212,1737065039.021279,1737065043.672094,1737065036.724815,1737065041.341835,-235611602.00407097,-22.31327360868454,-0.02239005920980387,-0.060985494972114106,7.402368116169886e-05
1213,1737065048.270591,1737065052.895478,1737065045.959071,1737065050.587284,-235611602.02114153,-22.3058520257473,-0.013781944230584132,-0.060789632418509015,7.38001428582961e-05
1214,1737065057.532629,1737065062.164099,1737065055.210024,1737065059.843231,-235611602.03612244,-22.29557430744171,0.008976707691365545,-0.06082833075427496,7.384430956223035e-05
1215,1737065066.780634,1737065071.420516,1737065064.479291,1737065069.107443,-235611602.01724,-22.264151126146317,-0.008336521914497805,-0.06089540612032784,7.392086292889923e-05
1216,1737065076.043653,1737065080.664766,1737065073.734174,1737065078.350165,-235611602.02525604,-22.27233412861824,0.032009024812715815,-0.061085885622001714,7.413825612885716e-05
1217,1737065085.281916,1737065089.912624,1737065082.984773,1737065087.596053,-235611602.0094837,-22.2846100628376,0.02372808810528546,-0.06091335659528406,7.394134981805698e-05
1218,1737065094.521756,1737065099.169147,1737065092.214123,1737065096.853854,-235611602.00969252,-22.304917454719543,0.03526338412560902,-0.06103196784335775,7.407672033151514e-05
1219,1737065103.77952,1737065108.405724,1737065101.467707,1737065106.102167,-235611601.97316003,-22.305868417024612,0.00994127474884575,-0.060909614003247514,7.393707839716522e-05
1220,1737065113.039989,1737065117.64835,1737065110.736696,1737065115.341503,-235611601.9635855,-22.3004113137722,-0.014854861558036935,-0.061277866137245944,7.435735979752728e-05
1221,1737065122.281533,1737065126.897088,1737065119.96714,1737065124.585065,-235611601.9696233,-22.292665421962738,-0.01013046327101119,-0.06095881856664015,7.399323549255526e-05
1222,1737065131.523189,1737065136.15342,1737065129.214005,1737065133.833683,-235611601.97400808,-22.331029504537582,-0.006944336625828466,-0.06084345669805998,7.386157288700597e-05
1223,1737065140.776067,1737065145.406067,1737065138.460516,1737065143.095635,-235611601.9738864,-22.30128514766693,-0.003986259072248322,-0.06099470585573968,7.403419349246575e-05
1224,1737065150.027916,1737065154.657654,1737065147.718124,1737065152.344163,-235611601.97585082,-22.273793786764145,-0.024243996714631486,-0.06116232303993757,7.422549299844934e-05
1225,1737065159.281846,1737065163.904447,1737065156.95918,1737065161.591531,-235611601.97537783,-22.32688695192337,-0.02521409954545435,-0.061029768969002175,7.407421077476377e-05
1226,1737065168.532755,1737065173.156943,1737065166.218452,1737065170.8377,-235611601.99827194,-22.317879408597946,0.038580478910181126,-0.060928141363159424,7.395822366611795e-05
1227,1737065177.775124,1737065182.403803,1737065175.459827,1737065180.113248,-235611601.98230255,-22.2838936150074,0.006506980923405093,-0.06069095992249983,7.368752669809502e-05
1228,1737065187.035326,1737065191.658121,1737065184.711016,1737065189.344127,-235611601.97516656,-22.262661576271057,0.01267376667677546,-0.06081350537690619,7.382738925950414e-05
1229,1737065196.273316,1737065200.908076,1737065193.964647,1737065198.587696,-235611601.97348815,-22.2690888941288,-0.003458748979429572,-0.06126448574160089,7.434208909450197e-05
1230,1737065205.533943,1737065210.148325,1737065203.2338,1737065207.84357,-235611601.9593548,-22.295685589313507,-0.03181775132673295,-0.06076837832067476,7.377588534908489e-05
1231,1737065214.784467,1737065219.397232,1737065212.478484,1737065217.088411,-235611601.97431636,-22.326433658599854,-0.03133737274614322,-0.06085415448426065,7.387378232060145e-05
1232,1737065224.032663,1737065228.648723,1737065221.713089,1737065226.347464,-235611601.98698997,-22.28609326481819,0.00031870160244724916,-0.06076096908636851,7.376742910997073e-05
1233,1737065233.284239,1737065237.910046,1737065230.973089,1737065235.594686,-235611601.99814528,-22.261718839406967,-0.005721863787431442,-0.06081778273269007,7.383227103601359e-05
1234,1737065254.093162,1737065258.712297,1737065251.786696,1737065256.411345,-235611601.99597865,-22.276571810245514,-0.01672749667974684,-0.06076380461716543,7.377066533235702e-05
1235,1737065263.340656,1737065267.972953,1737065261.024771,1737065265.657413,-235611601.9903835,-22.26325049996376,-0.03534006994676582,-0.061024024875024896,7.40676550871287e-05
1236,1737065272.587095,1737065277.218226,1737065270.286655,1737065274.900957,-235611602.00711858,-22.283367723226547,-0.0029248439360430104,-0.060622884415129134,7.36098308518636e-05
1237,1737065281.838122,1737065286.464781,1737065279.530823,1737065284.151062,-235611602.01319695,-22.266006141901016,0.010944315850071612,-0.0608570438513107,7.387707996735416e-05
1238,1737065291.09106,1737065295.712243,1737065288.785113,1737065293.410208,-235611602.0118075,-22.24818781018257,0.008201463658073968,-0.06059949741129803,7.358313874999377e-05
1239,1737065300.341572,1737065304.968841,1737065298.03305,1737065302.662572,-235611602.0011001,-22.26043212413788,0.015171475101717877,-0.06078214385464551,7.379159609104532e-05
1240,1737065309.593158,1737065314.213929,1737065307.277302,1737065311.89969,-235611601.99354443,-22.25351095199585,0.012807616558264578,-0.06112590212194086,7.418392640741866e-05
1241,1737065318.848214,1737065323.473688,1737065316.536641,1737065321.168228,-235611601.98951814,-22.28836625814438,-0.0020847017528582766,-0.060821793206515005,7.383684821704421e-05
1242,1737065328.09217,1737065332.717177,1737065325.7783,1737065330.407684,-235611601.96912497,-22.309965699911118,0.006246738526653886,-0.06095843221912949,7.399279455539303e-05
1243,1737065337.347049,1737065341.970516,1737065335.036712,1737065339.67133,-235611601.97294405,-22.287098944187164,-0.013017936031033687,-0.06075767233547247,7.376366649129368e-05
1244,1737065346.593201,1737065351.212325,1737065344.279175,1737065348.91739,-235611601.9775688,-22.284396320581436,0.0022855838039157975,-0.06088795185697193,7.391235536626932e-05
1245,1737065355.841282,1737065360.469362,1737065353.535091,1737065358.151695,-235611601.9887905,-22.263506442308426,0.016996810745279426,-0.060817504312100264,7.383195327265907e-05
1246,1737065365.093311,1737065369.721258,1737065362.780654,1737065367.41749,-235611601.96148986,-22.253357738256454,-0.05092041447195848,-0.06085733963010923,7.387741754090541e-05
1247,1737065374.348721,1737065378.963688,1737065372.03185,1737065376.654822,-235611601.97720623,-22.274505466222763,-0.012030066678385956,-0.06066331868010606,7.365597927344132e-05
1248,1737065383.61028,1737065388.217135,1737065381.278296,1737065385.909077,-235611602.0100215,-22.282125622034073,0.03407166355636945,-0.06096252859535757,7.399746973576326e-05
1249,1737065392.845457,1737065397.473176,1737065390.533676,1737065395.163293,-235611601.9834602,-22.250715285539627,-0.029754562775204385,-0.060857455217750316,7.387754946155072e-05
1250,1737065402.090687,1737065406.725246,1737065399.787034,1737065404.413087,-235611601.9882272,-22.283341258764267,-0.015845096700403474,-0.06087322044507659,7.389554237061742e-05
1251,1737065411.354022,1737065415.969149,1737065409.029901,1737065413.656251,-235611602.00466934,-22.280330538749695,0.0007724045722987246,-0.06109035251459731,7.4143354137351e-05
1252,1737065420.592674,1737065425.225134,1737065418.282283,1737065422.908564,-235611602.0003942,-22.29380077123642,0.0013104114985947788,-0.06095256929678077,7.3986103219791e-05
1253,1737065429.839672,1737065434.471914,1737065427.526643,1737065432.152977,-235611601.99997675,-22.32589817047119,0.005802637517955,-0.06084130150297827,7.385911315174177e-05
1254,1737065439.095782,1737065443.716196,1737065436.780126,1737065441.424433,-235611601.99157983,-22.28683039546013,-0.004125783637543934,-0.060866796554906316,7.388821076447763e-05
1255,1737065448.344944,1737065452.973879,1737065446.031375,1737065450.667811,-235611601.99108538,-22.26861184835434,-0.010666745615608339,-0.06110871120960492,7.416430667069878e-05
1256,1737065457.589765,1737065462.220658,1737065455.281281,1737065459.912907,-235611601.99359155,-22.286143213510513,0.006287430075808353,-0.06078093792643898,7.379021975364048e-05
1257,1737065466.850712,1737065471.46794,1737065464.531984,1737065469.163028,-235611602.00530964,-22.284465670585632,0.0008062477531032185,-0.06091855238816997,7.394727977563472e-05
1258,1737065476.094394,1737065480.719564,1737065473.789062,1737065478.408652,-235611601.99920654,-22.278694540262222,-0.01762904060589659,-0.06065446448687608,7.364587381884891e-05
1259,1737065485.346416,1737065489.974685,1737065483.033712,1737065487.658034,-235611602.00725538,-22.278417378664017,0.04753872621348812,-0.06084722556924643,7.386587431832394e-05
1260,1737065494.606014,1737065499.226297,1737065492.281597,1737065496.903161,-235611601.98844367,-22.258296102285385,0.05125242083159534,-0.06074859183042583,7.375330280521704e-05
1261,1737065503.847927,1737065508.471936,1737065501.530073,1737065506.177236,-235611601.9577504,-22.253906667232513,-0.04329292098834859,-0.06086419898905781,7.388524615352313e-05
1262,1737065513.100272,1737065517.728191,1737065510.790372,1737065515.404483,-235611601.96143776,-22.26535615324974,-0.07538713096750779,-0.06125535383106493,7.43316670714722e-05
1263,1737065522.343481,1737065526.970142,1737065520.028378,1737065524.661999,-235611601.98857793,-22.289856731891632,0.030995846556064608,-0.06084157276920723,7.385942274930671e-05
1264,1737065531.589962,1737065536.218608,1737065529.28877,1737065533.911449,-235611602.00137746,-22.322710543870926,0.032740658117706926,-0.06094573503033284,7.397830328896965e-05
1265,1737065540.849898,1737065545.464807,1737065538.535284,1737065543.15322,-235611601.9688403,-22.31037539243698,-0.04569970616349345,-0.060867560321066105,7.388908245336436e-05
1266,1737065550.096617,1737065554.71702,1737065547.786573,1737065552.407427,-235611601.9853717,-22.289678245782852,0.02866379890027111,-0.06095260455542219,7.398614346037955e-05
1267,1737065570.903808,1737065575.530726,1737065566.284428,1737065573.223768,-235611601.9603375,-22.279846251010895,0.05273184749995665,-0.06122621308250976,7.429840941816739e-05
1268,1737065580.162029,1737065584.781149,1737065577.852943,1737065582.475247,-235611601.96872592,-22.39490044116974,0.018385126616825263,-0.06077444114733869,7.378280491565064e-05
1269,1737065589.403546,1737065594.03975,1737065587.091482,1737065591.719963,-235611601.95233193,-22.357846200466156,0.010472590606301936,-0.06068198625105618,7.367728489887614e-05
1270,1737065598.658597,1737065603.279944,1737065596.342177,1737065600.974177,-235611601.94001704,-22.28539726138115,-0.03710681208458152,-0.06082337729870045,7.383865615189925e-05
1271,1737065607.907906,1737065612.540877,1737065605.598192,1737065610.216824,-235611601.95068598,-22.244320780038834,-0.018139402302805037,-0.06091920575807156,7.394802546645944e-05
1272,1737065617.158041,1737065621.778609,1737065614.842203,1737065619.468576,-235611601.95984298,-22.2726169526577,-0.037416984532092,-0.061022478624856304,7.40658903640102e-05
1273,1737065626.415323,1737065631.035772,1737065624.095056,1737065628.729174,-235611601.982041,-22.277151256799698,0.02052425948257321,-0.06108255468377963,7.413445456991195e-05
1274,1737065635.658672,1737065640.284616,1737065633.343551,1737065637.968133,-235611601.9836706,-22.31474259495735,0.016974237391400093,-0.0611536044464267,7.421554262057341e-05
1275,1737065644.912345,1737065649.53392,1737065642.597103,1737065647.224292,-235611601.9630193,-22.324426472187042,0.009606802799198884,-0.060854935553226394,7.3874673757953e-05
1276,1737065654.15982,1737065658.780433,1737065651.850531,1737065656.473377,-235611601.95227063,-22.310071974992752,0.008979151322297919,-0.06084062463207139,7.385834063541473e-05
1277,1737065663.416393,1737065668.036327,1737065661.09669,1737065665.722746,-235611601.9496733,-22.302107989788055,-0.004391570911388288,-0.06106804984933783,7.411790037096907e-05
